osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
"[197176256, 197125706]",Avenida Presidente Perón,residential,True,False,75.029,,,,"LINESTRING (-65.2616704 -24.3863667, -65.2614393 -24.386358, -65.2611937 -24.3863868, -65.2609364 -24.3864314)"
197125713,Bartolomé Mitre,residential,False,False,50.108,,,,"LINESTRING (-65.2638357 -24.3906502, -65.2633667 -24.3907938)"
197125713,Bartolomé Mitre,residential,False,True,46.041,,,,"LINESTRING (-65.2638357 -24.3906502, -65.2642732 -24.3905376)"
415529262,Iriarte,residential,False,False,137.967,,,,"LINESTRING (-65.2638357 -24.3906502, -65.2634197 -24.3894687)"
197145182,San Martín,residential,True,False,18.579,,,,"LINESTRING (-65.2609786 -24.3862688, -65.2609364 -24.3864314)"
197125698,Presidente Illia,residential,True,False,110.132,,,,"LINESTRING (-65.2609786 -24.3862688, -65.2611186 -24.3862444, -65.2619692 -24.3858696)"
197176266,Bolivar,residential,False,False,86.18,,,,"LINESTRING (-65.2609786 -24.3862688, -65.2609368 -24.3861257, -65.2607325 -24.385527)"
415529262,Iriarte,residential,False,False,135.941,,,,"LINESTRING (-65.263018 -24.3882809, -65.2626194 -24.3871135)"
415529262,Iriarte,residential,False,True,138.201,,,,"LINESTRING (-65.263018 -24.3882809, -65.2634197 -24.3894687)"
415529272,Belgrano,residential,True,False,135.03199999999998,,,,"LINESTRING (-65.263018 -24.3882809, -65.2639387 -24.3880009, -65.2641903 -24.3879244, -65.2642827 -24.3878963)"
415529256,Argañaraz,residential,True,False,16.572,,,,"LINESTRING (-65.2603229 -24.3865257, -65.2602699 -24.3863847)"
415529257,Avenida Presidente Perón,residential,True,False,76.563,,,,"LINESTRING (-65.2603229 -24.3865257, -65.2595783 -24.3866448)"
197126633,Lamadrid,residential,False,False,97.124,,,,"LINESTRING (-65.258797 -24.3881943, -65.2585623 -24.3873474)"
197126633,Lamadrid,residential,False,True,18.258,,,,"LINESTRING (-65.258797 -24.3881943, -65.2588407 -24.3883536)"
650321254,Coronel Arenas,residential,True,False,118.56,,,,"LINESTRING (-65.258797 -24.3881943, -65.2576791 -24.3885109)"
415529270,Avenida 9 de Julio,tertiary,False,False,133.611,,,,"LINESTRING (-65.2573202 -24.3900595, -65.2576008 -24.3912336)"
415529272,Belgrano,residential,True,False,68.561,,,,"LINESTRING (-65.2573202 -24.3900595, -65.2579583 -24.3898535)"
877292162,9 de Julio,tertiary,False,True,136.519,,,,"LINESTRING (-65.2573202 -24.3900595, -65.2569031 -24.388892)"
197125701,Rivadavia,residential,True,False,134.889,,,,"LINESTRING (-65.2607133 -24.3876855, -65.2603229 -24.3865257)"
197176254,Coronel Arenas,residential,True,False,72.815,,,,"LINESTRING (-65.2607133 -24.3876855, -65.2600294 -24.3878876)"
197125706,Avenida Presidente Perón,residential,True,False,72.297,,,,"LINESTRING (-65.2623828 -24.3864085, -65.2616704 -24.3863667)"
415529262,Iriarte,residential,False,True,81.973,,,,"LINESTRING (-65.2623828 -24.3864085, -65.2626194 -24.3871135)"
415529262,Iriarte,residential,False,False,75.23,,,,"LINESTRING (-65.2623828 -24.3864085, -65.2623184 -24.3862033, -65.2622536 -24.3861142, -65.2619692 -24.3858696)"
415529252,Avenida Sarmiento,primary,True,False,137.161,2,RP42,60,"LINESTRING (-65.2634197 -24.3894687, -65.2621297 -24.3898445)"
415529262,Iriarte,residential,False,False,138.201,,,,"LINESTRING (-65.2634197 -24.3894687, -65.263018 -24.3882809)"
415529262,Iriarte,residential,False,True,137.967,,,,"LINESTRING (-65.2634197 -24.3894687, -65.2638357 -24.3906502)"
415529253,Avenida Presidente Perón,residential,True,False,90.845,,,,"LINESTRING (-65.2662812 -24.3851329, -65.2653883 -24.3850548)"
197126634,General Arenales,residential,False,False,48.449999999999996,,,,"LINESTRING (-65.2662812 -24.3851329, -65.2662442 -24.3847821, -65.2662258 -24.3847005)"
415529256,Argañaraz,residential,True,False,82.245,,,,"LINESTRING (-65.2602699 -24.3863847, -65.2600408 -24.3856751)"
197176253,Avenida Presidente Perón,residential,True,False,73.049,,,,"LINESTRING (-65.2602699 -24.3863847, -65.2607855 -24.3862927, -65.2608886 -24.3862708, -65.2609786 -24.3862688)"
415529254,Lavalle,residential,False,False,61.197,,,,"LINESTRING (-65.2635093 -24.3857831, -65.2633377 -24.3852554)"
197125706,Avenida Presidente Perón,residential,True,False,135.374,,,,"LINESTRING (-65.2635093 -24.3857831, -65.2633699 -24.3858906, -65.2631338 -24.386086, -65.2628334 -24.3862326, -65.2627871 -24.3862564, -65.2625866 -24.3863596, -65.2623828 -24.3864085)"
197125720,General paz,residential,False,True,111.798,,,,"LINESTRING (-65.2635093 -24.3857831, -65.263596 -24.3859586, -65.2638677 -24.386733)"
197125698,Presidente Illia,residential,True,False,75.392,,,,"LINESTRING (-65.2619692 -24.3858696, -65.2623124 -24.3857112, -65.2626369 -24.3855699)"
415529246,José Fascio,residential,False,False,60.5,,,,"LINESTRING (-65.2619692 -24.3858696, -65.2618676 -24.3857288, -65.2618106 -24.3853568)"
415529262,Iriarte,residential,False,True,75.23,,,,"LINESTRING (-65.2619692 -24.3858696, -65.2622536 -24.3861142, -65.2623184 -24.3862033, -65.2623828 -24.3864085)"
197126633,Lamadrid,residential,False,True,62.008,,,,"LINESTRING (-65.2584024 -24.3868091, -65.2585623 -24.3873474)"
415529257,Avenida Presidente Perón,residential,True,False,52.175,,,,"LINESTRING (-65.2584024 -24.3868091, -65.2578937 -24.3868833)"
415529252,Avenida Sarmiento,primary,True,False,69.908,2,RP42,60,"LINESTRING (-65.2647028 -24.3890672, -65.2640464 -24.3892618)"
197125720,General paz,residential,False,False,136.973,,,,"LINESTRING (-65.2647028 -24.3890672, -65.2643794 -24.3881659, -65.2642827 -24.3878963)"
197145112,Dorrego,residential,True,False,57.243,,,,"LINESTRING (-65.2595783 -24.3866448, -65.2597432 -24.3871372)"
415529257,Avenida Presidente Perón,residential,True,False,66.66,,,,"LINESTRING (-65.2595783 -24.3866448, -65.2589277 -24.3867357)"
794172029,Dorrego,residential,False,False,16.381,,,,"LINESTRING (-65.2595783 -24.3866448, -65.2595474 -24.3865002)"
289484120,9 de Julio,tertiary,True,False,17.485,,,,"LINESTRING (-65.2568863 -24.3887355, -65.2569031 -24.388892)"
415529272,Belgrano,residential,True,False,134.309,,,,"LINESTRING (-65.2642827 -24.3878963, -65.265549 -24.3875374)"
197125720,General paz,residential,False,False,136.01,,,,"LINESTRING (-65.2642827 -24.3878963, -65.2641586 -24.3875486, -65.2641396 -24.3874952, -65.2638677 -24.386733)"
197125720,General paz,residential,False,True,136.973,,,,"LINESTRING (-65.2642827 -24.3878963, -65.2643794 -24.3881659, -65.2647028 -24.3890672)"
197125701,Rivadavia,residential,True,False,135.267,,,,"LINESTRING (-65.261596 -24.3899959, -65.2611708 -24.3888427)"
415529259,Avenida Sarmiento,primary,True,False,79.121,2,RP42,60,"LINESTRING (-65.261596 -24.3899959, -65.2608609 -24.3902369)"
197145182,San Martín,residential,True,False,135.007,,,,"LINESTRING (-65.2613166 -24.3875184, -65.2617218 -24.3886751)"
197176254,Coronel Arenas,residential,True,False,63.861,,,,"LINESTRING (-65.2613166 -24.3875184, -65.2607133 -24.3876855)"
197176254,Coronel Arenas,residential,True,False,64.068,,,,"LINESTRING (-65.2626194 -24.3871135, -65.2620195 -24.3872964)"
415529262,Iriarte,residential,False,False,81.973,,,,"LINESTRING (-65.2626194 -24.3871135, -65.2623828 -24.3864085)"
415529262,Iriarte,residential,False,True,135.941,,,,"LINESTRING (-65.2626194 -24.3871135, -65.263018 -24.3882809)"
197125713,Bartolomé Mitre,residential,False,False,74.526,,,,"LINESTRING (-65.2599747 -24.3917982, -65.2592718 -24.3919967)"
197125713,Bartolomé Mitre,residential,False,True,139.255,,,,"LINESTRING (-65.2599747 -24.3917982, -65.2612834 -24.3914138)"
197126633,Lamadrid,residential,False,False,65.794,,,,"LINESTRING (-65.2599747 -24.3917982, -65.2597828 -24.3912329)"
197126633,Lamadrid,residential,False,True,79.967,,,,"LINESTRING (-65.2599747 -24.3917982, -65.2601157 -24.3925058)"
197126633,Lamadrid,residential,False,False,133.478,,,,"LINESTRING (-65.2595839 -24.3906323, -65.2592153 -24.3894798)"
197126633,Lamadrid,residential,False,True,69.755,,,,"LINESTRING (-65.2595839 -24.3906323, -65.2597828 -24.3912329)"
415529259,Avenida Sarmiento,primary,True,False,129.34,2,RP42,60,"LINESTRING (-65.2595839 -24.3906323, -65.2589941 -24.3907923, -65.2583705 -24.390994)"
197126633,Lamadrid,residential,False,False,130.848,,,,"LINESTRING (-65.2592153 -24.3894798, -65.2588407 -24.3883536)"
197126633,Lamadrid,residential,False,True,133.478,,,,"LINESTRING (-65.2592153 -24.3894798, -65.2595839 -24.3906323)"
415529272,Belgrano,residential,True,False,131.841,,,,"LINESTRING (-65.2592153 -24.3894798, -65.2604474 -24.3890969)"
197145190,San Luis,residential,False,True,51.856,,,,"LINESTRING (-65.2607505 -24.3930854, -65.2602473 -24.3931718)"
197126633,Lamadrid,residential,False,False,75.246,,,,"LINESTRING (-65.2602473 -24.3931718, -65.2601157 -24.3925058)"
197145190,San Luis,residential,False,False,51.856,,,,"LINESTRING (-65.2602473 -24.3931718, -65.2607505 -24.3930854)"
197145111,,residential,False,False,69.195,,,,"LINESTRING (-65.2653883 -24.3850548, -65.2652634 -24.384443)"
415529253,Avenida Presidente Perón,residential,True,False,54.498,,,,"LINESTRING (-65.2653883 -24.3850548, -65.2648669 -24.385176)"
197145112,Dorrego,residential,True,False,137.683,,,,"LINESTRING (-65.2608609 -24.3902369, -65.2612834 -24.3914138)"
415529259,Avenida Sarmiento,primary,True,False,136.593,2,RP42,60,"LINESTRING (-65.2608609 -24.3902369, -65.2595839 -24.3906323)"
197125698,Presidente Illia,residential,True,False,76.354,,,,"LINESTRING (-65.2639477 -24.3849984, -65.2646359 -24.384718)"
197145151,Juan B. Justo,residential,False,True,42.237,,,,"LINESTRING (-65.2639477 -24.3849984, -65.2640236 -24.3853719)"
197145155,Gorriti,residential,False,False,123.17,,,,"LINESTRING (-65.259857 -24.385116, -65.2586602 -24.385313)"
415529256,Argañaraz,residential,True,False,72.233,,,,"LINESTRING (-65.259857 -24.385116, -65.259627 -24.3845011)"
197145155,Gorriti,residential,False,True,68.211,,,,"LINESTRING (-65.259857 -24.385116, -65.2599019 -24.3851075, -65.2605163 -24.3849906)"
197145151,Juan B. Justo,residential,False,False,42.237,,,,"LINESTRING (-65.2640236 -24.3853719, -65.2639477 -24.3849984)"
415529253,Avenida Presidente Perón,residential,True,False,72.666,,,,"LINESTRING (-65.2640236 -24.3853719, -65.263799 -24.3854509, -65.2636841 -24.3855274, -65.2636166 -24.3855877, -65.2635093 -24.3857831)"
197145156,Coronel Fernández,residential,False,False,68.173,,,,"LINESTRING (-65.2659435 -24.3886853, -65.2657424 -24.3881002)"
315691735,Avenida Sarmiento,primary,True,False,132.631,2,RP42,60,"LINESTRING (-65.2659435 -24.3886853, -65.2647028 -24.3890672)"
415529253,Avenida Presidente Perón,residential,True,False,13.587,,,,"LINESTRING (-65.2648669 -24.385176, -65.2647369 -24.3852062)"
197145156,Coronel Fernández,residential,False,True,133.143,,,,"LINESTRING (-65.2648669 -24.385176, -65.2651673 -24.3862316, -65.2651671 -24.3863385)"
197145193,Laprida,residential,False,True,70.265,,,,"LINESTRING (-65.2603125 -24.3844043, -65.2597225 -24.3844914, -65.259627 -24.3845011)"
197176266,Bolivar,residential,False,True,68.383,,,,"LINESTRING (-65.2603125 -24.3844043, -65.2603275 -24.3844474, -65.2605163 -24.3849906)"
197145155,Gorriti,residential,False,False,124.26,,,,"LINESTRING (-65.261726 -24.3848039, -65.2605163 -24.3849906)"
415529246,José Fascio,residential,False,True,62.074,,,,"LINESTRING (-65.261726 -24.3848039, -65.2618106 -24.3853568)"
587968191,,residential,False,False,90.211,,,,"LINESTRING (-65.2634989 -24.3915961, -65.2633667 -24.3907938)"
415529245,Pasaje Pérez Frías,residential,True,False,25.75,,,,"LINESTRING (-65.2634989 -24.3915961, -65.2636277 -24.3915179, -65.263726 -24.391504)"
197145137,Alvear,residential,False,False,63.78,,,,"LINESTRING (-65.2587568 -24.3858798, -65.2586602 -24.385313)"
197145137,Alvear,residential,False,True,81.739,,,,"LINESTRING (-65.2587568 -24.3858798, -65.2588946 -24.3866041)"
197145192,Facundo Quiroga,residential,False,False,132.014,,,,"LINESTRING (-65.2587568 -24.3858798, -65.2600408 -24.3856751)"
197145192,Facundo Quiroga,residential,False,True,105.453,,,,"LINESTRING (-65.2587568 -24.3858798, -65.2577365 -24.3860691)"
197145150,Artigas,residential,False,False,78.276,,,,"LINESTRING (-65.257866 -24.3867631, -65.2577365 -24.3860691)"
197145150,Artigas,residential,False,True,13.657,,,,"LINESTRING (-65.257866 -24.3867631, -65.2578937 -24.3868833)"
197176253,Avenida Presidente Perón,residential,True,False,105.66,,,,"LINESTRING (-65.257866 -24.3867631, -65.2588946 -24.3866041)"
197145182,San Martín,residential,True,False,141.443,,,,"LINESTRING (-65.2621297 -24.3898445, -65.2625612 -24.3910543)"
415529252,Avenida Sarmiento,primary,True,False,56.61,2,RP42,60,"LINESTRING (-65.2621297 -24.3898445, -65.261596 -24.3899959)"
197145155,Gorriti,residential,False,True,124.26,,,,"LINESTRING (-65.2605163 -24.3849906, -65.261726 -24.3848039)"
197176266,Bolivar,residential,False,True,63.537,,,,"LINESTRING (-65.2605163 -24.3849906, -65.2607325 -24.385527)"
197145155,Gorriti,residential,False,False,68.211,,,,"LINESTRING (-65.2605163 -24.3849906, -65.2599019 -24.3851075, -65.259857 -24.385116)"
197176266,Bolivar,residential,False,False,68.383,,,,"LINESTRING (-65.2605163 -24.3849906, -65.2603275 -24.3844474, -65.2603125 -24.3844043)"
197145182,San Martín,residential,True,False,89.425,,,,"LINESTRING (-65.2625612 -24.3910543, -65.2628445 -24.391816)"
197125713,Bartolomé Mitre,residential,False,False,135.438,,,,"LINESTRING (-65.2625612 -24.3910543, -65.2619021 -24.3912397, -65.2612834 -24.3914138)"
197125713,Bartolomé Mitre,residential,False,True,86.565,,,,"LINESTRING (-65.2625612 -24.3910543, -65.2631795 -24.3908532, -65.2633667 -24.3907938)"
197145192,Facundo Quiroga,residential,False,False,71.962,,,,"LINESTRING (-65.2600408 -24.3856751, -65.2607325 -24.385527)"
197145192,Facundo Quiroga,residential,False,True,132.014,,,,"LINESTRING (-65.2600408 -24.3856751, -65.2587568 -24.3858798)"
415529256,Argañaraz,residential,True,False,64.896,,,,"LINESTRING (-65.2600408 -24.3856751, -65.259857 -24.385116)"
197126633,Lamadrid,residential,False,False,62.008,,,,"LINESTRING (-65.2585623 -24.3873474, -65.2584024 -24.3868091)"
197126633,Lamadrid,residential,False,True,97.124,,,,"LINESTRING (-65.2585623 -24.3873474, -65.258797 -24.3881943)"
197196093,,residential,False,False,121.857,,,,"LINESTRING (-65.2585623 -24.3873474, -65.2597432 -24.3871372)"
197145156,Coronel Fernández,residential,False,True,65.574,,,,"LINESTRING (-65.265549 -24.3875374, -65.2657424 -24.3881002)"
197145156,Coronel Fernández,residential,False,False,138.809,,,,"LINESTRING (-65.265549 -24.3875374, -65.2653416 -24.3868865, -65.2651671 -24.3863385)"
197145164,Doctor Rolando Gonzales Borges,residential,False,False,161.414,,,,"LINESTRING (-65.263726 -24.391504, -65.2640178 -24.3929311)"
415529245,Pasaje Pérez Frías,residential,True,False,74.016,,,,"LINESTRING (-65.263726 -24.391504, -65.2644484 -24.3914029)"
197145137,Alvear,residential,False,False,77.357,,,,"LINESTRING (-65.2586602 -24.385313, -65.2585208 -24.384629)"
197145137,Alvear,residential,False,True,63.78,,,,"LINESTRING (-65.2586602 -24.385313, -65.2587568 -24.3858798)"
197145155,Gorriti,residential,False,False,106.902,,,,"LINESTRING (-65.2586602 -24.385313, -65.2576205 -24.385479)"
197145155,Gorriti,residential,False,True,123.17,,,,"LINESTRING (-65.2586602 -24.385313, -65.259857 -24.385116)"
197145193,Laprida,residential,False,False,70.265,,,,"LINESTRING (-65.259627 -24.3845011, -65.2597225 -24.3844914, -65.2603125 -24.3844043)"
197145193,Laprida,residential,False,True,113.187,,,,"LINESTRING (-65.259627 -24.3845011, -65.2595206 -24.3844932, -65.2585208 -24.384629)"
197145150,Artigas,residential,False,True,75.911,,,,"LINESTRING (-65.2574884 -24.384807, -65.2576205 -24.385479)"
197145193,Laprida,residential,False,False,106.414,,,,"LINESTRING (-65.2574884 -24.384807, -65.2585208 -24.384629)"
197145112,Dorrego,residential,True,False,133.5,,,,"LINESTRING (-65.2604474 -24.3890969, -65.2608609 -24.3902369)"
415529272,Belgrano,residential,True,False,78.524,,,,"LINESTRING (-65.2604474 -24.3890969, -65.2611708 -24.3888427)"
197145192,Facundo Quiroga,residential,False,True,71.962,,,,"LINESTRING (-65.2607325 -24.385527, -65.2600408 -24.3856751)"
197176266,Bolivar,residential,False,False,63.537,,,,"LINESTRING (-65.2607325 -24.385527, -65.2605163 -24.3849906)"
197145192,Facundo Quiroga,residential,False,False,110.86099999999999,,,,"LINESTRING (-65.2607325 -24.385527, -65.2611601 -24.385445, -65.2618106 -24.3853568)"
197176266,Bolivar,residential,False,True,86.18,,,,"LINESTRING (-65.2607325 -24.385527, -65.2609368 -24.3861257, -65.2609786 -24.3862688)"
197145150,Artigas,residential,False,False,15.362,,,,"LINESTRING (-65.2577365 -24.3860691, -65.2577098 -24.3859331)"
197145150,Artigas,residential,False,True,78.276,,,,"LINESTRING (-65.2577365 -24.3860691, -65.257866 -24.3867631)"
197145192,Facundo Quiroga,residential,False,False,105.453,,,,"LINESTRING (-65.2577365 -24.3860691, -65.2587568 -24.3858798)"
415529246,José Fascio,residential,False,False,62.074,,,,"LINESTRING (-65.2618106 -24.3853568, -65.261726 -24.3848039)"
197145192,Facundo Quiroga,residential,False,True,110.86099999999999,,,,"LINESTRING (-65.2618106 -24.3853568, -65.2611601 -24.385445, -65.2607325 -24.385527)"
415529246,José Fascio,residential,False,True,60.5,,,,"LINESTRING (-65.2618106 -24.3853568, -65.2618676 -24.3857288, -65.2619692 -24.3858696)"
197145182,San Martín,residential,True,False,136.435,,,,"LINESTRING (-65.2617218 -24.3886751, -65.2621297 -24.3898445)"
415529272,Belgrano,residential,True,False,138.395,,,,"LINESTRING (-65.2617218 -24.3886751, -65.263018 -24.3882809)"
197125698,Presidente Illia,residential,True,False,79.122,,,,"LINESTRING (-65.2626369 -24.3855699, -65.2633377 -24.3852554)"
197145111,,residential,False,True,69.195,,,,"LINESTRING (-65.2652634 -24.384443, -65.2653883 -24.3850548)"
197145112,Dorrego,residential,True,False,140.974,,,,"LINESTRING (-65.2600294 -24.3878876, -65.2604474 -24.3890969)"
197176254,Coronel Arenas,residential,True,False,129.384,,,,"LINESTRING (-65.2600294 -24.3878876, -65.258797 -24.3881943)"
289484120,9 de Julio,tertiary,True,False,141.114,,,,"LINESTRING (-65.2566533 -24.3874843, -65.2568863 -24.3887355)"
197145137,Alvear,residential,False,True,77.357,,,,"LINESTRING (-65.2585208 -24.384629, -65.2586602 -24.385313)"
197145193,Laprida,residential,False,True,106.414,,,,"LINESTRING (-65.2585208 -24.384629, -65.2574884 -24.384807)"
197145193,Laprida,residential,False,False,113.187,,,,"LINESTRING (-65.2585208 -24.384629, -65.2595206 -24.3844932, -65.259627 -24.3845011)"
197176254,Coronel Arenas,residential,True,False,138.715,,,,"LINESTRING (-65.2651671 -24.3863385, -65.2638677 -24.386733)"
197145156,Coronel Fernández,residential,False,False,133.143,,,,"LINESTRING (-65.2651671 -24.3863385, -65.2651673 -24.3862316, -65.2648669 -24.385176)"
197145156,Coronel Fernández,residential,False,True,138.809,,,,"LINESTRING (-65.2651671 -24.3863385, -65.2653416 -24.3868865, -65.265549 -24.3875374)"
415529245,Pasaje Pérez Frías,residential,True,False,70.843,,,,"LINESTRING (-65.2628445 -24.391816, -65.2633595 -24.3916645, -65.2634989 -24.3915961)"
587968192,,residential,False,False,82.007,,,,"LINESTRING (-65.2628445 -24.391816, -65.2629151 -24.392016, -65.2630924 -24.3925181)"
197125713,Bartolomé Mitre,residential,False,False,139.255,,,,"LINESTRING (-65.2612834 -24.3914138, -65.2599747 -24.3917982)"
794172030,Dorrego,residential,False,True,148.691,,,,"LINESTRING (-65.2612834 -24.3914138, -65.2617542 -24.3926804)"
197125713,Bartolomé Mitre,residential,False,True,135.438,,,,"LINESTRING (-65.2612834 -24.3914138, -65.2619021 -24.3912397, -65.2625612 -24.3910543)"
197125713,Bartolomé Mitre,residential,False,True,74.526,,,,"LINESTRING (-65.2592718 -24.3919967, -65.2599747 -24.3917982)"
197145141,Doctor René Favaloro,residential,False,False,159.175,,,,"LINESTRING (-65.2644484 -24.3914029, -65.2647326 -24.3928108)"
197145141,Doctor René Favaloro,residential,False,True,97.839,,,,"LINESTRING (-65.2644484 -24.3914029, -65.2642732 -24.3905376)"
587968193,,residential,False,False,31.092,,,,"LINESTRING (-65.2644484 -24.3914029, -65.264752 -24.3913613)"
197145112,Dorrego,residential,True,False,88.332,,,,"LINESTRING (-65.2597432 -24.3871372, -65.2600294 -24.3878876)"
197196093,,residential,False,True,121.857,,,,"LINESTRING (-65.2597432 -24.3871372, -65.2585623 -24.3873474)"
197145150,Artigas,residential,False,False,75.911,,,,"LINESTRING (-65.2576205 -24.385479, -65.2574884 -24.384807)"
197145150,Artigas,residential,False,True,51.297,,,,"LINESTRING (-65.2576205 -24.385479, -65.2577098 -24.3859331)"
197145155,Gorriti,residential,False,True,106.902,,,,"LINESTRING (-65.2576205 -24.385479, -65.2586602 -24.385313)"
197176261,Avenida Jorge Cafrune,primary,False,True,88.737,2,RP42,60,"LINESTRING (-65.2567734 -24.3914963, -65.2576008 -24.3912336)"
197125713,Bartolomé Mitre,residential,False,False,46.041,,,,"LINESTRING (-65.2642732 -24.3905376, -65.2638357 -24.3906502)"
197125713,Bartolomé Mitre,residential,False,True,29.789,,,,"LINESTRING (-65.2642732 -24.3905376, -65.2645523 -24.390453)"
197145141,Doctor René Favaloro,residential,False,False,97.839,,,,"LINESTRING (-65.2642732 -24.3905376, -65.2644484 -24.3914029)"
877292161,9 de Julio,tertiary,True,False,17.476,,,,"LINESTRING (-65.2569031 -24.388892, -65.2568086 -24.3887605)"
877292162,9 de Julio,tertiary,False,False,136.519,,,,"LINESTRING (-65.2569031 -24.388892, -65.2573202 -24.3900595)"
197176251,Pasaje España,residential,False,False,109.257,,,,"LINESTRING (-65.2620195 -24.3872964, -65.2616704 -24.3863667)"
197176254,Coronel Arenas,residential,True,False,75.344,,,,"LINESTRING (-65.2620195 -24.3872964, -65.2613166 -24.3875184)"
197126633,Lamadrid,residential,False,False,18.258,,,,"LINESTRING (-65.2588407 -24.3883536, -65.258797 -24.3881943)"
197126633,Lamadrid,residential,False,True,130.848,,,,"LINESTRING (-65.2588407 -24.3883536, -65.2592153 -24.3894798)"
197176262,Avenida Juan Manuel de Rosas,residential,True,False,118.393,,,,"LINESTRING (-65.2588407 -24.3883536, -65.2577224 -24.3886639)"
197126633,Lamadrid,residential,False,False,79.967,,,,"LINESTRING (-65.2601157 -24.3925058, -65.2599747 -24.3917982)"
197126633,Lamadrid,residential,False,True,75.246,,,,"LINESTRING (-65.2601157 -24.3925058, -65.2602473 -24.3931718)"
197196099,San Juan,residential,False,False,73.426,,,,"LINESTRING (-65.2601157 -24.3925058, -65.2594026 -24.3926252)"
197196099,San Juan,residential,False,True,47.343,,,,"LINESTRING (-65.2601157 -24.3925058, -65.2605768 -24.3924356)"
197196099,San Juan,residential,False,False,47.343,,,,"LINESTRING (-65.2605768 -24.3924356, -65.2601157 -24.3925058)"
197145141,Doctor René Favaloro,residential,False,True,159.175,,,,"LINESTRING (-65.2647326 -24.3928108, -65.2644484 -24.3914029)"
197196096,Doctor E. Nallar,residential,False,False,73.613,,,,"LINESTRING (-65.2647326 -24.3928108, -65.2640178 -24.3929311)"
197196096,Doctor E. Nallar,residential,False,True,22.062,,,,"LINESTRING (-65.2647326 -24.3928108, -65.264949 -24.3927879)"
197196097,Bustamante,residential,False,False,133.512,,,,"LINESTRING (-65.2583705 -24.390994, -65.2579583 -24.3898535)"
415529259,Avenida Sarmiento,primary,True,False,82.375,2,RP42,60,"LINESTRING (-65.2583705 -24.390994, -65.2576008 -24.3912336)"
197145164,Doctor Rolando Gonzales Borges,residential,False,True,161.414,,,,"LINESTRING (-65.2640178 -24.3929311, -65.263726 -24.391504)"
197196096,Doctor E. Nallar,residential,False,True,73.613,,,,"LINESTRING (-65.2640178 -24.3929311, -65.2647326 -24.3928108)"
197196099,San Juan,residential,False,True,73.426,,,,"LINESTRING (-65.2594026 -24.3926252, -65.2601157 -24.3925058)"
197196097,Bustamante,residential,False,True,133.512,,,,"LINESTRING (-65.2579583 -24.3898535, -65.2583705 -24.390994)"
415529272,Belgrano,residential,True,False,133.909,,,,"LINESTRING (-65.2579583 -24.3898535, -65.2592153 -24.3894798)"
197125713,Bartolomé Mitre,residential,False,False,29.789,,,,"LINESTRING (-65.2645523 -24.390453, -65.2642732 -24.3905376)"
197176253,Avenida Presidente Perón,residential,True,False,74.289,,,,"LINESTRING (-65.2595474 -24.3865002, -65.2602699 -24.3863847)"
