osmid,name,highway,oneway,reversed,length,geometry,maxspeed
160412922,Joaquin Castellanos,residential,False,False,14.729,"LINESTRING (-63.689627 -22.0504288, -63.6896781 -22.0503051)",
160412922,Joaquin Castellanos,residential,False,True,133.677,"LINESTRING (-63.689627 -22.0504288, -63.6892631 -22.0515827)",
329773554,Avenida 9 de Julio,secondary,True,False,100.22,"LINESTRING (-63.689627 -22.0504288, -63.6887029 -22.0501482)",50
160412919,20 de Febrero,residential,False,False,136.309,"LINESTRING (-63.6905919 -22.0506882, -63.6902226 -22.0518653)",
160412919,20 de Febrero,residential,False,True,13.542,"LINESTRING (-63.6905919 -22.0506882, -63.6906309 -22.0505719)",
329773554,Avenida 9 de Julio,secondary,True,False,103.543,"LINESTRING (-63.6905919 -22.0506882, -63.689627 -22.0504288)",50
160412897,Avenida 9 de Julio,secondary,True,False,168.119,"LINESTRING (-63.6913461 -22.0507574, -63.6929038 -22.0512063)",
160412921,San Lorenzo,residential,False,False,134.379,"LINESTRING (-63.6913461 -22.0507574, -63.6917329 -22.0496033)",
160412921,San Lorenzo,residential,False,True,13.569,"LINESTRING (-63.6913461 -22.0507574, -63.6913098 -22.0508747)",
160412924,Almirante Brown,residential,False,False,83.247,"LINESTRING (-63.695918 -22.0507301, -63.6956959 -22.0514499)",
203053677,España,residential,False,True,44.286,"LINESTRING (-63.695918 -22.0507301, -63.6963294 -22.0508451)",
203053677,España,residential,False,False,53.133,"LINESTRING (-63.695918 -22.0507301, -63.695901 -22.0507238, -63.6954193 -22.0506095)",
160412921,San Lorenzo,residential,False,False,13.569,"LINESTRING (-63.6913098 -22.0508747, -63.6913461 -22.0507574)",
160412921,San Lorenzo,residential,False,True,138.08,"LINESTRING (-63.6913098 -22.0508747, -63.6909406 -22.0520684)",
329773554,Avenida 9 de Julio,secondary,True,False,76.839,"LINESTRING (-63.6913098 -22.0508747, -63.6905919 -22.0506882)",50
160412897,Avenida 9 de Julio,secondary,True,False,70.833,"LINESTRING (-63.6929038 -22.0512063, -63.6935644 -22.0513821)",
160412925,Dean Funes,residential,False,False,12.515,"LINESTRING (-63.6929038 -22.0512063, -63.6928689 -22.0513141)",
203053522,,residential,False,True,136.041,"LINESTRING (-63.6929038 -22.0512063, -63.6932697 -22.0500308)",
160412925,Dean Funes,residential,False,False,135.829,"LINESTRING (-63.6928689 -22.0513141, -63.6924802 -22.0524813)",
160412925,Dean Funes,residential,False,True,12.515,"LINESTRING (-63.6928689 -22.0513141, -63.6929038 -22.0512063)",
329773554,Avenida 9 de Julio,secondary,True,False,167.947,"LINESTRING (-63.6928689 -22.0513141, -63.6913098 -22.0508747)",50
160412900,Jose Hernandez,residential,False,True,102.418,"LINESTRING (-63.6883109 -22.0513191, -63.6892631 -22.0515827)",
160412918,Monteagudo,residential,False,False,142.77,"LINESTRING (-63.6883109 -22.0513191, -63.6878801 -22.0525394)",
160412918,Monteagudo,residential,False,True,136.322,"LINESTRING (-63.6883109 -22.0513191, -63.6887029 -22.0501482)",
160412900,Jose Hernandez,residential,False,False,108.12,"LINESTRING (-63.6883109 -22.0513191, -63.687386 -22.0510712, -63.6873044 -22.0510972)",
160412897,Avenida 9 de Julio,secondary,True,False,104.426,"LINESTRING (-63.6935644 -22.0513821, -63.6945321 -22.0516605)",
160412923,Leandro N Alem,residential,False,False,13.564,"LINESTRING (-63.6935644 -22.0513821, -63.6935268 -22.051499)",
160412923,Leandro N Alem,residential,False,True,135.71,"LINESTRING (-63.6935644 -22.0513821, -63.6939579 -22.0502174)",
160412923,Leandro N Alem,residential,False,False,135.994,"LINESTRING (-63.6935268 -22.051499, -63.693174 -22.0526775)",
160412923,Leandro N Alem,residential,False,True,13.564,"LINESTRING (-63.6935268 -22.051499, -63.6935644 -22.0513821)",
329773554,Avenida 9 de Julio,secondary,True,False,70.852,"LINESTRING (-63.6935268 -22.051499, -63.6928689 -22.0513141)",50
160412900,Jose Hernandez,residential,False,False,102.418,"LINESTRING (-63.6892631 -22.0515827, -63.6883109 -22.0513191)",
160412900,Jose Hernandez,residential,False,True,103.759,"LINESTRING (-63.6892631 -22.0515827, -63.6902226 -22.0518653)",
160412922,Joaquin Castellanos,residential,False,False,133.677,"LINESTRING (-63.6892631 -22.0515827, -63.689627 -22.0504288)",
160412922,Joaquin Castellanos,residential,False,True,141.587,"LINESTRING (-63.6892631 -22.0515827, -63.6888796 -22.0528054)",
160412897,Avenida 9 de Julio,secondary,True,False,54.089,"LINESTRING (-63.6945321 -22.0516605, -63.6950327 -22.0518066)",
160412926,Fragata Libertad,residential,False,False,137.251,"LINESTRING (-63.6945321 -22.0516605, -63.6949114 -22.0504773)",
160412926,Fragata Libertad,residential,False,True,14.924,"LINESTRING (-63.6945321 -22.0516605, -63.6944831 -22.0517868)",
160412926,Fragata Libertad,residential,False,False,14.924,"LINESTRING (-63.6944831 -22.0517868, -63.6945321 -22.0516605)",
160412926,Fragata Libertad,residential,False,True,134.468,"LINESTRING (-63.6944831 -22.0517868, -63.6941259 -22.0529499)",
329773554,Avenida 9 de Julio,secondary,True,False,103.622,"LINESTRING (-63.6944831 -22.0517868, -63.6935268 -22.051499)",50
160412900,Jose Hernandez,residential,False,False,103.759,"LINESTRING (-63.6902226 -22.0518653, -63.6892631 -22.0515827)",
160412900,Jose Hernandez,residential,False,True,77.367,"LINESTRING (-63.6902226 -22.0518653, -63.6909406 -22.0520684)",
160412919,20 de Febrero,residential,False,False,138.43,"LINESTRING (-63.6902226 -22.0518653, -63.6898486 -22.053061)",
160412919,20 de Febrero,residential,False,True,136.309,"LINESTRING (-63.6902226 -22.0518653, -63.6905919 -22.0506882)",
160412897,Avenida 9 de Julio,secondary,True,False,61.297,"LINESTRING (-63.6955206 -22.0519344, -63.6960941 -22.0520805)",
160412924,Almirante Brown,residential,False,False,15.444,"LINESTRING (-63.6955206 -22.0519344, -63.6954727 -22.052066)",
160412924,Almirante Brown,residential,False,True,56.823,"LINESTRING (-63.6955206 -22.0519344, -63.6956959 -22.0514499)",
160412924,Almirante Brown,residential,False,False,64.379,"LINESTRING (-63.6954727 -22.052066, -63.6952905 -22.0526198)",
160412924,Almirante Brown,residential,False,True,15.444,"LINESTRING (-63.6954727 -22.052066, -63.6955206 -22.0519344)",
329773554,Avenida 9 de Julio,secondary,True,False,50.652,"LINESTRING (-63.6954727 -22.052066, -63.6950026 -22.0519331)",50
160412900,Jose Hernandez,residential,False,False,77.367,"LINESTRING (-63.6909406 -22.0520684, -63.6902226 -22.0518653)",
160412900,Jose Hernandez,residential,False,True,76.679,"LINESTRING (-63.6909406 -22.0520684, -63.6916557 -22.0522588)",
160412921,San Lorenzo,residential,False,False,138.08,"LINESTRING (-63.6909406 -22.0520684, -63.6913098 -22.0508747)",
160412921,San Lorenzo,residential,False,True,139.949,"LINESTRING (-63.6909406 -22.0520684, -63.6905617 -22.053277)",
160412885,Islas Malvinas,residential,False,False,14.721,"LINESTRING (-63.6965071 -22.0522061, -63.6964636 -22.0523322)",
160412885,Islas Malvinas,residential,False,True,89.992,"LINESTRING (-63.6965071 -22.0522061, -63.6967647 -22.0514328)",
160412900,Jose Hernandez,residential,False,False,76.679,"LINESTRING (-63.6916557 -22.0522588, -63.6909406 -22.0520684)",
160412900,Jose Hernandez,residential,False,True,16.522,"LINESTRING (-63.6916557 -22.0522588, -63.6918081 -22.0523049)",
160412900,Jose Hernandez,residential,False,False,16.522,"LINESTRING (-63.6918081 -22.0523049, -63.6916557 -22.0522588)",
160412900,Jose Hernandez,residential,False,True,71.99,"LINESTRING (-63.6918081 -22.0523049, -63.6924802 -22.0524813)",
160412907,25 de Mayo,residential,True,False,141.438,"LINESTRING (-63.6918081 -22.0523049, -63.6914037 -22.0535204)",
160412900,Jose Hernandez,residential,False,False,71.99,"LINESTRING (-63.6924802 -22.0524813, -63.6918081 -22.0523049)",
160412900,Jose Hernandez,residential,False,True,74.757,"LINESTRING (-63.6924802 -22.0524813, -63.693174 -22.0526775)",
160412925,Dean Funes,residential,False,False,141.125,"LINESTRING (-63.6924802 -22.0524813, -63.6920763 -22.053694)",
160412925,Dean Funes,residential,False,True,135.829,"LINESTRING (-63.6924802 -22.0524813, -63.6928689 -22.0513141)",
160412880,Domingo F Sarmiento,residential,False,False,107.171,"LINESTRING (-63.6878801 -22.0525394, -63.6888796 -22.0528054)",
160412880,Domingo F Sarmiento,residential,False,True,13.26,"LINESTRING (-63.6878801 -22.0525394, -63.6877556 -22.0525093)",
160412918,Monteagudo,residential,False,False,16.958,"LINESTRING (-63.6878801 -22.0525394, -63.6878136 -22.0526789)",
160412918,Monteagudo,residential,False,True,142.77,"LINESTRING (-63.6878801 -22.0525394, -63.6883109 -22.0513191)",
160412900,Jose Hernandez,residential,False,False,74.757,"LINESTRING (-63.693174 -22.0526775, -63.6924802 -22.0524813)",
160412900,Jose Hernandez,residential,False,True,102.672,"LINESTRING (-63.693174 -22.0526775, -63.6941259 -22.0529499)",
160412923,Leandro N Alem,residential,False,False,140.708,"LINESTRING (-63.693174 -22.0526775, -63.6927674 -22.0538855)",
160412923,Leandro N Alem,residential,False,True,135.994,"LINESTRING (-63.693174 -22.0526775, -63.6935268 -22.051499)",
160412880,Domingo F Sarmiento,residential,False,False,103.831,"LINESTRING (-63.6888796 -22.0528054, -63.6898486 -22.053061)",
160412880,Domingo F Sarmiento,residential,False,True,107.171,"LINESTRING (-63.6888796 -22.0528054, -63.6878801 -22.0525394)",
160412922,Joaquin Castellanos,residential,False,False,141.587,"LINESTRING (-63.6888796 -22.0528054, -63.6892631 -22.0515827)",
160412922,Joaquin Castellanos,residential,False,True,140.314,"LINESTRING (-63.6888796 -22.0528054, -63.6884807 -22.0540119)",
160412900,Jose Hernandez,residential,False,False,102.672,"LINESTRING (-63.6941259 -22.0529499, -63.693174 -22.0526775)",
160412900,Jose Hernandez,residential,False,True,103.52,"LINESTRING (-63.6941259 -22.0529499, -63.6950871 -22.0532202)",
160412926,Fragata Libertad,residential,False,False,134.468,"LINESTRING (-63.6941259 -22.0529499, -63.6944831 -22.0517868)",
160412926,Fragata Libertad,residential,False,True,139.142,"LINESTRING (-63.6941259 -22.0529499, -63.6937483 -22.0541513)",
160412880,Domingo F Sarmiento,residential,False,False,77.317,"LINESTRING (-63.6898486 -22.053061, -63.6905617 -22.053277)",
160412880,Domingo F Sarmiento,residential,False,True,103.831,"LINESTRING (-63.6898486 -22.053061, -63.6888796 -22.0528054)",
160412919,20 de Febrero,residential,False,False,141.586,"LINESTRING (-63.6898486 -22.053061, -63.6894502 -22.0542796)",
160412919,20 de Febrero,residential,False,True,138.43,"LINESTRING (-63.6898486 -22.053061, -63.6902226 -22.0518653)",
160412900,Jose Hernandez,residential,False,False,103.52,"LINESTRING (-63.6950871 -22.0532202, -63.6941259 -22.0529499)",
160412900,Jose Hernandez,residential,False,True,109.189,"LINESTRING (-63.6950871 -22.0532202, -63.6961031 -22.0534986)",
160412924,Almirante Brown,residential,False,False,138.778,"LINESTRING (-63.6950871 -22.0532202, -63.6947144 -22.0544195)",
160412924,Almirante Brown,residential,False,True,69.975,"LINESTRING (-63.6950871 -22.0532202, -63.6952905 -22.0526198)",
160412880,Domingo F Sarmiento,residential,False,False,75.307,"LINESTRING (-63.6905617 -22.053277, -63.6912615 -22.0534719)",
160412880,Domingo F Sarmiento,residential,False,True,77.317,"LINESTRING (-63.6905617 -22.053277, -63.6898486 -22.053061)",
160412921,San Lorenzo,residential,False,False,139.949,"LINESTRING (-63.6905617 -22.053277, -63.6909406 -22.0520684)",
160412921,San Lorenzo,residential,False,True,139.391,"LINESTRING (-63.6905617 -22.053277, -63.690161 -22.0544743)",
160412880,Domingo F Sarmiento,residential,False,False,15.616,"LINESTRING (-63.6912615 -22.0534719, -63.6914037 -22.0535204)",
160412880,Domingo F Sarmiento,residential,False,True,75.307,"LINESTRING (-63.6912615 -22.0534719, -63.6905617 -22.053277)",
160412912,25 de Mayo,residential,True,False,140.876,"LINESTRING (-63.6912615 -22.0534719, -63.6916557 -22.0522588)",
160412900,Jose Hernandez,residential,False,False,109.189,"LINESTRING (-63.6961031 -22.0534986, -63.6950871 -22.0532202)",
329773553,Islas Malvinas,residential,False,True,71.362,"LINESTRING (-63.6961031 -22.0534986, -63.6962902 -22.0528807)",
329773553,Islas Malvinas,residential,False,False,139.381,"LINESTRING (-63.6961031 -22.0534986, -63.6959829 -22.0538909, -63.6958784 -22.0542332, -63.6957344 -22.0547046)",
160412880,Domingo F Sarmiento,residential,False,False,71.955,"LINESTRING (-63.6914037 -22.0535204, -63.6920763 -22.053694)",
160412880,Domingo F Sarmiento,residential,False,True,15.616,"LINESTRING (-63.6914037 -22.0535204, -63.6912615 -22.0534719)",
160412907,25 de Mayo,residential,True,False,137.328,"LINESTRING (-63.6914037 -22.0535204, -63.6910157 -22.0547019)",
160412880,Domingo F Sarmiento,residential,False,False,74.339,"LINESTRING (-63.6920763 -22.053694, -63.6927674 -22.0538855)",
160412880,Domingo F Sarmiento,residential,False,True,71.955,"LINESTRING (-63.6920763 -22.053694, -63.6914037 -22.0535204)",
160412925,Dean Funes,residential,False,False,137.819,"LINESTRING (-63.6920763 -22.053694, -63.69169 -22.0548806)",
160412925,Dean Funes,residential,False,True,141.125,"LINESTRING (-63.6920763 -22.053694, -63.6924802 -22.0524813)",
160412880,Domingo F Sarmiento,residential,False,False,105.323,"LINESTRING (-63.6927674 -22.0538855, -63.6937483 -22.0541513)",
160412880,Domingo F Sarmiento,residential,False,True,74.339,"LINESTRING (-63.6927674 -22.0538855, -63.6920763 -22.053694)",
160412923,Leandro N Alem,residential,False,False,138.05,"LINESTRING (-63.6927674 -22.0538855, -63.6923955 -22.0550782)",
160412923,Leandro N Alem,residential,False,True,140.708,"LINESTRING (-63.6927674 -22.0538855, -63.693174 -22.0526775)",
160412878,Mariano Moreno,residential,False,False,30.267,"LINESTRING (-63.6884807 -22.0540119, -63.6882009 -22.0539292)",
160412878,Mariano Moreno,residential,False,True,104.255,"LINESTRING (-63.6884807 -22.0540119, -63.6894502 -22.0542796)",
160412922,Joaquin Castellanos,residential,False,False,140.314,"LINESTRING (-63.6884807 -22.0540119, -63.6888796 -22.0528054)",
160412922,Joaquin Castellanos,residential,False,True,47.836,"LINESTRING (-63.6884807 -22.0540119, -63.6883378 -22.0544212)",
160412880,Domingo F Sarmiento,residential,False,False,103.936,"LINESTRING (-63.6937483 -22.0541513, -63.6947144 -22.0544195)",
160412880,Domingo F Sarmiento,residential,False,True,105.323,"LINESTRING (-63.6937483 -22.0541513, -63.6927674 -22.0538855)",
160412926,Fragata Libertad,residential,False,False,139.142,"LINESTRING (-63.6937483 -22.0541513, -63.6941259 -22.0529499)",
160412926,Fragata Libertad,residential,False,True,137.364,"LINESTRING (-63.6937483 -22.0541513, -63.6933874 -22.0553405)",
160412878,Mariano Moreno,residential,False,False,104.255,"LINESTRING (-63.6894502 -22.0542796, -63.6884807 -22.0540119)",
160412878,Mariano Moreno,residential,False,True,76.386,"LINESTRING (-63.6894502 -22.0542796, -63.690161 -22.0544743)",
160412919,20 de Febrero,residential,False,False,139.669,"LINESTRING (-63.6894502 -22.0542796, -63.6890512 -22.05548)",
160412919,20 de Febrero,residential,False,True,141.586,"LINESTRING (-63.6894502 -22.0542796, -63.6898486 -22.053061)",
160412880,Domingo F Sarmiento,residential,False,True,103.936,"LINESTRING (-63.6947144 -22.0544195, -63.6937483 -22.0541513)",
160412924,Almirante Brown,residential,False,False,138.637,"LINESTRING (-63.6947144 -22.0544195, -63.6943551 -22.055621)",
160412924,Almirante Brown,residential,False,True,138.778,"LINESTRING (-63.6947144 -22.0544195, -63.6950871 -22.0532202)",
160412880,Domingo F Sarmiento,residential,False,False,109.797,"LINESTRING (-63.6947144 -22.0544195, -63.6952932 -22.0545788, -63.6957344 -22.0547046)",
160412922,Joaquin Castellanos,residential,False,False,47.836,"LINESTRING (-63.6883378 -22.0544212, -63.6884807 -22.0540119)",
160412922,Joaquin Castellanos,residential,False,True,9.044,"LINESTRING (-63.6883378 -22.0544212, -63.6882521 -22.0544387)",
329773125,Mariscal Santa Cruz,residential,True,False,25.708,"LINESTRING (-63.6883378 -22.0544212, -63.688368 -22.0546507)",
160412878,Mariano Moreno,residential,False,False,76.386,"LINESTRING (-63.690161 -22.0544743, -63.6894502 -22.0542796)",
160412878,Mariano Moreno,residential,False,True,76.771,"LINESTRING (-63.690161 -22.0544743, -63.6908782 -22.0546609)",
160412921,San Lorenzo,residential,False,False,139.391,"LINESTRING (-63.690161 -22.0544743, -63.6905617 -22.053277)",
160412921,San Lorenzo,residential,False,True,136.865,"LINESTRING (-63.690161 -22.0544743, -63.6897707 -22.0556508)",
160412878,Mariano Moreno,residential,False,False,76.771,"LINESTRING (-63.6908782 -22.0546609, -63.690161 -22.0544743)",
160412878,Mariano Moreno,residential,False,True,14.886,"LINESTRING (-63.6908782 -22.0546609, -63.6910157 -22.0547019)",
160412912,25 de Mayo,residential,True,False,137.986,"LINESTRING (-63.6908782 -22.0546609, -63.6912615 -22.0534719)",
160412878,Mariano Moreno,residential,False,False,14.886,"LINESTRING (-63.6910157 -22.0547019, -63.6908782 -22.0546609)",
160412878,Mariano Moreno,residential,False,True,72.277,"LINESTRING (-63.6910157 -22.0547019, -63.69169 -22.0548806)",
160412907,25 de Mayo,residential,True,False,138.343,"LINESTRING (-63.6910157 -22.0547019, -63.6906279 -22.055893)",
160412880,Domingo F Sarmiento,residential,False,False,98.657,"LINESTRING (-63.6957344 -22.0547046, -63.6966554 -22.0549466)",
329773553,Islas Malvinas,residential,False,False,138.098,"LINESTRING (-63.6957344 -22.0547046, -63.6953623 -22.0558977)",
160412880,Domingo F Sarmiento,residential,False,True,109.797,"LINESTRING (-63.6957344 -22.0547046, -63.6952932 -22.0545788, -63.6947144 -22.0544195)",
329773553,Islas Malvinas,residential,False,True,139.381,"LINESTRING (-63.6957344 -22.0547046, -63.6958784 -22.0542332, -63.6959829 -22.0538909, -63.6961031 -22.0534986)",
160412878,Mariano Moreno,residential,False,False,72.277,"LINESTRING (-63.69169 -22.0548806, -63.6910157 -22.0547019)",
160412878,Mariano Moreno,residential,False,True,75.955,"LINESTRING (-63.69169 -22.0548806, -63.6923955 -22.0550782)",
160412925,Dean Funes,residential,False,True,137.819,"LINESTRING (-63.69169 -22.0548806, -63.6920763 -22.053694)",
160412878,Mariano Moreno,residential,False,False,75.955,"LINESTRING (-63.6923955 -22.0550782, -63.69169 -22.0548806)",
160412878,Mariano Moreno,residential,False,True,106.303,"LINESTRING (-63.6923955 -22.0550782, -63.6933874 -22.0553405)",
160412923,Leandro N Alem,residential,False,True,138.05,"LINESTRING (-63.6923955 -22.0550782, -63.6927674 -22.0538855)",
160412878,Mariano Moreno,residential,False,False,106.303,"LINESTRING (-63.6933874 -22.0553405, -63.6923955 -22.0550782)",
160412878,Mariano Moreno,residential,False,True,104.493,"LINESTRING (-63.6933874 -22.0553405, -63.6943551 -22.055621)",
160412926,Fragata Libertad,residential,False,False,137.364,"LINESTRING (-63.6933874 -22.0553405, -63.6937483 -22.0541513)",
160412919,20 de Febrero,residential,False,True,139.669,"LINESTRING (-63.6890512 -22.05548, -63.6894502 -22.0542796)",
329773212,Saavedra,residential,False,False,76.544,"LINESTRING (-63.6890512 -22.05548, -63.6897707 -22.0556508)",
"[329773212, 329773214]",Saavedra,residential,False,"[False, True]",47.215,"LINESTRING (-63.6890512 -22.05548, -63.6887879 -22.0554143, -63.688603 -22.0554009)",
160412921,San Lorenzo,residential,False,False,136.865,"LINESTRING (-63.6897707 -22.0556508, -63.690161 -22.0544743)",
329773212,Saavedra,residential,False,False,55.161,"LINESTRING (-63.6897707 -22.0556508, -63.6902816 -22.0557987)",
329773212,Saavedra,residential,False,True,76.544,"LINESTRING (-63.6897707 -22.0556508, -63.6890512 -22.05548)",
160412878,Mariano Moreno,residential,False,False,104.493,"LINESTRING (-63.6943551 -22.055621, -63.6933874 -22.0553405)",
160412878,Mariano Moreno,residential,False,True,108.264,"LINESTRING (-63.6943551 -22.055621, -63.6953623 -22.0558977)",
160412924,Almirante Brown,residential,False,True,138.637,"LINESTRING (-63.6943551 -22.055621, -63.6947144 -22.0544195)",
329773212,Saavedra,residential,False,True,16.262,"LINESTRING (-63.6906279 -22.055893, -63.6904765 -22.0558518)",
160412878,Mariano Moreno,residential,False,False,108.264,"LINESTRING (-63.6953623 -22.0558977, -63.6943551 -22.055621)",
329773553,Islas Malvinas,residential,False,True,138.098,"LINESTRING (-63.6953623 -22.0558977, -63.6957344 -22.0547046)",
203053648,Zuviria,residential,False,False,106.996,"LINESTRING (-63.6874508 -22.0470609, -63.6884422 -22.0473464)",
160412926,Fragata Libertad,residential,False,True,66.282,"LINESTRING (-63.6956773 -22.0481353, -63.6954909 -22.0487058)",
203053554,Juan B Alberdi,residential,False,False,103.43,"LINESTRING (-63.6956773 -22.0481353, -63.6947161 -22.0478679)",
203053677,España,residential,False,True,88.486,"LINESTRING (-63.6872439 -22.0483511, -63.6880653 -22.0485827)",
160412920,Sargento Alejandro Alegre,residential,False,False,137.8,"LINESTRING (-63.6880653 -22.0485827, -63.6876858 -22.049771)",
160412920,Sargento Alejandro Alegre,residential,False,True,142.853,"LINESTRING (-63.6880653 -22.0485827, -63.6884422 -22.0473464)",
203053677,España,residential,False,False,88.486,"LINESTRING (-63.6880653 -22.0485827, -63.6872439 -22.0483511)",
203053677,España,residential,False,True,112.575,"LINESTRING (-63.6880653 -22.0485827, -63.6891114 -22.048874)",
160412923,Leandro N Alem,residential,False,False,72.759,"LINESTRING (-63.6943584 -22.0490095, -63.6941616 -22.0496379)",
160412923,Leandro N Alem,residential,False,True,63.917,"LINESTRING (-63.6943584 -22.0490095, -63.6945314 -22.0484575)",
203053648,Zuviria,residential,False,False,101.935,"LINESTRING (-63.6943584 -22.0490095, -63.6953014 -22.049286)",
203053648,Zuviria,residential,False,True,75.979,"LINESTRING (-63.6943584 -22.0490095, -63.6936524 -22.0488128)",
160412926,Fragata Libertad,residential,False,False,67.407,"LINESTRING (-63.6953014 -22.049286, -63.6954909 -22.0487058)",
160412926,Fragata Libertad,residential,False,True,70.728,"LINESTRING (-63.6953014 -22.049286, -63.6951026 -22.0498948)",
203053648,Zuviria,residential,False,True,101.935,"LINESTRING (-63.6953014 -22.049286, -63.6943584 -22.0490095)",
203053553,25 de Mayo,residential,False,False,139.973,"LINESTRING (-63.6924721 -22.0498089, -63.6928699 -22.0486053)",
203053677,España,residential,False,False,79.54,"LINESTRING (-63.6924721 -22.0498089, -63.6917329 -22.0496033)",
203053677,España,residential,False,True,85.826,"LINESTRING (-63.6924721 -22.0498089, -63.6932697 -22.0500308)",
160412897,Avenida 9 de Julio,secondary,True,False,76.541,"LINESTRING (-63.6906309 -22.0505719, -63.6913461 -22.0507574)",
160412919,20 de Febrero,residential,False,False,13.542,"LINESTRING (-63.6906309 -22.0505719, -63.6905919 -22.0506882)",
203053582,,residential,False,False,136.628,"LINESTRING (-63.6906309 -22.0505719, -63.6909911 -22.0493894)",
160412926,Fragata Libertad,residential,False,False,67.702,"LINESTRING (-63.6949114 -22.0504773, -63.6951026 -22.0498948)",
160412926,Fragata Libertad,residential,False,True,137.251,"LINESTRING (-63.6949114 -22.0504773, -63.6945321 -22.0516605)",
203053677,España,residential,False,False,102.431,"LINESTRING (-63.6949114 -22.0504773, -63.6939579 -22.0502174)",
203053677,España,residential,False,True,54.37,"LINESTRING (-63.6949114 -22.0504773, -63.6954193 -22.0506095)",
203053533,,residential,False,False,138.947,"LINESTRING (-63.6954193 -22.0506095, -63.6950327 -22.0518066)",
203053677,España,residential,False,False,54.37,"LINESTRING (-63.6954193 -22.0506095, -63.6949114 -22.0504773)",
203053677,España,residential,False,True,53.133,"LINESTRING (-63.6954193 -22.0506095, -63.695901 -22.0507238, -63.695918 -22.0507301)",
203053677,España,residential,False,False,44.286,"LINESTRING (-63.6963294 -22.0508451, -63.695918 -22.0507301)",
"[1000828581, 203053607]",,residential,False,False,62.054,"LINESTRING (-63.6963294 -22.0508451, -63.6962172 -22.0512242, -63.6962185 -22.0512629, -63.6962535 -22.0512764, -63.6963438 -22.0513124)",
203053606,,residential,False,False,35.262,"LINESTRING (-63.6963438 -22.0513124, -63.6962411 -22.0516149)",
203053607,,residential,False,False,45.397,"LINESTRING (-63.6963438 -22.0513124, -63.6967647 -22.0514328)",
"[1000828581, 203053607]",,residential,False,True,62.054,"LINESTRING (-63.6963438 -22.0513124, -63.6962535 -22.0512764, -63.6962185 -22.0512629, -63.6962172 -22.0512242, -63.6963294 -22.0508451)",
160412885,Islas Malvinas,residential,False,False,89.992,"LINESTRING (-63.6967647 -22.0514328, -63.6965071 -22.0522061)",
203053607,,residential,False,True,45.397,"LINESTRING (-63.6967647 -22.0514328, -63.6963438 -22.0513124)",
160412924,Almirante Brown,residential,False,False,56.823,"LINESTRING (-63.6956959 -22.0514499, -63.6955206 -22.0519344)",
160412924,Almirante Brown,residential,False,True,83.247,"LINESTRING (-63.6956959 -22.0514499, -63.695918 -22.0507301)",
203053593,,residential,False,False,59.116,"LINESTRING (-63.6956959 -22.0514499, -63.696175 -22.0515977, -63.6962411 -22.0516149)",
203053606,,residential,False,False,53.944,"LINESTRING (-63.6962411 -22.0516149, -63.6960941 -22.0520805)",
203053606,,residential,False,True,35.262,"LINESTRING (-63.6962411 -22.0516149, -63.6963438 -22.0513124)",
