osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
335613532,True,Sarmiento,residential,40,False,72.54599999999999,"LINESTRING (-61.391757 -32.8196105, -61.3918379 -32.8199457, -61.3919113 -32.8202499)",2
337394341,True,Ocampo,residential,40,False,128.963,"LINESTRING (-61.391757 -32.8196105, -61.3919353 -32.8195793, -61.3931081 -32.8193741)",
72925955,True,España,residential,40,False,69.578,"LINESTRING (-61.3935576 -32.8212488, -61.3934105 -32.8206354)",2
164165140,False,Carcarañá,residential,40,False,128.723,"LINESTRING (-61.3935576 -32.8212488, -61.3922086 -32.8214832)",2
164165140,False,Carcarañá,residential,40,False,127.906,"LINESTRING (-61.3922086 -32.8214832, -61.3908681 -32.8217159)",2
164165140,False,Carcarañá,residential,40,True,128.723,"LINESTRING (-61.3922086 -32.8214832, -61.3935576 -32.8212488)",2
335613532,True,Sarmiento,residential,40,False,65.547,"LINESTRING (-61.3922086 -32.8214832, -61.3923481 -32.8220609)",2
164165140,False,Carcarañá,residential,40,False,134.349,"LINESTRING (-61.3908681 -32.8217159, -61.3894589 -32.8219555)",2
164165140,False,Carcarañá,residential,40,True,127.906,"LINESTRING (-61.3908681 -32.8217159, -61.3922086 -32.8214832)",2
890988497,True,Nicasio Oroño,residential,40,False,70.11500000000001,"LINESTRING (-61.3908681 -32.8217159, -61.3907468 -32.8212209, -61.3907168 -32.8210983)",2
164165140,False,Carcarañá,residential,40,False,126.479,"LINESTRING (-61.3894589 -32.8219555, -61.3881346 -32.8221906)",2
164165140,False,Carcarañá,residential,40,True,134.349,"LINESTRING (-61.3894589 -32.8219555, -61.3908681 -32.8217159)",2
335613499,True,Mitre,residential,40,False,65.899,"LINESTRING (-61.3894589 -32.8219555, -61.3895986 -32.8225364)",
72925978,True,Belgrano,residential,40,False,70.66,"LINESTRING (-61.3881346 -32.8221906, -61.3879844 -32.8215678)",
164165140,False,Carcarañá,residential,40,False,126.712,"LINESTRING (-61.3881346 -32.8221906, -61.3868066 -32.8224211)",2
164165140,False,Carcarañá,residential,40,True,126.479,"LINESTRING (-61.3881346 -32.8221906, -61.3894589 -32.8219555)",2
164165140,False,Carcarañá,residential,40,True,126.712,"LINESTRING (-61.3868066 -32.8224211, -61.3881346 -32.8221906)",2
254501784,True,Colón,residential,40,False,65.385,"LINESTRING (-61.3868066 -32.8224211, -61.3869468 -32.8229972)",
72926174,False,Schnack,residential,40,True,86.653,"LINESTRING (-61.3944639 -32.8216969, -61.3942966 -32.8209304)",2
273890179,False,Schanaur,residential,40,False,16.585,"LINESTRING (-61.3944639 -32.8216969, -61.3945024 -32.8218425)",2
72925955,True,España,residential,40,False,65.805,"LINESTRING (-61.3936969 -32.8218289, -61.3935576 -32.8212488)",2
273890074,True,Bulevar Balcarce,secondary,60,False,73.159,"LINESTRING (-61.3936969 -32.8218289, -61.3944639 -32.8216969)",
273890074,True,Bulevar Balcarce,secondary,60,False,128.65,"LINESTRING (-61.3923481 -32.8220609, -61.3936969 -32.8218289)",
335613532,True,Sarmiento,residential,40,False,17.889,"LINESTRING (-61.3923481 -32.8220609, -61.3923888 -32.8222181)",2
273890074,True,Bulevar Balcarce,secondary,60,False,127.66,"LINESTRING (-61.3910097 -32.8222912, -61.3923481 -32.8220609)",
890988497,True,Nicasio Oroño,residential,40,False,65.325,"LINESTRING (-61.3910097 -32.8222912, -61.3908681 -32.8217159)",2
335613499,True,Mitre,residential,40,False,17.686,"LINESTRING (-61.3895986 -32.8225364, -61.3896361 -32.8226923)",
273890075,True,Bulevar Balcarce,secondary,60,False,134.647,"LINESTRING (-61.3895986 -32.8225364, -61.3907725 -32.8223324, -61.3910097 -32.8222912)",
72925978,True,Belgrano,residential,40,False,65.352,"LINESTRING (-61.3882736 -32.8227666, -61.3882264 -32.8225712, -61.3881346 -32.8221906)",
273890075,True,Bulevar Balcarce,secondary,60,False,126.43,"LINESTRING (-61.3882736 -32.8227666, -61.3885398 -32.8227204, -61.3895986 -32.8225364)",
254501784,True,Colón,residential,40,False,17.261,"LINESTRING (-61.3869468 -32.8229972, -61.3869837 -32.8231493)",
273890075,True,Bulevar Balcarce,secondary,60,False,126.604,"LINESTRING (-61.3869468 -32.8229972, -61.3880856 -32.8227993, -61.3882736 -32.8227666)",
254509173,False,Ayacucho,residential,40,False,17.03,"LINESTRING (-61.3855522 -32.8232395, -61.3855884 -32.8233896)",2
254509173,False,Ayacucho,residential,40,True,136.598,"LINESTRING (-61.3855522 -32.8232395, -61.385262 -32.8220355)",2
273890075,True,Bulevar Balcarce,secondary,60,False,133.071,"LINESTRING (-61.3855522 -32.8232395, -61.3869468 -32.8229972)",
