osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
172427347,2,El Bagre,residential,40,False,False,53.323,"LINESTRING (-58.5298327 -34.7184853, -58.5301774 -34.7188722)"
172427347,2,El Bagre,residential,40,False,True,35.979,"LINESTRING (-58.5298327 -34.7184853, -58.5295714 -34.7182433)"
55292709,2,El Matorro,residential,40,False,True,73.544,"LINESTRING (-58.5298327 -34.7184853, -58.5303564 -34.7181195, -58.5304245 -34.7180409)"
282285926,2,El Caldén,residential,40,False,False,17.35,"LINESTRING (-58.5285044 -34.7132027, -58.5283169 -34.713227)"
311208322,,D. Silvia M. Toledo,residential,40,False,True,124.253,"LINESTRING (-58.5285044 -34.7132027, -58.5286992 -34.7143086)"
282285926,2,El Caldén,residential,40,False,True,17.35,"LINESTRING (-58.5283169 -34.713227, -58.5285044 -34.7132027)"
282285926,2,El Caldén,residential,40,False,False,66.704,"LINESTRING (-58.5283169 -34.713227, -58.5280293 -34.7132633, -58.5275967 -34.7133237)"
172427326,,El Curro,residential,40,False,True,70.681,"LINESTRING (-58.5323322 -34.7132598, -58.5315674 -34.7133537)"
172427339,,El Sauco,residential,40,False,True,66.817,"LINESTRING (-58.5323322 -34.7132598, -58.5324234 -34.713856)"
282285926,2,El Caldén,residential,40,False,False,169.856,"LINESTRING (-58.5275967 -34.7133237, -58.5273854 -34.7133432, -58.5271496 -34.7133714, -58.5269064 -34.7134184, -58.5266387 -34.713485, -58.5263545 -34.7135659, -58.5261031 -34.7136537, -58.5258315 -34.7137659)"
282285926,2,El Caldén,residential,40,False,True,66.704,"LINESTRING (-58.5275967 -34.7133237, -58.5280293 -34.7132633, -58.5283169 -34.713227)"
172427326,,El Curro,residential,40,False,False,70.681,"LINESTRING (-58.5315674 -34.7133537, -58.5323322 -34.7132598)"
172427337,,El Corbatita,residential,40,False,True,66.44,"LINESTRING (-58.5315674 -34.7133537, -58.5316752 -34.7139446)"
172427322,2,Salvador Dalí,residential,40,False,False,88.01,"LINESTRING (-58.5243042 -34.7136601, -58.5243459 -34.713744, -58.5245483 -34.7139234, -58.5248918 -34.7142282, -58.5249254 -34.7142581)"
53884929,,El Espartillo,residential,40,False,False,69.094,"LINESTRING (-58.5316752 -34.7139446, -58.5324234 -34.713856)"
172427337,,El Corbatita,residential,40,False,False,66.44,"LINESTRING (-58.5316752 -34.7139446, -58.5315674 -34.7133537)"
53884929,,El Espartillo,residential,40,False,True,68.244,"LINESTRING (-58.5316752 -34.7139446, -58.5310717 -34.7140186, -58.5309369 -34.714036)"
172427278,2,La Jarilla,residential,40,False,True,466.332,"LINESTRING (-58.5255982 -34.7138668, -58.5258144 -34.715178, -58.5258419 -34.7152595, -58.525868 -34.7153002, -58.5261867 -34.7155937, -58.5262866 -34.7156544, -58.5263809 -34.7156751, -58.5271365 -34.7156874, -58.5271918 -34.7156781, -58.527296 -34.7156474, -58.5274117 -34.7155879, -58.5278355 -34.7153263, -58.5279618 -34.7152738, -58.5281098 -34.7152422, -58.528854 -34.7151712)"
282285926,2,El Caldén,residential,40,False,False,75.424,"LINESTRING (-58.5255982 -34.7138668, -58.5254419 -34.7139453, -58.52533 -34.7140065, -58.5252062 -34.7140798, -58.5250533 -34.7141704, -58.5249254 -34.7142581)"
282285926,2,El Caldén,residential,40,False,True,24.096,"LINESTRING (-58.5255982 -34.7138668, -58.5257034 -34.713821, -58.5258315 -34.7137659)"
172427322,2,Salvador Dalí,residential,40,False,True,88.01,"LINESTRING (-58.5249254 -34.7142581, -58.5248918 -34.7142282, -58.5245483 -34.7139234, -58.5243459 -34.713744, -58.5243042 -34.7136601)"
282285926,2,El Caldén,residential,40,False,False,91.547,"LINESTRING (-58.5249254 -34.7142581, -58.5248563 -34.7143123, -58.5242007 -34.7148264)"
282285926,2,El Caldén,residential,40,False,True,75.424,"LINESTRING (-58.5249254 -34.7142581, -58.5250533 -34.7141704, -58.5252062 -34.7140798, -58.52533 -34.7140065, -58.5254419 -34.7139453, -58.5255982 -34.7138668)"
53884929,,El Espartillo,residential,40,False,False,69.232,"LINESTRING (-58.5294861 -34.7142131, -58.5295508 -34.7142053, -58.5302351 -34.7141204)"
53884929,,El Espartillo,residential,40,False,True,72.70500000000001,"LINESTRING (-58.5294861 -34.7142131, -58.5294087 -34.7142224, -58.5286992 -34.7143086)"
