osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
93815259,False,,,residential,,True,117.3,"LINESTRING (-70.2766561 -37.3786025, -70.2775671 -37.3778352)"
93815241,False,,Entre Ríos,residential,,False,9.325,"LINESTRING (-70.2730048 -37.3815772, -70.2729303 -37.3815178)"
93815241,False,,Entre Ríos,residential,,True,36.932,"LINESTRING (-70.2730048 -37.3815772, -70.2732998 -37.3818125)"
193123620,True,,Avenida Estanislao Flores,residential,,False,111.631,"LINESTRING (-70.2730048 -37.3815772, -70.2721272 -37.3822994)"
726510361,True,1,25 de Mayo,secondary,40,False,115.37,"LINESTRING (-70.2673785 -37.3829607, -70.2682917 -37.3822191)"
93815254,False,,Padre Gardin,residential,,True,119.458,"LINESTRING (-70.2764796 -37.3755595, -70.2774664 -37.3762938)"
100501397,True,1,Manuel Belgrano,residential,40,False,114.082,"LINESTRING (-70.2764796 -37.3755595, -70.2755569 -37.3748419)"
726510359,True,1,25 de Mayo,secondary,40,False,116.56,"LINESTRING (-70.2764796 -37.3755595, -70.2773974 -37.3748066)"
93815259,False,,,residential,,False,117.3,"LINESTRING (-70.2775671 -37.3778352, -70.2766561 -37.3786025)"
726512734,False,,Chubut,residential,,True,62.204,"LINESTRING (-70.2775671 -37.3778352, -70.2770645 -37.3774435)"
726512437,False,,La Plata,residential,,True,119.469,"LINESTRING (-70.2774585 -37.3806841, -70.2765176 -37.3814557)"
93815245,False,,Tissera,residential,,False,51.102,"LINESTRING (-70.2765176 -37.3814557, -70.276113 -37.3811273)"
726512437,False,,La Plata,residential,,False,119.469,"LINESTRING (-70.2765176 -37.3814557, -70.2774585 -37.3806841)"
726512437,False,,La Plata,residential,,True,110.295,"LINESTRING (-70.2765176 -37.3814557, -70.275649 -37.3821681)"
93815259,False,,,residential,,True,113.425,"LINESTRING (-70.2757595 -37.3793325, -70.2766561 -37.3786025)"
100501422,False,,Santa Cruz,residential,,False,59.506,"LINESTRING (-70.2757595 -37.3793325, -70.2762418 -37.379706)"
100501422,False,,Santa Cruz,residential,,True,11.066,"LINESTRING (-70.2757595 -37.3793325, -70.2756661 -37.3792662)"
193123620,True,,Avenida Estanislao Flores,residential,,False,117.906,"LINESTRING (-70.2757595 -37.3793325, -70.2748282 -37.3800919)"
93815252,True,,Hipólito Yrigoyen,residential,,False,114.65,"LINESTRING (-70.2682917 -37.3822191, -70.2673827 -37.3814833)"
931581299,False,,Santa Fe,residential,,False,117.005,"LINESTRING (-70.2682917 -37.3822191, -70.2692391 -37.3829543)"
726510361,True,1,25 de Mayo,secondary,40,False,114.15299999999999,"LINESTRING (-70.2682917 -37.3822191, -70.2690591 -37.3815972, -70.2691956 -37.3814856)"
93815243,False,,Moreno,residential,,False,55.468,"LINESTRING (-70.2775619 -37.3793177, -70.2771166 -37.3789661)"
93815250,False,,Islas Malvinas,residential,,False,100.379,"LINESTRING (-70.2775619 -37.3793177, -70.2767653 -37.3799613)"
93815245,False,,Tissera,residential,,False,111.891,"LINESTRING (-70.2757176 -37.3808082, -70.2748282 -37.3800919)"
93815245,False,,Tissera,residential,,True,49.795,"LINESTRING (-70.2757176 -37.3808082, -70.276113 -37.3811273)"
93815250,False,,Islas Malvinas,residential,,False,112.993,"LINESTRING (-70.2757176 -37.3808082, -70.2748218 -37.3815334)"
93815250,False,,Islas Malvinas,residential,,True,120.106,"LINESTRING (-70.2757176 -37.3808082, -70.2766705 -37.3800379)"
726510357,True,,General Villegas,residential,,False,114.442,"LINESTRING (-70.2710738 -37.381469, -70.2701665 -37.3822035)"
1157965429,True,,Salta,residential,,False,119.992,"LINESTRING (-70.2710738 -37.381469, -70.2720379 -37.382229)"
93815241,False,,Entre Ríos,residential,,False,36.932,"LINESTRING (-70.2732998 -37.3818125, -70.2730048 -37.3815772)"
93815241,False,,Entre Ríos,residential,,True,74.915,"LINESTRING (-70.2732998 -37.3818125, -70.2739207 -37.3822713)"
93815246,False,,,residential,,False,111.4,"LINESTRING (-70.2732998 -37.3818125, -70.2724123 -37.3825241)"
193123620,True,,Avenida Estanislao Flores,residential,,False,113.216,"LINESTRING (-70.2721272 -37.3822994, -70.2712288 -37.3830254)"
1157965429,True,,Salta,residential,,False,35.48,"LINESTRING (-70.2721272 -37.3822994, -70.2724123 -37.3825241)"
93815245,False,,Tissera,residential,,True,119.038,"LINESTRING (-70.2738125 -37.3792524, -70.2747478 -37.3800229)"
726512733,True,,General Villegas,residential,,False,117.916,"LINESTRING (-70.2738125 -37.3792524, -70.2728773 -37.3800089)"
1229786188,True,,Tissera,residential,,False,118.204,"LINESTRING (-70.2738125 -37.3792524, -70.2728464 -37.3785171)"
93815245,False,,Tissera,residential,,False,10.456,"LINESTRING (-70.2748282 -37.3800919, -70.2747478 -37.3800229)"
93815245,False,,Tissera,residential,,True,111.891,"LINESTRING (-70.2748282 -37.3800919, -70.2757176 -37.3808082)"
193123620,True,,Avenida Estanislao Flores,residential,,False,114.488,"LINESTRING (-70.2748282 -37.3800919, -70.2739203 -37.3808265)"
93815241,False,,Entre Ríos,residential,,False,101.821,"LINESTRING (-70.2747046 -37.3829425, -70.2739207 -37.3822713)"
726512437,False,,La Plata,residential,,False,119.906,"LINESTRING (-70.2747046 -37.3829425, -70.2752631 -37.3824845, -70.275649 -37.3821681)"
726512733,True,,General Villegas,residential,,False,116.419,"LINESTRING (-70.2765456 -37.3770392, -70.2756227 -37.3777864)"
726512734,False,,Chubut,residential,,False,64.213,"LINESTRING (-70.2765456 -37.3770392, -70.2770645 -37.3774435)"
931581299,False,,Santa Fe,residential,,True,117.005,"LINESTRING (-70.2692391 -37.3829543, -70.2682917 -37.3822191)"
93815266,False,,Mendoza,residential,,False,117.181,"LINESTRING (-70.2701665 -37.3822035, -70.2691956 -37.3814856)"
93815266,False,,Mendoza,residential,,True,119.138,"LINESTRING (-70.2701665 -37.3822035, -70.2711335 -37.3829502)"
726510357,True,,General Villegas,residential,,False,116.979,"LINESTRING (-70.2701665 -37.3822035, -70.2692391 -37.3829543)"
100501414,True,1,Justo José de Urquiza,secondary,40,False,114.293,"LINESTRING (-70.2728464 -37.3785171, -70.2719169 -37.3778023)"
726510359,True,1,25 de Mayo,secondary,40,False,115.482,"LINESTRING (-70.2728464 -37.3785171, -70.2737643 -37.3777778)"
93815255,False,1,Jujuy,residential,40,False,119.588,"LINESTRING (-70.2728773 -37.3800089, -70.2738408 -37.3807642)"
93815255,False,1,Jujuy,residential,40,True,117.44,"LINESTRING (-70.2728773 -37.3800089, -70.2719312 -37.3792671)"
726512733,True,,General Villegas,residential,,False,115.122,"LINESTRING (-70.2728773 -37.3800089, -70.2719648 -37.3807479)"
93815246,False,,,residential,,True,111.4,"LINESTRING (-70.2724123 -37.3825241, -70.2732998 -37.3818125)"
1157965429,True,,Salta,residential,,False,73.437,"LINESTRING (-70.2724123 -37.3825241, -70.2730024 -37.3829892)"
726510360,True,1,25 de Mayo,secondary,40,False,115.706,"LINESTRING (-70.2701324 -37.3807273, -70.2710492 -37.3799843)"
1157965429,True,,Salta,residential,,False,117.135,"LINESTRING (-70.2701324 -37.3807273, -70.2710738 -37.381469)"
93815254,False,,Padre Gardin,residential,,False,119.458,"LINESTRING (-70.2774664 -37.3762938, -70.2764796 -37.3755595)"
726195169,True,,General Villegas,residential,,False,116.147,"LINESTRING (-70.2774664 -37.3762938, -70.2765456 -37.3770392)"
93815255,False,1,Jujuy,residential,40,False,117.44,"LINESTRING (-70.2719312 -37.3792671, -70.2728773 -37.3800089)"
726510359,True,1,25 de Mayo,secondary,40,False,116.165,"LINESTRING (-70.2719312 -37.3792671, -70.2728464 -37.3785171)"
93815266,False,,Mendoza,residential,,True,117.181,"LINESTRING (-70.2691956 -37.3814856, -70.2701665 -37.3822035)"
100501393,False,2,9 de Julio,tertiary,40,False,114.717,"LINESTRING (-70.2691956 -37.3814856, -70.2682734 -37.3807594)"
726510360,True,1,25 de Mayo,secondary,40,False,118.157,"LINESTRING (-70.2691956 -37.3814856, -70.2701324 -37.3807273)"
100501478,False,,Rivadavia,residential,,False,113.247,"LINESTRING (-70.2681343 -37.3777478, -70.2672158 -37.3784581)"
427319249,True,,Coronel Olascoaga,residential,,False,101.278,"LINESTRING (-70.2681343 -37.3777478, -70.2673199 -37.3771069)"
100501393,False,2,9 de Julio,tertiary,40,False,72.558,"LINESTRING (-70.2668863 -37.3796671, -70.266303 -37.3792078)"
100501393,False,2,9 de Julio,tertiary,40,True,57.61,"LINESTRING (-70.2668863 -37.3796671, -70.2673494 -37.3800318)"
100501469,True,1,Sarmiento,secondary,40,False,115.958,"LINESTRING (-70.2691912 -37.380014, -70.2682734 -37.3807594)"
100501482,True,,4 de Agosto,residential,,False,114.922,"LINESTRING (-70.2691912 -37.380014, -70.2701324 -37.3807273)"
93815263,True,1,Bartolomé Mitre,residential,40,False,114.28,"LINESTRING (-70.2737138 -37.3748696, -70.2746363 -37.3755899)"
100501419,True,1,General Paz,residential,40,False,116.13,"LINESTRING (-70.2737138 -37.3748696, -70.2746334 -37.3741235)"
100501493,True,1,General Roca,residential,40,False,114.377,"LINESTRING (-70.2737376 -37.3763201, -70.2728138 -37.3755996)"
933107508,True,1,Sarmiento,secondary,40,False,114.074,"LINESTRING (-70.2737376 -37.3763201, -70.2728349 -37.3770535)"
93622737,False,2,General Justo,tertiary,40,False,116.562,"LINESTRING (-70.2663979 -37.3778566, -70.2673199 -37.3771069)"
100501482,True,,4 de Agosto,residential,,False,98.47,"LINESTRING (-70.2663979 -37.3778566, -70.2672158 -37.3784581)"
93622737,False,2,General Justo,tertiary,40,True,114.553,"LINESTRING (-70.2691345 -37.3756368, -70.2682251 -37.376371)"
726508749,True,1,Justo José de Urquiza,secondary,40,False,115.136,"LINESTRING (-70.2691345 -37.3756368, -70.2682046 -37.3749115)"
726508750,False,2,General Justo,tertiary,40,False,116.459,"LINESTRING (-70.2691345 -37.3756368, -70.2700552 -37.3748874)"
93815264,True,1,General Lavalle,residential,40,False,110.575,"LINESTRING (-70.2710166 -37.3756365, -70.27191 -37.3763328)"
320823141,True,1,Bernardino Rivadavia,residential,,False,116.199,"LINESTRING (-70.2710166 -37.3756365, -70.2700983 -37.3763845)"
100501419,True,1,General Paz,residential,40,False,116.217,"LINESTRING (-70.2709896 -37.3770794, -70.27191 -37.3763328)"
427319248,True,1,Justo José de Urquiza,secondary,40,False,110.333,"LINESTRING (-70.2709896 -37.3770794, -70.2700983 -37.3763845)"
933107508,True,1,Sarmiento,secondary,40,False,117.27,"LINESTRING (-70.2764848 -37.3740879, -70.2755569 -37.3748419)"
100501483,False,2,General San Martín,secondary,40,False,113.53300000000002,"LINESTRING (-70.2764848 -37.3740879, -70.2770127 -37.3745036, -70.2773974 -37.3748066)"
934505701,False,,General Lavalle,residential,,False,114.18,"LINESTRING (-70.2691369 -37.374165, -70.2700552 -37.3748874)"
934505702,False,,Corrientes,residential,,False,72.011,"LINESTRING (-70.2691369 -37.374165, -70.2685629 -37.3746247)"
93815252,True,,Hipólito Yrigoyen,residential,,False,58.802,"LINESTRING (-70.2673827 -37.3814833, -70.2669107 -37.3811105)"
100501469,True,1,Sarmiento,secondary,40,False,117.055,"LINESTRING (-70.2673827 -37.3814833, -70.2664564 -37.3822359)"
100501419,True,1,General Paz,residential,40,False,116.996,"LINESTRING (-70.268265 -37.3792894, -70.2691916 -37.3785378)"
100501482,True,,4 de Agosto,residential,,False,56.15,"LINESTRING (-70.268265 -37.3792894, -70.2687114 -37.3796488)"
100501469,True,1,Sarmiento,secondary,40,False,117.23,"LINESTRING (-70.2701189 -37.3792603, -70.2691912 -37.380014)"
427319249,True,,Coronel Olascoaga,residential,,False,114.751,"LINESTRING (-70.2701189 -37.3792603, -70.2691916 -37.3785378)"
100501393,False,2,9 de Julio,tertiary,40,True,72.558,"LINESTRING (-70.266303 -37.3792078, -70.2668863 -37.3796671)"
100501478,False,,Rivadavia,residential,,True,115.994,"LINESTRING (-70.266303 -37.3792078, -70.2672158 -37.3784581)"
100501500,True,2,General Lamadrid,secondary,40,False,115.02,"LINESTRING (-70.2710031 -37.3785418, -70.2719312 -37.3792671)"
933107508,True,1,Sarmiento,secondary,40,False,111.745,"LINESTRING (-70.2710031 -37.3785418, -70.2701189 -37.3792603)"
726508750,False,2,General Justo,tertiary,40,True,114.227,"LINESTRING (-70.2709423 -37.3741402, -70.2700552 -37.3748874)"
427319249,True,,Coronel Olascoaga,residential,,False,17.359,"LINESTRING (-70.2682807 -37.3778519, -70.2681343 -37.3777478)"
100501489,False,,Ceferino Namuncurá,residential,,True,114.131,"LINESTRING (-70.2673101 -37.3742162, -70.2664096 -37.374952)"
726195168,False,,Ceferino Namuncurá,residential,,False,52.008,"LINESTRING (-70.2673101 -37.3742162, -70.2678738 -37.3740817)"
193120497,False,,,residential,,False,85.753,"LINESTRING (-70.2678738 -37.3740817, -70.2685629 -37.3746247)"
726195168,False,,Ceferino Namuncurá,residential,,True,52.008,"LINESTRING (-70.2678738 -37.3740817, -70.2673101 -37.3742162)"
100501419,True,1,General Paz,residential,40,False,113.638,"LINESTRING (-70.2728138 -37.3755996, -70.2737138 -37.3748696)"
100501493,True,1,General Roca,residential,40,False,110.815,"LINESTRING (-70.2728138 -37.3755996, -70.2719187 -37.3749016)"
93815263,True,1,Bartolomé Mitre,residential,40,False,113.82,"LINESTRING (-70.2746363 -37.3755899, -70.2755551 -37.3763073)"
933107508,True,1,Sarmiento,secondary,40,False,113.573,"LINESTRING (-70.2746363 -37.3755899, -70.2737376 -37.3763201)"
100501481,False,2,Corrientes,residential,40,False,112.432,"LINESTRING (-70.2673004 -37.3756486, -70.2664122 -37.3763726)"
100501481,False,2,Corrientes,residential,40,True,114.462,"LINESTRING (-70.2673004 -37.3756486, -70.2682046 -37.3749115)"
100501500,True,2,General Lamadrid,secondary,40,False,114.582,"LINESTRING (-70.2673004 -37.3756486, -70.2682251 -37.376371)"
100501500,True,2,General Lamadrid,secondary,40,False,110.067,"LINESTRING (-70.2691898 -37.3771248, -70.270078 -37.3778188)"
320823141,True,1,Bernardino Rivadavia,residential,,False,113.972,"LINESTRING (-70.2691898 -37.3771248, -70.2682807 -37.3778519)"
100501481,False,2,Corrientes,residential,40,True,112.432,"LINESTRING (-70.2664122 -37.3763726, -70.2673004 -37.3756486)"
93815264,True,1,General Lavalle,residential,40,False,118.976,"LINESTRING (-70.2700552 -37.3748874, -70.2710166 -37.3756365)"
726508750,False,2,General Justo,tertiary,40,False,114.227,"LINESTRING (-70.2700552 -37.3748874, -70.2709423 -37.3741402)"
726508750,False,2,General Justo,tertiary,40,True,116.459,"LINESTRING (-70.2700552 -37.3748874, -70.2691345 -37.3756368)"
934505701,False,,General Lavalle,residential,,True,114.18,"LINESTRING (-70.2700552 -37.3748874, -70.2691369 -37.374165)"
100501493,True,1,General Roca,residential,40,False,120.881,"LINESTRING (-70.2719187 -37.3749016, -70.2709423 -37.3741402)"
320823141,True,1,Bernardino Rivadavia,residential,,False,114.157,"LINESTRING (-70.2719187 -37.3749016, -70.2710166 -37.3756365)"
100501393,False,2,9 de Julio,tertiary,40,False,58.75,"LINESTRING (-70.2682734 -37.3807594, -70.2678011 -37.3803875)"
100501393,False,2,9 de Julio,tertiary,40,True,114.717,"LINESTRING (-70.2682734 -37.3807594, -70.2691956 -37.3814856)"
100501469,True,1,Sarmiento,secondary,40,False,112.574,"LINESTRING (-70.2682734 -37.3807594, -70.2673827 -37.3814833)"
100501419,True,1,General Paz,residential,40,False,115.1,"LINESTRING (-70.270078 -37.3778188, -70.2709896 -37.3770794)"
100501500,True,2,General Lamadrid,secondary,40,False,114.652,"LINESTRING (-70.270078 -37.3778188, -70.2710031 -37.3785418)"
100501393,False,2,9 de Julio,tertiary,40,False,57.61,"LINESTRING (-70.2673494 -37.3800318, -70.2668863 -37.3796671)"
100501393,False,2,9 de Julio,tertiary,40,True,56.19,"LINESTRING (-70.2673494 -37.3800318, -70.2678011 -37.3803875)"
100501419,True,1,General Paz,residential,40,False,115.584,"LINESTRING (-70.2673494 -37.3800318, -70.268265 -37.3792894)"
100501478,False,,Rivadavia,residential,,False,115.994,"LINESTRING (-70.2672158 -37.3784581, -70.266303 -37.3792078)"
100501478,False,,Rivadavia,residential,,True,113.247,"LINESTRING (-70.2672158 -37.3784581, -70.2681343 -37.3777478)"
100501482,True,,4 de Agosto,residential,,False,130.916,"LINESTRING (-70.2672158 -37.3784581, -70.268265 -37.3792894)"
100501489,False,,Ceferino Namuncurá,residential,,False,114.131,"LINESTRING (-70.2664096 -37.374952, -70.2673101 -37.3742162)"
100501500,True,2,General Lamadrid,secondary,40,False,110.435,"LINESTRING (-70.2664096 -37.374952, -70.2673004 -37.3756486)"
93622737,False,2,General Justo,tertiary,40,False,114.553,"LINESTRING (-70.2682251 -37.376371, -70.2691345 -37.3756368)"
93622737,False,2,General Justo,tertiary,40,True,114.427,"LINESTRING (-70.2682251 -37.376371, -70.2673199 -37.3771069)"
100501500,True,2,General Lamadrid,secondary,40,False,119.549,"LINESTRING (-70.2682251 -37.376371, -70.2691898 -37.3771248)"
93815264,True,1,General Lavalle,residential,40,False,115.025,"LINESTRING (-70.2728349 -37.3770535, -70.2737643 -37.3777778)"
933107508,True,1,Sarmiento,secondary,40,False,116.243,"LINESTRING (-70.2728349 -37.3770535, -70.2719169 -37.3778023)"
93815264,True,1,General Lavalle,residential,40,False,114.461,"LINESTRING (-70.27191 -37.3763328, -70.2728349 -37.3770535)"
100501419,True,1,General Paz,residential,40,False,114.127,"LINESTRING (-70.27191 -37.3763328, -70.2728138 -37.3755996)"
100501397,True,1,Manuel Belgrano,residential,40,False,114.196,"LINESTRING (-70.2755569 -37.3748419, -70.2746334 -37.3741235)"
933107508,True,1,Sarmiento,secondary,40,False,116.342,"LINESTRING (-70.2755569 -37.3748419, -70.2746363 -37.3755899)"
100501481,False,2,Corrientes,residential,40,False,114.462,"LINESTRING (-70.2682046 -37.3749115, -70.2673004 -37.3756486)"
726508749,True,1,Justo José de Urquiza,secondary,40,False,110.567,"LINESTRING (-70.2682046 -37.3749115, -70.2673101 -37.3742162)"
934505702,False,,Corrientes,residential,,True,44.938,"LINESTRING (-70.2682046 -37.3749115, -70.2685629 -37.3746247)"
100501479,True,1,Neuquén,residential,40,False,114.6,"LINESTRING (-70.2664564 -37.3822359, -70.2673785 -37.3829607)"
320823141,True,1,Bernardino Rivadavia,residential,,False,114.981,"LINESTRING (-70.2700983 -37.3763845, -70.2691898 -37.3771248)"
427319248,True,1,Justo José de Urquiza,secondary,40,False,119.018,"LINESTRING (-70.2700983 -37.3763845, -70.2691345 -37.3756368)"
93622737,False,2,General Justo,tertiary,40,False,114.427,"LINESTRING (-70.2673199 -37.3771069, -70.2682251 -37.376371)"
93622737,False,2,General Justo,tertiary,40,True,116.562,"LINESTRING (-70.2673199 -37.3771069, -70.2663979 -37.3778566)"
427319249,True,,Coronel Olascoaga,residential,,False,114.455,"LINESTRING (-70.2673199 -37.3771069, -70.2664122 -37.3763726)"
100501419,True,1,General Paz,residential,40,False,111.921,"LINESTRING (-70.2691916 -37.3785378, -70.270078 -37.3778188)"
427319249,True,,Coronel Olascoaga,residential,,False,110.884,"LINESTRING (-70.2691916 -37.3785378, -70.2682807 -37.3778519)"
93815263,True,1,Bartolomé Mitre,residential,40,False,111.053,"LINESTRING (-70.2728174 -37.3741696, -70.2737138 -37.3748696)"
320823141,True,1,Bernardino Rivadavia,residential,,False,113.717,"LINESTRING (-70.2728174 -37.3741696, -70.2719187 -37.3749016)"
100501419,True,1,General Paz,residential,40,False,112.32,"LINESTRING (-70.26646 -37.3807535, -70.2673494 -37.3800318)"
193120497,False,,,residential,,True,85.753,"LINESTRING (-70.2685629 -37.3746247, -70.2678738 -37.3740817)"
934505702,False,,Corrientes,residential,,False,44.938,"LINESTRING (-70.2685629 -37.3746247, -70.2682046 -37.3749115)"
934505702,False,,Corrientes,residential,,True,72.011,"LINESTRING (-70.2685629 -37.3746247, -70.2691369 -37.374165)"
93815243,False,,Moreno,residential,,False,65.187,"LINESTRING (-70.2761459 -37.3781997, -70.2756227 -37.3777864)"
93815243,False,,Moreno,residential,,True,63.549,"LINESTRING (-70.2761459 -37.3781997, -70.2766561 -37.3786025)"
193120488,False,,,residential,,True,114.002,"LINESTRING (-70.2761459 -37.3781997, -70.2752396 -37.3789294)"
100501422,False,,Santa Cruz,residential,,False,53.129,"LINESTRING (-70.2752396 -37.3789294, -70.2756661 -37.3792662)"
100501422,False,,Santa Cruz,residential,,True,64.871,"LINESTRING (-70.2752396 -37.3789294, -70.2747136 -37.3785224)"
193120488,False,,,residential,,False,114.002,"LINESTRING (-70.2752396 -37.3789294, -70.2761459 -37.3781997)"
100501482,True,,4 de Agosto,residential,,False,58.706,"LINESTRING (-70.2687114 -37.3796488, -70.2691912 -37.380014)"
193120516,False,,El Mayal,residential,,True,114.963,"LINESTRING (-70.2687114 -37.3796488, -70.2678011 -37.3803875)"
100501393,False,2,9 de Julio,tertiary,40,False,56.19,"LINESTRING (-70.2678011 -37.3803875, -70.2673494 -37.3800318)"
100501393,False,2,9 de Julio,tertiary,40,True,58.75,"LINESTRING (-70.2678011 -37.3803875, -70.2682734 -37.3807594)"
193120516,False,,El Mayal,residential,,False,114.963,"LINESTRING (-70.2678011 -37.3803875, -70.2687114 -37.3796488)"
193120516,False,,El Mayal,residential,,True,112.484,"LINESTRING (-70.2678011 -37.3803875, -70.2669107 -37.3811105)"
93815252,True,,Hipólito Yrigoyen,residential,,False,56.229,"LINESTRING (-70.2669107 -37.3811105, -70.26646 -37.3807535)"
193120516,False,,El Mayal,residential,,False,112.484,"LINESTRING (-70.2669107 -37.3811105, -70.2678011 -37.3803875)"
93815243,False,,Moreno,residential,,False,57.361,"LINESTRING (-70.2771166 -37.3789661, -70.2766561 -37.3786025)"
93815243,False,,Moreno,residential,,True,55.468,"LINESTRING (-70.2771166 -37.3789661, -70.2775619 -37.3793177)"
193123626,False,,Caicallen,residential,,True,112.888,"LINESTRING (-70.2771166 -37.3789661, -70.2762418 -37.379706)"
100501422,False,,Santa Cruz,residential,,False,11.066,"LINESTRING (-70.2756661 -37.3792662, -70.2757595 -37.3793325)"
100501422,False,,Santa Cruz,residential,,True,53.129,"LINESTRING (-70.2756661 -37.3792662, -70.2752396 -37.3789294)"
100501422,False,,Santa Cruz,residential,,False,52.885,"LINESTRING (-70.2762418 -37.379706, -70.2766705 -37.3800379)"
