osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
172855162,False,,,Francia,residential,,True,137.894,"LINESTRING (-63.5712053 -32.0457548, -63.5700462 -32.0449981)"
553281255,True,,,Chubut,residential,,False,131.245,"LINESTRING (-63.5712053 -32.0457548, -63.5720363 -32.0448077)"
172855076,False,,,Bartolomé Mitre,residential,,False,115.881,"LINESTRING (-63.5631641 -32.0459277, -63.5624324 -32.0467652)"
172855076,False,,,Bartolomé Mitre,residential,,True,116.212,"LINESTRING (-63.5631641 -32.0459277, -63.563902 -32.0450904)"
172855161,False,,,Santiago Beanne,residential,,False,116.038,"LINESTRING (-63.5631641 -32.0459277, -63.5641401 -32.0465638)"
172855161,False,,,Santiago Beanne,residential,,True,114.05,"LINESTRING (-63.5631641 -32.0459277, -63.5621997 -32.0453082)"
172855157,False,,,Sarmiento,residential,,True,117.716,"LINESTRING (-63.5641401 -32.0465638, -63.5648854 -32.0457143)"
172855161,False,,,Santiago Beanne,residential,,True,116.038,"LINESTRING (-63.5641401 -32.0465638, -63.5631641 -32.0459277)"
172855091,False,,,Portugal,residential,,True,104.532,"LINESTRING (-63.5703761 -32.0466999, -63.5694887 -32.046136)"
553281255,True,,,Chubut,residential,,False,130.965,"LINESTRING (-63.5703761 -32.0466999, -63.5712053 -32.0457548)"
172855076,False,,,Bartolomé Mitre,residential,,True,115.881,"LINESTRING (-63.5624324 -32.0467652, -63.5631641 -32.0459277)"
172855133,True,,,España,residential,,False,134.527,"LINESTRING (-63.5709008 -32.0440747, -63.5720363 -32.0448077)"
336690845,True,2,,Doctor Rodolfo Moyano,secondary,60,False,130.939,"LINESTRING (-63.5709008 -32.0440747, -63.5701383 -32.044941, -63.5700462 -32.0449981)"
336690845,True,2,,Doctor Rodolfo Moyano,secondary,60,False,133.587,"LINESTRING (-63.5717485 -32.0431119, -63.5709008 -32.0440747)"
611904378,True,,,Turquía,residential,,False,7.84,"LINESTRING (-63.5717485 -32.0431119, -63.5716835 -32.0430679)"
172855165,False,,,Cura Larocca,residential,,True,7.868,"LINESTRING (-63.5721809 -32.0426209, -63.572116 -32.0425764)"
336690845,True,2,,Doctor Rodolfo Moyano,secondary,60,False,68.131,"LINESTRING (-63.5721809 -32.0426209, -63.5717485 -32.0431119)"
172855144,False,,,Monseñor Gallardo,residential,,True,87.715,"LINESTRING (-63.5673942 -32.0459699, -63.5666473 -32.0454993)"
172855163,False,,,Constancio Giraudo,residential,,True,53.064,"LINESTRING (-63.5666662 -32.0468443, -63.5662155 -32.0465583)"
172855165,False,,,Cura Larocca,residential,,False,52.343,"LINESTRING (-63.5711789 -32.0419763, -63.5716207 -32.0422615)"
172855165,False,,,Cura Larocca,residential,,False,58.357,"LINESTRING (-63.5716207 -32.0422615, -63.572116 -32.0425764)"
172855165,False,,,Cura Larocca,residential,,True,52.343,"LINESTRING (-63.5716207 -32.0422615, -63.5711789 -32.0419763)"
346706608,False,,,,unclassified,,False,68.913,"LINESTRING (-63.5716207 -32.0422615, -63.5711913 -32.0427631)"
172855151,False,,,Suipacha,residential,,True,82.852,"LINESTRING (-63.568077 -32.0450892, -63.5673634 -32.0446541)"
997947128,False,2,RN1V09,Leandro N. Alem,primary,60,False,35.783,"LINESTRING (-63.5693147 -32.0424073, -63.5695384 -32.0421473)"
552142795,True,,,,unclassified,,False,138.68099999999998,"LINESTRING (-63.5693147 -32.0424073, -63.5695745 -32.0425659, -63.5700725 -32.0420111, -63.5698095 -32.0418439)"
997947128,False,2,RN1V09,Leandro N. Alem,primary,60,True,78.413,"LINESTRING (-63.5693147 -32.0424073, -63.5692746 -32.0424539, -63.5688244 -32.042977)"
997947128,False,2,RN1V09,Leandro N. Alem,primary,60,True,42.321,"LINESTRING (-63.5698095 -32.0418439, -63.5695384 -32.0421473)"
997947128,False,2,RN1V09,Leandro N. Alem,primary,60,False,76.74,"LINESTRING (-63.5698095 -32.0418439, -63.5698504 -32.0417981, -63.570246 -32.0413553, -63.570301 -32.0412937)"
