osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
695873523,False,Ternengo,residential,,False,115.212,"LINESTRING (-64.4676668 -31.2427356, -64.4677387 -31.2417013)",
256888838,True,Ternengo,residential,,False,86.51500000000001,"LINESTRING (-64.4676668 -31.2427356, -64.4676538 -31.2428926, -64.4676587 -31.2433697, -64.4676546 -31.2433871, -64.4676452 -31.2434046, -64.4676332 -31.2434182, -64.4676176 -31.2434303, -64.4675407 -31.2434584)",
330956395,True,Pedro Ortíz,residential,,False,116.333,"LINESTRING (-64.4651418 -31.2453979, -64.4663373 -31.2451746)",
256888746,True,Tucumán,residential,,False,112.977,"LINESTRING (-64.4651418 -31.2453979, -64.4652956 -31.2459804, -64.4654034 -31.246389)",
330956405,True,Amadeo Sabattini,residential,,False,97.51,"LINESTRING (-64.4677387 -31.2417013, -64.4667373 -31.2418909)",
443880204,False,Palemón Carranza,residential,,False,17.039,"LINESTRING (-64.4677387 -31.2417013, -64.4677463 -31.2415482)",
695873523,False,Ternengo,residential,,True,115.212,"LINESTRING (-64.4677387 -31.2417013, -64.4676668 -31.2427356)",
330956408,False,Amadeo Sabattini,residential,,False,18.174999999999997,"LINESTRING (-64.4677387 -31.2417013, -64.4678335 -31.241687, -64.4679262 -31.2416696)",
330956397,True,Presidente Perón,secondary,60,False,73.151,"LINESTRING (-64.4669612 -31.2428582, -64.467126 -31.2435008)",
330956401,True,Sarmiento,residential,,False,68.452,"LINESTRING (-64.4669612 -31.2428582, -64.4676668 -31.2427356)",
"[443880195, 443880206]",True,Salta,residential,,False,113.934,"LINESTRING (-64.4672377 -31.2439301, -64.4670565 -31.243956, -64.4660633 -31.2441338)",
443880220,True,Presidente Perón,secondary,60,False,115.55600000000001,"LINESTRING (-64.4672377 -31.2439301, -64.4673401 -31.2442952, -64.467521 -31.2449407)",
167502268,True,Avenida San Martín,secondary,60,False,118.627,"LINESTRING (-64.4663373 -31.2451746, -64.4660633 -31.2441338)",
330956395,True,Pedro Ortíz,residential,,False,115.49699999999999,"LINESTRING (-64.4663373 -31.2451746, -64.4670518 -31.2450334, -64.467521 -31.2449407)",
194058488,False,San Juan,residential,,False,119.31,"LINESTRING (-64.4688465 -31.2403799, -64.4685832 -31.2393308)",
194058488,False,San Juan,residential,,True,119.594,"LINESTRING (-64.4688465 -31.2403799, -64.4690987 -31.2414336)",
330956412,False,Doctor Juan Carlos Gerónico,residential,,False,112.249,"LINESTRING (-64.4688465 -31.2403799, -64.4700056 -31.2401878)",
330956412,False,Doctor Juan Carlos Gerónico,residential,,True,116.086,"LINESTRING (-64.4688465 -31.2403799, -64.4679372 -31.2405571, -64.4676582 -31.2406196)",
128281625,False,Gerónico,residential,,False,72.982,"LINESTRING (-64.4621383 -31.2416664, -64.4628895 -31.2415312)",
128281625,False,Gerónico,residential,,True,84.253,"LINESTRING (-64.4621383 -31.2416664, -64.4612706 -31.2418205)",
167502235,False,Mosconi,residential,,False,113.701,"LINESTRING (-64.4621383 -31.2416664, -64.4623945 -31.2426652)",
167502235,False,Mosconi,residential,,True,135.986,"LINESTRING (-64.4621383 -31.2416664, -64.4620753 -31.2414889, -64.4619802 -31.2413521, -64.4619095 -31.2412793, -64.4618085 -31.2412046, -64.4615511 -31.2410587, -64.4614116 -31.2409936, -64.4613257 -31.2409395, -64.4612976 -31.2408856, -64.4612731 -31.2407681)",
330956397,True,Presidente Perón,secondary,60,False,120.659,"LINESTRING (-64.4664443 -31.2408351, -64.4667373 -31.2418909)",
330956409,True,Gerónico,residential,,False,117.869,"LINESTRING (-64.4664443 -31.2408351, -64.4676582 -31.2406196)",
128281625,False,Gerónico,residential,,False,76.299,"LINESTRING (-64.4604865 -31.2419668, -64.4612706 -31.2418205)",
167502271,False,Japón,residential,,True,41.421,"LINESTRING (-64.4604865 -31.2419668, -64.4605843 -31.2423298)",
41675241,True,Onofre Marimón,residential,,False,115.653,"LINESTRING (-64.4656808 -31.2474156, -64.4644988 -31.2476618)",
256888746,True,Tucumán,residential,,False,116.758,"LINESTRING (-64.4638114 -31.2402789, -64.464079 -31.2413037)",
330956392,True,Corrientes,residential,,False,115.453,"LINESTRING (-64.4638114 -31.2402789, -64.4626263 -31.2405055)",
167502271,False,Japón,residential,,False,41.421,"LINESTRING (-64.4605843 -31.2423298, -64.4604865 -31.2419668)",
167502271,False,Japón,residential,,True,75.279,"LINESTRING (-64.4605843 -31.2423298, -64.4607647 -31.242989)",
128281625,False,Gerónico,residential,,True,72.982,"LINESTRING (-64.4628895 -31.2415312, -64.4621383 -31.2416664)",
330956409,True,Gerónico,residential,,False,115.881,"LINESTRING (-64.4628895 -31.2415312, -64.464079 -31.2413037)",
330956410,True,Santa Fe,residential,,False,116.765,"LINESTRING (-64.4628895 -31.2415312, -64.4626263 -31.2405055)",
167502264,False,Amadeo Sabattini,residential,,True,45.097,"LINESTRING (-64.4615261 -31.2428339, -64.4610613 -31.2429149)",
167502273,False,Mistral,residential,,True,115.273,"LINESTRING (-64.4615261 -31.2428339, -64.4612706 -31.2418205)",
167502264,False,Amadeo Sabattini,residential,,False,84.66199999999999,"LINESTRING (-64.4615261 -31.2428339, -64.4615783 -31.2428238, -64.4623945 -31.2426652)",
256888746,True,Tucumán,residential,,False,117.03,"LINESTRING (-64.463527 -31.2392549, -64.4638114 -31.2402789)",
330956384,False,Catamarca,residential,,False,121.201,"LINESTRING (-64.4623588 -31.2394738, -64.4611189 -31.2397272)",
330956388,True,Catamarca,residential,,False,113.7,"LINESTRING (-64.4623588 -31.2394738, -64.463527 -31.2392549)",
167502273,False,Mistral,residential,,False,113.549,"LINESTRING (-64.461016 -31.2408228, -64.4612706 -31.2418205)",
330956390,False,Corrientes,residential,,True,25.188,"LINESTRING (-64.461016 -31.2408228, -64.4612731 -31.2407681)",
128281625,False,Gerónico,residential,,False,84.253,"LINESTRING (-64.4612706 -31.2418205, -64.4621383 -31.2416664)",
128281625,False,Gerónico,residential,,True,76.299,"LINESTRING (-64.4612706 -31.2418205, -64.4604865 -31.2419668)",
167502273,False,Mistral,residential,,False,115.273,"LINESTRING (-64.4612706 -31.2418205, -64.4615261 -31.2428339)",
167502273,False,Mistral,residential,,True,113.549,"LINESTRING (-64.4612706 -31.2418205, -64.461016 -31.2408228)",
330956392,True,Corrientes,residential,,False,116.417,"LINESTRING (-64.4650065 -31.2400508, -64.4638114 -31.2402789)",
77966812,False,Pedro Ortíz,residential,,True,146.648,"LINESTRING (-64.4639448 -31.2456215, -64.462439 -31.2459078)",
330956395,True,Pedro Ortíz,residential,,False,116.479,"LINESTRING (-64.4639448 -31.2456215, -64.4651418 -31.2453979)",
330956396,True,Santa Fe,residential,,False,120.801,"LINESTRING (-64.4639448 -31.2456215, -64.4636749 -31.2445599)",
167502264,False,Amadeo Sabattini,residential,,False,29.377,"LINESTRING (-64.4607647 -31.242989, -64.4610613 -31.2429149)",
167502271,False,Japón,residential,,False,75.279,"LINESTRING (-64.4607647 -31.242989, -64.4605843 -31.2423298)",
330956392,True,Corrientes,residential,,False,120.286,"LINESTRING (-64.4673898 -31.2395696, -64.4661568 -31.2398121)",
443880204,False,Palemón Carranza,residential,,True,119.511,"LINESTRING (-64.4673898 -31.2395696, -64.4676582 -31.2406196)",
167502245,False,Corrientes,residential,,True,116.535,"LINESTRING (-64.4673898 -31.2395696, -64.4682336 -31.2393944, -64.4685832 -31.2393308)",
330956389,True,Santa Fe,residential,,False,117.505,"LINESTRING (-64.4626263 -31.2405055, -64.4623588 -31.2394738)",
330956390,False,Corrientes,residential,,False,131.923,"LINESTRING (-64.4626263 -31.2405055, -64.4612731 -31.2407681)",
330956401,True,Sarmiento,residential,,False,114.997,"LINESTRING (-64.4634237 -31.2435638, -64.4646106 -31.2433643)",
330956402,True,Santa Fe,residential,,False,117.692,"LINESTRING (-64.4634237 -31.2435638, -64.4631457 -31.2425324)",
40876094,False,Sarmiento,residential,,True,241.07799999999997,"LINESTRING (-64.4634237 -31.2435638, -64.4616525 -31.2438771, -64.460939 -31.2439969)",
256889191,True,Santa Fe,residential,,False,75.781,"LINESTRING (-64.4644988 -31.2476618, -64.4643128 -31.2469991)",
256889192,False,Onofre Marimón,residential,,False,62.026,"LINESTRING (-64.4644988 -31.2476618, -64.4638632 -31.2477878)",
330956393,False,San Luis,residential,,False,103.975,"LINESTRING (-64.4642325 -31.2466543, -64.4631633 -31.2468512)",
330956394,True,Santa Fe,residential,,False,118.054,"LINESTRING (-64.4642325 -31.2466543, -64.4639448 -31.2456215)",
330956399,False,Salta,residential,,False,148.474,"LINESTRING (-64.4636749 -31.2445599, -64.4621474 -31.2448381)",
330956400,True,Santa Fe,residential,,False,113.307,"LINESTRING (-64.4636749 -31.2445599, -64.4634237 -31.2435638)",
167502235,False,Mosconi,residential,,True,116.668,"LINESTRING (-64.4612731 -31.2407681, -64.4611189 -31.2397272)",
330956390,False,Corrientes,residential,,False,25.188,"LINESTRING (-64.4612731 -31.2407681, -64.461016 -31.2408228)",
330956390,False,Corrientes,residential,,True,131.923,"LINESTRING (-64.4612731 -31.2407681, -64.4626263 -31.2405055)",
167502235,False,Mosconi,residential,,False,135.986,"LINESTRING (-64.4612731 -31.2407681, -64.4612976 -31.2408856, -64.4613257 -31.2409395, -64.4614116 -31.2409936, -64.4615511 -31.2410587, -64.4618085 -31.2412046, -64.4619095 -31.2412793, -64.4619802 -31.2413521, -64.4620753 -31.2414889, -64.4621383 -31.2416664)",
167502235,False,Mosconi,residential,,True,113.701,"LINESTRING (-64.4623945 -31.2426652, -64.4621383 -31.2416664)",
167502264,False,Amadeo Sabattini,residential,,False,39.162,"LINESTRING (-64.4623945 -31.2426652, -64.4624431 -31.242656, -64.4627967 -31.2425891)",
167502264,False,Amadeo Sabattini,residential,,True,84.66199999999999,"LINESTRING (-64.4623945 -31.2426652, -64.4615783 -31.2428238, -64.4615261 -31.2428339)",
330956392,True,Corrientes,residential,,False,112.536,"LINESTRING (-64.4661568 -31.2398121, -64.4650065 -31.2400508)",
330956397,True,Presidente Perón,secondary,60,False,116.99,"LINESTRING (-64.4661568 -31.2398121, -64.4664443 -31.2408351)",
190746474,False,Almirante Guillermo Brown,residential,,False,104.375,"LINESTRING (-64.461207 -31.2472296, -64.460961 -31.2463148)",
190746474,False,Almirante Guillermo Brown,residential,,True,50.372,"LINESTRING (-64.461207 -31.2472296, -64.4613231 -31.2476716)",
330956393,False,San Luis,residential,,True,190.676,"LINESTRING (-64.461207 -31.2472296, -64.4631633 -31.2468512)",
190680660,False,Barrera,residential,,True,49.276,"LINESTRING (-64.4631633 -31.2468512, -64.4632736 -31.2472842)",
330956393,False,San Luis,residential,,False,190.676,"LINESTRING (-64.4631633 -31.2468512, -64.461207 -31.2472296)",
330956393,False,San Luis,residential,,True,103.975,"LINESTRING (-64.4631633 -31.2468512, -64.4642325 -31.2466543)",
443880220,True,Presidente Perón,secondary,60,False,110.826,"LINESTRING (-64.467521 -31.2449407, -64.4677972 -31.245909)",
661306300,False,Pedro Ortíz,residential,,False,27.417,"LINESTRING (-64.467521 -31.2449407, -64.467799 -31.2448751)",
167502266,True,San Luis,residential,,False,116.377,"LINESTRING (-64.4666005 -31.2461701, -64.4654034 -31.246389)",
167502268,True,Avenida San Martín,secondary,60,False,113.487,"LINESTRING (-64.4666005 -31.2461701, -64.4663373 -31.2451746)",
791174433,False,Avenida San Martín,secondary,60,True,114.624,"LINESTRING (-64.4666005 -31.2461701, -64.4668615 -31.2471765)",
167502235,False,Mosconi,residential,,False,116.668,"LINESTRING (-64.4611189 -31.2397272, -64.4612731 -31.2407681)",
330956384,False,Catamarca,residential,,True,121.201,"LINESTRING (-64.4611189 -31.2397272, -64.4623588 -31.2394738)",
330956405,True,Amadeo Sabattini,residential,,False,115.936,"LINESTRING (-64.4643414 -31.2423275, -64.4631457 -31.2425324)",
256888746,True,Tucumán,residential,,False,118.093,"LINESTRING (-64.4643414 -31.2423275, -64.4645181 -31.2430081, -64.4646106 -31.2433643)",
167502266,True,San Luis,residential,,False,115.155,"LINESTRING (-64.4654034 -31.246389, -64.4642325 -31.2466543)",
256888746,True,Tucumán,residential,,False,117.159,"LINESTRING (-64.4654034 -31.246389, -64.4656808 -31.2474156)",
167502268,True,Avenida San Martín,secondary,60,False,118.252,"LINESTRING (-64.4655448 -31.2421089, -64.465279 -31.24107)",
330956405,True,Amadeo Sabattini,residential,,False,116.961,"LINESTRING (-64.4655448 -31.2421089, -64.4643414 -31.2423275)",
330956397,True,Presidente Perón,secondary,60,False,109.645,"LINESTRING (-64.4667373 -31.2418909, -64.4669612 -31.2428582)",
330956405,True,Amadeo Sabattini,residential,,False,115.934,"LINESTRING (-64.4667373 -31.2418909, -64.4655448 -31.2421089)",
167502264,False,Amadeo Sabattini,residential,,True,33.773,"LINESTRING (-64.4631457 -31.2425324, -64.4627967 -31.2425891)",
330956406,True,Santa Fe,residential,,False,113.962,"LINESTRING (-64.4631457 -31.2425324, -64.4628895 -31.2415312)",
167502252,False,San Luis,residential,,False,58.668,"LINESTRING (-64.470752 -31.2453226, -64.4701513 -31.2454435)",
186156992,False,El Inca,residential,,True,119.669,"LINESTRING (-64.470752 -31.2453226, -64.4704723 -31.2442733)",
186156968,False,,residential,,True,47.878,"LINESTRING (-64.4691142 -31.2475428, -64.4696171 -31.2475195)",
186156974,False,Araoz Alfaro,residential,,False,23.609,"LINESTRING (-64.4691142 -31.2475428, -64.4691771 -31.2473374)",
186156974,False,Araoz Alfaro,residential,,True,30.148,"LINESTRING (-64.4691142 -31.2475428, -64.4690466 -31.2478077)",
186156968,False,,residential,,False,47.878,"LINESTRING (-64.4696171 -31.2475195, -64.4691142 -31.2475428)",
186156968,False,,residential,,True,103.522,"LINESTRING (-64.4696171 -31.2475195, -64.4707031 -31.2474508)",
443880215,False,Palemón Carranza,residential,,True,32.76,"LINESTRING (-64.4696171 -31.2475195, -64.4694586 -31.2472579)",
186156974,False,Araoz Alfaro,residential,,True,23.609,"LINESTRING (-64.4691771 -31.2473374, -64.4691142 -31.2475428)",
194058411,False,,residential,,False,28.183,"LINESTRING (-64.4691771 -31.2473374, -64.4694586 -31.2472579)",
194058411,False,,residential,,True,25.738,"LINESTRING (-64.4691771 -31.2473374, -64.468919 -31.2474073)",
186156974,False,Araoz Alfaro,residential,,False,63.733000000000004,"LINESTRING (-64.4691771 -31.2473374, -64.4692507 -31.246991, -64.469262 -31.2468928, -64.4692592 -31.2467704)",
194058411,False,,residential,,False,135.466,"LINESTRING (-64.4694586 -31.2472579, -64.4707916 -31.2468273)",
194058411,False,,residential,,True,28.183,"LINESTRING (-64.4694586 -31.2472579, -64.4691771 -31.2473374)",
443880215,False,Palemón Carranza,residential,,False,32.76,"LINESTRING (-64.4694586 -31.2472579, -64.4696171 -31.2475195)",
443880215,False,Palemón Carranza,residential,,True,57.426,"LINESTRING (-64.4694586 -31.2472579, -64.4692592 -31.2467704)",
186156992,False,El Inca,residential,,False,112.548,"LINESTRING (-64.4699508 -31.2423221, -64.470209 -31.2433099)",
186156992,False,El Inca,residential,,True,61.573,"LINESTRING (-64.4699508 -31.2423221, -64.4698143 -31.2417808)",
330956404,False,Sarmiento,residential,,False,56.451,"LINESTRING (-64.4699508 -31.2423221, -64.4705295 -31.2422084)",
330956404,False,Sarmiento,residential,,True,55.98,"LINESTRING (-64.4699508 -31.2423221, -64.4693777 -31.2424377)",
256889192,False,Onofre Marimón,residential,,True,76.897,"LINESTRING (-64.462653 -31.2480562, -64.4634352 -31.24788)",
77966812,False,Pedro Ortíz,residential,,False,146.648,"LINESTRING (-64.462439 -31.2459078, -64.4639448 -31.2456215)",
186349444,False,Henry Ford,residential,,True,52.995,"LINESTRING (-64.462439 -31.2459078, -64.4623073 -31.2454447)",
"[190747345, 190747347, 186349444]",False,Henry Ford,residential,,False,180.70599999999996,"LINESTRING (-64.462439 -31.2459078, -64.4624725 -31.2459731, -64.4625269 -31.2462408, -64.4625726 -31.2462919, -64.4626477 -31.2462919, -64.4627765 -31.246262, -64.4628891 -31.2462414, -64.4629991 -31.246246, -64.4630875 -31.2462741, -64.4631404 -31.2462719, -64.4635411 -31.2462064, -64.4635549 -31.2461537, -64.4634775 -31.2458425)",
256889192,False,Onofre Marimón,residential,,False,41.959,"LINESTRING (-64.4638632 -31.2477878, -64.4634352 -31.24788)",
256889192,False,Onofre Marimón,residential,,True,62.026,"LINESTRING (-64.4638632 -31.2477878, -64.4644988 -31.2476618)",
186349456,False,,residential,,False,103.561,"LINESTRING (-64.4632863 -31.2449205, -64.4622209 -31.2451147)",
186637593,False,Mario Almonaci,residential,,False,111.019,"LINESTRING (-64.4688022 -31.2425515, -64.4690589 -31.2435255)",
330956404,False,Sarmiento,residential,,False,56.157,"LINESTRING (-64.4688022 -31.2425515, -64.4693777 -31.2424377)",
330956404,False,Sarmiento,residential,,True,59.9,"LINESTRING (-64.4688022 -31.2425515, -64.4681859 -31.2426635)",
186637593,False,Mario Almonaci,residential,,True,111.325,"LINESTRING (-64.4693193 -31.2445016, -64.4690589 -31.2435255)",
330956398,False,Pedro Ortíz,residential,,False,55.087,"LINESTRING (-64.4693193 -31.2445016, -64.4698832 -31.2443876)",
330956398,False,Pedro Ortíz,residential,,True,60.845,"LINESTRING (-64.4693193 -31.2445016, -64.4686996 -31.2446384)",
186637559,False,Palemón Carranza,residential,,False,113.241,"LINESTRING (-64.4681859 -31.2426635, -64.4679262 -31.2416696)",
186637559,False,Palemón Carranza,residential,,True,112.414,"LINESTRING (-64.4681859 -31.2426635, -64.4684491 -31.2436491)",
330956404,False,Sarmiento,residential,,False,59.9,"LINESTRING (-64.4681859 -31.2426635, -64.4688022 -31.2425515)",
256889191,True,Santa Fe,residential,,False,39.093,"LINESTRING (-64.4643128 -31.2469991, -64.4642325 -31.2466543)",
187080237,False,,residential,,True,75.557,"LINESTRING (-64.4643128 -31.2469991, -64.4648221 -31.2468903, -64.4649014 -31.2469006, -64.464999 -31.2470396)",
187080237,False,,residential,,False,75.557,"LINESTRING (-64.464999 -31.2470396, -64.4649014 -31.2469006, -64.4648221 -31.2468903, -64.4643128 -31.2469991)",
188220989,False,Japón,residential,,True,115.966,"LINESTRING (-64.4608648 -31.2450717, -64.4605951 -31.2440546)",
330956399,False,Salta,residential,,True,124.669,"LINESTRING (-64.4608648 -31.2450717, -64.4621474 -31.2448381)",
443880215,False,Palemón Carranza,residential,,False,57.426,"LINESTRING (-64.4692592 -31.2467704, -64.4694586 -31.2472579)",
186156974,False,Araoz Alfaro,residential,,True,63.733000000000004,"LINESTRING (-64.4692592 -31.2467704, -64.469262 -31.2468928, -64.4692507 -31.246991, -64.4691771 -31.2473374)",
186156980,False,Palemón Carranza,residential,,True,124.225,"LINESTRING (-64.4692592 -31.2467704, -64.4691728 -31.2463934, -64.4691199 -31.2461784, -64.4690075 -31.2457754, -64.4689806 -31.2456791)",
190680660,False,Barrera,residential,,False,68.008,"LINESTRING (-64.4634352 -31.24788, -64.4632736 -31.2472842)",
256889192,False,Onofre Marimón,residential,,False,76.897,"LINESTRING (-64.4634352 -31.24788, -64.462653 -31.2480562)",
256889192,False,Onofre Marimón,residential,,True,41.959,"LINESTRING (-64.4634352 -31.24788, -64.4638632 -31.2477878)",
40876094,False,Sarmiento,residential,,False,33.317,"LINESTRING (-64.4605951 -31.2440546, -64.460939 -31.2439969)",
188220989,False,Japón,residential,,False,115.966,"LINESTRING (-64.4605951 -31.2440546, -64.4608648 -31.2450717)",
186349444,False,Henry Ford,residential,,False,31.54,"LINESTRING (-64.4621474 -31.2448381, -64.4622209 -31.2451147)",
330956399,False,Salta,residential,,False,124.669,"LINESTRING (-64.4621474 -31.2448381, -64.4608648 -31.2450717)",
330956399,False,Salta,residential,,True,148.474,"LINESTRING (-64.4621474 -31.2448381, -64.4636749 -31.2445599)",
186349444,False,Henry Ford,residential,,False,37.602,"LINESTRING (-64.4622209 -31.2451147, -64.4623073 -31.2454447)",
186349444,False,Henry Ford,residential,,True,31.54,"LINESTRING (-64.4622209 -31.2451147, -64.4621474 -31.2448381)",
186349456,False,,residential,,True,103.561,"LINESTRING (-64.4622209 -31.2451147, -64.4632863 -31.2449205)",
194058411,False,,residential,,True,135.466,"LINESTRING (-64.4707916 -31.2468273, -64.4694586 -31.2472579)",
186156994,False,Salta,residential,,True,56.754,"LINESTRING (-64.4707891 -31.2431894, -64.470209 -31.2433099)",
190756907,False,Santiago del Estero,residential,,False,55.245,"LINESTRING (-64.4707891 -31.2431894, -64.4709213 -31.2436732)",
190756907,False,Santiago del Estero,residential,,True,111.839,"LINESTRING (-64.4707891 -31.2431894, -64.4705295 -31.2422084)",
190756907,False,Santiago del Estero,residential,,False,62.35,"LINESTRING (-64.4700056 -31.2401878, -64.4701472 -31.2407353)",
330956412,False,Doctor Juan Carlos Gerónico,residential,,True,112.249,"LINESTRING (-64.4700056 -31.2401878, -64.4688465 -31.2403799)",
190756907,False,Santiago del Estero,residential,,False,113.127,"LINESTRING (-64.4702583 -31.2412178, -64.4705295 -31.2422084)",
190756907,False,Santiago del Estero,residential,,True,54.681,"LINESTRING (-64.4702583 -31.2412178, -64.4701472 -31.2407353)",
443880210,False,Amadeo Sabattini,residential,,True,112.839,"LINESTRING (-64.4702583 -31.2412178, -64.4695508 -31.2413414, -64.4690987 -31.2414336)",
190756907,False,Santiago del Estero,residential,,False,111.839,"LINESTRING (-64.4705295 -31.2422084, -64.4707891 -31.2431894)",
190756907,False,Santiago del Estero,residential,,True,113.127,"LINESTRING (-64.4705295 -31.2422084, -64.4702583 -31.2412178)",
330956404,False,Sarmiento,residential,,True,56.451,"LINESTRING (-64.4705295 -31.2422084, -64.4699508 -31.2423221)",
186156994,False,Salta,residential,,False,57.292,"LINESTRING (-64.4690589 -31.2435255, -64.4696477 -31.2434157)",
186156994,False,Salta,residential,,True,59.58,"LINESTRING (-64.4690589 -31.2435255, -64.4684491 -31.2436491)",
186637593,False,Mario Almonaci,residential,,False,111.325,"LINESTRING (-64.4690589 -31.2435255, -64.4693193 -31.2445016)",
186637593,False,Mario Almonaci,residential,,True,111.019,"LINESTRING (-64.4690589 -31.2435255, -64.4688022 -31.2425515)",
194058411,False,,residential,,False,25.738,"LINESTRING (-64.468919 -31.2474073, -64.4691771 -31.2473374)",
41675241,True,Onofre Marimón,residential,,False,142.602,"LINESTRING (-64.468919 -31.2474073, -64.4688166 -31.2471241, -64.4687737 -31.2471156, -64.4684496 -31.2472092, -64.4683458 -31.2472164, -64.468298 -31.24719, -64.4682546 -31.2471155, -64.4682117 -31.246987, -64.468191 -31.2469632, -64.4681527 -31.2469504, -64.4680093 -31.2469739, -64.4678804 -31.2469922)",
194058488,False,San Juan,residential,,False,119.594,"LINESTRING (-64.4690987 -31.2414336, -64.4688465 -31.2403799)",
443880210,False,Amadeo Sabattini,residential,,True,114.517,"LINESTRING (-64.4690987 -31.2414336, -64.4679262 -31.2416696)",
443880210,False,Amadeo Sabattini,residential,,False,112.839,"LINESTRING (-64.4690987 -31.2414336, -64.4695508 -31.2413414, -64.4702583 -31.2412178)",
190756907,False,Santiago del Estero,residential,,False,54.681,"LINESTRING (-64.4701472 -31.2407353, -64.4702583 -31.2412178)",
190756907,False,Santiago del Estero,residential,,True,62.35,"LINESTRING (-64.4701472 -31.2407353, -64.4700056 -31.2401878)",
167502252,False,San Luis,residential,,True,114.33699999999999,"LINESTRING (-64.4689806 -31.2456791, -64.4697745 -31.2455208, -64.4701513 -31.2454435)",
186156980,False,Palemón Carranza,residential,,False,124.22500000000001,"LINESTRING (-64.4689806 -31.2456791, -64.4690075 -31.2457754, -64.4691199 -31.2461784, -64.4691728 -31.2463934, -64.4692592 -31.2467704)",
186637559,False,Palemón Carranza,residential,,False,112.33500000000001,"LINESTRING (-64.4689806 -31.2456791, -64.4689555 -31.2455857, -64.4687155 -31.2446946)",
494214352,False,San Luis,residential,,False,115.369,"LINESTRING (-64.4689806 -31.2456791, -64.4679766 -31.2458747, -64.4677972 -31.245909)",
190756907,False,Santiago del Estero,residential,,True,55.245,"LINESTRING (-64.4709213 -31.2436732, -64.4707891 -31.2431894)",
186156994,False,Salta,residential,,False,54.643,"LINESTRING (-64.4696477 -31.2434157, -64.470209 -31.2433099)",
186156994,False,Salta,residential,,True,57.292,"LINESTRING (-64.4696477 -31.2434157, -64.4690589 -31.2435255)",
370440228,False,San Juan,residential,,False,111.737,"LINESTRING (-64.4696477 -31.2434157, -64.4693777 -31.2424377)",
370440228,False,San Juan,residential,,True,110.365,"LINESTRING (-64.4696477 -31.2434157, -64.4698832 -31.2443876)",
41675241,True,Onofre Marimón,residential,,False,46.145,"LINESTRING (-64.4690466 -31.2478077, -64.468919 -31.2474073)",
186156974,False,Araoz Alfaro,residential,,False,30.148,"LINESTRING (-64.4690466 -31.2478077, -64.4691142 -31.2475428)",
186156994,False,Salta,residential,,False,59.58,"LINESTRING (-64.4684491 -31.2436491, -64.4690589 -31.2435255)",
186637559,False,Palemón Carranza,residential,,False,112.414,"LINESTRING (-64.4684491 -31.2436491, -64.4681859 -31.2426635)",
186637559,False,Palemón Carranza,residential,,True,112.554,"LINESTRING (-64.4684491 -31.2436491, -64.4686996 -31.2446384)",
186637559,False,Palemón Carranza,residential,,False,112.554,"LINESTRING (-64.4686996 -31.2446384, -64.4684491 -31.2436491)",
186637559,False,Palemón Carranza,residential,,True,6.429,"LINESTRING (-64.4686996 -31.2446384, -64.4687155 -31.2446946)",
330956398,False,Pedro Ortíz,residential,,False,60.845,"LINESTRING (-64.4686996 -31.2446384, -64.4693193 -31.2445016)",
