osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
58294754,False,,Calle 32,residential,,True,107.77,"LINESTRING (-58.2112506 -34.7856363, -58.2102622 -34.7851068)"
58296184,False,,Calle 134,residential,,False,95.129,"LINESTRING (-58.2112506 -34.7856363, -58.2117991 -34.784909)"
58296184,False,,Calle 134,residential,,True,76.243,"LINESTRING (-58.2112506 -34.7856363, -58.21083 -34.7862286)"
33068103,False,,Calle 362,residential,40,False,162.107,"LINESTRING (-58.2089996 -34.7876503, -58.2106184 -34.7870521)"
33068103,False,,Calle 362,residential,40,True,162.307,"LINESTRING (-58.2089996 -34.7876503, -58.2073981 -34.7882833)"
718184134,False,,Calle 303,residential,,False,102.448,"LINESTRING (-58.2089996 -34.7876503, -58.2094629 -34.7884894)"
718184134,False,,Calle 303,residential,,True,98.293,"LINESTRING (-58.2089996 -34.7876503, -58.2085683 -34.7868404)"
58294757,False,,Calle 364,residential,40,False,135.746,"LINESTRING (-58.2094498 -34.7854683, -58.20811 -34.785997)"
164974251,False,2,Avenida Eva Perón,secondary,60,False,43.136,"LINESTRING (-58.2094498 -34.7854683, -58.2098419 -34.7856846)"
164974251,False,2,Avenida Eva Perón,secondary,60,True,64.161,"LINESTRING (-58.2094498 -34.7854683, -58.2088638 -34.78515)"
58294757,False,,Calle 364,residential,40,False,64.939,"LINESTRING (-58.20811 -34.785997, -58.2074661 -34.7862448)"
58294757,False,,Calle 364,residential,40,True,135.746,"LINESTRING (-58.20811 -34.785997, -58.2094498 -34.7854683)"
718184135,False,,Calle 303,residential,,False,102.697,"LINESTRING (-58.20811 -34.785997, -58.2085683 -34.7868404)"
718184135,False,,Calle 303,residential,,True,101.146,"LINESTRING (-58.20811 -34.785997, -58.2076485 -34.7851701)"
58294755,False,,Calle 304,residential,,False,100.559,"LINESTRING (-58.2064668 -34.7866316, -58.206928 -34.7874528)"
58294755,False,,Calle 304,residential,,True,101.772,"LINESTRING (-58.2064668 -34.7866316, -58.2060008 -34.7858002)"
58294757,False,,Calle 364,residential,40,False,163.202,"LINESTRING (-58.2064668 -34.7866316, -58.2048472 -34.787252)"
58294757,False,,Calle 364,residential,40,True,100.886,"LINESTRING (-58.2064668 -34.7866316, -58.2074661 -34.7862448)"
58294753,False,,Calle 31,residential,,False,107.718,"LINESTRING (-58.2108149 -34.7843944, -58.2098216 -34.783872)"
58294753,False,,Calle 31,residential,,True,106.55,"LINESTRING (-58.2108149 -34.7843944, -58.2117991 -34.784909)"
542325961,False,,Calle 135,residential,,False,93.93,"LINESTRING (-58.2108149 -34.7843944, -58.2102622 -34.7851068)"
542325961,False,,Calle 135,residential,,True,89.858,"LINESTRING (-58.2108149 -34.7843944, -58.211345 -34.7837136)"
58294754,False,,Calle 32,residential,,False,106.781,"LINESTRING (-58.2073746 -34.7834779, -58.2083226 -34.78404)"
58294754,False,,Calle 32,residential,,True,116.378,"LINESTRING (-58.2073746 -34.7834779, -58.2062972 -34.782919)"
58295603,False,,Calle 138,residential,,False,83.377,"LINESTRING (-58.2073746 -34.7834779, -58.2078678 -34.7828469)"
58295603,False,,Calle 138,residential,,True,82.124,"LINESTRING (-58.2073746 -34.7834779, -58.2069045 -34.7841075)"
284287197,False,2,Avenida Eva Perón,secondary,60,False,75.541,"LINESTRING (-58.2071774 -34.7842601, -58.2078738 -34.7846267)"
284287197,False,2,Avenida Eva Perón,secondary,60,True,30.151,"LINESTRING (-58.2071774 -34.7842601, -58.2069045 -34.7841075)"
33068095,False,2,Avenida Doctor Luis Agote,tertiary,40,False,102.151,"LINESTRING (-58.2031385 -34.7878797, -58.2026856 -34.7870397)"
58294757,False,,Calle 364,residential,40,True,170.94,"LINESTRING (-58.2031385 -34.7878797, -58.2048472 -34.787252)"
33068095,False,2,Avenida Doctor Luis Agote,tertiary,40,True,99.746,"LINESTRING (-58.2031385 -34.7878797, -58.2035595 -34.7886446, -58.2035884 -34.7886971)"
50823527,False,2,Avenida Eva Perón,secondary,60,False,69.786,"LINESTRING (-58.2042273 -34.782655, -58.2048665 -34.7829989)"
50823527,False,2,Avenida Eva Perón,secondary,60,True,38.477,"LINESTRING (-58.2042273 -34.782655, -58.2038811 -34.7824578)"
58294755,False,,Calle 304,residential,,False,76.507,"LINESTRING (-58.2042273 -34.782655, -58.204566 -34.7832843)"
33068113,False,,Calle 360,residential,40,False,171.059,"LINESTRING (-58.2066887 -34.7905464, -58.204986 -34.7911877)"
33068113,False,,Calle 360,residential,40,True,162.381,"LINESTRING (-58.2066887 -34.7905464, -58.2082998 -34.7899284)"
58294818,False,,Calle 305,residential,40,False,101.924,"LINESTRING (-58.2066887 -34.7905464, -58.2062326 -34.7897098)"
33068110,False,,Calle 361,residential,40,False,80.896,"LINESTRING (-58.2062326 -34.7897098, -58.2070403 -34.789411)"
33068110,False,,Calle 361,residential,40,True,172.523,"LINESTRING (-58.2062326 -34.7897098, -58.204525 -34.7903736)"
58294818,False,,Calle 305,residential,40,False,100.42,"LINESTRING (-58.2062326 -34.7897098, -58.2057604 -34.7888942)"
58294818,False,,Calle 305,residential,40,True,101.924,"LINESTRING (-58.2062326 -34.7897098, -58.2066887 -34.7905464)"
33068103,False,,Calle 362,residential,40,False,82.21,"LINESTRING (-58.2057604 -34.7888942, -58.2065798 -34.788588)"
33068103,False,,Calle 362,residential,40,True,171.103,"LINESTRING (-58.2057604 -34.7888942, -58.2040567 -34.7895346)"
58294818,False,,Calle 305,residential,40,False,100.808,"LINESTRING (-58.2057604 -34.7888942, -58.2053111 -34.7880661)"
58294818,False,,Calle 305,residential,40,True,100.42,"LINESTRING (-58.2057604 -34.7888942, -58.2062326 -34.7897098)"
164974251,False,2,Avenida Eva Perón,secondary,60,False,29.684,"LINESTRING (-58.2105603 -34.7860796, -58.21083 -34.7862286)"
164974251,False,2,Avenida Eva Perón,secondary,60,True,66.444,"LINESTRING (-58.2105603 -34.7860796, -58.2099548 -34.7857483)"
548398796,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,False,38.383,"LINESTRING (-58.2105603 -34.7860796, -58.210183 -34.7862317)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,False,162.251,"LINESTRING (-58.210183 -34.7862317, -58.2085683 -34.7868404)"
132957681,False,,Calle 302,residential,,False,99.513,"LINESTRING (-58.210183 -34.7862317, -58.2106184 -34.7870521)"
548398796,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,True,38.383,"LINESTRING (-58.210183 -34.7862317, -58.2105603 -34.7860796)"
548398795,False,,Calle 302,residential,,True,57.650999999999996,"LINESTRING (-58.210183 -34.7862317, -58.2100348 -34.7859144, -58.2099548 -34.7857483)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,False,61.758,"LINESTRING (-58.2085683 -34.7868404, -58.2079523 -34.7870696)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,True,162.251,"LINESTRING (-58.2085683 -34.7868404, -58.210183 -34.7862317)"
718184134,False,,Calle 303,residential,,False,98.293,"LINESTRING (-58.2085683 -34.7868404, -58.2089996 -34.7876503)"
718184135,False,,Calle 303,residential,,True,102.697,"LINESTRING (-58.2085683 -34.7868404, -58.20811 -34.785997)"
58294755,False,,Calle 304,residential,,False,101.838,"LINESTRING (-58.206928 -34.7874528, -58.2073981 -34.7882833)"
58294755,False,,Calle 304,residential,,True,100.559,"LINESTRING (-58.206928 -34.7874528, -58.2064668 -34.7866316)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,False,162.645,"LINESTRING (-58.206928 -34.7874528, -58.2053111 -34.7880661)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,True,102.789,"LINESTRING (-58.206928 -34.7874528, -58.2079523 -34.7870696)"
58294756,True,,Calle 303,residential,,False,11.575,"LINESTRING (-58.2072336 -34.7843534, -58.2071774 -34.7842601)"
58294820,False,,Calle 366,residential,40,False,89.378,"LINESTRING (-58.2072336 -34.7843534, -58.206333 -34.784668)"
33068095,False,2,Avenida Doctor Luis Agote,tertiary,40,True,102.476,"LINESTRING (-58.2035884 -34.7886971, -58.2040567 -34.7895346)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,True,172.256,"LINESTRING (-58.2035884 -34.7886971, -58.2053111 -34.7880661)"
33068095,False,2,Avenida Doctor Luis Agote,tertiary,40,False,99.746,"LINESTRING (-58.2035884 -34.7886971, -58.2035595 -34.7886446, -58.2031385 -34.7878797)"
58294757,False,,Calle 364,residential,40,False,170.94,"LINESTRING (-58.2048472 -34.787252, -58.2031385 -34.7878797)"
58294757,False,,Calle 364,residential,40,True,163.202,"LINESTRING (-58.2048472 -34.787252, -58.2064668 -34.7866316)"
58294818,False,,Calle 305,residential,40,False,102.052,"LINESTRING (-58.2048472 -34.787252, -58.2043915 -34.786414)"
58294818,False,,Calle 305,residential,40,True,99.946,"LINESTRING (-58.2048472 -34.787252, -58.2053111 -34.7880661)"
58294818,False,,Calle 305,residential,40,True,108.91,"LINESTRING (-58.2029078 -34.7838945, -58.203448 -34.7847677)"
58295746,False,,Calle 368,residential,,True,165.942,"LINESTRING (-58.2029078 -34.7838945, -58.204566 -34.7832843)"
58294818,False,,Calle 305,residential,40,False,96.5,"LINESTRING (-58.2029078 -34.7838945, -58.2026435 -34.7835146, -58.2023476 -34.7831595)"
58294818,False,,Calle 305,residential,40,True,96.5,"LINESTRING (-58.2023476 -34.7831595, -58.2026435 -34.7835146, -58.2029078 -34.7838945)"
58294818,False,,Calle 305,residential,40,False,99.946,"LINESTRING (-58.2053111 -34.7880661, -58.2048472 -34.787252)"
58294818,False,,Calle 305,residential,40,True,100.808,"LINESTRING (-58.2053111 -34.7880661, -58.2057604 -34.7888942)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,False,172.256,"LINESTRING (-58.2053111 -34.7880661, -58.2035884 -34.7886971)"
58294819,False,,Calle 363 Maestro Roberto De Vicenzo,residential,40,True,162.645,"LINESTRING (-58.2053111 -34.7880661, -58.206928 -34.7874528)"
58294755,False,,Calle 304,residential,,False,102.295,"LINESTRING (-58.2055069 -34.7849745, -58.2060008 -34.7858002)"
58294755,False,,Calle 304,residential,,True,101.338,"LINESTRING (-58.2055069 -34.7849745, -58.2050375 -34.7841487)"
58294820,False,,Calle 366,residential,40,False,82.309,"LINESTRING (-58.2055069 -34.7849745, -58.2046925 -34.7852916)"
58294820,False,,Calle 366,residential,40,True,82.784,"LINESTRING (-58.2055069 -34.7849745, -58.206333 -34.784668)"
58294818,False,,Calle 305,residential,40,False,100.277,"LINESTRING (-58.2039063 -34.7855872, -58.203448 -34.7847677)"
58294818,False,,Calle 305,residential,40,True,102.057,"LINESTRING (-58.2039063 -34.7855872, -58.2043915 -34.786414)"
58294820,False,,Calle 366,residential,40,False,166.05,"LINESTRING (-58.2039063 -34.7855872, -58.2022554 -34.786213)"
58294820,False,,Calle 366,residential,40,True,78.965,"LINESTRING (-58.2039063 -34.7855872, -58.2046925 -34.7852916)"
58294820,False,,Calle 366,residential,40,True,166.05,"LINESTRING (-58.2022554 -34.786213, -58.2039063 -34.7855872)"
284287193,False,2,Avenida Doctor Luis Agote,residential,40,True,12.142,"LINESTRING (-58.2022554 -34.786213, -58.2023038 -34.7863147)"
167147505,False,,Calle 30,residential,,False,110.01,"LINESTRING (-58.211345 -34.7837136, -58.2103263 -34.7831856)"
167147505,False,,Calle 30,residential,,True,106.395,"LINESTRING (-58.211345 -34.7837136, -58.2123257 -34.7842301)"
542325961,False,,Calle 135,residential,,False,89.858,"LINESTRING (-58.211345 -34.7837136, -58.2108149 -34.7843944)"
542325961,False,,Calle 135,residential,,True,106.67,"LINESTRING (-58.211345 -34.7837136, -58.2116251 -34.7833619, -58.2118847 -34.783036, -58.2119844 -34.7829108)"
58294755,False,,Calle 304,residential,,False,101.772,"LINESTRING (-58.2060008 -34.7858002, -58.2064668 -34.7866316)"
58294755,False,,Calle 304,residential,,True,102.295,"LINESTRING (-58.2060008 -34.7858002, -58.2055069 -34.7849745)"
284287219,False,,Calle 365,tertiary,40,False,162.041,"LINESTRING (-58.2060008 -34.7858002, -58.2043915 -34.786414)"
284287219,False,,Calle 365,tertiary,40,True,83.126,"LINESTRING (-58.2060008 -34.7858002, -58.2068248 -34.7854826)"
164974251,False,2,Avenida Eva Perón,secondary,60,False,53.265,"LINESTRING (-58.2083716 -34.784893, -58.2088638 -34.78515)"
164974251,False,2,Avenida Eva Perón,secondary,60,True,54.255,"LINESTRING (-58.2083716 -34.784893, -58.2078738 -34.7846267)"
1230893914,True,,Calle 365,residential,,False,72.871,"LINESTRING (-58.2083716 -34.784893, -58.2076485 -34.7851701)"
58295147,False,,Calle 365,residential,,False,25.87,"LINESTRING (-58.2076485 -34.7851701, -58.2073913 -34.7852676)"
718184135,False,,Calle 303,residential,,False,101.146,"LINESTRING (-58.2076485 -34.7851701, -58.20811 -34.785997)"
718184135,False,,Calle 303,residential,,True,18.234,"LINESTRING (-58.2076485 -34.7851701, -58.2075799 -34.7850161)"
58294754,False,,Calle 32,residential,,False,107.77,"LINESTRING (-58.2102622 -34.7851068, -58.2112506 -34.7856363)"
58294754,False,,Calle 32,residential,,True,106.024,"LINESTRING (-58.2102622 -34.7851068, -58.2092894 -34.7845864)"
542325961,False,,Calle 135,residential,,False,74.841,"LINESTRING (-58.2102622 -34.7851068, -58.2098419 -34.7856846)"
542325961,False,,Calle 135,residential,,True,93.93,"LINESTRING (-58.2102622 -34.7851068, -58.2108149 -34.7843944)"
164974251,False,2,Avenida Eva Perón,secondary,60,False,64.161,"LINESTRING (-58.2088638 -34.78515, -58.2094498 -34.7854683)"
164974251,False,2,Avenida Eva Perón,secondary,60,True,53.265,"LINESTRING (-58.2088638 -34.78515, -58.2083716 -34.784893)"
58294754,False,,Calle 32,residential,,False,106.024,"LINESTRING (-58.2092894 -34.7845864, -58.2102622 -34.7851068)"
58294754,False,,Calle 32,residential,,True,107.178,"LINESTRING (-58.2092894 -34.7845864, -58.2083226 -34.78404)"
58295146,True,,Calle 136,residential,,False,73.744,"LINESTRING (-58.2092894 -34.7845864, -58.2088638 -34.78515)"
58294753,False,,Calle 31,residential,,False,106.808,"LINESTRING (-58.2098216 -34.783872, -58.2088378 -34.7833526)"
58294753,False,,Calle 31,residential,,True,107.718,"LINESTRING (-58.2098216 -34.783872, -58.2108149 -34.7843944)"
58295146,True,,Calle 136,residential,,False,93.127,"LINESTRING (-58.2098216 -34.783872, -58.2092894 -34.7845864)"
167147505,False,,Calle 30,residential,,False,103.652,"LINESTRING (-58.2103263 -34.7831856, -58.2093692 -34.7826846)"
167147505,False,,Calle 30,residential,,True,110.01,"LINESTRING (-58.2103263 -34.7831856, -58.211345 -34.7837136)"
58295146,True,,Calle 136,residential,,False,89.704,"LINESTRING (-58.2103263 -34.7831856, -58.2103093 -34.7832572, -58.2098216 -34.783872)"
58294818,False,,Calle 305,residential,40,False,102.057,"LINESTRING (-58.2043915 -34.786414, -58.2039063 -34.7855872)"
58294818,False,,Calle 305,residential,40,True,102.052,"LINESTRING (-58.2043915 -34.786414, -58.2048472 -34.787252)"
284287219,False,,Calle 365,tertiary,40,False,170.617,"LINESTRING (-58.2043915 -34.786414, -58.2026856 -34.7870397)"
284287219,False,,Calle 365,tertiary,40,True,162.041,"LINESTRING (-58.2043915 -34.786414, -58.2060008 -34.7858002)"
33068095,False,2,Avenida Doctor Luis Agote,tertiary,40,True,102.151,"LINESTRING (-58.2026856 -34.7870397, -58.2031385 -34.7878797)"
284287194,False,2,Avenida Doctor Luis Agote,tertiary,40,False,87.833,"LINESTRING (-58.2026856 -34.7870397, -58.2023038 -34.7863147)"
284287219,False,,Calle 365,tertiary,40,True,170.617,"LINESTRING (-58.2026856 -34.7870397, -58.2043915 -34.786414)"
58294754,False,,Calle 32,residential,,False,107.178,"LINESTRING (-58.2083226 -34.78404, -58.2092894 -34.7845864)"
58294754,False,,Calle 32,residential,,True,106.781,"LINESTRING (-58.2083226 -34.78404, -58.2073746 -34.7834779)"
58295602,False,,Calle 137,tertiary,,False,89.756,"LINESTRING (-58.2083226 -34.78404, -58.2088378 -34.7833526)"
58295602,False,,Calle 137,tertiary,,True,77.045,"LINESTRING (-58.2083226 -34.78404, -58.2078738 -34.7846267)"
58294753,False,,Calle 31,residential,,False,104.926,"LINESTRING (-58.2088378 -34.7833526, -58.2078678 -34.7828469)"
58294753,False,,Calle 31,residential,,True,106.808,"LINESTRING (-58.2088378 -34.7833526, -58.2098216 -34.783872)"
58295602,False,,Calle 137,tertiary,,False,88.727,"LINESTRING (-58.2088378 -34.7833526, -58.2093692 -34.7826846)"
58295602,False,,Calle 137,tertiary,,True,89.756,"LINESTRING (-58.2088378 -34.7833526, -58.2083226 -34.78404)"
58295602,False,,Calle 137,tertiary,,False,77.045,"LINESTRING (-58.2078738 -34.7846267, -58.2083226 -34.78404)"
164974251,False,2,Avenida Eva Perón,secondary,60,False,54.255,"LINESTRING (-58.2078738 -34.7846267, -58.2083716 -34.784893)"
173375760,False,,Calle 137,tertiary,,True,50.943,"LINESTRING (-58.2078738 -34.7846267, -58.2075799 -34.7850161)"
284287197,False,2,Avenida Eva Perón,secondary,60,True,75.541,"LINESTRING (-58.2078738 -34.7846267, -58.2071774 -34.7842601)"
58295603,False,,Calle 138,residential,,False,82.124,"LINESTRING (-58.2069045 -34.7841075, -58.2073746 -34.7834779)"
284287197,False,2,Avenida Eva Perón,secondary,60,False,30.151,"LINESTRING (-58.2069045 -34.7841075, -58.2071774 -34.7842601)"
548398805,False,2,Avenida Eva Perón,secondary,60,True,77.569,"LINESTRING (-58.2069045 -34.7841075, -58.2061997 -34.7837182)"
58294753,False,,Calle 31,residential,,True,104.926,"LINESTRING (-58.2078678 -34.7828469, -58.2088378 -34.7833526)"
58295603,False,,Calle 138,residential,,True,83.377,"LINESTRING (-58.2078678 -34.7828469, -58.2073746 -34.7834779)"
50823527,False,2,Avenida Eva Perón,secondary,60,True,87.11,"LINESTRING (-58.2058412 -34.7835174, -58.2050419 -34.7830899)"
548398805,False,2,Avenida Eva Perón,secondary,60,False,39.629,"LINESTRING (-58.2058412 -34.7835174, -58.2061997 -34.7837182)"
640613681,False,,Calle 139,residential,,True,78.497,"LINESTRING (-58.2058412 -34.7835174, -58.2062972 -34.782919)"
58294754,False,,Calle 32,residential,,False,116.378,"LINESTRING (-58.2062972 -34.782919, -58.2073746 -34.7834779)"
58294754,False,,Calle 32,residential,,True,108.349,"LINESTRING (-58.2062972 -34.782919, -58.2053078 -34.7823813)"
640613681,False,,Calle 139,residential,,False,78.497,"LINESTRING (-58.2062972 -34.782919, -58.2058412 -34.7835174)"
58295146,True,,Calle 136,residential,,False,10.552,"LINESTRING (-58.211004 -34.7823088, -58.2109438 -34.7823898)"
58295602,False,,Calle 137,tertiary,,True,88.727,"LINESTRING (-58.2093692 -34.7826846, -58.2088378 -34.7833526)"
167147505,False,,Calle 30,residential,,True,103.652,"LINESTRING (-58.2093692 -34.7826846, -58.2103263 -34.7831856)"
58295744,False,,Calle 367,residential,,False,116.434,"LINESTRING (-58.2061997 -34.7837182, -58.2050375 -34.7841487)"
548398805,False,2,Avenida Eva Perón,secondary,60,False,77.569,"LINESTRING (-58.2061997 -34.7837182, -58.2069045 -34.7841075)"
548398805,False,2,Avenida Eva Perón,secondary,60,True,39.629,"LINESTRING (-58.2061997 -34.7837182, -58.2058412 -34.7835174)"
58294755,False,,Calle 304,residential,,False,101.338,"LINESTRING (-58.2050375 -34.7841487, -58.2055069 -34.7849745)"
58294755,False,,Calle 304,residential,,True,105.322,"LINESTRING (-58.2050375 -34.7841487, -58.204566 -34.7832843)"
58295744,False,,Calle 367,residential,,False,79.274,"LINESTRING (-58.2050375 -34.7841487, -58.2042525 -34.784453)"
58295744,False,,Calle 367,residential,,True,116.434,"LINESTRING (-58.2050375 -34.7841487, -58.2061997 -34.7837182)"
58294818,False,,Calle 305,residential,40,False,108.91,"LINESTRING (-58.203448 -34.7847677, -58.2029078 -34.7838945)"
58294818,False,,Calle 305,residential,40,True,100.277,"LINESTRING (-58.203448 -34.7847677, -58.2039063 -34.7855872)"
58295744,False,,Calle 367,residential,,True,81.379,"LINESTRING (-58.203448 -34.7847677, -58.2042525 -34.784453)"
50823527,False,2,Avenida Eva Perón,secondary,60,False,87.11,"LINESTRING (-58.2050419 -34.7830899, -58.2058412 -34.7835174)"
