osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
40138902,Avenida Ramón Franco,secondary,60,True,False,51.115,"LINESTRING (-58.3158644 -34.6964268, -58.3153481 -34.6966032)",2
40138888,Salvador Soreda,residential,40,True,False,49.969,"LINESTRING (-58.3158644 -34.6964268, -58.3158648 -34.6964738, -58.3158267 -34.6965348, -58.315554 -34.6967821)",
40138888,Salvador Soreda,residential,40,True,False,137.488,"LINESTRING (-58.314469 -34.6976251, -58.3134175 -34.6985091)",
40138889,Bahía Blanca,residential,40,True,False,140.489,"LINESTRING (-58.314469 -34.6976251, -58.3155372 -34.6985334)",
40138888,Salvador Soreda,residential,40,True,False,102.182,"LINESTRING (-58.3134175 -34.6985091, -58.3126047 -34.6991399)",
40138890,Martín Fierro,tertiary,40,True,False,138.493,"LINESTRING (-58.3134175 -34.6985091, -58.3144704 -34.6994046)",
39981070,Las Flores,tertiary,40,True,False,136.376,"LINESTRING (-58.3121779 -34.6994924, -58.3111469 -34.698606)",1
40138888,Salvador Soreda,residential,40,True,False,140.112,"LINESTRING (-58.3121779 -34.6994924, -58.3110921 -34.7003817)",
40138889,Bahía Blanca,residential,40,True,False,84.607,"LINESTRING (-58.3138257 -34.6970781, -58.314469 -34.6976251)",
40138902,Avenida Ramón Franco,secondary,60,True,False,150.087,"LINESTRING (-58.3138257 -34.6970781, -58.3122862 -34.6975469)",2
40138889,Bahía Blanca,residential,40,True,False,137.261,"LINESTRING (-58.3155372 -34.6985334, -58.3165809 -34.6994208)",
40138901,Emilio Zola,residential,40,True,False,136.878,"LINESTRING (-58.3155372 -34.6985334, -58.3166147 -34.6976787)",
40138889,Bahía Blanca,residential,40,True,False,134.965,"LINESTRING (-58.3165809 -34.6994208, -58.3176071 -34.7002934)",
40138898,Bragado,residential,40,True,False,137.458,"LINESTRING (-58.3165809 -34.6994208, -58.3154968 -34.7002774)",
40138889,Bahía Blanca,residential,40,True,False,137.346,"LINESTRING (-58.3176071 -34.7002934, -58.3186514 -34.7011814)",
40138911,Doctor Estanislao Severo Zeballos,residential,40,True,False,137.575,"LINESTRING (-58.3176071 -34.7002934, -58.3165683 -34.7011886)",
40138889,Bahía Blanca,residential,40,True,False,140.093,"LINESTRING (-58.3186514 -34.7011814, -58.3197368 -34.7020708)",
226458350,Mariano Moreno,residential,40,True,False,138.103,"LINESTRING (-58.3186514 -34.7011814, -58.3197252 -34.7003078)",
226458350,Mariano Moreno,residential,40,True,False,137.478,"LINESTRING (-58.3175764 -34.702046, -58.3186514 -34.7011814)",
40138890,Martín Fierro,tertiary,40,True,False,69.623,"LINESTRING (-58.3165683 -34.7011886, -58.3170976 -34.7016388)",
40138911,Doctor Estanislao Severo Zeballos,residential,40,True,False,159.714,"LINESTRING (-58.3165683 -34.7011886, -58.3153011 -34.7021774)",
40138890,Martín Fierro,tertiary,40,True,False,68.407,"LINESTRING (-58.3154968 -34.7002774, -58.3160169 -34.7007197)",
40138898,Bragado,residential,40,True,False,158.959,"LINESTRING (-58.3154968 -34.7002774, -58.3142522 -34.7012757)",
40138890,Martín Fierro,tertiary,40,True,False,134.994,"LINESTRING (-58.3144704 -34.6994046, -58.3154968 -34.7002774)",
40138901,Emilio Zola,residential,40,True,False,137.462,"LINESTRING (-58.3144704 -34.6994046, -58.3155372 -34.6985334)",
40138890,Martín Fierro,tertiary,40,True,False,11.317,"LINESTRING (-58.3122862 -34.6975469, -58.3123722 -34.6976201)",
40138902,Avenida Ramón Franco,secondary,60,True,False,169.53699999999998,"LINESTRING (-58.3122862 -34.6975469, -58.3106594 -34.6980556, -58.3105599 -34.6981013)",2
40138892,Baradero,residential,40,False,False,84.329,"LINESTRING (-58.312592 -34.6968678, -58.3117159 -34.6971051)",
40138892,Baradero,residential,40,False,True,84.022,"LINESTRING (-58.3099425 -34.6976652, -58.3108001 -34.6973935)",
140308921,Las Flores,tertiary,60,False,True,63.14,"LINESTRING (-58.3099425 -34.6976652, -58.3101957 -34.6978793, -58.3102308 -34.6979091, -58.3102607 -34.6979346, -58.310358 -34.6980133, -58.3104274 -34.6980695)",2
40138902,Avenida Ramón Franco,secondary,60,True,False,135.212,"LINESTRING (-58.3195824 -34.6952796, -58.3182098 -34.6957324)",2
40138897,Polonia,residential,40,True,False,8.728,"LINESTRING (-58.3182098 -34.6957324, -58.318179 -34.6956581)",
40138902,Avenida Ramón Franco,secondary,60,True,False,128.849,"LINESTRING (-58.3182098 -34.6957324, -58.316882 -34.6961209)",2
40138897,Polonia,residential,40,True,False,50.52,"LINESTRING (-58.3185792 -34.6960703, -58.3182098 -34.6957324)",
40138897,Polonia,residential,40,True,False,137.286,"LINESTRING (-58.3196086 -34.6969692, -58.3185792 -34.6960703)",
40138898,Bragado,residential,40,True,False,114.773,"LINESTRING (-58.3196086 -34.6969692, -58.3188063 -34.6976253, -58.3187185 -34.6976971)",
40138898,Bragado,residential,40,True,False,136.576,"LINESTRING (-58.3142522 -34.7012757, -58.3132014 -34.7021488)",
548233833,Las Flores,tertiary,40,True,False,138.316,"LINESTRING (-58.3142522 -34.7012757, -58.3132065 -34.7003767)",1
140308921,Las Flores,tertiary,60,False,False,63.14,"LINESTRING (-58.3104274 -34.6980695, -58.310358 -34.6980133, -58.3102607 -34.6979346, -58.3102308 -34.6979091, -58.3101957 -34.6978793, -58.3099425 -34.6976652)",2
"[518457198, 548252023]",Avenida Ramón Franco,secondary,60,True,False,179.519,"LINESTRING (-58.3104274 -34.6980695, -58.3106232 -34.6979927, -58.3114319 -34.6977383, -58.3117202 -34.6976476, -58.3122525 -34.6974751)",2
548233830,Avenida Ramón Franco,secondary,60,True,False,143.538,"LINESTRING (-58.3105599 -34.6981013, -58.3092014 -34.6987485)",2
40138901,Emilio Zola,residential,40,True,False,55.13,"LINESTRING (-58.3132065 -34.7003767, -58.3136445 -34.7000359)",
548233832,Las Flores,tertiary,40,True,False,136.055,"LINESTRING (-58.3132065 -34.7003767, -58.3121779 -34.6994924)",1
548233835,Las Flores,tertiary,40,True,False,70.278,"LINESTRING (-58.3153011 -34.7021774, -58.3147698 -34.7017206)",1
39981057,Bahía Blanca,residential,40,False,True,128.806,"LINESTRING (-58.31369 -34.6965856, -58.3127336 -34.695735)",
"[351539427, 1063458404]",Bahía Blanca,residential,40,False,False,42.309,"LINESTRING (-58.31369 -34.6965856, -58.3138244 -34.6967369, -58.313858 -34.6967747, -58.3138941 -34.6968102, -58.3139384 -34.6968394, -58.3140004 -34.6968552)",
1063458424,Baradero,residential,40,False,True,263.839,"LINESTRING (-58.31369 -34.6965856, -58.3163196 -34.6957915, -58.3163986 -34.6957667)",
548415973,Baradero,residential,40,False,False,82.667,"LINESTRING (-58.317246 -34.6955073, -58.3163986 -34.6957667)",
1202324127,Juan Vucetich,residential,40,False,False,128.475,"LINESTRING (-58.317246 -34.6955073, -58.3163119 -34.6946441)",
548415973,Baradero,residential,40,False,True,83.95700000000001,"LINESTRING (-58.317246 -34.6955073, -58.3180555 -34.6952604, -58.318107 -34.6952447)",
1029079744,Bahía Blanca,residential,40,False,False,108.861,"LINESTRING (-58.3140004 -34.6968552, -58.3151126 -34.6965055)",
"[351539427, 1063458404]",Bahía Blanca,residential,40,False,True,42.309,"LINESTRING (-58.3140004 -34.6968552, -58.3139384 -34.6968394, -58.3138941 -34.6968102, -58.313858 -34.6967747, -58.3138244 -34.6967369, -58.31369 -34.6965856)",
140307535,Bahía Blanca,residential,40,True,False,7.521,"LINESTRING (-58.3158378 -34.6963628, -58.3158644 -34.6964268)",
226460165,Avenida Ramón Franco,secondary,60,True,False,98.726,"LINESTRING (-58.3158378 -34.6963628, -58.3166487 -34.6961187, -58.3168495 -34.6960525)",2
"[548252019, 548252020]",Avenida Ramón Franco,secondary,60,True,False,183.27499999999998,"LINESTRING (-58.3133962 -34.6971256, -58.3150488 -34.6966023, -58.3152681 -34.6965357)",2
643942852,Bahía Blanca,residential,40,True,False,63.592,"LINESTRING (-58.3133962 -34.6971256, -58.3134834 -34.6970532, -58.3135754 -34.6970041, -58.3140004 -34.6968552)",
518457198,Avenida Ramón Franco,secondary,60,True,False,134.348,"LINESTRING (-58.3091647 -34.6986876, -58.3104274 -34.6980695)",2
40790269,Paysandú,residential,40,True,False,12.72,"LINESTRING (-58.3198469 -34.7021678, -58.3199438 -34.7022499)",
1063458422,Merlo,residential,40,False,True,41.278,"LINESTRING (-58.3125191 -34.6941975, -58.3121859 -34.694448)",
1063458422,Merlo,residential,40,False,False,41.278,"LINESTRING (-58.3121859 -34.694448, -58.3125191 -34.6941975)",
1063458422,Merlo,residential,40,False,True,59.891,"LINESTRING (-58.3121859 -34.694448, -58.3117025 -34.6948115)",
39981047,Bismark,residential,40,False,False,85.128,"LINESTRING (-58.3198036 -34.6947142, -58.3191816 -34.6941445)",
548415973,Baradero,residential,40,False,False,82.45,"LINESTRING (-58.3198036 -34.6947142, -58.3189609 -34.6949783)",
40138890,Martín Fierro,tertiary,40,True,False,8.558,"LINESTRING (-58.3122525 -34.6974751, -58.3122862 -34.6975469)",
"[548252021, 548252022]",Avenida Ramón Franco,secondary,60,True,False,111.549,"LINESTRING (-58.3122525 -34.6974751, -58.3128253 -34.6973036, -58.3133962 -34.6971256)",2
40138896,Lobos,residential,40,True,False,8.503,"LINESTRING (-58.319534 -34.6952143, -58.3195824 -34.6952796)",
226460165,Avenida Ramón Franco,secondary,60,True,False,133.346,"LINESTRING (-58.318179 -34.6956581, -58.3182589 -34.6956319, -58.319534 -34.6952143)",2
548415973,Baradero,residential,40,False,False,30.977,"LINESTRING (-58.3184238 -34.6951459, -58.318107 -34.6952447)",
548415973,Baradero,residential,40,False,True,52.521,"LINESTRING (-58.3184238 -34.6951459, -58.3189609 -34.6949783)",
226460165,Avenida Ramón Franco,secondary,60,True,False,129.217,"LINESTRING (-58.3168495 -34.6960525, -58.318179 -34.6956581)",2
649278830,Lomas de Zamora,residential,40,False,False,8.166,"LINESTRING (-58.3168495 -34.6960525, -58.316882 -34.6961209)",
39981077,San Isidro,residential,40,False,False,163.705,"LINESTRING (-58.3140289 -34.6947185, -58.3127336 -34.695735)",
39981077,San Isidro,residential,40,False,True,81.236,"LINESTRING (-58.3140289 -34.6947185, -58.3146717 -34.6942141)",
1029079744,Bahía Blanca,residential,40,False,True,108.861,"LINESTRING (-58.3151126 -34.6965055, -58.3140004 -34.6968552)",
140307535,Bahía Blanca,residential,40,True,False,71.702,"LINESTRING (-58.3151126 -34.6965055, -58.3156898 -34.6963211, -58.3157537 -34.6963198, -58.3158047 -34.696336, -58.3158378 -34.6963628)",
548252019,Avenida Ramón Franco,secondary,60,True,False,55.518,"LINESTRING (-58.3152681 -34.6965357, -58.3158378 -34.6963628)",2
40138885,General Pirán,residential,40,True,False,14.725000000000001,"LINESTRING (-58.3152681 -34.6965357, -58.3152303 -34.6965215, -58.3151802 -34.6965118, -58.3151126 -34.6965055)",
40138880,Raquel Español,residential,40,True,False,35.766,"LINESTRING (-58.3097852 -34.7010065, -58.3100553 -34.7012392)",
