osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
58178078,Alemania,residential,False,False,74.492,"LINESTRING (-58.7788747 -34.4157932, -58.7795566 -34.416157)",,,
58178078,Alemania,residential,False,True,105.93,"LINESTRING (-58.7788747 -34.4157932, -58.777905 -34.4152759)",,,
58179220,Uruguay,residential,False,False,164.93,"LINESTRING (-58.7788747 -34.4157932, -58.7779038 -34.4170416)",,,
58179220,Uruguay,residential,False,True,166.418,"LINESTRING (-58.7788747 -34.4157932, -58.7798522 -34.4145324)",,,
58178081,Suiza,residential,False,True,74.3,"LINESTRING (-58.7847101 -34.4120289, -58.7840351 -34.4116596)",,,
58179215,Ecuador,residential,False,False,146.169,"LINESTRING (-58.7847101 -34.4120289, -58.7838433 -34.4131319)",,,
58179215,Ecuador,residential,False,False,165.012,"LINESTRING (-58.7838433 -34.4131319, -58.7828774 -34.4143838)",,,
58179215,Ecuador,residential,False,True,146.169,"LINESTRING (-58.7838433 -34.4131319, -58.7847101 -34.4120289)",,,
263591651,Portugal,residential,False,False,74.719,"LINESTRING (-58.7838433 -34.4131319, -58.7845313 -34.4134916)",,,
263591651,Portugal,residential,False,True,73.72,"LINESTRING (-58.7838433 -34.4131319, -58.7831695 -34.4127706)",,,
58179215,Ecuador,residential,False,False,163.892,"LINESTRING (-58.7828774 -34.4143838, -58.7819011 -34.4156182)",,,
58179215,Ecuador,residential,False,True,165.012,"LINESTRING (-58.7828774 -34.4143838, -58.7838433 -34.4131319)",,,
58179219,Bélgica,residential,False,False,74.683,"LINESTRING (-58.7828774 -34.4143838, -58.782195 -34.4140175)",,,
58179219,Bélgica,residential,False,True,73.382,"LINESTRING (-58.7828774 -34.4143838, -58.7835441 -34.4147485)",,,
58178081,Suiza,residential,False,False,78.516,"LINESTRING (-58.7826384 -34.4109065, -58.7833569 -34.4112902)",,,
58178081,Suiza,residential,False,True,100.611,"LINESTRING (-58.7826384 -34.4109065, -58.781714 -34.4104196)",,,
58179220,Uruguay,residential,False,False,147.812,"LINESTRING (-58.7826384 -34.4109065, -58.7817675 -34.4120249)",,,
58179220,Uruguay,residential,False,True,64.168,"LINESTRING (-58.7826384 -34.4109065, -58.7830167 -34.4104211)",,,
58178079,Egipto,residential,False,False,103.154,"LINESTRING (-58.7789054 -34.4140319, -58.7798522 -34.4145324)",,,
58178079,Egipto,residential,False,True,79.373,"LINESTRING (-58.7789054 -34.4140319, -58.7781859 -34.4136354)",,,
58179217,Nicaragua,residential,False,False,165.262,"LINESTRING (-58.7789054 -34.4140319, -58.7798775 -34.4127806)",,,
58179217,Nicaragua,residential,False,True,166.0,"LINESTRING (-58.7789054 -34.4140319, -58.777905 -34.4152759)",,,
58179217,Nicaragua,residential,False,False,166.044,"LINESTRING (-58.7798775 -34.4127806, -58.7808527 -34.4115226)",,,
58179217,Nicaragua,residential,False,True,165.262,"LINESTRING (-58.7798775 -34.4127806, -58.7789054 -34.4140319)",,,
58179219,Bélgica,residential,False,False,76.649,"LINESTRING (-58.7798775 -34.4127806, -58.7791815 -34.4123992)",,,
58179219,Bélgica,residential,False,True,103.536,"LINESTRING (-58.7798775 -34.4127806, -58.7808218 -34.4132906)",,,
58178080,San Salvador,residential,False,False,76.154,"LINESTRING (-58.7791311 -34.4124624, -58.7786753 -34.4130348)",,,
58178080,San Salvador,residential,False,True,8.412,"LINESTRING (-58.7791311 -34.4124624, -58.7791815 -34.4123992)",,,
88608276,Bélgica,residential,False,False,113.725,"LINESTRING (-58.7791311 -34.4124624, -58.7780863 -34.4119119)",,,
58179220,Uruguay,residential,False,False,165.329,"LINESTRING (-58.7817675 -34.4120249, -58.7808218 -34.4132906)",,,
58179220,Uruguay,residential,False,True,147.812,"LINESTRING (-58.7817675 -34.4120249, -58.7826384 -34.4109065)",,,
263591651,Portugal,residential,False,False,77.1,"LINESTRING (-58.7817675 -34.4120249, -58.7824753 -34.4123988)",,,
263591651,Portugal,residential,False,True,100.807,"LINESTRING (-58.7817675 -34.4120249, -58.7808527 -34.4115226)",,,
58179219,Bélgica,residential,False,False,103.536,"LINESTRING (-58.7808218 -34.4132906, -58.7798775 -34.4127806)",,,
58179220,Uruguay,residential,False,True,165.329,"LINESTRING (-58.7808218 -34.4132906, -58.7817675 -34.4120249)",,,
58179219,Bélgica,residential,False,True,74.499,"LINESTRING (-58.7808218 -34.4132906, -58.7808607 -34.4133108, -58.7815094 -34.4136471)",,,
58179220,Uruguay,residential,False,False,164.249,"LINESTRING (-58.7808218 -34.4132906, -58.7802027 -34.4140835, -58.7800886 -34.4142296, -58.7798522 -34.4145324)",,,
58178079,Egipto,residential,False,False,74.454,"LINESTRING (-58.7798522 -34.4145324, -58.7805364 -34.4148926)",,,
58178079,Egipto,residential,False,True,103.154,"LINESTRING (-58.7798522 -34.4145324, -58.7789054 -34.4140319)",,,
58179220,Uruguay,residential,False,False,166.418,"LINESTRING (-58.7798522 -34.4145324, -58.7788747 -34.4157932)",,,
58179220,Uruguay,residential,False,True,164.249,"LINESTRING (-58.7798522 -34.4145324, -58.7800886 -34.4142296, -58.7802027 -34.4140835, -58.7808218 -34.4132906)",,,
58179217,Nicaragua,residential,False,False,145.896,"LINESTRING (-58.7808527 -34.4115226, -58.781714 -34.4104196)",,,
58179217,Nicaragua,residential,False,True,166.044,"LINESTRING (-58.7808527 -34.4115226, -58.7798775 -34.4127806)",,,
263591651,Portugal,residential,False,False,100.807,"LINESTRING (-58.7808527 -34.4115226, -58.7817675 -34.4120249)",,,
263591651,Portugal,residential,False,True,76.16,"LINESTRING (-58.7808527 -34.4115226, -58.7801296 -34.4111861)",,,
58182471,Beliera,residential,False,False,73.885,"LINESTRING (-58.7770175 -34.4112787, -58.7765763 -34.4118346)",,,
58182471,Beliera,residential,False,True,76.594,"LINESTRING (-58.7770175 -34.4112787, -58.7774664 -34.4106979)",,,
263591647,Bélgica,residential,False,False,86.71900000000001,"LINESTRING (-58.7770175 -34.4112787, -58.7769456 -34.4112585, -58.7762157 -34.4108689)",,,
263591647,Bélgica,residential,False,True,120.848,"LINESTRING (-58.7770175 -34.4112787, -58.7770819 -34.4112969, -58.7781295 -34.4118584)",,,
161388980,Avenida Constitución,secondary,False,False,97.642,"LINESTRING (-58.7757304 -34.4180159, -58.7753889 -34.4171842)",RP26,,
161388980,Avenida Constitución,secondary,False,True,112.593,"LINESTRING (-58.7757304 -34.4180159, -58.7760834 -34.4189857)",RP26,,
58179217,Nicaragua,residential,False,False,104.22200000000001,"LINESTRING (-58.7757304 -34.4180159, -58.7758303 -34.4179509, -58.7763639 -34.4172445)",,,
74791153,Nicaragua,residential,False,False,105.419,"LINESTRING (-58.7757304 -34.4180159, -58.7756003 -34.4181098, -58.7750853 -34.4187941)",,,
161388983,Avenida Constitución,secondary,False,False,28.427,"LINESTRING (-58.7761804 -34.4192285, -58.7760834 -34.4189857)",RP26,1,
782088665,Uruguay,residential,False,True,52.713,"LINESTRING (-58.7761804 -34.4192285, -58.7762824 -34.4190999, -58.7765033 -34.4188364)",,,
58180823,Brasil,residential,False,False,141.651,"LINESTRING (-58.7771824 -34.4191888, -58.7780301 -34.418124)",,,
58180827,Holanda,residential,False,False,73.592,"LINESTRING (-58.7771824 -34.4191888, -58.7765033 -34.4188364)",,,
58178075,Guatemala,residential,False,False,94.44,"LINESTRING (-58.7800739 -34.4192196, -58.7806378 -34.418509)",,,
58180828,Francia,residential,False,False,74.978,"LINESTRING (-58.7800739 -34.4192196, -58.7793885 -34.4188522)",,,
58179215,Ecuador,residential,False,True,94.483,"LINESTRING (-58.7793885 -34.4188522, -58.7799454 -34.4181374)",,,
58180828,Francia,residential,False,False,74.102,"LINESTRING (-58.7793885 -34.4188522, -58.7787111 -34.4184891)",,,
58180828,Francia,residential,False,True,74.978,"LINESTRING (-58.7793885 -34.4188522, -58.7800739 -34.4192196)",,,
58180822,República Argentina,residential,False,True,94.526,"LINESTRING (-58.7787111 -34.4184891, -58.7792685 -34.4177741)",,,
58180828,Francia,residential,False,False,74.5,"LINESTRING (-58.7787111 -34.4184891, -58.7780301 -34.418124)",,,
58180828,Francia,residential,False,True,74.102,"LINESTRING (-58.7787111 -34.4184891, -58.7793885 -34.4188522)",,,
58180823,Brasil,residential,False,False,94.566,"LINESTRING (-58.7780301 -34.418124, -58.778583 -34.4174062)",,,
58180823,Brasil,residential,False,True,141.651,"LINESTRING (-58.7780301 -34.418124, -58.7771824 -34.4191888)",,,
58180828,Francia,residential,False,False,74.081,"LINESTRING (-58.7780301 -34.418124, -58.7773529 -34.417761)",,,
58180828,Francia,residential,False,True,74.5,"LINESTRING (-58.7780301 -34.418124, -58.7787111 -34.4184891)",,,
58179220,Uruguay,residential,False,False,142.733,"LINESTRING (-58.7773529 -34.417761, -58.7765033 -34.4188364)",,,
58179220,Uruguay,residential,False,True,94.619,"LINESTRING (-58.7773529 -34.417761, -58.7779038 -34.4170416)",,,
58180828,Francia,residential,False,False,107.372,"LINESTRING (-58.7773529 -34.417761, -58.7763639 -34.4172445)",,,
58180828,Francia,residential,False,True,74.081,"LINESTRING (-58.7773529 -34.417761, -58.7780301 -34.418124)",,,
58178075,Guatemala,residential,False,False,43.666,"LINESTRING (-58.7806378 -34.418509, -58.7808964 -34.4181793)",,,
58178075,Guatemala,residential,False,True,94.44,"LINESTRING (-58.7806378 -34.418509, -58.7800739 -34.4192196)",,,
58180830,Rumania,residential,False,False,75.771,"LINESTRING (-58.7806378 -34.418509, -58.7799454 -34.4181374)",,,
58179215,Ecuador,residential,False,False,94.483,"LINESTRING (-58.7799454 -34.4181374, -58.7793885 -34.4188522)",,,
58179215,Ecuador,residential,False,True,165.431,"LINESTRING (-58.7799454 -34.4181374, -58.7809277 -34.4168897)",,,
58180830,Rumania,residential,False,False,74.076,"LINESTRING (-58.7799454 -34.4181374, -58.7792685 -34.4177741)",,,
58180830,Rumania,residential,False,True,75.771,"LINESTRING (-58.7799454 -34.4181374, -58.7806378 -34.418509)",,,
58180822,República Argentina,residential,False,False,94.526,"LINESTRING (-58.7792685 -34.4177741, -58.7787111 -34.4184891)",,,
58180822,República Argentina,residential,False,True,165.175,"LINESTRING (-58.7792685 -34.4177741, -58.7802466 -34.4165269)",,,
58180830,Rumania,residential,False,False,75.016,"LINESTRING (-58.7792685 -34.4177741, -58.778583 -34.4174062)",,,
58180830,Rumania,residential,False,True,74.076,"LINESTRING (-58.7792685 -34.4177741, -58.7799454 -34.4181374)",,,
58178078,Alemania,residential,False,False,75.485,"LINESTRING (-58.7795566 -34.416157, -58.7802466 -34.4165269)",,,
58178078,Alemania,residential,False,True,74.492,"LINESTRING (-58.7795566 -34.416157, -58.7788747 -34.4157932)",,,
58180823,Brasil,residential,False,False,166.869,"LINESTRING (-58.7795566 -34.416157, -58.7805364 -34.4148926)",,,
58180823,Brasil,residential,False,True,165.138,"LINESTRING (-58.7795566 -34.416157, -58.778583 -34.4174062)",,,
58178079,Egipto,residential,False,False,73.519,"LINESTRING (-58.7812252 -34.4152629, -58.7819011 -34.4156182)",,,
58178079,Egipto,residential,False,True,75.417,"LINESTRING (-58.7812252 -34.4152629, -58.7805364 -34.4148926)",,,
58180822,República Argentina,residential,False,False,166.772,"LINESTRING (-58.7812252 -34.4152629, -58.7802466 -34.4165269)",,,
58180822,República Argentina,residential,False,True,164.595,"LINESTRING (-58.7812252 -34.4152629, -58.782195 -34.4140175)",,,
58178078,Alemania,residential,False,False,74.37,"LINESTRING (-58.7802466 -34.4165269, -58.7809277 -34.4168897)",,,
58178078,Alemania,residential,False,True,75.485,"LINESTRING (-58.7802466 -34.4165269, -58.7795566 -34.416157)",,,
58180822,República Argentina,residential,False,False,165.175,"LINESTRING (-58.7802466 -34.4165269, -58.7792685 -34.4177741)",,,
58180822,República Argentina,residential,False,True,166.772,"LINESTRING (-58.7802466 -34.4165269, -58.7812252 -34.4152629)",,,
58180823,Brasil,residential,False,False,165.138,"LINESTRING (-58.778583 -34.4174062, -58.7795566 -34.416157)",,,
58180823,Brasil,residential,False,True,94.566,"LINESTRING (-58.778583 -34.4174062, -58.7780301 -34.418124)",,,
58180830,Rumania,residential,False,False,74.332,"LINESTRING (-58.778583 -34.4174062, -58.7779038 -34.4170416)",,,
58180830,Rumania,residential,False,True,75.016,"LINESTRING (-58.778583 -34.4174062, -58.7792685 -34.4177741)",,,
58179220,Uruguay,residential,False,False,94.619,"LINESTRING (-58.7779038 -34.4170416, -58.7773529 -34.417761)",,,
58179220,Uruguay,residential,False,True,164.93,"LINESTRING (-58.7779038 -34.4170416, -58.7788747 -34.4157932)",,,
58180830,Rumania,residential,False,False,106.925,"LINESTRING (-58.7779038 -34.4170416, -58.7769243 -34.4165203)",,,
58180830,Rumania,residential,False,True,74.332,"LINESTRING (-58.7779038 -34.4170416, -58.778583 -34.4174062)",,,
58179217,Nicaragua,residential,False,False,165.044,"LINESTRING (-58.7769243 -34.4165203, -58.777905 -34.4152759)",,,
58179217,Nicaragua,residential,False,True,95.536,"LINESTRING (-58.7769243 -34.4165203, -58.7763639 -34.4172445)",,,
58180830,Rumania,residential,False,False,78.096,"LINESTRING (-58.7769243 -34.4165203, -58.7762284 -34.4161157)",,,
58180830,Rumania,residential,False,True,106.925,"LINESTRING (-58.7769243 -34.4165203, -58.7779038 -34.4170416)",,,
58178080,San Salvador,residential,False,False,22.244,"LINESTRING (-58.7773237 -34.414721, -58.7771951 -34.4148906)",,,
58178080,San Salvador,residential,False,True,83.491,"LINESTRING (-58.7773237 -34.414721, -58.777817 -34.41409)",,,
58180832,Alemania,residential,False,False,112.402,"LINESTRING (-58.7773237 -34.414721, -58.7763427 -34.4141153)",,,
58180823,Brasil,residential,False,False,147.432,"LINESTRING (-58.7824753 -34.4123988, -58.7833569 -34.4112902)",,,
58180823,Brasil,residential,False,True,164.675,"LINESTRING (-58.7824753 -34.4123988, -58.7815094 -34.4136471)",,,
263591651,Portugal,residential,False,False,75.925,"LINESTRING (-58.7824753 -34.4123988, -58.7831695 -34.4127706)",,,
263591651,Portugal,residential,False,True,77.1,"LINESTRING (-58.7824753 -34.4123988, -58.7817675 -34.4120249)",,,
58180822,República Argentina,residential,False,False,164.97,"LINESTRING (-58.7831695 -34.4127706, -58.782195 -34.4140175)",,,
58180822,República Argentina,residential,False,True,146.857,"LINESTRING (-58.7831695 -34.4127706, -58.7840351 -34.4116596)",,,
263591651,Portugal,residential,False,False,73.72,"LINESTRING (-58.7831695 -34.4127706, -58.7838433 -34.4131319)",,,
263591651,Portugal,residential,False,True,75.925,"LINESTRING (-58.7831695 -34.4127706, -58.7824753 -34.4123988)",,,
58178081,Suiza,residential,False,False,74.552,"LINESTRING (-58.7833569 -34.4112902, -58.7840351 -34.4116596)",,,
58178081,Suiza,residential,False,True,78.516,"LINESTRING (-58.7833569 -34.4112902, -58.7826384 -34.4109065)",,,
58180823,Brasil,residential,False,True,147.432,"LINESTRING (-58.7833569 -34.4112902, -58.7824753 -34.4123988)",,,
58178081,Suiza,residential,False,False,74.3,"LINESTRING (-58.7840351 -34.4116596, -58.7847101 -34.4120289)",,,
58178081,Suiza,residential,False,True,74.552,"LINESTRING (-58.7840351 -34.4116596, -58.7833569 -34.4112902)",,,
58180822,República Argentina,residential,False,False,146.857,"LINESTRING (-58.7840351 -34.4116596, -58.7831695 -34.4127706)",,,
58179219,Bélgica,residential,False,True,75.178,"LINESTRING (-58.7815094 -34.4136471, -58.782195 -34.4140175)",,,
58180823,Brasil,residential,False,False,164.675,"LINESTRING (-58.7815094 -34.4136471, -58.7824753 -34.4123988)",,,
58179219,Bélgica,residential,False,False,74.499,"LINESTRING (-58.7815094 -34.4136471, -58.7808607 -34.4133108, -58.7808218 -34.4132906)",,,
58180823,Brasil,residential,False,True,164.76500000000001,"LINESTRING (-58.7815094 -34.4136471, -58.7808817 -34.4144506, -58.7807804 -34.4145785, -58.7805364 -34.4148926)",,,
58179219,Bélgica,residential,False,False,75.178,"LINESTRING (-58.782195 -34.4140175, -58.7815094 -34.4136471)",,,
58179219,Bélgica,residential,False,True,74.683,"LINESTRING (-58.782195 -34.4140175, -58.7828774 -34.4143838)",,,
58180822,República Argentina,residential,False,False,164.595,"LINESTRING (-58.782195 -34.4140175, -58.7812252 -34.4152629)",,,
58180822,República Argentina,residential,False,True,164.97,"LINESTRING (-58.782195 -34.4140175, -58.7831695 -34.4127706)",,,
86291725,Belice,residential,False,False,82.126,"LINESTRING (-58.7790638 -34.4106633, -58.7785697 -34.4112792)",,,
263591649,Portugal,residential,False,False,113.75,"LINESTRING (-58.7790638 -34.4106633, -58.7801296 -34.4111861)",,,
58179220,Uruguay,residential,False,True,142.733,"LINESTRING (-58.7765033 -34.4188364, -58.7773529 -34.417761)",,,
58180827,Holanda,residential,False,True,73.592,"LINESTRING (-58.7765033 -34.4188364, -58.7771824 -34.4191888)",,,
782088665,Uruguay,residential,False,False,52.713,"LINESTRING (-58.7765033 -34.4188364, -58.7762824 -34.4190999, -58.7761804 -34.4192285)",,,
58179217,Nicaragua,residential,False,False,95.536,"LINESTRING (-58.7763639 -34.4172445, -58.7769243 -34.4165203)",,,
58180828,Francia,residential,False,False,78.557,"LINESTRING (-58.7763639 -34.4172445, -58.7756585 -34.4168439)",,,
58180828,Francia,residential,False,True,107.372,"LINESTRING (-58.7763639 -34.4172445, -58.7773529 -34.417761)",,,
58179217,Nicaragua,residential,False,True,104.22200000000001,"LINESTRING (-58.7763639 -34.4172445, -58.7758303 -34.4179509, -58.7757304 -34.4180159)",,,
58178080,San Salvador,residential,False,False,45.204,"LINESTRING (-58.7756585 -34.4168439, -58.7753889 -34.4171842)",,,
58178080,San Salvador,residential,False,True,52.856,"LINESTRING (-58.7756585 -34.4168439, -58.7759743 -34.4164463)",,,
58180828,Francia,residential,False,True,78.557,"LINESTRING (-58.7756585 -34.4168439, -58.7763639 -34.4172445)",,,
58178080,San Salvador,residential,False,False,43.528,"LINESTRING (-58.7762284 -34.4161157, -58.7759743 -34.4164463)",,,
58178080,San Salvador,residential,False,True,32.246,"LINESTRING (-58.7762284 -34.4161157, -58.7764315 -34.415879)",,,
58180830,Rumania,residential,False,True,78.096,"LINESTRING (-58.7762284 -34.4161157, -58.7769243 -34.4165203)",,,
86291725,Belice,residential,False,True,15.839,"LINESTRING (-58.7749024 -34.4158884, -58.7750376 -34.4157998)",,,
161388980,Avenida Constitución,secondary,False,False,49.564,"LINESTRING (-58.7749024 -34.4158884, -58.774743 -34.4154625)",RP26,,
161388980,Avenida Constitución,secondary,False,True,51.26,"LINESTRING (-58.7749024 -34.4158884, -58.7750691 -34.4163284)",RP26,,
58182471,Beliera,residential,False,False,138.577,"LINESTRING (-58.775234 -34.413583, -58.7744092 -34.4146271)",,,
58182471,Beliera,residential,False,True,32.552,"LINESTRING (-58.775234 -34.413583, -58.7754212 -34.4133343)",,,
263591646,Alemania,residential,False,True,117.519,"LINESTRING (-58.775234 -34.413583, -58.7763047 -34.4141633)",,,
74791068,Uruguay,residential,False,False,32.832,"LINESTRING (-58.7760834 -34.4189857, -58.7758391 -34.4192015)",,,
161388980,Avenida Constitución,secondary,False,False,112.593,"LINESTRING (-58.7760834 -34.4189857, -58.7757304 -34.4180159)",RP26,,
161388983,Avenida Constitución,secondary,False,True,28.427,"LINESTRING (-58.7760834 -34.4189857, -58.7761804 -34.4192285)",RP26,1,
74791103,Honduras,residential,False,True,44.006,"LINESTRING (-58.774743 -34.4154625, -58.7744874 -34.4157974)",,,
161388980,Avenida Constitución,secondary,False,False,97.809,"LINESTRING (-58.774743 -34.4154625, -58.7744092 -34.4146271)",RP26,,
161388980,Avenida Constitución,secondary,False,True,49.564,"LINESTRING (-58.774743 -34.4154625, -58.7749024 -34.4158884)",RP26,,
74791068,Uruguay,residential,False,True,32.832,"LINESTRING (-58.7758391 -34.4192015, -58.7760834 -34.4189857)",,,
74791159,Holanda,residential,False,False,82.663,"LINESTRING (-58.7758391 -34.4192015, -58.7750853 -34.4187941)",,,
74791080,Finlandia,residential,False,False,74.989,"LINESTRING (-58.7751894 -34.4173993, -58.7745034 -34.4170325)",,,
74791180,San Salvador,residential,False,False,30.116,"LINESTRING (-58.7751894 -34.4173993, -58.7753889 -34.4171842)",,,
74791180,San Salvador,residential,False,True,135.124,"LINESTRING (-58.7751894 -34.4173993, -58.7743915 -34.4184208)",,,
74791159,Holanda,residential,False,True,75.981,"LINESTRING (-58.7743915 -34.4184208, -58.7750853 -34.4187941)",,,
74791180,San Salvador,residential,False,False,135.124,"LINESTRING (-58.7743915 -34.4184208, -58.7751894 -34.4173993)",,,
74791103,Honduras,residential,False,False,44.006,"LINESTRING (-58.7744874 -34.4157974, -58.774743 -34.4154625)",,,
74791080,Finlandia,residential,False,True,74.989,"LINESTRING (-58.7745034 -34.4170325, -58.7751894 -34.4173993)",,,
74791136,Belice,residential,False,True,93.928,"LINESTRING (-58.7745034 -34.4170325, -58.7750691 -34.4163284)",,,
74791159,Holanda,residential,False,False,75.981,"LINESTRING (-58.7750853 -34.4187941, -58.7743915 -34.4184208)",,,
74791159,Holanda,residential,False,True,82.663,"LINESTRING (-58.7750853 -34.4187941, -58.7758391 -34.4192015)",,,
74791153,Nicaragua,residential,False,True,105.419,"LINESTRING (-58.7750853 -34.4187941, -58.7756003 -34.4181098, -58.7757304 -34.4180159)",,,
86291716,Egipto,residential,False,False,85.846,"LINESTRING (-58.7754187 -34.4118815, -58.7746276 -34.4114691)",,,
86291716,Egipto,residential,False,True,86.713,"LINESTRING (-58.7754187 -34.4118815, -58.7762186 -34.412297)",,,
86291717,Costa Rica,residential,False,False,135.975,"LINESTRING (-58.7754187 -34.4118815, -58.7746205 -34.4129119)",,,
86291717,Costa Rica,residential,False,True,134.252,"LINESTRING (-58.7754187 -34.4118815, -58.7762157 -34.4108689)",,,
58182471,Beliera,residential,False,False,136.582,"LINESTRING (-58.7762186 -34.412297, -58.7754212 -34.4133343)",,,
58182471,Beliera,residential,False,True,60.995,"LINESTRING (-58.7762186 -34.412297, -58.7765763 -34.4118346)",,,
86291716,Egipto,residential,False,False,86.713,"LINESTRING (-58.7762186 -34.412297, -58.7754187 -34.4118815)",,,
74791122,Santo Domingo,residential,False,True,135.925,"LINESTRING (-58.7754312 -34.4104421, -58.7746276 -34.4114691)",,,
263591647,Bélgica,residential,False,True,86.207,"LINESTRING (-58.7754312 -34.4104421, -58.7762157 -34.4108689)",,,
86291717,Costa Rica,residential,False,False,100.543,"LINESTRING (-58.7746205 -34.4129119, -58.7740337 -34.4136756)",,,
86291717,Costa Rica,residential,False,True,135.975,"LINESTRING (-58.7746205 -34.4129119, -58.7754187 -34.4118815)",,,
86291721,Alemania,residential,False,False,85.968,"LINESTRING (-58.7746205 -34.4129119, -58.7738356 -34.4124895)",,,
