osmid,highway,oneway,reversed,length,name,geometry
428190676,residential,False,True,185.362,,"LINESTRING (125.2512824 -9.3078653, 125.2517338 -9.3079408, 125.252339 -9.3080167, 125.2529538 -9.3081054)"
428190684,residential,False,False,280.71200000000005,,"LINESTRING (125.2512824 -9.3078653, 125.2516117 -9.307393, 125.2519138 -9.3069726, 125.2522134 -9.3066038, 125.2524176 -9.3063333, 125.2525502 -9.3061492, 125.2527414 -9.3060077, 125.252876 -9.3059113)"
428190684,residential,False,False,8.798,,"LINESTRING (125.2512226 -9.307918, 125.2512824 -9.3078653)"
978042547,primary,False,True,30.858,Estrada Suai - Maliana,"LINESTRING (125.2512226 -9.307918, 125.2509646 -9.3078076)"
978042547,primary,False,False,238.849,Estrada Suai - Maliana,"LINESTRING (125.2512226 -9.307918, 125.2514213 -9.3079982, 125.2516322 -9.3080914, 125.2518057 -9.3082175, 125.2522935 -9.3087611, 125.2525655 -9.308989, 125.2529035 -9.3092397)"
428190676,residential,False,True,59.094,,"LINESTRING (125.2529538 -9.3081054, 125.2534825 -9.3082065)"
428190647,residential,False,False,246.36599999999999,,"LINESTRING (125.2529538 -9.3081054, 125.2529776 -9.3075532, 125.2530391 -9.3069674, 125.2530391 -9.3067421, 125.2530237 -9.3065169, 125.2529729 -9.306287, 125.252876 -9.3059113)"
428190676,residential,False,False,185.362,,"LINESTRING (125.2529538 -9.3081054, 125.252339 -9.3080167, 125.2517338 -9.3079408, 125.2512824 -9.3078653)"
428190676,residential,False,False,59.094,,"LINESTRING (125.2534825 -9.3082065, 125.2529538 -9.3081054)"
428190663,residential,False,True,134.80700000000002,,"LINESTRING (125.2534825 -9.3082065, 125.2534873 -9.3083585, 125.2534778 -9.3084261, 125.2534447 -9.3084868, 125.2529035 -9.3092397)"
428190678,residential,False,True,97.88499999999999,,"LINESTRING (125.2551382 -9.3095547, 125.254418 -9.3099351, 125.2543459 -9.3099561)"
654020710,primary,True,False,76.25,Estrada Suai - Maliana,"LINESTRING (125.2536384 -9.3096515, 125.2539678 -9.3095213, 125.254135 -9.3098135)"
978042547,primary,False,True,45.3,Estrada Suai - Maliana,"LINESTRING (125.2536384 -9.3096515, 125.2534415 -9.3096914, 125.253341 -9.3096914, 125.253244 -9.3096375)"
655984552,primary,False,False,13.427,Estrada Suai - Maliana,"LINESTRING (125.254135 -9.3098135, 125.2541947 -9.3099189)"
428190645,primary,True,False,59.870000000000005,Estrada Suai - Maliana,"LINESTRING (125.254135 -9.3098135, 125.2540536 -9.3097418, 125.2539591 -9.309688, 125.2538555 -9.3096541, 125.2537471 -9.3096418, 125.2536384 -9.3096515)"
655984552,primary,False,False,22.106,Estrada Suai - Maliana,"LINESTRING (125.2541947 -9.3099189, 125.2542936 -9.3100921)"
655984552,primary,False,True,13.427,Estrada Suai - Maliana,"LINESTRING (125.2541947 -9.3099189, 125.254135 -9.3098135)"
428190678,residential,False,False,17.624,,"LINESTRING (125.2541947 -9.3099189, 125.2542524 -9.3099526, 125.2543459 -9.3099561)"
428190658,residential,False,False,16.256999999999998,,"LINESTRING (125.2543459 -9.3099561, 125.254308 -9.3100343, 125.2542936 -9.3100921)"
428190678,residential,False,False,97.88499999999999,,"LINESTRING (125.2543459 -9.3099561, 125.254418 -9.3099351, 125.2551382 -9.3095547)"
428190678,residential,False,True,17.624,,"LINESTRING (125.2543459 -9.3099561, 125.2542524 -9.3099526, 125.2541947 -9.3099189)"
152627242,unclassified,False,False,128.907,,"LINESTRING (125.2521412 -9.3099235, 125.2531422 -9.3097484, 125.2532071 -9.3097107, 125.253244 -9.3096375)"
152627242,unclassified,False,True,197.48700000000002,,"LINESTRING (125.2521412 -9.3099235, 125.2509666 -9.3101694, 125.2503788 -9.3102832)"
428190646,residential,False,False,389.92800000000005,,"LINESTRING (125.2521412 -9.3099235, 125.2523224 -9.3108404, 125.2523674 -9.3109279, 125.2524466 -9.3110096, 125.2525389 -9.3110574, 125.2526346 -9.3110773, 125.2527919 -9.3110679, 125.253654 -9.3109361, 125.2537971 -9.3109361, 125.2547491 -9.3109641, 125.254806 -9.3109324)"
655984552,primary,False,False,109.05,Estrada Suai - Maliana,"LINESTRING (125.2542936 -9.3100921, 125.254806 -9.3109324)"
655984552,primary,False,True,22.106,Estrada Suai - Maliana,"LINESTRING (125.2542936 -9.3100921, 125.2541947 -9.3099189)"
428190658,residential,False,True,16.256999999999998,,"LINESTRING (125.2542936 -9.3100921, 125.254308 -9.3100343, 125.2543459 -9.3099561)"
655984552,primary,False,True,109.05,Estrada Suai - Maliana,"LINESTRING (125.254806 -9.3109324, 125.2542936 -9.3100921)"
428190646,residential,False,True,389.928,,"LINESTRING (125.254806 -9.3109324, 125.2547491 -9.3109641, 125.2537971 -9.3109361, 125.253654 -9.3109361, 125.2527919 -9.3110679, 125.2526346 -9.3110773, 125.2525389 -9.3110574, 125.2524466 -9.3110096, 125.2523674 -9.3109279, 125.2523224 -9.3108404, 125.2521412 -9.3099235)"
655984552,primary,False,False,233.997,Estrada Suai - Maliana,"LINESTRING (125.254806 -9.3109324, 125.2551241 -9.3115522, 125.2552355 -9.3117488, 125.2553244 -9.3119381, 125.2553883 -9.3121567, 125.2554153 -9.312316, 125.2554308 -9.312509, 125.2554338 -9.3129021)"
