osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
26756767,R20,Strada Vasile Lupu,secondary,50,False,True,27.967,"LINESTRING (28.8243972 47.3782948, 28.8242824 47.3780556)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,False,66.992,"LINESTRING (28.8243972 47.3782948, 28.8245333 47.3786111, 28.8245574 47.3786858, 28.8246259 47.3788768)",
40550600,,Strada Mihai Eminescu,tertiary,,False,False,102.58099999999999,"LINESTRING (28.8243972 47.3782948, 28.8242514 47.3783185, 28.8230662 47.3784915)",
40550600,,Strada Mihai Eminescu,tertiary,,False,True,103.917,"LINESTRING (28.8217179 47.378691, 28.8230662 47.3784915)",
40550601,,Strada Mihai Eminescu,tertiary,,False,True,177.99,"LINESTRING (28.8217179 47.378691, 28.8197777 47.3777766)",
41799650,,Strada Unirii,tertiary,,False,False,87.62899999999999,"LINESTRING (28.8217179 47.378691, 28.8216267 47.3788551, 28.8213968 47.3791536, 28.8212083 47.3793984)",
41799650,,Strada Unirii,tertiary,,False,False,85.222,"LINESTRING (28.8212083 47.3793984, 28.8210361 47.3795372, 28.8204802 47.3799852)",
41799650,,Strada Unirii,tertiary,,False,True,87.62899999999999,"LINESTRING (28.8212083 47.3793984, 28.8213968 47.3791536, 28.8216267 47.3788551, 28.8217179 47.378691)",
83891421,,Strada Veronica Micle,residential,,False,True,85.64,"LINESTRING (28.8212083 47.3793984, 28.821263 47.3794186, 28.8213629 47.3794554, 28.8214647 47.3794859, 28.8215332 47.3794893, 28.8215983 47.3794769, 28.8222843 47.3793435)",
41799650,,Strada Unirii,tertiary,,False,False,13.673,"LINESTRING (28.8190246 47.3814554, 28.8189386 47.3815637)",
304603452,,,tertiary,,False,True,36.839,"LINESTRING (28.8190246 47.3814554, 28.8185394 47.3814127)",
41799650,,Strada Unirii,tertiary,,False,True,197.45499999999998,"LINESTRING (28.8190246 47.3814554, 28.819655 47.3807063, 28.8199183 47.3804379, 28.8202034 47.3802077, 28.8204802 47.3799852)",
618508881,,Strada Călătorilor,tertiary,50,False,False,37.701,"LINESTRING (28.8183157 47.3823273, 28.81839 47.381992)",
41799650,,Strada Unirii,tertiary,,False,True,97.014,"LINESTRING (28.8183157 47.3823273, 28.8185259 47.3820841, 28.8189386 47.3815637)",
41799650,,Strada Unirii,tertiary,,False,True,13.673,"LINESTRING (28.8189386 47.3815637, 28.8190246 47.3814554)",
40550602,,Strada Livezilor,residential,,False,False,204.397,"LINESTRING (28.8189386 47.3815637, 28.8190305 47.3815695, 28.8194778 47.3816078, 28.8198735 47.3816261, 28.8200527 47.3816237, 28.8202308 47.3815972, 28.8204421 47.3815308, 28.820855 47.3813885, 28.821507 47.3811863)",
41799650,,Strada Unirii,tertiary,,False,False,97.014,"LINESTRING (28.8189386 47.3815637, 28.8185259 47.3820841, 28.8183157 47.3823273)",
40550602,,Strada Livezilor,residential,,False,False,86.559,"LINESTRING (28.8231261 47.3810278, 28.8237693 47.3810504, 28.8242747 47.3810595)",
40550602,,Strada Livezilor,residential,,False,True,84.47399999999999,"LINESTRING (28.8231261 47.3810278, 28.8228369 47.3810187, 28.822508 47.3810077, 28.8222037 47.3810073, 28.822008 47.3810311)",
83891407,,Strada Paghis,residential,,False,True,94.72899999999998,"LINESTRING (28.8231261 47.3810278, 28.8230942 47.3807319, 28.8230674 47.3806222, 28.8230291 47.380551, 28.8229306 47.3804154, 28.8228421 47.3803204, 28.822782 47.3802809, 28.8227239 47.3802532)",
83891424,,Strada Constantin Negruzzi,residential,,False,False,50.717,"LINESTRING (28.8242747 47.3810595, 28.8243762 47.3815104)",
40550602,,Strada Livezilor,residential,,False,True,86.559,"LINESTRING (28.8242747 47.3810595, 28.8237693 47.3810504, 28.8231261 47.3810278)",
83891424,,Strada Constantin Negruzzi,residential,,False,True,229.63,"LINESTRING (28.8242747 47.3810595, 28.8241989 47.3807348, 28.8241798 47.3806409, 28.8240931 47.3804445, 28.8237795 47.3798984, 28.8233455 47.3791001)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,False,158.114,"LINESTRING (28.8224449 47.3748743, 28.8225 47.3749814, 28.8225481 47.3750685, 28.823169 47.3761439, 28.8232017 47.3762006)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,False,72.864,"LINESTRING (28.8224449 47.3748743, 28.8226623 47.3748545, 28.8229383 47.3747971, 28.8233836 47.3747202)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,True,121.50399999999999,"LINESTRING (28.8224449 47.3748743, 28.8223164 47.3749006, 28.8211009 47.3750873, 28.8208755 47.3751272)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,False,121.50399999999999,"LINESTRING (28.8208755 47.3751272, 28.8211009 47.3750873, 28.8223164 47.3749006, 28.8224449 47.3748743)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,True,63.951,"LINESTRING (28.8208755 47.3751272, 28.8206918 47.3751504, 28.8200435 47.3752425)",
"[40550609, 140154037]",,"['Strada Piatra Neamț', 'Strada Scrisului Latin']",residential,,False,"[False, True]",237.68100000000004,"LINESTRING (28.8208755 47.3751272, 28.8208961 47.3751828, 28.8213685 47.3764283, 28.8214363 47.3765798, 28.8214548 47.3766084, 28.8214925 47.3766382, 28.8215374 47.3766484, 28.8216031 47.3766399, 28.8216847 47.3766216, 28.822268 47.3764519)",
83891424,,Strada Constantin Negruzzi,residential,,False,True,50.717,"LINESTRING (28.8243762 47.3815104, 28.8242747 47.3810595)",
83891424,,Strada Constantin Negruzzi,residential,,False,False,52.790000000000006,"LINESTRING (28.8243762 47.3815104, 28.8244088 47.3817056, 28.8244169 47.3818482, 28.8244162 47.3819838)",
110372775,,Strada Orheiul Vechi,residential,,False,False,87.725,"LINESTRING (28.8243762 47.3815104, 28.8242219 47.3815867, 28.8239699 47.3817761, 28.8237927 47.3819195, 28.8236004 47.3820939)",
83891421,,Strada Veronica Micle,residential,,False,False,84.36399999999999,"LINESTRING (28.8233455 47.3791001, 28.8224879 47.3792949, 28.8222843 47.3793435)",
83891424,,Strada Constantin Negruzzi,residential,,False,False,229.63,"LINESTRING (28.8233455 47.3791001, 28.8237795 47.3798984, 28.8240931 47.3804445, 28.8241798 47.3806409, 28.8241989 47.3807348, 28.8242747 47.3810595)",
83891424,,Strada Constantin Negruzzi,residential,,False,True,70.867,"LINESTRING (28.8233455 47.3791001, 28.8231999 47.3787829, 28.8231136 47.3785947, 28.8230662 47.3784915)",
40550600,,Strada Mihai Eminescu,tertiary,,False,False,103.917,"LINESTRING (28.8230662 47.3784915, 28.8217179 47.378691)",
40550600,,Strada Mihai Eminescu,tertiary,,False,True,102.58099999999999,"LINESTRING (28.8230662 47.3784915, 28.8242514 47.3783185, 28.8243972 47.3782948)",
83891424,,Strada Constantin Negruzzi,residential,,False,False,70.86699999999999,"LINESTRING (28.8230662 47.3784915, 28.8231136 47.3785947, 28.8231999 47.3787829, 28.8233455 47.3791001)",
304603658,,Strada Constantin Negruzzi,residential,,False,False,234.63100000000003,"LINESTRING (28.8230662 47.3784915, 28.8230327 47.3784101, 28.8228418 47.3779468, 28.8227898 47.3778145, 28.82264 47.3774335, 28.8222828 47.3764909, 28.822268 47.3764519)",
83891407,,Strada Paghis,residential,,False,False,94.72900000000001,"LINESTRING (28.8227239 47.3802532, 28.822782 47.3802809, 28.8228421 47.3803204, 28.8229306 47.3804154, 28.8230291 47.380551, 28.8230674 47.3806222, 28.8230942 47.3807319, 28.8231261 47.3810278)",
83891407,,Strada Paghis,residential,,False,True,107.431,"LINESTRING (28.8227239 47.3802532, 28.8226429 47.3801909, 28.8225911 47.3801231, 28.8222843 47.3793435)",
270536998,,Strada Petrodava,residential,,False,False,17.053,"LINESTRING (28.8227239 47.3802532, 28.8226399 47.3802764, 28.8225774 47.3802896, 28.8225071 47.38029)",
83891407,,Strada Paghis,residential,,False,False,107.431,"LINESTRING (28.8222843 47.3793435, 28.8225911 47.3801231, 28.8226429 47.3801909, 28.8227239 47.3802532)",
83891421,,Strada Veronica Micle,residential,,False,False,85.64000000000001,"LINESTRING (28.8222843 47.3793435, 28.8215983 47.3794769, 28.8215332 47.3794893, 28.8214647 47.3794859, 28.8213629 47.3794554, 28.821263 47.3794186, 28.8212083 47.3793984)",
83891421,,Strada Veronica Micle,residential,,False,True,84.36399999999999,"LINESTRING (28.8222843 47.3793435, 28.8224879 47.3792949, 28.8233455 47.3791001)",
110372788,,,residential,,False,True,14.981,"LINESTRING (28.822008 47.3810311, 28.8219922 47.3808968)",
40550602,,Strada Livezilor,residential,,False,False,84.474,"LINESTRING (28.822008 47.3810311, 28.8222037 47.3810073, 28.822508 47.3810077, 28.8228369 47.3810187, 28.8231261 47.3810278)",
40550602,,Strada Livezilor,residential,,False,True,41.491,"LINESTRING (28.822008 47.3810311, 28.82172 47.381116, 28.821507 47.3811863)",
83891424,,Strada Constantin Negruzzi,residential,,False,True,52.79,"LINESTRING (28.8244162 47.3819838, 28.8244169 47.3818482, 28.8244088 47.3817056, 28.8243762 47.3815104)",
135995379,,,residential,,False,False,66.138,"LINESTRING (28.8244162 47.3819838, 28.8252113 47.381948, 28.8252927 47.3819443)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,True,89.514,"LINESTRING (28.8245216 47.3744875, 28.8233836 47.3747202)",
110372758,,Strada Vasile Mahu,residential,,False,False,352.08500000000004,"LINESTRING (28.8245216 47.3744875, 28.8246736 47.3747931, 28.8250291 47.3755077, 28.8251474 47.3757639, 28.8252909 47.3760639, 28.8255679 47.3766452, 28.8259497 47.3775023)",
110372788,,,residential,,False,False,14.981,"LINESTRING (28.8219922 47.3808968, 28.822008 47.3810311)",
110372788,,,residential,,False,True,77.828,"LINESTRING (28.8219922 47.3808968, 28.8222185 47.3806185, 28.8225071 47.38029)",
270537032,,Strada Șalom Aleihem,residential,,False,True,87.047,"LINESTRING (28.8219922 47.3808968, 28.8218303 47.3808443, 28.8216275 47.3807796, 28.8215822 47.3807519, 28.8215533 47.3807281, 28.8215338 47.3806898, 28.8214264 47.3802997)",
110372758,,Strada Vasile Mahu,residential,,False,True,25.161,"LINESTRING (28.8261472 47.3779613, 28.8260545 47.3777439)",
110372788,,,residential,,False,False,77.828,"LINESTRING (28.8225071 47.38029, 28.8222185 47.3806185, 28.8219922 47.3808968)",
270536998,,Strada Petrodava,residential,,False,False,75.095,"LINESTRING (28.8225071 47.38029, 28.8220293 47.3802711, 28.8218303 47.3802566, 28.8215962 47.380242, 28.8215146 47.380254)",
270536998,,Strada Petrodava,residential,,False,True,17.053,"LINESTRING (28.8225071 47.38029, 28.8225774 47.3802896, 28.8226399 47.3802764, 28.8227239 47.3802532)",
135995382,,Strada Șoimarul,residential,,False,True,53.309,"LINESTRING (28.826515 47.3818546, 28.8258174 47.3819366)",
135995382,,Strada Șoimarul,residential,,False,False,107.942,"LINESTRING (28.826515 47.3818546, 28.8267129 47.3818337, 28.8269275 47.3818297, 28.8271986 47.3818389, 28.8273527 47.3818363, 28.8274698 47.3818284, 28.8275754 47.3818082, 28.8277253 47.381794, 28.8278346 47.3817742, 28.8279162 47.3817337)",
135995382,,Strada Șoimarul,residential,,False,False,53.309,"LINESTRING (28.8258174 47.3819366, 28.826515 47.3818546)",
135995382,,Strada Șoimarul,residential,,False,True,39.482,"LINESTRING (28.8258174 47.3819366, 28.8254565 47.3819714, 28.825298 47.3819854)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,False,4.588,"LINESTRING (28.8252927 47.3819443, 28.825298 47.3819854)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,True,344.774,"LINESTRING (28.8252927 47.3819443, 28.8249039 47.3801979, 28.824762 47.3795635, 28.8246259 47.3788768)",
135995379,,,residential,,False,True,66.138,"LINESTRING (28.8252927 47.3819443, 28.8252113 47.381948, 28.8244162 47.3819838)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,True,59.377,"LINESTRING (28.8200435 47.3752425, 28.819276 47.375365)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,False,63.951,"LINESTRING (28.8200435 47.3752425, 28.8206918 47.3751504, 28.8208755 47.3751272)",
140153972,,Strada 1 Mai,residential,,False,False,369.584,"LINESTRING (28.8200435 47.3752425, 28.8200653 47.3753078, 28.8200795 47.375363, 28.8200884 47.3754391, 28.8200728 47.3755078, 28.8200411 47.375543, 28.8199752 47.3755659, 28.8196436 47.3756399, 28.8195968 47.3756597, 28.8195728 47.3756814, 28.8195714 47.3757244, 28.8195987 47.3757746, 28.8203474 47.3767715, 28.8206015 47.3774484, 28.8206248 47.3775104, 28.8206248 47.3775659, 28.8206092 47.3776029, 28.8205585 47.3776266, 28.819898 47.3777535, 28.8197777 47.3777766)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,False,59.377,"LINESTRING (28.819276 47.375365, 28.8200435 47.3752425)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,True,52.132999999999996,"LINESTRING (28.819276 47.375365, 28.8187928 47.3754404, 28.8186016 47.375471)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,False,221.76699999999997,"LINESTRING (28.8232017 47.3762006, 28.8233239 47.3764068, 28.824156 47.3778111, 28.8242287 47.3779456, 28.8242824 47.3780556)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,True,158.114,"LINESTRING (28.8232017 47.3762006, 28.823169 47.3761439, 28.8225481 47.3750685, 28.8225 47.3749814, 28.8224449 47.3748743)",
140154037,,Strada Piatra Neamț,residential,,False,False,75.657,"LINESTRING (28.8232017 47.3762006, 28.823116 47.3762237, 28.822268 47.3764519)",
40550601,,Strada Mihai Eminescu,tertiary,,False,False,177.99,"LINESTRING (28.8197777 47.3777766, 28.8217179 47.378691)",
40550601,,Strada Mihai Eminescu,tertiary,,False,True,92.914,"LINESTRING (28.8197777 47.3777766, 28.8190044 47.3774137, 28.8187608 47.3773033)",
140153972,,Strada 1 Mai,residential,,False,True,369.584,"LINESTRING (28.8197777 47.3777766, 28.819898 47.3777535, 28.8205585 47.3776266, 28.8206092 47.3776029, 28.8206248 47.3775659, 28.8206248 47.3775104, 28.8206015 47.3774484, 28.8203474 47.3767715, 28.8195987 47.3757746, 28.8195714 47.3757244, 28.8195728 47.3756814, 28.8195968 47.3756597, 28.8196436 47.3756399, 28.8199752 47.3755659, 28.8200411 47.375543, 28.8200728 47.3755078, 28.8200884 47.3754391, 28.8200795 47.375363, 28.8200653 47.3753078, 28.8200435 47.3752425)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,False,89.514,"LINESTRING (28.8233836 47.3747202, 28.8245216 47.3744875)",
40550603,,Strada Ștefan cel Mare și Sfînt,residential,,False,True,72.864,"LINESTRING (28.8233836 47.3747202, 28.8229383 47.3747971, 28.8226623 47.3748545, 28.8224449 47.3748743)",
140154518,,Strada Renașterii Naționale,residential,,False,False,381.267,"LINESTRING (28.8233836 47.3747202, 28.8236489 47.3751208, 28.8240744 47.3756306, 28.8243381 47.3759465, 28.8246237 47.3766201, 28.8247714 47.3770223, 28.8248071 47.3771194, 28.8250028 47.3775902, 28.8251495 47.3779121)",
110372758,,Strada Vasile Mahu,residential,,False,False,25.161,"LINESTRING (28.8260545 47.3777439, 28.8261472 47.3779613)",
110372758,,Strada Vasile Mahu,residential,,False,True,28.0,"LINESTRING (28.8260545 47.3777439, 28.8259497 47.3775023)",
140154517,,,residential,,True,False,70.664,"LINESTRING (28.8260545 47.3777439, 28.8251495 47.3779121)",
140154517,,,residential,,True,False,67.212,"LINESTRING (28.8251495 47.3779121, 28.8244198 47.3780336, 28.8242824 47.3780556)",
140154518,,Strada Renașterii Naționale,residential,,False,True,381.26700000000005,"LINESTRING (28.8251495 47.3779121, 28.8250028 47.3775902, 28.8248071 47.3771194, 28.8247714 47.3770223, 28.8246237 47.3766201, 28.8243381 47.3759465, 28.8240744 47.3756306, 28.8236489 47.3751208, 28.8233836 47.3747202)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,False,27.967,"LINESTRING (28.8242824 47.3780556, 28.8243972 47.3782948)",
26756767,R20,Strada Vasile Lupu,secondary,50,False,True,221.76699999999997,"LINESTRING (28.8242824 47.3780556, 28.8242287 47.3779456, 28.824156 47.3778111, 28.8233239 47.3764068, 28.8232017 47.3762006)",
"[727493600, 727493601, 270537074]",,,residential,,False,False,167.58899999999997,"LINESTRING (28.8286887 47.376621, 28.8287553 47.3767746, 28.8287943 47.3769133, 28.8288583 47.3771059, 28.8289231 47.3772436, 28.828951 47.3774368, 28.8289499 47.3775194, 28.8289094 47.3776544, 28.8288553 47.3779089, 28.8288361 47.377936, 28.8287997 47.3779649, 28.8287579 47.3779824, 28.8286732 47.3779949, 28.8286266 47.3780019)",yes
110372758,,Strada Vasile Mahu,residential,,False,False,28.0,"LINESTRING (28.8259497 47.3775023, 28.8260545 47.3777439)",
110372758,,Strada Vasile Mahu,residential,,False,True,352.08500000000004,"LINESTRING (28.8259497 47.3775023, 28.8255679 47.3766452, 28.8252909 47.3760639, 28.8251474 47.3757639, 28.8250291 47.3755077, 28.8246736 47.3747931, 28.8245216 47.3744875)",
270537078,,Strada Ion Creangă,residential,,False,True,178.502,"LINESTRING (28.8259497 47.3775023, 28.826395 47.3773968, 28.8268784 47.3773065, 28.8269294 47.3772991, 28.826982 47.3773071, 28.8270266 47.3773312, 28.8270463 47.3773559, 28.8273644 47.3781344)",
270537069,,Strada Nicolae Dimo,residential,,False,True,14.940999999999999,"LINESTRING (28.8285939 47.3778712, 28.8285953 47.3779423, 28.8286266 47.3780019)",
270537069,,Strada Nicolae Dimo,residential,,False,False,14.940999999999999,"LINESTRING (28.8286266 47.3780019, 28.8285953 47.3779423, 28.8285939 47.3778712)",
270537069,,Strada Nicolae Dimo,residential,,False,True,158.14,"LINESTRING (28.8286266 47.3780019, 28.8286578 47.378155, 28.8287578 47.3784154, 28.8287553 47.3785619, 28.8287844 47.3787308, 28.8288138 47.3788498, 28.8288372 47.3789218, 28.8288528 47.3790083, 28.8288587 47.3790744, 28.8288556 47.3791483, 28.8288294 47.3793306, 28.8288166 47.3794073)",
"[727493600, 727493601, 270537074]",,,residential,,False,True,167.58899999999997,"LINESTRING (28.8286266 47.3780019, 28.8286732 47.3779949, 28.8287579 47.3779824, 28.8287997 47.3779649, 28.8288361 47.377936, 28.8288553 47.3779089, 28.8289094 47.3776544, 28.8289499 47.3775194, 28.828951 47.3774368, 28.8289231 47.3772436, 28.8288583 47.3771059, 28.8287943 47.3769133, 28.8287553 47.3767746, 28.8286887 47.376621)",yes
270537029,,Strada Taras Șevcenko,residential,,False,True,156.274,"LINESTRING (28.8273644 47.3781344, 28.8272357 47.3781695, 28.8271694 47.378188, 28.8271167 47.3782277, 28.8271035 47.3782645, 28.8271167 47.3783452, 28.8274156 47.3794167)",
270537078,,Strada Ion Creangă,residential,,False,False,178.502,"LINESTRING (28.8273644 47.3781344, 28.8270463 47.3773559, 28.8270266 47.3773312, 28.826982 47.3773071, 28.8269294 47.3772991, 28.8268784 47.3773065, 28.826395 47.3773968, 28.8259497 47.3775023)",
270537078,,Strada Ion Creangă,residential,,False,True,200.95000000000002,"LINESTRING (28.8273644 47.3781344, 28.8274678 47.3781193, 28.8276902 47.3780604, 28.8278016 47.3780589, 28.8278931 47.3781101, 28.8280245 47.378339, 28.8281857 47.3786411, 28.8283144 47.379003, 28.8283847 47.3792065, 28.8284545 47.3794723)",
618542301,,Strada Nicolae Dimo,residential,,False,False,44.147999999999996,"LINESTRING (28.8293572 47.3792571, 28.8290557 47.3793584, 28.8288166 47.3794073)",
270537044,,Strada Eliberării,residential,,False,False,111.25099999999999,"LINESTRING (28.8297292 47.3793038, 28.8294673 47.3794363, 28.8291728 47.3795327, 28.8290577 47.3795565, 28.8289328 47.3795935, 28.8288525 47.3796493, 28.8288041 47.3797216, 28.828767 47.3798193, 28.8287202 47.3799409)",
270537069,,Strada Nicolae Dimo,residential,,False,False,158.14000000000001,"LINESTRING (28.8288166 47.3794073, 28.8288294 47.3793306, 28.8288556 47.3791483, 28.8288587 47.3790744, 28.8288528 47.3790083, 28.8288372 47.3789218, 28.8288138 47.3788498, 28.8287844 47.3787308, 28.8287553 47.3785619, 28.8287578 47.3784154, 28.8286578 47.378155, 28.8286266 47.3780019)",
618542301,,Strada Nicolae Dimo,residential,,False,False,28.232999999999997,"LINESTRING (28.8288166 47.3794073, 28.8286304 47.379435, 28.8284545 47.3794723)",
618542301,,Strada Nicolae Dimo,residential,,False,True,44.147999999999996,"LINESTRING (28.8288166 47.3794073, 28.8290557 47.3793584, 28.8293572 47.3792571)",
270536990,,Strada Miron Costin,tertiary,,False,False,239.13000000000002,"LINESTRING (28.8274156 47.3794167, 28.8271263 47.3793727, 28.8268319 47.3793068, 28.8266705 47.3792544, 28.8264298 47.37915, 28.826313 47.379077, 28.8261921 47.3789687, 28.8260243 47.3788128, 28.8259229 47.3787521, 28.8258298 47.378732, 28.8257161 47.3787256, 28.8247671 47.3788529, 28.8246259 47.3788768)",
270536990,,Strada Miron Costin,tertiary,,False,True,64.028,"LINESTRING (28.8274156 47.3794167, 28.8275589 47.3794372, 28.827983 47.3795071, 28.8282237 47.379586)",
270537029,,Strada Taras Șevcenko,residential,,False,False,156.27400000000003,"LINESTRING (28.8274156 47.3794167, 28.8271167 47.3783452, 28.8271035 47.3782645, 28.8271167 47.3782277, 28.8271694 47.378188, 28.8272357 47.3781695, 28.8273644 47.3781344)",
270537078,,Strada Ion Creangă,residential,,False,False,200.94999999999996,"LINESTRING (28.8284545 47.3794723, 28.8283847 47.3792065, 28.8283144 47.379003, 28.8281857 47.3786411, 28.8280245 47.378339, 28.8278931 47.3781101, 28.8278016 47.3780589, 28.8276902 47.3780604, 28.8274678 47.3781193, 28.8273644 47.3781344)",
618542301,,Strada Nicolae Dimo,residential,,False,False,21.533,"LINESTRING (28.8284545 47.3794723, 28.82833 47.3795261, 28.8282237 47.379586)",
618542301,,Strada Nicolae Dimo,residential,,False,True,28.232999999999997,"LINESTRING (28.8284545 47.3794723, 28.8286304 47.379435, 28.8288166 47.3794073)",
41799650,,Strada Unirii,tertiary,,False,False,197.455,"LINESTRING (28.8204802 47.3799852, 28.8202034 47.3802077, 28.8199183 47.3804379, 28.819655 47.3807063, 28.8190246 47.3814554)",
41799650,,Strada Unirii,tertiary,,False,True,85.222,"LINESTRING (28.8204802 47.3799852, 28.8210361 47.3795372, 28.8212083 47.3793984)",
270536998,,Strada Petrodava,residential,,False,True,41.097,"LINESTRING (28.8204802 47.3799852, 28.8205082 47.3800174, 28.8205702 47.3800558, 28.820656 47.3800928, 28.8208504 47.3801587, 28.82092 47.3801946)",
270536998,,Strada Petrodava,residential,,False,False,41.097,"LINESTRING (28.82092 47.3801946, 28.8208504 47.3801587, 28.820656 47.3800928, 28.8205702 47.3800558, 28.8205082 47.3800174, 28.8204802 47.3799852)",
270536998,,Strada Petrodava,residential,,False,True,33.119,"LINESTRING (28.82092 47.3801946, 28.8209877 47.380236, 28.8210769 47.3802708, 28.8212201 47.3802966, 28.8213155 47.3803103)",
270537051,,Strada Petrodava,residential,,False,False,133.705,"LINESTRING (28.82092 47.3801946, 28.8206616 47.3804104, 28.8205273 47.3805617, 28.820418 47.3807175, 28.8202397 47.3809862, 28.8200818 47.3812461)",
270536998,,Strada Petrodava,residential,,False,False,8.362,"LINESTRING (28.8215146 47.380254, 28.8214264 47.3802997)",
270536998,,Strada Petrodava,residential,,False,True,75.095,"LINESTRING (28.8215146 47.380254, 28.8215962 47.380242, 28.8218303 47.3802566, 28.8220293 47.3802711, 28.8225071 47.38029)",
618493216,,Strada Șalom Aleihem,residential,,False,False,50.129000000000005,"LINESTRING (28.8215146 47.380254, 28.8216119 47.3800029, 28.8216411 47.3798127)",
270537047,,Strada Eliberării,tertiary,,True,False,65.306,"LINESTRING (28.8288905 47.3802639, 28.8289699 47.3806673, 28.8290186 47.3808446)",
270536998,,Strada Petrodava,residential,,False,True,8.433,"LINESTRING (28.8213155 47.3803103, 28.8214264 47.3802997)",
270536998,,Strada Petrodava,residential,,False,False,33.119,"LINESTRING (28.8213155 47.3803103, 28.8212201 47.3802966, 28.8210769 47.3802708, 28.8209877 47.380236, 28.82092 47.3801946)",
270537037,,Strada Petrodava,residential,,False,False,75.302,"LINESTRING (28.8213155 47.3803103, 28.82121 47.3804309, 28.8210843 47.3805887, 28.8210266 47.3806872, 28.8209525 47.3808166, 28.8208869 47.3809205)",
270536998,,Strada Petrodava,residential,,False,False,8.433,"LINESTRING (28.8214264 47.3802997, 28.8213155 47.3803103)",
270536998,,Strada Petrodava,residential,,False,True,8.362,"LINESTRING (28.8214264 47.3802997, 28.8215146 47.380254)",
270537032,,Strada Șalom Aleihem,residential,,False,False,87.04700000000001,"LINESTRING (28.8214264 47.3802997, 28.8215338 47.3806898, 28.8215533 47.3807281, 28.8215822 47.3807519, 28.8216275 47.3807796, 28.8218303 47.3808443, 28.8219922 47.3808968)",
270537037,,Strada Petrodava,residential,,False,True,75.302,"LINESTRING (28.8208869 47.3809205, 28.8209525 47.3808166, 28.8210266 47.3806872, 28.8210843 47.3805887, 28.82121 47.3804309, 28.8213155 47.3803103)",
33786642,,Strada Eliberării,tertiary,,True,False,13.459,"LINESTRING (28.8291995 47.3810943, 28.8290489 47.3810291)",
