osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
75738330,Strada Ivan Miciurin,residential,False,False,137.99599999999998,,,,"LINESTRING (28.6725105 45.8967597, 28.6725232 45.8969121, 28.6726102 45.897365, 28.6726059 45.8975066, 28.6725829 45.8977093, 28.6725431 45.8978701, 28.6725357 45.8979179, 28.6725241 45.8979927)",
80679115,Stradela Serghei Lazo,residential,False,False,126.20299999999999,,,,"LINESTRING (28.6725105 45.8967597, 28.6724755 45.8967459, 28.6723685 45.8967038, 28.6722494 45.8966372, 28.6721031 45.8965047, 28.6719906 45.8963797, 28.6719758 45.8963058, 28.6720274 45.8961321, 28.6721704 45.8957981)",
75738413,Strada General Inzov,residential,False,False,138.804,,,,"LINESTRING (28.6691096 45.8933404, 28.6689891 45.8935635, 28.6687714 45.8938496, 28.668436 45.8941552, 28.6683673 45.8942276, 28.6683464 45.8942735, 28.6683658 45.8943106, 28.6685089 45.8943898)",
75738413,Strada General Inzov,residential,False,True,242.43699999999998,,,,"LINESTRING (28.6691096 45.8933404, 28.6694429 45.8930511, 28.6697981 45.8926783, 28.6700754 45.8922877, 28.6702492 45.8919311, 28.6704062 45.8916646, 28.670621 45.8914496)",
285388597,Strada Sadovaia,residential,False,True,84.94200000000001,,,,"LINESTRING (28.6691096 45.8933404, 28.6687272 45.8931666, 28.668467 45.8930306, 28.6683381 45.8929426, 28.6682996 45.8929078, 28.6682802 45.8928597)",
288083562,,residential,False,False,50.631,,,,"LINESTRING (28.6691096 45.8933404, 28.6691381 45.8934534, 28.6691424 45.8935444, 28.6692149 45.8936238, 28.6693895 45.8937208)",
75738303,Strada Dimitrov,residential,False,False,116.00800000000001,,,,"LINESTRING (28.6643384 45.8962151, 28.6645605 45.8959862, 28.6647549 45.8957528, 28.6650772 45.8953781, 28.6651219 45.8953261)",
75738375,Strada Sadovaia,residential,False,False,77.655,,,,"LINESTRING (28.6661979 45.8916691, 28.6657997 45.8915061, 28.6653519 45.8912943)",
75738375,Strada Sadovaia,residential,False,True,121.94,,,,"LINESTRING (28.6661979 45.8916691, 28.6667224 45.8918393, 28.6673522 45.8920426, 28.6674925 45.8921052, 28.6675915 45.8921701)",
75738303,Strada Dimitrov,residential,False,True,169.135,,,,"LINESTRING (28.6675915 45.8921701, 28.6674917 45.8923381, 28.6673355 45.8925554, 28.6670152 45.8929256, 28.6665315 45.8934981)",
75738375,Strada Sadovaia,residential,False,False,121.94,,,,"LINESTRING (28.6675915 45.8921701, 28.6674925 45.8921052, 28.6673522 45.8920426, 28.6667224 45.8918393, 28.6661979 45.8916691)",
285388597,Strada Sadovaia,residential,False,False,84.72,,,,"LINESTRING (28.6675915 45.8921701, 28.6676676 45.8922386, 28.6678078 45.8923625, 28.6679371 45.8924696, 28.6680795 45.8925871, 28.6682139 45.8926936, 28.6682907 45.8927561)",
30245480,Strada Karl Marx,residential,False,False,187.631,,,,"LINESTRING (28.6631003 45.8979371, 28.6632664 45.8980347, 28.6633741 45.8981067, 28.6635124 45.8981653, 28.6641781 45.8983938, 28.6647146 45.8985721, 28.6652002 45.8987651)",
30245480,Strada Karl Marx,residential,False,True,219.11899999999997,,,,"LINESTRING (28.6631003 45.8979371, 28.6628473 45.8977866, 28.6622555 45.8975176, 28.6617062 45.8973207, 28.6612759 45.8971396, 28.6606756 45.8969308)",
75738403,Strada Dimitrov,residential,False,False,207.088,,,,"LINESTRING (28.6631003 45.8979371, 28.6629765 45.8979483, 28.6628884 45.897978, 28.6628044 45.8980558, 28.6627186 45.8981403, 28.6626173 45.8982236, 28.6624016 45.8984208, 28.6622298 45.8985792, 28.6619519 45.8988395, 28.6618652 45.8989201, 28.6617737 45.8990341, 28.6616289 45.8992272, 28.6614992 45.8993804)",
75738413,Strada General Inzov,residential,False,False,242.437,,,,"LINESTRING (28.670621 45.8914496, 28.6704062 45.8916646, 28.6702492 45.8919311, 28.6700754 45.8922877, 28.6697981 45.8926783, 28.6694429 45.8930511, 28.6691096 45.8933404)",
75738413,Strada General Inzov,residential,False,True,138.80399999999997,,,,"LINESTRING (28.6685089 45.8943898, 28.6683658 45.8943106, 28.6683464 45.8942735, 28.6683673 45.8942276, 28.668436 45.8941552, 28.6687714 45.8938496, 28.6689891 45.8935635, 28.6691096 45.8933404)",
78173855,Strada General Inzov,residential,False,False,212.56400000000005,,,,"LINESTRING (28.6685089 45.8943898, 28.668359 45.8944914, 28.6682366 45.8945693, 28.668166 45.8946257, 28.6681047 45.8946912, 28.6679988 45.894835, 28.6678497 45.8950401, 28.6676434 45.8953328, 28.6674735 45.8955863, 28.6672235 45.8959459, 28.6671611 45.896037)",
78173855,Strada General Inzov,residential,False,True,101.09899999999999,,,,"LINESTRING (28.6685089 45.8943898, 28.6686934 45.8942617, 28.6690794 45.8939984, 28.6692741 45.8938279, 28.6693895 45.8937208)",
30245480,Strada Karl Marx,residential,False,False,219.119,,,,"LINESTRING (28.6606756 45.8969308, 28.6612759 45.8971396, 28.6617062 45.8973207, 28.6622555 45.8975176, 28.6628473 45.8977866, 28.6631003 45.8979371)",
"[80679065, 80679117, 75738382]",Strada Fîntînilor,"['residential', 'living_street']",False,False,315.163,,,,"LINESTRING (28.6606756 45.8969308, 28.6608557 45.8966721, 28.6610029 45.896388, 28.6611364 45.8960208, 28.6612506 45.895859, 28.6613285 45.895752, 28.6614211 45.8956172, 28.6620392 45.894739, 28.6621916 45.8945378, 28.6622415 45.8944392, 28.6622486 45.8944252, 28.6622624 45.894334)",yes
75738403,Strada Dimitrov,residential,False,False,62.344,,,,"LINESTRING (28.6614992 45.8993804, 28.6611474 45.8998848)",
75738403,Strada Dimitrov,residential,False,True,207.088,,,,"LINESTRING (28.6614992 45.8993804, 28.6616289 45.8992272, 28.6617737 45.8990341, 28.6618652 45.8989201, 28.6619519 45.8988395, 28.6622298 45.8985792, 28.6624016 45.8984208, 28.6626173 45.8982236, 28.6627186 45.8981403, 28.6628044 45.8980558, 28.6628884 45.897978, 28.6629765 45.8979483, 28.6631003 45.8979371)",
75738330,Strada Ivan Miciurin,residential,False,True,137.99599999999998,,,,"LINESTRING (28.6725241 45.8979927, 28.6725357 45.8979179, 28.6725431 45.8978701, 28.6725829 45.8977093, 28.6726059 45.8975066, 28.6726102 45.897365, 28.6725232 45.8969121, 28.6725105 45.8967597)",
481674583,Strada Lenina,tertiary,False,False,129.60500000000002,,,,"LINESTRING (28.6725241 45.8979927, 28.6723454 45.8979304, 28.6710631 45.8974232)",
481674583,Strada Lenina,tertiary,False,True,73.67699999999999,,,,"LINESTRING (28.6725241 45.8979927, 28.6729607 45.898111, 28.6734216 45.8982128)",
78173859,Strada Ștefan cel Mare,primary,False,True,183.48299999999998,2,R32,50,"LINESTRING (28.6626699 45.900008, 28.6630199 45.8998167, 28.6634033 45.8996436, 28.6638024 45.8994898, 28.6640144 45.8994263, 28.6641923 45.8993752, 28.6644993 45.8992983, 28.6647431 45.8992291)",
83648295,Strada Lenina,tertiary,False,True,95.746,,,,"LINESTRING (28.6622624 45.894334, 28.6633752 45.8947103)",
"[80679065, 80679117, 75738382]",Strada Fîntînilor,"['residential', 'living_street']",False,True,315.16299999999995,,,,"LINESTRING (28.6622624 45.894334, 28.6622486 45.8944252, 28.6622415 45.8944392, 28.6621916 45.8945378, 28.6620392 45.894739, 28.6614211 45.8956172, 28.6613285 45.895752, 28.6612506 45.895859, 28.6611364 45.8960208, 28.6610029 45.896388, 28.6608557 45.8966721, 28.6606756 45.8969308)",yes
83648295,Strada Lenina,tertiary,False,False,151.529,,,,"LINESTRING (28.6651219 45.8953261, 28.6633752 45.8947103)",
75738303,Strada Dimitrov,residential,False,False,230.74699999999999,,,,"LINESTRING (28.6651219 45.8953261, 28.665196 45.8952232, 28.6654948 45.8948079, 28.6657113 45.8945466, 28.6659601 45.8942131, 28.6662618 45.8938276, 28.6665315 45.8934981)",
75738303,Strada Dimitrov,residential,False,True,116.00800000000001,,,,"LINESTRING (28.6651219 45.8953261, 28.6650772 45.8953781, 28.6647549 45.8957528, 28.6645605 45.8959862, 28.6643384 45.8962151)",
1139142417,Strada Lenina,tertiary,False,True,176.5,,,,"LINESTRING (28.6651219 45.8953261, 28.6665762 45.8958331, 28.6667699 45.8959006, 28.6669123 45.8959503, 28.6671147 45.8960208, 28.6671611 45.896037)",
83648289,Strada Ștefan cel Mare,secondary,False,True,52.909,,G140,,"LINESTRING (28.6701147 45.895918, 28.6697542 45.8963223)",
83648289,Strada Ștefan cel Mare,secondary,False,False,244.11900000000003,,G140,,"LINESTRING (28.6701147 45.895918, 28.6702565 45.8956892, 28.6704843 45.8951892, 28.6706015 45.8950393, 28.6707209 45.8949369, 28.6708804 45.8948392, 28.6715239 45.8944964, 28.6719705 45.8942332)",
285388493,,residential,False,False,28.64,,,,"LINESTRING (28.6701147 45.895918, 28.6703606 45.8959618, 28.6704754 45.8959746)",
"[635987907, 75738366]","['Strada Ștefan cel Mare', 'Strada Karla Marxa']",residential,False,True,187.774,,,,"LINESTRING (28.6684677 45.8998394, 28.6678776 45.8996206, 28.6672841 45.8994229, 28.6671074 45.8993725, 28.6669819 45.8993511, 28.666812 45.8993357, 28.6665819 45.8993255, 28.666205 45.8993066)",
80679115,Stradela Serghei Lazo,residential,False,True,201.255,,,,"LINESTRING (28.6719705 45.8942332, 28.6721468 45.8944118, 28.6722497 45.8944734, 28.67239 45.8945047, 28.6725272 45.8945802, 28.6725892 45.8946687, 28.6726103 45.8947472, 28.6725909 45.8948276, 28.6725178 45.8950101, 28.6723849 45.8953784, 28.6721704 45.8957981)",
83648289,Strada Ștefan cel Mare,secondary,False,False,168.17600000000002,,G140,,"LINESTRING (28.6719705 45.8942332, 28.6721453 45.8941083, 28.6722598 45.8940013, 28.6723759 45.8938689, 28.6725325 45.8936649, 28.6726506 45.89352, 28.672755 45.8934078, 28.673205 45.8929952)",
83648289,Strada Ștefan cel Mare,secondary,False,True,244.11899999999997,,G140,,"LINESTRING (28.6719705 45.8942332, 28.6715239 45.8944964, 28.6708804 45.8948392, 28.6707209 45.8949369, 28.6706015 45.8950393, 28.6704843 45.8951892, 28.6702565 45.8956892, 28.6701147 45.895918)",
80679115,Stradela Serghei Lazo,residential,False,False,201.255,,,,"LINESTRING (28.6721704 45.8957981, 28.6723849 45.8953784, 28.6725178 45.8950101, 28.6725909 45.8948276, 28.6726103 45.8947472, 28.6725892 45.8946687, 28.6725272 45.8945802, 28.67239 45.8945047, 28.6722497 45.8944734, 28.6721468 45.8944118, 28.6719705 45.8942332)",
80679115,Stradela Serghei Lazo,residential,False,True,126.203,,,,"LINESTRING (28.6721704 45.8957981, 28.6720274 45.8961321, 28.6719758 45.8963058, 28.6719906 45.8963797, 28.6721031 45.8965047, 28.6722494 45.8966372, 28.6723685 45.8967038, 28.6724755 45.8967459, 28.6725105 45.8967597)",
285388493,,residential,False,True,141.834,,,,"LINESTRING (28.6721704 45.8957981, 28.6718356 45.8958565, 28.6716872 45.8958932, 28.6715904 45.8959529, 28.6714993 45.8960253, 28.671369 45.8960743, 28.6711994 45.8960771, 28.6709298 45.8960078, 28.6706551 45.8959948, 28.6704754 45.8959746)",
83648295,Strada Lenina,tertiary,False,False,95.746,,,,"LINESTRING (28.6633752 45.8947103, 28.6622624 45.894334)",
83648295,Strada Lenina,tertiary,False,True,151.529,,,,"LINESTRING (28.6633752 45.8947103, 28.6651219 45.8953261)",
285388494,Stradela Pocitovîi,residential,False,False,335.818,,,,"LINESTRING (28.6633752 45.8947103, 28.6634335 45.8946034, 28.6635197 45.8944455, 28.6636018 45.8942486, 28.6636618 45.8941102, 28.6636948 45.8940341, 28.6637328 45.89394, 28.6638403 45.8937416, 28.6639624 45.8935833, 28.6640774 45.893429, 28.6642675 45.8931167, 28.6644204 45.8929014, 28.6646747 45.8925936, 28.6648065 45.8923928, 28.6649104 45.8921728, 28.6649482 45.8920442, 28.6650068 45.8919245)",
636812449,Strada Timireazev,residential,False,False,110.219,,,,"LINESTRING (28.6650068 45.8919245, 28.6662455 45.8924136)",
285388494,Stradela Pocitovîi,residential,False,False,78.113,,,,"LINESTRING (28.6650068 45.8919245, 28.6651766 45.8917364, 28.6652682 45.8916016, 28.6653486 45.8915077, 28.66539 45.8914435, 28.6653519 45.8912943)",
285388494,Stradela Pocitovîi,residential,False,True,335.818,,,,"LINESTRING (28.6650068 45.8919245, 28.6649482 45.8920442, 28.6649104 45.8921728, 28.6648065 45.8923928, 28.6646747 45.8925936, 28.6644204 45.8929014, 28.6642675 45.8931167, 28.6640774 45.893429, 28.6639624 45.8935833, 28.6638403 45.8937416, 28.6637328 45.89394, 28.6636948 45.8940341, 28.6636618 45.8941102, 28.6636018 45.8942486, 28.6635197 45.8944455, 28.6634335 45.8946034, 28.6633752 45.8947103)",
75738375,Strada Sadovaia,residential,False,True,77.655,,,,"LINESTRING (28.6653519 45.8912943, 28.6657997 45.8915061, 28.6661979 45.8916691)",
285388494,Stradela Pocitovîi,residential,False,True,78.113,,,,"LINESTRING (28.6653519 45.8912943, 28.66539 45.8914435, 28.6653486 45.8915077, 28.6652682 45.8916016, 28.6651766 45.8917364, 28.6650068 45.8919245)",
285388597,Strada Sadovaia,residential,False,False,11.608,,,,"LINESTRING (28.6682907 45.8927561, 28.668278 45.8928062, 28.6682802 45.8928597)",
285388597,Strada Sadovaia,residential,False,True,84.72,,,,"LINESTRING (28.6682907 45.8927561, 28.6682139 45.8926936, 28.6680795 45.8925871, 28.6679371 45.8924696, 28.6678078 45.8923625, 28.6676676 45.8922386, 28.6675915 45.8921701)",
285388598,Strada Vladimir Maiakovski,residential,False,False,117.645,,,,"LINESTRING (28.6682907 45.8927561, 28.6683197 45.892699, 28.6683787 45.8926145, 28.668476 45.8925192, 28.6685654 45.8924446, 28.668645 45.8924008, 28.6687551 45.8923432, 28.668818 45.8922681, 28.6688928 45.8921602, 28.6690647 45.8918675)",
285388598,Strada Vladimir Maiakovski,residential,False,True,117.645,,,,"LINESTRING (28.6690647 45.8918675, 28.6688928 45.8921602, 28.668818 45.8922681, 28.6687551 45.8923432, 28.668645 45.8924008, 28.6685654 45.8924446, 28.668476 45.8925192, 28.6683787 45.8926145, 28.6683197 45.892699, 28.6682907 45.8927561)",
75738403,Strada Dimitrov,residential,False,True,62.344,,,,"LINESTRING (28.6611474 45.8998848, 28.6614992 45.8993804)",
78173855,Strada General Inzov,residential,False,False,101.09899999999999,,,,"LINESTRING (28.6693895 45.8937208, 28.6692741 45.8938279, 28.6690794 45.8939984, 28.6686934 45.8942617, 28.6685089 45.8943898)",
"[288083563, 78173855]",Strada General Inzov,residential,False,"[False, True]",418.3500000000001,,,,"LINESTRING (28.6693895 45.8937208, 28.6696446 45.8935272, 28.6697974 45.8934224, 28.6699846 45.8933427, 28.6701693 45.8932939, 28.6704563 45.8932816, 28.6707146 45.8932283, 28.6709845 45.8930929, 28.671573 45.8926873, 28.6719706 45.892448, 28.6720526 45.8923689, 28.672127 45.8922817, 28.6721708 45.8922334, 28.6722492 45.8921903, 28.6723182 45.8921808, 28.6723855 45.8921866, 28.6725062 45.8922138, 28.6726678 45.8923179, 28.6728178 45.8924246, 28.6729169 45.8924843, 28.6730134 45.8925829, 28.6730299 45.892665, 28.6729843 45.8927562, 28.6729807 45.8928097, 28.6730344 45.8928537, 28.673205 45.8929952)",
288083562,,residential,False,True,50.631,,,,"LINESTRING (28.6693895 45.8937208, 28.6692149 45.8936238, 28.6691424 45.8935444, 28.6691381 45.8934534, 28.6691096 45.8933404)",
83648289,Strada Ștefan cel Mare,secondary,False,True,168.17600000000002,,G140,,"LINESTRING (28.673205 45.8929952, 28.672755 45.8934078, 28.6726506 45.89352, 28.6725325 45.8936649, 28.6723759 45.8938689, 28.6722598 45.8940013, 28.6721453 45.8941083, 28.6719705 45.8942332)",
"[288083563, 78173855]",Strada General Inzov,residential,False,"[False, True]",418.35,,,,"LINESTRING (28.673205 45.8929952, 28.6730344 45.8928537, 28.6729807 45.8928097, 28.6729843 45.8927562, 28.6730299 45.892665, 28.6730134 45.8925829, 28.6729169 45.8924843, 28.6728178 45.8924246, 28.6726678 45.8923179, 28.6725062 45.8922138, 28.6723855 45.8921866, 28.6723182 45.8921808, 28.6722492 45.8921903, 28.6721708 45.8922334, 28.672127 45.8922817, 28.6720526 45.8923689, 28.6719706 45.892448, 28.671573 45.8926873, 28.6709845 45.8930929, 28.6707146 45.8932283, 28.6704563 45.8932816, 28.6701693 45.8932939, 28.6699846 45.8933427, 28.6697974 45.8934224, 28.6696446 45.8935272, 28.6693895 45.8937208)",
288083566,Strada Maxim Gorki,residential,False,False,130.23000000000002,,,,"LINESTRING (28.6728408 45.8992752, 28.6729509 45.8992435, 28.6730273 45.8991764, 28.6730957 45.8990531, 28.6731489 45.8989077, 28.6732918 45.898523, 28.6734067 45.8982485, 28.6734216 45.8982128)",
288083566,Strada Maxim Gorki,residential,False,True,130.23000000000002,,,,"LINESTRING (28.6734216 45.8982128, 28.6734067 45.8982485, 28.6732918 45.898523, 28.6731489 45.8989077, 28.6730957 45.8990531, 28.6730273 45.8991764, 28.6729509 45.8992435, 28.6728408 45.8992752)",
481674583,Strada Lenina,tertiary,False,False,73.67699999999999,,,,"LINESTRING (28.6734216 45.8982128, 28.6729607 45.898111, 28.6725241 45.8979927)",
75738303,Strada Dimitrov,residential,False,False,169.135,,,,"LINESTRING (28.6665315 45.8934981, 28.6670152 45.8929256, 28.6673355 45.8925554, 28.6674917 45.8923381, 28.6675915 45.8921701)",
75738303,Strada Dimitrov,residential,False,True,230.747,,,,"LINESTRING (28.6665315 45.8934981, 28.6662618 45.8938276, 28.6659601 45.8942131, 28.6657113 45.8945466, 28.6654948 45.8948079, 28.665196 45.8952232, 28.6651219 45.8953261)",
"[635991536, 314953298]",Strada Vladimir Maiakovski,residential,False,False,202.47799999999998,,,,"LINESTRING (28.6665315 45.8934981, 28.6673835 45.8937788, 28.6674296 45.8937809, 28.6674905 45.8937776, 28.6675262 45.893766, 28.667559 45.8937456, 28.6675852 45.8937111, 28.6676682 45.8935493, 28.6677842 45.8933655, 28.6678946 45.8932127, 28.6680852 45.8929873, 28.6681903 45.8929014, 28.6682802 45.8928597)",
83648289,Strada Ștefan cel Mare,secondary,False,False,52.909,,G140,,"LINESTRING (28.6697542 45.8963223, 28.6701147 45.895918)",
408955663,,residential,False,False,64.538,,,,"LINESTRING (28.6697542 45.8963223, 28.6704576 45.8966341)",
83648289,Strada Ștefan cel Mare,secondary,False,True,62.768,,G140,,"LINESTRING (28.6697542 45.8963223, 28.6693988 45.8967329, 28.6693373 45.8968065)",
"[1157063016, 481676568]",,residential,False,True,59.605999999999995,,,,"LINESTRING (28.6697542 45.8963223, 28.6696651 45.8962726, 28.6695295 45.8961279, 28.6693672 45.8960693, 28.6691675 45.8959972)",
408955645,Strada Teatrului,residential,False,False,126.17699999999999,,,,"LINESTRING (28.6710631 45.8974232, 28.6710085 45.8975042, 28.6709796 45.8975471, 28.6709494 45.8976815, 28.6709565 45.8978232, 28.6710822 45.8980841, 28.6712353 45.8982738, 28.6713965 45.8984715)",
481674583,Strada Lenina,tertiary,False,False,150.13,,,,"LINESTRING (28.6710631 45.8974232, 28.6709606 45.8973865, 28.6695403 45.8968775, 28.6693373 45.8968065)",
481674583,Strada Lenina,tertiary,False,True,129.60500000000002,,,,"LINESTRING (28.6710631 45.8974232, 28.6723454 45.8979304, 28.6725241 45.8979927)",
408955645,Strada Teatrului,residential,False,True,126.17700000000002,,,,"LINESTRING (28.6713965 45.8984715, 28.6712353 45.8982738, 28.6710822 45.8980841, 28.6709565 45.8978232, 28.6709494 45.8976815, 28.6709796 45.8975471, 28.6710085 45.8975042, 28.6710631 45.8974232)",
408955663,,residential,False,True,64.538,,,,"LINESTRING (28.6704576 45.8966341, 28.6697542 45.8963223)",
"[481676568, 1157063016]",,residential,False,False,59.60600000000001,,,,"LINESTRING (28.6691675 45.8959972, 28.6693672 45.8960693, 28.6695295 45.8961279, 28.6696651 45.8962726, 28.6697542 45.8963223)",
75738339,Strada Ștefan cel Mare,residential,False,False,152.398,,,,"LINESTRING (28.6685675 45.8980667, 28.6685945 45.8980329, 28.6688252 45.8976244, 28.6689881 45.8973359, 28.6691372 45.8970861, 28.6691593 45.897049, 28.6692499 45.8969256, 28.6693373 45.8968065)",
484993691,Strada Ștefan cel Mare,residential,False,True,58.955,,,,"LINESTRING (28.6660452 45.899825, 28.666205 45.8993066)",
484993691,Strada Ștefan cel Mare,residential,False,False,58.955,,,,"LINESTRING (28.666205 45.8993066, 28.6660452 45.899825)",
635987907,Strada Ștefan cel Mare,residential,False,True,113.454,,,,"LINESTRING (28.666205 45.8993066, 28.6647431 45.8992291)",
"[635987907, 75738366]","['Strada Ștefan cel Mare', 'Strada Karla Marxa']",residential,False,False,187.774,,,,"LINESTRING (28.666205 45.8993066, 28.6665819 45.8993255, 28.666812 45.8993357, 28.6669819 45.8993511, 28.6671074 45.8993725, 28.6672841 45.8994229, 28.6678776 45.8996206, 28.6684677 45.8998394)",
285388597,Strada Sadovaia,residential,False,False,84.94200000000001,,,,"LINESTRING (28.6682802 45.8928597, 28.6682996 45.8929078, 28.6683381 45.8929426, 28.668467 45.8930306, 28.6687272 45.8931666, 28.6691096 45.8933404)",
285388597,Strada Sadovaia,residential,False,True,11.608,,,,"LINESTRING (28.6682802 45.8928597, 28.668278 45.8928062, 28.6682907 45.8927561)",
"[635991536, 314953298]",Strada Vladimir Maiakovski,residential,False,True,202.478,,,,"LINESTRING (28.6682802 45.8928597, 28.6681903 45.8929014, 28.6680852 45.8929873, 28.6678946 45.8932127, 28.6677842 45.8933655, 28.6676682 45.8935493, 28.6675852 45.8937111, 28.667559 45.8937456, 28.6675262 45.893766, 28.6674905 45.8937776, 28.6674296 45.8937809, 28.6673835 45.8937788, 28.6665315 45.8934981)",
636812449,Strada Timireazev,residential,False,True,110.219,,,,"LINESTRING (28.6662455 45.8924136, 28.6650068 45.8919245)",
75738339,Strada Ștefan cel Mare,residential,False,True,152.39800000000002,,,,"LINESTRING (28.6693373 45.8968065, 28.6692499 45.8969256, 28.6691593 45.897049, 28.6691372 45.8970861, 28.6689881 45.8973359, 28.6688252 45.8976244, 28.6685945 45.8980329, 28.6685675 45.8980667)",
83648272,Strada Lenina,secondary,False,False,188.899,2,G140,60,"LINESTRING (28.6693373 45.8968065, 28.6691486 45.8967398, 28.6689193 45.8966587, 28.6682285 45.8964145, 28.6681115 45.8963731, 28.6676568 45.8962123, 28.667517 45.8961629, 28.6671611 45.896037)",
83648289,Strada Ștefan cel Mare,secondary,False,False,62.768,,G140,,"LINESTRING (28.6693373 45.8968065, 28.6693988 45.8967329, 28.6697542 45.8963223)",
481674583,Strada Lenina,tertiary,False,True,150.13,,,,"LINESTRING (28.6693373 45.8968065, 28.6695403 45.8968775, 28.6709606 45.8973865, 28.6710631 45.8974232)",
285388493,,residential,False,False,141.834,,,,"LINESTRING (28.6704754 45.8959746, 28.6706551 45.8959948, 28.6709298 45.8960078, 28.6711994 45.8960771, 28.671369 45.8960743, 28.6714993 45.8960253, 28.6715904 45.8959529, 28.6716872 45.8958932, 28.6718356 45.8958565, 28.6721704 45.8957981)",
285388493,,residential,False,True,28.64,,,,"LINESTRING (28.6704754 45.8959746, 28.6703606 45.8959618, 28.6701147 45.895918)",
1157462988,,residential,False,False,67.054,,,,"LINESTRING (28.6704754 45.8959746, 28.6705503 45.8960211, 28.6706575 45.8960871, 28.670742 45.896138, 28.6708935 45.8962047, 28.671115 45.8962994, 28.6711717 45.8963303)",
1157462988,,residential,False,True,67.054,,,,"LINESTRING (28.6711717 45.8963303, 28.671115 45.8962994, 28.6708935 45.8962047, 28.670742 45.896138, 28.6706575 45.8960871, 28.6705503 45.8960211, 28.6704754 45.8959746)",
