osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
252224902,,Найден Команов,residential,,False,False,219.744,"LINESTRING (24.5444942 42.2722138, 24.5421643 42.2731798)"
314621635,6062,бул. България,tertiary,,False,True,68.657,"LINESTRING (24.5444942 42.2722138, 24.5442018 42.2716355)"
252224902,,Найден Команов,residential,,False,True,127.918,"LINESTRING (24.5444942 42.2722138, 24.5457504 42.2718577, 24.5459443 42.2717991)"
314621635,6062,бул. България,tertiary,,False,False,66.886,"LINESTRING (24.5444942 42.2722138, 24.544723 42.2726905, 24.5447686 42.27278)"
252224900,,Чардафон Велики,tertiary,,False,False,131.933,"LINESTRING (24.5462246 42.2657781, 24.5468478 42.2668713)"
314478828,,Капитан Петко Войвода,residential,,False,False,96.222,"LINESTRING (24.5462246 42.2657781, 24.5453517 42.2663539)"
314478828,,Капитан Петко Войвода,residential,,False,True,81.552,"LINESTRING (24.5462246 42.2657781, 24.5470058 42.2653268)"
252224900,,Чардафон Велики,tertiary,,False,True,131.933,"LINESTRING (24.5468478 42.2668713, 24.5462246 42.2657781)"
314478842,,Петко Каравелов,residential,,False,False,175.145,"LINESTRING (24.5468478 42.2668713, 24.5483229 42.2657358)"
252224900,,Чардафон Велики,tertiary,,False,False,20.671,"LINESTRING (24.5468478 42.2668713, 24.5468628 42.2669763, 24.5468646 42.2670566)"
252224900,,Чардафон Велики,tertiary,,False,False,26.122,"LINESTRING (24.5468646 42.2670566, 24.5468602 42.2672915)"
700359627,,,residential,,False,True,32.471,"LINESTRING (24.5468646 42.2670566, 24.5472546 42.2671011)"
252224900,,Чардафон Велики,tertiary,,False,True,20.671,"LINESTRING (24.5468646 42.2670566, 24.5468628 42.2669763, 24.5468478 42.2668713)"
252224900,,Чардафон Велики,tertiary,,False,False,107.682,"LINESTRING (24.5468384 42.2681821, 24.5467068 42.2691456)"
252224900,,Чардафон Велики,tertiary,,False,True,99.047,"LINESTRING (24.5468384 42.2681821, 24.5468602 42.2672915)"
314478870,,Цар Борис І,residential,,False,False,85.072,"LINESTRING (24.5468384 42.2681821, 24.5458105 42.2682642)"
314478870,,Цар Борис І,residential,,False,True,45.771,"LINESTRING (24.5468384 42.2681821, 24.5473946 42.2681768)"
252224900,,Чардафон Велики,tertiary,,False,True,107.682,"LINESTRING (24.5467068 42.2691456, 24.5468384 42.2681821)"
314478831,,Мадара,residential,,False,False,101.605,"LINESTRING (24.5467068 42.2691456, 24.5478785 42.2688572)"
314478831,,Мадара,residential,,False,True,197.58,"LINESTRING (24.5467068 42.2691456, 24.5444862 42.2698217)"
252224900,,Чардафон Велики,tertiary,,False,False,118.67000000000002,"LINESTRING (24.5467068 42.2691456, 24.5466569 42.2694613, 24.5466449 42.2696403, 24.5466462 42.269771, 24.5466911 42.2699287, 24.5467838 42.2701984)"
314478810,,Волга,residential,,False,True,139.964,"LINESTRING (24.5467838 42.2701984, 24.5452639 42.2707636)"
252224900,,Чардафон Велики,tertiary,,False,False,141.32500000000002,"LINESTRING (24.5467838 42.2701984, 24.5469305 42.2704974, 24.5471022 42.2708169, 24.5473596 42.2712834, 24.5474082 42.2713822)"
252224900,,Чардафон Велики,tertiary,,False,True,118.67000000000002,"LINESTRING (24.5467838 42.2701984, 24.5466911 42.2699287, 24.5466462 42.269771, 24.5466449 42.2696403, 24.5466569 42.2694613, 24.5467068 42.2691456)"
314621637,805,бул.Пловдив,tertiary,90,False,False,10.548,"LINESTRING (24.5474082 42.2713822, 24.547359 42.2714698)"
252224900,,Чардафон Велики,tertiary,,False,True,141.32500000000002,"LINESTRING (24.5474082 42.2713822, 24.5473596 42.2712834, 24.5471022 42.2708169, 24.5469305 42.2704974, 24.5467838 42.2701984)"
252224902,,Найден Команов,residential,,False,False,129.217,"LINESTRING (24.5474082 42.2713822, 24.5472014 42.2714203, 24.5459443 42.2717991)"
314621637,805,бул.Пловдив,tertiary,90,False,True,174.284,"LINESTRING (24.5474082 42.2713822, 24.547593 42.2711782, 24.5480294 42.2707445, 24.5486599 42.2701181)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,False,144.101,"LINESTRING (24.5377495 42.2733725, 24.539357 42.2728581)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,True,46.021,"LINESTRING (24.5377495 42.2733725, 24.5371908 42.2733923)"
314478797,,Баба Исака Скачкова,residential,,False,False,97.564,"LINESTRING (24.539357 42.2728581, 24.539046 42.2720114)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,False,139.33,"LINESTRING (24.539357 42.2728581, 24.5408703 42.2722958)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,True,144.101,"LINESTRING (24.539357 42.2728581, 24.5377495 42.2733725)"
314478858,,Розова долина,residential,,False,False,195.592,"LINESTRING (24.5408703 42.2722958, 24.5396793 42.2707735)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,True,139.33,"LINESTRING (24.5408703 42.2722958, 24.539357 42.2728581)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,False,73.112,"LINESTRING (24.5408703 42.2722958, 24.5415954 42.2720685, 24.541693 42.272049)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,False,94.323,"LINESTRING (24.541693 42.272049, 24.5418186 42.2720275, 24.5428104 42.2718595)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,True,73.112,"LINESTRING (24.541693 42.272049, 24.5415954 42.2720685, 24.5408703 42.2722958)"
314478871,,6-ти Септември,residential,,False,False,164.959,"LINESTRING (24.541693 42.272049, 24.5418791 42.2706736, 24.5418829 42.2705724)"
314478871,,6-ти Септември,residential,,False,True,131.649,"LINESTRING (24.541693 42.272049, 24.5417088 42.2721166, 24.5421643 42.2731798)"
314478806,,Братя Чобанови,residential,,False,False,111.51,"LINESTRING (24.5428104 42.2718595, 24.5425042 42.2708826)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,False,117.163,"LINESTRING (24.5428104 42.2718595, 24.5442018 42.2716355)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,True,94.323,"LINESTRING (24.5428104 42.2718595, 24.5418186 42.2720275, 24.541693 42.272049)"
314478828,,Капитан Петко Войвода,residential,,False,False,95.101,"LINESTRING (24.5479297 42.264813, 24.5470058 42.2653268)"
229018535,6062,6-ти Септември,tertiary,,False,False,47.269,"LINESTRING (24.5396012 42.2652601, 24.5398389 42.2656471)"
314478834,,Никола Петков,residential,,False,False,83.01,"LINESTRING (24.5431713 42.2653062, 24.5439659 42.2648463)"
314478834,,Никола Петков,residential,,False,True,28.089,"LINESTRING (24.5431713 42.2653062, 24.5429055 42.2654647)"
314478828,,Капитан Петко Войвода,residential,,False,False,81.552,"LINESTRING (24.5470058 42.2653268, 24.5462246 42.2657781)"
314478828,,Капитан Петко Войвода,residential,,False,True,95.101,"LINESTRING (24.5470058 42.2653268, 24.5479297 42.264813)"
314478834,,Никола Петков,residential,,False,False,28.089,"LINESTRING (24.5429055 42.2654647, 24.5431713 42.2653062)"
314478834,,Никола Петков,residential,,False,True,81.958,"LINESTRING (24.5429055 42.2654647, 24.5421287 42.265926)"
314630778,,Хан Крум,residential,,False,False,207.464,"LINESTRING (24.5429055 42.2654647, 24.5444521 42.2668771, 24.5444886 42.2669166)"
229018535,6062,6-ти Септември,tertiary,,False,False,41.61,"LINESTRING (24.5398389 42.2656471, 24.5400423 42.2659897)"
229018535,6062,6-ти Септември,tertiary,,False,True,47.269,"LINESTRING (24.5398389 42.2656471, 24.5396012 42.2652601)"
314478812,,Възраждане,residential,,False,False,281.373,"LINESTRING (24.5398389 42.2656471, 24.5369614 42.2670141)"
314478842,,Петко Каравелов,residential,,False,True,175.145,"LINESTRING (24.5483229 42.2657358, 24.5468478 42.2668713)"
314478808,,Велико Търново,residential,,False,False,213.461,"LINESTRING (24.5421287 42.265926, 24.5430995 42.2677062)"
314478834,,Никола Петков,residential,,False,False,81.958,"LINESTRING (24.5421287 42.265926, 24.5429055 42.2654647)"
314478834,,Никола Петков,residential,,False,True,139.496,"LINESTRING (24.5421287 42.265926, 24.5415129 42.266302, 24.5409472 42.2666546, 24.5408172 42.2667201)"
229018535,6062,6-ти Септември,tertiary,,False,True,41.61,"LINESTRING (24.5400423 42.2659897, 24.5398389 42.2656471)"
314478871,,6-ти Септември,residential,,False,True,147.804,"LINESTRING (24.5400423 42.2659897, 24.5399735 42.2672031, 24.5399785 42.2673178)"
314621635,6062,бул. България,tertiary,,False,False,106.77700000000002,"LINESTRING (24.5400423 42.2659897, 24.5402877 42.2663618, 24.5403796 42.2664893, 24.5404601 42.2665607, 24.5405826 42.2666202, 24.5408172 42.2667201)"
314630778,,Хан Крум,residential,,False,False,127.063,"LINESTRING (24.5444886 42.2669166, 24.5453885 42.2678452)"
314478828,,Капитан Петко Войвода,residential,,False,False,144.26799999999997,"LINESTRING (24.5444886 42.2669166, 24.5432671 42.2676332, 24.5430995 42.2677062)"
314478828,,Капитан Петко Войвода,residential,,False,True,94.654,"LINESTRING (24.5444886 42.2669166, 24.5449453 42.266622, 24.5453517 42.2663539)"
314630778,,Хан Крум,residential,,False,True,207.464,"LINESTRING (24.5444886 42.2669166, 24.5444521 42.2668771, 24.5429055 42.2654647)"
314478812,,Възраждане,residential,,False,True,281.373,"LINESTRING (24.5369614 42.2670141, 24.5398389 42.2656471)"
314478797,,Баба Исака Скачкова,residential,,False,True,191.761,"LINESTRING (24.5369614 42.2670141, 24.5379662 42.2684697, 24.5380161 42.2685518)"
700359627,,,residential,,False,False,32.471,"LINESTRING (24.5472546 42.2671011, 24.5468646 42.2670566)"
314478830,,Любен Каравелов,residential,,False,False,38.96,"LINESTRING (24.5472546 42.2671011, 24.5469245 42.2672756, 24.5468602 42.2672915)"
252224900,,Чардафон Велики,tertiary,,False,False,99.047,"LINESTRING (24.5468602 42.2672915, 24.5468384 42.2681821)"
252224900,,Чардафон Велики,tertiary,,False,True,26.122,"LINESTRING (24.5468602 42.2672915, 24.5468646 42.2670566)"
314478830,,Любен Каравелов,residential,,False,False,140.071,"LINESTRING (24.5468602 42.2672915, 24.5461794 42.2673788, 24.5453885 42.2678452)"
314478830,,Любен Каравелов,residential,,False,True,38.96,"LINESTRING (24.5468602 42.2672915, 24.5469245 42.2672756, 24.5472546 42.2671011)"
314478835,,Никола Петков,residential,,False,False,95.151,"LINESTRING (24.5399785 42.2673178, 24.5398924 42.2673693, 24.539146 42.2679112)"
314478835,,Никола Петков,residential,,False,True,95.964,"LINESTRING (24.5399785 42.2673178, 24.5401365 42.2672304, 24.5408172 42.2667201)"
314478871,,6-ти Септември,residential,,False,False,147.804,"LINESTRING (24.5399785 42.2673178, 24.5399735 42.2672031, 24.5400423 42.2659897)"
314478871,,6-ти Септември,residential,,False,True,181.289,"LINESTRING (24.5399785 42.2673178, 24.5399987 42.2674136, 24.540048 42.2674991, 24.5410056 42.2687532)"
314478808,,Велико Търново,residential,,False,False,140.772,"LINESTRING (24.5430995 42.2677062, 24.5437119 42.2688883)"
314478808,,Велико Търново,residential,,False,True,213.461,"LINESTRING (24.5430995 42.2677062, 24.5421287 42.265926)"
314478828,,Капитан Петко Войвода,residential,,False,False,98.521,"LINESTRING (24.5430995 42.2677062, 24.5421174 42.268213)"
314478828,,Капитан Петко Войвода,residential,,False,True,144.26799999999997,"LINESTRING (24.5430995 42.2677062, 24.5432671 42.2676332, 24.5444886 42.2669166)"
314630778,,Хан Крум,residential,,False,False,58.107,"LINESTRING (24.5453885 42.2678452, 24.5458105 42.2682642)"
314630778,,Хан Крум,residential,,False,True,127.063,"LINESTRING (24.5453885 42.2678452, 24.5444886 42.2669166)"
314478830,,Любен Каравелов,residential,,False,True,140.071,"LINESTRING (24.5453885 42.2678452, 24.5461794 42.2673788, 24.5468602 42.2672915)"
314479882,,Пенчо Ликов,residential,,False,False,177.747,"LINESTRING (24.539146 42.2679112, 24.5399892 42.2693829)"
314478835,,Никола Петков,residential,,False,False,119.14200000000002,"LINESTRING (24.539146 42.2679112, 24.5385049 42.2683842, 24.5384197 42.2684335, 24.5383132 42.2684697, 24.5381323 42.2685233, 24.5380161 42.2685518)"
314478835,,Никола Петков,residential,,False,True,95.151,"LINESTRING (24.539146 42.2679112, 24.5398924 42.2673693, 24.5399785 42.2673178)"
314478861,,Славянска,residential,,False,False,85.495,"LINESTRING (24.5473946 42.2681768, 24.5478785 42.2688572)"
314478870,,Цар Борис І,residential,,False,False,45.771,"LINESTRING (24.5473946 42.2681768, 24.5468384 42.2681821)"
314478870,,Цар Борис І,residential,,False,False,186.105,"LINESTRING (24.5458105 42.2682642, 24.5437119 42.2688883)"
314478870,,Цар Борис І,residential,,False,True,85.072,"LINESTRING (24.5458105 42.2682642, 24.5468384 42.2681821)"
314630778,,Хан Крум,residential,,False,True,58.107,"LINESTRING (24.5458105 42.2682642, 24.5453885 42.2678452)"
314478797,,Баба Исака Скачкова,residential,,False,False,191.761,"LINESTRING (24.5380161 42.2685518, 24.5379662 42.2684697, 24.5369614 42.2670141)"
314478797,,Баба Исака Скачкова,residential,,False,True,140.001,"LINESTRING (24.5380161 42.2685518, 24.5380471 42.268621, 24.5384955 42.2697598)"
314478835,,Никола Петков,residential,,False,True,119.142,"LINESTRING (24.5380161 42.2685518, 24.5381323 42.2685233, 24.5383132 42.2684697, 24.5384197 42.2684335, 24.5385049 42.2683842, 24.539146 42.2679112)"
314478828,,Капитан Петко Войвода,residential,,False,False,109.074,"LINESTRING (24.5410056 42.2687532, 24.5399892 42.2693829)"
314478828,,Капитан Петко Войвода,residential,,False,True,109.441,"LINESTRING (24.5410056 42.2687532, 24.5421174 42.268213)"
314478871,,6-ти Септември,residential,,False,True,147.825,"LINESTRING (24.5410056 42.2687532, 24.5416105 42.270005)"
314478871,,6-ти Септември,residential,,False,False,181.28900000000002,"LINESTRING (24.5410056 42.2687532, 24.540048 42.2674991, 24.5399987 42.2674136, 24.5399785 42.2673178)"
314478831,,Мадара,residential,,False,True,101.605,"LINESTRING (24.5478785 42.2688572, 24.5467068 42.2691456)"
314478861,,Славянска,residential,,False,True,85.495,"LINESTRING (24.5478785 42.2688572, 24.5473946 42.2681768)"
314478808,,Велико Търново,residential,,False,False,13.802,"LINESTRING (24.5437119 42.2688883, 24.5438022 42.2689929)"
314478808,,Велико Търново,residential,,False,True,140.772,"LINESTRING (24.5437119 42.2688883, 24.5430995 42.2677062)"
314478870,,Цар Борис І,residential,,False,True,186.105,"LINESTRING (24.5437119 42.2688883, 24.5458105 42.2682642)"
314478808,,Велико Търново,residential,,False,False,107.985,"LINESTRING (24.5438022 42.2689929, 24.5444862 42.2698217)"
314478808,,Велико Търново,residential,,False,True,13.802,"LINESTRING (24.5438022 42.2689929, 24.5437119 42.2688883)"
314478838,,Отец Паисий,residential,,False,False,77.579,"LINESTRING (24.5438022 42.2689929, 24.5430033 42.2693634)"
314478828,,Капитан Петко Войвода,residential,,False,False,96.923,"LINESTRING (24.5399892 42.2693829, 24.5390827 42.2699395)"
314478828,,Капитан Петко Войвода,residential,,False,True,109.074,"LINESTRING (24.5399892 42.2693829, 24.5410056 42.2687532)"
314479882,,Пенчо Ликов,residential,,False,True,177.747,"LINESTRING (24.5399892 42.2693829, 24.539146 42.2679112)"
314478797,,Баба Исака Скачкова,residential,,False,True,15.005,"LINESTRING (24.5384955 42.2697598, 24.5385444 42.2698898)"
314478797,,Баба Исака Скачкова,residential,,False,False,140.001,"LINESTRING (24.5384955 42.2697598, 24.5380471 42.268621, 24.5380161 42.2685518)"
314478808,,Велико Търново,residential,,False,False,122.736,"LINESTRING (24.5444862 42.2698217, 24.5452639 42.2707636)"
314478808,,Велико Търново,residential,,False,True,107.985,"LINESTRING (24.5444862 42.2698217, 24.5438022 42.2689929)"
314478831,,Мадара,residential,,False,False,197.58,"LINESTRING (24.5444862 42.2698217, 24.5467068 42.2691456)"
314478797,,Баба Исака Скачкова,residential,,False,False,15.005,"LINESTRING (24.5385444 42.2698898, 24.5384955 42.2697598)"
314478797,,Баба Исака Скачкова,residential,,False,True,124.465,"LINESTRING (24.5385444 42.2698898, 24.5389414 42.2709699)"
314478858,,Розова долина,residential,,False,True,55.98,"LINESTRING (24.5385444 42.2698898, 24.5387874 42.269786, 24.538857 42.2697746, 24.5389173 42.2697897, 24.5389675 42.2698163, 24.5390233 42.2698658, 24.5390827 42.2699395)"
314478828,,Капитан Петко Войвода,residential,,False,True,96.923,"LINESTRING (24.5390827 42.2699395, 24.5399892 42.2693829)"
314478858,,Розова долина,residential,,False,True,104.928,"LINESTRING (24.5390827 42.2699395, 24.5396793 42.2707735)"
314478858,,Розова долина,residential,,False,False,55.980000000000004,"LINESTRING (24.5390827 42.2699395, 24.5390233 42.2698658, 24.5389675 42.2698163, 24.5389173 42.2697897, 24.538857 42.2697746, 24.5387874 42.269786, 24.5385444 42.2698898)"
314478871,,6-ти Септември,residential,,False,False,147.825,"LINESTRING (24.5416105 42.270005, 24.5410056 42.2687532)"
314478871,,6-ти Септември,residential,,False,True,66.955,"LINESTRING (24.5416105 42.270005, 24.5418829 42.2705724)"
314478838,,Отец Паисий,residential,,False,False,180.66400000000002,"LINESTRING (24.5416105 42.270005, 24.5415344 42.2700552, 24.5396793 42.2707735)"
314478838,,Отец Паисий,residential,,False,True,135.197,"LINESTRING (24.5416105 42.270005, 24.5416778 42.2699559, 24.5430033 42.2693634)"
314478806,,Братя Чобанови,residential,,False,True,100.433,"LINESTRING (24.5436593 42.2705907, 24.5425042 42.2708826)"
314621635,6062,бул. България,tertiary,,False,False,67.929,"LINESTRING (24.5436593 42.2705907, 24.5439563 42.2711607)"
314621635,6062,бул. България,tertiary,,False,True,146.764,"LINESTRING (24.5436593 42.2705907, 24.5430932 42.2695196, 24.5430033 42.2693634)"
314478871,,6-ти Септември,residential,,False,False,66.955,"LINESTRING (24.5418829 42.2705724, 24.5416105 42.270005)"
314478882,,,residential,,False,False,61.67,"LINESTRING (24.5418829 42.2705724, 24.5425042 42.2708826)"
314478871,,6-ти Септември,residential,,False,True,164.959,"LINESTRING (24.5418829 42.2705724, 24.5418791 42.2706736, 24.541693 42.272049)"
314478838,,Отец Паисий,residential,,False,False,64.524,"LINESTRING (24.5396793 42.2707735, 24.5389414 42.2709699)"
314478858,,Розова долина,residential,,False,False,104.928,"LINESTRING (24.5396793 42.2707735, 24.5390827 42.2699395)"
314478858,,Розова долина,residential,,False,True,195.592,"LINESTRING (24.5396793 42.2707735, 24.5408703 42.2722958)"
314478838,,Отец Паисий,residential,,False,True,180.66400000000002,"LINESTRING (24.5396793 42.2707735, 24.5415344 42.2700552, 24.5416105 42.270005)"
314478808,,Велико Търново,residential,,False,False,128.031,"LINESTRING (24.5452639 42.2707636, 24.5459443 42.2717991)"
314478808,,Велико Търново,residential,,False,True,122.736,"LINESTRING (24.5452639 42.2707636, 24.5444862 42.2698217)"
314478810,,Волга,residential,,False,False,139.964,"LINESTRING (24.5452639 42.2707636, 24.5467838 42.2701984)"
314478810,,Волга,residential,,False,True,116.299,"LINESTRING (24.5452639 42.2707636, 24.5439563 42.2711607)"
314478806,,Братя Чобанови,residential,,False,False,100.433,"LINESTRING (24.5425042 42.2708826, 24.5436593 42.2705907)"
314478806,,Братя Чобанови,residential,,False,True,111.51,"LINESTRING (24.5425042 42.2708826, 24.5428104 42.2718595)"
314478882,,,residential,,False,True,61.67,"LINESTRING (24.5425042 42.2708826, 24.5418829 42.2705724)"
314478797,,Баба Исака Скачкова,residential,,False,False,124.465,"LINESTRING (24.5389414 42.2709699, 24.5385444 42.2698898)"
314478797,,Баба Исака Скачкова,residential,,False,True,116.129,"LINESTRING (24.5389414 42.2709699, 24.539046 42.2720114)"
314478838,,Отец Паисий,residential,,False,True,64.524,"LINESTRING (24.5389414 42.2709699, 24.5396793 42.2707735)"
314478810,,Волга,residential,,False,False,116.299,"LINESTRING (24.5439563 42.2711607, 24.5452639 42.2707636)"
314621635,6062,бул. България,tertiary,,False,False,56.528,"LINESTRING (24.5439563 42.2711607, 24.5442018 42.2716355)"
314621635,6062,бул. България,tertiary,,False,True,67.929,"LINESTRING (24.5439563 42.2711607, 24.5436593 42.2705907)"
314478808,,Велико Търново,residential,,False,True,128.031,"LINESTRING (24.5459443 42.2717991, 24.5452639 42.2707636)"
252224902,,Найден Команов,residential,,False,False,127.918,"LINESTRING (24.5459443 42.2717991, 24.5457504 42.2718577, 24.5444942 42.2722138)"
252224902,,Найден Команов,residential,,False,True,129.217,"LINESTRING (24.5459443 42.2717991, 24.5472014 42.2714203, 24.5474082 42.2713822)"
314478797,,Баба Исака Скачкова,residential,,False,False,116.129,"LINESTRING (24.539046 42.2720114, 24.5389414 42.2709699)"
314478797,,Баба Исака Скачкова,residential,,False,True,97.564,"LINESTRING (24.539046 42.2720114, 24.539357 42.2728581)"
314478802,,Бачо Киро,residential,,False,True,193.1,"LINESTRING (24.539046 42.2720114, 24.5368095 42.2725377)"
314478802,,Бачо Киро,residential,,False,False,193.1,"LINESTRING (24.5368095 42.2725377, 24.539046 42.2720114)"
314478864,,Стоян Средев,residential,,False,True,100.072,"LINESTRING (24.5368095 42.2725377, 24.5371908 42.2733923)"
252224902,,Найден Команов,residential,,False,True,219.744,"LINESTRING (24.5421643 42.2731798, 24.5444942 42.2722138)"
314478871,,6-ти Септември,residential,,False,False,131.649,"LINESTRING (24.5421643 42.2731798, 24.5417088 42.2721166, 24.541693 42.272049)"
"[314478873, 314478871]",,"['бул. Пловдив', '6-ти Септември']",residential,,False,"[False, True]",333.996,"LINESTRING (24.5421643 42.2731798, 24.5424805 42.2737041, 24.5425561 42.273799, 24.5426143 42.2738474, 24.5428359 42.2739797, 24.5429513 42.2740428, 24.5430704 42.2741079, 24.5447686 42.27278)"
314478864,,Стоян Средев,residential,,False,False,100.072,"LINESTRING (24.5371908 42.2733923, 24.5368095 42.2725377)"
314478869,,Цар Борис ІІІ Обединител,residential,,False,False,46.021,"LINESTRING (24.5371908 42.2733923, 24.5377495 42.2733725)"
169930142,,Тракия,residential,,False,True,129.543,"LINESTRING (24.5479906 42.2728769, 24.5468591 42.273687)"
314478828,,Капитан Петко Войвода,residential,,False,True,96.222,"LINESTRING (24.5453517 42.2663539, 24.5462246 42.2657781)"
700359624,,,residential,,False,True,202.747,"LINESTRING (24.5453517 42.2663539, 24.5439659 42.2648463)"
314478828,,Капитан Петко Войвода,residential,,False,False,94.654,"LINESTRING (24.5453517 42.2663539, 24.5449453 42.266622, 24.5444886 42.2669166)"
314478834,,Никола Петков,residential,,False,True,83.01,"LINESTRING (24.5439659 42.2648463, 24.5431713 42.2653062)"
700359624,,,residential,,False,False,202.747,"LINESTRING (24.5439659 42.2648463, 24.5453517 42.2663539)"
