osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
232821002,Дондуков-Корсаков,residential,False,True,56.057,"LINESTRING (25.952014 43.8392999, 25.9521737 43.8388091)",,
140007124,,primary_link,True,False,50.690999999999995,"LINESTRING (25.9597517 43.8391274, 25.9598364 43.8392591, 25.9598739 43.839291, 25.9599028 43.8393142, 25.959941 43.8393268, 25.9599806 43.8393355, 25.9600483 43.8393375, 25.9601073 43.8393312, 25.9602252 43.8393211)",,
1037790484,бул. Цар Освободител,primary,True,False,42.803999999999995,"LINESTRING (25.9597517 43.8391274, 25.959824 43.8393095, 25.959843 43.8393573, 25.9598574 43.8393967, 25.9598944 43.8394983)",2,
242044124,Видин,residential,False,True,170.161,"LINESTRING (25.9549665 43.8345319, 25.9546985 43.8348785, 25.9545478 43.8360067)",,
269963719,Борисова,secondary,True,False,27.185,"LINESTRING (25.955884 43.8344996, 25.9558194 43.8347396)",,
232823256,бул. Цар Освободител,primary,True,False,16.837999999999997,"LINESTRING (25.955884 43.8344996, 25.9558206 43.8344771, 25.9557653 43.8344538, 25.955707 43.8344195)",,
140872488,Борисова,secondary,False,True,154.721,"LINESTRING (25.9558194 43.8347396, 25.955548 43.8361172)",,
140869250,,primary_link,True,False,36.977000000000004,"LINESTRING (25.9558194 43.8347396, 25.9558034 43.834634, 25.9557796 43.8345523, 25.9557527 43.8344969, 25.955707 43.8344195)",,
509074511,Борисова,secondary,True,False,34.613,"LINESTRING (25.9559023 43.8341907, 25.9559176 43.8342562, 25.9559157 43.8343068, 25.955909 43.8343701, 25.955884 43.8344996)",,
685719339,,primary_link,True,False,39.675,"LINESTRING (25.9559023 43.8341907, 25.955868 43.8342477, 25.9558449 43.8342747, 25.955815 43.8342991, 25.9557634 43.8343258, 25.9556991 43.8343381, 25.955633 43.8343403, 25.9555201 43.8343048)",,
140869249,Борисова,secondary,True,False,11.325,"LINESTRING (25.955868 43.8340919, 25.9559023 43.8341907)",,
175847088,бул. Цар Освободител,primary,True,False,257.101,"LINESTRING (25.955868 43.8340919, 25.9559742 43.8341519, 25.9574954 43.8349935, 25.9578703 43.835215, 25.9579533 43.8352743, 25.9580158 43.8353215, 25.9580961 43.8354043, 25.9581626 43.835486, 25.9582495 43.8356079)",2,
251649153,бул. Цар Освободител,primary,True,False,19.683,"LINESTRING (25.955707 43.8344195, 25.9555201 43.8343048)",2,
140872488,Борисова,secondary,False,False,154.721,"LINESTRING (25.955548 43.8361172, 25.9558194 43.8347396)",,
140872485,Борисова,secondary,False,True,327.808,"LINESTRING (25.955548 43.8361172, 25.9553779 43.837085, 25.9553306 43.8374016, 25.9552309 43.8380581, 25.9550962 43.8389283, 25.955078 43.8390456)",4,
176743304,Св. Георги,residential,False,False,86.826,"LINESTRING (25.955548 43.8361172, 25.9561525 43.8361437, 25.9566265 43.8361816)",,
176743304,Св. Георги,residential,False,True,81.262,"LINESTRING (25.955548 43.8361172, 25.9550905 43.8360852, 25.9545478 43.8360067)",,
251649153,бул. Цар Освободител,primary,True,False,19.97,"LINESTRING (25.9551762 43.8341095, 25.9549818 43.8339973)",2,
144079737,,primary_link,True,False,52.684000000000005,"LINESTRING (25.9551762 43.8341095, 25.955103 43.8340196, 25.9551044 43.8339749, 25.9551216 43.833932, 25.9551573 43.8338928, 25.9552029 43.8338704, 25.955263 43.8338553, 25.9553355 43.8338484, 25.9553997 43.8338578, 25.9554612 43.8338749)",1,
212085442,,primary_link,True,False,29.813,"LINESTRING (25.9551762 43.8341095, 25.9550835 43.8340964, 25.9550089 43.8340945, 25.9549303 43.8341031, 25.9548773 43.834122, 25.9548269 43.8341504)",,
251649153,бул. Цар Освободител,primary,True,False,35.107,"LINESTRING (25.9555201 43.8343048, 25.9551762 43.8341095)",2,
152997399,Николаевска,secondary,True,False,21.076,"LINESTRING (25.9549818 43.8339973, 25.9548269 43.8341504)",3,
1250872808,Николаевска,secondary,True,False,34.259,"LINESTRING (25.9549818 43.8339973, 25.9552322 43.8337477)",3,
23557658,бул. Мидия-Енос,primary,True,False,50.472,"LINESTRING (25.9549818 43.8339973, 25.9548806 43.8339334, 25.9548162 43.8338669, 25.9547478 43.833782, 25.9546231 43.8336289)",2,
187748819,бул. Мидия-Енос,primary,True,False,23.183,"LINESTRING (25.9552322 43.8337477, 25.9554612 43.8338749)",2,
176743304,Св. Георги,residential,False,True,106.374,"LINESTRING (25.9545478 43.8360067, 25.9534228 43.8355001)",,
232821002,Дондуков-Корсаков,residential,False,False,80.785,"LINESTRING (25.9545478 43.8360067, 25.9539821 43.8366078)",,
242044124,Видин,residential,False,True,82.244,"LINESTRING (25.9545478 43.8360067, 25.9544663 43.836744)",,
176743304,Св. Георги,residential,False,False,81.262,"LINESTRING (25.9545478 43.8360067, 25.9550905 43.8360852, 25.955548 43.8361172)",,
242044124,Видин,residential,False,False,170.161,"LINESTRING (25.9545478 43.8360067, 25.9546985 43.8348785, 25.9549665 43.8345319)",,
176743304,Св. Георги,residential,False,True,65.703,"LINESTRING (25.9583957 43.8363617, 25.9583018 43.8363512, 25.9575865 43.8362698)",,
406636026,бул. Цар Освободител,primary,True,False,284.463,"LINESTRING (25.9583957 43.8363617, 25.9581414 43.835741, 25.9580857 43.8356364, 25.9580185 43.8355307, 25.9579414 43.8354344, 25.9578627 43.8353481, 25.9577858 43.8352754, 25.9576892 43.8351993, 25.9574428 43.8350494, 25.9567854 43.834683, 25.9567003 43.8346433, 25.9566013 43.8346125, 25.9565069 43.8345938, 25.9562068 43.8345532)",2,
"[242044101, 269963718]",Борисова,secondary,False,False,42.453,"LINESTRING (25.9549942 43.8394972, 25.9550114 43.8394146, 25.9550254 43.8393232, 25.9550621 43.8391186)",4,
232821002,Дондуков-Корсаков,residential,False,True,69.472,"LINESTRING (25.9527438 43.8377428, 25.9531749 43.8372009)",,
176576382,Панайот Волов,residential,False,True,125.466,"LINESTRING (25.9527438 43.8377428, 25.9535787 43.8380454, 25.9542007 43.8379735)",,
232821002,Дондуков-Корсаков,residential,False,False,127.22999999999999,"LINESTRING (25.9527438 43.8377428, 25.9522895 43.8385247, 25.9521737 43.8388091)",,
24007465,,residential,False,False,15.289,"LINESTRING (25.9524556 43.8347017, 25.9524411 43.8348388)",,
23670129,Антим I,unclassified,False,True,92.112,"LINESTRING (25.9524556 43.8347017, 25.9528866 43.8347024, 25.9529443 43.8347006, 25.9533869 43.8346831, 25.9536032 43.8346874)",,50
176743779,,residential,False,True,42.68,"LINESTRING (25.9518153 43.8333413, 25.9517648 43.8337234)",,
459868587,,residential,False,False,49.838,"LINESTRING (25.9518153 43.8333413, 25.9518531 43.833322, 25.9519733 43.8333019, 25.9520441 43.8332886, 25.9520811 43.8332553, 25.9522412 43.833056)",,
23670129,Антим I,unclassified,False,False,92.112,"LINESTRING (25.9536032 43.8346874, 25.9533869 43.8346831, 25.9529443 43.8347006, 25.9528866 43.8347024, 25.9524556 43.8347017)",,50
23670129,Антим I,unclassified,False,True,45.611999999999995,"LINESTRING (25.9536032 43.8346874, 25.9538921 43.8347008, 25.9541204 43.8348167)",,50
"[176743785, 176743425]","['Пловдив', 'Братя Миладинови']",residential,False,False,244.788,"LINESTRING (25.9536032 43.8346874, 25.9536335 43.8344441, 25.9535999 43.8342937, 25.9535699 43.8340765, 25.9535204 43.8338198, 25.9535024 43.8337825, 25.9534694 43.8337518, 25.9533894 43.8337019, 25.9531774 43.8337006, 25.952863 43.8337194, 25.952327 43.8337231, 25.9517648 43.8337234)",,50
176744314,6-ти септември,residential,False,True,59.497,"LINESTRING (25.9567222 43.835651, 25.9566265 43.8361816)",,
176744308,Св. Климент Охридски,residential,False,True,93.9,"LINESTRING (25.9567222 43.835651, 25.957604 43.8357076, 25.9578883 43.8356894)",,
176744314,6-ти септември,residential,False,False,92.36999999999999,"LINESTRING (25.9567222 43.835651, 25.9568105 43.834963, 25.9568674 43.8348294)",,
176743304,Св. Георги,residential,False,False,77.621,"LINESTRING (25.9566265 43.8361816, 25.9575865 43.8362698)",,
176744314,6-ти септември,residential,False,False,59.497,"LINESTRING (25.9566265 43.8361816, 25.9567222 43.835651)",,
176743304,Св. Георги,residential,False,True,86.826,"LINESTRING (25.9566265 43.8361816, 25.9561525 43.8361437, 25.955548 43.8361172)",,
176744314,6-ти септември,residential,False,True,335.43300000000005,"LINESTRING (25.9566265 43.8361816, 25.9564675 43.8371362, 25.9562542 43.8391214, 25.9562456 43.8391851)",,
176744314,6-ти септември,residential,False,True,92.36999999999999,"LINESTRING (25.9568674 43.8348294, 25.9568105 43.834963, 25.9567222 43.835651)",,
176748824,Стара планина,residential,False,True,172.295,"LINESTRING (25.9615257 43.8374978, 25.9597326 43.837473, 25.9594483 43.837476, 25.9593779 43.8374767)",1,
"[232823257, 366911539]","['Георги Бенковски', 'бул. Родина']",residential,False,False,200.29699999999997,"LINESTRING (25.9615257 43.8374978, 25.9616162 43.8376907, 25.9615275 43.8377443, 25.9604278 43.8380877, 25.9595848 43.838317)",,
232823257,бул. Родина,residential,False,True,43.455,"LINESTRING (25.9615257 43.8374978, 25.9615276 43.837392, 25.9614156 43.8371187)",,
176748818,Бузлуджа,residential,False,False,100.446,"LINESTRING (25.9602016 43.8368969, 25.9614156 43.8371187)",,
176748818,Бузлуджа,residential,False,True,58.909,"LINESTRING (25.9602016 43.8368969, 25.9600727 43.8368835, 25.9598069 43.8368846, 25.9594686 43.8368775)",,
176748833,Ал. Пушкин,residential,False,False,86.31899999999999,"LINESTRING (25.9602016 43.8368969, 25.9602683 43.8367209, 25.9603145 43.8366213, 25.9603848 43.8365259, 25.9604698 43.8364401, 25.9605977 43.8363405, 25.9607423 43.8362478)",,
176748833,Ал. Пушкин,residential,False,True,86.31899999999999,"LINESTRING (25.9607423 43.8362478, 25.9605977 43.8363405, 25.9604698 43.8364401, 25.9603848 43.8365259, 25.9603145 43.8366213, 25.9602683 43.8367209, 25.9602016 43.8368969)",,
232823257,бул. Родина,residential,False,False,113.18499999999999,"LINESTRING (25.9607423 43.8362478, 25.9609267 43.8364146, 25.9611021 43.8365981, 25.9612971 43.8368212, 25.9614263 43.8370271, 25.9614156 43.8371187)",,
"[232823257, 176748821, 176748825]","['бул. Родина', 'бул. Цар Освободител']",residential,False,"[False, True]",189.87599999999998,"LINESTRING (25.9607423 43.8362478, 25.9603418 43.8359186, 25.9600039 43.8356214, 25.9596361 43.8353633, 25.9596123 43.8354001, 25.9595742 43.8358738)",,
176748818,Бузлуджа,residential,False,True,100.446,"LINESTRING (25.9614156 43.8371187, 25.9602016 43.8368969)",,
232823257,бул. Родина,residential,False,False,43.455,"LINESTRING (25.9614156 43.8371187, 25.9615276 43.837392, 25.9615257 43.8374978)",,
232823257,бул. Родина,residential,False,True,113.185,"LINESTRING (25.9614156 43.8371187, 25.9614263 43.8370271, 25.9612971 43.8368212, 25.9611021 43.8365981, 25.9609267 43.8364146, 25.9607423 43.8362478)",,
176748825,бул. Цар Освободител,residential,False,True,67.024,"LINESTRING (25.9593779 43.8374767, 25.9594686 43.8368775)",,
176748824,Стара планина,residential,False,False,172.295,"LINESTRING (25.9593779 43.8374767, 25.9594483 43.837476, 25.9597326 43.837473, 25.9615257 43.8374978)",1,
176748825,бул. Цар Освободител,residential,False,False,32.855999999999995,"LINESTRING (25.9593779 43.8374767, 25.9593224 43.8376059, 25.9591349 43.8376918)",,
176748825,бул. Цар Освободител,residential,False,False,67.024,"LINESTRING (25.9594686 43.8368775, 25.9593779 43.8374767)",,
176748825,бул. Цар Освободител,residential,False,True,111.927,"LINESTRING (25.9594686 43.8368775, 25.9595742 43.8358738)",,
176748818,Бузлуджа,residential,False,False,58.909,"LINESTRING (25.9594686 43.8368775, 25.9598069 43.8368846, 25.9600727 43.8368835, 25.9602016 43.8368969)",,
175847088,бул. Цар Освободител,primary,True,False,65.431,"LINESTRING (25.9591349 43.8376918, 25.9594036 43.8382474)",2,
176748825,бул. Цар Освободител,residential,False,True,32.855999999999995,"LINESTRING (25.9591349 43.8376918, 25.9593224 43.8376059, 25.9593779 43.8374767)",,
176749250,,residential,False,True,193.881,"LINESTRING (25.9589958 43.8380568, 25.9588522 43.8381646, 25.9587609 43.8383128, 25.9587019 43.8383929, 25.9586393 43.8384743, 25.9585568 43.8385312, 25.9584065 43.8385686, 25.958194 43.8385628, 25.9581419 43.838447, 25.9581035 43.838363, 25.9582234 43.8376809)",,
"[406636026, 406636023]","['бул.Цар Освободител', 'бул. Цар Освободител']",primary,True,False,194.542,"LINESTRING (25.9589958 43.8380568, 25.9588819 43.8377457, 25.9587529 43.8373931, 25.9584179 43.8364194, 25.9583957 43.8363617)",2,
176749250,,residential,False,False,193.88100000000003,"LINESTRING (25.9582234 43.8376809, 25.9581035 43.838363, 25.9581419 43.838447, 25.958194 43.8385628, 25.9584065 43.8385686, 25.9585568 43.8385312, 25.9586393 43.8384743, 25.9587019 43.8383929, 25.9587609 43.8383128, 25.9588522 43.8381646, 25.9589958 43.8380568)",,
176751210,,residential,False,False,85.47,"LINESTRING (25.9585201 43.8357614, 25.9593484 43.8358527, 25.9595742 43.8358738)",,
176751213,,residential,True,False,35.94799999999999,"LINESTRING (25.9585201 43.8357614, 25.9584907 43.8358006, 25.9584681 43.8358323, 25.9584571 43.8358636, 25.9584464 43.8359232, 25.9584362 43.8360737)",,
176748825,бул. Цар Освободител,residential,False,False,111.927,"LINESTRING (25.9595742 43.8358738, 25.9594686 43.8368775)",,
"[176748825, 232823257, 176748821]","['бул. Родина', 'бул. Цар Освободител']",residential,False,"[False, True]",189.876,"LINESTRING (25.9595742 43.8358738, 25.9596123 43.8354001, 25.9596361 43.8353633, 25.9600039 43.8356214, 25.9603418 43.8359186, 25.9607423 43.8362478)",,
176751210,,residential,False,True,85.47,"LINESTRING (25.9595742 43.8358738, 25.9593484 43.8358527, 25.9585201 43.8357614)",,
175847088,бул. Цар Освободител,primary,True,False,188.47500000000002,"LINESTRING (25.9584362 43.8360737, 25.9585726 43.8363911, 25.9588461 43.8370652, 25.9591349 43.8376918)",2,
175847088,бул. Цар Освободител,primary,True,False,53.929,"LINESTRING (25.9582495 43.8356079, 25.9583215 43.8357694, 25.9584362 43.8360737)",2,
176751212,,residential,True,False,28.009,"LINESTRING (25.9582495 43.8356079, 25.9583381 43.8356842, 25.958371 43.8356983, 25.9584313 43.8357262, 25.9585201 43.8357614)",,
232821002,Дондуков-Корсаков,residential,False,False,69.472,"LINESTRING (25.9531749 43.8372009, 25.9527438 43.8377428)",,
176857100,Момина клисура,residential,False,False,118.999,"LINESTRING (25.9531749 43.8372009, 25.9539375 43.8377559, 25.9542007 43.8379735)",,
232821002,Дондуков-Корсаков,residential,False,True,92.51,"LINESTRING (25.9531749 43.8372009, 25.9537519 43.8368014, 25.9539821 43.8366078)",,
176576382,Панайот Волов,residential,False,False,8.287,"LINESTRING (25.9543034 43.8379817, 25.9542007 43.8379735)",,
242044124,Видин,residential,False,False,138.245,"LINESTRING (25.9543034 43.8379817, 25.9544663 43.836744)",,
242044124,Видин,residential,False,True,112.082,"LINESTRING (25.9543034 43.8379817, 25.9542036 43.8385555, 25.9541207 43.838981)",,
176576382,Панайот Волов,residential,False,True,8.287,"LINESTRING (25.9542007 43.8379735, 25.9543034 43.8379817)",,
176576382,Панайот Волов,residential,False,False,125.466,"LINESTRING (25.9542007 43.8379735, 25.9535787 43.8380454, 25.9527438 43.8377428)",,
176857100,Момина клисура,residential,False,True,118.999,"LINESTRING (25.9542007 43.8379735, 25.9539375 43.8377559, 25.9531749 43.8372009)",,
176861480,Тодор Каблешков,residential,False,False,114.774,"LINESTRING (25.9527015 43.8361472, 25.9539821 43.8366078)",,
176861480,Тодор Каблешков,residential,False,False,41.685,"LINESTRING (25.9539821 43.8366078, 25.9544663 43.836744)",,
176861480,Тодор Каблешков,residential,False,True,114.774,"LINESTRING (25.9539821 43.8366078, 25.9527015 43.8361472)",,
232821002,Дондуков-Корсаков,residential,False,True,80.785,"LINESTRING (25.9539821 43.8366078, 25.9545478 43.8360067)",,
232821002,Дондуков-Корсаков,residential,False,False,92.51,"LINESTRING (25.9539821 43.8366078, 25.9537519 43.8368014, 25.9531749 43.8372009)",,
176861480,Тодор Каблешков,residential,False,False,43.95,"LINESTRING (25.9544663 43.836744, 25.9549658 43.8369065)",,
176861480,Тодор Каблешков,residential,False,True,41.685,"LINESTRING (25.9544663 43.836744, 25.9539821 43.8366078)",,
242044124,Видин,residential,False,False,82.244,"LINESTRING (25.9544663 43.836744, 25.9545478 43.8360067)",,
242044124,Видин,residential,False,True,138.245,"LINESTRING (25.9544663 43.836744, 25.9543034 43.8379817)",,
187748819,бул. Мидия-Енос,primary,True,False,97.126,"LINESTRING (25.9542787 43.8332093, 25.9552322 43.8337477)",2,
212085441,,primary_link,True,False,60.035000000000004,"LINESTRING (25.9542787 43.8332093, 25.9546388 43.8334803, 25.9546638 43.8335106, 25.9546765 43.8335398, 25.9546692 43.8335691, 25.9546518 43.8335999, 25.9546231 43.8336289)",1,
"[30692555, 152997399]",Николаевска,secondary,True,False,93.28500000000001,"LINESTRING (25.9548269 43.8341504, 25.9548 43.834177, 25.9546438 43.8343314, 25.9541204 43.8348167)","['2', '3']",
176744308,Св. Климент Охридски,residential,False,False,93.9,"LINESTRING (25.9578883 43.8356894, 25.957604 43.8357076, 25.9567222 43.835651)",,
176743304,Св. Георги,residential,False,True,77.621,"LINESTRING (25.9575865 43.8362698, 25.9566265 43.8361816)",,
176743304,Св. Георги,residential,False,False,65.703,"LINESTRING (25.9575865 43.8362698, 25.9583018 43.8363512, 25.9583957 43.8363617)",,
176913546,Муткурова,residential,False,True,339.466,"LINESTRING (25.9575865 43.8362698, 25.9575465 43.8365338, 25.9575261 43.8366779, 25.9575238 43.8367059, 25.9575182 43.8367424, 25.9574878 43.8370134, 25.9574819 43.8370543, 25.9574593 43.8371988, 25.9574241 43.8374512, 25.9572799 43.8384857, 25.9571834 43.8392017, 25.9571663 43.8393075)",,
157282234,бул. Неофит Бозвели,secondary,True,False,75.087,"LINESTRING (25.9562456 43.8391851, 25.9570215 43.8392882, 25.9571663 43.8393075)",2,
176744314,6-ти септември,residential,False,False,335.433,"LINESTRING (25.9562456 43.8391851, 25.9562542 43.8391214, 25.9564675 43.8371362, 25.9566265 43.8361816)",,
176913546,Муткурова,residential,False,False,339.466,"LINESTRING (25.9571663 43.8393075, 25.9571834 43.8392017, 25.9572799 43.8384857, 25.9574241 43.8374512, 25.9574593 43.8371988, 25.9574819 43.8370543, 25.9574878 43.8370134, 25.9575182 43.8367424, 25.9575238 43.8367059, 25.9575261 43.8366779, 25.9575465 43.8365338, 25.9575865 43.8362698)",,
157282237,бул. Неофит Бозвели,secondary,True,False,191.804,"LINESTRING (25.957415 43.8394269, 25.9573017 43.8394104, 25.9572249 43.8393994, 25.9567693 43.839341, 25.9563901 43.8392936, 25.9560003 43.8392448, 25.9552186 43.8391397, 25.9550621 43.8391186)",2,
"[175847088, 1037790483]",бул. Цар Освободител,primary,True,False,101.765,"LINESTRING (25.9594036 43.8382474, 25.959456 43.8383669, 25.9595645 43.8386541, 25.9597517 43.8391274)","['2', '3']",
251826221,,primary_link,True,False,26.653,"LINESTRING (25.9594036 43.8382474, 25.9592735 43.8382652, 25.9590771 43.838292)",,
406636023,бул.Цар Освободител,primary,True,False,26.954,"LINESTRING (25.9590771 43.838292, 25.9589958 43.8380568)",,
176743304,Св. Георги,residential,False,False,57.04299999999999,"LINESTRING (25.9528186 43.83523, 25.953162 43.835374, 25.9533265 43.8354542, 25.9534228 43.8355001)",,
176743304,Св. Георги,residential,False,True,42.304,"LINESTRING (25.9528186 43.83523, 25.9526571 43.8351561, 25.9525146 43.8350248, 25.9524651 43.834958)",,
189508601,Иларион Макариополски,residential,False,False,59.971,"LINESTRING (25.9528186 43.83523, 25.9527111 43.8353344, 25.9523621 43.8356571)",,
24007465,,residential,False,True,15.289,"LINESTRING (25.9524411 43.8348388, 25.9524556 43.8347017)",,
24007465,,residential,False,False,10.077,"LINESTRING (25.9524411 43.8348388, 25.9523978 43.8348808, 25.952365 43.8349109)",,
176743304,Св. Георги,residential,False,False,13.402000000000001,"LINESTRING (25.9524411 43.8348388, 25.9524532 43.8349129, 25.9524651 43.834958)",,
308018454,,residential,False,False,9.586,"LINESTRING (25.9524651 43.834958, 25.952365 43.8349109)",,
176743304,Св. Георги,residential,False,False,42.304,"LINESTRING (25.9524651 43.834958, 25.9525146 43.8350248, 25.9526571 43.8351561, 25.9528186 43.83523)",,
176743304,Св. Георги,residential,False,True,13.402000000000001,"LINESTRING (25.9524651 43.834958, 25.9524532 43.8349129, 25.9524411 43.8348388)",,
24007465,,residential,False,False,34.794,"LINESTRING (25.952365 43.8349109, 25.9521069 43.8351624)",,
308018454,,residential,False,True,9.586,"LINESTRING (25.952365 43.8349109, 25.9524651 43.834958)",,
24007465,,residential,False,True,10.077,"LINESTRING (25.952365 43.8349109, 25.9523978 43.8348808, 25.9524411 43.8348388)",,
24007465,,residential,False,True,12.754,"LINESTRING (25.9517728 43.8354933, 25.9518649 43.8353998)",,
189508601,Иларион Макариополски,residential,False,True,29.461,"LINESTRING (25.9521431 43.8358698, 25.9523621 43.8356571)",,
189508601,Иларион Макариополски,residential,False,False,29.461,"LINESTRING (25.9523621 43.8356571, 25.9521431 43.8358698)",,
367273609,,residential,False,False,49.081,"LINESTRING (25.9523621 43.8356571, 25.9518649 43.8353998)",,
189508601,Иларион Макариополски,residential,False,True,59.971,"LINESTRING (25.9523621 43.8356571, 25.9527111 43.8353344, 25.9528186 43.83523)",,
459868587,,residential,False,True,49.837999999999994,"LINESTRING (25.9522412 43.833056, 25.9520811 43.8332553, 25.9520441 43.8332886, 25.9519733 43.8333019, 25.9518531 43.833322, 25.9518153 43.8333413)",,
23489835,Неофит Бозвели,secondary,False,True,66.32,"LINESTRING (25.9549399 43.8390622, 25.9541207 43.838981)",,
157282234,бул. Неофит Бозвели,secondary,True,False,11.229,"LINESTRING (25.9549399 43.8390622, 25.955078 43.8390456)",2,
"[232823257, 366911539]","['Георги Бенковски', 'бул. Родина']",residential,False,True,200.29700000000003,"LINESTRING (25.9595848 43.838317, 25.9604278 43.8380877, 25.9615275 43.8377443, 25.9616162 43.8376907, 25.9615257 43.8374978)",,
