osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,access,bridge
256408167,,,Генерал Скобелев,living_street,40,False,True,266.43100000000004,"LINESTRING (27.4460761 43.1782324, 27.4462377 43.1782186, 27.4462752 43.1782147, 27.4463235 43.1782127, 27.4463607 43.1782278, 27.4464872 43.1784885, 27.4466443 43.178715, 27.4467523 43.1788323, 27.4467657 43.1788714, 27.4467577 43.1789751, 27.4466202 43.179797, 27.4464812 43.1799186, 27.4461463 43.1802115)",yes,
1054316880,,,3-ти февруари,residential,40,False,True,97.131,"LINESTRING (27.4460761 43.1782324, 27.4459223 43.1782796, 27.4457776 43.1782951, 27.4456461 43.1782884, 27.4455718 43.1782811, 27.4453001 43.1782542, 27.4450868 43.1782279, 27.4448997 43.1782196)",,
1053985403,,,Шипка,residential,40,False,False,50.058,"LINESTRING (27.4464255 43.181129, 27.4469826 43.180935)",,
175822249,,,Димитър Грънчаров,residential,40,False,True,71.904,"LINESTRING (27.4464255 43.181129, 27.4460875 43.1808865, 27.4457624 43.1807012)",,
1053985403,,,Шипка,residential,40,False,True,132.789,"LINESTRING (27.4464255 43.181129, 27.4457496 43.1813735, 27.4450053 43.1817202)",,
1054315447,,,Никола Калипетровски,residential,40,False,True,416.29600000000005,"LINESTRING (27.4469458 43.1772035, 27.4469958 43.1772673, 27.4470209 43.1772993, 27.4472698 43.1776008, 27.4473419 43.1780545, 27.4474756 43.1785302, 27.4473338 43.1790266, 27.4472697 43.1795843, 27.4472022 43.1800347, 27.4471936 43.1800924, 27.4471516 43.1805985, 27.4471311 43.1807077, 27.4470663 43.1808439)",,
1053985403,,,Шипка,residential,40,False,True,50.058,"LINESTRING (27.4469826 43.180935, 27.4464255 43.181129)",,
1054315447,,,Никола Калипетровски,residential,40,False,False,12.193,"LINESTRING (27.4469826 43.180935, 27.4470663 43.1808439)",,
184610053,3,,Ивайло,residential,,False,False,116.465,"LINESTRING (27.4469826 43.180935, 27.4470388 43.1810281, 27.4470228 43.1811246, 27.4468363 43.1814415, 27.4467448 43.1816246, 27.4466291 43.1819216)",,
175822248,,,Патриарх Евтимий,residential,40,False,False,105.046,"LINESTRING (27.4457624 43.1807012, 27.44509 43.1815087)",,
222722272,,,Димитър Грънчаров,residential,40,False,True,59.783,"LINESTRING (27.4457624 43.1807012, 27.4451237 43.1804326)",,
175822248,,,Патриарх Евтимий,residential,40,False,True,62.721999999999994,"LINESTRING (27.4457624 43.1807012, 27.4458461 43.1805944, 27.4461463 43.1802115)",,
175822249,,,Димитър Грънчаров,residential,40,False,False,71.904,"LINESTRING (27.4457624 43.1807012, 27.4460875 43.1808865, 27.4464255 43.181129)",,
222722272,,,Димитър Грънчаров,residential,40,False,False,75.393,"LINESTRING (27.4438336 43.1801403, 27.4447409 43.1802886)",,
222722272,,,Димитър Грънчаров,residential,40,False,True,88.311,"LINESTRING (27.4438336 43.1801403, 27.4433257 43.1800657, 27.4427657 43.1799843)",,
222722272,,,Димитър Грънчаров,residential,40,False,False,59.783,"LINESTRING (27.4451237 43.1804326, 27.4457624 43.1807012)",,
222722272,,,Димитър Грънчаров,residential,40,False,True,34.946,"LINESTRING (27.4451237 43.1804326, 27.4450658 43.1804151, 27.4447409 43.1802886)",,
1053985380,,,Перуника,residential,40,False,False,119.899,"LINESTRING (27.4451237 43.1804326, 27.4451139 43.1807026, 27.4451361 43.1811993, 27.44509 43.1815087)",,
222722273,,,,residential,40,False,True,24.121,"LINESTRING (27.4427657 43.1799843, 27.4424744 43.1799403)",,yes
184598401,2,,Дунав,residential,50,True,False,186.024,"LINESTRING (27.4427657 43.1799843, 27.4427857 43.1807515, 27.4427965 43.1810957, 27.44283 43.1816565)",,
222722272,,,Димитър Грънчаров,residential,40,False,False,88.311,"LINESTRING (27.4427657 43.1799843, 27.4433257 43.1800657, 27.4438336 43.1801403)",,
175822247,,,,residential,40,False,False,26.138,"LINESTRING (27.4461463 43.1802115, 27.4461739 43.1799773)",,
175822248,,,Патриарх Евтимий,residential,40,False,False,62.721999999999994,"LINESTRING (27.4461463 43.1802115, 27.4458461 43.1805944, 27.4457624 43.1807012)",,
256408167,,,Генерал Скобелев,living_street,40,False,False,266.431,"LINESTRING (27.4461463 43.1802115, 27.4464812 43.1799186, 27.4466202 43.179797, 27.4467577 43.1789751, 27.4467657 43.1788714, 27.4467523 43.1788323, 27.4466443 43.178715, 27.4464872 43.1784885, 27.4463607 43.1782278, 27.4463235 43.1782127, 27.4462752 43.1782147, 27.4462377 43.1782186, 27.4460761 43.1782324)",yes,
1054312350,,,Осман бей,living_street,40,False,True,102.695,"LINESTRING (27.4461463 43.1802115, 27.4462423 43.1803021, 27.4470663 43.1808439)",yes,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,False,54.248,"LINESTRING (27.4448166 43.1792151, 27.4447911 43.1796211, 27.4447827 43.1797023)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,True,111.014,"LINESTRING (27.4448166 43.1792151, 27.4448209 43.1791787, 27.4449095 43.1783668, 27.4448997 43.1782196)",,
175822247,,,,residential,40,False,False,50.099000000000004,"LINESTRING (27.4448166 43.1792151, 27.4445076 43.1792106, 27.4441989 43.1792051)",,
175822247,,,,residential,40,False,True,161.365,"LINESTRING (27.4448166 43.1792151, 27.4456503 43.1792787, 27.4457013 43.1792924, 27.4457523 43.17931, 27.4457871 43.1793257, 27.4458247 43.179357, 27.4461837 43.1798332, 27.4461739 43.1799773)",,
175822248,,,Патриарх Евтимий,residential,40,False,True,105.046,"LINESTRING (27.44509 43.1815087, 27.4457624 43.1807012)",,
1053985380,,,Перуника,residential,40,False,False,24.5,"LINESTRING (27.44509 43.1815087, 27.4450053 43.1817202)",,
1053985380,,,Перуника,residential,40,False,True,119.899,"LINESTRING (27.44509 43.1815087, 27.4451361 43.1811993, 27.4451139 43.1807026, 27.4451237 43.1804326)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,False,78.501,"LINESTRING (27.4447409 43.1802886, 27.4447137 43.1809943)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,True,65.282,"LINESTRING (27.4447409 43.1802886, 27.4447827 43.1797023)",,
222722272,,,Димитър Грънчаров,residential,40,False,True,75.393,"LINESTRING (27.4447409 43.1802886, 27.4438336 43.1801403)",,
222722272,,,Димитър Грънчаров,residential,40,False,False,34.946,"LINESTRING (27.4447409 43.1802886, 27.4450658 43.1804151, 27.4451237 43.1804326)",,
180034454,,,Димитър Грънчаров,residential,40,False,True,60.732,"LINESTRING (27.4424744 43.1799403, 27.441753 43.1797934)",,
222722273,,,,residential,40,False,False,24.121,"LINESTRING (27.4424744 43.1799403, 27.4427657 43.1799843)",,yes
175825139,2,,Дунав,residential,50,True,False,118.64,"LINESTRING (27.4424744 43.1799403, 27.4424574 43.179396, 27.442439 43.1789241, 27.442437 43.1788737)",,
180034454,,,Димитър Грънчаров,residential,40,False,False,60.732,"LINESTRING (27.441753 43.1797934, 27.4424744 43.1799403)",,
180034454,,,Димитър Грънчаров,residential,40,False,True,93.502,"LINESTRING (27.441753 43.1797934, 27.4406203 43.1796358)",,
711138354,,,,residential,,False,True,38.774,"LINESTRING (27.441753 43.1797934, 27.4419138 43.179465)",,
184601949,2,,Рада Илиева,residential,,False,False,143.871,"LINESTRING (27.441753 43.1797934, 27.4415408 43.1800665, 27.4408785 43.1809192)",,
184598403,,,Христо Ганчев,residential,,False,False,81.242,"LINESTRING (27.445441 43.1761553, 27.4447106 43.1756552)",,
711138337,,,,residential,,False,False,50.445,"LINESTRING (27.445441 43.1761553, 27.4457869 43.1764294, 27.4458325 43.1764509, 27.4458876 43.1764615)",,
1054316879,,,Патриарх Евтимий,residential,,False,True,71.618,"LINESTRING (27.445441 43.1761553, 27.4453535 43.1762518, 27.4453316 43.1762956, 27.4453097 43.1767771)",,
184601355,2,,Солун,residential,50,False,True,141.663,"LINESTRING (27.4423416 43.1778548, 27.4406065 43.1777061)",,
175825139,2,,Дунав,residential,50,True,False,59.754999999999995,"LINESTRING (27.4423416 43.1778548, 27.4423139 43.1773873, 27.4423058 43.1773181)",,
184598403,,,Христо Ганчев,residential,,False,True,81.242,"LINESTRING (27.4447106 43.1756552, 27.445441 43.1761553)",,
222722270,,,Хан Аспарух,residential,50,False,False,50.114,"LINESTRING (27.4447106 43.1756552, 27.4441051 43.1757454)",,
184598403,,,Христо Ганчев,residential,,False,False,122.959,"LINESTRING (27.4447106 43.1756552, 27.4446621 43.175562, 27.4445629 43.1751841, 27.4444306 43.1745703)",,
175825139,2,,Дунав,residential,50,True,False,57.666,"LINESTRING (27.4423058 43.1773181, 27.4422517 43.176801)",,
"[175822437, 175822630, 259062343]",,,,residential,40,False,False,22.932000000000002,"LINESTRING (27.4423058 43.1773181, 27.4423462 43.1773134, 27.4425463 43.1772901, 27.4425842 43.1772826)",,yes
175822631,2,,Александър Стамболийски,residential,50,False,True,168.27700000000002,"LINESTRING (27.4423058 43.1773181, 27.4406505 43.1775267, 27.440456 43.1775394, 27.4402575 43.1775208)",,
702693504,2,208,Св. Св. Кирил и Методий,tertiary,40,False,False,69.271,"LINESTRING (27.4441724 43.1764806, 27.4442722 43.1770993)",,
702693504,2,208,Св. Св. Кирил и Методий,tertiary,40,False,True,81.933,"LINESTRING (27.4441724 43.1764806, 27.4441051 43.1757454)",,
185744196,2,,Александър Стамболийски,residential,50,False,False,99.69000000000001,"LINESTRING (27.4441724 43.1764806, 27.4443894 43.1765439, 27.4445688 43.1765962, 27.4451393 43.1767856, 27.4452223 43.1767964, 27.4453097 43.1767771)",,
185744196,2,,Александър Стамболийски,residential,50,False,True,89.769,"LINESTRING (27.4441724 43.1764806, 27.444012 43.1765479, 27.4432598 43.1769367)",,
184598403,,,Христо Ганчев,residential,,False,True,122.959,"LINESTRING (27.4444306 43.1745703, 27.4445629 43.1751841, 27.4446621 43.175562, 27.4447106 43.1756552)",,
185744196,2,,Александър Стамболийски,residential,50,False,True,99.69,"LINESTRING (27.4453097 43.1767771, 27.4452223 43.1767964, 27.4451393 43.1767856, 27.4445688 43.1765962, 27.4443894 43.1765439, 27.4441724 43.1764806)",,
1054316879,,,Патриарх Евтимий,residential,,False,False,71.618,"LINESTRING (27.4453097 43.1767771, 27.4453316 43.1762956, 27.4453535 43.1762518, 27.445441 43.1761553)",,
"[1054316881, 711138350]",,,"['Отец Паисий', 'Патриарх Евтимий']",residential,,False,False,145.131,"LINESTRING (27.4453097 43.1767771, 27.4453969 43.1769889, 27.4454693 43.1771271, 27.4454991 43.1771737, 27.4455416 43.1772212, 27.4444617 43.1774769)",,
184598401,2,,Дунав,residential,50,True,False,300.87699999999995,"LINESTRING (27.4425842 43.1772826, 27.4426055 43.1775489, 27.4426205 43.1777371, 27.4426248 43.1777903, 27.442665 43.1781325, 27.4427066 43.1784797, 27.4427169 43.1786558, 27.4427321 43.1789169, 27.442748 43.1792571, 27.4427496 43.1793227, 27.4427657 43.1799843)",,
"[175822437, 175822630, 259062343]",,,,residential,40,False,True,22.932000000000002,"LINESTRING (27.4425842 43.1772826, 27.4425463 43.1772901, 27.4423462 43.1773134, 27.4423058 43.1773181)",,yes
1054421727,2,,Александър Стамболийски,residential,50,False,False,34.626,"LINESTRING (27.4425842 43.1772826, 27.4429168 43.1771219, 27.4429393 43.1771097)",,
185744196,2,,Александър Стамболийски,residential,50,False,True,3.099,"LINESTRING (27.4432598 43.1769367, 27.4432291 43.1769533)",,
184598404,,,Георги Кирков,residential,,False,False,218.533,"LINESTRING (27.4432598 43.1769367, 27.4432469 43.1763444, 27.443233 43.1757197, 27.443219 43.1750934, 27.4431678 43.1749775)",,
185744196,2,,Александър Стамболийски,residential,50,False,False,89.769,"LINESTRING (27.4432598 43.1769367, 27.444012 43.1765479, 27.4441724 43.1764806)",,
180034466,,,Тодор Илиев,residential,40,False,False,28.336,"LINESTRING (27.442437 43.1788737, 27.4420876 43.1788689)",,
175825139,2,,Дунав,residential,50,True,False,92.43,"LINESTRING (27.442437 43.1788737, 27.4424134 43.178556, 27.4423619 43.1780443)",,
222722270,,,Хан Аспарух,residential,50,False,True,50.114,"LINESTRING (27.4441051 43.1757454, 27.4447106 43.1756552)",,
702693504,2,208,Св. Св. Кирил и Методий,tertiary,40,False,False,81.933,"LINESTRING (27.4441051 43.1757454, 27.4441724 43.1764806)",,
702693504,2,208,Св. Св. Кирил и Методий,tertiary,40,False,True,106.269,"LINESTRING (27.4441051 43.1757454, 27.4440727 43.1754961, 27.4440392 43.1753621, 27.443971 43.1752519, 27.4436714 43.1748606)",,
1054316886,,,Драгоман,residential,,False,False,12.607,"LINESTRING (27.4431678 43.1749775, 27.4430228 43.1750184)",,
184598404,,,Георги Кирков,residential,,False,True,218.533,"LINESTRING (27.4431678 43.1749775, 27.443219 43.1750934, 27.443233 43.1757197, 27.4432469 43.1763444, 27.4432598 43.1769367)",,
1054316886,,,Драгоман,residential,,False,True,42.872,"LINESTRING (27.4431678 43.1749775, 27.4432431 43.1749562, 27.4434949 43.1748988, 27.4436714 43.1748606)",,
180034465,2,,Софроний Врачански,residential,50,False,False,16.984,"LINESTRING (27.4421972 43.1761964, 27.4419912 43.1761688)",,
175825139,2,,Дунав,residential,50,True,False,166.207,"LINESTRING (27.4421972 43.1761964, 27.4422414 43.1756973, 27.4422568 43.175438, 27.4422897 43.1750382, 27.4422884 43.1747809, 27.4422823 43.1747038)",,
184598401,2,,Дунав,residential,50,True,False,321.14,"LINESTRING (27.4426066 43.1743993, 27.4425846 43.1746235, 27.4425846 43.1748739, 27.4425757 43.1750129, 27.4425658 43.1751692, 27.4425486 43.1754396, 27.442547 43.1754646, 27.4425068 43.1759829, 27.4424905 43.1763169, 27.4424965 43.1764126, 27.4425064 43.176571, 27.4425842 43.1772826)",,
1053985402,,,Шипка,residential,40,False,False,41.055,"LINESTRING (27.4438069 43.1816965, 27.4441832 43.1816942, 27.444309 43.1817182)",,
1053985402,,,Шипка,residential,40,False,True,80.025,"LINESTRING (27.4438069 43.1816965, 27.4430191 43.181702, 27.44283 43.1816565)",,
184592966,,,Цонко Гавраилов,residential,40,False,False,14.378,"LINESTRING (27.4435296 43.1806732, 27.4436948 43.1807202)",,
805358149,2,,,residential,50,True,False,64.178,"LINESTRING (27.4435296 43.1806732, 27.4438336 43.1801403)",,
805358150,2,,,residential,50,False,False,123.17699999999999,"LINESTRING (27.4435296 43.1806732, 27.4434872 43.1807328, 27.4431498 43.181207, 27.44283 43.1816565)",,
"[259062346, 184595555, 184595391]",2,,Георги Димитров,residential,50,False,"[False, True]",58.473,"LINESTRING (27.44283 43.1816565, 27.4427514 43.1817906, 27.4425448 43.1820757, 27.4425233 43.1821311)",,yes
805358150,2,,,residential,50,False,True,123.17699999999999,"LINESTRING (27.44283 43.1816565, 27.4431498 43.181207, 27.4434872 43.1807328, 27.4435296 43.1806732)",,
1053985402,,,Шипка,residential,40,False,False,80.025,"LINESTRING (27.44283 43.1816565, 27.4430191 43.181702, 27.4438069 43.1816965)",,
175823181,,,Шипка,residential,40,False,False,29.683,"LINESTRING (27.444309 43.1817182, 27.4446653 43.1817795)",,
175824212,,,Ген. Манзей,residential,40,False,False,123.25999999999999,"LINESTRING (27.444309 43.1817182, 27.4442902 43.1816145, 27.4437162 43.1808576, 27.4436948 43.1807813, 27.4436948 43.1807202)",,
1053985402,,,Шипка,residential,40,False,True,41.055,"LINESTRING (27.444309 43.1817182, 27.4441832 43.1816942, 27.4438069 43.1816965)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,False,87.399,"LINESTRING (27.4447137 43.1809943, 27.4446653 43.1817795)",,
175821888,,208,Св. Св. Кирил и Методий,tertiary,40,False,True,78.501,"LINESTRING (27.4447137 43.1809943, 27.4447409 43.1802886)",,
184592966,,,Цонко Гавраилов,residential,40,False,True,88.18100000000001,"LINESTRING (27.4447137 43.1809943, 27.4445946 43.1809763, 27.4440336 43.1808166, 27.4436948 43.1807202)",,
175825139,2,,Дунав,residential,50,True,False,47.51,"LINESTRING (27.4425233 43.1821311, 27.4424905 43.1817045)",,
184594754,,,Шипка,residential,40,False,False,127.906,"LINESTRING (27.4425233 43.1821311, 27.4409479 43.1821905)",,
259062346,2,,Георги Димитров,residential,50,False,False,81.98400000000001,"LINESTRING (27.4425233 43.1821311, 27.4424435 43.1822463, 27.4422101 43.1826156, 27.4420834 43.1827948)",,
"[259062346, 184595555, 184595391]",2,,Георги Димитров,residential,50,False,"[False, True]",58.473,"LINESTRING (27.4425233 43.1821311, 27.4425448 43.1820757, 27.4427514 43.1817906, 27.44283 43.1816565)",,yes
184605713,,,Стефан Караджа,residential,40,False,False,43.287,"LINESTRING (27.4408698 43.1825756, 27.4409479 43.1821905)",,
180044280,,,Москва,residential,40,False,False,101.68,"LINESTRING (27.4408698 43.1825756, 27.4417489 43.1827014, 27.4420834 43.1827948)",,
180044280,,,Москва,residential,40,False,True,136.557,"LINESTRING (27.4408698 43.1825756, 27.4397694 43.1824182, 27.4392171 43.1823392)",,
180044280,,,Москва,residential,40,False,True,101.68,"LINESTRING (27.4420834 43.1827948, 27.4417489 43.1827014, 27.4408698 43.1825756)",,
259062346,2,,Георги Димитров,residential,50,False,True,81.98400000000001,"LINESTRING (27.4420834 43.1827948, 27.4422101 43.1826156, 27.4424435 43.1822463, 27.4425233 43.1821311)",,
175826013,,,Търговска,residential,40,False,False,187.624,"LINESTRING (27.4400811 43.1783274, 27.4403744 43.1782931, 27.4416946 43.1781388, 27.4423619 43.1780443)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,90.823,"LINESTRING (27.4400811 43.1783274, 27.4402433 43.1775882, 27.4402575 43.1775208)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,49.069,"LINESTRING (27.4400811 43.1783274, 27.4400546 43.1784482, 27.4399886 43.1787635)",,
711138354,,,,residential,,False,False,38.774,"LINESTRING (27.4419138 43.179465, 27.441753 43.1797934)",,
175821889,,,Али Яморов,residential,40,False,False,167.08100000000002,"LINESTRING (27.4419138 43.179465, 27.4416885 43.1793966, 27.4398934 43.1791938)",,
711138354,,,,residential,,False,True,67.92699999999999,"LINESTRING (27.4419138 43.179465, 27.4419758 43.1793273, 27.4420603 43.1790304, 27.4420694 43.1789768, 27.4420876 43.1788689)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,48.466,"LINESTRING (27.4398934 43.1791938, 27.4399886 43.1787635)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,36.931,"LINESTRING (27.4398934 43.1791938, 27.4398227 43.1795219)",,
175821889,,,Али Яморов,residential,40,False,True,167.08100000000002,"LINESTRING (27.4398934 43.1791938, 27.4416885 43.1793966, 27.4419138 43.179465)",,
180034454,,,Димитър Грънчаров,residential,40,False,False,65.902,"LINESTRING (27.4398227 43.1795219, 27.4406203 43.1796358)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,36.931,"LINESTRING (27.4398227 43.1795219, 27.4398934 43.1791938)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,199.555,"LINESTRING (27.4398227 43.1795219, 27.4394373 43.1812944)",,
175825139,2,,Дунав,residential,50,True,False,134.68,"LINESTRING (27.4424905 43.1817045, 27.4424907 43.1810996, 27.4424909 43.1804933)",,
180044287,,,Плевен,residential,40,False,True,114.621,"LINESTRING (27.4424905 43.1817045, 27.4421714 43.1817027, 27.4410769 43.1816967)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,48.466,"LINESTRING (27.4399886 43.1787635, 27.4398934 43.1791938)",,
180034466,,,Тодор Илиев,residential,40,False,True,170.611,"LINESTRING (27.4399886 43.1787635, 27.4404031 43.1787822, 27.4414084 43.1788276, 27.4420876 43.1788689)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,49.069,"LINESTRING (27.4399886 43.1787635, 27.4400546 43.1784482, 27.4400811 43.1783274)",,
175825139,2,,Дунав,residential,50,True,False,61.505,"LINESTRING (27.4424909 43.1804933, 27.4424744 43.1799403)",,
180034455,2,,Македонска,residential,40,False,True,104.261,"LINESTRING (27.4424909 43.1804933, 27.4421025 43.1805956, 27.4412815 43.1808118)",,
175825139,2,,Дунав,residential,50,True,False,21.136,"LINESTRING (27.4423619 43.1780443, 27.4423416 43.1778548)",,
175826013,,,Търговска,residential,40,False,True,187.624,"LINESTRING (27.4423619 43.1780443, 27.4416946 43.1781388, 27.4403744 43.1782931, 27.4400811 43.1783274)",,
184594754,,,Шипка,residential,40,False,True,127.906,"LINESTRING (27.4409479 43.1821905, 27.4425233 43.1821311)",,
184605713,,,Стефан Караджа,residential,40,False,False,55.895,"LINESTRING (27.4409479 43.1821905, 27.4410769 43.1816967)",,
184605713,,,Стефан Караджа,residential,40,False,True,43.287,"LINESTRING (27.4409479 43.1821905, 27.4408698 43.1825756)",,
184594754,,,Шипка,residential,40,False,False,143.48,"LINESTRING (27.4409479 43.1821905, 27.4406716 43.1821674, 27.4405897 43.1821512, 27.44052 43.1821219, 27.4399432 43.1818248, 27.4398114 43.181794, 27.4395936 43.1817532, 27.439345 43.1817066)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,67.534,"LINESTRING (27.4402575 43.1775208, 27.4403875 43.1769209)",,
175822631,2,,Александър Стамболийски,residential,50,False,False,168.277,"LINESTRING (27.4402575 43.1775208, 27.440456 43.1775394, 27.4406505 43.1775267, 27.4423058 43.1773181)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,90.823,"LINESTRING (27.4402575 43.1775208, 27.4402433 43.1775882, 27.4400811 43.1783274)",,
180034462,2,,Опълченска,residential,50,False,True,50.834,"LINESTRING (27.4406937 43.1755358, 27.4412115 43.1757935)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,74.413,"LINESTRING (27.4406937 43.1755358, 27.440837 43.1748748)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,125.943,"LINESTRING (27.4406937 43.1755358, 27.4404524 43.1766355, 27.4404493 43.1766543)",,
180034454,,,Димитър Грънчаров,residential,40,False,False,93.502,"LINESTRING (27.4406203 43.1796358, 27.441753 43.1797934)",,
180034454,,,Димитър Грънчаров,residential,40,False,True,65.902,"LINESTRING (27.4406203 43.1796358, 27.4398227 43.1795219)",,
180034460,2,,Киро Радев,residential,40,False,True,208.98099999999994,"LINESTRING (27.4406203 43.1796358, 27.4404577 43.1802205, 27.4404157 43.1803717, 27.4401408 43.1806698, 27.4401191 43.1807083, 27.4401414 43.1807524, 27.4401838 43.1808126, 27.4401851 43.1808517, 27.4401717 43.1808889, 27.4401417 43.1809191, 27.4400803 43.1809444, 27.4400188 43.1809554, 27.4399289 43.1809525, 27.4398525 43.1809749, 27.4398022 43.181019, 27.4397787 43.1810923, 27.4397733 43.1811607, 27.4398378 43.1812175)",,
180034467,2,,Преслав,residential,50,False,False,151.752,"LINESTRING (27.4403875 43.1769209, 27.4422517 43.176801)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,30.065,"LINESTRING (27.4403875 43.1769209, 27.4404493 43.1766543)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,67.534,"LINESTRING (27.4403875 43.1769209, 27.4402575 43.1775208)",,
209174821,2,,Янко Сакъзов,residential,50,False,False,199.555,"LINESTRING (27.4394373 43.1812944, 27.4398227 43.1795219)",,
209174821,2,,Янко Сакъзов,residential,50,False,True,46.442,"LINESTRING (27.4394373 43.1812944, 27.439345 43.1817066)",,
180034455,2,,Македонска,residential,40,False,False,33.581,"LINESTRING (27.4394373 43.1812944, 27.439576 43.1812678, 27.4398378 43.1812175)",,
180034459,2,,Сливница,residential,50,False,False,38.184,"LINESTRING (27.4418175 43.1747588, 27.4422823 43.1747038)",,
180034459,2,,Сливница,residential,50,False,True,80.549,"LINESTRING (27.4418175 43.1747588, 27.440837 43.1748748)",,
180034464,2,,София,residential,50,False,False,126.852,"LINESTRING (27.4418175 43.1747588, 27.4418374 43.174817, 27.4418289 43.1748698, 27.4416301 43.1751606, 27.4414081 43.1755063, 27.4412115 43.1757935)",,
180034459,2,,Сливница,residential,50,False,True,38.184,"LINESTRING (27.4422823 43.1747038, 27.4418175 43.1747588)",,
175825139,2,,Дунав,residential,50,True,False,19.848,"LINESTRING (27.4422823 43.1747038, 27.4422616 43.1746313, 27.442229 43.1745296)",,
180034455,2,,Македонска,residential,40,False,False,34.79,"LINESTRING (27.4408785 43.1809192, 27.4412815 43.1808118)",,
