osmid,name,highway,oneway,reversed,length,geometry,maxspeed
101706394,Стара планина,residential,False,True,67.301,"LINESTRING (26.6112153 44.049186, 26.6112656 44.0491514, 26.6113411 44.0491262, 26.6113783 44.0491184, 26.6116159 44.0491292, 26.6119394 44.0491473, 26.6120242 44.0491306)",
620145643,Александър Стамболийски,tertiary,False,False,36.065,"LINESTRING (26.611793 44.0475965, 26.6122341 44.0475281)",
101706390,Добри Немиров,residential,False,False,156.849,"LINESTRING (26.611793 44.0475965, 26.6118047 44.0488245, 26.6118466 44.048909, 26.6119013 44.0489931)",
158881280,Панайот Волов,residential,False,False,122.238,"LINESTRING (26.6110338 44.0416031, 26.6125491 44.0417515)",
456847487,Марица,residential,False,False,70.546,"LINESTRING (26.6110338 44.0416031, 26.6109582 44.0422352)",
158881280,Панайот Волов,residential,False,True,65.22800000000001,"LINESTRING (26.6141245 44.0416759, 26.6139448 44.0417188, 26.6138028 44.0417459, 26.6135899 44.0417816, 26.6133321 44.0418117)",
158999230,Ана Вентура,tertiary,False,True,67.829,"LINESTRING (26.6141245 44.0416759, 26.613903 44.0418016, 26.6134519 44.0420478)",50
158881280,Панайот Волов,residential,False,False,62.943,"LINESTRING (26.6125491 44.0417515, 26.6133321 44.0418117)",
158881280,Панайот Волов,residential,False,True,122.238,"LINESTRING (26.6125491 44.0417515, 26.6110338 44.0416031)",
158881280,Панайот Волов,residential,False,True,62.943,"LINESTRING (26.6133321 44.0418117, 26.6125491 44.0417515)",
156166132,,residential,False,True,28.002,"LINESTRING (26.6133321 44.0418117, 26.6133841 44.0418925, 26.6134226 44.0419864, 26.6134519 44.0420478)",
158881280,Панайот Волов,residential,False,False,65.22800000000001,"LINESTRING (26.6133321 44.0418117, 26.6135899 44.0417816, 26.6138028 44.0417459, 26.6139448 44.0417188, 26.6141245 44.0416759)",
158853283,Белмекен,residential,False,True,71.114,"LINESTRING (26.610119 44.0420228, 26.6109582 44.0422352)",
156166132,,residential,False,False,28.002000000000002,"LINESTRING (26.6134519 44.0420478, 26.6134226 44.0419864, 26.6133841 44.0418925, 26.6133321 44.0418117)",
158999230,Ана Вентура,tertiary,False,False,67.829,"LINESTRING (26.6134519 44.0420478, 26.613903 44.0418016, 26.6141245 44.0416759)",50
158999230,Ана Вентура,tertiary,False,True,46.448,"LINESTRING (26.6134519 44.0420478, 26.6133301 44.0421199, 26.6129979 44.0423085)",50
156166117,Страцин,residential,False,True,80.558,"LINESTRING (26.6168188 44.0421034, 26.6162037 44.0426773)",
156166154,Радецки,residential,False,True,160.267,"LINESTRING (26.6168188 44.0421034, 26.618417 44.0429738)",
158853283,Белмекен,residential,False,False,71.114,"LINESTRING (26.6109582 44.0422352, 26.610119 44.0420228)",
456847487,Марица,residential,False,True,70.546,"LINESTRING (26.6109582 44.0422352, 26.6110338 44.0416031)",
158853283,Белмекен,residential,False,True,117.56700000000001,"LINESTRING (26.6109582 44.0422352, 26.6111195 44.0422953, 26.6119322 44.0426115, 26.6122483 44.0427428)",
156166117,Страцин,residential,False,False,80.558,"LINESTRING (26.6162037 44.0426773, 26.6168188 44.0421034)",
156166117,Страцин,residential,False,True,106.495,"LINESTRING (26.6162037 44.0426773, 26.6149242 44.0429444)",
156166167,Вела Пискова,residential,False,False,86.57,"LINESTRING (26.6162037 44.0426773, 26.6169567 44.0432369)",
158894523,Вежен,residential,False,True,117.248,"LINESTRING (26.6122483 44.0427428, 26.6110806 44.043381)",
158999230,Ана Вентура,tertiary,False,False,76.954,"LINESTRING (26.6122483 44.0427428, 26.6129979 44.0423085)",50
156166122,Христо Ботев,tertiary,False,True,84.18499999999999,"LINESTRING (26.6122483 44.0427428, 26.6124066 44.0428536, 26.6126335 44.0429972, 26.6127507 44.0430709, 26.612855 44.0431404, 26.613022 44.0432562)",
158853283,Белмекен,residential,False,False,117.56700000000001,"LINESTRING (26.6122483 44.0427428, 26.6119322 44.0426115, 26.6111195 44.0422953, 26.6109582 44.0422352)",
156166117,Страцин,residential,False,False,106.495,"LINESTRING (26.6149242 44.0429444, 26.6162037 44.0426773)",
101706391,Гео Милев,residential,False,False,150.186,"LINESTRING (26.6149242 44.0429444, 26.6150523 44.0432875, 26.6154012 44.0442508)",
156166109,Родина,residential,False,True,28.646,"LINESTRING (26.6108153 44.043208, 26.6109961 44.0433311, 26.6110806 44.043381)",
156166111,Вежен,residential,False,True,58.714,"LINESTRING (26.6108153 44.043208, 26.610589 44.0434317, 26.6104504 44.0435544, 26.610357 44.0436193)",
156166167,Вела Пискова,residential,False,False,76.629,"LINESTRING (26.6169567 44.0432369, 26.6176314 44.0437265)",
156166167,Вела Пискова,residential,False,True,86.57,"LINESTRING (26.6169567 44.0432369, 26.6162037 44.0426773)",
156166145,,residential,False,True,169.028,"LINESTRING (26.6169567 44.0432369, 26.6160935 44.0436778, 26.6154012 44.0442508)",
156166123,Волга,residential,False,True,202.079,"LINESTRING (26.6224959 44.0432674, 26.6209309 44.0418401)",
158894523,Вежен,residential,False,False,117.248,"LINESTRING (26.6110806 44.043381, 26.6122483 44.0427428)",
156166109,Родина,residential,False,False,28.646,"LINESTRING (26.6110806 44.043381, 26.6109961 44.0433311, 26.6108153 44.043208)",
156166109,Родина,residential,False,True,92.953,"LINESTRING (26.6110806 44.043381, 26.6112298 44.0434539, 26.6120813 44.0438063)",
156166111,Вежен,residential,False,False,58.714,"LINESTRING (26.610357 44.0436193, 26.6104504 44.0435544, 26.610589 44.0434317, 26.6108153 44.043208)",
156181254,Даме Груев,residential,False,True,69.94,"LINESTRING (26.610357 44.0436193, 26.6104664 44.0437413, 26.6110329 44.0440026)",
101706387,Искър,residential,False,True,104.632,"LINESTRING (26.6176314 44.0437265, 26.618417 44.0429738)",
156166167,Вела Пискова,residential,False,False,95.639,"LINESTRING (26.6176314 44.0437265, 26.6184716 44.0443389)",
156166167,Вела Пискова,residential,False,True,76.629,"LINESTRING (26.6176314 44.0437265, 26.6169567 44.0432369)",
101706387,Искър,residential,False,False,143.257,"LINESTRING (26.6176314 44.0437265, 26.6175209 44.043824, 26.6173206 44.0439543, 26.6170077 44.0441275, 26.6162451 44.0445375)",
156166109,Родина,residential,False,True,121.043,"LINESTRING (26.6120813 44.0438063, 26.6133998 44.0443418)",
156166162,А. Матасов,residential,False,True,60.898,"LINESTRING (26.6120813 44.0438063, 26.6117333 44.0442935)",
156166109,Родина,residential,False,False,92.953,"LINESTRING (26.6120813 44.0438063, 26.6112298 44.0434539, 26.6110806 44.043381)",
101706391,Гео Милев,residential,False,False,68.578,"LINESTRING (26.6154012 44.0442508, 26.6156305 44.0448451)",
101706391,Гео Милев,residential,False,True,150.186,"LINESTRING (26.6154012 44.0442508, 26.6150523 44.0432875, 26.6149242 44.0429444)",
156166145,,residential,False,False,169.028,"LINESTRING (26.6154012 44.0442508, 26.6160935 44.0436778, 26.6169567 44.0432369)",
156166154,Радецки,residential,False,False,106.558,"LINESTRING (26.620743 44.0442547, 26.6196918 44.0436653)",
158724045,Сава Огнянов,residential,False,True,138.425,"LINESTRING (26.620743 44.0442547, 26.6193949 44.0450362)",
156166109,Родина,residential,False,False,121.043,"LINESTRING (26.6133998 44.0443418, 26.6120813 44.0438063)",
156166109,Родина,residential,False,True,29.859,"LINESTRING (26.6133998 44.0443418, 26.6137237 44.0444756)",
158894531,Никола Обретенов,residential,False,True,105.745,"LINESTRING (26.6133998 44.0443418, 26.6128895 44.0452192)",
101706396,Дунав,residential,False,False,156.866,"LINESTRING (26.6184716 44.0443389, 26.6169065 44.0451901)",
101706396,Дунав,residential,False,True,122.971,"LINESTRING (26.6184716 44.0443389, 26.6196918 44.0436653)",
156166167,Вела Пискова,residential,False,False,107.041,"LINESTRING (26.6184716 44.0443389, 26.6193949 44.0450362)",
156166167,Вела Пискова,residential,False,True,95.639,"LINESTRING (26.6184716 44.0443389, 26.6176314 44.0437265)",
156166141,Ком,residential,False,False,129.168,"LINESTRING (26.6114214 44.0447336, 26.6128895 44.0452192)",
156166162,А. Матасов,residential,False,False,54.921,"LINESTRING (26.6114214 44.0447336, 26.6117333 44.0442935)",
156166162,А. Матасов,residential,False,True,82.111,"LINESTRING (26.6114214 44.0447336, 26.610937 44.0453848)",
156166109,Родина,residential,False,False,62.715,"LINESTRING (26.6143803 44.0447844, 26.6137237 44.0444756)",
156166122,Христо Ботев,tertiary,False,False,61.387,"LINESTRING (26.6143803 44.0447844, 26.613984 44.0443115)",
156166122,Христо Ботев,tertiary,False,True,72.398,"LINESTRING (26.6143803 44.0447844, 26.6148763 44.0453292)",
156166167,Вела Пискова,residential,False,True,107.041,"LINESTRING (26.6193949 44.0450362, 26.6184716 44.0443389)",
158724045,Сава Огнянов,residential,False,False,138.425,"LINESTRING (26.6193949 44.0450362, 26.620743 44.0442547)",
158724045,Сава Огнянов,residential,False,True,247.741,"LINESTRING (26.6193949 44.0450362, 26.6169478 44.0464037)",
158858714,Ген. Михаил Д. Скобелев,residential,False,False,83.25800000000001,"LINESTRING (26.6193949 44.0450362, 26.6196671 44.0452146, 26.6197332 44.0452458, 26.6198608 44.0452867, 26.6202811 44.0454111)",
156166140,Черна,residential,False,False,64.067,"LINESTRING (26.6102352 44.0451064, 26.610937 44.0453848)",
158894528,Пейо К. Яворов,residential,False,True,138.309,"LINESTRING (26.6102352 44.0451064, 26.6110329 44.0440026)",
"[158894528, 158894527]","['Катюша', 'Пейо К. Яворов']",residential,False,False,169.173,"LINESTRING (26.6102352 44.0451064, 26.6095986 44.045604, 26.6095631 44.0456797, 26.6095736 44.0457251, 26.6096473 44.0457982, 26.609756 44.045841, 26.6101243 44.0458965, 26.6104787 44.0459849)",
156166141,Ком,residential,False,True,129.168,"LINESTRING (26.6128895 44.0452192, 26.6114214 44.0447336)",
158894531,Никола Обретенов,residential,False,False,105.745,"LINESTRING (26.6128895 44.0452192, 26.6133998 44.0443418)",
158894531,Никола Обретенов,residential,False,True,78.695,"LINESTRING (26.6128895 44.0452192, 26.6124806 44.045863)",
156166141,Ком,residential,False,False,154.88899999999998,"LINESTRING (26.6128895 44.0452192, 26.6131835 44.0453225, 26.6140327 44.0456112, 26.6144246 44.045716, 26.6146707 44.0457586)",
156166140,Черна,residential,False,False,134.344,"LINESTRING (26.610937 44.0453848, 26.6124806 44.045863)",
156166140,Черна,residential,False,True,64.067,"LINESTRING (26.610937 44.0453848, 26.6102352 44.0451064)",
156166162,А. Матасов,residential,False,False,82.111,"LINESTRING (26.610937 44.0453848, 26.6114214 44.0447336)",
156166162,А. Матасов,residential,False,True,76.12100000000001,"LINESTRING (26.610937 44.0453848, 26.6108115 44.0455491, 26.6104787 44.0459849)",
156166122,Христо Ботев,tertiary,False,False,51.453,"LINESTRING (26.61524 44.045711, 26.6148763 44.0453292)",
156181262,Росица,residential,False,True,69.386,"LINESTRING (26.61524 44.045711, 26.6147747 44.0462378)",
156166122,Христо Ботев,tertiary,False,True,131.595,"LINESTRING (26.61524 44.045711, 26.615295 44.0457716, 26.6155035 44.0460273, 26.6159353 44.0465395, 26.6160241 44.0466651, 26.616053 44.0467371)",
156166141,Ком,residential,False,True,154.88899999999998,"LINESTRING (26.6146707 44.0457586, 26.6144246 44.045716, 26.6140327 44.0456112, 26.6131835 44.0453225, 26.6128895 44.0452192)",
156166140,Черна,residential,False,False,188.033,"LINESTRING (26.6124806 44.045863, 26.6147747 44.0462378)",
156166140,Черна,residential,False,True,134.344,"LINESTRING (26.6124806 44.045863, 26.610937 44.0453848)",
158894531,Никола Обретенов,residential,False,False,78.695,"LINESTRING (26.6124806 44.045863, 26.6128895 44.0452192)",
158894531,Никола Обретенов,residential,False,True,46.936,"LINESTRING (26.6124806 44.045863, 26.6122474 44.0462504)",
156166153,Добри Чинтулов,residential,False,True,72.582,"LINESTRING (26.6221976 44.0459783, 26.6221787 44.0466309)",
158858714,Ген. Михаил Д. Скобелев,residential,False,True,165.653,"LINESTRING (26.6221976 44.0459783, 26.6202811 44.0454111)",
156166162,А. Матасов,residential,False,False,76.12100000000001,"LINESTRING (26.6104787 44.0459849, 26.6108115 44.0455491, 26.610937 44.0453848)",
156166162,А. Матасов,residential,False,True,35.594,"LINESTRING (26.6104787 44.0459849, 26.6104435 44.0460652, 26.6104234 44.0461807, 26.6104252 44.0463002)",
158894527,Катюша,residential,False,False,144.585,"LINESTRING (26.6104787 44.0459849, 26.610894 44.0460742, 26.6112301 44.0461231, 26.6118396 44.0462003, 26.6122474 44.0462504)",
"[158894528, 158894527]","['Катюша', 'Пейо К. Яворов']",residential,False,True,169.173,"LINESTRING (26.6104787 44.0459849, 26.6101243 44.0458965, 26.609756 44.045841, 26.6096473 44.0457982, 26.6095736 44.0457251, 26.6095631 44.0456797, 26.6095986 44.045604, 26.6102352 44.0451064)",
156166140,Черна,residential,False,True,188.033,"LINESTRING (26.6147747 44.0462378, 26.6124806 44.045863)",
156181262,Росица,residential,False,False,69.386,"LINESTRING (26.6147747 44.0462378, 26.61524 44.045711)",
156181262,Росица,residential,False,True,39.352,"LINESTRING (26.6147747 44.0462378, 26.6145102 44.0465363)",
156166153,Добри Чинтулов,residential,False,False,72.582,"LINESTRING (26.6221787 44.0466309, 26.6221976 44.0459783)",
620145642,Силистра,tertiary,False,False,142.809,"LINESTRING (26.6221787 44.0466309, 26.620392 44.0466447)",
620145642,Силистра,tertiary,False,False,52.047,"LINESTRING (26.6170952 44.0466823, 26.6164444 44.0466989)",
620145642,Силистра,tertiary,False,True,95.063,"LINESTRING (26.6170952 44.0466823, 26.6182846 44.0466778)",
101706391,Гео Милев,residential,False,True,33.31,"LINESTRING (26.6170952 44.0466823, 26.6170862 44.0466396, 26.6170695 44.0466001, 26.6170439 44.0465524, 26.6169478 44.0464037)",
620145642,Силистра,tertiary,False,True,19.335,"LINESTRING (26.616053 44.0467371, 26.6162925 44.0467126)",
156166122,Христо Ботев,tertiary,False,False,131.595,"LINESTRING (26.616053 44.0467371, 26.6160241 44.0466651, 26.6159353 44.0465395, 26.6155035 44.0460273, 26.615295 44.0457716, 26.61524 44.045711)",
620145643,Александър Стамболийски,tertiary,False,True,244.10999999999996,"LINESTRING (26.616053 44.0467371, 26.6160475 44.0468625, 26.616037 44.0470604, 26.6160217 44.047238, 26.6159888 44.047372, 26.6159382 44.0474811, 26.6158579 44.0475896, 26.6157653 44.0476576, 26.6156919 44.0477028, 26.6156067 44.0477433, 26.6154407 44.0477967, 26.6153598 44.0478145, 26.6152661 44.0478275, 26.6151362 44.0478313, 26.615017 44.047826, 26.6148957 44.0478007, 26.6147403 44.0477701, 26.6141715 44.047619)",
156181254,Даме Груев,residential,False,True,64.654,"LINESTRING (26.6110329 44.0440026, 26.6117333 44.0442935)",
158894528,Пейо К. Яворов,residential,False,False,138.309,"LINESTRING (26.6110329 44.0440026, 26.6102352 44.0451064)",
156181254,Даме Груев,residential,False,False,69.94,"LINESTRING (26.6110329 44.0440026, 26.6104664 44.0437413, 26.610357 44.0436193)",
156166162,А. Матасов,residential,False,False,60.898,"LINESTRING (26.6117333 44.0442935, 26.6120813 44.0438063)",
156166162,А. Матасов,residential,False,True,54.921,"LINESTRING (26.6117333 44.0442935, 26.6114214 44.0447336)",
156181254,Даме Груев,residential,False,False,64.654,"LINESTRING (26.6117333 44.0442935, 26.6110329 44.0440026)",
158858714,Ген. Михаил Д. Скобелев,residential,False,False,165.653,"LINESTRING (26.6202811 44.0454111, 26.6221976 44.0459783)",
156181313,Шипка,residential,False,False,148.06,"LINESTRING (26.6202811 44.0454111, 26.619988 44.0458597, 26.6196355 44.0466563)",
158858714,Ген. Михаил Д. Скобелев,residential,False,True,83.25800000000001,"LINESTRING (26.6202811 44.0454111, 26.6198608 44.0452867, 26.6197332 44.0452458, 26.6196671 44.0452146, 26.6193949 44.0450362)",
156181262,Росица,residential,False,False,39.352,"LINESTRING (26.6145102 44.0465363, 26.6147747 44.0462378)",
156166137,Братя Мавродинови,residential,False,False,207.00199999999998,"LINESTRING (26.6145102 44.0465363, 26.6142338 44.0466365, 26.6139842 44.0467284, 26.6138903 44.0467327, 26.6128557 44.0464881, 26.6121982 44.0463327, 26.6122474 44.0462504)",
156181262,Росица,residential,False,True,12.851,"LINESTRING (26.6145102 44.0465363, 26.6144552 44.0466002, 26.6144235 44.0466336)",
156181309,Витоша,residential,False,True,65.062,"LINESTRING (26.6144235 44.0466336, 26.6151007 44.0469583)",
156181262,Росица,residential,False,False,12.851,"LINESTRING (26.6144235 44.0466336, 26.6144552 44.0466002, 26.6145102 44.0465363)",
156181262,Росица,residential,False,True,119.96200000000002,"LINESTRING (26.6144235 44.0466336, 26.614343 44.0467187, 26.6142027 44.0468195, 26.6140098 44.0469229, 26.6135363 44.0472078, 26.6134838 44.0472466, 26.6134365 44.0473121, 26.6133777 44.04739)",
156181325,Камчия,residential,False,True,144.69,"LINESTRING (26.620392 44.0466447, 26.6204256 44.0479457)",
620145642,Силистра,tertiary,False,False,60.476,"LINESTRING (26.620392 44.0466447, 26.6196355 44.0466563)",
620145642,Силистра,tertiary,False,True,142.809,"LINESTRING (26.620392 44.0466447, 26.6221787 44.0466309)",
620145642,Силистра,tertiary,False,False,107.996,"LINESTRING (26.6196355 44.0466563, 26.6182846 44.0466778)",
620145642,Силистра,tertiary,False,True,60.476,"LINESTRING (26.6196355 44.0466563, 26.620392 44.0466447)",
156181313,Шипка,residential,False,True,148.06,"LINESTRING (26.6196355 44.0466563, 26.619988 44.0458597, 26.6202811 44.0454111)",
156181315,Арда,residential,False,False,64.264,"LINESTRING (26.6182846 44.0466778, 26.6186791 44.0471814)",
620145642,Силистра,tertiary,False,False,95.063,"LINESTRING (26.6182846 44.0466778, 26.6170952 44.0466823)",
620145642,Силистра,tertiary,False,True,107.996,"LINESTRING (26.6182846 44.0466778, 26.6196355 44.0466563)",
620145642,Силистра,tertiary,False,False,19.335,"LINESTRING (26.6162925 44.0467126, 26.616053 44.0467371)",
620145642,Силистра,tertiary,False,True,12.236,"LINESTRING (26.6162925 44.0467126, 26.6164444 44.0466989)",
156181253,Беласица,residential,False,False,188.42000000000002,"LINESTRING (26.6162925 44.0467126, 26.616308 44.0472362, 26.6163125 44.0473271, 26.6163274 44.0473717, 26.6163919 44.0474287, 26.6173605 44.0480904)",
156181309,Витоша,residential,False,False,65.062,"LINESTRING (26.6151007 44.0469583, 26.6144235 44.0466336)",
156181299,Дончо Дончев,residential,False,True,146.023,"LINESTRING (26.6186791 44.0471814, 26.6173605 44.0480904)",
156181315,Арда,residential,False,False,116.648,"LINESTRING (26.6186791 44.0471814, 26.6193842 44.0480999)",
156181315,Арда,residential,False,True,64.264,"LINESTRING (26.6186791 44.0471814, 26.6182846 44.0466778)",
156181262,Росица,residential,False,False,119.962,"LINESTRING (26.6133777 44.04739, 26.6134365 44.0473121, 26.6134838 44.0472466, 26.6135363 44.0472078, 26.6140098 44.0469229, 26.6142027 44.0468195, 26.614343 44.0467187, 26.6144235 44.0466336)",
159003457,Балкан,residential,False,False,109.059,"LINESTRING (26.6133777 44.04739, 26.6132563 44.0473378, 26.6121161 44.0470197)",
620145643,Александър Стамболийски,tertiary,False,False,68.604,"LINESTRING (26.6133777 44.04739, 26.613485 44.0474025, 26.6137355 44.0474804, 26.6141715 44.047619)",
620145643,Александър Стамболийски,tertiary,False,True,93.05799999999999,"LINESTRING (26.6133777 44.04739, 26.6132615 44.0473881, 26.6131564 44.0473905, 26.612857 44.0474202, 26.6122341 44.0475281)",
620145643,Александър Стамболийски,tertiary,False,True,36.065,"LINESTRING (26.6122341 44.0475281, 26.611793 44.0475965)",
156181281,Васил Априлов,residential,False,False,169.624,"LINESTRING (26.6122341 44.0475281, 26.6138353 44.0481723, 26.6139003 44.0482088, 26.6139597 44.0482406, 26.6140469 44.0483107)",
620145643,Александър Стамболийски,tertiary,False,False,93.058,"LINESTRING (26.6122341 44.0475281, 26.612857 44.0474202, 26.6131564 44.0473905, 26.6132615 44.0473881, 26.6133777 44.04739)",
156181265,Вит,residential,False,False,139.37699999999998,"LINESTRING (26.6141715 44.047619, 26.6145998 44.0479082, 26.6153847 44.0484284, 26.6154519 44.0484699)",
620145643,Александър Стамболийски,tertiary,False,False,244.10999999999999,"LINESTRING (26.6141715 44.047619, 26.6147403 44.0477701, 26.6148957 44.0478007, 26.615017 44.047826, 26.6151362 44.0478313, 26.6152661 44.0478275, 26.6153598 44.0478145, 26.6154407 44.0477967, 26.6156067 44.0477433, 26.6156919 44.0477028, 26.6157653 44.0476576, 26.6158579 44.0475896, 26.6159382 44.0474811, 26.6159888 44.047372, 26.6160217 44.047238, 26.616037 44.0470604, 26.6160475 44.0468625, 26.616053 44.0467371)",
620145643,Александър Стамболийски,tertiary,False,True,68.604,"LINESTRING (26.6141715 44.047619, 26.6137355 44.0474804, 26.613485 44.0474025, 26.6133777 44.04739)",
156181325,Камчия,residential,False,False,144.69,"LINESTRING (26.6204256 44.0479457, 26.620392 44.0466447)",
156181286,Велико Търново,residential,False,False,86.039,"LINESTRING (26.6204256 44.0479457, 26.6200042 44.0479634, 26.6197934 44.0479812, 26.6196148 44.0480222, 26.6193842 44.0480999)",
156181325,Камчия,residential,False,True,157.151,"LINESTRING (26.6204256 44.0479457, 26.6204518 44.0488415, 26.6204652 44.0493587)",
156181299,Дончо Дончев,residential,False,False,146.023,"LINESTRING (26.6173605 44.0480904, 26.6186791 44.0471814)",
156181253,Беласица,residential,False,False,126.814,"LINESTRING (26.6173605 44.0480904, 26.6179213 44.048477, 26.6179907 44.0485091, 26.6181315 44.0485366, 26.6186994 44.0484476)",
156181253,Беласица,residential,False,True,188.42000000000002,"LINESTRING (26.6173605 44.0480904, 26.6163919 44.0474287, 26.6163274 44.0473717, 26.6163125 44.0473271, 26.616308 44.0472362, 26.6162925 44.0467126)",
156181286,Велико Търново,residential,False,False,67.009,"LINESTRING (26.6193842 44.0480999, 26.6186994 44.0484476)",
156181315,Арда,residential,False,True,116.648,"LINESTRING (26.6193842 44.0480999, 26.6186791 44.0471814)",
156181286,Велико Търново,residential,False,True,86.039,"LINESTRING (26.6193842 44.0480999, 26.6196148 44.0480222, 26.6197934 44.0479812, 26.6200042 44.0479634, 26.6204256 44.0479457)",
156181286,Велико Търново,residential,False,True,67.009,"LINESTRING (26.6186994 44.0484476, 26.6193842 44.0480999)",
