osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
552849412,Стефан Караджа,residential,False,False,136.533,,,,"LINESTRING (26.6883193 42.6024139, 26.6899777 42.6022814)"
552849412,Стефан Караджа,residential,False,True,22.106,,,,"LINESTRING (26.6883193 42.6024139, 26.6880508 42.6024354)"
356910675,Хемус,residential,False,False,206.35399999999998,,,,"LINESTRING (26.6883193 42.6024139, 26.6887702 42.6017181, 26.6894047 42.6007389)"
356910752,Пеньо Кабаков,tertiary,False,False,44.8,,7007,,"LINESTRING (26.6933451 42.6034235, 26.6933382 42.6032751, 26.693403 42.6030252)"
356910752,Пеньо Кабаков,tertiary,False,True,194.737,,7007,,"LINESTRING (26.6933451 42.6034235, 26.6935692 42.6035205, 26.694172 42.6036703, 26.6952764 42.6039499, 26.6954263 42.6040098, 26.6955197 42.6040911)"
552849388,Панайот Хитов,residential,False,True,139.834,,,,"LINESTRING (26.6933451 42.6034235, 26.6928926 42.6033237, 26.6927746 42.6033405, 26.6918077 42.6037506)"
556514246,,residential,False,True,52.205,,,,"LINESTRING (26.6955197 42.6040911, 26.6961502 42.6041622)"
356910752,Пеньо Кабаков,tertiary,False,False,194.737,,7007,,"LINESTRING (26.6955197 42.6040911, 26.6954263 42.6040098, 26.6952764 42.6039499, 26.694172 42.6036703, 26.6935692 42.6035205, 26.6933451 42.6034235)"
556514246,,residential,False,False,52.205,,,,"LINESTRING (26.6961502 42.6041622, 26.6955197 42.6040911)"
556514246,,residential,False,True,126.263,,,,"LINESTRING (26.6961502 42.6041622, 26.6976828 42.604292)"
203105474,Георги Бенковски,residential,False,True,226.079,,,,"LINESTRING (26.6961502 42.6041622, 26.6952568 42.6026236, 26.6952753 42.6024768, 26.6953488 42.6022713)"
203105491,Хаджи Димитър,residential,False,True,102.177,,,,"LINESTRING (26.6905053 42.6043029, 26.6902635 42.6034014)"
552849388,Панайот Хитов,residential,False,False,123.021,,,,"LINESTRING (26.6905053 42.6043029, 26.6918077 42.6037506)"
552849388,Панайот Хитов,residential,False,True,68.783,,,,"LINESTRING (26.6905053 42.6043029, 26.6897771 42.6046117)"
556514246,,residential,False,False,126.263,,,,"LINESTRING (26.6976828 42.604292, 26.6961502 42.6041622)"
552849404,Гео Милев,residential,False,False,124.644,2,,,"LINESTRING (26.6882669 42.5990667, 26.6870318 42.598411)"
552849404,Гео Милев,residential,False,True,69.151,2,,,"LINESTRING (26.6882669 42.5990667, 26.6889521 42.5994305)"
552849407,Сергей Румянцев,residential,False,True,272.713,,,,"LINESTRING (26.6882669 42.5990667, 26.6866941 42.6007284, 26.6863622 42.601079)"
552849404,Гео Милев,residential,False,True,58.087,2,,,"LINESTRING (26.6866314 42.5979797, 26.6870318 42.598411)"
556518429,Димитър Благоев,residential,False,False,26.101,,,,"LINESTRING (26.6866314 42.5979797, 26.6869493 42.597998)"
552849403,Александър Стамболийски,residential,False,False,143.011,,,50,"LINESTRING (26.6870318 42.598411, 26.6859579 42.5994255)"
552849403,Александър Стамболийски,residential,False,True,53.862,,,50,"LINESTRING (26.6870318 42.598411, 26.6874378 42.5980298)"
552849404,Гео Милев,residential,False,False,58.087,2,,,"LINESTRING (26.6870318 42.598411, 26.6866314 42.5979797)"
552849404,Гео Милев,residential,False,True,124.644,2,,,"LINESTRING (26.6870318 42.598411, 26.6882669 42.5990667)"
356843089,,residential,False,False,101.963,,,,"LINESTRING (26.689444 42.5961463, 26.6904895 42.5966448)"
552849403,Александър Стамболийски,residential,False,False,58.109,,,50,"LINESTRING (26.689444 42.5961463, 26.6890059 42.5965575)"
356843066,Елин Пелин,residential,False,False,160.927,,,,"LINESTRING (26.6880778 42.597429, 26.689764 42.5981732)"
552849403,Александър Стамболийски,residential,False,False,84.896,,,50,"LINESTRING (26.6880778 42.597429, 26.6874378 42.5980298)"
552849403,Александър Стамболийски,residential,False,True,26.078,,,50,"LINESTRING (26.6880778 42.597429, 26.6882743 42.5972444)"
356843059,Батак,residential,False,True,74.102,,,,"LINESTRING (26.6958725 42.5979503, 26.6958179 42.5986155)"
552853992,Опълченска,residential,False,False,118.082,,,,"LINESTRING (26.6958725 42.5979503, 26.6944311 42.5979938)"
552853992,Опълченска,residential,False,True,58.664,,,,"LINESTRING (26.6958725 42.5979503, 26.6965886 42.5979288)"
356843066,Елин Пелин,residential,False,True,160.927,,,,"LINESTRING (26.689764 42.5981732, 26.6880778 42.597429)"
356843122,,residential,False,True,119.944,,,,"LINESTRING (26.689764 42.5981732, 26.6899503 42.5979205, 26.6900614 42.5977699, 26.6902335 42.597714, 26.6905235 42.5972826)"
552853979,,residential,False,False,154.796,,,,"LINESTRING (26.689764 42.5981732, 26.6895939 42.5984366, 26.6893461 42.5988204, 26.6889521 42.5994305)"
356843059,Батак,residential,False,False,73.812,,,,"LINESTRING (26.6957635 42.5992781, 26.6958179 42.5986155)"
552860808,Никола Петков,residential,False,False,123.122,,,,"LINESTRING (26.6957635 42.5992781, 26.6942986 42.5990266)"
552860808,Никола Петков,residential,False,True,68.602,,,,"LINESTRING (26.6957635 42.5992781, 26.6965797 42.5994183)"
552849404,Гео Милев,residential,False,False,69.151,2,,,"LINESTRING (26.6889521 42.5994305, 26.6882669 42.5990667)"
552849404,Гео Милев,residential,False,True,77.733,2,,,"LINESTRING (26.6889521 42.5994305, 26.6891087 42.5995141, 26.6892107 42.5995685, 26.689399 42.599669, 26.689721 42.5998408)"
552853979,,residential,False,False,143.464,,,,"LINESTRING (26.6889521 42.5994305, 26.6883823 42.6003056, 26.6883355 42.6004234, 26.6883403 42.6005203, 26.6884068 42.6006076)"
552853979,,residential,False,True,154.796,,,,"LINESTRING (26.6889521 42.5994305, 26.6893461 42.5988204, 26.6895939 42.5984366, 26.689764 42.5981732)"
552860808,Никола Петков,residential,False,False,24.901,,,,"LINESTRING (26.6900157 42.6001326, 26.6897333 42.6002159)"
552860808,Никола Петков,residential,False,True,222.129,,,,"LINESTRING (26.6900157 42.6001326, 26.6925344 42.5993888)"
552867516,,residential,False,True,16.258,,,,"LINESTRING (26.6900157 42.6001326, 26.689932 42.6002652)"
552869747,,residential,False,False,16.842,,,,"LINESTRING (26.6900157 42.6001326, 26.6898234 42.6000787)"
552867522,Иван Вазов,residential,False,False,143.795,,,,"LINESTRING (26.6884068 42.6006076, 26.6867763 42.6010891)"
552867522,Иван Вазов,residential,False,True,35.637,,,,"LINESTRING (26.6884068 42.6006076, 26.6888109 42.6004883)"
552853979,,residential,False,True,143.464,,,,"LINESTRING (26.6884068 42.6006076, 26.6883403 42.6005203, 26.6883355 42.6004234, 26.6883823 42.6003056, 26.6889521 42.5994305)"
356843092,Ловна среща,residential,False,True,132.133,,,,"LINESTRING (26.6924124 42.6020869, 26.693403 42.6030252)"
552849412,Стефан Караджа,residential,False,False,123.166,,,,"LINESTRING (26.6924124 42.6020869, 26.6934209 42.6012648)"
552849412,Стефан Караджа,residential,False,True,80.829,,,,"LINESTRING (26.6924124 42.6020869, 26.6914306 42.6021653)"
356843057,Захари Стоянов,residential,False,True,178.959,,,,"LINESTRING (26.6914306 42.6021653, 26.6918077 42.6037506)"
552849412,Стефан Караджа,residential,False,False,80.829,,,,"LINESTRING (26.6914306 42.6021653, 26.6924124 42.6020869)"
552849412,Стефан Караджа,residential,False,True,119.615,,,,"LINESTRING (26.6914306 42.6021653, 26.6899777 42.6022814)"
203105491,Хаджи Димитър,residential,False,False,63.315,,,,"LINESTRING (26.6899777 42.6022814, 26.6901199 42.6028411)"
203105491,Хаджи Димитър,residential,False,True,98.85,,,,"LINESTRING (26.6899777 42.6022814, 26.6897526 42.601408)"
552849412,Стефан Караджа,residential,False,False,119.615,,,,"LINESTRING (26.6899777 42.6022814, 26.6914306 42.6021653)"
552849412,Стефан Караджа,residential,False,True,136.533,,,,"LINESTRING (26.6899777 42.6022814, 26.6883193 42.6024139)"
203105491,Хаджи Димитър,residential,False,False,63.402,,,,"LINESTRING (26.6901199 42.6028411, 26.6902635 42.6034014)"
203105491,Хаджи Димитър,residential,False,True,63.315,,,,"LINESTRING (26.6901199 42.6028411, 26.6899777 42.6022814)"
356843061,Баба Тонка,residential,False,True,173.288,,,,"LINESTRING (26.6901199 42.6028411, 26.6880173 42.603024)"
356843092,Ловна среща,residential,False,False,132.133,,,,"LINESTRING (26.693403 42.6030252, 26.6924124 42.6020869)"
356910752,Пеньо Кабаков,tertiary,False,False,106.951,,7007,,"LINESTRING (26.693403 42.6030252, 26.6936569 42.6020817)"
356910752,Пеньо Кабаков,tertiary,False,True,44.8,,7007,,"LINESTRING (26.693403 42.6030252, 26.6933382 42.6032751, 26.6933451 42.6034235)"
356843061,Баба Тонка,residential,False,False,173.288,,,,"LINESTRING (26.6880173 42.603024, 26.6901199 42.6028411)"
356910675,Хемус,residential,False,False,72.203,,,,"LINESTRING (26.6880173 42.603024, 26.6883193 42.6024139)"
356910675,Хемус,residential,False,True,59.431,,,,"LINESTRING (26.6880173 42.603024, 26.687876 42.6033096, 26.6877688 42.6035262)"
552849403,Александър Стамболийски,residential,False,False,153.831,,,50,"LINESTRING (26.686238 42.6031138, 26.6870962 42.6043446)"
552849403,Александър Стамболийски,residential,False,True,106.74799999999999,,,50,"LINESTRING (26.686238 42.6031138, 26.6860715 42.6028749, 26.6857 42.602344, 26.6856428 42.6022596)"
203105491,Хаджи Димитър,residential,False,False,102.177,,,,"LINESTRING (26.6902635 42.6034014, 26.6905053 42.6043029)"
203105491,Хаджи Димитър,residential,False,True,63.402,,,,"LINESTRING (26.6902635 42.6034014, 26.6901199 42.6028411)"
356843062,Филип Тотю,residential,False,False,204.652,,,,"LINESTRING (26.6902635 42.6034014, 26.6877688 42.6035262)"
356843062,Филип Тотю,residential,False,True,204.652,,,,"LINESTRING (26.6877688 42.6035262, 26.6902635 42.6034014)"
356910675,Хемус,residential,False,False,59.431,,,,"LINESTRING (26.6877688 42.6035262, 26.687876 42.6033096, 26.6880173 42.603024)"
356843057,Захари Стоянов,residential,False,False,178.959,,,,"LINESTRING (26.6918077 42.6037506, 26.6914306 42.6021653)"
552849388,Панайот Хитов,residential,False,True,123.021,,,,"LINESTRING (26.6918077 42.6037506, 26.6905053 42.6043029)"
552849388,Панайот Хитов,residential,False,False,139.834,,,,"LINESTRING (26.6918077 42.6037506, 26.6927746 42.6033405, 26.6928926 42.6033237, 26.6933451 42.6034235)"
552849388,Панайот Хитов,residential,False,False,68.783,,,,"LINESTRING (26.6897771 42.6046117, 26.6905053 42.6043029)"
552849388,Панайот Хитов,residential,False,True,115.714,,,,"LINESTRING (26.6897771 42.6046117, 26.6883657 42.6046727)"
552849388,Панайот Хитов,residential,False,False,115.714,,,,"LINESTRING (26.6883657 42.6046727, 26.6897771 42.6046117)"
203105479,Хемус,residential,False,False,76.70400000000001,,,,"LINESTRING (26.6913359 42.5968521, 26.6911768 42.5974326, 26.6911506 42.5975283)"
356910625,Пеньо Кабаков,residential,False,False,48.34,,,,"LINESTRING (26.6913359 42.5968521, 26.6913906 42.5969679, 26.6915299 42.5972627)"
356843089,,residential,False,True,18.656,,,,"LINESTRING (26.6906808 42.596736, 26.6904895 42.5966448)"
552853983,Райна Княгиня,residential,False,False,148.094,,,,"LINESTRING (26.6905235 42.5972826, 26.6890059 42.5965575)"
552853983,Райна Княгиня,residential,False,True,45.002,,,,"LINESTRING (26.6905235 42.5972826, 26.6909847 42.5975029)"
356843122,,residential,False,False,119.944,,,,"LINESTRING (26.6905235 42.5972826, 26.6902335 42.597714, 26.6900614 42.5977699, 26.6899503 42.5979205, 26.689764 42.5981732)"
356910616,Опълченска,residential,False,True,88.432,,,,"LINESTRING (26.6944043 42.5982256, 26.6933508 42.5984019)"
356910747,Васил Левски,tertiary,False,False,25.868,,7007,,"LINESTRING (26.6944043 42.5982256, 26.6944311 42.5979938)"
356910747,Васил Левски,tertiary,False,True,89.486,,7007,,"LINESTRING (26.6944043 42.5982256, 26.6942986 42.5990266)"
356910619,Съединение,residential,False,False,146.879,,,,"LINESTRING (26.6907913 42.5985988, 26.6924218 42.5991504)"
356910675,Хемус,residential,False,False,146.67899999999997,,,,"LINESTRING (26.6907913 42.5985988, 26.6913064 42.597753, 26.6914312 42.5976142, 26.6916091 42.5974303)"
356910675,Хемус,residential,False,True,182.635,,,,"LINESTRING (26.6907913 42.5985988, 26.6904959 42.5990547, 26.6901991 42.5995066, 26.6898234 42.6000787)"
356843059,Батак,residential,False,False,74.102,,,,"LINESTRING (26.6958179 42.5986155, 26.6958725 42.5979503)"
356843059,Батак,residential,False,True,73.812,,,,"LINESTRING (26.6958179 42.5986155, 26.6957635 42.5992781)"
356843060,Дунав,residential,False,True,80.168,,,,"LINESTRING (26.6933508 42.5984019, 26.6936449 42.5990896)"
356910616,Опълченска,residential,False,False,88.432,,,,"LINESTRING (26.6933508 42.5984019, 26.6944043 42.5982256)"
356843060,Дунав,residential,False,False,208.19299999999998,,,,"LINESTRING (26.6933508 42.5984019, 26.6931128 42.5978455, 26.6928706 42.597279, 26.692587 42.596616)"
552849404,Гео Милев,residential,False,False,77.733,2,,,"LINESTRING (26.689721 42.5998408, 26.689399 42.599669, 26.6892107 42.5995685, 26.6891087 42.5995141, 26.6889521 42.5994305)"
552876039,Хемус,tertiary,False,False,58.413,2,707,50,"LINESTRING (26.689721 42.5998408, 26.6895756 42.6000589, 26.6894066 42.6003124)"
552876039,Хемус,tertiary,False,True,225.079,2,707,50,"LINESTRING (26.689721 42.5998408, 26.689894 42.5995721, 26.6899874 42.5994271, 26.6900828 42.5992789, 26.6902332 42.5990451, 26.690274 42.5989818, 26.6903496 42.5988644, 26.6904279 42.5987427, 26.6905699 42.598522, 26.6907757 42.5982024, 26.6908985 42.5980116)"
356910675,Хемус,residential,False,False,16.945,,,,"LINESTRING (26.6897333 42.6002159, 26.6898234 42.6000787)"
356910675,Хемус,residential,False,True,64.073,,,,"LINESTRING (26.6897333 42.6002159, 26.6894047 42.6007389)"
552860808,Никола Петков,residential,False,False,28.813,,,,"LINESTRING (26.6897333 42.6002159, 26.6894066 42.6003124)"
552860808,Никола Петков,residential,False,True,24.901,,,,"LINESTRING (26.6897333 42.6002159, 26.6900157 42.6001326)"
552867515,Никола Петков,residential,False,False,17.163,,,,"LINESTRING (26.6897333 42.6002159, 26.689932 42.6002652)"
552860808,Никола Петков,residential,False,True,28.813,,,,"LINESTRING (26.6894066 42.6003124, 26.6897333 42.6002159)"
552876039,Хемус,tertiary,False,False,43.701,2,707,50,"LINESTRING (26.6894066 42.6003124, 26.6891804 42.6006684)"
552867522,Иван Вазов,residential,False,False,52.535,,,,"LINESTRING (26.6894066 42.6003124, 26.6892887 42.6003472, 26.6890128 42.6004287, 26.6888109 42.6004883)"
552876039,Хемус,tertiary,False,True,58.413,2,707,50,"LINESTRING (26.6894066 42.6003124, 26.6895756 42.6000589, 26.689721 42.5998408)"
552867522,Иван Вазов,residential,False,False,33.912,,,,"LINESTRING (26.6867763 42.6010891, 26.6863622 42.601079)"
552867522,Иван Вазов,residential,False,True,143.795,,,,"LINESTRING (26.6867763 42.6010891, 26.6884068 42.6006076)"
39952443,Св. Св. Кирил и Методий,residential,False,True,167.293,,,,"LINESTRING (26.6867763 42.6010891, 26.6869057 42.6013093, 26.6885653 42.6016362)"
203105491,Хаджи Димитър,residential,False,False,98.85,,,,"LINESTRING (26.6897526 42.601408, 26.6899777 42.6022814)"
203105491,Хаджи Димитър,residential,False,True,68.753,,,,"LINESTRING (26.6897526 42.601408, 26.6895941 42.6008008)"
356910632,Оборище,residential,False,True,288.841,,,,"LINESTRING (26.6897526 42.601408, 26.6930682 42.6005185)"
552876039,Хемус,tertiary,False,False,98.34,2,707,50,"LINESTRING (26.6885653 42.6016362, 26.6880508 42.6024354)"
552876039,Хемус,tertiary,False,True,118.809,2,707,50,"LINESTRING (26.6885653 42.6016362, 26.6891804 42.6006684)"
39952443,Св. Св. Кирил и Методий,residential,False,False,167.293,,,,"LINESTRING (26.6885653 42.6016362, 26.6869057 42.6013093, 26.6867763 42.6010891)"
552876040,,residential,False,True,111.566,,,,"LINESTRING (26.690923 42.5957487, 26.6908964 42.5960062, 26.6906281 42.5961618, 26.6904895 42.5966448)"
356910632,Оборище,residential,False,False,288.841,,,,"LINESTRING (26.6930682 42.6005185, 26.6897526 42.601408)"
356910625,Пеньо Кабаков,residential,False,False,87.863,,,,"LINESTRING (26.6930682 42.6005185, 26.6933294 42.6010712, 26.6934209 42.6012648)"
356910625,Пеньо Кабаков,residential,False,True,122.095,,,,"LINESTRING (26.6930682 42.6005185, 26.6928026 42.5999564, 26.6925782 42.5994814)"
356910752,Пеньо Кабаков,tertiary,False,True,22.92,,7007,,"LINESTRING (26.6937113 42.6018795, 26.6936569 42.6020817)"
356910625,Пеньо Кабаков,residential,False,True,72.366,,,,"LINESTRING (26.6937113 42.6018795, 26.6935783 42.601598, 26.6934209 42.6012648)"
356910747,Васил Левски,tertiary,False,False,181.814,,7007,,"LINESTRING (26.6937113 42.6018795, 26.6937836 42.601589, 26.6938687 42.6012474, 26.6939384 42.6009672, 26.6941117 42.6002712)"
552849403,Александър Стамболийски,residential,False,False,26.078,,,50,"LINESTRING (26.6882743 42.5972444, 26.6880778 42.597429)"
552849403,Александър Стамболийски,residential,False,True,97.057,,,50,"LINESTRING (26.6882743 42.5972444, 26.6890059 42.5965575)"
458932402,Йордан Йовков,residential,False,True,146.287,,,,"LINESTRING (26.6882743 42.5972444, 26.6874123 42.59671, 26.6872571 42.5966782, 26.6867654 42.5967412)"
552849412,Стефан Караджа,residential,False,True,123.166,,,,"LINESTRING (26.6934209 42.6012648, 26.6924124 42.6020869)"
356910625,Пеньо Кабаков,residential,False,False,72.366,,,,"LINESTRING (26.6934209 42.6012648, 26.6935783 42.601598, 26.6937113 42.6018795)"
356910625,Пеньо Кабаков,residential,False,True,87.863,,,,"LINESTRING (26.6934209 42.6012648, 26.6933294 42.6010712, 26.6930682 42.6005185)"
356910619,Съединение,residential,False,True,146.879,,,,"LINESTRING (26.6924218 42.5991504, 26.6907913 42.5985988)"
356910625,Пеньо Кабаков,residential,False,False,28.065,,,,"LINESTRING (26.6924218 42.5991504, 26.6925344 42.5993888)"
356910625,Пеньо Кабаков,residential,False,True,202.505,,,,"LINESTRING (26.6924218 42.5991504, 26.692148 42.598571, 26.6917326 42.5976918, 26.6916091 42.5974303)"
203105478,Хемус,residential,False,True,57.003,,,,"LINESTRING (26.6909847 42.5975029, 26.6908985 42.5980116)"
552853983,Райна Княгиня,residential,False,False,45.002,,,,"LINESTRING (26.6909847 42.5975029, 26.6905235 42.5972826)"
552853983,Райна Княгиня,residential,False,True,13.87,,,,"LINESTRING (26.6909847 42.5975029, 26.6911506 42.5975283)"
552853983,Райна Княгиня,residential,False,False,13.87,,,,"LINESTRING (26.6911506 42.5975283, 26.6909847 42.5975029)"
552853983,Райна Княгиня,residential,False,True,5.87,,,,"LINESTRING (26.6911506 42.5975283, 26.6912208 42.5975391)"
203105479,Хемус,residential,False,True,76.70400000000001,,,,"LINESTRING (26.6911506 42.5975283, 26.6911768 42.5974326, 26.6913359 42.5968521)"
356843060,Дунав,residential,False,True,208.193,,,,"LINESTRING (26.692587 42.596616, 26.6928706 42.597279, 26.6931128 42.5978455, 26.6933508 42.5984019)"
552859660,Радецки,residential,False,False,120.855,,,,"LINESTRING (26.692587 42.596616, 26.6918933 42.5971946, 26.6916091 42.5974303)"
356910625,Пеньо Кабаков,residential,False,False,19.732,,,,"LINESTRING (26.6915299 42.5972627, 26.6916091 42.5974303)"
552876039,Хемус,tertiary,False,False,39.809,2,707,50,"LINESTRING (26.6915299 42.5972627, 26.6912208 42.5975391)"
356910625,Пеньо Кабаков,residential,False,True,48.34,,,,"LINESTRING (26.6915299 42.5972627, 26.6913906 42.5969679, 26.6913359 42.5968521)"
