osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
182884910,2,Христо Смирненски,residential,False,True,120.79,"LINESTRING (23.106952 41.8909875, 23.1057581 41.8903629)",50
182884935,2,,residential,True,False,81.493,"LINESTRING (23.106952 41.8909875, 23.1072676 41.890615, 23.1073468 41.8904487, 23.1073549 41.8904237, 23.1073834 41.8903359)",50
182886876,2,Илинден,residential,False,True,51.804,"LINESTRING (23.1073772 41.8936557, 23.1068906 41.8933627)",50
182884942,2,,residential,False,True,88.043,"LINESTRING (23.1073772 41.8936557, 23.107254 41.8937177, 23.1069214 41.8937696, 23.1064024 41.8939541)",50
182886876,2,Илинден,residential,False,False,51.713,"LINESTRING (23.1073772 41.8936557, 23.107533 41.8937556, 23.1078253 41.8939792)",50
182884924,2,Шипка,residential,False,False,17.29,"LINESTRING (23.1063816 41.891804, 23.1062176 41.8917077)",50
182884944,2,,residential,True,False,47.628,"LINESTRING (23.1063816 41.891804, 23.1060164 41.892135)",50
182886880,2,Родопи,residential,False,True,17.543,"LINESTRING (23.1050546 41.893199, 23.1048677 41.8931246)",50
182884944,2,,residential,True,False,188.946,"LINESTRING (23.1050546 41.893199, 23.1047651 41.8935455, 23.1044573 41.8938909, 23.1043335 41.8939855, 23.1041512 41.8940728, 23.1034656 41.8943552)",50
186696809,2,Георги Димитров,tertiary,False,True,24.534,"LINESTRING (23.1073834 41.8903359, 23.107675 41.8903754)",
186696809,2,Георги Димитров,tertiary,False,False,106.278,"LINESTRING (23.1073834 41.8903359, 23.1072534 41.8903039, 23.1071242 41.8902601, 23.1070193 41.8902137, 23.106319 41.8898133)",
216513070,2,,residential,False,True,42.683,"LINESTRING (23.1091801 41.8955457, 23.1086893 41.8954279)",50
182889439,2,,residential,False,False,313.086,"LINESTRING (23.1091801 41.8955457, 23.1093652 41.8950346, 23.1095824 41.8945375, 23.1097353 41.8940263, 23.1098185 41.8938906, 23.1106607 41.8929981)",50
"[182889407, 182889439]",2,,residential,False,True,215.721,"LINESTRING (23.1091801 41.8955457, 23.1090916 41.8957174, 23.1078889 41.8972282)",50
182884942,2,,residential,False,False,88.043,"LINESTRING (23.1064024 41.8939541, 23.1069214 41.8937696, 23.107254 41.8937177, 23.1073772 41.8936557)",50
182884942,2,,residential,False,True,228.183,"LINESTRING (23.1064024 41.8939541, 23.1059677 41.8935866, 23.105939 41.8935675, 23.1059044 41.8935504, 23.1058257 41.8935407, 23.1057667 41.8935641, 23.1049606 41.8942767, 23.104502 41.8945882)",50
421631122,,,residential,False,False,98.05499999999999,"LINESTRING (23.1064024 41.8939541, 23.106284 41.8939827, 23.106182 41.8940546, 23.1060077 41.8942023, 23.1058495 41.8943161, 23.1057207 41.8944419, 23.1056241 41.8945916)",
182884923,2,,residential,False,False,21.743,"LINESTRING (23.1058781 41.8893997, 23.1058051 41.8894344, 23.105741 41.8894826, 23.1056984 41.8895373)",50
186696809,2,Георги Димитров,tertiary,False,True,58.968,"LINESTRING (23.1058781 41.8893997, 23.1060138 41.8895589, 23.106139 41.8896793, 23.106319 41.8898133)",
182884910,2,Христо Смирненски,residential,False,True,191.532,"LINESTRING (23.1089552 41.8920949, 23.107086 41.8910796)",50
182884939,2,Първи Май,residential,False,False,82.883,"LINESTRING (23.1089552 41.8920949, 23.1081801 41.8925668)",50
182884939,2,Първи Май,residential,False,True,45.064,"LINESTRING (23.1089552 41.8920949, 23.1092566 41.8917574)",50
182889423,2,Изворите,residential,False,False,141.665,"LINESTRING (23.1089552 41.8920949, 23.1091421 41.8933613)",50
182884910,2,Христо Смирненски,residential,False,False,173.26800000000003,"LINESTRING (23.1089552 41.8920949, 23.1098189 41.892566, 23.110156 41.8927394, 23.1106309 41.8929829, 23.1106607 41.8929981)",50
182884939,2,Първи Май,residential,False,False,45.064,"LINESTRING (23.1092566 41.8917574, 23.1089552 41.8920949)",50
182884945,2,,residential,False,True,57.872,"LINESTRING (23.1092566 41.8917574, 23.1098175 41.8920681)",50
182884939,2,Първи Май,residential,False,True,32.397,"LINESTRING (23.1092566 41.8917574, 23.1094549 41.8915606, 23.1094914 41.8915243)",50
216513343,2,Гоце Делчев,residential,False,True,30.058,"LINESTRING (23.1045935 41.8910947, 23.1048845 41.890933)",50
182886876,2,Илинден,residential,False,False,162.555,"LINESTRING (23.1045935 41.8910947, 23.1051822 41.892151, 23.1053539 41.8924425)",50
182886876,2,Илинден,residential,False,True,126.42200000000001,"LINESTRING (23.1045935 41.8910947, 23.1041098 41.8901982, 23.1040294 41.8900382)",50
182884945,2,,residential,False,False,57.872,"LINESTRING (23.1098175 41.8920681, 23.1092566 41.8917574)",50
182884928,2,Славей,residential,False,False,154.848,"LINESTRING (23.1060164 41.892135, 23.1074861 41.8929966)",50
182884944,2,,residential,True,False,61.205,"LINESTRING (23.1060164 41.892135, 23.105547 41.8925603)",50
182886882,2,П.Кр.Яворов,residential,False,True,91.005,"LINESTRING (23.1028964 41.8894533, 23.103973 41.8896191)",50
182886880,2,Родопи,residential,False,False,76.856,"LINESTRING (23.1028964 41.8894533, 23.1029041 41.8897289, 23.1030489 41.8901302)",50
182884924,2,Шипка,residential,False,True,17.29,"LINESTRING (23.1062176 41.8917077, 23.1063816 41.891804)",50
182884935,2,,residential,True,False,100.542,"LINESTRING (23.1062176 41.8917077, 23.106952 41.8909875)",50
182884924,2,Шипка,residential,False,False,140.099,"LINESTRING (23.1062176 41.8917077, 23.1055175 41.8913324, 23.1048845 41.890933)",50
182886876,2,Илинден,residential,False,False,51.804,"LINESTRING (23.1068906 41.8933627, 23.1073772 41.8936557)",50
182884939,2,Първи Май,residential,False,True,64.127,"LINESTRING (23.1068906 41.8933627, 23.1070837 41.8932708, 23.1074861 41.8929966)",50
182886876,2,Илинден,residential,False,True,142.669,"LINESTRING (23.1068906 41.8933627, 23.106409 41.8931027, 23.105547 41.8925603)",50
182884930,2,,residential,False,True,169.248,"LINESTRING (23.1081801 41.8925668, 23.1065341 41.8916638)",50
182884939,2,Първи Май,residential,False,False,74.726,"LINESTRING (23.1081801 41.8925668, 23.1074861 41.8929966)",50
182884939,2,Първи Май,residential,False,True,82.883,"LINESTRING (23.1081801 41.8925668, 23.1089552 41.8920949)",50
182884927,2,Вихрен,residential,False,False,132.027,"LINESTRING (23.1091421 41.8933613, 23.1106607 41.8929981)",50
182884927,2,Вихрен,residential,False,True,121.314,"LINESTRING (23.1091421 41.8933613, 23.107911 41.8939533)",50
182889423,2,Изворите,residential,False,True,141.665,"LINESTRING (23.1091421 41.8933613, 23.1089552 41.8920949)",50
182889423,2,Изворите,residential,False,False,236.327,"LINESTRING (23.1091421 41.8933613, 23.1092257 41.8940283, 23.1086893 41.8954279)",50
182886876,2,Илинден,residential,False,True,20.665,"LINESTRING (23.105547 41.8925603, 23.1053539 41.8924425)",50
182884944,2,,residential,True,False,82.027,"LINESTRING (23.105547 41.8925603, 23.1052949 41.8928438, 23.1050546 41.893199)",50
182886876,2,Илинден,residential,False,False,142.669,"LINESTRING (23.105547 41.8925603, 23.106409 41.8931027, 23.1068906 41.8933627)",50
182884927,2,Вихрен,residential,False,False,7.656,"LINESTRING (23.1078253 41.8939792, 23.107911 41.8939533)",50
182884927,2,Вихрен,residential,False,True,198.449,"LINESTRING (23.1078253 41.8939792, 23.1062883 41.8945802, 23.1059565 41.8950061)",50
182886876,2,Илинден,residential,False,True,51.713,"LINESTRING (23.1078253 41.8939792, 23.107533 41.8937556, 23.1073772 41.8936557)",50
182884922,2,Роза,residential,False,True,136.516,"LINESTRING (23.1114504 41.8911061, 23.1109495 41.8915962, 23.1105107 41.8920601, 23.110459 41.8920825)",50
186696809,2,Георги Димитров,tertiary,False,False,68.85400000000001,"LINESTRING (23.1114504 41.8911061, 23.111176 41.8909881, 23.1108998 41.8908906, 23.1107061 41.8908317)",
186696809,2,Георги Димитров,tertiary,False,True,249.97000000000003,"LINESTRING (23.1114504 41.8911061, 23.1116285 41.8912127, 23.11184 41.8913503, 23.1120324 41.8914971, 23.1122283 41.8917196, 23.1122933 41.8917904, 23.1124126 41.8918951, 23.1132448 41.8928931)",
182884935,2,,residential,True,False,108.568,"LINESTRING (23.1053539 41.8924425, 23.1062176 41.8917077)",50
182886876,2,Илинден,residential,False,False,20.665,"LINESTRING (23.1053539 41.8924425, 23.105547 41.8925603)",50
182886876,2,Илинден,residential,False,True,162.555,"LINESTRING (23.1053539 41.8924425, 23.1051822 41.892151, 23.1045935 41.8910947)",50
182886876,2,Илинден,residential,False,True,46.835,"LINESTRING (23.1040294 41.8900382, 23.103973 41.8896191)",50
216513342,2,,residential,False,False,81.805,"LINESTRING (23.1040294 41.8900382, 23.1030489 41.8901302)",50
216513342,2,,residential,False,True,169.666,"LINESTRING (23.1040294 41.8900382, 23.1060634 41.8898498)",50
182886876,2,Илинден,residential,False,False,126.42200000000001,"LINESTRING (23.1040294 41.8900382, 23.1041098 41.8901982, 23.1045935 41.8910947)",50
182884930,2,,residential,False,False,169.248,"LINESTRING (23.1065341 41.8916638, 23.1081801 41.8925668)",50
182884944,2,,residential,True,False,20.059,"LINESTRING (23.1065341 41.8916638, 23.1063816 41.891804)",50
216513343,2,Гоце Делчев,residential,False,False,30.058,"LINESTRING (23.1048845 41.890933, 23.1045935 41.8910947)",50
216513343,2,Гоце Делчев,residential,False,True,96.165,"LINESTRING (23.1048845 41.890933, 23.1057581 41.8903629)",50
182884924,2,Шипка,residential,False,True,140.099,"LINESTRING (23.1048845 41.890933, 23.1055175 41.8913324, 23.1062176 41.8917077)",50
182884928,2,Славей,residential,False,True,154.848,"LINESTRING (23.1074861 41.8929966, 23.1060164 41.892135)",50
182884939,2,Първи Май,residential,False,True,74.726,"LINESTRING (23.1074861 41.8929966, 23.1081801 41.8925668)",50
182884939,2,Първи Май,residential,False,False,64.127,"LINESTRING (23.1074861 41.8929966, 23.1070837 41.8932708, 23.1068906 41.8933627)",50
182884910,2,Христо Смирненски,residential,False,False,120.79,"LINESTRING (23.1057581 41.8903629, 23.106952 41.8909875)",50
216513343,2,Гоце Делчев,residential,False,False,96.165,"LINESTRING (23.1057581 41.8903629, 23.1048845 41.890933)",50
216513343,2,Гоце Делчев,residential,False,True,60.607,"LINESTRING (23.1057581 41.8903629, 23.1061028 41.8899685, 23.106165 41.8899101)",50
182884927,2,Вихрен,residential,False,False,121.314,"LINESTRING (23.107911 41.8939533, 23.1091421 41.8933613)",50
182884927,2,Вихрен,residential,False,True,7.656,"LINESTRING (23.107911 41.8939533, 23.1078253 41.8939792)",50
"[421630987, 676390064, 676390065, 676390066, 182884915]",2,,residential,False,"[False, True]",615.7420000000001,"LINESTRING (23.107911 41.8939533, 23.1080854 41.8946081, 23.1080487 41.8946846, 23.1079459 41.894706, 23.1076938 41.894686, 23.1071896 41.8948517, 23.1068443 41.8949461, 23.1067299 41.8950995, 23.1068821 41.8953863, 23.1069518 41.89553, 23.1070108 41.8957357, 23.1070564 41.8959433, 23.1070055 41.8962029, 23.1069518 41.8963187, 23.1068016 41.8965782, 23.106756 41.8967259, 23.106756 41.8968138, 23.1067668 41.8969895, 23.1069787 41.8974088, 23.1071691 41.8977382, 23.1073301 41.897822, 23.1074722 41.8977701, 23.1075848 41.8976483, 23.1077789 41.8974079, 23.1078889 41.8972282)",50
182884927,2,Вихрен,residential,False,False,198.449,"LINESTRING (23.1059565 41.8950061, 23.1062883 41.8945802, 23.1078253 41.8939792)",50
182884910,2,Христо Смирненски,residential,False,False,191.532,"LINESTRING (23.107086 41.8910796, 23.1089552 41.8920949)",50
182884910,2,Христо Смирненски,residential,False,True,15.097,"LINESTRING (23.107086 41.8910796, 23.106952 41.8909875)",50
182884944,2,,residential,True,False,79.415,"LINESTRING (23.107086 41.8910796, 23.1065341 41.8916638)",50
182884942,2,,residential,False,False,228.183,"LINESTRING (23.104502 41.8945882, 23.1049606 41.8942767, 23.1057667 41.8935641, 23.1058257 41.8935407, 23.1059044 41.8935504, 23.105939 41.8935675, 23.1059677 41.8935866, 23.1064024 41.8939541)",50
676390062,,,residential,False,False,44.958,"LINESTRING (23.104502 41.8945882, 23.1043956 41.8946546, 23.1043017 41.8946786, 23.1040227 41.8947704)",
676390062,,,residential,False,True,128.978,"LINESTRING (23.104502 41.8945882, 23.1045511 41.8946366, 23.1046692 41.8947025, 23.1048569 41.8948263, 23.1050312 41.8949421, 23.1051546 41.8949641, 23.1053477 41.8948982, 23.1054229 41.8948543, 23.1055596 41.8947165, 23.1056241 41.8945916)",
186696809,2,Георги Димитров,tertiary,False,False,58.968,"LINESTRING (23.106319 41.8898133, 23.106139 41.8896793, 23.1060138 41.8895589, 23.1058781 41.8893997)",
186696809,2,Георги Димитров,tertiary,False,True,106.278,"LINESTRING (23.106319 41.8898133, 23.1070193 41.8902137, 23.1071242 41.8902601, 23.1072534 41.8903039, 23.1073834 41.8903359)",
676383241,,,residential,False,True,16.727,"LINESTRING (23.106319 41.8898133, 23.1062168 41.8898707, 23.106165 41.8899101)",
182886876,2,Илинден,residential,False,False,46.835,"LINESTRING (23.103973 41.8896191, 23.1040294 41.8900382)",50
182886882,2,П.Кр.Яворов,residential,False,False,91.005,"LINESTRING (23.103973 41.8896191, 23.1028964 41.8894533)",50
"[182886882, 216513587]",2,П.Кр.Яворов,residential,False,"[False, True]",151.067,"LINESTRING (23.103973 41.8896191, 23.1045878 41.8897064, 23.1055959 41.8896552, 23.1056984 41.8895373)",50
182884910,2,Христо Смирненски,residential,False,False,23.792,"LINESTRING (23.1106607 41.8929981, 23.1108836 41.8931332)",50
182884927,2,Вихрен,residential,False,True,132.027,"LINESTRING (23.1106607 41.8929981, 23.1091421 41.8933613)",50
182884910,2,Христо Смирненски,residential,False,True,173.26800000000003,"LINESTRING (23.1106607 41.8929981, 23.1106309 41.8929829, 23.110156 41.8927394, 23.1098189 41.892566, 23.1089552 41.8920949)",50
182889439,2,,residential,False,True,313.086,"LINESTRING (23.1106607 41.8929981, 23.1098185 41.8938906, 23.1097353 41.8940263, 23.1095824 41.8945375, 23.1093652 41.8950346, 23.1091801 41.8955457)",50
182886880,2,Родопи,residential,False,False,138.724,"LINESTRING (23.1041191 41.8920131, 23.1043015 41.8922327, 23.1047414 41.8929914, 23.1048677 41.8931246)",50
182886880,2,Родопи,residential,False,True,228.113,"LINESTRING (23.1041191 41.8920131, 23.1038321 41.891482, 23.1035103 41.8909129, 23.1033091 41.8906753, 23.1031777 41.8904696, 23.1030972 41.89028, 23.1030489 41.8901302)",50
"[182887343, 182887346, 182887351]",2,,residential,False,True,326.6929999999999,"LINESTRING (23.1041191 41.8920131, 23.1036471 41.8921668, 23.1035632 41.8921863, 23.103472 41.8921763, 23.1033858 41.8921782, 23.1032816 41.8922376, 23.1032702 41.892297, 23.1033077 41.8923685, 23.1033728 41.8924618, 23.1034728 41.8925508, 23.1036006 41.892674, 23.1036775 41.892829, 23.1036468 41.8929456, 23.1035568 41.8930837, 23.1033875 41.8932825, 23.1032344 41.893434, 23.1031139 41.8935212, 23.1030357 41.8935503, 23.1029999 41.8935843, 23.1030081 41.8936631, 23.1033567 41.8941707)",50
182887343,2,,residential,False,False,22.408,"LINESTRING (23.1034656 41.8943552, 23.1033567 41.8941707)",50
182887344,2,,residential,False,True,35.026,"LINESTRING (23.1034656 41.8943552, 23.1036517 41.8946381)",50
182884935,2,,residential,True,False,110.392,"LINESTRING (23.1040777 41.8939041, 23.1042413 41.8938382, 23.1043352 41.8937523, 23.1046812 41.8933829, 23.1048677 41.8931246)",50
182887345,2,,residential,False,False,100.56099999999999,"LINESTRING (23.1040777 41.8939041, 23.1039118 41.8935528, 23.1038239 41.8933722, 23.1037734 41.8931988, 23.1037734 41.8931103, 23.1038255 41.8930473)",50
182887345,2,,residential,False,True,100.561,"LINESTRING (23.1038255 41.8930473, 23.1037734 41.8931103, 23.1037734 41.8931988, 23.1038239 41.8933722, 23.1039118 41.8935528, 23.1040777 41.8939041)",50
182887343,2,,residential,False,True,22.408,"LINESTRING (23.1033567 41.8941707, 23.1034656 41.8943552)",50
182884935,2,,residential,True,False,67.069,"LINESTRING (23.1033567 41.8941707, 23.1034609 41.8941577, 23.1040777 41.8939041)",50
"[182887351, 182887346, 182887343]",2,,residential,False,False,326.69299999999987,"LINESTRING (23.1033567 41.8941707, 23.1030081 41.8936631, 23.1029999 41.8935843, 23.1030357 41.8935503, 23.1031139 41.8935212, 23.1032344 41.893434, 23.1033875 41.8932825, 23.1035568 41.8930837, 23.1036468 41.8929456, 23.1036775 41.892829, 23.1036006 41.892674, 23.1034728 41.8925508, 23.1033728 41.8924618, 23.1033077 41.8923685, 23.1032702 41.892297, 23.1032816 41.8922376, 23.1033858 41.8921782, 23.103472 41.8921763, 23.1035632 41.8921863, 23.1036471 41.8921668, 23.1041191 41.8920131)",50
182887344,2,,residential,False,False,35.026,"LINESTRING (23.1036517 41.8946381, 23.1034656 41.8943552)",50
182884910,2,Христо Смирненски,residential,False,True,23.792,"LINESTRING (23.1108836 41.8931332, 23.1106607 41.8929981)",50
182884910,2,Христо Смирненски,residential,False,False,113.499,"LINESTRING (23.1108836 41.8931332, 23.1110978 41.8932377, 23.1119979 41.8937277)",50
"[182887537, 182889435, 182887532]",2,,residential,False,False,637.662,"LINESTRING (23.1108836 41.8931332, 23.1100585 41.8939932, 23.1099493 41.8942153, 23.1098547 41.8945647, 23.1097965 41.8950008, 23.109765 41.8960458, 23.109642 41.8961972, 23.109902 41.896273, 23.1101403 41.8959588, 23.1103368 41.8956487, 23.1104405 41.895474, 23.1106697 41.8950962, 23.11113 41.8952803, 23.1108207 41.8957448)",50
"[216512849, 182889462]",2,Христо Ботев,residential,False,"[False, True]",142.337,"LINESTRING (23.1108836 41.8931332, 23.1113514 41.892619, 23.1114225 41.8925817, 23.1114919 41.8925992, 23.1120925 41.8929016)",50
"[182887537, 182889435, 182887532]",2,,residential,False,True,637.6619999999999,"LINESTRING (23.1108207 41.8957448, 23.11113 41.8952803, 23.1106697 41.8950962, 23.1104405 41.895474, 23.1103368 41.8956487, 23.1101403 41.8959588, 23.109902 41.896273, 23.109642 41.8961972, 23.109765 41.8960458, 23.1097965 41.8950008, 23.1098547 41.8945647, 23.1099493 41.8942153, 23.1100585 41.8939932, 23.1108836 41.8931332)",50
182889412,2,,residential,False,True,106.332,"LINESTRING (23.114113 41.8958208, 23.1140111 41.89586, 23.1128463 41.8959418)",50
182889442,2,,residential,False,False,145.192,"LINESTRING (23.114113 41.8958208, 23.1127417 41.8952271, 23.1126572 41.8951192)",50
"[182889439, 182889407]",2,,residential,False,False,215.721,"LINESTRING (23.1078889 41.8972282, 23.1090916 41.8957174, 23.1091801 41.8955457)",50
"[182889423, 182889407]",2,Изворите,residential,False,True,253.69,"LINESTRING (23.1078889 41.8972282, 23.1076987 41.8971782, 23.1076218 41.8971104, 23.1075493 41.8969901, 23.1075068 41.8968334, 23.1075145 41.8967376, 23.1078824 41.8961215, 23.1080321 41.8960149, 23.1082977 41.8959291, 23.1085149 41.8958272, 23.1086893 41.8954279)",50
"[421630987, 676390064, 676390065, 676390066, 182884915]",2,,residential,False,"[False, True]",615.7420000000001,"LINESTRING (23.1078889 41.8972282, 23.1077789 41.8974079, 23.1075848 41.8976483, 23.1074722 41.8977701, 23.1073301 41.897822, 23.1071691 41.8977382, 23.1069787 41.8974088, 23.1067668 41.8969895, 23.106756 41.8968138, 23.106756 41.8967259, 23.1068016 41.8965782, 23.1069518 41.8963187, 23.1070055 41.8962029, 23.1070564 41.8959433, 23.1070108 41.8957357, 23.1069518 41.89553, 23.1068821 41.8953863, 23.1067299 41.8950995, 23.1068443 41.8949461, 23.1071896 41.8948517, 23.1076938 41.894686, 23.1079459 41.894706, 23.1080487 41.8946846, 23.1080854 41.8946081, 23.107911 41.8939533)",50
182884910,2,Христо Смирненски,residential,False,False,80.35,"LINESTRING (23.1119979 41.8937277, 23.1125612 41.8943162)",50
182889424,2,,residential,False,False,92.191,"LINESTRING (23.1119979 41.8937277, 23.1120925 41.8929016)",50
182884910,2,Христо Смирненски,residential,False,True,113.499,"LINESTRING (23.1119979 41.8937277, 23.1110978 41.8932377, 23.1108836 41.8931332)",50
182884910,2,Христо Смирненски,residential,False,False,90.476,"LINESTRING (23.1125612 41.8943162, 23.1131787 41.8949876)",50
182884910,2,Христо Смирненски,residential,False,True,80.35,"LINESTRING (23.1125612 41.8943162, 23.1119979 41.8937277)",50
182889443,2,Струма,residential,False,True,68.551,"LINESTRING (23.1125612 41.8943162, 23.1132309 41.8939535)",50
182889443,2,Струма,residential,False,False,109.251,"LINESTRING (23.1125612 41.8943162, 23.1120495 41.8947327, 23.1119858 41.8947829, 23.1119403 41.8948059, 23.1118985 41.8947937, 23.111642 41.8945962)",50
182889425,2,,residential,False,True,65.043,"LINESTRING (23.1130451 41.8937438, 23.1136826 41.8934018)",50
216512849,2,Христо Ботев,residential,False,False,27.932,"LINESTRING (23.1130451 41.8937438, 23.1132309 41.8939535)",50
216512849,2,Христо Ботев,residential,False,True,123.41,"LINESTRING (23.1130451 41.8937438, 23.1124901 41.8931496, 23.1120925 41.8929016)",50
182889429,2,,residential,False,False,73.101,"LINESTRING (23.1140328 41.8948203, 23.1131787 41.8949876)",50
216512849,2,Христо Ботев,residential,False,True,117.027,"LINESTRING (23.1140328 41.8948203, 23.1132309 41.8939535)",50
182889424,2,,residential,False,True,92.191,"LINESTRING (23.1120925 41.8929016, 23.1119979 41.8937277)",50
182889455,2,,residential,False,True,66.112,"LINESTRING (23.1120925 41.8929016, 23.1121621 41.8923093)",50
216512849,2,Христо Ботев,residential,False,False,123.41,"LINESTRING (23.1120925 41.8929016, 23.1124901 41.8931496, 23.1130451 41.8937438)",50
"[216512849, 182889462]",2,Христо Ботев,residential,False,"[False, True]",142.337,"LINESTRING (23.1120925 41.8929016, 23.1114919 41.8925992, 23.1114225 41.8925817, 23.1113514 41.892619, 23.1108836 41.8931332)",50
182889425,2,,residential,False,False,65.043,"LINESTRING (23.1136826 41.8934018, 23.1130451 41.8937438)",50
186696809,2,Георги Димитров,tertiary,False,False,67.199,"LINESTRING (23.1136826 41.8934018, 23.1134534 41.8931499, 23.1132448 41.8928931)",
182884910,2,Христо Смирненски,residential,False,True,90.476,"LINESTRING (23.1131787 41.8949876, 23.1125612 41.8943162)",50
182889429,2,,residential,False,False,45.578,"LINESTRING (23.1131787 41.8949876, 23.1126572 41.8951192)",50
182889429,2,,residential,False,True,73.101,"LINESTRING (23.1131787 41.8949876, 23.1140328 41.8948203)",50
182889412,2,,residential,False,False,106.332,"LINESTRING (23.1128463 41.8959418, 23.1140111 41.89586, 23.114113 41.8958208)",50
182889455,2,,residential,False,False,66.112,"LINESTRING (23.1121621 41.8923093, 23.1120925 41.8929016)",50
182889454,2,,residential,False,True,91.511,"LINESTRING (23.1122333 41.8956973, 23.112126 41.8956093, 23.1120787 41.8955036, 23.1120969 41.8954359, 23.1126572 41.8951192)",50
