osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
231623011,Иван Йошков,residential,False,True,119.098,,"LINESTRING (24.9649173 42.2834385, 24.9643466 42.2836639, 24.9636007 42.2838795)",
231622979,Александър Стамболийски,residential,False,False,92.678,,"LINESTRING (24.9668362 42.2836426, 24.9677909 42.2832001)",
231623005,Ралица,residential,False,False,108.762,,"LINESTRING (24.9668362 42.2836426, 24.9660819 42.2828393)",
231623005,Ралица,residential,False,True,165.823,,"LINESTRING (24.9668362 42.2836426, 24.9672998 42.2850939)",
231622979,Александър Стамболийски,residential,False,True,134.93400000000003,,"LINESTRING (24.9668362 42.2836426, 24.9663099 42.2839269, 24.965882 42.2841096, 24.9654307 42.2842592)",
231622991,Лазар Лазаров,residential,False,False,126.306,,"LINESTRING (24.9694486 42.2838805, 24.968739 42.2828732)",
231622992,,residential,False,False,74.549,,"LINESTRING (24.9694486 42.2838805, 24.9700754 42.2833963)",
231622992,,residential,False,True,53.341,,"LINESTRING (24.9694486 42.2838805, 24.9689833 42.2842146)",
231623011,Иван Йошков,residential,False,False,119.098,,"LINESTRING (24.9636007 42.2838795, 24.9643466 42.2836639, 24.9649173 42.2834385)",
250732612,Несебър,residential,False,True,116.02499999999999,,"LINESTRING (24.9636007 42.2838795, 24.9634609 42.2846786, 24.9633955 42.2849113)",
231622997,Драва,residential,False,False,84.143,,"LINESTRING (24.9611172 42.2840123, 24.9606657 42.2833333)",
250645936,Иван Йошков,residential,False,True,99.766,,"LINESTRING (24.9611172 42.2840123, 24.9600293 42.2844088)",
231622997,Драва,residential,False,True,150.277,,"LINESTRING (24.9611172 42.2840123, 24.9615596 42.2846688, 24.9619735 42.2852055)",
231622981,Христо Ботев,residential,False,False,113.228,,"LINESTRING (24.9654307 42.2842592, 24.9659988 42.2851867)",
231622981,Христо Ботев,residential,False,True,100.557,,"LINESTRING (24.9654307 42.2842592, 24.9649173 42.2834385)",
231622979,Александър Стамболийски,residential,False,False,134.934,,"LINESTRING (24.9654307 42.2842592, 24.965882 42.2841096, 24.9663099 42.2839269, 24.9668362 42.2836426)",
231622979,Александър Стамболийски,residential,False,True,182.463,,"LINESTRING (24.9654307 42.2842592, 24.9642832 42.2846341, 24.9635403 42.2848624, 24.9633955 42.2849113)",
231622989,Лом,residential,False,True,152.241,,"LINESTRING (24.9689833 42.2842146, 24.97033 42.2851537)",
231622992,,residential,False,False,53.341,,"LINESTRING (24.9689833 42.2842146, 24.9694486 42.2838805)",
231622992,,residential,False,True,36.713,,"LINESTRING (24.9689833 42.2842146, 24.9686771 42.2844548)",
231622987,Цар Крум,residential,False,False,157.416,,"LINESTRING (24.9686771 42.2844548, 24.9677909 42.2832001)",
231622992,,residential,False,False,36.713,,"LINESTRING (24.9686771 42.2844548, 24.9689833 42.2842146)",
231622992,,residential,False,True,66.759,,"LINESTRING (24.9686771 42.2844548, 24.9685393 42.2845783, 24.9682052 42.2849426)",
231623016,Иван Вазов,residential,False,True,53.805,,"LINESTRING (24.9615136 42.2850073, 24.9609963 42.2853034)",
250646027,Г.С.Раковски,tertiary,False,True,43.784,,"LINESTRING (24.9615136 42.2850073, 24.9619735 42.2852055)",
250646027,Г.С.Раковски,tertiary,False,False,139.06799999999998,,"LINESTRING (24.9615136 42.2850073, 24.9607387 42.2847018, 24.9600293 42.2844088)",
231622985,Цар Симеон І,residential,False,True,65.743,,"LINESTRING (24.9680969 42.2850513, 24.9672998 42.2850939)",
231622992,,residential,False,False,15.015,,"LINESTRING (24.9680969 42.2850513, 24.9682052 42.2849426)",
250732621,Тутракан,residential,False,True,119.828,,"LINESTRING (24.9680969 42.2850513, 24.9678617 42.2861148)",
231622989,Лом,residential,False,False,152.241,,"LINESTRING (24.97033 42.2851537, 24.9689833 42.2842146)",
231623019,Река Сребра,residential,False,True,109.446,,"LINESTRING (24.97033 42.2851537, 24.9696372 42.285994)",
"[250732616, 231623019]","['Река Сребра', 'Преслав']",residential,False,False,222.031,,"LINESTRING (24.97033 42.2851537, 24.9706624 42.2848049, 24.970705 42.2847372, 24.9707135 42.2846687, 24.9706858 42.2845041, 24.970573 42.2838631, 24.9705549 42.2837836, 24.9705166 42.2837096, 24.9704405 42.2836319, 24.9700754 42.2833963)",
231622985,Цар Симеон І,residential,False,False,65.743,,"LINESTRING (24.9672998 42.2850939, 24.9680969 42.2850513)",
231622985,Цар Симеон І,residential,False,True,107.52,,"LINESTRING (24.9672998 42.2850939, 24.9659988 42.2851867)",
231623005,Ралица,residential,False,False,165.823,,"LINESTRING (24.9672998 42.2850939, 24.9668362 42.2836426)",
250646027,Г.С.Раковски,tertiary,False,False,43.784,,"LINESTRING (24.9619735 42.2852055, 24.9615136 42.2850073)",
250646027,Г.С.Раковски,tertiary,False,True,85.038,,"LINESTRING (24.9619735 42.2852055, 24.9628729 42.2855825)",
231622997,Драва,residential,False,False,150.277,,"LINESTRING (24.9619735 42.2852055, 24.9615596 42.2846688, 24.9611172 42.2840123)",
250646041,Москва,residential,False,False,152.315,,"LINESTRING (24.9716481 42.2850591, 24.9706161 42.2861964)",
231622981,Христо Ботев,residential,False,False,131.053,,"LINESTRING (24.9659988 42.2851867, 24.9664338 42.2863205)",
231622981,Христо Ботев,residential,False,True,113.228,,"LINESTRING (24.9659988 42.2851867, 24.9654307 42.2842592)",
231622985,Цар Симеон І,residential,False,False,107.52,,"LINESTRING (24.9659988 42.2851867, 24.9672998 42.2850939)",
231622985,Цар Симеон І,residential,False,True,113.265,,"LINESTRING (24.9659988 42.2851867, 24.9646309 42.2853028)",
231623000,Чудомир,residential,False,False,118.285,,"LINESTRING (24.9609963 42.2853034, 24.9618095 42.2861807)",
231623016,Иван Вазов,residential,False,False,53.805,,"LINESTRING (24.9609963 42.2853034, 24.9615136 42.2850073)",
231623016,Иван Вазов,residential,False,True,93.524,,"LINESTRING (24.9609963 42.2853034, 24.960083 42.2858043)",
231622985,Цар Симеон І,residential,False,False,61.43,,"LINESTRING (24.963889 42.2853657, 24.9646309 42.2853028)",
231622985,Цар Симеон І,residential,False,True,87.622,,"LINESTRING (24.963889 42.2853657, 24.9635978 42.2853989, 24.9630378 42.2855134, 24.9628729 42.2855825)",
231623017,,residential,False,False,139.41400000000002,,"LINESTRING (24.963889 42.2853657, 24.9644353 42.2860637, 24.9645397 42.2861583, 24.9646564 42.2862158, 24.9649214 42.2863186)",
231623016,Иван Вазов,residential,False,False,93.524,,"LINESTRING (24.960083 42.2858043, 24.9609963 42.2853034)",
250732610,Капитан Райчо,residential,False,True,166.15399999999997,,"LINESTRING (24.960083 42.2858043, 24.9604619 42.2862849, 24.9610526 42.2870081, 24.9611439 42.2870719)",
231623019,Река Сребра,residential,False,False,109.446,,"LINESTRING (24.9696372 42.285994, 24.97033 42.2851537)",
250645945,Сопот,residential,False,False,16.965,,"LINESTRING (24.9696372 42.285994, 24.9698118 42.2860752)",yes
231623019,Река Сребра,residential,False,True,152.878,,"LINESTRING (24.9696372 42.285994, 24.9693674 42.2863339, 24.9693049 42.2863914, 24.969244 42.2864227, 24.9691494 42.2864514, 24.9684144 42.2865864, 24.9683316 42.2866089, 24.9682471 42.2866464, 24.9681778 42.2867052)",
250732619,Сопот,residential,False,True,172.058,,"LINESTRING (24.9696372 42.285994, 24.969365 42.2858874, 24.9692336 42.285816, 24.9691277 42.2857179, 24.9684864 42.2850163, 24.9683538 42.2849548, 24.9682052 42.2849426)",
250732621,Тутракан,residential,False,False,119.828,,"LINESTRING (24.9678617 42.2861148, 24.9680969 42.2850513)",
250732609,Добрич,residential,False,True,122.18599999999999,,"LINESTRING (24.9678617 42.2861148, 24.967627 42.2862239, 24.9675273 42.2862602, 24.9673989 42.2862752, 24.9664338 42.2863205)",
250732622,Тутракан,residential,False,True,70.616,,"LINESTRING (24.9678617 42.2861148, 24.9680242 42.2864095, 24.9681778 42.2867052)",
231623000,Чудомир,residential,False,True,118.285,,"LINESTRING (24.9618095 42.2861807, 24.9609963 42.2853034)",
231622985,Цар Симеон І,residential,False,False,110.056,,"LINESTRING (24.9618095 42.2861807, 24.9626147 42.2856996, 24.9627587 42.2856335, 24.9628729 42.2855825)",
231622985,Цар Симеон І,residential,False,True,114.434,,"LINESTRING (24.9618095 42.2861807, 24.9616751 42.2862704, 24.9615647 42.2864059, 24.9612815 42.2869083, 24.9611439 42.2870719)",
231623000,Чудомир,residential,False,False,108.232,,"LINESTRING (24.9618095 42.2861807, 24.9621376 42.2864777, 24.9626802 42.2869098)",
231622995,Буря,residential,False,False,99.55199999999999,,"LINESTRING (24.9718235 42.2862076, 24.9716278 42.2861869, 24.9713319 42.2861807, 24.9707683 42.286186, 24.9706161 42.2861964)",
250649164,Мусала,residential,False,False,191.696,,"LINESTRING (24.9718235 42.2862076, 24.9715448 42.2863019, 24.9711659 42.286472, 24.9701334 42.2869713, 24.9699631 42.2870406, 24.9698118 42.2870564)",
250646041,Москва,residential,False,False,25.14,,"LINESTRING (24.9706161 42.2861964, 24.9704268 42.2863739)",
250646041,Москва,residential,False,True,152.315,,"LINESTRING (24.9706161 42.2861964, 24.9716481 42.2850591)",
231622995,Буря,residential,False,True,99.55199999999999,,"LINESTRING (24.9706161 42.2861964, 24.9707683 42.286186, 24.9713319 42.2861807, 24.9716278 42.2861869, 24.9718235 42.2862076)",
250645942,Сопот,residential,False,True,60.519,,"LINESTRING (24.9704268 42.2863739, 24.9698118 42.2860752)",
250646041,Москва,residential,False,False,91.207,,"LINESTRING (24.9704268 42.2863739, 24.9698118 42.2870564)",
250646041,Москва,residential,False,True,25.14,,"LINESTRING (24.9704268 42.2863739, 24.9706161 42.2861964)",
231622981,Христо Ботев,residential,False,False,82.289,,"LINESTRING (24.9664338 42.2863205, 24.9666772 42.2870383)",
231622981,Христо Ботев,residential,False,True,131.053,,"LINESTRING (24.9664338 42.2863205, 24.9659988 42.2851867)",
250732609,Добрич,residential,False,True,97.263,,"LINESTRING (24.9664338 42.2863205, 24.9652662 42.2864583)",
250732609,Добрич,residential,False,False,122.186,,"LINESTRING (24.9664338 42.2863205, 24.9673989 42.2862752, 24.9675273 42.2862602, 24.967627 42.2862239, 24.9678617 42.2861148)",
231623017,,residential,False,True,32.339,,"LINESTRING (24.9652662 42.2864583, 24.9649214 42.2863186)",
250732609,Добрич,residential,False,False,97.263,,"LINESTRING (24.9652662 42.2864583, 24.9664338 42.2863205)",
250732613,Пеньо Пенев,residential,False,True,40.201,,"LINESTRING (24.9652662 42.2864583, 24.9651295 42.2868054)",
250732618,Река Сребра,residential,False,True,46.105,,"LINESTRING (24.9681778 42.2867052, 24.9678619 42.2870477)",
231623019,Река Сребра,residential,False,False,152.878,,"LINESTRING (24.9681778 42.2867052, 24.9682471 42.2866464, 24.9683316 42.2866089, 24.9684144 42.2865864, 24.9691494 42.2864514, 24.969244 42.2864227, 24.9693049 42.2863914, 24.9693674 42.2863339, 24.9696372 42.285994)",
250732622,Тутракан,residential,False,False,70.616,,"LINESTRING (24.9681778 42.2867052, 24.9680242 42.2864095, 24.9678617 42.2861148)",
231623000,Чудомир,residential,False,False,102.792,,"LINESTRING (24.9627675 42.2869965, 24.9635913 42.2876916)",
231623000,Чудомир,residential,False,True,12.021,,"LINESTRING (24.9627675 42.2869965, 24.9626802 42.2869098)",
250645932,Прогрес,residential,False,True,80.74,,"LINESTRING (24.9627675 42.2869965, 24.9621437 42.2875571)",
250646041,Москва,residential,False,False,17.892,,"LINESTRING (24.9698118 42.2870564, 24.9696563 42.2871689)",
250646041,Москва,residential,False,True,91.207,,"LINESTRING (24.9698118 42.2870564, 24.9704268 42.2863739)",
250649164,Мусала,residential,False,True,191.696,,"LINESTRING (24.9698118 42.2870564, 24.9699631 42.2870406, 24.9701334 42.2869713, 24.9711659 42.286472, 24.9715448 42.2863019, 24.9718235 42.2862076)",
231622985,Цар Симеон І,residential,False,True,101.727,,"LINESTRING (24.9611439 42.2870719, 24.960505 42.2878552)",
250732610,Капитан Райчо,residential,False,True,98.361,,"LINESTRING (24.9611439 42.2870719, 24.9621437 42.2875571)",
231622985,Цар Симеон І,residential,False,False,114.434,,"LINESTRING (24.9611439 42.2870719, 24.9612815 42.2869083, 24.9615647 42.2864059, 24.9616751 42.2862704, 24.9618095 42.2861807)",
250732610,Капитан Райчо,residential,False,False,166.154,,"LINESTRING (24.9611439 42.2870719, 24.9610526 42.2870081, 24.9604619 42.2862849, 24.960083 42.2858043)",
231623003,Добрич,residential,False,False,97.657,,"LINESTRING (24.9696563 42.2871689, 24.9704423 42.2878271)",
250646041,Москва,residential,False,True,17.892,,"LINESTRING (24.9696563 42.2871689, 24.9698118 42.2870564)",
250646041,Москва,residential,False,False,120.885,,"LINESTRING (24.9696563 42.2871689, 24.9691714 42.2874352, 24.9688689 42.2875739, 24.9685496 42.2876814, 24.9684047 42.2877297)",
231622980,,residential,False,False,77.706,,"LINESTRING (24.964399 42.2873292, 24.9635913 42.2876916)",
250646027,Г.С.Раковски,tertiary,False,False,32.519,,"LINESTRING (24.964399 42.2873292, 24.9641991 42.2870769)",
250646027,Г.С.Раковски,tertiary,False,True,88.009,,"LINESTRING (24.964399 42.2873292, 24.9649501 42.2880076)",
250645932,Прогрес,residential,False,False,80.74,,"LINESTRING (24.9621437 42.2875571, 24.9627675 42.2869965)",
250732610,Капитан Райчо,residential,False,False,98.361,,"LINESTRING (24.9621437 42.2875571, 24.9611439 42.2870719)",
250732610,Капитан Райчо,residential,False,True,88.992,,"LINESTRING (24.9621437 42.2875571, 24.9626035 42.2877776, 24.9627441 42.287828, 24.9628824 42.2878469, 24.9631192 42.2878396)",
231622980,,residential,False,True,77.706,,"LINESTRING (24.9635913 42.2876916, 24.964399 42.2873292)",
231623000,Чудомир,residential,False,True,102.792,,"LINESTRING (24.9635913 42.2876916, 24.9627675 42.2869965)",
250732610,Капитан Райчо,residential,False,False,23.011,,"LINESTRING (24.9635913 42.2876916, 24.9633559 42.2878034)",
250645929,,residential,False,False,21.47,,"LINESTRING (24.9669224 42.2877102, 24.9670189 42.2878896)",yes
231622981,Христо Ботев,residential,False,True,77.38900000000001,,"LINESTRING (24.9669224 42.2877102, 24.9667699 42.2873021, 24.9666772 42.2870383)",
231623010,,residential,False,True,89.661,,"LINESTRING (24.9669224 42.2877102, 24.9667146 42.2878027, 24.9660587 42.2881997)",
250732618,Река Сребра,residential,False,False,112.09800000000001,,"LINESTRING (24.9669224 42.2877102, 24.9673702 42.2875852, 24.9674411 42.2875477, 24.9675138 42.2874789, 24.9678619 42.2870477)",
250645949,,residential,False,True,33.209,,"LINESTRING (24.9633559 42.2878034, 24.9634381 42.2880958)",
250732610,Капитан Райчо,residential,False,True,23.011,,"LINESTRING (24.9633559 42.2878034, 24.9635913 42.2876916)",
250732610,Капитан Райчо,residential,False,False,19.915,,"LINESTRING (24.9633559 42.2878034, 24.9632415 42.2878261, 24.9631192 42.2878396)",
250645968,Върба,residential,False,True,33.275,,"LINESTRING (24.9631192 42.2878396, 24.9632195 42.2881295)",
250732610,Капитан Райчо,residential,False,False,88.992,,"LINESTRING (24.9631192 42.2878396, 24.9628824 42.2878469, 24.9627441 42.287828, 24.9626035 42.2877776, 24.9621437 42.2875571)",
250732610,Капитан Райчо,residential,False,True,19.915,,"LINESTRING (24.9631192 42.2878396, 24.9632415 42.2878261, 24.9633559 42.2878034)",
250645929,,residential,False,True,21.47,,"LINESTRING (24.9670189 42.2878896, 24.9669224 42.2877102)",yes
250646040,Река Сребра,residential,False,False,151.98299999999998,,"LINESTRING (24.9670189 42.2878896, 24.9669371 42.2879407, 24.9655694 42.2887371)",
250646040,Река Сребра,residential,False,True,103.162,,"LINESTRING (24.9670189 42.2878896, 24.967254 42.2878, 24.967434 42.2877256, 24.9675361 42.28768, 24.9676149 42.2876154, 24.9679075 42.2872739)",
231622985,Цар Симеон І,residential,False,False,28.309,,"LINESTRING (24.9603056 42.2880627, 24.960505 42.2878552)",
231622996,,residential,False,False,89.762,,"LINESTRING (24.9710621 42.2880964, 24.9707856 42.2888773)",
"[231623001, 705002331, 231623003]","['Добрич', 'Тунджа']",residential,False,"[False, True]",259.246,,"LINESTRING (24.9710621 42.2880964, 24.9720781 42.2883807, 24.9721344 42.2884104, 24.9721523 42.2884308, 24.9721585 42.288457, 24.9721384 42.2885057, 24.9717706 42.2890654, 24.9707856 42.2888773)",
231623003,Добрич,residential,False,True,59.192,,"LINESTRING (24.9710621 42.2880964, 24.9705812 42.2878996, 24.9704423 42.2878271)",
231623010,,residential,False,True,66.721,,"LINESTRING (24.9660587 42.2881997, 24.965436 42.2885842)",
231623010,,residential,False,False,89.661,,"LINESTRING (24.9660587 42.2881997, 24.9667146 42.2878027, 24.9669224 42.2877102)",
250732613,Пеньо Пенев,residential,False,False,124.28299999999999,,"LINESTRING (24.9660587 42.2881997, 24.965562 42.2873165, 24.9654989 42.2871623)",
231623001,Тунджа,residential,False,True,58.853,,"LINESTRING (24.9691126 42.2882697, 24.9696546 42.2886152)",
231622982,Филип Станиславов,residential,False,False,108.986,,"LINESTRING (24.9696546 42.2886152, 24.9704423 42.2878271)",
231622982,Филип Станиславов,residential,False,True,116.091,,"LINESTRING (24.9696546 42.2886152, 24.968847 42.2894714)",
231623001,Тунджа,residential,False,False,58.853,,"LINESTRING (24.9696546 42.2886152, 24.9691126 42.2882697)",
231623001,Тунджа,residential,False,True,97.492,,"LINESTRING (24.9696546 42.2886152, 24.9707856 42.2888773)",
231623010,,residential,False,False,66.721,,"LINESTRING (24.965436 42.2885842, 24.9660587 42.2881997)",
250646027,Г.С.Раковски,tertiary,False,False,75.553,,"LINESTRING (24.965436 42.2885842, 24.9649501 42.2880076)",
"[250645972, 250645941]",Г.С.Раковски,tertiary,False,True,20.238,,"LINESTRING (24.965436 42.2885842, 24.9655445 42.2887105, 24.9655694 42.2887371)",yes
250646047,,residential,False,True,162.124,,"LINESTRING (24.965436 42.2885842, 24.9651028 42.2887682, 24.964973 42.2888107, 24.9647984 42.2888312, 24.9645749 42.2888548, 24.9643577 42.2888753, 24.964041 42.288944, 24.9635981 42.2890403)",
231622996,,residential,False,False,102.235,,"LINESTRING (24.9707856 42.2888773, 24.9705289 42.2897769)",
231622996,,residential,False,True,89.762,,"LINESTRING (24.9707856 42.2888773, 24.9710621 42.2880964)",
"[231623001, 231623003, 705002331]","['Добрич', 'Тунджа']",residential,False,"[False, True]",259.246,,"LINESTRING (24.9707856 42.2888773, 24.9717706 42.2890654, 24.9721384 42.2885057, 24.9721585 42.288457, 24.9721523 42.2884308, 24.9721344 42.2884104, 24.9720781 42.2883807, 24.9710621 42.2880964)",
231623001,Тунджа,residential,False,False,97.492,,"LINESTRING (24.9707856 42.2888773, 24.9696546 42.2886152)",
250646041,Москва,residential,False,False,31.623,,"LINESTRING (24.9662975 42.2890368, 24.9659783 42.2891953)",
"[231622986, 231622983]","['Ангел Кънчев', 'Петко Каравелов']",residential,False,False,84.137,,"LINESTRING (24.9662975 42.2890368, 24.9665355 42.2893051, 24.9666385 42.2893914, 24.966767 42.2894714, 24.9668041 42.2895264, 24.966801 42.2895756, 24.9667481 42.2896518)",
250646041,Москва,residential,False,True,231.364,,"LINESTRING (24.9662975 42.2890368, 24.966841 42.288719, 24.9670368 42.2885662, 24.9672706 42.2883144, 24.9672958 42.2882903, 24.967415 42.2881674, 24.9674871 42.288074, 24.9677402 42.2879527, 24.9684047 42.2877297)",
97752305,Москва,tertiary,False,True,127.595,,"LINESTRING (24.9659783 42.2891953, 24.9647234 42.2898698)",
250646041,Москва,residential,False,True,31.623,,"LINESTRING (24.9659783 42.2891953, 24.9662975 42.2890368)",
"[250645972, 250732606]",Г.С.Раковски,tertiary,False,False,61.052,,"LINESTRING (24.9659783 42.2891953, 24.9657729 42.2889622, 24.9655694 42.2887371)",
231622982,Филип Станиславов,residential,False,False,116.091,,"LINESTRING (24.968847 42.2894714, 24.9696546 42.2886152)",
231622982,Филип Станиславов,residential,False,True,105.599,,"LINESTRING (24.968847 42.2894714, 24.9681001 42.2902438)",
231623002,Витоша,residential,False,False,92.408,,"LINESTRING (24.968847 42.2894714, 24.9699114 42.2897372)",
231623002,Витоша,residential,False,True,72.241,,"LINESTRING (24.968847 42.2894714, 24.9680712 42.2891669)",
231622986,Ангел Кънчев,residential,False,False,54.727,,"LINESTRING (24.9667481 42.2896518, 24.9663142 42.2900249)",
250649165,Петко Каравелов,residential,False,False,129.233,,"LINESTRING (24.9667481 42.2896518, 24.9681001 42.2902438)",
"[231622986, 231622983]","['Ангел Кънчев', 'Петко Каравелов']",residential,False,True,84.137,,"LINESTRING (24.9667481 42.2896518, 24.966801 42.2895756, 24.9668041 42.2895264, 24.966767 42.2894714, 24.9666385 42.2893914, 24.9665355 42.2893051, 24.9662975 42.2890368)",
231623002,Витоша,residential,False,False,50.985,,"LINESTRING (24.9699114 42.2897372, 24.9705289 42.2897769)",
231623002,Витоша,residential,False,True,92.408,,"LINESTRING (24.9699114 42.2897372, 24.968847 42.2894714)",
231623006,Искър,residential,False,False,112.958,,"LINESTRING (24.9699114 42.2897372, 24.9694377 42.2906907)",
231622996,,residential,False,True,102.235,,"LINESTRING (24.9705289 42.2897769, 24.9707856 42.2888773)",
231623002,Витоша,residential,False,False,29.168,,"LINESTRING (24.9705289 42.2897769, 24.9708749 42.2898343)",
231623002,Витоша,residential,False,True,50.985,,"LINESTRING (24.9705289 42.2897769, 24.9699114 42.2897372)",
231623002,Витоша,residential,False,True,29.168,,"LINESTRING (24.9708749 42.2898343, 24.9705289 42.2897769)",
250732611,Лайка,residential,False,True,130.035,,"LINESTRING (24.9708749 42.2898343, 24.9705143 42.2909729)",
97752305,Москва,tertiary,False,False,127.595,,"LINESTRING (24.9647234 42.2898698, 24.9659783 42.2891953)",
97752305,Москва,tertiary,False,True,41.314,,"LINESTRING (24.9647234 42.2898698, 24.9646497 42.2899869, 24.9646202 42.290092, 24.9646121 42.2902269)",
705002330,,tertiary,False,True,50.733000000000004,,"LINESTRING (24.9647234 42.2898698, 24.9645523 42.289934, 24.9643412 42.2899789, 24.9641369 42.2899936)",
231622986,Ангел Кънчев,residential,False,False,36.224,,"LINESTRING (24.9663142 42.2900249, 24.9660573 42.2902895)",
231622986,Ангел Кънчев,residential,False,True,54.727,,"LINESTRING (24.9663142 42.2900249, 24.9667481 42.2896518)",
231623008,Лале,residential,False,True,129.25900000000001,,"LINESTRING (24.9663142 42.2900249, 24.9671507 42.2907958, 24.9672964 42.2909323)",
231622982,Филип Станиславов,residential,False,False,105.599,,"LINESTRING (24.9681001 42.2902438, 24.968847 42.2894714)",
231622982,Филип Станиславов,residential,False,True,61.585,,"LINESTRING (24.9681001 42.2902438, 24.9676304 42.2906751)",
250649165,Петко Каравелов,residential,False,True,129.233,,"LINESTRING (24.9681001 42.2902438, 24.9667481 42.2896518)",
250649165,Петко Каравелов,residential,False,False,121.462,,"LINESTRING (24.9681001 42.2902438, 24.9683409 42.2903635, 24.9685005 42.2904375, 24.9687049 42.2905021, 24.9694377 42.2906907)",
