osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
61241733,,,Търговска,residential,40,False,False,256.11,"LINESTRING (23.8572045 42.3098379, 23.8581491 42.308819, 23.8583798 42.3085634, 23.8584901 42.3084353, 23.8585933 42.3083154, 23.8586891 42.3082042, 23.8587197 42.3081687, 23.8589323 42.3079219)",
318194570,,82,,secondary,40,False,True,104.64600000000002,"LINESTRING (23.8572045 42.3098379, 23.8568894 42.3094774, 23.8567084 42.3092758, 23.8565999 42.3091483, 23.8564913 42.3090602)",
"[550577915, 550577916, 168139747]",2,82,,secondary,40,False,False,207.15900000000002,"LINESTRING (23.8572045 42.3098379, 23.8575238 42.310233, 23.8576941 42.3104393, 23.8578155 42.3105337, 23.8581195 42.310631, 23.8584912 42.3107321, 23.8588297 42.3108256, 23.8591248 42.3108832)",
41814076,2,82,Боровец,secondary,40,False,True,19.68,"LINESTRING (23.8564913 42.3090602, 23.8562871 42.3089679)",
318194570,,82,,secondary,40,False,False,104.64600000000002,"LINESTRING (23.8564913 42.3090602, 23.8565999 42.3091483, 23.8567084 42.3092758, 23.8568894 42.3094774, 23.8572045 42.3098379)",
691506655,,,Боровец,residential,40,False,False,217.538,"LINESTRING (23.8564913 42.3090602, 23.8576127 42.3081107, 23.8579727 42.3077992, 23.8582263 42.3075834)",
61240310,,,Белмекен,unclassified,40,False,False,36.852,"LINESTRING (23.8582263 42.3075834, 23.857887 42.3073669)",
61240310,,,Белмекен,unclassified,40,False,True,69.19,"LINESTRING (23.8582263 42.3075834, 23.8589323 42.3079219)",
318197579,,,Боровец,residential,40,True,False,154.275,"LINESTRING (23.8582263 42.3075834, 23.8598284 42.3068615)",
691506655,,,Боровец,residential,40,False,True,217.538,"LINESTRING (23.8582263 42.3075834, 23.8579727 42.3077992, 23.8576127 42.3081107, 23.8564913 42.3090602)",
168139745,,,Търговска,residential,40,False,True,139.215,"LINESTRING (23.8598284 42.3068615, 23.859708 42.3070473, 23.8592339 42.3075818, 23.8589323 42.3079219)",
318197579,,,Боровец,residential,40,True,False,38.611000000000004,"LINESTRING (23.8598284 42.3068615, 23.8600086 42.3067543, 23.8601943 42.3066439)",
41814081,,,Свобода,residential,40,False,False,65.321,"LINESTRING (23.8580359 42.3055985, 23.8583403 42.3050559)",
97784755,,,Васил Левски,residential,40,False,False,18.491,"LINESTRING (23.8580359 42.3055985, 23.8578218 42.3055477)",
97784755,,,Васил Левски,residential,40,False,True,33.477,"LINESTRING (23.8580359 42.3055985, 23.8584115 42.3057146)",
41814081,,,Свобода,residential,40,False,True,9.163,"LINESTRING (23.8589214 42.3039781, 23.8588931 42.3040578)",
667559753,,,Мургаш,residential,40,False,True,14.45,"LINESTRING (23.8589214 42.3039781, 23.8588251 42.3038694)",
41814081,,,Свобода,residential,40,False,False,87.70700000000001,"LINESTRING (23.8589214 42.3039781, 23.8590793 42.3039516, 23.8593915 42.3033237)",
41814082,,,Мургаш,residential,40,False,False,64.288,"LINESTRING (23.8618375 42.3045852, 23.8626183 42.3046135)",
41814082,,,Мургаш,residential,40,False,True,252.293,"LINESTRING (23.8618375 42.3045852, 23.8605398 42.3045253, 23.8603877 42.3045078, 23.8588931 42.3040578)",
97784762,,,Искра,residential,40,False,False,172.11200000000002,"LINESTRING (23.8618375 42.3045852, 23.861822 42.3047069, 23.8616921 42.3048691, 23.8613728 42.3051242, 23.8608065 42.3054658, 23.8604212 42.3056673)",
318202549,,,Странджа,residential,40,False,False,156.61200000000002,"LINESTRING (23.8618375 42.3045852, 23.8618603 42.3044708, 23.8618539 42.3043369, 23.8618262 42.3042157, 23.8617411 42.3040897, 23.8616219 42.3039921, 23.8606704 42.3036958)",
97784755,,,Васил Левски,residential,40,False,False,111.172,"LINESTRING (23.8596569 42.3061035, 23.8584115 42.3057146)",
97784755,,,Васил Левски,residential,40,False,True,74.591,"LINESTRING (23.8596569 42.3061035, 23.8601943 42.3066439)",
97784762,,,Искра,residential,40,False,True,79.392,"LINESTRING (23.8596569 42.3061035, 23.8604212 42.3056673)",
97784762,,,Искра,residential,40,False,False,208.79899999999998,"LINESTRING (23.8596569 42.3061035, 23.8584754 42.3066545, 23.8583839 42.3067159, 23.8582881 42.3067789, 23.8582072 42.3068954, 23.857887 42.3073669)",
61240310,,,Белмекен,unclassified,40,False,False,15.73,"LINESTRING (23.857887 42.3073669, 23.8577484 42.3072694)",
61240310,,,Белмекен,unclassified,40,False,True,36.852,"LINESTRING (23.857887 42.3073669, 23.8582263 42.3075834)",
97784762,,,Искра,residential,40,False,True,208.79899999999998,"LINESTRING (23.857887 42.3073669, 23.8582072 42.3068954, 23.8582881 42.3067789, 23.8583839 42.3067159, 23.8584754 42.3066545, 23.8596569 42.3061035)",
97784740,,,Пролет,residential,40,False,False,75.459,"LINESTRING (23.8530063 42.3080573, 23.8535109 42.3086241)",
97784759,,,Св. Св. Кирил и Методий,residential,40,False,False,48.747,"LINESTRING (23.8530063 42.3080573, 23.8534883 42.3078021)",
97784759,,,Св. Св. Кирил и Методий,residential,40,False,False,81.95,"LINESTRING (23.8544873 42.3069371, 23.8550517 42.3063297)",
97784766,,,Пионерска,residential,40,False,False,90.412,"LINESTRING (23.8544873 42.3069371, 23.8535715 42.3064872)",
97784766,,,Пионерска,residential,40,False,True,78.014,"LINESTRING (23.8544873 42.3069371, 23.8552955 42.3073045)",
97784759,,,Св. Св. Кирил и Методий,residential,40,False,True,128.591,"LINESTRING (23.8544873 42.3069371, 23.8540007 42.3075144, 23.8538858 42.3075893, 23.8534883 42.3078021)",
61240310,,,Белмекен,unclassified,40,False,False,75.89,"LINESTRING (23.8567642 42.3060293, 23.8562987 42.30544)",
61240310,,,Белмекен,unclassified,40,False,True,63.803,"LINESTRING (23.8567642 42.3060293, 23.8571453 42.3065291)",
318202548,,,Роза,residential,40,False,False,102.137,"LINESTRING (23.8567642 42.3060293, 23.8578218 42.3055477)",
318202548,,,Роза,residential,40,False,True,114.655,"LINESTRING (23.8567642 42.3060293, 23.8563583 42.3062046, 23.8562848 42.3062546, 23.8562035 42.3063623, 23.8559268 42.3067062, 23.8558268 42.3067503)",
97784742,,,Никола Петков,residential,40,False,True,120.22,"LINESTRING (23.8529706 42.3057173, 23.8537835 42.3048187)",
97784760,,,Веслец,residential,40,False,True,88.954,"LINESTRING (23.8529706 42.3057173, 23.8538665 42.3061656)",
97784755,,,Васил Левски,residential,40,False,False,74.591,"LINESTRING (23.8601943 42.3066439, 23.8596569 42.3061035)",
318197579,,,Боровец,residential,40,True,False,88.119,"LINESTRING (23.8601943 42.3066439, 23.8607055 42.3063586, 23.8610497 42.3061666)",
97784742,,,Никола Петков,residential,40,False,False,92.237,"LINESTRING (23.854073 42.3040173, 23.8537835 42.3048187)",
61240310,,,Белмекен,unclassified,40,False,True,130.95100000000002,"LINESTRING (23.854073 42.3040173, 23.854393 42.3040788, 23.8548318 42.3041916, 23.8551913 42.3043479, 23.8554543 42.3045509)",
228455998,,,Синчец,residential,40,False,False,88.759,"LINESTRING (23.8529353 42.3071166, 23.8534883 42.3078021)",
227930015,,,Родопи,residential,40,False,False,88.039,"LINESTRING (23.8529353 42.3071166, 23.8530815 42.307032, 23.8531592 42.3069545, 23.8535715 42.3064872)",
41814085,,,Кокиче,residential,40,False,True,184.136,"LINESTRING (23.8604212 42.3056673, 23.8583403 42.3050559)",
97784762,,,Искра,residential,40,False,False,79.392,"LINESTRING (23.8604212 42.3056673, 23.8596569 42.3061035)",
41814085,,,Кокиче,residential,40,False,False,76.066,"LINESTRING (23.8604212 42.3056673, 23.860741 42.3058839, 23.8610497 42.3061666)",
97784762,,,Искра,residential,40,False,True,172.112,"LINESTRING (23.8604212 42.3056673, 23.8608065 42.3054658, 23.8613728 42.3051242, 23.8616921 42.3048691, 23.861822 42.3047069, 23.8618375 42.3045852)",
318197579,,,Боровец,residential,40,True,False,263.79,"LINESTRING (23.8610497 42.3061666, 23.8635275 42.30466)",
41814085,,,Кокиче,residential,40,False,True,76.066,"LINESTRING (23.8610497 42.3061666, 23.860741 42.3058839, 23.8604212 42.3056673)",
97784766,,,Пионерска,residential,40,False,False,78.014,"LINESTRING (23.8552955 42.3073045, 23.8544873 42.3069371)",
97784764,,,Малина,residential,40,False,False,75.541,"LINESTRING (23.8552955 42.3073045, 23.8553516 42.307246, 23.8558268 42.3067503)",
97784764,,,Малина,residential,40,False,True,96.78399999999999,"LINESTRING (23.8552955 42.3073045, 23.8547138 42.3079142, 23.8546056 42.3080092)",
61240310,,,Белмекен,unclassified,40,False,True,75.89,"LINESTRING (23.8562987 42.30544, 23.8567642 42.3060293)",
61240310,,,Белмекен,unclassified,40,False,False,121.042,"LINESTRING (23.8562987 42.30544, 23.8557816 42.3048402, 23.8554543 42.3045509)",
97784755,,,Васил Левски,residential,40,False,True,135.968,"LINESTRING (23.8562987 42.30544, 23.8566701 42.3052958, 23.8567723 42.305269, 23.8568532 42.3052627, 23.8569405 42.3052753, 23.8578218 42.3055477)",
97784759,,,Св. Св. Кирил и Методий,residential,40,False,True,145.244,"LINESTRING (23.8562987 42.30544, 23.8556972 42.3057199, 23.8555958 42.3057799, 23.8555012 42.3058374, 23.8550517 42.3063297)",
97784742,,,Никола Петков,residential,40,False,False,120.22,"LINESTRING (23.8537835 42.3048187, 23.8529706 42.3057173)",
97784742,,,Никола Петков,residential,40,False,True,92.237,"LINESTRING (23.8537835 42.3048187, 23.854073 42.3040173)",
97784751,,,Петър Берон,residential,40,False,False,48.352,"LINESTRING (23.8571896 42.3074401, 23.8567164 42.307182)",
97784739,,,Иван Вазов,residential,40,False,False,198.236,"LINESTRING (23.8571896 42.3074401, 23.8569 42.3075551, 23.8565786 42.3076716, 23.8563401 42.3077534, 23.8562294 42.3077833, 23.85604 42.3079124, 23.8552544 42.3084666)",
97784739,,,Иван Вазов,residential,40,False,True,49.719,"LINESTRING (23.8571896 42.3074401, 23.857445 42.3073614, 23.8577484 42.3072694)",
97784766,,,Пионерска,residential,40,False,True,90.412,"LINESTRING (23.8535715 42.3064872, 23.8544873 42.3069371)",
227930015,,,Родопи,residential,40,False,False,43.212,"LINESTRING (23.8535715 42.3064872, 23.8538665 42.3061656)",
227930015,,,Родопи,residential,40,False,True,88.039,"LINESTRING (23.8535715 42.3064872, 23.8531592 42.3069545, 23.8530815 42.307032, 23.8529353 42.3071166)",
97784757,,,Китка,residential,40,False,False,73.711,"LINESTRING (23.8552544 42.3084666, 23.8546056 42.3080092)",
"[97784739, 97784740]",,,"['Иван Вазов', 'Пролет']",residential,40,False,"[False, True]",202.30400000000003,"LINESTRING (23.8552544 42.3084666, 23.8543411 42.309057, 23.8542347 42.3091137, 23.8541304 42.309153, 23.8540218 42.3091593, 23.8539516 42.3091184, 23.8535109 42.3086241)",
97784739,,,Иван Вазов,residential,40,False,True,198.23600000000002,"LINESTRING (23.8552544 42.3084666, 23.85604 42.3079124, 23.8562294 42.3077833, 23.8563401 42.3077534, 23.8565786 42.3076716, 23.8569 42.3075551, 23.8571896 42.3074401)",
97784757,,,Китка,residential,40,False,True,104.506,"LINESTRING (23.8552544 42.3084666, 23.8556258 42.3086231, 23.8560069 42.3087731, 23.8562214 42.3088503, 23.8562614 42.3089033, 23.8562871 42.3089679)",
41814081,,,Свобода,residential,40,False,False,119.934,"LINESTRING (23.8583403 42.3050559, 23.8588931 42.3040578)",
41814081,,,Свобода,residential,40,False,True,65.321,"LINESTRING (23.8583403 42.3050559, 23.8580359 42.3055985)",
41814085,,,Кокиче,residential,40,False,False,184.136,"LINESTRING (23.8583403 42.3050559, 23.8604212 42.3056673)",
41814085,,,Кокиче,residential,40,False,True,246.767,"LINESTRING (23.8583403 42.3050559, 23.8572933 42.3047121, 23.8571371 42.3046761, 23.8569713 42.3046579, 23.8566657 42.3046375, 23.8554543 42.3045509)",
97784751,,,Петър Берон,residential,40,False,True,87.499,"LINESTRING (23.8558268 42.3067503, 23.8567164 42.307182)",
318202547,,,Петър Берон,residential,40,False,False,79.058,"LINESTRING (23.8558268 42.3067503, 23.8550517 42.3063297)",
97784764,,,Малина,residential,40,False,True,75.541,"LINESTRING (23.8558268 42.3067503, 23.8553516 42.307246, 23.8552955 42.3073045)",
318202548,,,Роза,residential,40,False,False,114.655,"LINESTRING (23.8558268 42.3067503, 23.8559268 42.3067062, 23.8562035 42.3063623, 23.8562848 42.3062546, 23.8563583 42.3062046, 23.8567642 42.3060293)",
97784757,,,Китка,residential,40,False,True,73.711,"LINESTRING (23.8546056 42.3080092, 23.8552544 42.3084666)",
97784764,,,Малина,residential,40,False,False,96.78399999999999,"LINESTRING (23.8546056 42.3080092, 23.8547138 42.3079142, 23.8552955 42.3073045)",
97784764,,,Малина,residential,40,False,True,113.071,"LINESTRING (23.8546056 42.3080092, 23.8544704 42.3080942, 23.8543184 42.3081816, 23.8535109 42.3086241)",
97784759,,,Св. Св. Кирил и Методий,residential,40,False,True,81.95,"LINESTRING (23.8550517 42.3063297, 23.8544873 42.3069371)",
318202547,,,Петър Берон,residential,40,False,True,79.058,"LINESTRING (23.8550517 42.3063297, 23.8558268 42.3067503)",
97784759,,,Св. Св. Кирил и Методий,residential,40,False,False,145.244,"LINESTRING (23.8550517 42.3063297, 23.8555012 42.3058374, 23.8555958 42.3057799, 23.8556972 42.3057199, 23.8562987 42.30544)",
97784740,,,Пролет,residential,40,False,True,75.459,"LINESTRING (23.8535109 42.3086241, 23.8530063 42.3080573)",
"[97784739, 97784740]",,,"['Иван Вазов', 'Пролет']",residential,40,False,"[False, True]",202.30400000000003,"LINESTRING (23.8535109 42.3086241, 23.8539516 42.3091184, 23.8540218 42.3091593, 23.8541304 42.309153, 23.8542347 42.3091137, 23.8543411 42.309057, 23.8552544 42.3084666)",
97784764,,,Малина,residential,40,False,False,113.071,"LINESTRING (23.8535109 42.3086241, 23.8543184 42.3081816, 23.8544704 42.3080942, 23.8546056 42.3080092)",
97784760,,,Веслец,residential,40,False,False,88.954,"LINESTRING (23.8538665 42.3061656, 23.8529706 42.3057173)",
227930015,,,Родопи,residential,40,False,True,43.212,"LINESTRING (23.8538665 42.3061656, 23.8535715 42.3064872)",
227930015,,,Родопи,residential,40,False,False,222.578,"LINESTRING (23.8538665 42.3061656, 23.8548186 42.3051103, 23.8550654 42.3048484, 23.8554543 42.3045509)",
126230643,,,Марица,residential,40,False,False,73.156,"LINESTRING (23.8642271 42.3070924, 23.8636297 42.3075799)",
126230643,,,Марица,residential,40,False,False,127.037,"LINESTRING (23.8636297 42.3075799, 23.8622966 42.3081572)",
126230643,,,Марица,residential,40,False,True,73.156,"LINESTRING (23.8636297 42.3075799, 23.8642271 42.3070924)",
126230653,,,Шипка,residential,40,False,True,50.424,"LINESTRING (23.8636297 42.3075799, 23.8639863 42.3079488)",
126230648,,,Стадионна,residential,40,False,True,56.218,"LINESTRING (23.8645181 42.3076311, 23.8639863 42.3079488)",
126230648,,,Стадионна,residential,40,False,False,56.218,"LINESTRING (23.8639863 42.3079488, 23.8645181 42.3076311)",
126230648,,,Стадионна,residential,40,False,True,132.779,"LINESTRING (23.8639863 42.3079488, 23.862645 42.3086136)",
126230653,,,Шипка,residential,40,False,False,50.424,"LINESTRING (23.8639863 42.3079488, 23.8636297 42.3075799)",
126230653,,,Шипка,residential,40,False,True,107.925,"LINESTRING (23.8639863 42.3079488, 23.864748 42.3087392)",
126230643,,,Марица,residential,40,False,True,127.037,"LINESTRING (23.8622966 42.3081572, 23.8636297 42.3075799)",
126230652,,,Екзарх Йосиф,residential,40,False,True,58.278,"LINESTRING (23.8622966 42.3081572, 23.862645 42.3086136)",
126230643,,,Марица,residential,40,False,False,225.507,"LINESTRING (23.8622966 42.3081572, 23.8611889 42.3086312, 23.8610521 42.3087463, 23.8609502 42.3088554, 23.8608938 42.3089684, 23.8608751 42.3090914, 23.8609233 42.3093334, 23.8610253 42.3096309)",
126230648,,,Стадионна,residential,40,False,False,132.779,"LINESTRING (23.862645 42.3086136, 23.8639863 42.3079488)",
126230648,,,Стадионна,residential,40,False,True,174.744,"LINESTRING (23.862645 42.3086136, 23.8610253 42.3096309)",
126230652,,,Екзарх Йосиф,residential,40,False,False,58.278,"LINESTRING (23.862645 42.3086136, 23.8622966 42.3081572)",
126230652,,,Екзарх Йосиф,residential,40,False,True,79.645,"LINESTRING (23.862645 42.3086136, 23.8630972 42.309247)",
126230653,,,Шипка,residential,40,False,False,107.925,"LINESTRING (23.864748 42.3087392, 23.8639863 42.3079488)",
126230655,,,Свети Георги,residential,40,False,False,147.023,"LINESTRING (23.864748 42.3087392, 23.8630972 42.309247)",
126230652,,,Екзарх Йосиф,residential,40,False,False,79.645,"LINESTRING (23.8630972 42.309247, 23.862645 42.3086136)",
126230652,,,Екзарх Йосиф,residential,40,False,True,106.011,"LINESTRING (23.8630972 42.309247, 23.8636692 42.3101014)",
126230655,,,Свети Георги,residential,40,False,False,196.402,"LINESTRING (23.8630972 42.309247, 23.8612683 42.310383)",
126230655,,,Свети Георги,residential,40,False,True,147.023,"LINESTRING (23.8630972 42.309247, 23.864748 42.3087392)",
126230643,,,Марица,residential,40,False,False,85.984,"LINESTRING (23.8610253 42.3096309, 23.8612683 42.310383)",
126230648,,,Стадионна,residential,40,False,False,174.744,"LINESTRING (23.8610253 42.3096309, 23.862645 42.3086136)",
126230643,,,Марица,residential,40,False,True,225.507,"LINESTRING (23.8610253 42.3096309, 23.8609233 42.3093334, 23.8608751 42.3090914, 23.8608938 42.3089684, 23.8609502 42.3088554, 23.8610521 42.3087463, 23.8611889 42.3086312, 23.8622966 42.3081572)",
126230652,,,Екзарх Йосиф,residential,40,False,False,106.011,"LINESTRING (23.8636692 42.3101014, 23.8630972 42.309247)",
126230652,,,Екзарх Йосиф,residential,40,False,True,64.796,"LINESTRING (23.8636692 42.3101014, 23.8639834 42.3106358)",
318206614,,,Стефан Караджа,residential,40,False,True,206.70499999999998,"LINESTRING (23.8636692 42.3101014, 23.861619 42.3109233, 23.8614612 42.3109899)",
126230643,,,Марица,residential,40,False,False,69.323,"LINESTRING (23.8612683 42.310383, 23.8614612 42.3109899)",
126230643,,,Марица,residential,40,False,True,85.984,"LINESTRING (23.8612683 42.310383, 23.8610253 42.3096309)",
126230655,,,Свети Георги,residential,40,False,True,196.402,"LINESTRING (23.8612683 42.310383, 23.8630972 42.309247)",
126230652,,,Екзарх Йосиф,residential,40,False,False,64.796,"LINESTRING (23.8639834 42.3106358, 23.8636692 42.3101014)",
126230652,,,Екзарх Йосиф,residential,40,False,True,91.568,"LINESTRING (23.8639834 42.3106358, 23.8648921 42.3111118)",
126230647,,,Ястребец,residential,40,False,True,111.714,"LINESTRING (23.8639834 42.3106358, 23.8636995 42.3109007, 23.8629324 42.3112509)",
318206614,,,Стефан Караджа,residential,40,False,False,14.918,"LINESTRING (23.8613926 42.3111141, 23.8614612 42.3109899)",
318206614,,,Стефан Караджа,residential,40,False,True,162.774,"LINESTRING (23.8613926 42.3111141, 23.8594568 42.3114201)",
318187242,,,Райна Княгиня,residential,40,False,False,130.28199999999998,"LINESTRING (23.8613926 42.3111141, 23.8616215 42.3112241, 23.8629324 42.3112509)",
318187244,,,Бреза,residential,40,False,False,107.685,"LINESTRING (23.8613926 42.3111141, 23.8614868 42.3113363, 23.8618537 42.31202)",
126230649,,,Липа,residential,40,False,False,50.614,"LINESTRING (23.8648921 42.3111118, 23.8643319 42.3113004)",
126230652,,,Екзарх Йосиф,residential,40,False,False,91.568,"LINESTRING (23.8648921 42.3111118, 23.8639834 42.3106358)",
318187242,,,Райна Княгиня,residential,40,False,False,115.21,"LINESTRING (23.8629324 42.3112509, 23.8643319 42.3113004)",
126230647,,,Ястребец,residential,40,False,False,111.714,"LINESTRING (23.8629324 42.3112509, 23.8636995 42.3109007, 23.8639834 42.3106358)",
318187242,,,Райна Княгиня,residential,40,False,True,130.28199999999998,"LINESTRING (23.8629324 42.3112509, 23.8616215 42.3112241, 23.8613926 42.3111141)",
126230649,,,Липа,residential,40,False,True,50.614,"LINESTRING (23.8643319 42.3113004, 23.8648921 42.3111118)",
318187242,,,Райна Княгиня,residential,40,False,True,115.21,"LINESTRING (23.8643319 42.3113004, 23.8629324 42.3112509)",
126230649,,,Липа,residential,40,False,False,147.678,"LINESTRING (23.8643319 42.3113004, 23.8640616 42.3115728, 23.8639296 42.3116845, 23.8638231 42.3117444, 23.8637502 42.3117725, 23.8636762 42.311801, 23.8628609 42.3119475)",
318206614,,,Стефан Караджа,residential,40,False,False,162.774,"LINESTRING (23.8594568 42.3114201, 23.8613926 42.3111141)",
318206614,,,Стефан Караджа,residential,40,False,True,165.10100000000003,"LINESTRING (23.8594568 42.3114201, 23.858667 42.3115224, 23.8578793 42.3115964, 23.8574684 42.3116184)",
"[318853492, 361641123, 361641124]",,,Александър Стамболийски,residential,40,False,True,46.49999999999999,"LINESTRING (23.8594568 42.3114201, 23.8594535 42.3112583, 23.8594592 42.3110564, 23.8594614 42.311002)",yes
126230649,,,Липа,residential,40,False,True,147.678,"LINESTRING (23.8628609 42.3119475, 23.8636762 42.311801, 23.8637502 42.3117725, 23.8638231 42.3117444, 23.8639296 42.3116845, 23.8640616 42.3115728, 23.8643319 42.3113004)",
694562064,2,8,Цариградско шосе,primary,40,False,False,571.2270000000001,"LINESTRING (23.8634661 42.3051059, 23.8634076 42.3051428, 23.8630792 42.30535, 23.8627876 42.3055572, 23.8625448 42.3057659, 23.8617253 42.3065901, 23.8614622 42.3069009, 23.8594897 42.3092873)",
318202549,,,Странджа,residential,40,False,False,36.392,"LINESTRING (23.8591414 42.3032519, 23.8587267 42.3031377)",
318202549,,,Странджа,residential,40,False,True,22.063,"LINESTRING (23.8591414 42.3032519, 23.8593915 42.3033237)",
318202550,,,,residential,40,False,True,73.425,"LINESTRING (23.8591414 42.3032519, 23.8588251 42.3038694)",
126253360,,,Ком,residential,40,False,True,80.94800000000001,"LINESTRING (23.8550394 42.3033261, 23.8553587 42.3035182, 23.8554545 42.3035623, 23.8558888 42.3036741)",
318202549,,,Странджа,residential,40,False,False,22.063,"LINESTRING (23.8593915 42.3033237, 23.8591414 42.3032519)",
318202549,,,Странджа,residential,40,False,True,35.089,"LINESTRING (23.8593915 42.3033237, 23.8597906 42.3034353)",
41814081,,,Свобода,residential,40,False,True,87.70700000000001,"LINESTRING (23.8593915 42.3033237, 23.8590793 42.3039516, 23.8589214 42.3039781)",
318202549,,,Странджа,residential,40,False,False,17.052,"LINESTRING (23.8559644 42.3035313, 23.8558888 42.3036741)",
667559753,,,Мургаш,residential,40,False,False,241.03999999999996,"LINESTRING (23.8559644 42.3035313, 23.8571697 42.3035689, 23.8577026 42.3035796, 23.8578304 42.3035938, 23.8583093 42.3037213, 23.8588251 42.3038694)",
318202549,,,Странджа,residential,40,False,False,103.838,"LINESTRING (23.8558888 42.3036741, 23.8554543 42.3045509)",
318202549,,,Странджа,residential,40,False,True,17.052,"LINESTRING (23.8558888 42.3036741, 23.8559644 42.3035313)",
126253360,,,Ком,residential,40,False,False,80.94800000000001,"LINESTRING (23.8558888 42.3036741, 23.8554545 42.3035623, 23.8553587 42.3035182, 23.8550394 42.3033261)",
318202549,,,Странджа,residential,40,False,False,77.936,"LINESTRING (23.8606704 42.3036958, 23.8597906 42.3034353)",
