osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed,bridge,access
116128793,Пелищар,residential,False,True,109.463,,"LINESTRING (24.623314 43.407277, 24.6233331 43.4068754, 24.6233665 43.4066169, 24.623359 43.406294)",,,
46825105,Илия Бешков,residential,False,False,82.15700000000001,,"LINESTRING (24.6213662 43.4079566, 24.622111 43.4081607, 24.6223242 43.408203)",,,
116325176,Мусала,residential,False,False,93.684,,"LINESTRING (24.6215282 43.4059104, 24.6226876 43.4058915)",,,
116325176,Мусала,residential,False,True,20.269,,"LINESTRING (24.6215282 43.4059104, 24.6214552 43.4060848)",,,
116325190,,residential,False,False,80.691,,"LINESTRING (24.6215282 43.4059104, 24.6215139 43.4051848)",,,
42351553,Иван Вазов,tertiary,False,True,26.661,,"LINESTRING (24.6206771 43.4112799, 24.6209371 43.4114276)",,,
42351553,Иван Вазов,tertiary,False,False,119.819,,"LINESTRING (24.6206771 43.4112799, 24.6203695 43.4111282, 24.6200714 43.4109963, 24.619997 43.4109634, 24.619918 43.4109267, 24.6195921 43.4107843, 24.6194456 43.410684)",,,
116325191,Сопот,residential,False,True,99.525,,"LINESTRING (24.6206771 43.4112799, 24.6207565 43.4108368, 24.6208055 43.41039)",,,
116325184,Полтава,residential,True,False,120.497,,"LINESTRING (24.6214425 43.4097971, 24.6219282 43.4087725)",,,
360470583,Цар Симеон,residential,True,False,71.526,,"LINESTRING (24.6214425 43.4097971, 24.6205651 43.4097105)",,,
30772040,Св. Св. Кирил и Методий,residential,False,True,37.762,,"LINESTRING (24.6211085 43.4084718, 24.6207047 43.4083007)",,,
1038228090,Св. Св. Кирил и Методий,residential,False,False,74.179,,"LINESTRING (24.6211085 43.4084718, 24.6219282 43.4087725)",,,
116325193,Ресен,residential,False,False,144.563,,"LINESTRING (24.6211085 43.4084718, 24.6208387 43.4090947, 24.6205651 43.4097105)",,,destination
46825104,Ген. Радецки,residential,False,False,68.033,,"LINESTRING (24.6227236 43.4052246, 24.6227412 43.4046129)",,,
46825104,Ген. Радецки,residential,False,True,74.213,,"LINESTRING (24.6227236 43.4052246, 24.6226876 43.4058915)",,,
116325190,,residential,False,True,97.825,,"LINESTRING (24.6227236 43.4052246, 24.6215139 43.4051848)",,,
46825104,Ген. Радецки,residential,False,False,74.213,,"LINESTRING (24.6226876 43.4058915, 24.6227236 43.4052246)",,,
46825104,Ген. Радецки,residential,False,True,44.736,,"LINESTRING (24.6226876 43.4058915, 24.6226933 43.4062938)",,,
116325176,Мусала,residential,False,True,93.684,,"LINESTRING (24.6226876 43.4058915, 24.6215282 43.4059104)",,,
360469758,Ангел Кънчев,residential,False,True,53.719,,"LINESTRING (24.6208055 43.41039, 24.6214577 43.4104844)",,,
116325191,Сопот,residential,False,False,99.525,,"LINESTRING (24.6208055 43.41039, 24.6207565 43.4108368, 24.6206771 43.4112799)",,,
360469758,Ангел Кънчев,residential,False,False,118.332,,"LINESTRING (24.6208055 43.41039, 24.6202976 43.4103581, 24.6200633 43.4103082, 24.6199582 43.410819)",,,
46825102,Георги Бенковски,residential,False,True,46.324,,"LINESTRING (24.622566 43.411171, 24.6224908 43.411584)",,,
46825102,Георги Бенковски,residential,False,False,64.786,,"LINESTRING (24.622566 43.411171, 24.6225899 43.4109859, 24.6225878 43.4107137, 24.6225806 43.4105893)",,,
116325189,Георги Бенковски,residential,False,False,76.0,,"LINESTRING (24.6231694 43.4111224, 24.6225806 43.4105893)",,,
360469759,Георги Бенковски,residential,False,True,39.241,,"LINESTRING (24.6225356 43.4099103, 24.6225558 43.4102629)",,,
360470583,Цар Симеон,residential,True,False,89.192,,"LINESTRING (24.6225356 43.4099103, 24.6214425 43.4097971)",,,
116325184,Полтава,residential,True,False,76.434,,"LINESTRING (24.6214577 43.4104844, 24.6214425 43.4097971)",,,
360469758,Ангел Кънчев,residential,False,False,53.719,,"LINESTRING (24.6214577 43.4104844, 24.6208055 43.41039)",,,
360469754,Полтава,residential,False,False,101.481,,"LINESTRING (24.6214577 43.4104844, 24.6214476 43.4105213, 24.6212829 43.4108758, 24.6212034 43.4110804, 24.6211535 43.4111903, 24.6210243 43.4113351)",,,
360469762,Ангел Кънчев,residential,False,True,91.483,,"LINESTRING (24.6214577 43.4104844, 24.621724 43.4105001, 24.6225806 43.4105893)",,,
360469758,Ангел Кънчев,residential,False,True,118.332,,"LINESTRING (24.6199582 43.410819, 24.6200633 43.4103082, 24.6202976 43.4103581, 24.6208055 43.41039)",,,
116325183,,living_street,False,False,38.196,,"LINESTRING (24.6210425 43.4052113, 24.6215139 43.4051848)",,,
1038228089,Цар Симеон,residential,True,False,58.424,,"LINESTRING (24.6205651 43.4097105, 24.6198476 43.4096443)",,,
116325193,Ресен,residential,False,True,144.563,,"LINESTRING (24.6205651 43.4097105, 24.6208387 43.4090947, 24.6211085 43.4084718)",,,destination
1038228090,Св. Св. Кирил и Методий,residential,False,False,19.251,,"LINESTRING (24.6219282 43.4087725, 24.6221484 43.4088387)",,,
1038228090,Св. Св. Кирил и Методий,residential,False,True,74.179,,"LINESTRING (24.6219282 43.4087725, 24.6211085 43.4084718)",,,
116325176,Мусала,residential,False,False,20.269,,"LINESTRING (24.6214552 43.4060848, 24.6215282 43.4059104)",,,
116325183,,living_street,False,True,38.196,,"LINESTRING (24.6215139 43.4051848, 24.6210425 43.4052113)",,,
116325190,,residential,False,False,97.825,,"LINESTRING (24.6215139 43.4051848, 24.6227236 43.4052246)",,,
116325190,,residential,False,True,80.691,,"LINESTRING (24.6215139 43.4051848, 24.6215282 43.4059104)",,,
92217628,Георги Раковски,residential,False,False,66.892,,"LINESTRING (24.6218151 43.4121747, 24.6210043 43.4122971)",,,
92217628,Георги Раковски,residential,False,True,41.357,,"LINESTRING (24.6218151 43.4121747, 24.6223146 43.412093)",,,
116391603,Белмекен,residential,False,False,137.058,,"LINESTRING (24.6218151 43.4121747, 24.6218384 43.412792, 24.6218497 43.413407)",,,
42351543,П.Р. Славейков,residential,False,True,126.321,,"LINESTRING (24.6218497 43.413407, 24.6227144 43.4126159, 24.6228315 43.4125231)",,,
116391603,Белмекен,residential,False,True,137.058,,"LINESTRING (24.6218497 43.413407, 24.6218384 43.412792, 24.6218151 43.4121747)",,,
116394074,Константин Величков,residential,False,False,105.656,,"LINESTRING (24.6199566 43.4131971, 24.6211898 43.4128803)",,,
116396458,Парашкев Цветков,residential,False,True,75.35,,"LINESTRING (24.6199566 43.4131971, 24.6195991 43.4125712)",,,
75516777,Неофит Рилски,residential,False,True,66.558,,"LINESTRING (24.6211898 43.4128803, 24.6210043 43.4122971)",,,
116394074,Константин Величков,residential,False,True,105.656,,"LINESTRING (24.6211898 43.4128803, 24.6199566 43.4131971)",,,
75516777,Неофит Рилски,residential,False,False,69.56700000000001,,"LINESTRING (24.6211898 43.4128803, 24.6212596 43.4132961, 24.621276 43.4134106, 24.6212974 43.4135009)",,,
92217628,Георги Раковски,residential,False,False,62.059,,"LINESTRING (24.6195991 43.4125712, 24.6188577 43.4127176)",,,
92217628,Георги Раковски,residential,False,True,117.526,,"LINESTRING (24.6195991 43.4125712, 24.6210043 43.4122971)",,,
116396458,Парашкев Цветков,residential,False,False,75.35,,"LINESTRING (24.6195991 43.4125712, 24.6199566 43.4131971)",,,
116396458,Парашкев Цветков,residential,False,True,162.852,,"LINESTRING (24.6195991 43.4125712, 24.6197838 43.4115862, 24.6198585 43.4112329, 24.6199061 43.4111253)",,,
116396458,Парашкев Цветков,residential,False,False,162.852,,"LINESTRING (24.6199061 43.4111253, 24.6198585 43.4112329, 24.6197838 43.4115862, 24.6195991 43.4125712)",,,
116537742,,secondary_link,False,True,19.243,,"LINESTRING (24.6165797 43.4096229, 24.6165643 43.4095602, 24.6164484 43.4094904)",,,
795383710,бул. Дойран,secondary,True,False,210.114,2,"LINESTRING (24.6165797 43.4096229, 24.6163861 43.4097753, 24.6161038 43.4099747, 24.6159209 43.4101467, 24.6159096 43.4101705, 24.6158853 43.4102215, 24.6158029 43.4103948, 24.6157784 43.4106379, 24.6157766 43.410992, 24.615752 43.4111504, 24.615679 43.4113004)",50,,
116537742,,secondary_link,False,False,19.243,,"LINESTRING (24.6164484 43.4094904, 24.6165643 43.4095602, 24.6165797 43.4096229)",,,
1197002300,бул. Дойран,secondary,True,False,33.891,2,"LINESTRING (24.6164484 43.4094904, 24.6165376 43.4094215, 24.616591 43.4092149)",50,,
1197002299,Д-р Заменов,residential,False,True,21.207,,"LINESTRING (24.6148023 43.4121879, 24.6145888 43.4120769)",,,
1197002297,бул. Дойран,secondary,True,False,186.255,2,"LINESTRING (24.6148023 43.4121879, 24.6144089 43.4125412, 24.6138706 43.4129574, 24.6133119 43.413289, 24.6131763 43.4133667)",50,,
1197002298,Д-р Заменов,residential,False,False,70.037,,"LINESTRING (24.6148023 43.4121879, 24.6149691 43.4122726, 24.6154375 43.4125242, 24.6155022 43.4125596)",,,
116622690,Димчо Дебелянов,residential,False,True,146.447,,"LINESTRING (24.6140893 43.4101278, 24.6137212 43.4104219, 24.6132717 43.4108084, 24.6128511 43.4110871)",,,
"[290322408, 290323472]","['Драгоман', 'Княз Борис I']",residential,False,False,117.398,,"LINESTRING (24.6140893 43.4101278, 24.6141901 43.409892, 24.6142552 43.4097266, 24.6143649 43.4096203, 24.6150382 43.4094988)",,,
290322408,Княз Борис I,residential,False,True,64.086,,"LINESTRING (24.6140893 43.4101278, 24.61404 43.4102989, 24.614018 43.4105229, 24.6139513 43.4106931)",,,
1207176386,Бяло Море,residential,False,True,35.328,,"LINESTRING (24.6136731 43.4123975, 24.6140031 43.412189)",,,
116623749,Варна,residential,False,True,78.518,,"LINESTRING (24.6136731 43.4123975, 24.6133217 43.412138, 24.6129398 43.4119378)",,,
46835812,Д-р Заменов,residential,False,False,32.553,,"LINESTRING (24.6142642 43.4119034, 24.6145888 43.4120769)",,,
116623747,Дряново,residential,False,True,109.751,,"LINESTRING (24.6142642 43.4119034, 24.6140556 43.4116924, 24.6138766 43.4114335, 24.6143725 43.4111852)",,,
290328140,Бяло Море,residential,False,True,57.187999999999995,,"LINESTRING (24.6142642 43.4119034, 24.6143103 43.4118484, 24.6144331 43.4117019, 24.6146195 43.4114934, 24.6146418 43.4114684)",,,
1207176385,Бяло Море,residential,False,False,38.182,,"LINESTRING (24.6142642 43.4119034, 24.6141529 43.4120425, 24.6140031 43.412189)",,,
46835812,Д-р Заменов,residential,False,True,32.553,,"LINESTRING (24.6145888 43.4120769, 24.6142642 43.4119034)",,,
1197002299,Д-р Заменов,residential,False,False,21.207,,"LINESTRING (24.6145888 43.4120769, 24.6148023 43.4121879)",,,
1197002300,бул. Дойран,secondary,True,False,337.5110000000001,2,"LINESTRING (24.6145888 43.4120769, 24.6146651 43.4120096, 24.6148453 43.4118506, 24.6151818 43.4115547, 24.6153664 43.4113983, 24.6154328 43.4113194, 24.6154734 43.4112392, 24.6155763 43.4109927, 24.6156077 43.4106816, 24.6156091 43.4104264, 24.6156708 43.4102183, 24.6156942 43.4101555, 24.6157066 43.4101223, 24.6159142 43.4098691, 24.6161052 43.4097236, 24.6163713 43.4095499, 24.6164484 43.4094904)",50,,
290322408,Княз Борис I,residential,False,False,39.563,,"LINESTRING (24.6129398 43.4119378, 24.613185 43.4116298)",,,
290322408,Княз Борис I,residential,False,True,121.576,,"LINESTRING (24.6129398 43.4119378, 24.6122062 43.4128925)",,,
116623749,Варна,residential,False,False,78.518,,"LINESTRING (24.6129398 43.4119378, 24.6133217 43.412138, 24.6136731 43.4123975)",,,
290322408,Княз Борис I,residential,False,False,121.161,,"LINESTRING (24.613185 43.4116298, 24.6139513 43.4106931)",,,
290322408,Княз Борис I,residential,False,True,39.563,,"LINESTRING (24.613185 43.4116298, 24.6129398 43.4119378)",,,
116623746,Богданци,residential,False,False,90.886,,"LINESTRING (24.613185 43.4116298, 24.6135967 43.4118792, 24.6140031 43.412189)",,,
116623751,Хилендар,residential,False,False,38.273,,"LINESTRING (24.6143725 43.4111852, 24.6146418 43.4114684)",,,
116623747,Дряново,residential,False,False,109.751,,"LINESTRING (24.6143725 43.4111852, 24.6138766 43.4114335, 24.6140556 43.4116924, 24.6142642 43.4119034)",,,
116623751,Хилендар,residential,False,True,65.679,,"LINESTRING (24.6143725 43.4111852, 24.6143525 43.4110796, 24.6139513 43.4106931)",,,
1207176386,Бяло Море,residential,False,False,35.328,,"LINESTRING (24.6140031 43.412189, 24.6136731 43.4123975)",,,
116623746,Богданци,residential,False,True,90.886,,"LINESTRING (24.6140031 43.412189, 24.6135967 43.4118792, 24.613185 43.4116298)",,,
1207176385,Бяло Море,residential,False,True,38.182,,"LINESTRING (24.6140031 43.412189, 24.6141529 43.4120425, 24.6142642 43.4119034)",,,
116625221,Кресна,residential,False,False,81.873,,"LINESTRING (24.6144651 43.4064746, 24.6145974 43.4072046)",,,
116625221,Кресна,residential,False,True,74.222,,"LINESTRING (24.6144651 43.4064746, 24.6143107 43.4058166)",,,
116625222,Кратово,residential,False,True,82.228,,"LINESTRING (24.6144651 43.4064746, 24.61372 43.4063694, 24.6134709 43.4063183)",,,
46771392,Гевгели,residential,False,False,122.769,,"LINESTRING (24.6134709 43.4063183, 24.6132561 43.4052253)",,,
46771392,Гевгели,residential,False,True,90.087,,"LINESTRING (24.6134709 43.4063183, 24.613622 43.407121)",,,
116625222,Кратово,residential,False,False,82.228,,"LINESTRING (24.6134709 43.4063183, 24.61372 43.4063694, 24.6144651 43.4064746)",,,
46770638,Александър Стамболийски,tertiary,False,False,25.161,,"LINESTRING (24.6145974 43.4072046, 24.6149083 43.4072182)",,,
46770638,Александър Стамболийски,tertiary,False,True,79.341,,"LINESTRING (24.6145974 43.4072046, 24.613622 43.407121)",,,
116625221,Кресна,residential,False,True,81.873,,"LINESTRING (24.6145974 43.4072046, 24.6144651 43.4064746)",,,
46770639,Враня,residential,False,False,105.883,,"LINESTRING (24.615405 43.4059657, 24.6166965 43.4061281)",,,
289908642,Хаджи Димитър,residential,False,False,38.082,,"LINESTRING (24.615405 43.4059657, 24.6156502 43.4062582)",,,
289908642,Хаджи Димитър,residential,False,True,45.1,,"LINESTRING (24.615405 43.4059657, 24.6152847 43.4058451, 24.6151271 43.4056154)",,,
46771394,Янко Сакъзов,residential,False,False,49.624,,"LINESTRING (24.6145436 43.4057549, 24.6151271 43.4056154)",,,
46771394,Янко Сакъзов,residential,False,True,20.026,,"LINESTRING (24.6145436 43.4057549, 24.6143107 43.4058166)",,,
116625223,Бяла Черква,residential,False,True,109.93700000000001,,"LINESTRING (24.6145436 43.4057549, 24.6142728 43.4051792, 24.6140939 43.4048218)",,,
46770637,Стоян Заимов,residential,False,False,58.847,,"LINESTRING (24.6140939 43.4048218, 24.614815 43.4047469)",,,
46770637,Стоян Заимов,residential,False,True,75.857,,"LINESTRING (24.6140939 43.4048218, 24.6135504 43.4048802, 24.6131684 43.4049358)",,,
116625223,Бяла Черква,residential,False,False,109.93700000000001,,"LINESTRING (24.6140939 43.4048218, 24.6142728 43.4051792, 24.6145436 43.4057549)",,,
289908642,Хаджи Димитър,residential,False,False,126.864,,"LINESTRING (24.6156502 43.4062582, 24.6165458 43.4071954)",,,
289908642,Хаджи Димитър,residential,False,True,38.082,,"LINESTRING (24.6156502 43.4062582, 24.615405 43.4059657)",,,
116625226,Средец,residential,False,False,122.436,,"LINESTRING (24.6156502 43.4062582, 24.6152947 43.4067007, 24.6149567 43.4071534, 24.6149083 43.4072182)",,,
116638298,Вардар,residential,False,False,45.509,,"LINESTRING (24.6195987 43.4053953, 24.6195421 43.4049881)",,,
"[44902578, 116638298, 428128179]","['Васил Левски', 'Вардар']",residential,False,True,285.649,,"LINESTRING (24.6195987 43.4053953, 24.6195707 43.4056749, 24.6193089 43.4063878, 24.6191655 43.4068563, 24.6200488 43.4069932, 24.6200944 43.4069912, 24.6201292 43.4069689, 24.6201791 43.4068229, 24.6202508 43.4066326)",,,
685973508,,residential,False,False,112.198,,"LINESTRING (24.6195987 43.4053953, 24.6198168 43.4054168, 24.619967 43.405408, 24.6200623 43.4053719, 24.6200998 43.405369, 24.6201923 43.4053827, 24.6202889 43.4054557, 24.620477 43.4056341, 24.6205613 43.4057056, 24.6206131 43.4057377, 24.6206862 43.4057679, 24.6207332 43.4057751)",,,
"[1173083888, 288826539, 1173083887]",Стоян Заимов,tertiary,False,False,28.233999999999998,,"LINESTRING (24.6191938 43.4049683, 24.6192605 43.4049706, 24.61935 43.4049751, 24.6194623 43.4049807, 24.6195421 43.4049881)",50,yes,
"[1175360752, 288826539]",Стоян Заимов,tertiary,False,True,92.917,,"LINESTRING (24.6191938 43.4049683, 24.6186795 43.4048189, 24.6181218 43.4046656)",50,,
42442879,бул. Дойран,secondary,False,True,18.076,2,"LINESTRING (24.6173367 43.4050147, 24.6172901 43.4051737)",50,,
288826541,бул. Дойран,secondary,True,False,27.246,2,"LINESTRING (24.6173367 43.4050147, 24.6173167 43.4048653, 24.6172786 43.4047745)",50,,
42442879,бул. Дойран,secondary,False,False,26.828,2,"LINESTRING (24.6166621 43.4088012, 24.6166849 43.4085605)",50,,
"[42351538, 795383710, 795383711]",бул. Дойран,secondary,True,False,94.226,2,"LINESTRING (24.6166621 43.4088012, 24.6166894 43.4089525, 24.6167243 43.4091346, 24.6167261 43.409161, 24.6167305 43.4092367, 24.6167314 43.4093007, 24.6167202 43.4093695, 24.6166998 43.4094429, 24.6166132 43.4095867, 24.6165797 43.4096229)",50,,
42351529,бул. Русе,tertiary,False,True,87.458,,"LINESTRING (24.6214109 43.4115273, 24.6224908 43.411584)",,,
42351529,бул. Русе,tertiary,False,False,40.286,,"LINESTRING (24.6214109 43.4115273, 24.6212147 43.4115132, 24.6209371 43.4114276)",,,
383443154,бул. Русе,residential,True,False,45.216,,"LINESTRING (24.6214109 43.4115273, 24.6211971 43.4115366, 24.6211028 43.4115518, 24.6210546 43.4115676, 24.620961 43.4116928)",50,,
44902577,Стоян Заимов,tertiary,True,False,30.242,,"LINESTRING (24.6178656 43.4046828, 24.6175019 43.4047472)",,,
288826538,Стоян Заимов,secondary_link,True,False,57.11,,"LINESTRING (24.6178656 43.4046828, 24.6176831 43.4047532, 24.6175906 43.4048107, 24.6174997 43.4048837, 24.6173367 43.4050147)",,,
929175685,бул. Дойран,secondary,True,False,11.219,,"LINESTRING (24.6174683 43.4046493, 24.6175019 43.4047472)",,,
929175686,Стоян Заимов,tertiary,True,False,33.689,,"LINESTRING (24.6174683 43.4046493, 24.6176242 43.4045839, 24.6177242 43.4045609, 24.6178557 43.4045701)",,,
929175688,Стоян Заимов,tertiary,True,False,18.293,,"LINESTRING (24.6175019 43.4047472, 24.6172786 43.4047745)",,,
929175689,бул. Дойран,secondary,True,False,32.93,,"LINESTRING (24.6175019 43.4047472, 24.6175008 43.404779, 24.6174444 43.4048711, 24.6173367 43.4050147)",,,
685973507,,tertiary,True,False,23.977,,"LINESTRING (24.6178557 43.4045701, 24.6179513 43.4046044, 24.6181218 43.4046656)",50,,
46770638,Александър Стамболийски,tertiary,False,True,25.161,,"LINESTRING (24.6149083 43.4072182, 24.6145974 43.4072046)",,,
46772039,Бяло Море,residential,False,False,16.366,,"LINESTRING (24.6149083 43.4072182, 24.6149165 43.4072468, 24.6149223 43.4073647)",,,
116625226,Средец,residential,False,True,122.436,,"LINESTRING (24.6149083 43.4072182, 24.6149567 43.4071534, 24.6152947 43.4067007, 24.6156502 43.4062582)",,,
290322408,Княз Борис I,residential,False,False,121.576,,"LINESTRING (24.6122062 43.4128925, 24.6129398 43.4119378)",,,
290324267,Серес,residential,False,True,39.565,,"LINESTRING (24.6123868 43.4058499, 24.6119014 43.4058973)",,,
290326159,Цар Самуил,tertiary,False,False,135.768,,"LINESTRING (24.6123868 43.4058499, 24.6126013 43.4070609)",,,
290326159,Цар Самуил,tertiary,False,True,62.79,,"LINESTRING (24.6123868 43.4058499, 24.6123399 43.4055949, 24.6122904 43.4052896)",,,
290324267,Серес,residential,False,False,39.565,,"LINESTRING (24.6119014 43.4058973, 24.6123868 43.4058499)",,,
46770638,Александър Стамболийски,tertiary,False,False,68.601,,"LINESTRING (24.6127762 43.4070658, 24.613622 43.407121)",,,
46770638,Александър Стамболийски,tertiary,False,True,14.139,,"LINESTRING (24.6127762 43.4070658, 24.6126013 43.4070609)",,,
290324272,,residential,False,True,210.387,,"LINESTRING (24.6127762 43.4070658, 24.612585 43.4059562, 24.6124345 43.4053005, 24.612402 43.4052857, 24.6122904 43.4052896)",,,
46772050,Никола Д. Петков,residential,False,False,10.435,,"LINESTRING (24.6122154 43.4082232, 24.6123414 43.4082439)",,,
290326162,,residential,False,False,105.487,,"LINESTRING (24.6122154 43.4082232, 24.6123629 43.4075177, 24.6125521 43.407327)",,,
290326159,Цар Самуил,tertiary,False,False,103.366,,"LINESTRING (24.6125521 43.407327, 24.6123471 43.4082189, 24.6123414 43.4082439)",,,
290326159,Цар Самуил,tertiary,False,True,29.854999999999997,,"LINESTRING (24.6125521 43.407327, 24.6125869 43.4071388, 24.6126013 43.4070609)",,,
290326162,,residential,False,True,105.487,,"LINESTRING (24.6125521 43.407327, 24.6123629 43.4075177, 24.6122154 43.4082232)",,,
46772040,Кала Тепе,residential,False,True,57.75,,"LINESTRING (24.6124793 43.4115307, 24.6128511 43.4110871)",,,
290327837,Атон,residential,False,False,52.149,,"LINESTRING (24.6148874 43.4102601, 24.6154873 43.4104334)",,,
290328140,Бяло Море,residential,False,True,85.525,,"LINESTRING (24.6148874 43.4102601, 24.6150382 43.4094988)",,,
290328140,Бяло Море,residential,False,False,135.821,,"LINESTRING (24.6148874 43.4102601, 24.6148493 43.4104219, 24.6147546 43.4109194, 24.6146418 43.4114684)",,,
290327837,Атон,residential,False,True,52.149,,"LINESTRING (24.6154873 43.4104334, 24.6148874 43.4102601)",,,
290355224,Коста Хаджипакев,residential,False,True,41.855,,"LINESTRING (24.6161601 43.4114402, 24.615679 43.4113004)",,,
302044928,Бъкстон,residential,False,False,65.249,,"LINESTRING (24.6194108 43.4088796, 24.6197919 43.4091198, 24.6200612 43.409221)",,,
360470584,Димитър Константинов,tertiary,False,False,50.132,2,"LINESTRING (24.6200612 43.409221, 24.6198476 43.4096443)",,,
302044928,Бъкстон,residential,False,True,65.249,,"LINESTRING (24.6200612 43.409221, 24.6197919 43.4091198, 24.6194108 43.4088796)",,,
555962657,Димитър Константинов,tertiary,False,False,115.05199999999999,,"LINESTRING (24.6200612 43.409221, 24.6203007 43.4088048, 24.6205284 43.4085035, 24.6207047 43.4083007)",,,
685985034,Васил Левски,residential,False,True,34.965,,"LINESTRING (24.6207332 43.4057751, 24.6209258 43.4054935)",,,
42351540,Васил Левски,residential,True,False,103.102,,"LINESTRING (24.6207332 43.4057751, 24.6206858 43.4058666, 24.6206118 43.4059827, 24.6205155 43.4061946, 24.6202508 43.4066326)",,,
320604160,Димитър Константинов,residential,False,False,29.703000000000003,,"LINESTRING (24.6207332 43.4057751, 24.6208775 43.4057132, 24.6209425 43.405707, 24.6210621 43.4057518)",,,
685973508,,residential,False,True,112.19800000000001,,"LINESTRING (24.6207332 43.4057751, 24.6206862 43.4057679, 24.6206131 43.4057377, 24.6205613 43.4057056, 24.620477 43.4056341, 24.6202889 43.4054557, 24.6201923 43.4053827, 24.6200998 43.405369, 24.6200623 43.4053719, 24.619967 43.405408, 24.6198168 43.4054168, 24.6195987 43.4053953)",,,
546520797,Димитър Константинов,tertiary,False,False,30.76,4,"LINESTRING (24.6210621 43.4057518, 24.6209258 43.4054935)",,,
320604160,Димитър Константинов,residential,False,True,29.703000000000003,,"LINESTRING (24.6210621 43.4057518, 24.6209425 43.405707, 24.6208775 43.4057132, 24.6207332 43.4057751)",,,
546520797,Димитър Константинов,tertiary,False,True,109.74,4,"LINESTRING (24.6210621 43.4057518, 24.6211433 43.4059247, 24.6212439 43.4062518, 24.6212647 43.4064088, 24.6212712 43.4067201)",,,
361515263,Уилям Гладстон,residential,False,False,11.862,,"LINESTRING (24.6239134 43.4083553, 24.6238308 43.4082671)",,,
361515263,Уилям Гладстон,residential,False,True,11.862,,"LINESTRING (24.6238308 43.4082671, 24.6239134 43.4083553)",,,
46825103,Патриарх Евтимий,residential,False,True,129.704,,"LINESTRING (24.6238308 43.4082671, 24.6234986 43.4084134, 24.6225198 43.408939)",,,
42351553,Иван Вазов,tertiary,False,True,119.819,,"LINESTRING (24.6194456 43.410684, 24.6195921 43.4107843, 24.619918 43.4109267, 24.619997 43.4109634, 24.6200714 43.4109963, 24.6203695 43.4111282, 24.6206771 43.4112799)",,,
1038228091,Димитър Константинов,tertiary,False,True,120.329,2,"LINESTRING (24.6194456 43.410684, 24.6196666 43.410239, 24.6198476 43.4096443)",,,
1038228093,Димитър Константинов,tertiary,False,True,196.80200000000002,4,"LINESTRING (24.6194456 43.410684, 24.6191419 43.4110834, 24.6190111 43.4113219, 24.6189327 43.4115324, 24.618803 43.412109, 24.6187681 43.4123623)",,,
360469754,Полтава,residential,False,True,101.481,,"LINESTRING (24.6210243 43.4113351, 24.6211535 43.4111903, 24.6212034 43.4110804, 24.6212829 43.4108758, 24.6214476 43.4105213, 24.6214577 43.4104844)",,,
75516777,Неофит Рилски,residential,False,True,69.56700000000001,,"LINESTRING (24.6212974 43.4135009, 24.621276 43.4134106, 24.6212596 43.4132961, 24.6211898 43.4128803)",,,
46770637,Стоян Заимов,residential,False,False,8.464,,"LINESTRING (24.614815 43.4047469, 24.6149195 43.4047414)",,,
46770637,Стоян Заимов,residential,False,True,58.847,,"LINESTRING (24.614815 43.4047469, 24.6140939 43.4048218)",,,
289908642,Хаджи Димитър,residential,False,False,99.838,,"LINESTRING (24.614815 43.4047469, 24.6150141 43.40534, 24.6151271 43.4056154)",,,
290328141,Драгоман,residential,True,False,137.60500000000002,,"LINESTRING (24.616591 43.4092149, 24.6165458 43.4091429, 24.6164484 43.4091349, 24.6150382 43.4094988)",,,
1197002300,бул. Дойран,secondary,True,False,46.483000000000004,2,"LINESTRING (24.616591 43.4092149, 24.616617 43.4089457, 24.6166621 43.4088012)",50,,
116325177,Цар Симеон,residential,False,False,118.097,,"LINESTRING (24.6183985 43.4095036, 24.6198476 43.4096443)",,,
92219821,Коста Хаджипакев,residential,False,True,99.565,,"LINESTRING (24.6164157 43.4114861, 24.6174295 43.41158, 24.6176296 43.4116277)",,,
92219820,Цанко Церковски,residential,False,False,104.005,,"LINESTRING (24.6168606 43.410742, 24.6175244 43.4113497, 24.6175946 43.4113964, 24.6176678 43.4114372, 24.6176956 43.411449)",,,
403431871,Иван Вазов,residential,False,True,93.932,,"LINESTRING (24.6213664 43.4116101, 24.622133 43.4119615, 24.6223146 43.412093)",,,
1169027518,,residential,False,True,59.612,,"LINESTRING (24.6169517 43.4057156, 24.6168255 43.4057054, 24.6167811 43.4057288, 24.6166965 43.4061281)",,,
1169027520,,residential,False,True,40.051,,"LINESTRING (24.6127132 43.4104797, 24.61298 43.4107833)",,,
46772284,Мария Кюри,residential,False,False,50.322,,"LINESTRING (24.6127132 43.4104797, 24.6128203 43.4105123, 24.6129182 43.4105327, 24.6130657 43.4105386, 24.6131583 43.4104938, 24.6132494 43.4104109)",,,
46772284,Мария Кюри,residential,False,True,75.186,,"LINESTRING (24.6127132 43.4104797, 24.6126113 43.4104486, 24.6125293 43.4104236, 24.6118728 43.4101895)",,,
1169027520,,residential,False,False,40.051,,"LINESTRING (24.61298 43.4107833, 24.6127132 43.4104797)",,,
46772040,Кала Тепе,residential,False,False,35.4,,"LINESTRING (24.61298 43.4107833, 24.6129021 43.410938, 24.6128511 43.4110871)",,,
46772040,Кала Тепе,residential,False,True,46.846000000000004,,"LINESTRING (24.61298 43.4107833, 24.6130081 43.4107276, 24.6132494 43.4104109)",,,
