osmid,oneway,lanes,name,highway,reversed,length,geometry
170701805,False,2,Avenida Lapacho Amarillo,tertiary,True,76.178,"LINESTRING (-56.8461017 -27.387556, -56.8466531 -27.3870768)"
170702334,False,2,23ª Proyectada,residential,False,252.03699999999998,"LINESTRING (-56.8461017 -27.387556, -56.8464645 -27.3878763, -56.8466063 -27.3879687, -56.8475061 -27.387999, -56.8478095 -27.3879609, -56.8482935 -27.3875646)"
170702334,False,2,23ª Proyectada,residential,True,194.195,"LINESTRING (-56.8461017 -27.387556, -56.8454782 -27.3870436, -56.8453375 -27.3869281, -56.8447147 -27.38632)"
170702237,False,2,,residential,True,10.393,"LINESTRING (-56.8495729 -27.3874524, -56.8495008 -27.3873843)"
583561991,True,1,Avenida Jata'i,tertiary,False,98.02,"LINESTRING (-56.8495729 -27.3874524, -56.8494065 -27.3875983, -56.8488665 -27.3880718)"
170702341,False,2,24ª Proyectada,residential,False,84.065,"LINESTRING (-56.847782 -27.3871536, -56.8471845 -27.386615)"
170702341,False,2,24ª Proyectada,residential,True,68.11,"LINESTRING (-56.847782 -27.3871536, -56.8482935 -27.3875646)"
170702342,False,2,22ª Proyectada,residential,False,105.069,"LINESTRING (-56.847782 -27.3871536, -56.8485202 -27.386473)"
170702342,False,2,22ª Proyectada,residential,True,129.003,"LINESTRING (-56.847782 -27.3871536, -56.8474648 -27.3873601, -56.847293 -27.3873686, -56.8469767 -27.3873102, -56.8467743 -27.3871823, -56.8466531 -27.3870768)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,False,105.878,"LINESTRING (-56.8479509 -27.385949, -56.8471845 -27.386615)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,True,34.371,"LINESTRING (-56.8479509 -27.385949, -56.8481997 -27.3857328)"
170702237,False,2,,residential,False,80.959,"LINESTRING (-56.8479509 -27.385949, -56.8485202 -27.386473)"
170702237,False,2,,residential,False,10.393,"LINESTRING (-56.8495008 -27.3873843, -56.8495729 -27.3874524)"
170702237,False,2,,residential,True,68.516,"LINESTRING (-56.8495008 -27.3873843, -56.8490208 -27.3869393)"
170702238,False,2,,residential,False,13.166,"LINESTRING (-56.8463382 -27.3886377, -56.8464412 -27.3887129)"
170702238,False,2,,residential,True,102.391,"LINESTRING (-56.8463382 -27.3886377, -56.845581 -27.3880085)"
590247421,True,1,Avenida Costanera Arary,trunk,False,161.259,"LINESTRING (-56.8463382 -27.3886377, -56.8479715 -27.388631)"
170702341,False,2,24ª Proyectada,residential,True,67.788,"LINESTRING (-56.8467139 -27.3861711, -56.8471845 -27.386615)"
170702341,False,2,24ª Proyectada,residential,False,114.41100000000002,"LINESTRING (-56.8467139 -27.3861711, -56.8464951 -27.3859862, -56.846147 -27.3857283, -56.8460833 -27.3855462, -56.8460921 -27.3853789)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,False,73.413,"LINESTRING (-56.8471845 -27.386615, -56.8466531 -27.3870768)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,True,105.878,"LINESTRING (-56.8471845 -27.386615, -56.8479509 -27.385949)"
170702341,False,2,24ª Proyectada,residential,False,67.788,"LINESTRING (-56.8471845 -27.386615, -56.8467139 -27.3861711)"
170702341,False,2,24ª Proyectada,residential,True,84.065,"LINESTRING (-56.8471845 -27.386615, -56.847782 -27.3871536)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,False,34.371,"LINESTRING (-56.8481997 -27.3857328, -56.8479509 -27.385949)"
170702237,False,2,,residential,False,68.516,"LINESTRING (-56.8490208 -27.3869393, -56.8495008 -27.3873843)"
170702237,False,2,,residential,True,71.633,"LINESTRING (-56.8490208 -27.3869393, -56.8485202 -27.386473)"
170702334,False,2,23ª Proyectada,residential,True,99.954,"LINESTRING (-56.8490208 -27.3869393, -56.8482935 -27.3875646)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,False,100.414,"LINESTRING (-56.845581 -27.3880085, -56.8448582 -27.3886438)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,True,71.935,"LINESTRING (-56.845581 -27.3880085, -56.8461017 -27.387556)"
170702238,False,2,,residential,False,102.391,"LINESTRING (-56.845581 -27.3880085, -56.8463382 -27.3886377)"
170702342,False,2,22ª Proyectada,residential,True,116.072,"LINESTRING (-56.8493338 -27.3857195, -56.8485202 -27.386473)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,True,13.74,"LINESTRING (-56.8447548 -27.3887265, -56.8448582 -27.3886438)"
590247422,True,1,Avenida Costanera Arary,trunk,False,194.596,"LINESTRING (-56.8447548 -27.3887265, -56.8427839 -27.3887423)"
170702238,False,2,,residential,True,13.166,"LINESTRING (-56.8464412 -27.3887129, -56.8463382 -27.3886377)"
590247422,True,1,Avenida Costanera Arary,trunk,False,166.506,"LINESTRING (-56.8464412 -27.3887129, -56.8447548 -27.3887265)"
170702334,False,2,23ª Proyectada,residential,False,99.954,"LINESTRING (-56.8482935 -27.3875646, -56.8490208 -27.3869393)"
170702341,False,2,24ª Proyectada,residential,False,68.11,"LINESTRING (-56.8482935 -27.3875646, -56.847782 -27.3871536)"
170702341,False,2,24ª Proyectada,residential,True,69.278,"LINESTRING (-56.8482935 -27.3875646, -56.8487895 -27.3880053)"
170702334,False,2,23ª Proyectada,residential,True,252.037,"LINESTRING (-56.8482935 -27.3875646, -56.8478095 -27.3879609, -56.8475061 -27.387999, -56.8466063 -27.3879687, -56.8464645 -27.3878763, -56.8461017 -27.387556)"
170702334,False,2,23ª Proyectada,residential,False,194.195,"LINESTRING (-56.8447147 -27.38632, -56.8453375 -27.3869281, -56.8454782 -27.3870436, -56.8461017 -27.387556)"
170703199,False,2,23ª Proyectada,residential,True,103.645,"LINESTRING (-56.8447147 -27.38632, -56.8446361 -27.3861713, -56.844615 -27.3860228, -56.8445881 -27.3854051)"
875359999,False,2,,residential,True,163.687,"LINESTRING (-56.8447147 -27.38632, -56.8444284 -27.3862349, -56.8442826 -27.3862053, -56.8430767 -27.3862361)"
170702338,False,2,Luz de Luna,residential,False,72.703,"LINESTRING (-56.8415392 -27.3876174, -56.8420457 -27.3871428)"
170702235,False,2,Avenida Manduvirá,tertiary,False,153.367,"LINESTRING (-56.8415392 -27.3876174, -56.8414682 -27.3875531, -56.841195 -27.3873062, -56.8408896 -27.3870302, -56.8405147 -27.3866914, -56.8404506 -27.3866335)"
170702235,False,2,Avenida Manduvirá,tertiary,True,67.28099999999999,"LINESTRING (-56.8415392 -27.3876174, -56.8415719 -27.3876469, -56.8420168 -27.388049)"
170702235,False,2,Avenida Manduvirá,tertiary,False,14.229,"LINESTRING (-56.8427839 -27.3887423, -56.8426809 -27.3886528)"
590247422,True,1,Avenida Costanera Arary,trunk,False,141.961,"LINESTRING (-56.8427839 -27.3887423, -56.8413461 -27.3887539)"
170702231,False,2,Calle 13,residential,False,72.264,"LINESTRING (-56.8460921 -27.3853789, -56.8453608 -27.3854053)"
170702341,False,2,24ª Proyectada,residential,True,114.411,"LINESTRING (-56.8460921 -27.3853789, -56.8460833 -27.3855462, -56.846147 -27.3857283, -56.8464951 -27.3859862, -56.8467139 -27.3861711)"
170702235,False,2,Avenida Manduvirá,tertiary,False,93.845,"LINESTRING (-56.8426809 -27.3886528, -56.8420168 -27.388049)"
170702235,False,2,Avenida Manduvirá,tertiary,True,14.229,"LINESTRING (-56.8426809 -27.3886528, -56.8427839 -27.3887423)"
590247421,True,1,Avenida Costanera Arary,trunk,False,214.969,"LINESTRING (-56.8426809 -27.3886528, -56.8448582 -27.3886438)"
170702338,False,2,Luz de Luna,residential,True,143.271,"LINESTRING (-56.8430767 -27.3862361, -56.8420457 -27.3871428)"
875359999,False,2,,residential,False,163.687,"LINESTRING (-56.8430767 -27.3862361, -56.8442826 -27.3862053, -56.8444284 -27.3862349, -56.8447147 -27.38632)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,False,76.178,"LINESTRING (-56.8466531 -27.3870768, -56.8461017 -27.387556)"
170701805,False,2,Avenida Lapacho Amarillo,tertiary,True,73.413,"LINESTRING (-56.8466531 -27.3870768, -56.8471845 -27.386615)"
170702342,False,2,22ª Proyectada,residential,False,129.00300000000001,"LINESTRING (-56.8466531 -27.3870768, -56.8467743 -27.3871823, -56.8469767 -27.3873102, -56.847293 -27.3873686, -56.8474648 -27.3873601, -56.847782 -27.3871536)"
170702342,False,2,22ª Proyectada,residential,True,235.643,"LINESTRING (-56.8466531 -27.3870768, -56.8459579 -27.3864761, -56.8455179 -27.3860556, -56.8453669 -27.3858044, -56.8453608 -27.3854053)"
170702231,False,2,Calle 13,residential,False,76.292,"LINESTRING (-56.8453608 -27.3854053, -56.8445881 -27.3854051)"
170702231,False,2,Calle 13,residential,True,72.264,"LINESTRING (-56.8453608 -27.3854053, -56.8460921 -27.3853789)"
170702342,False,2,22ª Proyectada,residential,False,235.643,"LINESTRING (-56.8453608 -27.3854053, -56.8453669 -27.3858044, -56.8455179 -27.3860556, -56.8459579 -27.3864761, -56.8466531 -27.3870768)"
170702231,False,2,Calle 13,residential,True,76.292,"LINESTRING (-56.8445881 -27.3854051, -56.8453608 -27.3854053)"
170703199,False,2,23ª Proyectada,residential,False,103.645,"LINESTRING (-56.8445881 -27.3854051, -56.844615 -27.3860228, -56.8446361 -27.3861713, -56.8447147 -27.38632)"
170704536,False,2,Avenida Mariscal Francisco Solano López Carrillo,tertiary,True,12.364,"LINESTRING (-56.8406285 -27.3886612, -56.8406761 -27.3887443, -56.8406874 -27.3887592)"
590247421,True,1,Avenida Costanera Arary,trunk,False,70.84,"LINESTRING (-56.8406285 -27.3886612, -56.8408864 -27.3886601, -56.841346 -27.3886583)"
170704536,False,2,Avenida Mariscal Francisco Solano López Carrillo,tertiary,False,12.364,"LINESTRING (-56.8406874 -27.3887592, -56.8406761 -27.3887443, -56.8406285 -27.3886612)"
419770558,False,,,residential,False,10.63,"LINESTRING (-56.8413461 -27.3887539, -56.841346 -27.3886583)"
590247422,True,1,Avenida Costanera Arary,trunk,False,65.037,"LINESTRING (-56.8413461 -27.3887539, -56.8406874 -27.3887592)"
419770558,False,,,residential,True,10.63,"LINESTRING (-56.841346 -27.3886583, -56.8413461 -27.3887539)"
590247421,True,1,Avenida Costanera Arary,trunk,False,131.797,"LINESTRING (-56.841346 -27.3886583, -56.8426809 -27.3886528)"
419770558,False,,,residential,False,94.81400000000001,"LINESTRING (-56.841346 -27.3886583, -56.8414232 -27.3885726, -56.8420168 -27.388049)"
170702235,False,2,Avenida Manduvirá,tertiary,True,93.845,"LINESTRING (-56.8420168 -27.388049, -56.8426809 -27.3886528)"
170702235,False,2,Avenida Manduvirá,tertiary,False,67.28099999999999,"LINESTRING (-56.8420168 -27.388049, -56.8415719 -27.3876469, -56.8415392 -27.3876174)"
419770558,False,,,residential,True,94.81400000000001,"LINESTRING (-56.8420168 -27.388049, -56.8414232 -27.3885726, -56.841346 -27.3886583)"
170702235,False,2,Avenida Manduvirá,tertiary,False,67.792,"LINESTRING (-56.8404506 -27.3866335, -56.8399694 -27.3861986)"
419770559,False,,,residential,True,77.328,"LINESTRING (-56.8404506 -27.3866335, -56.8398925 -27.3871214)"
170702235,False,2,Avenida Manduvirá,tertiary,True,153.367,"LINESTRING (-56.8404506 -27.3866335, -56.8405147 -27.3866914, -56.8408896 -27.3870302, -56.841195 -27.3873062, -56.8414682 -27.3875531, -56.8415392 -27.3876174)"
419770559,False,,,residential,False,77.328,"LINESTRING (-56.8398925 -27.3871214, -56.8404506 -27.3866335)"
170702235,False,2,Avenida Manduvirá,tertiary,True,67.792,"LINESTRING (-56.8399694 -27.3861986, -56.8404506 -27.3866335)"
170703204,False,2,18ª Proyectada,residential,True,71.292,"LINESTRING (-56.8399694 -27.3861986, -56.8404902 -27.3857545)"
170702338,False,2,Luz de Luna,residential,False,143.271,"LINESTRING (-56.8420457 -27.3871428, -56.8430767 -27.3862361)"
170702338,False,2,Luz de Luna,residential,True,72.703,"LINESTRING (-56.8420457 -27.3871428, -56.8415392 -27.3876174)"
419770576,False,,Calle 15,residential,False,217.755,"LINESTRING (-56.8420457 -27.3871428, -56.8404902 -27.3857545)"
170703204,False,2,18ª Proyectada,residential,False,71.292,"LINESTRING (-56.8404902 -27.3857545, -56.8399694 -27.3861986)"
419770576,False,,Calle 15,residential,True,217.755,"LINESTRING (-56.8404902 -27.3857545, -56.8420457 -27.3871428)"
126475192,True,,Avenida Costanera Arary,trunk,False,10.839,"LINESTRING (-56.8480733 -27.3886306, -56.8481513 -27.3886992)"
583561990,True,1,Avenida Jata'i,tertiary,False,99.169,"LINESTRING (-56.8480733 -27.3886306, -56.8487895 -27.3880053)"
