osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction,maxspeed
438037234,False,2,,Avenida Luis Irrazábal,secondary,True,33.676,"LINESTRING (-55.858957 -27.3627269, -55.8589506 -27.3624241)",,
159523198,False,,,Bomberos Voluntarios,residential,True,39.991,"LINESTRING (-55.858957 -27.3627269, -55.8587162 -27.3627345, -55.8585523 -27.3627396)",,
653777583,False,2,,Avenida Luis Irrazábal,secondary,False,109.91499999999999,"LINESTRING (-55.858957 -27.3627269, -55.8589828 -27.3633087, -55.858984 -27.3634819, -55.8589581 -27.3637138)",,
653777583,False,2,,Avenida Luis Irrazábal,secondary,True,109.91499999999999,"LINESTRING (-55.8589581 -27.3637138, -55.858984 -27.3634819, -55.8589828 -27.3633087, -55.858957 -27.3627269)",,
159522752,True,2,,Avenida Luis Irrazábal,secondary,False,37.47,"LINESTRING (-55.8587696 -27.3555652, -55.858785 -27.3559019)",,
695743826,True,,,Próceres de Mayo,residential,False,17.074,"LINESTRING (-55.8587696 -27.3555652, -55.8586301 -27.3556559)",,
129847484,False,,,Próceres de Mayo,residential,False,154.786,"LINESTRING (-55.8565686 -27.3564356, -55.855141 -27.3570101)",,
159522000,False,,,Rómulo Fernández,residential,True,127.113,"LINESTRING (-55.8565686 -27.3564356, -55.8560727 -27.3553807)",,
129847484,False,,,Próceres de Mayo,residential,True,146.688,"LINESTRING (-55.8565686 -27.3564356, -55.8571788 -27.3561945, -55.8579214 -27.355891)",,
129847481,False,,,,residential,False,117.586,"LINESTRING (-55.855141 -27.3570101, -55.854931 -27.3559692)",,
129847484,False,,,Próceres de Mayo,residential,True,154.786,"LINESTRING (-55.855141 -27.3570101, -55.8565686 -27.3564356)",,
129847484,False,,,Próceres de Mayo,residential,False,365.389,"LINESTRING (-55.855141 -27.3570101, -55.854667 -27.3572159, -55.8543704 -27.3573467, -55.8539667 -27.3575554, -55.8538022 -27.3576502, -55.8536839 -27.3577168, -55.8535406 -27.3578287, -55.8523264 -27.3588923, -55.8522385 -27.3589623, -55.8522258 -27.3589799)",,
159525442,False,,,,residential,False,467.914,"LINESTRING (-55.855141 -27.3570101, -55.8554739 -27.3589423, -55.8555544 -27.3592972, -55.8555512 -27.3593468, -55.8555168 -27.3593735, -55.855254 -27.3593949, -55.8551762 -27.3594187, -55.8551279 -27.3594497, -55.8551038 -27.3595188, -55.8554119 -27.3608595)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,True,85.706,"LINESTRING (-55.8522258 -27.3589799, -55.8527057 -27.3596221)",,
129847484,False,,,Próceres de Mayo,residential,False,99.58000000000001,"LINESTRING (-55.8522258 -27.3589799, -55.8520967 -27.359047, -55.8513219 -27.3593759)",,
129847484,False,,,Próceres de Mayo,residential,True,365.38899999999995,"LINESTRING (-55.8522258 -27.3589799, -55.8522385 -27.3589623, -55.8523264 -27.3588923, -55.8535406 -27.3578287, -55.8536839 -27.3577168, -55.8538022 -27.3576502, -55.8539667 -27.3575554, -55.8543704 -27.3573467, -55.854667 -27.3572159, -55.855141 -27.3570101)",,
159525441,False,,,,residential,True,58.164,"LINESTRING (-55.8527057 -27.3596221, -55.853155 -27.3592839)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,False,85.706,"LINESTRING (-55.8527057 -27.3596221, -55.8522258 -27.3589799)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,True,78.325,"LINESTRING (-55.8527057 -27.3596221, -55.8529027 -27.3598728, -55.8530195 -27.3600052, -55.853117 -27.3601044, -55.8532025 -27.3601676)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,False,81.872,"LINESTRING (-55.8541616 -27.3607037, -55.8534539 -27.3603202)",,
159525651,False,,,Ulises Ayala,residential,False,241.71399999999997,"LINESTRING (-55.8541616 -27.3607037, -55.8541095 -27.3608236, -55.8539742 -27.3612019, -55.8538995 -27.3613983, -55.8536634 -27.3618342, -55.8536173 -27.361879, -55.8535529 -27.3619195, -55.8528797 -27.3622768, -55.8528454 -27.3623249, -55.8528185 -27.362394)",,
159525656,False,,,Ulises Ayala,residential,True,138.73499999999999,"LINESTRING (-55.8541616 -27.3607037, -55.8542026 -27.3605407, -55.8542106 -27.3603978, -55.8542074 -27.3601829, -55.8541859 -27.3600114, -55.8541242 -27.359766, -55.8540545 -27.3595064, -55.8540457 -27.3594756)",,
"[704198318, 704198319]",False,2,,Teniente Arzamendia Samaniego,residential,True,125.12799999999999,"LINESTRING (-55.8541616 -27.3607037, -55.8542595 -27.3607397, -55.8543237 -27.3607554, -55.8554119 -27.3608595)",,
"[286072385, 704198318]",False,2,,Teniente Arzamendia Samaniego,residential,False,291.372,"LINESTRING (-55.8583468 -27.3611215, -55.8581313 -27.3611175, -55.858039 -27.3611104, -55.8579618 -27.3611034, -55.8558695 -27.3609033, -55.8554119 -27.3608595)",,
436174137,True,,,,residential,False,34.864,"LINESTRING (-55.8583468 -27.3611215, -55.8585488 -27.3610858, -55.8586913 -27.3610535)",,
456456960,True,,PY01,,trunk,False,27.192999999999998,"LINESTRING (-55.849988 -27.3581745, -55.8500017 -27.3581465, -55.8500194 -27.3581203, -55.8500408 -27.3580964, -55.8500655 -27.3580752, -55.8500932 -27.3580567, -55.850123 -27.3580419, -55.8501558 -27.3580297, -55.8501886 -27.3580237)",roundabout,
159517574,True,,,Abogada Serafina Dávalos,residential,False,39.398,"LINESTRING (-55.8513216 -27.3622043, -55.8510744 -27.3619262)",,
264474960,False,,,Carlos Nicolás Pérez Lizzardo,residential,False,83.735,"LINESTRING (-55.8513216 -27.3622043, -55.8516866 -27.3615246)",,
264474960,False,,,Carlos Nicolás Pérez Lizzardo,residential,True,43.157,"LINESTRING (-55.8513216 -27.3622043, -55.8511392 -27.362557)",,
159519538,False,,,San José,residential,False,10.088,"LINESTRING (-55.8525744 -27.3562838, -55.8526146 -27.3563672)",,
159519538,False,,,San José,residential,True,95.748,"LINESTRING (-55.8525744 -27.3562838, -55.852392 -27.3554381)",,
159520948,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,204.517,"LINESTRING (-55.8525744 -27.3562838, -55.8529501 -27.3561554, -55.8531058 -27.3561128, -55.8533737 -27.356067, -55.8534408 -27.3560575, -55.8537036 -27.3560098, -55.8542141 -27.3559059, -55.8544367 -27.3558631, -55.854575 -27.3558247)",,
159520948,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,27.208,"LINESTRING (-55.854575 -27.3558247, -55.8548342 -27.3557418)",,
517534576,True,,,Avenida San Blas,trunk_link,False,38.657000000000004,"LINESTRING (-55.854575 -27.3558247, -55.8546499 -27.3557432, -55.8547028 -27.3556241, -55.854739 -27.3555143)",,
159522000,False,,,Rómulo Fernández,residential,False,127.113,"LINESTRING (-55.8560727 -27.3553807, -55.8565686 -27.3564356)",,
159522009,False,,,Cerro Corá,residential,False,80.496,"LINESTRING (-55.8560727 -27.3553807, -55.8552983 -27.3556065)",,
129847484,False,,,Próceres de Mayo,residential,True,46.201,"LINESTRING (-55.8579214 -27.355891, -55.858357 -27.3557395)",,
129847484,False,,,Próceres de Mayo,residential,False,146.688,"LINESTRING (-55.8579214 -27.355891, -55.8571788 -27.3561945, -55.8565686 -27.3564356)",,
159519538,False,,,San José,residential,True,10.088,"LINESTRING (-55.8526146 -27.3563672, -55.8525744 -27.3562838)",,
159520943,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,135.037,"LINESTRING (-55.8526146 -27.3563672, -55.8525153 -27.3564209, -55.8523743 -27.3565059, -55.8522434 -27.3565953, -55.8515699 -27.3571461)",,
159523198,False,,,Bomberos Voluntarios,residential,False,382.04,"LINESTRING (-55.8546861 -27.3628608, -55.8585523 -27.3627396)",,
159523461,True,,PY01,Vía Principal,trunk,False,27.639,"LINESTRING (-55.8526098 -27.3625567, -55.8526734 -27.3625814, -55.8527193 -27.3625946, -55.8528757 -27.3626328)",,
383106570,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,True,47.601,"LINESTRING (-55.8526098 -27.3625567, -55.852398 -27.3622189, -55.8523759 -27.3621824)",,60
159525441,False,,,,residential,False,39.401,"LINESTRING (-55.8534542 -27.3590495, -55.853155 -27.3592839)",,
159525441,False,,,,residential,False,58.164,"LINESTRING (-55.853155 -27.3592839, -55.8527057 -27.3596221)",,
159525441,False,,,,residential,True,39.401,"LINESTRING (-55.853155 -27.3592839, -55.8534542 -27.3590495)",,
159525433,False,,,,residential,True,122.325,"LINESTRING (-55.853155 -27.3592839, -55.8532435 -27.3593635, -55.8533015 -27.3594718, -55.853361 -27.3596013, -55.8533992 -27.359704, -55.8534243 -27.3597915, -55.8534407 -27.3598975, -55.8534493 -27.3600106, -55.8534539 -27.3603202)",,
159525442,False,,,,residential,True,467.914,"LINESTRING (-55.8554119 -27.3608595, -55.8551038 -27.3595188, -55.8551279 -27.3594497, -55.8551762 -27.3594187, -55.855254 -27.3593949, -55.8555168 -27.3593735, -55.8555512 -27.3593468, -55.8555544 -27.3592972, -55.8554739 -27.3589423, -55.855141 -27.3570101)",,
"[704198318, 704198319]",False,2,,Teniente Arzamendia Samaniego,residential,False,125.12799999999999,"LINESTRING (-55.8554119 -27.3608595, -55.8543237 -27.3607554, -55.8542595 -27.3607397, -55.8541616 -27.3607037)",,
"[286072385, 704198318]",False,2,,Teniente Arzamendia Samaniego,residential,True,291.372,"LINESTRING (-55.8554119 -27.3608595, -55.8558695 -27.3609033, -55.8579618 -27.3611034, -55.858039 -27.3611104, -55.8581313 -27.3611175, -55.8583468 -27.3611215)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,False,30.072,"LINESTRING (-55.8534539 -27.3603202, -55.8532025 -27.3601676)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,True,81.872,"LINESTRING (-55.8534539 -27.3603202, -55.8541616 -27.3607037)",,
159525433,False,,,,residential,False,122.32499999999999,"LINESTRING (-55.8534539 -27.3603202, -55.8534493 -27.3600106, -55.8534407 -27.3598975, -55.8534243 -27.3597915, -55.8533992 -27.359704, -55.853361 -27.3596013, -55.8533015 -27.3594718, -55.8532435 -27.3593635, -55.853155 -27.3592839)",,
159525650,False,,,,residential,False,160.448,"LINESTRING (-55.8544869 -27.3584944, -55.8546365 -27.3593635, -55.8546264 -27.3593997, -55.8545775 -27.3594278, -55.8540457 -27.3594756)",,
159525656,False,,,Ulises Ayala,residential,False,44.007999999999996,"LINESTRING (-55.8539343 -27.3590924, -55.8539982 -27.3593087, -55.8540457 -27.3594756)",,
159525651,False,,,Ulises Ayala,residential,True,27.194,"LINESTRING (-55.8528757 -27.3626328, -55.8528266 -27.3624583, -55.8528185 -27.362394)",,
159525651,False,,,Ulises Ayala,residential,False,27.194,"LINESTRING (-55.8528185 -27.362394, -55.8528266 -27.3624583, -55.8528757 -27.3626328)",,
159525651,False,,,Ulises Ayala,residential,True,241.71399999999997,"LINESTRING (-55.8528185 -27.362394, -55.8528454 -27.3623249, -55.8528797 -27.3622768, -55.8535529 -27.3619195, -55.8536173 -27.361879, -55.8536634 -27.3618342, -55.8538995 -27.3613983, -55.8539742 -27.3612019, -55.8541095 -27.3608236, -55.8541616 -27.3607037)",,
258562226,False,,,,residential,False,200.334,"LINESTRING (-55.8528185 -27.362394, -55.8526513 -27.362334, -55.8521486 -27.361518, -55.8517467 -27.3609027)",,
159525650,False,,,,residential,True,160.448,"LINESTRING (-55.8540457 -27.3594756, -55.8545775 -27.3594278, -55.8546264 -27.3593997, -55.8546365 -27.3593635, -55.8544869 -27.3584944)",,
159525656,False,,,Ulises Ayala,residential,False,138.73499999999999,"LINESTRING (-55.8540457 -27.3594756, -55.8540545 -27.3595064, -55.8541242 -27.359766, -55.8541859 -27.3600114, -55.8542074 -27.3601829, -55.8542106 -27.3603978, -55.8542026 -27.3605407, -55.8541616 -27.3607037)",,
159525656,False,,,Ulises Ayala,residential,True,44.007999999999996,"LINESTRING (-55.8540457 -27.3594756, -55.8539982 -27.3593087, -55.8539343 -27.3590924)",,
258560752,False,,,Abogado Nelson González Maya,residential,False,77.649,"LINESTRING (-55.8509901 -27.3565712, -55.8504662 -27.3560505)",,
258560752,False,,,Abogado Nelson González Maya,residential,True,76.167,"LINESTRING (-55.8509901 -27.3565712, -55.8515042 -27.3570818)",,
258560745,False,,,,residential,False,134.792,"LINESTRING (-55.8509901 -27.3565712, -55.8514845 -27.3561872, -55.8515345 -27.3561343, -55.8515614 -27.35607, -55.8515713 -27.3559912, -55.8515769 -27.3555793)",,
159519538,False,,,San José,residential,False,95.748,"LINESTRING (-55.852392 -27.3554381, -55.8525744 -27.3562838)",,
258560751,False,,,Abogada Mercedes Sandoval,residential,False,82.016,"LINESTRING (-55.852392 -27.3554381, -55.8515769 -27.3555793)",,
258560751,False,,,Abogada Mercedes Sandoval,residential,True,82.016,"LINESTRING (-55.8515769 -27.3555793, -55.852392 -27.3554381)",,
258560745,False,,,,residential,True,134.792,"LINESTRING (-55.8515769 -27.3555793, -55.8515713 -27.3559912, -55.8515614 -27.35607, -55.8515345 -27.3561343, -55.8514845 -27.3561872, -55.8509901 -27.3565712)",,
258560751,False,,,Abogada Mercedes Sandoval,residential,False,125.58500000000001,"LINESTRING (-55.8515769 -27.3555793, -55.85101 -27.3556795, -55.8509267 -27.3557026, -55.8508612 -27.3557348, -55.8507916 -27.3557863, -55.8504662 -27.3560505)",,
258560752,False,,,Abogado Nelson González Maya,residential,False,76.167,"LINESTRING (-55.8515042 -27.3570818, -55.8509901 -27.3565712)",,
258560752,False,,,Abogado Nelson González Maya,residential,True,9.655,"LINESTRING (-55.8515042 -27.3570818, -55.8515699 -27.3571461)",,
159520948,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,138.387,"LINESTRING (-55.8515042 -27.3570818, -55.8521441 -27.3565516, -55.8522912 -27.3564477, -55.8524575 -27.3563458, -55.8525744 -27.3562838)",,
258560751,False,,,Abogada Mercedes Sandoval,residential,False,86.939,"LINESTRING (-55.8504662 -27.3560505, -55.8498251 -27.3565863)",,
258560752,False,,,Abogado Nelson González Maya,residential,True,77.649,"LINESTRING (-55.8504662 -27.3560505, -55.8509901 -27.3565712)",,
258560751,False,,,Abogada Mercedes Sandoval,residential,True,125.58500000000001,"LINESTRING (-55.8504662 -27.3560505, -55.8507916 -27.3557863, -55.8508612 -27.3557348, -55.8509267 -27.3557026, -55.85101 -27.3556795, -55.8515769 -27.3555793)",,
258560753,False,,,Don Carlos González Arias,residential,False,9.365,"LINESTRING (-55.8509409 -27.3576821, -55.8508766 -27.3576202)",,
159520943,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,44.93599999999999,"LINESTRING (-55.8509409 -27.3576821, -55.8507089 -27.3579177, -55.850646 -27.3579897)",,
159520948,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,86.173,"LINESTRING (-55.8508766 -27.3576202, -55.8515042 -27.3570818)",,
258560753,False,,,Don Carlos González Arias,residential,True,9.365,"LINESTRING (-55.8508766 -27.3576202, -55.8509409 -27.3576821)",,
258560753,False,,,Don Carlos González Arias,residential,False,154.922,"LINESTRING (-55.8508766 -27.3576202, -55.8507686 -27.357514, -55.8498251 -27.3565863)",,
258560751,False,,,Abogada Mercedes Sandoval,residential,True,86.939,"LINESTRING (-55.8498251 -27.3565863, -55.8504662 -27.3560505)",,
258560753,False,,,Don Carlos González Arias,residential,True,154.922,"LINESTRING (-55.8498251 -27.3565863, -55.8507686 -27.357514, -55.8508766 -27.3576202)",,
"[264474960, 383106556]",False,,,"['Doña Juana María de Lara', 'Carlos Nicolás Pérez Lizzardo']",residential,False,99.15900000000002,"LINESTRING (-55.8505294 -27.3623418, -55.8509128 -27.3627704, -55.8509379 -27.3627888, -55.8509593 -27.3627925, -55.8509892 -27.3627883, -55.8510147 -27.3627704, -55.8511392 -27.362557)",,
258560762,True,,,Carlos Milcíades Pérez Lizzandro,residential,False,70.939,"LINESTRING (-55.8510744 -27.3619262, -55.8505294 -27.3623418)",,
159517574,True,,,Abogada Serafina Dávalos,residential,False,194.506,"LINESTRING (-55.8510744 -27.3619262, -55.8504434 -27.361246, -55.8498184 -27.3605788)",,
258560765,True,,,Lucía Scosceria de Cañuelas,residential,False,72.127,"LINESTRING (-55.85038 -27.3601641, -55.8498184 -27.3605788)",,
159518823,True,,,Profesora Clementina Irrazabal Barboza,residential,False,198.836,"LINESTRING (-55.85038 -27.3601641, -55.8510284 -27.3608392, -55.8516866 -27.3615246)",,
129847484,False,,,Próceres de Mayo,residential,False,60.358,"LINESTRING (-55.8513219 -27.3593759, -55.8507857 -27.3596364)",,
258562218,False,,,,residential,False,167.971,"LINESTRING (-55.8513219 -27.3593759, -55.850646 -27.3579897)",,
129847484,False,,,Próceres de Mayo,residential,True,99.58000000000001,"LINESTRING (-55.8513219 -27.3593759, -55.8520967 -27.359047, -55.8522258 -27.3589799)",,
258562218,False,,,,residential,True,167.971,"LINESTRING (-55.850646 -27.3579897, -55.8513219 -27.3593759)",,
159520943,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,29.796,"LINESTRING (-55.850646 -27.3579897, -55.8505995 -27.3580511, -55.850548 -27.3581229, -55.8504954 -27.3582212)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,True,30.072,"LINESTRING (-55.8532025 -27.3601676, -55.8534539 -27.3603202)",,
258562220,False,,,Daniel Moreno Ocampo,residential,True,165.38299999999998,"LINESTRING (-55.8532025 -27.3601676, -55.8526633 -27.360435, -55.8517467 -27.3609027)",,
704198319,False,2,,Teniente Arzamendia Samaniego,residential,False,78.325,"LINESTRING (-55.8532025 -27.3601676, -55.853117 -27.3601044, -55.8530195 -27.3600052, -55.8529027 -27.3598728, -55.8527057 -27.3596221)",,
258562220,False,,,Daniel Moreno Ocampo,residential,True,15.659,"LINESTRING (-55.8517467 -27.3609027, -55.8516095 -27.3609733)",,
258562226,False,,,,residential,False,71.737,"LINESTRING (-55.8517467 -27.3609027, -55.8513827 -27.3603444)",,
258562220,False,,,Daniel Moreno Ocampo,residential,False,165.38299999999998,"LINESTRING (-55.8517467 -27.3609027, -55.8526633 -27.360435, -55.8532025 -27.3601676)",,
258562226,False,,,,residential,True,200.33399999999997,"LINESTRING (-55.8517467 -27.3609027, -55.8521486 -27.361518, -55.8526513 -27.362334, -55.8528185 -27.362394)",,
258562226,False,,,,residential,True,71.737,"LINESTRING (-55.8513827 -27.3603444, -55.8517467 -27.3609027)",,
258562241,False,,,,residential,False,107.405,"LINESTRING (-55.8584293 -27.3636961, -55.8585324 -27.3632217, -55.8585454 -27.3630997, -55.8585518 -27.3629529, -55.8585523 -27.3627396)",,
258562242,False,,,,residential,False,152.25799999999998,"LINESTRING (-55.8584293 -27.3636961, -55.8576878 -27.3636983, -55.8568877 -27.363714)",,
159523198,False,,,Bomberos Voluntarios,residential,True,382.04,"LINESTRING (-55.8585523 -27.3627396, -55.8546861 -27.3628608)",,
159523198,False,,,Bomberos Voluntarios,residential,False,39.991,"LINESTRING (-55.8585523 -27.3627396, -55.8587162 -27.3627345, -55.858957 -27.3627269)",,
258562241,False,,,,residential,True,107.405,"LINESTRING (-55.8585523 -27.3627396, -55.8585518 -27.3629529, -55.8585454 -27.3630997, -55.8585324 -27.3632217, -55.8584293 -27.3636961)",,
258562242,False,,,,residential,True,152.25799999999998,"LINESTRING (-55.8568877 -27.363714, -55.8576878 -27.3636983, -55.8584293 -27.3636961)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,10.46,"LINESTRING (-55.8518186 -27.3613124, -55.8518715 -27.3613939)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,True,42.99,"LINESTRING (-55.8518186 -27.3613124, -55.8516095 -27.3609733)",,
264474960,False,,,Carlos Nicolás Pérez Lizzardo,residential,True,26.957,"LINESTRING (-55.8518186 -27.3613124, -55.8516866 -27.3615246)",,
159522009,False,,,Cerro Corá,residential,True,80.496,"LINESTRING (-55.8552983 -27.3556065, -55.8560727 -27.3553807)",,
"[383106545, 159520943]",True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,43.269,"LINESTRING (-55.8552983 -27.3556065, -55.8552101 -27.3556638, -55.8550683 -27.3557457, -55.8549736 -27.3557978, -55.8549334 -27.3558216)",,
258560762,True,,,Carlos Milcíades Pérez Lizzandro,residential,False,75.162,"LINESTRING (-55.8516866 -27.3615246, -55.8510744 -27.3619262)",,
264474960,False,,,Carlos Nicolás Pérez Lizzardo,residential,False,26.957,"LINESTRING (-55.8516866 -27.3615246, -55.8518186 -27.3613124)",,
264474960,False,,,Carlos Nicolás Pérez Lizzardo,residential,True,83.735,"LINESTRING (-55.8516866 -27.3615246, -55.8513216 -27.3622043)",,
159520943,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,86.087,"LINESTRING (-55.8515699 -27.3571461, -55.8509409 -27.3576821)",,
258560752,False,,,Abogado Nelson González Maya,residential,False,9.655,"LINESTRING (-55.8515699 -27.3571461, -55.8515042 -27.3570818)",,
23632471,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,True,10.46,"LINESTRING (-55.8518715 -27.3613939, -55.8518186 -27.3613124)",,
258560762,True,,,Carlos Milcíades Pérez Lizzandro,residential,False,23.337,"LINESTRING (-55.8518715 -27.3613939, -55.8516866 -27.3615246)",,
383106570,False,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,100.879,"LINESTRING (-55.8518715 -27.3613939, -55.852013 -27.3615932, -55.8521341 -27.361785, -55.8522114 -27.3619113, -55.8523759 -27.3621824)",,60
286102764,True,,,Avenida San Blas,tertiary,False,38.315000000000005,"LINESTRING (-55.8548399 -27.3553774, -55.8548652 -27.3554657, -55.8548729 -27.3555224, -55.8548892 -27.3556167, -55.8549039 -27.3557168)",,
286102766,True,1,,Avenida San Blas,trunk_link,False,48.223,"LINESTRING (-55.8548399 -27.3553774, -55.8549118 -27.3554552, -55.8550025 -27.3554997, -55.8550702 -27.3555164, -55.8551467 -27.3555238, -55.8552696 -27.3555083)",,
159520948,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,42.918,"LINESTRING (-55.8549039 -27.3557168, -55.8552696 -27.3555083)",,
286102764,True,,,Avenida San Blas,tertiary,False,12.012,"LINESTRING (-55.8549039 -27.3557168, -55.8549334 -27.3558216)",,
436174135,True,2,,Avenida Luis Irrazábal,secondary,False,19.15,"LINESTRING (-55.8586301 -27.3556559, -55.8586229 -27.3554838)",,
695743826,True,,,Próceres de Mayo,residential,False,18.275,"LINESTRING (-55.8586301 -27.3556559, -55.8584585 -27.3557174)",,
129846692,False,,,Boy Scout del Paraguay,residential,True,14.588,"LINESTRING (-55.8587295 -27.3585282, -55.858876 -27.358545)",,
436174135,True,2,,Avenida Luis Irrazábal,secondary,False,129.609,"LINESTRING (-55.8587295 -27.3585282, -55.8586983 -27.3574714, -55.8586951 -27.357363)",,
159520948,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,74.448,"LINESTRING (-55.8502883 -27.3580248, -55.8503924 -27.3579835, -55.8504434 -27.3579621, -55.8504932 -27.3579381, -55.8505441 -27.3579142, -55.8508766 -27.3576202)",,
704209205,True,,PY01,,trunk,False,31.865,"LINESTRING (-55.8502883 -27.3580248, -55.8503228 -27.3580334, -55.8503557 -27.358046, -55.8503864 -27.3580625, -55.8504142 -27.3580826, -55.8504387 -27.3581058, -55.8504595 -27.3581318, -55.850476 -27.35816, -55.8504881 -27.35819, -55.8504954 -27.3582212)",roundabout,
159520947,True,2,PY01,Avenida San Roque González de Santa Cruz,trunk,False,75.017,"LINESTRING (-55.8504636 -27.3583686, -55.8504568 -27.3584849, -55.8504552 -27.358622, -55.8504633 -27.3586949, -55.8505056 -27.358887, -55.8505318 -27.3590373)",,
456456960,True,,PY01,,trunk,False,29.264,"LINESTRING (-55.8504636 -27.3583686, -55.8504366 -27.358402, -55.8504074 -27.3584293, -55.8503758 -27.3584514, -55.8503396 -27.3584674, -55.8502996 -27.3584796, -55.8502578 -27.3584858, -55.8502155 -27.358486)",roundabout,
704357024,True,,PY01,,trunk,False,16.974,"LINESTRING (-55.8504954 -27.3582212, -55.8504979 -27.3582593, -55.8504933 -27.3582972, -55.8504817 -27.358334, -55.8504636 -27.3583686)",roundabout,
456456960,True,,PY01,,trunk,False,8.415,"LINESTRING (-55.8502155 -27.358486, -55.8501873 -27.3584828, -55.8501597 -27.3584768, -55.850133 -27.3584683)",roundabout,
456456960,True,,PY01,,trunk,False,13.09,"LINESTRING (-55.8499759 -27.3582906, -55.8499725 -27.3582515, -55.8499766 -27.3582124, -55.849988 -27.3581745)",roundabout,
456456960,True,,PY01,,trunk,False,26.203,"LINESTRING (-55.850133 -27.3584683, -55.8500993 -27.358453, -55.8500683 -27.3584335, -55.8500409 -27.3584103, -55.8500174 -27.3583839, -55.8499986 -27.3583547, -55.8499846 -27.3583234, -55.8499759 -27.3582906)",roundabout,
703506557,True,,PY01,,trunk,False,9.9,"LINESTRING (-55.8501886 -27.3580237, -55.8502218 -27.3580203, -55.8502552 -27.3580207, -55.8502883 -27.3580248)",roundabout,
436174131,True,2,,Avenida Luis Irrazábal,secondary,False,84.719,"LINESTRING (-55.8589533 -27.3616628, -55.8589684 -27.3621044, -55.8589506 -27.3624241)",,
517534575,True,,,Avenida San Blas,tertiary,False,11.894,"LINESTRING (-55.854869 -27.3558442, -55.8548342 -27.3557418)",,
