osmid,highway,oneway,reversed,length,geometry,bridge
97798794,residential,False,True,216.106,"LINESTRING (39.2160182 39.110963, 39.2160963 39.1108399, 39.2161289 39.1107451, 39.216141 39.1106621, 39.2161491 39.1105165, 39.2161354 39.1103067, 39.2161311 39.1099295, 39.2161523 39.109788, 39.2162223 39.1095757, 39.2162646 39.1095251, 39.2163265 39.109486, 39.2165349 39.1093925, 39.2166375 39.1093495, 39.2166835 39.1093192, 39.2167143 39.1092891, 39.2167425 39.1092495)",
97798794,residential,False,False,15.393,"LINESTRING (39.2203524 39.1080235, 39.2202027 39.1080988)",
97798794,residential,False,True,86.515,"LINESTRING (39.2203524 39.1080235, 39.2206671 39.1078495, 39.2207582 39.1077964, 39.220838 39.1077269, 39.2209553 39.1076473, 39.2211244 39.1075303)",
321329923,residential,False,True,51.931,"LINESTRING (39.2203524 39.1080235, 39.2203966 39.1077694, 39.2204302 39.10765, 39.2204731 39.1075681)",
97798879,tertiary,False,False,141.282,"LINESTRING (39.2206829 39.1068239, 39.2213549 39.1064097, 39.2219648 39.1060334)",
97798879,tertiary,False,True,106.07300000000001,"LINESTRING (39.2206829 39.1068239, 39.2202478 39.1070787, 39.2196859 39.1073817)",
321284102,residential,False,False,132.68400000000003,"LINESTRING (39.2206829 39.1068239, 39.2205561 39.1066164, 39.2204418 39.106446, 39.2198501 39.105826)",
321329923,residential,False,False,87.98700000000001,"LINESTRING (39.2206829 39.1068239, 39.2207196 39.1069022, 39.2207377 39.1069473, 39.2207486 39.1070014, 39.2206957 39.1071309, 39.2206125 39.1073012, 39.2204957 39.107525, 39.2204731 39.1075681)",
138464425,residential,False,False,35.054,"LINESTRING (39.2186139 39.1076794, 39.2188301 39.1079463)",
97798819,tertiary,False,False,42.219,"LINESTRING (39.2186139 39.1076794, 39.2185323 39.1075995, 39.2184586 39.1075152, 39.2184001 39.1074492, 39.218325 39.1073732)",
97798879,tertiary,False,False,62.367000000000004,"LINESTRING (39.2186139 39.1076794, 39.2190947 39.1076015, 39.2193252 39.1075837)",
321329932,residential,False,True,39.583,"LINESTRING (39.2186139 39.1076794, 39.218478 39.1076678, 39.2181721 39.1075897)",
97798820,residential,False,False,43.015,"LINESTRING (39.2179272 39.1087964, 39.2180751 39.108954, 39.2182062 39.1091167)",
97798820,residential,False,True,74.418,"LINESTRING (39.2179272 39.1087964, 39.2176601 39.108369, 39.2175709 39.1081875)",
541980167,residential,False,True,68.65100000000001,"LINESTRING (39.2179272 39.1087964, 39.2176458 39.1088764, 39.2173937 39.1089487, 39.2171756 39.1089981)",
"[97798819, 321284182]",tertiary,False,True,37.116,"LINESTRING (39.2171265 39.1047851, 39.2171803 39.1048663, 39.2171964 39.1049215, 39.2172277 39.1051058)",yes
"[97798819, 321284182]",tertiary,False,False,37.116,"LINESTRING (39.2172277 39.1051058, 39.2171964 39.1049215, 39.2171803 39.1048663, 39.2171265 39.1047851)",yes
97798819,tertiary,False,True,188.55,"LINESTRING (39.2172277 39.1051058, 39.217428 39.1061496, 39.2175306 39.1067589, 39.217537 39.1067843)",
321284097,residential,False,False,126.888,"LINESTRING (39.2172277 39.1051058, 39.2176939 39.1050955, 39.2178065 39.1051024, 39.2179104 39.1051264, 39.2180606 39.1051692, 39.2182329 39.1052069, 39.2184181 39.1052499, 39.2185576 39.1052749, 39.2186649 39.1052749)",
97798819,tertiary,False,False,188.55,"LINESTRING (39.217537 39.1067843, 39.2175306 39.1067589, 39.217428 39.1061496, 39.2172277 39.1051058)",
97798819,tertiary,False,True,43.025,"LINESTRING (39.217537 39.1067843, 39.2176588 39.1068369, 39.2177596 39.1069302, 39.2178784 39.1070257, 39.2179005 39.1070429)",
321329935,residential,False,False,51.496,"LINESTRING (39.217537 39.1067843, 39.2175495 39.1072124, 39.217546 39.1072472)",
97798879,tertiary,False,False,38.382000000000005,"LINESTRING (39.2193252 39.1075837, 39.2196509 39.1074006, 39.2196859 39.1073817)",
97798879,tertiary,False,True,62.367000000000004,"LINESTRING (39.2193252 39.1075837, 39.2190947 39.1076015, 39.2186139 39.1076794)",
321329928,residential,False,False,41.485,"LINESTRING (39.2193252 39.1075837, 39.2193896 39.1076789, 39.2195969 39.1078902)",
321329930,residential,False,False,60.601,"LINESTRING (39.2193252 39.1075837, 39.2192498 39.1077063, 39.2191082 39.1078244, 39.2188301 39.1079463)",
97798795,residential,False,False,28.360999999999997,"LINESTRING (39.2177041 39.1078535, 39.2176002 39.1078771, 39.2173849 39.1079138)",
97798795,residential,False,True,50.119,"LINESTRING (39.2177041 39.1078535, 39.2178246 39.1078017, 39.2180125 39.1076969, 39.218093 39.1076511, 39.2181721 39.1075897)",
321282696,residential,False,True,29.231,"LINESTRING (39.2177041 39.1078535, 39.2176911 39.1079141, 39.2176813 39.1079609, 39.2176319 39.1079995, 39.2175083 39.1080265)",
321329935,residential,False,True,70.02799999999999,"LINESTRING (39.2177041 39.1078535, 39.2175485 39.1075172, 39.2175257 39.1074301, 39.2175328 39.1073659, 39.217546 39.1072472)",
97798795,residential,False,False,18.945,"LINESTRING (39.2173849 39.1079138, 39.2171752 39.1079643)",
321282698,residential,False,True,14.231,"LINESTRING (39.2173849 39.1079138, 39.2174185 39.1080391)",
97798795,residential,False,True,28.360999999999997,"LINESTRING (39.2173849 39.1079138, 39.2176002 39.1078771, 39.2177041 39.1078535)",
97798795,residential,False,True,18.945,"LINESTRING (39.2171752 39.1079643, 39.2173849 39.1079138)",
321282697,residential,False,True,13.334,"LINESTRING (39.2171752 39.1079643, 39.2172172 39.1080797)",
"[97798795, 541921485, 541921486]",residential,False,False,111.11299999999999,"LINESTRING (39.2171752 39.1079643, 39.2169358 39.1080013, 39.216646 39.1080261, 39.2163166 39.1080574, 39.2161351 39.1080757, 39.2160734 39.1080792, 39.2160197 39.1080602, 39.2159822 39.1080451, 39.2159285 39.1080425, 39.2159082 39.1080421)",yes
97798820,residential,False,False,18.699,"LINESTRING (39.2175083 39.1080265, 39.2175709 39.1081875)",
321282696,residential,False,True,7.874,"LINESTRING (39.2175083 39.1080265, 39.2174185 39.1080391)",
321282696,residential,False,False,29.230999999999998,"LINESTRING (39.2175083 39.1080265, 39.2176319 39.1079995, 39.2176813 39.1079609, 39.2176911 39.1079141, 39.2177041 39.1078535)",
321282696,residential,False,False,17.946,"LINESTRING (39.2172172 39.1080797, 39.2174185 39.1080391)",
321282697,residential,False,False,13.334,"LINESTRING (39.2172172 39.1080797, 39.2171752 39.1079643)",
321282697,residential,False,True,22.233,"LINESTRING (39.2172172 39.1080797, 39.2172362 39.1081463, 39.2172557 39.108236, 39.2172627 39.1082764)",
97798794,residential,False,False,36.91,"LINESTRING (39.2169861 39.1089901, 39.2168848 39.1090413, 39.216812 39.1091124, 39.2167425 39.1092495)",
97798794,residential,False,True,16.408,"LINESTRING (39.2169861 39.1089901, 39.2170823 39.1089895, 39.2171756 39.1089981)",
321282697,residential,False,False,90.065,"LINESTRING (39.2169861 39.1089901, 39.2170169 39.1089448, 39.2170771 39.1088993, 39.2170966 39.1088576, 39.2170787 39.1086693, 39.2170641 39.1084861, 39.2170755 39.1084444, 39.2171097 39.1084116, 39.2171634 39.1083876, 39.217222 39.1083623, 39.2172497 39.1083155, 39.2172627 39.1082764)",
97798794,residential,False,False,216.10600000000002,"LINESTRING (39.2167425 39.1092495, 39.2167143 39.1092891, 39.2166835 39.1093192, 39.2166375 39.1093495, 39.2165349 39.1093925, 39.2163265 39.109486, 39.2162646 39.1095251, 39.2162223 39.1095757, 39.2161523 39.109788, 39.2161311 39.1099295, 39.2161354 39.1103067, 39.2161491 39.1105165, 39.216141 39.1106621, 39.2161289 39.1107451, 39.2160963 39.1108399, 39.2160182 39.110963)",
97798794,residential,False,True,36.91,"LINESTRING (39.2167425 39.1092495, 39.216812 39.1091124, 39.2168848 39.1090413, 39.2169861 39.1089901)",
321286310,residential,False,True,28.283,"LINESTRING (39.2167425 39.1092495, 39.2168377 39.1093609, 39.2169436 39.1094493)",
321282696,residential,False,False,7.874,"LINESTRING (39.2174185 39.1080391, 39.2175083 39.1080265)",
321282696,residential,False,True,17.946,"LINESTRING (39.2174185 39.1080391, 39.2172172 39.1080797)",
321282698,residential,False,False,14.231,"LINESTRING (39.2174185 39.1080391, 39.2173849 39.1079138)",
97798820,residential,False,True,18.699,"LINESTRING (39.2175709 39.1081875, 39.2175083 39.1080265)",
97798820,residential,False,False,74.418,"LINESTRING (39.2175709 39.1081875, 39.2176601 39.108369, 39.2179272 39.1087964)",
321282699,residential,False,False,28.375,"LINESTRING (39.2175709 39.1081875, 39.2173911 39.108242, 39.2172627 39.1082764)",
321282697,residential,False,False,22.233,"LINESTRING (39.2172627 39.1082764, 39.2172557 39.108236, 39.2172362 39.1081463, 39.2172172 39.1080797)",
321282697,residential,False,True,90.065,"LINESTRING (39.2172627 39.1082764, 39.2172497 39.1083155, 39.217222 39.1083623, 39.2171634 39.1083876, 39.2171097 39.1084116, 39.2170755 39.1084444, 39.2170641 39.1084861, 39.2170787 39.1086693, 39.2170966 39.1088576, 39.2170771 39.1088993, 39.2170169 39.1089448, 39.2169861 39.1089901)",
321282699,residential,False,True,28.375,"LINESTRING (39.2172627 39.1082764, 39.2173911 39.108242, 39.2175709 39.1081875)",
97798795,residential,False,False,107.538,"LINESTRING (39.2228174 39.1042862, 39.221731 39.1047601)",
321283475,residential,False,True,113.012,"LINESTRING (39.2228174 39.1042862, 39.2234641 39.10517)",
97798795,residential,False,True,107.538,"LINESTRING (39.221731 39.1047601, 39.2228174 39.1042862)",
321283474,residential,False,True,126.7,"LINESTRING (39.221731 39.1047601, 39.2225165 39.1057228)",
97798795,residential,False,False,91.26299999999999,"LINESTRING (39.221731 39.1047601, 39.2212679 39.1049654, 39.220938 39.1051298, 39.2208346 39.1051938)",
97798879,tertiary,False,True,70.63,"LINESTRING (39.2234641 39.10517, 39.2228107 39.1055526)",
321283475,residential,False,False,113.012,"LINESTRING (39.2234641 39.10517, 39.2228174 39.1042862)",
97798879,tertiary,False,False,126.47299999999998,"LINESTRING (39.2234641 39.10517, 39.2241137 39.1047988, 39.2246573 39.1045097)",
97798879,tertiary,False,False,58.818,"LINESTRING (39.2219648 39.1060334, 39.2220182 39.1060008, 39.2225165 39.1057228)",
97798879,tertiary,False,True,141.282,"LINESTRING (39.2219648 39.1060334, 39.2213549 39.1064097, 39.2206829 39.1068239)",
321283476,residential,False,True,156.069,"LINESTRING (39.2219648 39.1060334, 39.2216497 39.1056554, 39.2215943 39.1055983, 39.2215563 39.1055758, 39.2215059 39.1055733, 39.2214456 39.1055922, 39.221286 39.1056706, 39.2212535 39.1056756, 39.221216 39.1056516, 39.2208346 39.1051938)",
541921485,residential,False,False,64.18199999999999,"LINESTRING (39.2156614 39.1079895, 39.215624 39.1079693, 39.2156012 39.1079263, 39.2155491 39.1077165, 39.2155197 39.1076016, 39.2155149 39.1075573, 39.2155311 39.1074891, 39.2155523 39.1074411)",
541921485,residential,False,True,22.213,"LINESTRING (39.2156614 39.1079895, 39.2158226 39.1080324, 39.2158682 39.1080413, 39.2159082 39.1080421)",
541921485,residential,False,True,64.182,"LINESTRING (39.2155523 39.1074411, 39.2155311 39.1074891, 39.2155149 39.1075573, 39.2155197 39.1076016, 39.2155491 39.1077165, 39.2156012 39.1079263, 39.215624 39.1079693, 39.2156614 39.1079895)",
541921485,residential,False,False,22.213,"LINESTRING (39.2159082 39.1080421, 39.2158682 39.1080413, 39.2158226 39.1080324, 39.2156614 39.1079895)",
"[97798795, 541921485, 541921486]",residential,False,True,111.11300000000001,"LINESTRING (39.2159082 39.1080421, 39.2159285 39.1080425, 39.2159822 39.1080451, 39.2160197 39.1080602, 39.2160734 39.1080792, 39.2161351 39.1080757, 39.2163166 39.1080574, 39.216646 39.1080261, 39.2169358 39.1080013, 39.2171752 39.1079643)",yes
541921488,residential,False,True,40.152,"LINESTRING (39.2159082 39.1080421, 39.2157748 39.1081752, 39.215758 39.1081967, 39.2157402 39.1082434, 39.2157224 39.1082841, 39.2156635 39.1083444)",
97798794,residential,False,False,18.631,"LINESTRING (39.2230861 39.1062317, 39.2231041 39.1063113, 39.2230992 39.1063707, 39.2230829 39.1063948)",
97798794,residential,False,True,22.975,"LINESTRING (39.2230861 39.1062317, 39.2230421 39.1061121, 39.2230081 39.1060342)",
"[321373643, 321286366]",residential,False,"[False, True]",177.575,"LINESTRING (39.2230861 39.1062317, 39.2223091 39.1065438, 39.2221888 39.1063667, 39.2226436 39.1061954, 39.2230081 39.1060342)",
97798879,tertiary,False,False,70.63,"LINESTRING (39.2228107 39.1055526, 39.2234641 39.10517)",
97798879,tertiary,False,True,31.664,"LINESTRING (39.2228107 39.1055526, 39.2225165 39.1057228)",
97798794,residential,False,False,56.385000000000005,"LINESTRING (39.2228107 39.1055526, 39.2228687 39.1056501, 39.2229094 39.1057322, 39.2229885 39.1059893, 39.2230081 39.1060342)",
321283351,residential,False,False,126.032,"LINESTRING (39.2249157 39.1049758, 39.2237074 39.1056126)",
541884948,residential,False,True,8.642,"LINESTRING (39.2249157 39.1049758, 39.2249613 39.105045)",
541884948,residential,False,False,56.501,"LINESTRING (39.2249157 39.1049758, 39.2248052 39.1048095, 39.2246573 39.1045097)",
321283351,residential,False,True,76.41,"LINESTRING (39.2230081 39.1060342, 39.2237074 39.1056126)",
97798794,residential,False,False,22.975,"LINESTRING (39.2230081 39.1060342, 39.2230421 39.1061121, 39.2230861 39.1062317)",
"[321373643, 321286366]",residential,False,"[False, True]",177.575,"LINESTRING (39.2230081 39.1060342, 39.2226436 39.1061954, 39.2221888 39.1063667, 39.2223091 39.1065438, 39.2230861 39.1062317)",
97798794,residential,False,True,56.385,"LINESTRING (39.2230081 39.1060342, 39.2229885 39.1059893, 39.2229094 39.1057322, 39.2228687 39.1056501, 39.2228107 39.1055526)",
97798879,tertiary,False,False,6.879,"LINESTRING (39.2246573 39.1045097, 39.2247253 39.1044774)",
97798879,tertiary,False,True,126.47299999999998,"LINESTRING (39.2246573 39.1045097, 39.2241137 39.1047988, 39.2234641 39.10517)",
541884948,residential,False,True,56.501,"LINESTRING (39.2246573 39.1045097, 39.2248052 39.1048095, 39.2249157 39.1049758)",
541884948,residential,False,False,8.642,"LINESTRING (39.2249613 39.105045, 39.2249157 39.1049758)",
321283355,residential,False,False,47.445,"LINESTRING (39.2240191 39.1059641, 39.2237074 39.1056126)",
321283354,residential,False,False,95.113,"LINESTRING (39.2240191 39.1059641, 39.2234541 39.1062839, 39.2232503 39.1063713, 39.2230829 39.1063948)",
321283355,residential,False,True,64.447,"LINESTRING (39.2240191 39.1059641, 39.2242564 39.106082, 39.2244698 39.1062155, 39.2246176 39.1063094)",
321283356,residential,False,True,69.304,"LINESTRING (39.2240191 39.1059641, 39.2241526 39.1058683, 39.2242647 39.1057959, 39.2243991 39.1057216, 39.2246502 39.1055799)",
97798794,residential,False,False,110.327,"LINESTRING (39.2230829 39.1063948, 39.223065 39.1064213, 39.2229901 39.1064819, 39.2229038 39.1065438, 39.2221371 39.1069221, 39.2220527 39.1069716)",
97798794,residential,False,True,18.631,"LINESTRING (39.2230829 39.1063948, 39.2230992 39.1063707, 39.2231041 39.1063113, 39.2230861 39.1062317)",
321283354,residential,False,True,95.113,"LINESTRING (39.2230829 39.1063948, 39.2232503 39.1063713, 39.2234541 39.1062839, 39.2240191 39.1059641)",
321283355,residential,False,False,53.762,"LINESTRING (39.225026 39.10667, 39.2249115 39.1065343, 39.2247568 39.1063984, 39.2246176 39.1063094)",
321283351,residential,False,False,76.41,"LINESTRING (39.2237074 39.1056126, 39.2230081 39.1060342)",
321283351,residential,False,True,126.032,"LINESTRING (39.2237074 39.1056126, 39.2249157 39.1049758)",
321283355,residential,False,True,47.445,"LINESTRING (39.2237074 39.1056126, 39.2240191 39.1059641)",
321283356,residential,False,False,69.304,"LINESTRING (39.2246502 39.1055799, 39.2243991 39.1057216, 39.2242647 39.1057959, 39.2241526 39.1058683, 39.2240191 39.1059641)",
321284097,residential,False,True,100.85,"LINESTRING (39.2208346 39.1051938, 39.2201723 39.1044465)",
97798795,residential,False,False,106.02700000000002,"LINESTRING (39.2208346 39.1051938, 39.2205115 39.1053941, 39.2200314 39.1056959, 39.2198865 39.1057999)",
97798795,residential,False,True,91.263,"LINESTRING (39.2208346 39.1051938, 39.220938 39.1051298, 39.2212679 39.1049654, 39.221731 39.1047601)",
321283476,residential,False,False,156.069,"LINESTRING (39.2208346 39.1051938, 39.221216 39.1056516, 39.2212535 39.1056756, 39.221286 39.1056706, 39.2214456 39.1055922, 39.2215059 39.1055733, 39.2215563 39.1055758, 39.2215943 39.1055983, 39.2216497 39.1056554, 39.2219648 39.1060334)",
321284097,residential,False,False,100.85,"LINESTRING (39.2201723 39.1044465, 39.2208346 39.1051938)",
321284097,residential,False,True,37.221,"LINESTRING (39.2201723 39.1044465, 39.2198309 39.1046511)",
321284098,residential,False,True,43.036,"LINESTRING (39.2201723 39.1044465, 39.2199094 39.1041176)",
321284099,residential,False,True,32.725,"LINESTRING (39.2201723 39.1044465, 39.2204754 39.1042696)",
321284097,residential,False,False,19.935,"LINESTRING (39.2186649 39.1052749, 39.2187427 39.1052645, 39.2188709 39.105201)",
321284097,residential,False,True,126.888,"LINESTRING (39.2186649 39.1052749, 39.2185576 39.1052749, 39.2184181 39.1052499, 39.2182329 39.1052069, 39.2180606 39.1051692, 39.2179104 39.1051264, 39.2178065 39.1051024, 39.2176939 39.1050955, 39.2172277 39.1051058)",
321284103,residential,False,True,68.812,"LINESTRING (39.2186649 39.1052749, 39.2186462 39.1053866, 39.2186263 39.1054792, 39.2185711 39.1055306, 39.2184695 39.1055649, 39.2181381 39.1055992)",
321284098,residential,False,False,43.036,"LINESTRING (39.2199094 39.1041176, 39.2201723 39.1044465)",
321284099,residential,False,False,32.725,"LINESTRING (39.2204754 39.1042696, 39.2201723 39.1044465)",
321284100,residential,False,False,23.675,"LINESTRING (39.2196726 39.1044772, 39.2198309 39.1046511)",
321284097,residential,False,False,37.221,"LINESTRING (39.2198309 39.1046511, 39.2201723 39.1044465)",
321284100,residential,False,True,23.675,"LINESTRING (39.2198309 39.1046511, 39.2196726 39.1044772)",
321284097,residential,False,True,103.03399999999999,"LINESTRING (39.2198309 39.1046511, 39.2191128 39.1050813, 39.2188709 39.105201)",
321284101,residential,False,False,75.763,"LINESTRING (39.2193336 39.1052706, 39.2198865 39.1057999)",
97798795,residential,False,False,4.276,"LINESTRING (39.2198865 39.1057999, 39.2198501 39.105826)",
321284101,residential,False,True,75.763,"LINESTRING (39.2198865 39.1057999, 39.2193336 39.1052706)",
97798795,residential,False,True,106.02699999999999,"LINESTRING (39.2198865 39.1057999, 39.2200314 39.1056959, 39.2205115 39.1053941, 39.2208346 39.1051938)",
97798795,residential,False,True,4.276,"LINESTRING (39.2198501 39.105826, 39.2198865 39.1057999)",
97798795,residential,False,False,137.977,"LINESTRING (39.2198501 39.105826, 39.2196808 39.1059475, 39.2189231 39.106675, 39.218827 39.1067772)",
321284102,residential,False,True,132.68400000000003,"LINESTRING (39.2198501 39.105826, 39.2204418 39.106446, 39.2205561 39.1066164, 39.2206829 39.1068239)",
321284103,residential,False,False,68.812,"LINESTRING (39.2181381 39.1055992, 39.2184695 39.1055649, 39.2185711 39.1055306, 39.2186263 39.1054792, 39.2186462 39.1053866, 39.2186649 39.1052749)",
321283355,residential,False,False,64.447,"LINESTRING (39.2246176 39.1063094, 39.2244698 39.1062155, 39.2242564 39.106082, 39.2240191 39.1059641)",
321283355,residential,False,True,53.762,"LINESTRING (39.2246176 39.1063094, 39.2247568 39.1063984, 39.2249115 39.1065343, 39.225026 39.10667)",
321285702,residential,False,True,290.496,"LINESTRING (39.2246176 39.1063094, 39.2242097 39.1065044, 39.2237512 39.1067134, 39.223266 39.1069055, 39.2230563 39.1069876, 39.2228849 39.107063, 39.2222412 39.1074333, 39.2219579 39.1075984, 39.2218805 39.1076447, 39.2218165 39.1076506, 39.2217582 39.1076354)",
321285703,residential,False,False,125.249,"LINESTRING (39.2216612 39.1087336, 39.2217256 39.1086743, 39.2217685 39.1086035, 39.2217926 39.1084921, 39.2217832 39.1083381, 39.2217564 39.1080613, 39.2217582 39.1076354)",
321285703,residential,False,True,134.71800000000002,"LINESTRING (39.2216612 39.1087336, 39.2215809 39.1087959, 39.221413 39.1089107, 39.2213047 39.1089793, 39.221223 39.1090616, 39.221128 39.1091867, 39.2210308 39.1093067, 39.2209204 39.1094472, 39.220832 39.1095706, 39.2207547 39.1096649, 39.2207215 39.1096855)",
321286334,residential,False,True,73.682,"LINESTRING (39.2216612 39.1087336, 39.2217352 39.1087528, 39.2218479 39.1087185, 39.2220202 39.1086602, 39.2222367 39.1086036, 39.2224664 39.1085539)",
321285704,residential,False,True,12.824,"LINESTRING (39.2217582 39.1076354, 39.2216696 39.107728)",
321285702,residential,False,False,290.496,"LINESTRING (39.2217582 39.1076354, 39.2218165 39.1076506, 39.2218805 39.1076447, 39.2219579 39.1075984, 39.2222412 39.1074333, 39.2228849 39.107063, 39.2230563 39.1069876, 39.223266 39.1069055, 39.2237512 39.1067134, 39.2242097 39.1065044, 39.2246176 39.1063094)",
321285703,residential,False,False,78.25299999999999,"LINESTRING (39.2217582 39.1076354, 39.221777 39.1075417, 39.2219183 39.107252, 39.2220527 39.1069716)",
321285703,residential,False,True,125.249,"LINESTRING (39.2217582 39.1076354, 39.2217564 39.1080613, 39.2217832 39.1083381, 39.2217926 39.1084921, 39.2217685 39.1086035, 39.2217256 39.1086743, 39.2216612 39.1087336)",
97798794,residential,False,False,101.406,"LINESTRING (39.2220527 39.1069716, 39.2219137 39.1070532, 39.2212549 39.1074401, 39.2211244 39.1075303)",
97798794,residential,False,True,110.327,"LINESTRING (39.2220527 39.1069716, 39.2221371 39.1069221, 39.2229038 39.1065438, 39.2229901 39.1064819, 39.223065 39.1064213, 39.2230829 39.1063948)",
321285703,residential,False,True,78.253,"LINESTRING (39.2220527 39.1069716, 39.2219183 39.107252, 39.221777 39.1075417, 39.2217582 39.1076354)",
321285704,residential,False,False,12.824,"LINESTRING (39.2216696 39.107728, 39.2217582 39.1076354)",
321285704,residential,False,True,51.53,"LINESTRING (39.2216696 39.107728, 39.221565 39.1078224, 39.2214443 39.1079213, 39.2213383 39.1080139, 39.2212713 39.1080732)",
321371737,residential,False,True,77.337,"LINESTRING (39.2216696 39.107728, 39.2216466 39.1078296, 39.2216183 39.10789, 39.2215776 39.1079436, 39.2215139 39.1080232, 39.2214838 39.1080905, 39.2214307 39.1082072, 39.2213953 39.1082567, 39.2213653 39.1082855, 39.2212785 39.1083349)",
321330428,residential,False,True,13.733,"LINESTRING (39.2212713 39.1080732, 39.2211955 39.1079646)",
321285704,residential,False,False,51.53,"LINESTRING (39.2212713 39.1080732, 39.2213383 39.1080139, 39.2214443 39.1079213, 39.221565 39.1078224, 39.2216696 39.107728)",
321285704,residential,False,True,76.492,"LINESTRING (39.2212713 39.1080732, 39.2212109 39.108118, 39.2211036 39.1081939, 39.2210245 39.1082616, 39.2209682 39.1083219, 39.2208301 39.108528, 39.2207626 39.1086273)",
321285704,residential,False,False,76.492,"LINESTRING (39.2207626 39.1086273, 39.2208301 39.108528, 39.2209682 39.1083219, 39.2210245 39.1082616, 39.2211036 39.1081939, 39.2212109 39.108118, 39.2212713 39.1080732)",
321285704,residential,False,True,270.27500000000003,"LINESTRING (39.2207626 39.1086273, 39.2207321 39.1086831, 39.2207012 39.1087393, 39.2206878 39.1087882, 39.2206784 39.1088423, 39.2206677 39.1088725, 39.2206395 39.1088944, 39.2205497 39.1089401, 39.2203807 39.1090505, 39.2203123 39.1090921, 39.2202117 39.1091451, 39.2200105 39.1092877, 39.2199515 39.1093241, 39.2198711 39.1093574, 39.2198013 39.1093918, 39.2197598 39.1094178, 39.219737 39.1094469, 39.2197128 39.1094886, 39.2196873 39.1095198, 39.2196471 39.1095385, 39.2195814 39.1095406, 39.2194996 39.1095302, 39.2194392 39.1095343, 39.2193588 39.1095468, 39.2192519 39.1095433, 39.2191214 39.1095125, 39.2190302 39.1094906, 39.2189645 39.1094646, 39.2188632 39.1094116, 39.2187187 39.1093191, 39.2185866 39.1092306, 39.2185039 39.1091664, 39.2184169 39.1090749)",
321285705,residential,False,True,105.72799999999998,"LINESTRING (39.2207626 39.1086273, 39.2205571 39.1085361, 39.2204009 39.1084445, 39.2202893 39.1085395, 39.2201318 39.1086178, 39.2200964 39.1086453, 39.2200721 39.1086881, 39.2200409 39.1087176, 39.2198072 39.1088381)",
97798794,residential,False,False,18.764,"LINESTRING (39.2184169 39.1090749, 39.2182062 39.1091167)",
97798794,residential,False,True,93.389,"LINESTRING (39.2184169 39.1090749, 39.2185496 39.1090249, 39.218684 39.108956, 39.2188661 39.1088321, 39.2192405 39.1086092, 39.2192855 39.1085788)",
