osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
461470221,residential,False,True,134.658,"LINESTRING (29.6084001 39.802801, 29.6068936 39.8024446)",,,
106357269,tertiary,False,True,17.556,"LINESTRING (29.6143815 39.8025293, 29.6143411 39.8023745)",,,
461470259,tertiary,True,False,11.063,"LINESTRING (29.6143815 39.8025293, 29.6144554 39.802611)",,,
106357214,tertiary,False,False,46.55,"LINESTRING (29.608681 39.8000876, 29.6092191 39.8001535)",,Tıraz yolu,
106357214,tertiary,False,True,65.64,"LINESTRING (29.608681 39.8000876, 29.6079281 39.7999698)",,Tıraz yolu,
461470204,residential,False,True,61.614,"LINESTRING (29.608681 39.8000876, 29.6085501 39.8006325)",,,
106357241,tertiary,False,True,47.641,"LINESTRING (29.6122169 39.8007872, 29.6127024 39.800998)",,,
461461825,residential,False,True,11.63,"LINESTRING (29.6122169 39.8007872, 29.6122287 39.8008914)",,,
106357241,tertiary,False,False,102.326,"LINESTRING (29.6122169 39.8007872, 29.6117123 39.8005417, 29.6113551 39.8003913, 29.6111772 39.8003334)",,,
106357214,tertiary,False,True,46.55,"LINESTRING (29.6092191 39.8001535, 29.608681 39.8000876)",,Tıraz yolu,
106357243,residential,False,True,62.463,"LINESTRING (29.6092191 39.8001535, 29.6090742 39.8007041)",,,
106357214,tertiary,False,False,91.98,"LINESTRING (29.6092191 39.8001535, 29.6095984 39.8001846, 29.6102935 39.800195)",,Tıraz yolu,
106357269,tertiary,False,False,48.351,"LINESTRING (29.6136111 39.8017196, 29.6140667 39.8019776)",,,
106357269,tertiary,False,True,29.146,"LINESTRING (29.6136111 39.8017196, 29.6133652 39.8015379)",,,
122217485,residential,False,True,61.251000000000005,"LINESTRING (29.6136111 39.8017196, 29.6134657 39.8019657, 29.6132949 39.8022137)",,,
122143778,tertiary,False,False,60.405,"LINESTRING (29.6099527 39.799423, 29.6097336 39.7989065)",,,
461470230,residential,False,False,51.225,"LINESTRING (29.6099527 39.799423, 29.6105336 39.7993088)",,,
122143778,tertiary,False,True,90.646,"LINESTRING (29.6099527 39.799423, 29.6101036 39.7997664, 29.6102935 39.800195)",,,
122217512,residential,False,True,107.3,"LINESTRING (29.6099527 39.799423, 29.6092007 39.7994685, 29.6088579 39.7994275, 29.6087057 39.799406)",,,
122217469,residential,False,False,56.211,"LINESTRING (29.6064187 39.7984523, 29.6062175 39.7989336)",,,
122217565,residential,False,True,48.004,"LINESTRING (29.6064187 39.7984523, 29.6066013 39.798426, 29.6069774 39.7984289)",,,
122217565,residential,False,False,27.556,"LINESTRING (29.6078443 39.7984531, 29.6075218 39.7984488)",,,
122217565,residential,False,True,62.271,"LINESTRING (29.6078443 39.7984531, 29.6085727 39.7984738)",,,
122217523,residential,False,False,97.613,"LINESTRING (29.6078443 39.7984531, 29.6079805 39.7989326, 29.6080593 39.7993149)",,,
122217523,residential,False,True,121.807,"LINESTRING (29.6078443 39.7984531, 29.6076029 39.7978764, 29.6074782 39.7976603, 29.607287 39.797454)",,,
122217565,residential,False,False,31.346,"LINESTRING (29.6075218 39.7984488, 29.6071553 39.7984354)",,,
122217565,residential,False,True,27.556,"LINESTRING (29.6075218 39.7984488, 29.6078443 39.7984531)",,,
122217506,residential,False,False,157.989,"LINESTRING (29.6075218 39.7984488, 29.6075234 39.7988299, 29.6074851 39.7992005, 29.6072142 39.7998352)",,,
122217565,residential,False,True,15.215,"LINESTRING (29.6069774 39.7984289, 29.6071553 39.7984354)",,,
122217494,residential,False,False,76.217,"LINESTRING (29.6069774 39.7984289, 29.6068898 39.79894, 29.6068282 39.7991032)",,,
122217565,residential,False,False,48.004,"LINESTRING (29.6069774 39.7984289, 29.6066013 39.798426, 29.6064187 39.7984523)",,,
122217565,residential,False,False,62.271,"LINESTRING (29.6085727 39.7984738, 29.6078443 39.7984531)",,,
122217565,residential,False,True,16.185,"LINESTRING (29.6085727 39.7984738, 29.6087619 39.7984812)",,,
461470226,residential,False,False,135.309,"LINESTRING (29.6085727 39.7984738, 29.6084142 39.7980261, 29.607993 39.7973463)",,,
461470230,residential,False,False,37.797,"LINESTRING (29.6111891 39.7992195, 29.6116191 39.7992995)",,,
461470230,residential,False,True,56.873,"LINESTRING (29.6111891 39.7992195, 29.6105336 39.7993088)",,,
122217503,residential,False,False,72.668,"LINESTRING (29.6111891 39.7992195, 29.6111891 39.7993937, 29.6112656 39.7998694)",,,
122217512,residential,False,False,56.143,"LINESTRING (29.6080593 39.7993149, 29.6087057 39.799406)",,,
122217523,residential,False,False,73.679,"LINESTRING (29.6080593 39.7993149, 29.6079281 39.7999698)",,,
122217523,residential,False,True,97.613,"LINESTRING (29.6080593 39.7993149, 29.6079805 39.7989326, 29.6078443 39.7984531)",,,
106357214,tertiary,False,False,16.697,"LINESTRING (29.6066127 39.7996737, 29.6067961 39.7997256)",,Tıraz yolu,
122217494,residential,False,True,66.054,"LINESTRING (29.6066127 39.7996737, 29.6068282 39.7991032)",,,
106357214,tertiary,False,False,37.74,"LINESTRING (29.6067961 39.7997256, 29.6072142 39.7998352)",,Tıraz yolu,
106357214,tertiary,False,True,16.697,"LINESTRING (29.6067961 39.7997256, 29.6066127 39.7996737)",,Tıraz yolu,
122217527,residential,False,True,76.602,"LINESTRING (29.6067961 39.7997256, 29.6065191 39.8003808)",,,
106357214,tertiary,False,True,37.74,"LINESTRING (29.6072142 39.7998352, 29.6067961 39.7997256)",,Tıraz yolu,
106357214,tertiary,False,False,62.813,"LINESTRING (29.6072142 39.7998352, 29.6075256 39.7999002, 29.6079281 39.7999698)",,Tıraz yolu,
122217506,residential,False,True,157.989,"LINESTRING (29.6072142 39.7998352, 29.6074851 39.7992005, 29.6075234 39.7988299, 29.6075218 39.7984488)",,,
122217503,residential,False,False,52.144,"LINESTRING (29.6112656 39.7998694, 29.6111772 39.8003334)",,,
122217503,residential,False,True,72.668,"LINESTRING (29.6112656 39.7998694, 29.6111891 39.7993937, 29.6111891 39.7992195)",,,
122217518,residential,False,False,23.909,"LINESTRING (29.6112656 39.7998694, 29.6114598 39.7999014, 29.6115374 39.7999199)",,,
106357214,tertiary,False,False,65.64,"LINESTRING (29.6079281 39.7999698, 29.608681 39.8000876)",,Tıraz yolu,
122217523,residential,False,True,73.679,"LINESTRING (29.6079281 39.7999698, 29.6080593 39.7993149)",,,
106357214,tertiary,False,True,62.813,"LINESTRING (29.6079281 39.7999698, 29.6075256 39.7999002, 29.6072142 39.7998352)",,Tıraz yolu,
97056434,tertiary,False,True,58.048,"LINESTRING (29.6127159 39.8001438, 29.6128223 39.7996282)",,,
97056434,tertiary,False,False,47.821,"LINESTRING (29.6127159 39.8001438, 29.6127255 39.8003124, 29.6127227 39.8005737)",,,
122217518,residential,False,True,103.797,"LINESTRING (29.6127159 39.8001438, 29.6122702 39.8000738, 29.6118953 39.8000049, 29.6115374 39.7999199)",,,
106357241,tertiary,False,False,77.046,"LINESTRING (29.6111772 39.8003334, 29.6102935 39.800195)",,,
122217503,residential,False,True,52.144,"LINESTRING (29.6111772 39.8003334, 29.6112656 39.7998694)",,,
106357241,tertiary,False,True,102.326,"LINESTRING (29.6111772 39.8003334, 29.6113551 39.8003913, 29.6117123 39.8005417, 29.6122169 39.8007872)",,,
122217527,residential,False,False,76.602,"LINESTRING (29.6065191 39.8003808, 29.6067961 39.7997256)",,,
122217567,residential,False,False,53.63,"LINESTRING (29.6065191 39.8003808, 29.6071236 39.8005109)",,,
122217527,residential,False,True,65.972,"LINESTRING (29.6065191 39.8003808, 29.6064147 39.8006664, 29.6064023 39.8009629)",,,
122217493,residential,False,False,71.475,"LINESTRING (29.6135421 39.8004667, 29.6131241 39.8005586, 29.6127227 39.8005737)",,,
122217567,residential,False,False,27.698,"LINESTRING (29.6071236 39.8005109, 29.6074422 39.8005571)",,,
122217567,residential,False,True,53.63,"LINESTRING (29.6071236 39.8005109, 29.6065191 39.8003808)",,,
461470206,residential,False,False,64.692,"LINESTRING (29.6071236 39.8005109, 29.6067451 39.8010148)",,,
122217567,residential,False,False,95.017,"LINESTRING (29.6074422 39.8005571, 29.6085501 39.8006325)",,,
122217567,residential,False,True,27.698,"LINESTRING (29.6074422 39.8005571, 29.6071236 39.8005109)",,,
461470205,residential,False,False,64.391,"LINESTRING (29.6074422 39.8005571, 29.6072533 39.8011177)",,,
97056434,tertiary,False,False,47.212,"LINESTRING (29.6127227 39.8005737, 29.6127024 39.800998)",,,
97056434,tertiary,False,True,47.821,"LINESTRING (29.6127227 39.8005737, 29.6127255 39.8003124, 29.6127159 39.8001438)",,,
122217493,residential,False,True,71.475,"LINESTRING (29.6127227 39.8005737, 29.6131241 39.8005586, 29.6135421 39.8004667)",,,
122217509,residential,False,False,23.655,"LINESTRING (29.6140513 39.8006873, 29.613847 39.8008309)",,,
461461825,residential,False,False,11.63,"LINESTRING (29.6122287 39.8008914, 29.6122169 39.8007872)",,,
461461825,residential,False,True,61.617,"LINESTRING (29.6122287 39.8008914, 29.6124161 39.8014265)",,,
122217489,residential,False,True,139.459,"LINESTRING (29.6122287 39.8008914, 29.6117805 39.8009303, 29.6117246 39.8007396, 29.6109497 39.8007348, 29.6108164 39.800791)",,,
122217457,residential,False,False,26.731,"LINESTRING (29.6108164 39.800791, 29.6109582 39.8010053)",,,
122217457,residential,False,True,80.299,"LINESTRING (29.6108164 39.800791, 29.6106057 39.800546, 29.6104543 39.8003288, 29.6102935 39.800195)",,,
122217489,residential,False,False,139.459,"LINESTRING (29.6108164 39.800791, 29.6109497 39.8007348, 29.6117246 39.8007396, 29.6117805 39.8009303, 29.6122287 39.8008914)",,,
122217567,residential,False,True,150.13299999999998,"LINESTRING (29.6108164 39.800791, 29.6106307 39.8008295, 29.609953 39.8007791, 29.6090742 39.8007041)",,,
122217509,residential,False,False,92.252,"LINESTRING (29.613847 39.8008309, 29.6128129 39.8010699)",,,
122217509,residential,False,True,23.655,"LINESTRING (29.613847 39.8008309, 29.6140513 39.8006873)",,,
122217548,residential,False,False,52.513000000000005,"LINESTRING (29.613847 39.8008309, 29.6139388 39.8009953, 29.6140445 39.8012772)",,,
122217547,residential,False,False,29.848,"LINESTRING (29.6064023 39.8009629, 29.6067451 39.8010148)",,,
122217527,residential,False,False,65.972,"LINESTRING (29.6064023 39.8009629, 29.6064147 39.8006664, 29.6065191 39.8003808)",,,
122217457,residential,False,True,26.731,"LINESTRING (29.6109582 39.8010053, 29.6108164 39.800791)",,,
122217559,residential,False,True,22.459,"LINESTRING (29.6109582 39.8010053, 29.6109509 39.8012072)",,,
122217457,residential,False,False,96.962,"LINESTRING (29.6109582 39.8010053, 29.6110265 39.8010824, 29.6111444 39.8011833, 29.6118778 39.8014934)",,,
106357269,tertiary,False,False,32.716,"LINESTRING (29.6128129 39.8010699, 29.6130335 39.8013104)",,,
106357269,tertiary,False,True,12.37,"LINESTRING (29.6128129 39.8010699, 29.6127024 39.800998)",,,
122217509,residential,False,True,92.252,"LINESTRING (29.6128129 39.8010699, 29.613847 39.8008309)",,,
122217547,residential,False,False,44.897,"LINESTRING (29.6067451 39.8010148, 29.6072533 39.8011177)",,,
122217547,residential,False,True,29.848,"LINESTRING (29.6067451 39.8010148, 29.6064023 39.8009629)",,,
461470206,residential,False,False,73.474,"LINESTRING (29.6067451 39.8010148, 29.6063535 39.8016031)",,,
461470206,residential,False,True,64.692,"LINESTRING (29.6067451 39.8010148, 29.6071236 39.8005109)",,,
122217508,residential,False,False,78.645,"LINESTRING (29.6096065 39.8010665, 29.6104879 39.8012707)",,,
122217441,tertiary,False,False,13.041,"LINESTRING (29.6172586 39.8011788, 29.6171631 39.8012703)",,,
122217441,tertiary,False,True,76.38000000000001,"LINESTRING (29.6172586 39.8011788, 29.6174158 39.8009014, 29.6176326 39.8005924, 29.6176567 39.8005647)",,,
122217508,residential,False,True,40.178,"LINESTRING (29.6109509 39.8012072, 29.6104879 39.8012707)",,,
122217559,residential,False,False,22.459,"LINESTRING (29.6109509 39.8012072, 29.6109582 39.8010053)",,,
122217559,residential,False,True,57.236999999999995,"LINESTRING (29.6109509 39.8012072, 29.6110402 39.8015045, 29.6110697 39.8017129)",,,
122217508,residential,False,False,40.178,"LINESTRING (29.6104879 39.8012707, 29.6109509 39.8012072)",,,
122217508,residential,False,True,78.645,"LINESTRING (29.6104879 39.8012707, 29.6096065 39.8010665)",,,
122217544,residential,False,True,47.217,"LINESTRING (29.6104879 39.8012707, 29.6103349 39.8014561, 29.6102041 39.8016349)",,,
106357269,tertiary,False,True,32.716,"LINESTRING (29.6130335 39.8013104, 29.6128129 39.8010699)",,,
122217457,residential,False,True,35.333,"LINESTRING (29.6130335 39.8013104, 29.612636 39.8013982)",,,
106357269,tertiary,False,False,38.021,"LINESTRING (29.6130335 39.8013104, 29.6131779 39.8013997, 29.6133652 39.8015379)",,,
122217457,residential,False,False,35.333,"LINESTRING (29.612636 39.8013982, 29.6130335 39.8013104)",,,
122217457,residential,False,True,19.047,"LINESTRING (29.612636 39.8013982, 29.6124161 39.8014265)",,,
122217449,residential,False,False,69.764,"LINESTRING (29.612636 39.8013982, 29.6127389 39.801602, 29.6128275 39.8018133, 29.6129415 39.8019783)",,,
122217457,residential,False,False,46.584,"LINESTRING (29.6118778 39.8014934, 29.612227 39.8014508, 29.6124161 39.8014265)",,,
122217457,residential,False,True,96.962,"LINESTRING (29.6118778 39.8014934, 29.6111444 39.8011833, 29.6110265 39.8010824, 29.6109582 39.8010053)",,,
461461821,residential,False,True,32.278999999999996,"LINESTRING (29.6118778 39.8014934, 29.6118392 39.8016037, 29.6118495 39.8017796)",,,
106357243,residential,False,False,84.875,"LINESTRING (29.6088057 39.801439, 29.6090742 39.8007041)",,,
106357243,residential,False,True,79.722,"LINESTRING (29.6088057 39.801439, 29.6086081 39.8021397)",,,
122217547,residential,False,True,137.346,"LINESTRING (29.6088057 39.801439, 29.6072533 39.8011177)",,,
122217547,residential,False,False,121.48400000000001,"LINESTRING (29.6088057 39.801439, 29.6092121 39.8015086, 29.6097415 39.8015831, 29.6102041 39.8016349)",,,
122217522,residential,False,False,86.511,"LINESTRING (29.6149287 39.8015949, 29.6146998 39.8017481, 29.6143551 39.801916, 29.6141666 39.8019443, 29.6140667 39.8019776)",,,
122217544,residential,False,False,47.217,"LINESTRING (29.6102041 39.8016349, 29.6103349 39.8014561, 29.6104879 39.8012707)",,,
122217544,residential,False,True,68.575,"LINESTRING (29.6102041 39.8016349, 29.6100346 39.8018021, 29.6098528 39.8019812, 29.6098061 39.8021552)",,,
122217547,residential,False,True,121.48400000000001,"LINESTRING (29.6102041 39.8016349, 29.6097415 39.8015831, 29.6092121 39.8015086, 29.6088057 39.801439)",,,
122217441,tertiary,False,False,163.096,"LINESTRING (29.6159962 39.8016729, 29.6155294 39.8019578, 29.615097 39.802158, 29.6148439 39.8022451, 29.61464 39.8023074, 29.6143411 39.8023745)",,,
122217441,tertiary,False,True,111.689,"LINESTRING (29.6159962 39.8016729, 29.6162488 39.8015827, 29.6165502 39.8015394, 29.6168653 39.8014477, 29.6170561 39.8013728, 29.6171631 39.8012703)",,,
1102623329,unclassified,False,True,212.88400000000001,"LINESTRING (29.6159962 39.8016729, 29.615827 39.8014291, 29.615277 39.8003618, 29.6150331 39.7999087)",,,
122217559,residential,False,False,14.026,"LINESTRING (29.6110874 39.8018383, 29.6110697 39.8017129)",,,
122217519,residential,False,False,65.463,"LINESTRING (29.6110874 39.8018383, 29.6116277 39.8018052, 29.6118495 39.8017796)",,,
122217559,residential,False,True,49.414,"LINESTRING (29.6110874 39.8018383, 29.6110806 39.8021104, 29.6110194 39.8022761)",,,
106357269,tertiary,False,True,48.351,"LINESTRING (29.6140667 39.8019776, 29.6136111 39.8017196)",,,
106357269,tertiary,False,False,40.226,"LINESTRING (29.6140667 39.8019776, 29.6141895 39.802135, 29.6142949 39.8022938)",,,
122217522,residential,False,True,86.511,"LINESTRING (29.6140667 39.8019776, 29.6141666 39.8019443, 29.6143551 39.801916, 29.6146998 39.8017481, 29.6149287 39.8015949)",,,
122217548,residential,False,True,85.18299999999999,"LINESTRING (29.6140667 39.8019776, 29.6141409 39.8018143, 29.614227 39.8016475, 29.6142114 39.8015086, 29.6141019 39.8014303, 29.6140445 39.8012772)",,,
122217449,residential,False,False,28.984,"LINESTRING (29.6129415 39.8019783, 29.6131665 39.8021734)",,,
122217477,residential,False,False,48.369,"LINESTRING (29.6129415 39.8019783, 29.612427 39.8021599)",,,
122217449,residential,False,True,69.764,"LINESTRING (29.6129415 39.8019783, 29.6128275 39.8018133, 29.6127389 39.801602, 29.612636 39.8013982)",,,
122217449,residential,False,True,28.984,"LINESTRING (29.6131665 39.8021734, 29.6129415 39.8019783)",,,
122217533,residential,False,True,11.849,"LINESTRING (29.6131665 39.8021734, 29.6132949 39.8022137)",,,
122217449,residential,False,False,68.75,"LINESTRING (29.6131665 39.8021734, 29.6131634 39.8022312, 29.6132496 39.8027877)",,,
122217477,residential,False,True,48.369,"LINESTRING (29.612427 39.8021599, 29.6129415 39.8019783)",,,
122217541,residential,False,False,11.117,"LINESTRING (29.612427 39.8021599, 29.6124514 39.8022581)",,,
"[122217541, 122217519]",residential,False,True,83.235,"LINESTRING (29.612427 39.8021599, 29.6122342 39.8017353, 29.6118495 39.8017796)",,,
122217533,residential,False,False,11.849,"LINESTRING (29.6132949 39.8022137, 29.6131665 39.8021734)",,,
122217485,residential,False,False,61.251000000000005,"LINESTRING (29.6132949 39.8022137, 29.6134657 39.8019657, 29.6136111 39.8017196)",,,
122217533,residential,False,True,53.884,"LINESTRING (29.6132949 39.8022137, 29.6134509 39.8022503, 29.6137383 39.8022832, 29.6139128 39.8023063)",,,
122217541,residential,False,False,25.424,"LINESTRING (29.6124514 39.8022581, 29.6124836 39.8024854)",,,
122217541,residential,False,True,11.117,"LINESTRING (29.6124514 39.8022581, 29.612427 39.8021599)",,,
122217439,residential,False,False,86.551,"LINESTRING (29.6124514 39.8022581, 29.6118333 39.8025088, 29.61156 39.8026279)",,,
122217468,residential,False,True,49.24,"LINESTRING (29.6139128 39.8023063, 29.6137659 39.8027345)",,,
122217533,residential,False,True,32.671,"LINESTRING (29.6139128 39.8023063, 29.6142949 39.8022938)",,,
122217533,residential,False,False,53.884,"LINESTRING (29.6139128 39.8023063, 29.6137383 39.8022832, 29.6134509 39.8022503, 29.6132949 39.8022137)",,,
106357269,tertiary,False,False,9.803,"LINESTRING (29.6142949 39.8022938, 29.6143411 39.8023745)",,,
122217533,residential,False,False,32.671,"LINESTRING (29.6142949 39.8022938, 29.6139128 39.8023063)",,,
106357269,tertiary,False,True,40.226,"LINESTRING (29.6142949 39.8022938, 29.6141895 39.802135, 29.6140667 39.8019776)",,,
122217559,residential,False,True,60.523,"LINESTRING (29.6110194 39.8022761, 29.61156 39.8026279)",,,
122217559,residential,False,False,49.414,"LINESTRING (29.6110194 39.8022761, 29.6110806 39.8021104, 29.6110874 39.8018383)",,,
122217560,residential,False,True,75.062,"LINESTRING (29.6110194 39.8022761, 29.6106553 39.8023257, 29.6101736 39.8024518)",,,
106357269,tertiary,False,False,17.556,"LINESTRING (29.6143411 39.8023745, 29.6143815 39.8025293)",,,
106357269,tertiary,False,True,9.803,"LINESTRING (29.6143411 39.8023745, 29.6142949 39.8022938)",,,
122217441,tertiary,False,True,163.096,"LINESTRING (29.6143411 39.8023745, 29.61464 39.8023074, 29.6148439 39.8022451, 29.615097 39.802158, 29.6155294 39.8019578, 29.6159962 39.8016729)",,,
122217560,residential,False,True,25.071,"LINESTRING (29.6101736 39.8024518, 29.6099164 39.8025604)",,,
122217560,residential,False,False,75.062,"LINESTRING (29.6101736 39.8024518, 29.6106553 39.8023257, 29.6110194 39.8022761)",,,
461470223,residential,False,False,18.649,"LINESTRING (29.6101736 39.8024518, 29.6100553 39.8023254, 29.6100436 39.8023174)",,,
122217541,residential,False,False,34.269,"LINESTRING (29.6124836 39.8024854, 29.6124456 39.8027922)",,,
122217541,residential,False,True,25.424,"LINESTRING (29.6124836 39.8024854, 29.6124514 39.8022581)",,,
122217501,residential,False,False,74.318,"LINESTRING (29.6124836 39.8024854, 29.6127301 39.8025402, 29.6128722 39.8025916, 29.6130508 39.802696, 29.6132496 39.8027877)",,,
122217560,residential,False,False,25.071,"LINESTRING (29.6099164 39.8025604, 29.6101736 39.8024518)",,,
122217560,residential,False,True,24.586,"LINESTRING (29.6099164 39.8025604, 29.609709 39.8027137)",,,
461470222,residential,False,True,22.217,"LINESTRING (29.6099164 39.8025604, 29.6097452 39.80241)",,,
122217439,residential,False,False,22.511,"LINESTRING (29.61156 39.8026279, 29.6114225 39.8028006)",,,
122217559,residential,False,False,60.523,"LINESTRING (29.61156 39.8026279, 29.6110194 39.8022761)",,,
122217439,residential,False,True,86.551,"LINESTRING (29.61156 39.8026279, 29.6118333 39.8025088, 29.6124514 39.8022581)",,,
122217520,residential,False,True,8.171,"LINESTRING (29.6144554 39.802611, 29.6143629 39.8026297)",,,
461470259,tertiary,True,False,64.318,"LINESTRING (29.6144554 39.802611, 29.6146444 39.8031709)",,,
122217544,residential,False,False,33.911,"LINESTRING (29.609709 39.8027137, 29.6097452 39.80241)",,,
122217560,residential,False,False,24.586,"LINESTRING (29.609709 39.8027137, 29.6099164 39.8025604)",,,
122217560,residential,False,True,29.542,"LINESTRING (29.609709 39.8027137, 29.609473 39.8029079)",,,
122217468,residential,False,False,49.24,"LINESTRING (29.6137659 39.8027345, 29.6139128 39.8023063)",,,
122217520,residential,False,False,16.47,"LINESTRING (29.6137659 39.8027345, 29.6139564 39.8027117)",,,
122217520,residential,False,True,5.686,"LINESTRING (29.6137659 39.8027345, 29.6137215 39.8027726)",,,
122217520,residential,False,False,5.686,"LINESTRING (29.6137215 39.8027726, 29.6137659 39.8027345)",,,
122217520,residential,False,True,40.347,"LINESTRING (29.6137215 39.8027726, 29.6132496 39.8027877)",,,
122217450,residential,False,True,52.076,"LINESTRING (29.6137215 39.8027726, 29.6135426 39.8030302, 29.6134063 39.8031721)",,,
122217439,residential,False,True,22.511,"LINESTRING (29.6114225 39.8028006, 29.61156 39.8026279)",,,
122217439,residential,False,False,195.22899999999998,"LINESTRING (29.6114225 39.8028006, 29.6112097 39.8029605, 29.6109803 39.8030947, 29.6107199 39.803213, 29.610412 39.8033861, 29.6099995 39.8035729, 29.6096431 39.8036766, 29.6094977 39.8037187)",,,
122217525,residential,False,False,77.84,"LINESTRING (29.6114225 39.8028006, 29.6115032 39.8029087, 29.6116454 39.8032113, 29.6118154 39.8034288)",,,
122217449,residential,False,False,37.554,"LINESTRING (29.6132496 39.8027877, 29.6132765 39.8031248)",,,
122217520,residential,False,False,40.347,"LINESTRING (29.6132496 39.8027877, 29.6137215 39.8027726)",,,
122217449,residential,False,True,68.75,"LINESTRING (29.6132496 39.8027877, 29.6131634 39.8022312, 29.6131665 39.8021734)",,,
122217501,residential,False,True,74.31800000000001,"LINESTRING (29.6132496 39.8027877, 29.6130508 39.802696, 29.6128722 39.8025916, 29.6127301 39.8025402, 29.6124836 39.8024854)",,,
122217541,residential,False,True,34.269,"LINESTRING (29.6124456 39.8027922, 29.6124836 39.8024854)",,,
122217450,residential,False,False,27.821,"LINESTRING (29.6124456 39.8027922, 29.6125592 39.8028095, 29.6126973 39.8029309)",,,
"[122217576, 122217450]",residential,False,True,104.02100000000002,"LINESTRING (29.6124456 39.8027922, 29.6121404 39.8027966, 29.6120903 39.8028332, 29.6120507 39.8029459, 29.6119823 39.8033111, 29.6119769 39.8034732)",,,
122217450,residential,False,False,34.331,"LINESTRING (29.6126973 39.8029309, 29.6127977 39.8029675, 29.613063 39.8030589)",,,
122217450,residential,False,True,27.821,"LINESTRING (29.6126973 39.8029309, 29.6125592 39.8028095, 29.6124456 39.8027922)",,,
122217558,residential,False,True,43.693,"LINESTRING (29.6126973 39.8029309, 29.6126821 39.8030133, 29.6126656 39.8032005, 29.6126268 39.8033189)",,,
