osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
732263935,False,Kasırga Sokak,residential,True,18.747,"LINESTRING (27.0421113 38.3904003, 27.0418962 38.3904004)",,,
191973334,False,,residential,False,169.58,"LINESTRING (27.0421113 38.3904003, 27.0421523 38.3897979, 27.0421636 38.3895483, 27.0421859 38.3894804, 27.0421935 38.3889513, 27.0421849 38.3888788)",,,
139824728,False,,residential,False,49.784,"LINESTRING (27.0432896 38.3892823, 27.0433476 38.3888369)",,,
732264933,False,Bora Sokak,tertiary,False,106.222,"LINESTRING (27.0432896 38.3892823, 27.0421849 38.3888788)",,,
732264933,False,Bora Sokak,tertiary,True,143.849,"LINESTRING (27.0432896 38.3892823, 27.0435909 38.3894045, 27.0443467 38.3895459, 27.0445494 38.3895884, 27.044829 38.3897173)",,,
732264933,False,Bora Sokak,tertiary,False,143.849,"LINESTRING (27.044829 38.3897173, 27.0445494 38.3895884, 27.0443467 38.3895459, 27.0435909 38.3894045, 27.0432896 38.3892823)",,,
732264934,True,,tertiary,False,8.073,"LINESTRING (27.044829 38.3897173, 27.0448753 38.3897169, 27.0449194 38.389728)",,,
732263713,False,Meltem Sokak,residential,False,68.146,"LINESTRING (27.0401335 38.3908334, 27.0409153 38.3908236)",,,
732263714,False,Imbat Sokak,residential,False,59.686,"LINESTRING (27.0401335 38.3908334, 27.040313 38.3903154)",,,
732263714,False,Imbat Sokak,residential,True,48.865,"LINESTRING (27.0401335 38.3908334, 27.0401246 38.3912728)",,,
732263714,False,Imbat Sokak,residential,True,59.686,"LINESTRING (27.040313 38.3903154, 27.0401335 38.3908334)",,,
732263935,False,Kasırga Sokak,residential,False,60.59,"LINESTRING (27.040313 38.3903154, 27.0410077 38.390336)",,,
732263714,False,Imbat Sokak,residential,False,163.102,"LINESTRING (27.040313 38.3903154, 27.0404061 38.3900901, 27.0400299 38.3900357, 27.0398283 38.3899674, 27.0397153 38.3896215, 27.0396552 38.3894943, 27.0396394 38.3892293)",,,
94746030,False,Çalı Sokak,residential,True,65.588,"LINESTRING (27.0467973 38.3899092, 27.0468481 38.3893207)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,31.237,"LINESTRING (27.0467973 38.3899092, 27.0464534 38.3898301)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,69.112,"LINESTRING (27.0467973 38.3899092, 27.047178 38.3900733, 27.047462 38.3902448)",,,
94746026,False,Gülsa Sokak,residential,True,63.299,"LINESTRING (27.0476313 38.3902982, 27.0477978 38.3897441)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,65.838,"LINESTRING (27.0476313 38.3902982, 27.0483841 38.3903474)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,15.905,"LINESTRING (27.0476313 38.3902982, 27.047462 38.3902448)",,,
732268435,False,,residential,False,9.648,"LINESTRING (27.0476313 38.3902982, 27.04759 38.3903787)",,,
94743300,False,Kaan Sokak,residential,False,26.057,"LINESTRING (27.0502113 38.3904364, 27.0503419 38.3902256)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,22.956,"LINESTRING (27.0502113 38.3904364, 27.0499503 38.3904086)",,,
94746025,False,Lalezar Sokak,residential,False,35.227,"LINESTRING (27.0484145 38.3894068, 27.0484564 38.3897219)",,,
94746025,False,Lalezar Sokak,residential,True,35.063,"LINESTRING (27.0484145 38.3894068, 27.0484198 38.3890915)",,,
732266612,False,Gülce Sokak,residential,False,45.1,"LINESTRING (27.0484145 38.3894068, 27.0478971 38.3894134)",,,
94746026,False,Gülsa Sokak,residential,False,37.777,"LINESTRING (27.0478971 38.3894134, 27.0477978 38.3897441)",,,
732266612,False,Gülce Sokak,residential,False,92.006,"LINESTRING (27.0478971 38.3894134, 27.0468481 38.3893207)",,,
732266612,False,Gülce Sokak,residential,True,45.1,"LINESTRING (27.0478971 38.3894134, 27.0484145 38.3894068)",,,
94745616,False,Yeşil Cami Sokak,residential,True,80.188,"LINESTRING (27.0484198 38.3890915, 27.0493201 38.3889429)",,,
94746025,False,Lalezar Sokak,residential,False,35.063,"LINESTRING (27.0484198 38.3890915, 27.0484145 38.3894068)",,,
94746025,False,Lalezar Sokak,residential,True,60.234,"LINESTRING (27.0484198 38.3890915, 27.0482693 38.3885628)",,,
94746025,False,Lalezar Sokak,residential,False,60.234,"LINESTRING (27.0482693 38.3885628, 27.0484198 38.3890915)",,,
286871807,False,Demirci Efe Sokak,residential,False,37.19,"LINESTRING (27.0482693 38.3885628, 27.0478728 38.3886864)",,,
94746030,False,Çalı Sokak,residential,False,65.588,"LINESTRING (27.0468481 38.3893207, 27.0467973 38.3899092)",,,
94746030,False,Çalı Sokak,residential,True,29.266,"LINESTRING (27.0468481 38.3893207, 27.0467877 38.3890618)",,,
732266612,False,Gülce Sokak,residential,True,92.006,"LINESTRING (27.0468481 38.3893207, 27.0478971 38.3894134)",,,
126991152,False,Mithatpaşa Yan Yolu,residential,True,53.327,"LINESTRING (27.0494219 38.3939289, 27.0488164 38.3939981)",,,
211286721,False,Palmiye Sokak,residential,False,48.437,"LINESTRING (27.0494219 38.3939289, 27.0493557 38.3934964)",,,
732272608,False,Mithatpaşa Yan Yolu,residential,True,30.666,"LINESTRING (27.0494219 38.3939289, 27.0497714 38.3938969)",,,
732269809,False,Nilüfer Sokak,residential,False,130.34,"LINESTRING (27.0487315 38.3935496, 27.0484903 38.3935829, 27.0480183 38.3936334, 27.047595 38.3936536, 27.0472465 38.3936266)",,,
732269809,False,Nilüfer Sokak,residential,True,54.72,"LINESTRING (27.0487315 38.3935496, 27.0488169 38.3935423, 27.0493557 38.3934964)",,,
732269811,False,Çamlık Sokak,residential,False,50.446,"LINESTRING (27.0487315 38.3935496, 27.0487908 38.3938116, 27.0488164 38.3939981)",,,
"[732269811, 732269807]",False,"['Ortanca Sokak', 'Çamlık Sokak']",residential,"[False, True]",120.962,"LINESTRING (27.0487315 38.3935496, 27.0486003 38.393086, 27.0482522 38.393126, 27.0478248 38.3931648)",,,
126991154,False,,residential,True,50.798,"LINESTRING (27.0472465 38.3936266, 27.0471673 38.3940792)",,,
732269809,False,Nilüfer Sokak,residential,False,8.633,"LINESTRING (27.0472465 38.3936266, 27.0471533 38.3936003)",,,
732269809,False,Nilüfer Sokak,residential,True,130.34,"LINESTRING (27.0472465 38.3936266, 27.047595 38.3936536, 27.0480183 38.3936334, 27.0484903 38.3935829, 27.0487315 38.3935496)",,,
732269807,False,Ortanca Sokak,residential,False,28.446,"LINESTRING (27.0459096 38.3929128, 27.0455893 38.3928636)",,,
732269807,False,Ortanca Sokak,residential,True,17.837,"LINESTRING (27.0459096 38.3929128, 27.0461056 38.392959)",,,
732269808,False,Yasemin Sokak,residential,True,52.385,"LINESTRING (27.0459096 38.3929128, 27.0459125 38.3933839)",,,
126991152,False,Mithatpaşa Yan Yolu,residential,False,53.327,"LINESTRING (27.0488164 38.3939981, 27.0494219 38.3939289)",,,
126991152,False,Mithatpaşa Yan Yolu,residential,True,144.783,"LINESTRING (27.0488164 38.3939981, 27.048389 38.3940572, 27.0475891 38.394114, 27.0471673 38.3940792)",,,
732269811,False,Çamlık Sokak,residential,True,50.446,"LINESTRING (27.0488164 38.3939981, 27.0487908 38.3938116, 27.0487315 38.3935496)",,,
732269808,False,Yasemin Sokak,residential,False,52.385,"LINESTRING (27.0459125 38.3933839, 27.0459096 38.3929128)",,,
732269808,False,Yasemin Sokak,residential,True,56.064,"LINESTRING (27.0459125 38.3933839, 27.0458999 38.393888)",,,
732269809,False,Nilüfer Sokak,residential,True,110.781,"LINESTRING (27.0459125 38.3933839, 27.0471533 38.3936003)",,,
732269808,False,Yasemin Sokak,residential,False,16.182,"LINESTRING (27.0458895 38.3940333, 27.0458999 38.393888)",,,
126991154,False,,residential,False,50.798,"LINESTRING (27.0471673 38.3940792, 27.0472465 38.3936266)",,,
126991152,False,Mithatpaşa Yan Yolu,residential,False,144.78300000000002,"LINESTRING (27.0471673 38.3940792, 27.0475891 38.394114, 27.048389 38.3940572, 27.0488164 38.3939981)",,,
126991152,False,Mithatpaşa Yan Yolu,residential,True,112.503,"LINESTRING (27.0471673 38.3940792, 27.0460881 38.3939093, 27.0458999 38.393888)",,,
402116523,False,Jale Sokak,residential,False,64.281,"LINESTRING (27.0478248 38.3931648, 27.0478997 38.3925897)",,,
732269807,False,Ortanca Sokak,residential,False,49.977999999999994,"LINESTRING (27.0478248 38.3931648, 27.0474992 38.3931775, 27.0472523 38.3931645)",,,
"[732269811, 732269807]",False,"['Ortanca Sokak', 'Çamlık Sokak']",residential,"[False, True]",120.96199999999999,"LINESTRING (27.0478248 38.3931648, 27.0482522 38.393126, 27.0486003 38.393086, 27.0487315 38.3935496)",,,
732269807,False,Ortanca Sokak,residential,False,48.306,"LINESTRING (27.0472523 38.3931645, 27.0467143 38.39306)",,,
732272607,False,,residential,False,49.221,"LINESTRING (27.0472523 38.3931645, 27.0471533 38.3936003)",,,
211286653,False,Yonca Sokak,residential,True,152.152,"LINESTRING (27.0472523 38.3931645, 27.0474047 38.392169, 27.0470321 38.3919489)",,,
732269807,False,Ortanca Sokak,residential,True,49.977999999999994,"LINESTRING (27.0472523 38.3931645, 27.0474992 38.3931775, 27.0478248 38.3931648)",,,
286871807,False,Demirci Efe Sokak,residential,False,61.26,"LINESTRING (27.0474258 38.3888308, 27.0467877 38.3890618)",,,
286871807,False,Demirci Efe Sokak,residential,True,42.138,"LINESTRING (27.0474258 38.3888308, 27.0478728 38.3886864)",,,
153997007,False,İdil Sokak,residential,True,144.309,"LINESTRING (27.0495385 38.3942316, 27.0495965 38.3943456, 27.0496213 38.3946374, 27.0496557 38.3950419, 27.0496626 38.3950897, 27.0496965 38.395518)",,,
727506673,True,Mithatpaşa Caddesi,primary,False,177.027,"LINESTRING (27.0495385 38.3942316, 27.0489741 38.3942767, 27.0482938 38.3943226, 27.0477518 38.3943526, 27.047518 38.3943867)",2,,
153997020,False,Ceylin Sokak,residential,True,186.924,"LINESTRING (27.0404554 38.394368, 27.0404818 38.3951128, 27.0404858 38.3952262, 27.0405035 38.395727, 27.0405149 38.3960484)",,,
706123203,True,Mithatpaşa Caddesi,primary,False,55.568,"LINESTRING (27.0404554 38.394368, 27.0401831 38.3943648, 27.0399564 38.3943609, 27.0398216 38.3943359)",2,,
153997021,False,Nilda Sokak,residential,True,159.20800000000003,"LINESTRING (27.047518 38.3943867, 27.0475244 38.3944942, 27.0475291 38.3945901, 27.047577 38.3954722, 27.0475836 38.3955934, 27.0475958 38.3958172)",,,
727506673,True,Mithatpaşa Caddesi,primary,False,219.875,"LINESTRING (27.047518 38.3943867, 27.0459748 38.3943021, 27.0450012 38.3942487)",2,,
153997015,False,Beste Sokak,residential,True,49.352999999999994,"LINESTRING (27.0450053 38.394546, 27.0450164 38.3946736, 27.0450289 38.3949894)",,,
706123118,True,,primary_link,False,39.716,"LINESTRING (27.0450053 38.394546, 27.0449241 38.3944338, 27.0447774 38.3942367)",,,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,False,20.396,"LINESTRING (27.0499518 38.3957145, 27.0497182 38.3957257)",,30,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,True,14.284,"LINESTRING (27.0499518 38.3957145, 27.0499978 38.3958378)",,30,
153997007,False,İdil Sokak,residential,False,23.173,"LINESTRING (27.0497182 38.3957257, 27.0496965 38.395518)",,,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,True,20.396,"LINESTRING (27.0497182 38.3957257, 27.0499518 38.3957145)",,30,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,False,185.307,"LINESTRING (27.0497182 38.3957257, 27.0489385 38.3957383, 27.0480511 38.3957926, 27.0475958 38.3958172)",,30,
153997021,False,Nilda Sokak,residential,False,159.20800000000003,"LINESTRING (27.0475958 38.3958172, 27.0475836 38.3955934, 27.047577 38.3954722, 27.0475291 38.3945901, 27.0475244 38.3944942, 27.047518 38.3943867)",,,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,False,221.77700000000002,"LINESTRING (27.0475958 38.3958172, 27.0468119 38.395819, 27.0458496 38.3958604, 27.0457181 38.3958631, 27.0450528 38.3958796)",,30,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,True,185.307,"LINESTRING (27.0475958 38.3958172, 27.0480511 38.3957926, 27.0489385 38.3957383, 27.0497182 38.3957257)",,30,
153997015,False,Beste Sokak,residential,False,99.009,"LINESTRING (27.0450528 38.3958796, 27.0450344 38.3951258, 27.0450289 38.3949894)",,,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,False,395.961,"LINESTRING (27.0450528 38.3958796, 27.0441839 38.3959087, 27.0432389 38.3959437, 27.0427769 38.3959657, 27.0421723 38.3959791, 27.0411455 38.3960092, 27.0405149 38.3960484)",,30,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,True,221.77700000000002,"LINESTRING (27.0450528 38.3958796, 27.0457181 38.3958631, 27.0458496 38.3958604, 27.0468119 38.395819, 27.0475958 38.3958172)",,30,
153997020,False,Ceylin Sokak,residential,False,186.924,"LINESTRING (27.0405149 38.3960484, 27.0405035 38.395727, 27.0404858 38.3952262, 27.0404818 38.3951128, 27.0404554 38.394368)",,,
741214261,False,Mustafa Kemal Sahil Bulvarı,tertiary,True,395.961,"LINESTRING (27.0405149 38.3960484, 27.0411455 38.3960092, 27.0421723 38.3959791, 27.0427769 38.3959657, 27.0432389 38.3959437, 27.0441839 38.3959087, 27.0450528 38.3958796)",,30,
153997007,False,İdil Sokak,residential,True,23.173,"LINESTRING (27.0496965 38.395518, 27.0497182 38.3957257)",,,
153997007,False,İdil Sokak,residential,False,144.309,"LINESTRING (27.0496965 38.395518, 27.0496626 38.3950897, 27.0496557 38.3950419, 27.0496213 38.3946374, 27.0495965 38.3943456, 27.0495385 38.3942316)",,,
286871807,False,Demirci Efe Sokak,residential,False,42.138,"LINESTRING (27.0478728 38.3886864, 27.0474258 38.3888308)",,,
286871807,False,Demirci Efe Sokak,residential,True,37.19,"LINESTRING (27.0478728 38.3886864, 27.0482693 38.3885628)",,,
139824728,False,,residential,True,49.784,"LINESTRING (27.0433476 38.3888369, 27.0432896 38.3892823)",,,
191973333,False,,residential,True,104.378,"LINESTRING (27.0433476 38.3888369, 27.0422524 38.3888187, 27.0421849 38.3888788)",,,
94746030,False,Çalı Sokak,residential,False,29.266,"LINESTRING (27.0467877 38.3890618, 27.0468481 38.3893207)",,,
286871807,False,Demirci Efe Sokak,residential,True,61.26,"LINESTRING (27.0467877 38.3890618, 27.0474258 38.3888308)",,,
286871807,False,Demirci Efe Sokak,residential,False,90.99600000000001,"LINESTRING (27.0467877 38.3890618, 27.0464864 38.3891757, 27.0457781 38.3892087)",,,
94745616,False,Yeşil Cami Sokak,residential,False,36.94,"LINESTRING (27.0504712 38.3888416, 27.0504186 38.388847, 27.0502894 38.3888563, 27.0501475 38.3888742, 27.0500511 38.3888846)",,,
94745616,False,Yeşil Cami Sokak,residential,False,22.006,"LINESTRING (27.0500511 38.3888846, 27.0498025 38.3889192)",,,
94745616,False,Yeşil Cami Sokak,residential,True,36.940000000000005,"LINESTRING (27.0500511 38.3888846, 27.0501475 38.3888742, 27.0502894 38.3888563, 27.0504186 38.388847, 27.0504712 38.3888416)",,,
94745616,False,Yeşil Cami Sokak,residential,False,42.127,"LINESTRING (27.0498025 38.3889192, 27.0493201 38.3889429)",,,
94745616,False,Yeşil Cami Sokak,residential,True,22.006,"LINESTRING (27.0498025 38.3889192, 27.0500511 38.3888846)",,,
732275974,False,Irim Sokak,residential,True,47.358,"LINESTRING (27.0498025 38.3889192, 27.0498564 38.389343)",,,
94745616,False,Yeşil Cami Sokak,residential,False,80.188,"LINESTRING (27.0493201 38.3889429, 27.0484198 38.3890915)",,,
94745616,False,Yeşil Cami Sokak,residential,True,42.127,"LINESTRING (27.0493201 38.3889429, 27.0498025 38.3889192)",,,
211286686,False,Murat Sokak,residential,True,95.807,"LINESTRING (27.0493201 38.3889429, 27.0493435 38.3892641, 27.0493729 38.3898035)",,,
732275974,False,Irim Sokak,residential,False,47.358,"LINESTRING (27.0498564 38.389343, 27.0498025 38.3889192)",,,
732275974,False,Irim Sokak,residential,True,47.56,"LINESTRING (27.0498564 38.389343, 27.04992 38.3897678)",,,
732275974,False,Irim Sokak,residential,False,47.56,"LINESTRING (27.04992 38.3897678, 27.0498564 38.389343)",,,
732275974,False,Irim Sokak,residential,True,71.303,"LINESTRING (27.04992 38.3897678, 27.0499503 38.3904086)",,,
732276307,False,Mert Sokak,residential,False,47.848,"LINESTRING (27.04992 38.3897678, 27.0493729 38.3898035)",,,
211286683,False,Ahlat Sokak,residential,False,127.722,"LINESTRING (27.0449052 38.3900533, 27.046353 38.3902311)",,,
191973335,True,Çağdaş Caddesi,tertiary,False,39.669,"LINESTRING (27.0449052 38.3900533, 27.0448718 38.3902192, 27.0448136 38.3904024)",,,
211286722,False,Zeytin Sokak,residential,False,54.814,"LINESTRING (27.0410077 38.390336, 27.0409153 38.3908236)",,,
732263935,False,Kasırga Sokak,residential,False,77.767,"LINESTRING (27.0410077 38.390336, 27.0418962 38.3904004)",,,
732263935,False,Kasırga Sokak,residential,True,60.59,"LINESTRING (27.0410077 38.390336, 27.040313 38.3903154)",,,
211286546,False,Çalı Sokak,residential,False,40.329,"LINESTRING (27.046353 38.3902311, 27.0462928 38.3905907)",,,
211286546,False,Çalı Sokak,residential,True,45.44,"LINESTRING (27.046353 38.3902311, 27.0464534 38.3898301)",,,
211286683,False,Ahlat Sokak,residential,False,94.017,"LINESTRING (27.046353 38.3902311, 27.0474181 38.3903651)",,,
211286683,False,Ahlat Sokak,residential,True,127.722,"LINESTRING (27.046353 38.3902311, 27.0449052 38.3900533)",,,
211286723,False,Nur Sokak,residential,True,28.599,"LINESTRING (27.0483841 38.3903474, 27.0483454 38.3906028)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,65.029,"LINESTRING (27.0483841 38.3903474, 27.0491275 38.3903974)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,65.838,"LINESTRING (27.0483841 38.3903474, 27.0476313 38.3902982)",,,
94746025,False,Lalezar Sokak,residential,True,70.406,"LINESTRING (27.0483841 38.3903474, 27.0484816 38.3899114, 27.0484564 38.3897219)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,24.34,"LINESTRING (27.0491275 38.3903974, 27.0494061 38.3904126)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,65.029,"LINESTRING (27.0491275 38.3903974, 27.0483841 38.3903474)",,,
732275971,False,Murat Sokak,residential,True,25.631,"LINESTRING (27.0491275 38.3903974, 27.0491287 38.3906279)",1,,
732259276,False,Lider Sokak,residential,True,55.857,"LINESTRING (27.0418962 38.3904004, 27.0418345 38.3909004)",,,
732263935,False,Kasırga Sokak,residential,False,18.747,"LINESTRING (27.0418962 38.3904004, 27.0421113 38.3904003)",,,
732263935,False,Kasırga Sokak,residential,True,77.767,"LINESTRING (27.0418962 38.3904004, 27.0410077 38.390336)",,,
211286686,False,Murat Sokak,residential,False,67.791,"LINESTRING (27.0494061 38.3904126, 27.0493729 38.3898035)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,47.432,"LINESTRING (27.0494061 38.3904126, 27.0499503 38.3904086)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,24.34,"LINESTRING (27.0494061 38.3904126, 27.0491275 38.3903974)",,,
732265320,False,Sarmaşık Caddesi,tertiary,False,22.956,"LINESTRING (27.0499503 38.3904086, 27.0502113 38.3904364)",,,
732265320,False,Sarmaşık Caddesi,tertiary,True,47.432,"LINESTRING (27.0499503 38.3904086, 27.0494061 38.3904126)",,,
732275974,False,Irim Sokak,residential,False,71.303,"LINESTRING (27.0499503 38.3904086, 27.04992 38.3897678)",,,
732275974,False,Irim Sokak,residential,True,40.203,"LINESTRING (27.0499503 38.3904086, 27.0497461 38.3907328)",,,
211286542,False,Tayfun Sokak,residential,False,57.244,"LINESTRING (27.04388 38.3904842, 27.0438574 38.3909987)",,,
732263935,False,Kasırga Sokak,residential,False,79.38499999999999,"LINESTRING (27.04388 38.3904842, 27.0444388 38.3905253, 27.0447884 38.390526)",,,
732263935,False,Kasırga Sokak,residential,True,94.79899999999999,"LINESTRING (27.04388 38.3904842, 27.0431503 38.3904213, 27.0427967 38.3904192)",,,
211286683,False,Ahlat Sokak,residential,True,15.058,"LINESTRING (27.04759 38.3903787, 27.0474181 38.3903651)",,,
732268435,False,,residential,True,9.648,"LINESTRING (27.04759 38.3903787, 27.0476313 38.3902982)",,,
732275975,False,Zambak Sokak,residential,False,58.556,"LINESTRING (27.04759 38.3903787, 27.0479733 38.3908112)",,,
211286656,False,Uygar Sokak,residential,False,60.505,"LINESTRING (27.0448136 38.3904024, 27.0454986 38.3904908)",,,
732264938,True,Çağdaş Caddesi,tertiary,False,56.037000000000006,"LINESTRING (27.0448136 38.3904024, 27.0448191 38.3902469, 27.044813 38.3901261, 27.0447483 38.389986, 27.0447474 38.3899075)",,,
732264939,False,Çağdaş Caddesi,tertiary,False,13.918,"LINESTRING (27.0448136 38.3904024, 27.0448 38.3904693, 27.0447884 38.390526)",,,
211286656,False,Uygar Sokak,residential,False,70.104,"LINESTRING (27.0454986 38.3904908, 27.0462928 38.3905907)",,,
211286656,False,Uygar Sokak,residential,True,60.505,"LINESTRING (27.0454986 38.3904908, 27.0448136 38.3904024)",,,
211286736,False,Meşe Sokak,residential,True,40.511,"LINESTRING (27.0454986 38.3904908, 27.045401 38.390847)",,,
211286546,False,Çalı Sokak,residential,False,23.714,"LINESTRING (27.0462928 38.3905907, 27.0462059 38.3907928)",,,
211286546,False,Çalı Sokak,residential,True,40.329,"LINESTRING (27.0462928 38.3905907, 27.046353 38.3902311)",,,
211286619,False,Uygar Sokak,residential,False,113.568,"LINESTRING (27.0462928 38.3905907, 27.0475764 38.3907666)",,,
211286656,False,Uygar Sokak,residential,True,70.104,"LINESTRING (27.0462928 38.3905907, 27.0454986 38.3904908)",,,
211286654,False,Bağ Sokak,residential,False,61.227,"LINESTRING (27.0497461 38.3907328, 27.0503286 38.3910406)",,,
732275974,False,Irim Sokak,residential,False,40.203,"LINESTRING (27.0497461 38.3907328, 27.0499503 38.3904086)",,,
732275974,False,Irim Sokak,residential,True,31.430999999999997,"LINESTRING (27.0497461 38.3907328, 27.0496451 38.3908604, 27.0495655 38.3909773)",,,
211286619,False,Uygar Sokak,residential,False,34.945,"LINESTRING (27.0475764 38.3907666, 27.0479733 38.3908112)",,,
211286619,False,Uygar Sokak,residential,True,113.568,"LINESTRING (27.0475764 38.3907666, 27.0462928 38.3905907)",,,
211286664,False,Sinem Sokak,residential,False,39.703,"LINESTRING (27.0475764 38.3907666, 27.0474525 38.3911102)",,,
211286753,False,Karadut Sokak,residential,False,55.976,"LINESTRING (27.0447634 38.3907864, 27.045401 38.390847)",,,
706123151,False,Çağdaş Caddesi,tertiary,False,29.037,"LINESTRING (27.0447634 38.3907864, 27.0447884 38.390526)",,,
706123151,False,Çağdaş Caddesi,tertiary,True,29.271,"LINESTRING (27.0447634 38.3907864, 27.0447178 38.3910472)",,,
211286546,False,Çalı Sokak,residential,False,24.149,"LINESTRING (27.0462059 38.3907928, 27.0461233 38.3910001)",,,
211286546,False,Çalı Sokak,residential,True,23.714,"LINESTRING (27.0462059 38.3907928, 27.0462928 38.3905907)",,,
211286648,False,Nazlı Sokak,residential,True,115.03800000000001,"LINESTRING (27.0462059 38.3907928, 27.0468964 38.3909046, 27.0474525 38.3911102)",,,
211286593,False,Seymen Sokak,residential,False,60.102,"LINESTRING (27.0479733 38.3908112, 27.0477829 38.3913307)",,,
211286619,False,Uygar Sokak,residential,True,34.945,"LINESTRING (27.0479733 38.3908112, 27.0475764 38.3907666)",,,
732275975,False,Zambak Sokak,residential,False,29.696,"LINESTRING (27.0479733 38.3908112, 27.0483042 38.3908749)",,,
732275975,False,Zambak Sokak,residential,True,58.556,"LINESTRING (27.0479733 38.3908112, 27.04759 38.3903787)",,,
211286722,False,Zeytin Sokak,residential,False,57.054,"LINESTRING (27.0409153 38.3908236, 27.0408688 38.3913354)",,,
211286722,False,Zeytin Sokak,residential,True,54.814,"LINESTRING (27.0409153 38.3908236, 27.0410077 38.390336)",,,
