osmid,highway,oneway,reversed,length,geometry,ref,name
1211539853,residential,False,False,16.498,"LINESTRING (33.8381914 41.6028796, 33.8383171 41.6027648)",,
305037238,residential,False,False,146.18,"LINESTRING (33.8416647 41.6030458, 33.8411758 41.6031123, 33.8404519 41.6031598, 33.8401916 41.603212, 33.8399339 41.6032581)",,
305037254,residential,False,True,146.352,"LINESTRING (33.8416647 41.6030458, 33.8413916 41.6029366, 33.8399618 41.6027542)",,
305037258,residential,False,False,43.924,"LINESTRING (33.8386676 41.6030506, 33.8381914 41.6028796)",,
305037279,tertiary,False,True,5.924,"LINESTRING (33.8386676 41.6030506, 33.8387033 41.6030045)",,
305037279,tertiary,False,False,105.77700000000002,"LINESTRING (33.8386676 41.6030506, 33.838566 41.603307, 33.8381978 41.6037295, 33.838063 41.6038781)",,
305037247,tertiary,True,False,269.874,"LINESTRING (33.8340331 41.6031484, 33.8341848 41.6031408, 33.8347435 41.6030648, 33.8356325 41.6029176, 33.8362167 41.6027752, 33.8367437 41.602609, 33.8371247 41.6024618)",,
305037247,tertiary,True,False,19.95,"LINESTRING (33.8337937 41.6031604, 33.8340331 41.6031484)",,
305037237,residential,False,True,63.768,"LINESTRING (33.8337937 41.6031604, 33.8337847 41.6029983, 33.8337593 41.6027467, 33.8337208 41.6025904)",,
305037214,secondary,True,False,32.195,"LINESTRING (33.8334885 41.6031757, 33.8338666 41.6032381)",37-01,Devrekani - Çatalzeytin yolu
305037247,tertiary,True,False,25.434,"LINESTRING (33.8334885 41.6031757, 33.8337937 41.6031604)",,
305037229,residential,False,True,123.99000000000001,"LINESTRING (33.8344134 41.6011038, 33.8341784 41.6011181, 33.8338673 41.6011703, 33.8336324 41.601251, 33.8335435 41.6013555, 33.833499 41.6014172, 33.8333593 41.6014647, 33.833099 41.6015027)",,
305037235,residential,False,False,140.738,"LINESTRING (33.8344134 41.6011038, 33.8343372 41.6012178, 33.834261 41.6015122, 33.8341594 41.6015881, 33.8340641 41.6016451, 33.8338609 41.6017211, 33.8337466 41.6018683, 33.8336705 41.602006, 33.8335533 41.6021285)",,
305037235,residential,False,True,135.083,"LINESTRING (33.8344134 41.6011038, 33.834807 41.6007952, 33.835423 41.6003821, 33.835607 41.6002829)",,
305037229,residential,False,False,123.99,"LINESTRING (33.833099 41.6015027, 33.8333593 41.6014647, 33.833499 41.6014172, 33.8335435 41.6013555, 33.8336324 41.601251, 33.8338673 41.6011703, 33.8341784 41.6011181, 33.8344134 41.6011038)",,
305037229,residential,False,True,165.69099999999997,"LINESTRING (33.833099 41.6015027, 33.8326863 41.6014315, 33.832318 41.6012795, 33.8319624 41.6010658, 33.8315624 41.6006433)",,
305037237,residential,False,False,79.617,"LINESTRING (33.833099 41.6015027, 33.8334673 41.6019395, 33.8335533 41.6021285)",,
305037237,residential,False,True,216.28,"LINESTRING (33.833099 41.6015027, 33.8330228 41.601213, 33.8329847 41.6008902, 33.8330672 41.6006575, 33.8331688 41.6003821, 33.8331561 41.6001779, 33.8331244 41.6000545, 33.8330355 41.5999405, 33.8326672 41.5997458)",,
305037275,tertiary,False,False,11.018,"LINESTRING (33.8400089 41.6017038, 33.8399708 41.6017987)",,
305037247,tertiary,True,False,184.398,"LINESTRING (33.8400089 41.6017038, 33.8402995 41.6016356, 33.8412964 41.6011703, 33.8417155 41.6010089, 33.8419758 41.6009661)",,
305037275,tertiary,False,True,97.004,"LINESTRING (33.8400089 41.6017038, 33.8401422 41.6012481, 33.8402374 41.6010013, 33.8402486 41.6008525)",,
305037244,tertiary,True,False,63.798,"LINESTRING (33.8399708 41.6017987, 33.8393725 41.6021579)",,
305037275,tertiary,False,True,11.018,"LINESTRING (33.8399708 41.6017987, 33.8400089 41.6017038)",,
305037275,tertiary,False,False,71.425,"LINESTRING (33.8399708 41.6017987, 33.8399327 41.6019411, 33.8399278 41.6024382)",,
305037247,tertiary,True,False,165.02800000000002,"LINESTRING (33.8380444 41.6018916, 33.8386931 41.6018684, 33.8392518 41.6018045, 33.8396391 41.6017686, 33.8400089 41.6017038)",,
305037270,tertiary,False,True,219.346,"LINESTRING (33.8380444 41.6018916, 33.83805 41.6016102, 33.8380859 41.6012476, 33.8382475 41.6006835, 33.8382475 41.6003612, 33.8381577 41.5999381)",,
305037237,residential,False,False,4.827,"LINESTRING (33.8335533 41.6021285, 33.833572 41.6021696)",,
305037235,residential,False,True,140.73800000000003,"LINESTRING (33.8335533 41.6021285, 33.8336705 41.602006, 33.8337466 41.6018683, 33.8338609 41.6017211, 33.8340641 41.6016451, 33.8341594 41.6015881, 33.834261 41.6015122, 33.8343372 41.6012178, 33.8344134 41.6011038)",,
305037237,residential,False,True,79.617,"LINESTRING (33.8335533 41.6021285, 33.8334673 41.6019395, 33.833099 41.6015027)",,
305037244,tertiary,True,False,50.537,"LINESTRING (33.8393725 41.6021579, 33.8391312 41.6021294, 33.8387893 41.6022217)",,
305037279,tertiary,False,False,51.696,"LINESTRING (33.8393725 41.6021579, 33.8391629 41.6024096, 33.8390502 41.6025554)",,
305037237,residential,False,True,4.827,"LINESTRING (33.833572 41.6021696, 33.8335533 41.6021285)",,
305037237,residential,False,False,48.528999999999996,"LINESTRING (33.833572 41.6021696, 33.8336705 41.6023858, 33.8337208 41.6025904)",,
305037273,residential,False,True,148.556,"LINESTRING (33.833572 41.6021696, 33.8333466 41.6021817, 33.8330609 41.6022007, 33.8325275 41.6022339, 33.8321719 41.6023289, 33.8318925 41.6024998)",,
305037262,tertiary,True,False,17.063,"LINESTRING (33.8338666 41.6032381, 33.8340331 41.6031484)",,
305037214,secondary,True,False,21.627000000000002,"LINESTRING (33.8338666 41.6032381, 33.8339821 41.6032572, 33.8340993 41.6033169)",37-01,Devrekani - Çatalzeytin yolu
305037275,tertiary,False,False,10.381,"LINESTRING (33.8399339 41.6032581, 33.8398657 41.6033363)",,
305037238,residential,False,True,146.18,"LINESTRING (33.8399339 41.6032581, 33.8401916 41.603212, 33.8404519 41.6031598, 33.8411758 41.6031123, 33.8416647 41.6030458)",,
305037275,tertiary,False,True,57.535,"LINESTRING (33.8399339 41.6032581, 33.8399772 41.6032084, 33.8400089 41.6029901, 33.8399618 41.6027542)",,
305037214,secondary,True,False,81.6,"LINESTRING (33.8325161 41.6032678, 33.8330017 41.6032033, 33.8334885 41.6031757)",37-01,Devrekani - Çatalzeytin yolu
305037224,residential,False,False,100.50900000000001,"LINESTRING (33.8325161 41.6032678, 33.8323878 41.6030838, 33.832191 41.6027752, 33.8318925 41.6024998)",,
305037244,tertiary,True,False,16.322,"LINESTRING (33.8340993 41.6033169, 33.8339166 41.6033706)",,
305037214,secondary,True,False,134.44899999999998,"LINESTRING (33.8340993 41.6033169, 33.8350708 41.6038115, 33.8353779 41.6040489)",37-01,Devrekani - Çatalzeytin yolu
305037275,tertiary,False,True,10.381,"LINESTRING (33.8398657 41.6033363, 33.8399339 41.6032581)",,
305037275,tertiary,False,False,110.40899999999999,"LINESTRING (33.8398657 41.6033363, 33.8397042 41.6035217, 33.8393107 41.603759, 33.8390568 41.6038444, 33.8388109 41.6038688)",,
305037275,tertiary,False,True,10.8,"LINESTRING (33.8379333 41.6038729, 33.838063 41.6038781)",,
305037283,tertiary,False,False,12.798,"LINESTRING (33.8379333 41.6038729, 33.8379596 41.6039863)",,
305037275,tertiary,False,False,229.508,"LINESTRING (33.8379333 41.6038729, 33.8369494 41.6037258, 33.8363337 41.603702, 33.835864 41.6037495, 33.8356609 41.603778, 33.8355657 41.6038729, 33.8353779 41.6040489)",,
305037283,tertiary,False,True,143.057,"LINESTRING (33.8379333 41.6038729, 33.8378564 41.603559, 33.8377914 41.603269, 33.837785 41.6030696, 33.8376707 41.6028796, 33.8375247 41.6026375)",,
305037275,tertiary,False,False,10.8,"LINESTRING (33.838063 41.6038781, 33.8379333 41.6038729)",,
305037279,tertiary,False,False,14.787,"LINESTRING (33.838063 41.6038781, 33.8379596 41.6039863)",,
305037275,tertiary,False,True,62.444,"LINESTRING (33.838063 41.6038781, 33.8385299 41.6038966, 33.8388109 41.6038688)",,
305037279,tertiary,False,True,105.777,"LINESTRING (33.838063 41.6038781, 33.8381978 41.6037295, 33.838566 41.603307, 33.8386676 41.6030506)",,
305037279,tertiary,False,True,14.787,"LINESTRING (33.8379596 41.6039863, 33.838063 41.6038781)",,
305037283,tertiary,False,False,120.004,"LINESTRING (33.8379596 41.6039863, 33.8382066 41.6050496)",,
305037283,tertiary,False,True,12.798,"LINESTRING (33.8379596 41.6039863, 33.8379333 41.6038729)",,
305037275,tertiary,False,False,13.522,"LINESTRING (33.8353779 41.6040489, 33.8352528 41.6041266)",,
305037214,secondary,True,False,312.07,"LINESTRING (33.8353779 41.6040489, 33.8361118 41.6048229, 33.836706 41.6052753, 33.8376861 41.6057642, 33.8381293 41.6058513)",37-01,Devrekani - Çatalzeytin yolu
305037275,tertiary,False,True,229.50800000000004,"LINESTRING (33.8353779 41.6040489, 33.8355657 41.6038729, 33.8356609 41.603778, 33.835864 41.6037495, 33.8363337 41.603702, 33.8369494 41.6037258, 33.8379333 41.6038729)",,
305037283,tertiary,False,True,120.004,"LINESTRING (33.8382066 41.6050496, 33.8379596 41.6039863)",,
305037276,tertiary,True,False,94.94800000000001,"LINESTRING (33.8382066 41.6050496, 33.8383413 41.6053854, 33.8384132 41.6057211, 33.8384491 41.6058822)",,
305037214,secondary,True,False,27.387,"LINESTRING (33.8381293 41.6058513, 33.8384132 41.6059762)",37-01,Devrekani - Çatalzeytin yolu
305037274,tertiary,True,False,90.787,"LINESTRING (33.8381293 41.6058513, 33.8382156 41.6056472, 33.8381617 41.6053921, 33.8382066 41.6050496)",,
305037276,tertiary,True,False,10.87,"LINESTRING (33.8384491 41.6058822, 33.8384132 41.6059762)",,
305096909,residential,False,True,140.006,"LINESTRING (33.8384491 41.6058822, 33.839012 41.605643, 33.8395081 41.6054322, 33.8399131 41.6052601)",,
305037214,secondary,True,False,55.531,"LINESTRING (33.8384132 41.6059762, 33.8385658 41.606124, 33.8386337 41.6062873, 33.8386454 41.6064287)",37-01,Devrekani - Çatalzeytin yolu
305037276,tertiary,True,False,29.327,"LINESTRING (33.8384132 41.6059762, 33.8383503 41.6060837, 33.838176 41.6061504)",,
81246479,secondary,True,False,180.496,"LINESTRING (33.8380466 41.6060897, 33.8378131 41.60598, 33.8366018 41.605369, 33.8362977 41.6051375)",37-01,
305037274,tertiary,True,False,28.692,"LINESTRING (33.8380466 41.6060897, 33.838045 41.6059427, 33.8381293 41.6058513)",,
305037245,residential,False,False,22.459,"LINESTRING (33.8390328 41.606406, 33.8387635 41.6064218)",,
305037245,residential,False,True,54.544,"LINESTRING (33.8390328 41.606406, 33.8391944 41.6064865, 33.8394189 41.6066678, 33.8395093 41.6067391)",,
305096911,residential,False,False,116.483,"LINESTRING (33.8390328 41.606406, 33.839543 41.6063889, 33.8404324 41.6063592)",,
305037245,residential,False,True,9.849,"LINESTRING (33.8386454 41.6064287, 33.8387635 41.6064218)",,
305096950,tertiary,False,True,305.17400000000004,"LINESTRING (33.8323686 41.6034106, 33.8322665 41.6034894, 33.8322411 41.6035606, 33.832311 41.6041019, 33.83233 41.6044343, 33.832311 41.6046765, 33.8322602 41.6048901, 33.8320887 41.6050848, 33.8317141 41.605384, 33.8313584 41.6056451, 33.831183 41.6058082)",,Etçiler yolu
305037275,tertiary,False,False,62.444,"LINESTRING (33.8388109 41.6038688, 33.8385299 41.6038966, 33.838063 41.6038781)",,
305037275,tertiary,False,True,110.40899999999999,"LINESTRING (33.8388109 41.6038688, 33.8390568 41.6038444, 33.8393107 41.603759, 33.8397042 41.6035217, 33.8398657 41.6033363)",,
305096885,residential,False,True,180.676,"LINESTRING (33.8388109 41.6038688, 33.8389532 41.603969, 33.8391119 41.6041352, 33.8399131 41.6052601)",,
305096886,tertiary,False,True,46.616,"LINESTRING (33.8349756 41.604491, 33.8352528 41.6041266)",,
305096886,tertiary,False,False,75.18,"LINESTRING (33.8349756 41.604491, 33.8346288 41.6049471, 33.83462 41.6050984)",,
305096945,living_street,False,False,114.88299999999998,"LINESTRING (33.8349756 41.604491, 33.8353908 41.6050753, 33.83534 41.6051655, 33.8351016 41.6053731)",,
305096881,residential,False,False,50.363,"LINESTRING (33.83462 41.6050984, 33.8351016 41.6053731)",,
305096886,tertiary,False,False,57.483999999999995,"LINESTRING (33.83462 41.6050984, 33.8346161 41.6051655, 33.8345223 41.6056098)",,
305096886,tertiary,False,True,75.18,"LINESTRING (33.83462 41.6050984, 33.8346288 41.6049471, 33.8349756 41.604491)",,
305096885,residential,False,False,180.67600000000002,"LINESTRING (33.8399131 41.6052601, 33.8391119 41.6041352, 33.8389532 41.603969, 33.8388109 41.6038688)",,
305096885,residential,False,True,131.028,"LINESTRING (33.8399131 41.6052601, 33.8402042 41.6056688, 33.8403248 41.6058873, 33.840401 41.6062576, 33.8404324 41.6063592)",,
305096909,residential,False,False,140.006,"LINESTRING (33.8399131 41.6052601, 33.8395081 41.6054322, 33.839012 41.605643, 33.8384491 41.6058822)",,
305096881,residential,False,False,63.108,"LINESTRING (33.8351016 41.6053731, 33.8357051 41.6057173)",,
305096881,residential,False,True,50.363,"LINESTRING (33.8351016 41.6053731, 33.83462 41.6050984)",,
305096945,living_street,False,True,114.883,"LINESTRING (33.8351016 41.6053731, 33.83534 41.6051655, 33.8353908 41.6050753, 33.8349756 41.604491)",,
305096942,residential,False,True,85.048,"LINESTRING (33.8345223 41.6056098, 33.8353457 41.6060636)",,
305096886,tertiary,False,False,50.785000000000004,"LINESTRING (33.8345223 41.6056098, 33.8345018 41.6057068, 33.8343141 41.6060367)",,
305096886,tertiary,False,True,57.483999999999995,"LINESTRING (33.8345223 41.6056098, 33.8346161 41.6051655, 33.83462 41.6050984)",,
305096881,residential,False,True,63.108,"LINESTRING (33.8357051 41.6057173, 33.8351016 41.6053731)",,
305096928,residential,False,True,48.741,"LINESTRING (33.8357051 41.6057173, 33.8353457 41.6060636)",,
305096881,residential,False,False,99.025,"LINESTRING (33.8357051 41.6057173, 33.8365274 41.6061864, 33.8366706 41.606234)",,
305096928,residential,False,False,81.14699999999999,"LINESTRING (33.8357051 41.6057173, 33.8359932 41.605429, 33.8362977 41.6051375)",,
305096927,residential,False,False,67.98,"LINESTRING (33.8343141 41.6060367, 33.834967 41.6064047)",,
305096886,tertiary,False,True,50.785000000000004,"LINESTRING (33.8343141 41.6060367, 33.8345018 41.6057068, 33.8345223 41.6056098)",,
305096928,residential,False,False,48.741,"LINESTRING (33.8353457 41.6060636, 33.8357051 41.6057173)",,
305096928,residential,False,True,49.295,"LINESTRING (33.8353457 41.6060636, 33.834967 41.6064047)",,
305096942,residential,False,False,85.048,"LINESTRING (33.8353457 41.6060636, 33.8345223 41.6056098)",,
305096942,residential,False,True,124.203,"LINESTRING (33.8353457 41.6060636, 33.8359305 41.6063858, 33.8366706 41.606234)",,
305096869,residential,False,True,72.304,"LINESTRING (33.8366706 41.606234, 33.8367624 41.6064808, 33.8368831 41.6067989, 33.8369038 41.6068604)",,
305096881,residential,False,False,97.01400000000001,"LINESTRING (33.8366706 41.606234, 33.8367561 41.6062624, 33.8372133 41.6064475, 33.8376832 41.606666)",,
305096881,residential,False,True,99.025,"LINESTRING (33.8366706 41.606234, 33.8365274 41.6061864, 33.8357051 41.6057173)",,
305096942,residential,False,False,124.203,"LINESTRING (33.8366706 41.606234, 33.8359305 41.6063858, 33.8353457 41.6060636)",,
305096885,residential,False,True,58.849,"LINESTRING (33.8404324 41.6063592, 33.8405915 41.6068749)",,
305096885,residential,False,False,131.028,"LINESTRING (33.8404324 41.6063592, 33.840401 41.6062576, 33.8403248 41.6058873, 33.8402042 41.6056688, 33.8399131 41.6052601)",,
305096911,residential,False,True,116.483,"LINESTRING (33.8404324 41.6063592, 33.839543 41.6063889, 33.8390328 41.606406)",,
305096927,residential,False,False,36.85,"LINESTRING (33.834967 41.6064047, 33.8353209 41.6066042)",,
305096927,residential,False,True,67.98,"LINESTRING (33.834967 41.6064047, 33.8343141 41.6060367)",,
305096928,residential,False,False,49.295,"LINESTRING (33.834967 41.6064047, 33.8353457 41.6060636)",,
305037245,residential,False,False,9.849,"LINESTRING (33.8387635 41.6064218, 33.8386454 41.6064287)",,
305037245,residential,False,True,22.459,"LINESTRING (33.8387635 41.6064218, 33.8390328 41.606406)",,
305096948,residential,False,True,70.246,"LINESTRING (33.8387635 41.6064218, 33.8389595 41.6070363)",,
305096927,residential,False,True,36.85,"LINESTRING (33.8353209 41.6066042, 33.834967 41.6064047)",,
305096912,living_street,False,False,68.312,"LINESTRING (33.8376832 41.606666, 33.8369038 41.6068604)",,
305096881,residential,False,True,97.014,"LINESTRING (33.8376832 41.606666, 33.8372133 41.6064475, 33.8367561 41.6062624, 33.8366706 41.606234)",,
305037245,residential,False,True,24.268,"LINESTRING (33.8395093 41.6067391, 33.8397101 41.6068975)",,
305096960,residential,False,False,19.613,"LINESTRING (33.8395093 41.6067391, 33.8395539 41.6069123)",,
305037245,residential,False,False,54.544,"LINESTRING (33.8395093 41.6067391, 33.8394189 41.6066678, 33.8391944 41.6064865, 33.8390328 41.606406)",,
305096912,living_street,False,True,68.312,"LINESTRING (33.8369038 41.6068604, 33.8376832 41.606666)",,
305096869,residential,False,False,72.304,"LINESTRING (33.8369038 41.6068604, 33.8368831 41.6067989, 33.8367624 41.6064808, 33.8366706 41.606234)",,
305096885,residential,False,False,58.849,"LINESTRING (33.8405915 41.6068749, 33.8404324 41.6063592)",,
305096955,residential,False,True,73.325,"LINESTRING (33.8405915 41.6068749, 33.8397101 41.6068975)",,
305037245,residential,False,False,24.268,"LINESTRING (33.8397101 41.6068975, 33.8395093 41.6067391)",,
305096955,residential,False,False,73.325,"LINESTRING (33.8397101 41.6068975, 33.8405915 41.6068749)",,
305096955,residential,False,True,13.091,"LINESTRING (33.8397101 41.6068975, 33.8395539 41.6069123)",,
305096955,residential,False,False,13.091,"LINESTRING (33.8395539 41.6069123, 33.8397101 41.6068975)",,
305096960,residential,False,True,19.613,"LINESTRING (33.8395539 41.6069123, 33.8395093 41.6067391)",,
305096955,residential,False,True,51.322,"LINESTRING (33.8395539 41.6069123, 33.8393279 41.6069651, 33.8389595 41.6070363)",,
