osmid,highway,oneway,reversed,length,geometry,bridge
769242269,residential,False,True,87.778,"LINESTRING (39.2832802 38.2134189, 39.284284 38.2133854)",
97657784,residential,False,False,88.886,"LINESTRING (39.2832802 38.2134189, 39.283347 38.2132305, 39.2836237 38.2126672)",
97657784,residential,False,True,95.081,"LINESTRING (39.2832802 38.2134189, 39.2831651 38.2137433, 39.2830207 38.2140292, 39.2828348 38.2141811)",
769242270,residential,False,False,132.517,"LINESTRING (39.285729 38.2129723, 39.2849834 38.2129828, 39.2848184 38.212986, 39.2846803 38.2129902, 39.2845904 38.2129575, 39.2845502 38.2128458, 39.2844934 38.212678)",
362820567,residential,False,False,85.446,"LINESTRING (39.2844934 38.212678, 39.2844123 38.2127612, 39.2842984 38.2128204, 39.2841322 38.2128138, 39.283897 38.2127453, 39.2836237 38.2126672)",
362820567,residential,False,True,55.073,"LINESTRING (39.2844934 38.212678, 39.2845936 38.2125753, 39.2846897 38.2124681, 39.2849859 38.2124373)",
769242270,residential,False,True,132.517,"LINESTRING (39.2844934 38.212678, 39.2845502 38.2128458, 39.2845904 38.2129575, 39.2846803 38.2129902, 39.2848184 38.212986, 39.2849834 38.2129828, 39.285729 38.2129723)",
769242271,residential,False,False,222.98899999999998,"LINESTRING (39.2872304 38.2132041, 39.2867999 38.2130598, 39.2866403 38.2130018, 39.2865666 38.2129386, 39.2864633 38.2128617, 39.2862997 38.2128142, 39.2859097 38.2127648, 39.2855061 38.2127374, 39.2851483 38.2126272, 39.2850223 38.2125239, 39.2849859 38.2124373)",
769242273,residential,False,False,66.047,"LINESTRING (39.2868246 38.2123249, 39.2865308 38.2122174, 39.2862975 38.21219, 39.286121 38.2121231)",
97657784,residential,False,False,95.081,"LINESTRING (39.2828348 38.2141811, 39.2830207 38.2140292, 39.2831651 38.2137433, 39.2832802 38.2134189)",
1107028258,residential,False,False,218.20299999999997,"LINESTRING (39.2828348 38.2141811, 39.283101 38.2142008, 39.283616 38.214087, 39.2842436 38.2138552, 39.2846674 38.2136866, 39.2848713 38.213577, 39.2849839 38.2134759, 39.2850215 38.2133958)",
1107028258,residential,False,True,218.20299999999997,"LINESTRING (39.2850215 38.2133958, 39.2849839 38.2134759, 39.2848713 38.213577, 39.2846674 38.2136866, 39.2842436 38.2138552, 39.283616 38.214087, 39.283101 38.2142008, 39.2828348 38.2141811)",
97657795,tertiary,False,True,825.611,"LINESTRING (39.2853904 38.2156944, 39.2854152 38.2157395, 39.2854741 38.2161431, 39.2855169 38.2162986, 39.2856506 38.2164163, 39.2857897 38.2164793, 39.2860037 38.2164877, 39.2862338 38.2164289, 39.2864173 38.2162903, 39.2864915 38.2162342, 39.2867911 38.215919, 39.286957 38.2155617, 39.2871549 38.2152506, 39.2873422 38.2150783, 39.2876471 38.2149018, 39.2881169 38.2148106, 39.2885396 38.2147938, 39.2888071 38.2147896, 39.2889729 38.2147433, 39.2891495 38.2146004, 39.2895133 38.2141338, 39.2895989 38.2139657, 39.2895668 38.2137429, 39.2894544 38.2135453, 39.2893153 38.2133814, 39.2890371 38.2131922, 39.2886305 38.2130073, 39.2884379 38.2129064, 39.2883042 38.2127677, 39.288256 38.2126163, 39.2882721 38.2124608, 39.2883951 38.2123221, 39.2885201 38.2122532)",
1107028259,residential,False,False,256.013,"LINESTRING (39.2853904 38.2156944, 39.2857993 38.2156844, 39.2861373 38.2156802, 39.2863143 38.2156254, 39.2865611 38.2154653, 39.2865879 38.2153894, 39.286899 38.2152124, 39.287076 38.2150564, 39.2871672 38.2148963, 39.2873603 38.2145802, 39.2874515 38.2143947)",
1107028259,residential,False,True,256.013,"LINESTRING (39.2874515 38.2143947, 39.2873603 38.2145802, 39.2871672 38.2148963, 39.287076 38.2150564, 39.286899 38.2152124, 39.2865879 38.2153894, 39.2865611 38.2154653, 39.2863143 38.2156254, 39.2861373 38.2156802, 39.2857993 38.2156844, 39.2853904 38.2156944)",
