osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,bridge
492211310,Sanayi Caddesi,secondary,True,False,78.103,"LINESTRING (31.4218558 38.3564352, 31.421702 38.3564617, 31.4215312 38.3565273, 31.4214141 38.3565756, 31.4213203 38.3566235, 31.4212772 38.3566512, 31.4212391 38.3566795, 31.4212067 38.3567061, 31.421179 38.3567375, 31.4211095 38.3567939)",,,
734091136,Şehit Şükrü Yıldız Caddesi,tertiary,True,False,10.957,"LINESTRING (31.4218558 38.3564352, 31.4218339 38.3564123, 31.4218272 38.3563913, 31.421824 38.3563431)",,,
77684619,Gazi Osman Paşa Caddesi,tertiary,False,True,12.105,"LINESTRING (31.4176233 38.3565605, 31.4174976 38.3565143)",,,
77684619,Gazi Osman Paşa Caddesi,tertiary,False,False,129.036,"LINESTRING (31.4176233 38.3565605, 31.4179347 38.3566811, 31.4189924 38.3569986)",,,
212012926,,tertiary,True,False,33.551,"LINESTRING (31.4176233 38.3565605, 31.4174545 38.3567709, 31.4173998 38.3568023)",,,
212012914,,tertiary,True,False,32.638,"LINESTRING (31.4173025 38.3567648, 31.4174976 38.3565143)",,,
212012953,,tertiary,True,False,9.786999999999999,"LINESTRING (31.4173025 38.3567648, 31.4173304 38.3567671, 31.4173569 38.3567744, 31.4173804 38.3567864, 31.4173998 38.3568023)",,roundabout,
492858382,Nasreddin Caddesi,tertiary,True,False,20.542,"LINESTRING (31.4171844 38.3568636, 31.4169896 38.3569675)",30,,
212012953,,tertiary,True,False,16.742,"LINESTRING (31.4171844 38.3568636, 31.4171886 38.3568337, 31.4172046 38.3568063, 31.4172309 38.3567844, 31.4172646 38.35677, 31.4173025 38.3567648)",,roundabout,
212012951,,tertiary,False,False,30.774,"LINESTRING (31.4240149 38.3569438, 31.4242029 38.3569571, 31.4243666 38.3569669)",,,
212012951,,tertiary,False,True,136.123,"LINESTRING (31.4240149 38.3569438, 31.4235699 38.3568624, 31.4229972 38.3567704, 31.4225066 38.3566362)",,,
734091139,,residential,False,False,77.843,"LINESTRING (31.4240149 38.3569438, 31.4239427 38.3572158, 31.4239012 38.3573525, 31.4238971 38.3574692, 31.4239187 38.3576333)",,,
734093576,,residential,False,True,77.651,"LINESTRING (31.4256722 38.3570588, 31.4258498 38.3563745)",,,
212012951,,tertiary,False,True,115.213,"LINESTRING (31.4256722 38.3570588, 31.4249945 38.3569458, 31.4243666 38.3569669)",,,
"[734093576, 734093574, 734093575]",,residential,False,False,178.946,"LINESTRING (31.4256722 38.3570588, 31.425477 38.3575733, 31.4253214 38.3579645, 31.4252838 38.358097, 31.4252463 38.3582359, 31.4252114 38.3584336, 31.42519 38.3585387, 31.42516 38.3586141)",,,yes
212012956,,secondary,True,False,9.175,"LINESTRING (31.4154242 38.359374, 31.41545 38.3593782, 31.4154726 38.3593887, 31.4154895 38.3594045, 31.4154988 38.3594238)",,roundabout,
493078815,Cevdet Köksal Caddesi,tertiary,True,False,39.388000000000005,"LINESTRING (31.4154242 38.359374, 31.4154354 38.3593678, 31.4154573 38.3593452, 31.415508 38.3592922, 31.4155687 38.3592213, 31.4156726 38.3590796)",,,
312073931,,residential,False,True,84.856,"LINESTRING (31.415627 38.3595725, 31.4151576 38.360241)",,,
492205068,,secondary,True,False,17.506,"LINESTRING (31.415627 38.3595725, 31.4154543 38.3594922)",,,
747433169,,secondary,True,False,14.681,"LINESTRING (31.418244 38.3602666, 31.4182514 38.3603985)",,,
492205069,24 Ağustos Bulvarı,secondary,True,False,105.04899999999999,"LINESTRING (31.418244 38.3602666, 31.4183656 38.3602824, 31.4186195 38.360317, 31.4187021 38.3603258, 31.4187929 38.3603321, 31.4188782 38.3603289, 31.4189875 38.3603268, 31.4191021 38.3603208, 31.4192108 38.3603114, 31.4193008 38.360301, 31.4194017 38.3602833, 31.4194365 38.360276)",60,,
212012918,,residential,True,False,33.751,"LINESTRING (31.4194605 38.3603513, 31.4195865 38.3606383)",,,
492208129,24 Ağustos Bulvarı,secondary,True,False,23.092,"LINESTRING (31.4194605 38.3603513, 31.4193876 38.3603684, 31.4193115 38.3603831, 31.4192025 38.3603967)",60,,
733917766,Cumhuriyet Caddesi,secondary,True,False,99.49600000000001,"LINESTRING (31.4182595 38.3605447, 31.4182805 38.3606175, 31.4183089 38.3607302, 31.4183897 38.3609399, 31.4185244 38.3614145)",,,
212012916,,residential,True,False,42.927,"LINESTRING (31.4195865 38.3606383, 31.4192025 38.3603967)",,,
212012922,,residential,False,False,123.771,"LINESTRING (31.4195865 38.3606383, 31.4206588 38.3613677)",,,
212012934,,residential,False,False,77.189,"LINESTRING (31.4221769 38.3615056, 31.4215479 38.3619941)",,,
212016656,,tertiary,False,False,21.054,"LINESTRING (31.4221769 38.3615056, 31.4223553 38.3616332)",,,
212016656,,tertiary,False,True,44.567,"LINESTRING (31.4221769 38.3615056, 31.421771 38.361262)",,,
212016656,,tertiary,False,False,73.966,"LINESTRING (31.4224377 38.3617008, 31.4229962 38.3622015)",,,
212016656,,tertiary,False,True,10.398,"LINESTRING (31.4224377 38.3617008, 31.4223553 38.3616332)",,,
212012943,,residential,False,True,82.27,"LINESTRING (31.4224377 38.3617008, 31.4222939 38.3621282, 31.4221561 38.3623537, 31.4221169 38.3623903)",,,
212012922,,residential,False,True,104.215,"LINESTRING (31.4215479 38.3619941, 31.4206588 38.3613677)",,,
212012934,,residential,False,False,50.609,"LINESTRING (31.4215479 38.3619941, 31.4211304 38.3623103)",,,
212012934,,residential,False,True,77.189,"LINESTRING (31.4215479 38.3619941, 31.4221769 38.3615056)",,,
212012943,,residential,False,False,57.799,"LINESTRING (31.4216782 38.36278, 31.4221169 38.3623903)",,,
212012943,,residential,False,True,80.971,"LINESTRING (31.4216782 38.36278, 31.4210643 38.3633264)",,,
366492961,,residential,False,True,70.774,"LINESTRING (31.4216782 38.36278, 31.4211304 38.3623103)",,,
366492954,,residential,False,True,53.388,"LINESTRING (31.4230362 38.3599422, 31.4226572 38.3603193)",,,
706226073,İstasyon Caddesi,secondary,True,False,82.593,"LINESTRING (31.4230362 38.3599422, 31.4222517 38.3595259)",,,
733917765,Cumhuriyet Caddesi,secondary,True,False,77.899,"LINESTRING (31.4195874 38.3633342, 31.4194092 38.3632022, 31.4192243 38.3630624, 31.4191104 38.3629669, 31.4189688 38.3628301)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,False,8.181,"LINESTRING (31.417261 38.3569464, 31.4172474 38.3570192)",,,
212012953,,tertiary,True,False,11.989,"LINESTRING (31.417261 38.3569464, 31.4172321 38.3569339, 31.4172076 38.3569145, 31.4171912 38.3568904, 31.4171844 38.3568636)",,roundabout,
463405258,,residential,False,True,72.12299999999999,"LINESTRING (31.4186467 38.3594223, 31.418793 38.3595252, 31.4189995 38.3596438, 31.419287 38.3598322)",,,
463412590,,residential,False,False,38.484,"LINESTRING (31.4186467 38.3594223, 31.4185767 38.3592628, 31.4185225 38.3591858, 31.4184611 38.3591104)",,,
733901976,İnönü Caddesi,tertiary_link,True,False,95.42599999999999,"LINESTRING (31.4186467 38.3594223, 31.4189352 38.3593346, 31.4192129 38.3592503, 31.4194923 38.3591601, 31.4195995 38.3591241, 31.4196623 38.3591027)",,,
492208126,İnönü Caddesi,tertiary_link,True,False,79.499,"LINESTRING (31.4160894 38.3585587, 31.4168183 38.3589882)",30,,
493073937,Cevdet Köksal Caddesi,tertiary,False,False,9.377,"LINESTRING (31.4160894 38.3585587, 31.4160595 38.3586397)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,True,48.543,"LINESTRING (31.4160894 38.3585587, 31.4164307 38.3582138)",,,
747433168,,secondary,True,False,14.307,"LINESTRING (31.4180822 38.3602452, 31.418244 38.3602666)",,,
733901979,,tertiary,True,False,26.614,"LINESTRING (31.4180822 38.3602452, 31.4181431 38.3601408, 31.4181968 38.3600236)",,,
212016656,,tertiary,False,True,137.57,"LINESTRING (31.4240368 38.3631315, 31.4236734 38.3628085, 31.4229962 38.3622015)",,,
438527355,,residential,False,True,33.9,"LINESTRING (31.4152655 38.3580912, 31.4151261 38.3583758)",,,
492208126,İnönü Caddesi,tertiary_link,True,False,88.675,"LINESTRING (31.4152655 38.3580912, 31.4156474 38.3583061, 31.4160894 38.3585587)",30,,
311543817,Av. Vural Çelik Sokak,residential,False,True,61.925,"LINESTRING (31.4157772 38.3604857, 31.4154493 38.3609797)",,,
311543818,Atatürk Caddesi,tertiary_link,False,False,107.323,"LINESTRING (31.4157772 38.3604857, 31.4164731 38.3607335, 31.4167114 38.3608059, 31.4169091 38.3608638)",,,
311543818,Atatürk Caddesi,tertiary_link,False,True,60.489999999999995,"LINESTRING (31.4157772 38.3604857, 31.4154699 38.3603628, 31.4151576 38.360241)",,,
311543818,Atatürk Caddesi,tertiary_link,False,True,110.55600000000001,"LINESTRING (31.4181674 38.3609234, 31.4177006 38.3609407, 31.4174527 38.3609309, 31.4172339 38.3609216, 31.4170897 38.3609013, 31.4169091 38.3608638)",,,
733917765,Cumhuriyet Caddesi,secondary,True,False,63.078,"LINESTRING (31.4181674 38.3609234, 31.4180955 38.3605347, 31.4180499 38.3603639)",,,
311543817,Av. Vural Çelik Sokak,residential,False,False,64.391,"LINESTRING (31.4149575 38.3617363, 31.4152937 38.3612207)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,False,57.384,"LINESTRING (31.4149575 38.3617363, 31.415547 38.3619658)",,,
311543817,Av. Vural Çelik Sokak,residential,False,True,61.941,"LINESTRING (31.4149575 38.3617363, 31.4148145 38.3619969, 31.4146649 38.3622438)",,,
312073932,,residential,False,False,49.619,"LINESTRING (31.4162077 38.3622248, 31.4167172 38.362026)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,False,5.162,"LINESTRING (31.4162077 38.3622248, 31.4162094 38.3622712)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,True,64.404,"LINESTRING (31.4162077 38.3622248, 31.4160736 38.3621728, 31.415547 38.3619658)",,,
312073935,,residential,False,False,63.066,"LINESTRING (31.4167205 38.36334, 31.4171341 38.3631063, 31.4172996 38.3630005)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,True,126.973,"LINESTRING (31.4167205 38.36334, 31.4162859 38.3624654, 31.4162094 38.3622712)",,,
311543817,Av. Vural Çelik Sokak,residential,False,False,30.036,"LINESTRING (31.4152937 38.3612207, 31.4154493 38.3609797)",,,
311543817,Av. Vural Çelik Sokak,residential,False,True,64.391,"LINESTRING (31.4152937 38.3612207, 31.4149575 38.3617363)",,,
312073931,,residential,False,False,84.856,"LINESTRING (31.4151576 38.360241, 31.415627 38.3595725)",,,
311543818,Atatürk Caddesi,tertiary_link,False,False,60.489999999999995,"LINESTRING (31.4151576 38.360241, 31.4154699 38.3603628, 31.4157772 38.3604857)",,,
311543817,Av. Vural Çelik Sokak,residential,False,False,61.925,"LINESTRING (31.4154493 38.3609797, 31.4157772 38.3604857)",,,
311543817,Av. Vural Çelik Sokak,residential,False,True,30.036,"LINESTRING (31.4154493 38.3609797, 31.4152937 38.3612207)",,,
312073933,,residential,False,False,39.272,"LINESTRING (31.4154493 38.3609797, 31.4158529 38.3611365)",,,
312073933,,residential,False,False,74.965,"LINESTRING (31.4166024 38.3614553, 31.4173589 38.3617757)",,,
312073933,,residential,False,True,74.344,"LINESTRING (31.4166024 38.3614553, 31.4158529 38.3611365)",,,
463402360,,residential,False,False,71.636,"LINESTRING (31.4166024 38.3614553, 31.4167413 38.3612457, 31.4168365 38.3611145, 31.4169091 38.3608638)",,,
312073932,,residential,False,True,62.489,"LINESTRING (31.4173589 38.3617757, 31.4167172 38.362026)",,,
312073933,,residential,False,True,74.965,"LINESTRING (31.4173589 38.3617757, 31.4166024 38.3614553)",,,
312073932,,residential,False,False,97.048,"LINESTRING (31.4173589 38.3617757, 31.4179265 38.3615726, 31.4183874 38.3614441)",,,
312073933,,residential,False,False,109.416,"LINESTRING (31.4173589 38.3617757, 31.4176954 38.3622751, 31.4179002 38.3626623)",,,
312073935,,residential,False,True,56.337,"LINESTRING (31.4179002 38.3626623, 31.4173809 38.3629638)",,,
312073933,,residential,False,True,109.416,"LINESTRING (31.4179002 38.3626623, 31.4176954 38.3622751, 31.4173589 38.3617757)",,,
312073935,,residential,False,False,77.999,"LINESTRING (31.4179002 38.3626623, 31.4181909 38.3624809, 31.4186258 38.362253)",,,
312073934,,residential,False,False,95.994,"LINESTRING (31.415547 38.3619658, 31.4158529 38.3611365)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,True,57.384,"LINESTRING (31.415547 38.3619658, 31.4149575 38.3617363)",,,
492197265,Dt. Nihat Dayanık Caddesi,tertiary,False,False,64.404,"LINESTRING (31.415547 38.3619658, 31.4160736 38.3621728, 31.4162077 38.3622248)",,,
312073933,,residential,False,False,74.344,"LINESTRING (31.4158529 38.3611365, 31.4166024 38.3614553)",,,
312073933,,residential,False,True,39.272,"LINESTRING (31.4158529 38.3611365, 31.4154493 38.3609797)",,,
312073934,,residential,False,True,95.994,"LINESTRING (31.4158529 38.3611365, 31.415547 38.3619658)",,,
733917765,Cumhuriyet Caddesi,secondary,True,False,71.048,"LINESTRING (31.4189688 38.3628301, 31.4189493 38.3628126, 31.4188998 38.3627538, 31.4188631 38.3627009, 31.4188283 38.36264, 31.4187884 38.3625637, 31.4186258 38.362253)",,,
312073932,,residential,False,False,62.489,"LINESTRING (31.4167172 38.362026, 31.4173589 38.3617757)",,,
312073932,,residential,False,True,49.619,"LINESTRING (31.4167172 38.362026, 31.4162077 38.3622248)",,,
733994420,,residential,False,False,119.678,"LINESTRING (31.4167172 38.362026, 31.417246 38.3629004, 31.4172996 38.3630005)",,,
312073935,,residential,False,False,8.179,"LINESTRING (31.4172996 38.3630005, 31.4173809 38.3629638)",,,
312073935,,residential,False,True,63.066,"LINESTRING (31.4172996 38.3630005, 31.4171341 38.3631063, 31.4167205 38.36334)",,,
733994420,,residential,False,True,119.678,"LINESTRING (31.4172996 38.3630005, 31.417246 38.3629004, 31.4167172 38.362026)",,,
334608652,,residential,False,True,69.843,"LINESTRING (31.4164698 38.354603, 31.4169318 38.3551161)",,,
334608652,,residential,False,False,29.215,"LINESTRING (31.4164698 38.354603, 31.4163136 38.3545093, 31.4161988 38.3544487)",,,
334608734,Umut sokak,tertiary,False,False,37.281,"LINESTRING (31.4184518 38.3543945, 31.418089 38.3545719)",,,
334608652,,residential,False,False,69.843,"LINESTRING (31.4169318 38.3551161, 31.4164698 38.354603)",,,
334608734,Umut sokak,tertiary,False,False,76.757,"LINESTRING (31.4169318 38.3551161, 31.416413 38.3553539, 31.4161718 38.3554644)",,,
334608734,Umut sokak,tertiary,False,True,117.67399999999999,"LINESTRING (31.4169318 38.3551161, 31.4175694 38.3548264, 31.418089 38.3545719)",,,
334608734,Umut sokak,tertiary,False,True,76.757,"LINESTRING (31.4161718 38.3554644, 31.416413 38.3553539, 31.4169318 38.3551161)",,,
734091102,,tertiary,True,False,22.823999999999998,"LINESTRING (31.4161718 38.3554644, 31.4160912 38.35552, 31.4160356 38.3555615, 31.4159711 38.3555954)",,,
366492945,,residential,False,False,47.44,"LINESTRING (31.4202015 38.3593855, 31.4205274 38.3594287, 31.4207368 38.3594616)",,,
492208129,24 Ağustos Bulvarı,secondary,True,False,89.559,"LINESTRING (31.4202015 38.3593855, 31.4201743 38.3595438, 31.4201607 38.3596525, 31.4201364 38.3597575, 31.4200985 38.3598456, 31.4200559 38.3599276, 31.4199986 38.3600142, 31.41989 38.3601385)",60,,
366492945,,residential,False,True,64.359,"LINESTRING (31.4251797 38.36175, 31.4245814 38.361411)",,,
492258361,,residential,False,False,11.754,"LINESTRING (31.4251797 38.36175, 31.4250982 38.3618342)",,,
492258361,,residential,False,True,61.809,"LINESTRING (31.4251797 38.36175, 31.4255189 38.3612619)",,,
366492945,,residential,False,False,64.359,"LINESTRING (31.4245814 38.361411, 31.4251797 38.36175)",,,
366492947,,residential,False,True,85.876,"LINESTRING (31.4245814 38.361411, 31.4240245 38.362048)",,,
366492945,,residential,False,True,104.33,"LINESTRING (31.4245814 38.361411, 31.4241108 38.3611533, 31.4236081 38.3608653)",,,
366492952,,residential,False,False,43.533,"LINESTRING (31.4256008 38.3611641, 31.4258652 38.360832)",,,
492258362,,tertiary,False,True,13.01,"LINESTRING (31.4256008 38.3611641, 31.4255189 38.3612619)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,85.494,"LINESTRING (31.4244474 38.3624796, 31.4250535 38.363084)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,38.776,"LINESTRING (31.4244474 38.3624796, 31.4241764 38.3622031)",,,
492258361,,residential,False,True,91.488,"LINESTRING (31.4244474 38.3624796, 31.4250705 38.3618629, 31.4250982 38.3618342)",,,
492258361,,residential,False,True,11.754,"LINESTRING (31.4250982 38.3618342, 31.4251797 38.36175)",,,
492258361,,residential,False,False,91.488,"LINESTRING (31.4250982 38.3618342, 31.4250705 38.3618629, 31.4244474 38.3624796)",,,
212016656,,tertiary,False,False,10.398,"LINESTRING (31.4223553 38.3616332, 31.4224377 38.3617008)",,,
212016656,,tertiary,False,True,21.054,"LINESTRING (31.4223553 38.3616332, 31.4221769 38.3615056)",,,
366492953,,residential,False,False,41.785,"LINESTRING (31.4223553 38.3616332, 31.4226853 38.3613607)",,,
212016656,,tertiary,False,False,44.567,"LINESTRING (31.421771 38.361262, 31.4221769 38.3615056)",,,
212016656,,tertiary,False,True,65.047,"LINESTRING (31.421771 38.361262, 31.4211798 38.3609052)",,,
366492954,,residential,False,False,83.73,"LINESTRING (31.421771 38.361262, 31.4223566 38.3606652)",,,
366492954,,residential,False,False,53.388,"LINESTRING (31.4226572 38.3603193, 31.4230362 38.3599422)",,,
366492954,,residential,False,True,46.543,"LINESTRING (31.4226572 38.3603193, 31.4223566 38.3606652)",,,
366492945,,residential,False,False,102.762,"LINESTRING (31.4226572 38.3603193, 31.422995 38.360514, 31.4236081 38.3608653)",,,
366492945,,residential,False,True,77.845,"LINESTRING (31.4226572 38.3603193, 31.4222574 38.3600828, 31.4219402 38.3599022)",,,
463414549,,residential,False,False,64.427,"LINESTRING (31.4231693 38.3598407, 31.4235822 38.3593602)",,,
492208127,İstasyon Caddesi,secondary,True,False,55.736,"LINESTRING (31.4231693 38.3598407, 31.4236849 38.360137)",,,
212012922,,residential,False,False,104.215,"LINESTRING (31.4206588 38.3613677, 31.4215479 38.3619941)",,,
212012922,,residential,False,True,123.771,"LINESTRING (31.4206588 38.3613677, 31.4195865 38.3606383)",,,
366492956,,residential,False,False,68.617,"LINESTRING (31.4206588 38.3613677, 31.4211798 38.3609052)",,,
212016656,,tertiary,False,False,65.047,"LINESTRING (31.4211798 38.3609052, 31.421771 38.361262)",,,
212016656,,tertiary,False,True,100.8,"LINESTRING (31.4211798 38.3609052, 31.4202496 38.3603669)",,,
366492956,,residential,False,False,84.322,"LINESTRING (31.4211798 38.3609052, 31.4218274 38.360342)",,,
366492956,,residential,False,True,68.617,"LINESTRING (31.4211798 38.3609052, 31.4206588 38.3613677)",,,
366492956,,residential,False,True,84.322,"LINESTRING (31.4218274 38.360342, 31.4211798 38.3609052)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,58.486,"LINESTRING (31.4218274 38.360342, 31.4223566 38.3606652)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,20.024,"LINESTRING (31.4218274 38.360342, 31.4216445 38.3602331)",,,
212016656,,tertiary,False,False,100.8,"LINESTRING (31.4202496 38.3603669, 31.4211798 38.3609052)",,,
212016656,,tertiary,False,True,40.349,"LINESTRING (31.4202496 38.3603669, 31.41989 38.3601385)",,,
366492957,,residential,False,False,62.778,"LINESTRING (31.4202496 38.3603669, 31.4206181 38.3600298, 31.4207312 38.3599481)",,,
366492945,,residential,False,False,55.114999999999995,"LINESTRING (31.4207368 38.3594616, 31.4211282 38.3595171, 31.4213429 38.3595908)",,,
366492945,,residential,False,True,47.44,"LINESTRING (31.4207368 38.3594616, 31.4205274 38.3594287, 31.4202015 38.3593855)",,,
366492957,,residential,False,True,54.364,"LINESTRING (31.4207368 38.3594616, 31.4207549 38.3597964, 31.4207459 38.3599139, 31.4207312 38.3599481)",,,
366492959,,residential,False,False,44.928,"LINESTRING (31.4216445 38.3602331, 31.4219402 38.3599022)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,20.024,"LINESTRING (31.4216445 38.3602331, 31.4218274 38.360342)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,86.77099999999999,"LINESTRING (31.4216445 38.3602331, 31.4213615 38.3601006, 31.4212676 38.3600543, 31.4211952 38.3600291, 31.4211147 38.3600123, 31.4207312 38.3599481)",,,
366492959,,residential,False,False,49.885,"LINESTRING (31.4219402 38.3599022, 31.4222517 38.3595259)",,,
366492959,,residential,False,True,44.928,"LINESTRING (31.4219402 38.3599022, 31.4216445 38.3602331)",,,
366492945,,residential,False,False,77.845,"LINESTRING (31.4219402 38.3599022, 31.4222574 38.3600828, 31.4226572 38.3603193)",,,
366492945,,residential,False,True,63.128,"LINESTRING (31.4219402 38.3599022, 31.421729 38.3597484, 31.4215475 38.359665, 31.4213429 38.3595908)",,,
366492959,,residential,False,True,49.885,"LINESTRING (31.4222517 38.3595259, 31.4219402 38.3599022)",,,
706226073,İstasyon Caddesi,secondary,True,False,68.172,"LINESTRING (31.4222517 38.3595259, 31.421763 38.3592739, 31.4216524 38.3592222, 31.4216004 38.3591876)",,,
366492960,,residential,False,False,50.141,"LINESTRING (31.4213429 38.3595908, 31.4216004 38.3591876)",,,
