osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
210754817,,residential,False,False,102.619,"LINESTRING (39.5533635 39.1062056, 39.5533562 39.1062463, 39.5533576 39.106287, 39.5533737 39.1063266, 39.5533963 39.1063684, 39.5534386 39.1064295, 39.5535464 39.1065924, 39.5535755 39.1066511, 39.5535821 39.106684, 39.5535741 39.1067326, 39.5535595 39.106771, 39.5535573 39.1067987, 39.5535639 39.106831, 39.5535974 39.1068887, 39.5537124 39.1070596)",,,
350261944,Esenler Caddesi,tertiary,False,False,62.31400000000001,"LINESTRING (39.5533635 39.1062056, 39.5534488 39.1062254, 39.5535307 39.1062149, 39.5535908 39.1061906, 39.5536328 39.106159, 39.553667 39.1061095, 39.5537656 39.1058477)",,,
350254851,Cemal Gürsel Caddesi,secondary,False,False,160.75900000000001,"LINESTRING (39.54638 39.1082, 39.5463604 39.1081384, 39.5460515 39.1074795, 39.5460148 39.1073606, 39.5460178 39.1072905, 39.5460338 39.1071966, 39.5460731 39.1070993, 39.5461416 39.1070089, 39.5463107 39.1068754)",62-25,,
350254851,Cemal Gürsel Caddesi,secondary,False,True,71.491,"LINESTRING (39.54638 39.1082, 39.5463676 39.1082493, 39.54612 39.10881)",62-25,,
350256862,Hamam Sokak,residential,False,False,172.441,"LINESTRING (39.54638 39.1082, 39.5464816 39.1082278, 39.5466055 39.1082809, 39.5467949 39.108394, 39.5469203 39.1084879, 39.5469931 39.1085591, 39.54705 39.1086824, 39.547082 39.1087763, 39.547101 39.1088181, 39.5471147 39.1088439, 39.547136 39.1088656, 39.5471711 39.1088904, 39.5472375 39.108924, 39.5476118 39.1090778, 39.5477365 39.1091362, 39.5478205 39.1091794)",,,
210754787,Aslan Sokağı,residential,False,False,32.298,"LINESTRING (39.5444454 39.1083052, 39.5440763 39.1082568)",,,
350254143,Aras Sokağı,secondary,False,False,77.187,"LINESTRING (39.5444454 39.1083052, 39.5450786 39.1085307, 39.5452512 39.1086058)",62-25,,
210034998,Hastane Önü Caddesi,residential,False,False,83.74600000000001,"LINESTRING (39.54612 39.10881, 39.5466122 39.1092602, 39.5466559 39.1092839, 39.5467244 39.1092963, 39.5468104 39.1092929)",,,
350254143,Aras Sokağı,secondary,False,True,86.349,"LINESTRING (39.54612 39.10881, 39.5460528 39.1088479, 39.5459313 39.108878, 39.5458045 39.1088769, 39.5456958 39.1088546, 39.5455821 39.1088128, 39.5454947 39.1087608, 39.5452512 39.1086058)",62-25,,
350254851,Cemal Gürsel Caddesi,secondary,False,False,71.491,"LINESTRING (39.54612 39.10881, 39.5463676 39.1082493, 39.54638 39.1082)",62-25,,
174169853,Cumhuriyet Caddesi,secondary,False,False,283.60600000000005,"LINESTRING (39.5507075 39.1040325, 39.5514412 39.104461, 39.5515083 39.1045162, 39.5515597 39.1045784, 39.5517103 39.104861, 39.5517481 39.1049787, 39.5517711 39.1051147, 39.5517108 39.1055538, 39.5516817 39.1058521, 39.5516791 39.1059402, 39.5516847 39.1062352)",,,
174169865,Cumhuriyet Caddesi,secondary,True,False,146.58,"LINESTRING (39.5507075 39.1040325, 39.5504419 39.1038528, 39.550364 39.1037691, 39.5503251 39.1036716, 39.5503304 39.1035672, 39.550364 39.1034834, 39.5504188 39.1033887, 39.5505197 39.1033131, 39.5506338 39.1032529, 39.5508013 39.1032061, 39.5510361 39.1031546)",,,
350261944,Esenler Caddesi,tertiary,False,True,62.31400000000001,"LINESTRING (39.5537656 39.1058477, 39.553667 39.1061095, 39.5536328 39.106159, 39.5535908 39.1061906, 39.5535307 39.1062149, 39.5534488 39.1062254, 39.5533635 39.1062056)",,,
210754843,Emniyet Sokak,residential,False,False,11.74,"LINESTRING (39.5492832 39.1059365, 39.5492667 39.1060413)",,,
210754843,Emniyet Sokak,residential,False,True,16.49,"LINESTRING (39.5492832 39.1059365, 39.5493195 39.1057909)",,,
174169800,Cumhuriyet Caddesi,secondary,True,False,85.682,"LINESTRING (39.5492832 39.1059365, 39.5501891 39.1058159, 39.5502619 39.1058062)",,,
174169853,Cumhuriyet Caddesi,secondary,False,True,51.608999999999995,"LINESTRING (39.5506471 39.1059646, 39.5508856 39.1062154, 39.5509984 39.1063402)",,,
174169930,,secondary,True,False,33.195,"LINESTRING (39.5506471 39.1059646, 39.5504226 39.1059035, 39.5503571 39.1058944, 39.5502769 39.1058967)",,,
210754786,Değirmen Sokak,residential,False,True,345.262,"LINESTRING (39.5506471 39.1059646, 39.5506197 39.10586, 39.5506138 39.105791, 39.5506154 39.1057293, 39.5506386 39.105653, 39.5506852 39.1055818, 39.550761 39.105489, 39.5508441 39.1054065, 39.5508937 39.1053612, 39.5509184 39.1053092, 39.5509301 39.1052402, 39.5509282 39.1051564, 39.5509039 39.1050762, 39.5508851 39.1050224, 39.5508589 39.1049794, 39.5507639 39.104858, 39.5506576 39.1047302, 39.5505278 39.1045277, 39.5505057 39.1044945, 39.5504127 39.1043547, 39.5503165 39.1042405, 39.549937 39.1039379, 39.5496388 39.1036297, 39.5495893 39.1035721, 39.5495587 39.103537, 39.549528 39.1034895, 39.549425 39.103288)",,,
210754843,Emniyet Sokak,residential,False,True,11.74,"LINESTRING (39.5492667 39.1060413, 39.5492832 39.1059365)",,,
174169930,,secondary,True,False,88.12100000000001,"LINESTRING (39.5492667 39.1060413, 39.5487691 39.1061249, 39.5482696 39.1062127)",,,
210754808,,residential,False,True,54.847,"LINESTRING (39.5492667 39.1060413, 39.5492716 39.1060726, 39.5493439 39.1065309)",,,
210034988,Boysan Caddesi,residential,False,False,11.87,"LINESTRING (39.5482545 39.1061066, 39.5482696 39.1062127)",,,
210034988,Boysan Caddesi,residential,False,True,33.353,"LINESTRING (39.5482545 39.1061066, 39.5482272 39.1058074)",,,
174169800,Cumhuriyet Caddesi,secondary,True,False,90.788,"LINESTRING (39.5482545 39.1061066, 39.5487406 39.1060375, 39.5492832 39.1059365)",,,
52985515,Nelson Mandela,tertiary,False,False,88.555,"LINESTRING (39.5521166 39.1060779, 39.5521792 39.1059756, 39.5522972 39.105849, 39.5524225 39.1057381, 39.5525115 39.1056737, 39.5526208 39.1056329, 39.5527097 39.1056273, 39.5527767 39.1056476, 39.5528352 39.1056953)",,,
52985515,Nelson Mandela,tertiary,False,True,135.884,"LINESTRING (39.5521166 39.1060779, 39.5520299 39.106353, 39.5519483 39.1065238, 39.551737 39.1068823, 39.5516642 39.1069938, 39.5516001 39.1070425, 39.5515098 39.1070798, 39.5514558 39.1070888, 39.5513973 39.1070932)",,,
174169812,,residential,False,True,226.47299999999998,"LINESTRING (39.5521166 39.1060779, 39.5520881 39.1060039, 39.5520889 39.1059671, 39.5521472 39.1058234, 39.5521778 39.1057499, 39.552239 39.1056063, 39.5523789 39.1053088, 39.5524124 39.1052308, 39.5524241 39.1051505, 39.5524124 39.1050974, 39.552392 39.1050555, 39.5523279 39.1049967, 39.5522608 39.1048323, 39.5522367 39.1046616, 39.5521643 39.1045263, 39.5519309 39.1041725)",,,
174169800,Cumhuriyet Caddesi,secondary,True,False,37.842,"LINESTRING (39.5472862 39.1062448, 39.5473357 39.1061973, 39.5473926 39.1061712, 39.5476853 39.106152)",,,
350260565,Behice Boran Sokak,residential,False,True,46.316,"LINESTRING (39.5472862 39.1062448, 39.5472279 39.1061724, 39.5472165 39.1061337, 39.5472118 39.1061177, 39.5472046 39.1060129, 39.5471971 39.1058429)",,,
174169800,Cumhuriyet Caddesi,secondary,True,False,16.303,"LINESTRING (39.5472407 39.1063871, 39.5472862 39.1062448)",,,
350254879,Cami Sokak,secondary,False,True,15.336,"LINESTRING (39.5472407 39.1063871, 39.5470943 39.1064653)",62-25,,
210034987,Tekel Sokak,residential,False,False,285.773,"LINESTRING (39.5463107 39.1068754, 39.5475491 39.1084057, 39.548011 39.1090793)",,,
350254851,Cemal Gürsel Caddesi,secondary,False,True,160.75900000000001,"LINESTRING (39.5463107 39.1068754, 39.5461416 39.1070089, 39.5460731 39.1070993, 39.5460338 39.1071966, 39.5460178 39.1072905, 39.5460148 39.1073606, 39.5460515 39.1074795, 39.5463604 39.1081384, 39.54638 39.1082)",62-25,,
350254879,Cami Sokak,secondary,False,False,81.566,"LINESTRING (39.5463107 39.1068754, 39.5464941 39.1067727, 39.5470943 39.1064653)",62-25,,
210754836,Sanat Sokak,residential,False,True,64.926,"LINESTRING (39.5493978 39.1084833, 39.5496288 39.109039)",,,
350258466,Hastane Önü Caddesi,residential,False,True,30.544,"LINESTRING (39.5493978 39.1084833, 39.5490732 39.1085929)",,,
210754836,Sanat Sokak,residential,False,False,60.733000000000004,"LINESTRING (39.5493978 39.1084833, 39.5492646 39.1080978, 39.5492209 39.1079547)",,,
350258466,Hastane Önü Caddesi,residential,False,False,106.15700000000001,"LINESTRING (39.5493978 39.1084833, 39.5500185 39.1082913, 39.5505443 39.108137)",,,
210754796,Fevzi Çakmak Caddesi,residential,False,True,35.539,"LINESTRING (39.5468104 39.1092929, 39.5468075 39.1096125)",,,
210034998,Hastane Önü Caddesi,residential,False,False,89.52900000000001,"LINESTRING (39.5468104 39.1092929, 39.5476091 39.109259, 39.5476907 39.1092432, 39.5478205 39.1091794)",,,
210034998,Hastane Önü Caddesi,residential,False,True,83.74600000000001,"LINESTRING (39.5468104 39.1092929, 39.5467244 39.1092963, 39.5466559 39.1092839, 39.5466122 39.1092602, 39.54612 39.10881)",,,
350259012,Av.Ali Demir Caddesi,residential,False,False,29.436,"LINESTRING (39.5472004 39.1047334, 39.5469065 39.104599)",,,
350259012,Av.Ali Demir Caddesi,residential,False,True,11.157,"LINESTRING (39.5472004 39.1047334, 39.5473198 39.1047719)",,,
210035005,Ovacık Yolu Sokak,residential,False,True,347.40399999999994,"LINESTRING (39.5472004 39.1047334, 39.5471426 39.1049003, 39.5471019 39.1050064, 39.5470659 39.1051294, 39.5469819 39.1056808, 39.5469586 39.1057715, 39.546893 39.1059137, 39.5468114 39.1060236, 39.54675 39.1060746, 39.5463961 39.1062583, 39.5462283 39.1063698, 39.5460344 39.1065383, 39.545945 39.1065894, 39.5458246 39.1066333, 39.5456832 39.1066763, 39.5455025 39.1067158, 39.5448615 39.1069224)",,,
210034985,Ali Haydar Veziroğlu Caddesi,residential,False,True,115.893,"LINESTRING (39.5445664 39.1069126, 39.5443283 39.1069256, 39.543957 39.1069301, 39.5432242 39.1069132)",,50,
210035005,Ovacık Yolu Sokak,residential,False,False,25.83,"LINESTRING (39.5445664 39.1069126, 39.5447003 39.1069359, 39.5448615 39.1069224)",,,
350251936,Atıl Uzelgün Caddesi,residential,False,False,154.341,"LINESTRING (39.5445664 39.1069126, 39.5448395 39.1068511, 39.5451962 39.1066322, 39.5456812 39.1062004, 39.545789 39.106085, 39.5458575 39.1060013)",,50,
174169865,Cumhuriyet Caddesi,secondary,True,False,148.051,"LINESTRING (39.5510361 39.1031546, 39.551311 39.1031276, 39.5515088 39.103113, 39.5518936 39.1031161, 39.5520868 39.1031172, 39.5522994 39.1031172, 39.5524469 39.103113, 39.5525716 39.1031016, 39.5526642 39.1030813, 39.5527342 39.1030513)",,,
"[395090968, 350251936, 395090967]",Atıl Uzelgün Caddesi,residential,False,True,140.325,"LINESTRING (39.5510361 39.1031546, 39.5507249 39.1031515, 39.5505117 39.1031536, 39.550161 39.1031822, 39.5499585 39.103202, 39.5497795 39.1032261, 39.5495791 39.1032628, 39.549425 39.103288)",,50,yes
210034988,Boysan Caddesi,residential,False,False,21.076,"LINESTRING (39.5481532 39.1050092, 39.5481717 39.1051982)",,,
210754791,Hal Sokak,residential,False,False,12.554,"LINESTRING (39.5481532 39.1050092, 39.5481919 39.1049982, 39.5482244 39.1049754, 39.5482635 39.1049396)",,,
350259012,Av.Ali Demir Caddesi,residential,False,False,76.60900000000001,"LINESTRING (39.5481532 39.1050092, 39.5480332 39.1049719, 39.5478259 39.1049107, 39.5473198 39.1047719)",,,
210034996,,tertiary,False,False,68.983,"LINESTRING (39.5490732 39.1085929, 39.5496288 39.109039)",,,
350258466,Hastane Önü Caddesi,residential,False,False,30.544,"LINESTRING (39.5490732 39.1085929, 39.5493978 39.1084833)",,,
210034998,Hastane Önü Caddesi,residential,False,True,106.45599999999999,"LINESTRING (39.5490732 39.1085929, 39.5485441 39.1088202, 39.548011 39.1090793)",,,
350258980,Okullar Caddesi,tertiary,False,True,149.691,"LINESTRING (39.5490732 39.1085929, 39.5489799 39.1085086, 39.5489144 39.1084418, 39.54884 39.1083553, 39.5487708 39.1082494, 39.5487036 39.1081206, 39.5486468 39.1079842, 39.5486118 39.1078811, 39.5484759 39.107352)",,,
210034996,,tertiary,False,True,68.983,"LINESTRING (39.5496288 39.109039, 39.5490732 39.1085929)",,,
210754836,Sanat Sokak,residential,False,False,64.926,"LINESTRING (39.5496288 39.109039, 39.5493978 39.1084833)",,,
350274023,Okullar Caddesi,tertiary,False,True,126.60900000000001,"LINESTRING (39.5496288 39.109039, 39.5497616 39.1092044, 39.5498316 39.109315, 39.5500218 39.1097273, 39.550192 39.1100864)",,,
210034987,Tekel Sokak,residential,False,True,285.773,"LINESTRING (39.548011 39.1090793, 39.5475491 39.1084057, 39.5463107 39.1068754)",,,
210034998,Hastane Önü Caddesi,residential,False,False,106.45599999999999,"LINESTRING (39.548011 39.1090793, 39.5485441 39.1088202, 39.5490732 39.1085929)",,,
210034998,Hastane Önü Caddesi,residential,False,True,19.854,"LINESTRING (39.548011 39.1090793, 39.5478609 39.1091596, 39.5478205 39.1091794)",,,
210035007,Op.Dr.M.Kahraman Caddesi,tertiary,False,False,65.914,"LINESTRING (39.5505443 39.108137, 39.5505528 39.1079723, 39.5505091 39.1075457)",,,
350258466,Hastane Önü Caddesi,residential,False,True,106.15700000000001,"LINESTRING (39.5505443 39.108137, 39.5500185 39.1082913, 39.5493978 39.1084833)",,,
350258676,Op.Dr.M.Kahraman Caddesi,tertiary,False,False,182.94299999999998,"LINESTRING (39.5505443 39.108137, 39.5505487 39.1082484, 39.5505884 39.1083376, 39.5506238 39.108389, 39.5506945 39.1084267, 39.5507939 39.108461, 39.550833 39.1084898, 39.5508563 39.1085261, 39.5508679 39.1085636, 39.5508732 39.1086125, 39.550861 39.1086638, 39.5508236 39.1087399, 39.5507955 39.1088019, 39.5507917 39.1088608, 39.5508011 39.1089118, 39.5508239 39.1089763, 39.5508628 39.1090627, 39.5509218 39.1091667, 39.5510023 39.1092822, 39.5510523 39.1093485, 39.55111 39.1094058, 39.5512025 39.1094869, 39.5512522 39.1095254, 39.5512857 39.1095483)",,,
210754786,Değirmen Sokak,residential,False,False,345.26200000000006,"LINESTRING (39.549425 39.103288, 39.549528 39.1034895, 39.5495587 39.103537, 39.5495893 39.1035721, 39.5496388 39.1036297, 39.549937 39.1039379, 39.5503165 39.1042405, 39.5504127 39.1043547, 39.5505057 39.1044945, 39.5505278 39.1045277, 39.5506576 39.1047302, 39.5507639 39.104858, 39.5508589 39.1049794, 39.5508851 39.1050224, 39.5509039 39.1050762, 39.5509282 39.1051564, 39.5509301 39.1052402, 39.5509184 39.1053092, 39.5508937 39.1053612, 39.5508441 39.1054065, 39.550761 39.105489, 39.5506852 39.1055818, 39.5506386 39.105653, 39.5506154 39.1057293, 39.5506138 39.105791, 39.5506197 39.10586, 39.5506471 39.1059646)",,,
"[350251936, 395090968, 395090967]",Atıl Uzelgün Caddesi,residential,False,False,140.325,"LINESTRING (39.549425 39.103288, 39.5495791 39.1032628, 39.5497795 39.1032261, 39.5499585 39.103202, 39.550161 39.1031822, 39.5505117 39.1031536, 39.5507249 39.1031515, 39.5510361 39.1031546)",,50,yes
350251936,Atıl Uzelgün Caddesi,residential,False,True,633.1720000000001,"LINESTRING (39.549425 39.103288, 39.5489223 39.1033392, 39.5486589 39.1033589, 39.5485309 39.1033616, 39.5483954 39.1033596, 39.5482219 39.1033524, 39.548027 39.1033331, 39.5477105 39.1032707, 39.5472603 39.1031808, 39.5471738 39.103171, 39.5470701 39.1031632, 39.5469685 39.1031635, 39.5468681 39.1031689, 39.5467694 39.1031763, 39.5466629 39.1031938, 39.5463816 39.1032793, 39.5458464 39.1034552, 39.5457128 39.1035058, 39.5456389 39.1035385, 39.5455607 39.1035808, 39.5455023 39.1036287, 39.5454573 39.1036928, 39.5454224 39.1037771, 39.545409 39.103876, 39.5454184 39.1039686, 39.545464 39.104106, 39.5455099 39.1041837, 39.5455541 39.1042454, 39.5455826 39.1042776, 39.5456316 39.1043328, 39.5457782 39.104498, 39.5457998 39.1045241, 39.5458152 39.1045481, 39.5458334 39.1045803, 39.5460184 39.1051463, 39.5460363 39.1052647, 39.5460442 39.1054544, 39.5460368 39.1055712, 39.5460221 39.1056436, 39.5459978 39.1057279, 39.5459202 39.1058973, 39.5458575 39.1060013)",,50,
210754791,Hal Sokak,residential,False,True,11.999,"LINESTRING (39.5486421 39.104269, 39.5485971 39.1043711)",,,
350259013,Seyran Sokak,residential,False,True,125.50999999999999,"LINESTRING (39.5486421 39.104269, 39.5483755 39.1041708, 39.5483213 39.10416, 39.5482412 39.1041588, 39.5481566 39.1041806, 39.5480852 39.1041996, 39.5480327 39.1041996, 39.547957 39.1041735, 39.5473584 39.1039728, 39.5473201 39.1039652, 39.5472884 39.1039671)",,,
350259118,Seyran Sokak,residential,False,False,202.00800000000004,"LINESTRING (39.5486421 39.104269, 39.5487165 39.1042068, 39.5488056 39.1041557, 39.5488726 39.104141, 39.5489557 39.1041455, 39.5490985 39.1041715, 39.5492574 39.1041964, 39.5494957 39.1042436, 39.5497707 39.1043408, 39.5499038 39.1043963, 39.5500189 39.1044777, 39.5501273 39.104562, 39.5501712 39.1046272, 39.5501695 39.1047202, 39.5501418 39.1048299, 39.5500966 39.1049634, 39.5500645 39.1050052, 39.5500281 39.1050335)",,,
210754791,Hal Sokak,residential,False,False,11.999,"LINESTRING (39.5485971 39.1043711, 39.5486421 39.104269)",,,
210754826,Cengiz Topel Caddesi,residential,False,False,52.734,"LINESTRING (39.5485971 39.1043711, 39.5491757 39.1045238)",,,
210754791,Hal Sokak,residential,False,True,69.476,"LINESTRING (39.5485971 39.1043711, 39.5484792 39.104582, 39.5483783 39.104759, 39.5482635 39.1049396)",,,
210754826,Cengiz Topel Caddesi,residential,False,True,52.734,"LINESTRING (39.5491757 39.1045238, 39.5485971 39.1043711)",,,
210754826,Cengiz Topel Caddesi,residential,False,False,98.655,"LINESTRING (39.5491757 39.1045238, 39.5494133 39.1045793, 39.5496488 39.1046479, 39.5497686 39.1047004, 39.5498419 39.1047596, 39.5499348 39.1048706, 39.5500281 39.1050335)",,,
210754833,Oğuz Sokak,residential,False,False,172.978,"LINESTRING (39.5491757 39.1045238, 39.5491051 39.1047831, 39.5488036 39.1052877, 39.5487788 39.1053793, 39.548773 39.1054732, 39.5488065 39.1055365, 39.5488517 39.1055795, 39.5489537 39.1056473, 39.5490637 39.1057002, 39.5493195 39.1057909)",,,
350259012,Av.Ali Demir Caddesi,residential,False,True,29.436,"LINESTRING (39.5469065 39.104599, 39.5472004 39.1047334)",,,
350259012,Av.Ali Demir Caddesi,residential,False,False,68.906,"LINESTRING (39.5469065 39.104599, 39.5468604 39.1045758, 39.5468343 39.1045626, 39.5467848 39.1045185, 39.5467586 39.1044721, 39.5467396 39.1044178, 39.5466905 39.1042457, 39.5466235 39.104041)",,,
350259013,Seyran Sokak,residential,False,False,77.826,"LINESTRING (39.5469065 39.104599, 39.5472413 39.1040157, 39.5472612 39.1039883, 39.5472884 39.1039671)",,,
210754791,Hal Sokak,residential,False,False,69.476,"LINESTRING (39.5482635 39.1049396, 39.5483783 39.104759, 39.5484792 39.104582, 39.5485971 39.1043711)",,,
210754791,Hal Sokak,residential,False,True,12.553999999999998,"LINESTRING (39.5482635 39.1049396, 39.5482244 39.1049754, 39.5481919 39.1049982, 39.5481532 39.1050092)",,,
210754829,Demirciler Sokak,residential,False,True,105.99,"LINESTRING (39.5482635 39.1049396, 39.5483539 39.1049848, 39.5483812 39.105009, 39.5484024 39.1050444, 39.5484122 39.1050991, 39.5484282 39.1055198, 39.5484341 39.1055933, 39.5484545 39.1056566, 39.5484836 39.1056985, 39.5486258 39.1057779)",,,
210754826,Cengiz Topel Caddesi,residential,False,True,98.655,"LINESTRING (39.5500281 39.1050335, 39.5499348 39.1048706, 39.5498419 39.1047596, 39.5497686 39.1047004, 39.5496488 39.1046479, 39.5494133 39.1045793, 39.5491757 39.1045238)",,,
210754843,Emniyet Sokak,residential,False,False,111.224,"LINESTRING (39.5500281 39.1050335, 39.5499168 39.1050782, 39.5496911 39.1051751, 39.5496117 39.105224, 39.5495242 39.1052952, 39.5494645 39.1053721, 39.549412 39.1054558, 39.5493799 39.1055452, 39.5493195 39.1057909)",,,
350259118,Seyran Sokak,residential,False,True,202.008,"LINESTRING (39.5500281 39.1050335, 39.5500645 39.1050052, 39.5500966 39.1049634, 39.5501418 39.1048299, 39.5501695 39.1047202, 39.5501712 39.1046272, 39.5501273 39.104562, 39.5500189 39.1044777, 39.5499038 39.1043963, 39.5497707 39.1043408, 39.5494957 39.1042436, 39.5492574 39.1041964, 39.5490985 39.1041715, 39.5489557 39.1041455, 39.5488726 39.104141, 39.5488056 39.1041557, 39.5487165 39.1042068, 39.5486421 39.104269)",,,
350259173,Cengiz Topel Caddesi,residential,False,False,88.3,"LINESTRING (39.5500281 39.1050335, 39.5500627 39.1051191, 39.5501537 39.105405, 39.5502478 39.1057541, 39.5502619 39.1058062)",,,
350259444,İnönü Caddesi,residential,False,False,20.872,"LINESTRING (39.5472284 39.1050285, 39.5474633 39.1050733)",,,
350260753,Behice Boran Sokak,residential,False,False,29.603,"LINESTRING (39.5472284 39.1050285, 39.5473198 39.1047719)",,,
350260565,Behice Boran Sokak,residential,False,False,90.875,"LINESTRING (39.5472284 39.1050285, 39.5471947 39.1052072, 39.5471787 39.1053519, 39.5471752 39.1054414, 39.5471868 39.1056079, 39.5471971 39.1058429)",,,
210754799,E.Hürriyet Sokak,residential,False,True,73.825,"LINESTRING (39.5479181 39.1051535, 39.5479486 39.105817)",,,
350259444,İnönü Caddesi,residential,False,False,22.44,"LINESTRING (39.5479181 39.1051535, 39.5481717 39.1051982)",,,
350259444,İnönü Caddesi,residential,False,True,21.502,"LINESTRING (39.5479181 39.1051535, 39.5476739 39.105115)",,,
210034988,Boysan Caddesi,residential,False,False,67.909,"LINESTRING (39.5481717 39.1051982, 39.5482272 39.1058074)",,,
210034988,Boysan Caddesi,residential,False,True,21.076,"LINESTRING (39.5481717 39.1051982, 39.5481532 39.1050092)",,,
350259444,İnönü Caddesi,residential,False,True,22.44,"LINESTRING (39.5481717 39.1051982, 39.5479181 39.1051535)",,,
210754829,Demirciler Sokak,residential,False,False,105.98999999999998,"LINESTRING (39.5486258 39.1057779, 39.5484836 39.1056985, 39.5484545 39.1056566, 39.5484341 39.1055933, 39.5484282 39.1055198, 39.5484122 39.1050991, 39.5484024 39.1050444, 39.5483812 39.105009, 39.5483539 39.1049848, 39.5482635 39.1049396)",,,
210754843,Emniyet Sokak,residential,False,False,16.49,"LINESTRING (39.5493195 39.1057909, 39.5492832 39.1059365)",,,
210754833,Oğuz Sokak,residential,False,True,172.978,"LINESTRING (39.5493195 39.1057909, 39.5490637 39.1057002, 39.5489537 39.1056473, 39.5488517 39.1055795, 39.5488065 39.1055365, 39.548773 39.1054732, 39.5487788 39.1053793, 39.5488036 39.1052877, 39.5491051 39.1047831, 39.5491757 39.1045238)",,,
