osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,access
122947371,False,,residential,True,13.653,"LINESTRING (29.0774537 37.7772267, 29.0773191 37.7771654)",,,
274034686,False,Lozan Caddesi,secondary,False,34.804,"LINESTRING (29.0774537 37.7772267, 29.0776551 37.7769572)",,,
274034686,False,Lozan Caddesi,secondary,True,43.726,"LINESTRING (29.0774537 37.7772267, 29.0772747 37.7775936)",,,
211407843,False,,residential,True,149.60999999999999,"LINESTRING (29.0774537 37.7772267, 29.0779938 37.7776326, 29.0781543 37.7777328, 29.0782008 37.7777278, 29.0782198 37.7777111, 29.0786983 37.7773324)",,,
211407748,False,,residential,False,91.609,"LINESTRING (29.0822441 37.7785816, 29.0813184 37.7782029)",,,
375396987,False,Saltak Caddesi,secondary,False,139.231,"LINESTRING (29.0822441 37.7785816, 29.0821495 37.7773317)",,,
375396987,False,Saltak Caddesi,secondary,True,159.17,"LINESTRING (29.0822441 37.7785816, 29.0824019 37.7800076)",,,
274034686,False,Lozan Caddesi,secondary,False,14.311,"LINESTRING (29.0772586 37.7787644, 29.0772581 37.7786357)",,,
274034686,False,Lozan Caddesi,secondary,True,30.545,"LINESTRING (29.0772586 37.7787644, 29.0772597 37.7790391)",,,
122947461,False,,residential,True,39.883,"LINESTRING (29.0784368 37.7792122, 29.0781871 37.7795117)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,49.845,"LINESTRING (29.0784368 37.7792122, 29.0781106 37.7788455)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,43.677,"LINESTRING (29.0784368 37.7792122, 29.0788082 37.7794732)",,,
122947461,False,,residential,False,39.883,"LINESTRING (29.0781871 37.7795117, 29.0784368 37.7792122)",,,
122947461,False,,residential,True,15.279,"LINESTRING (29.0781871 37.7795117, 29.0781015 37.7796313)",,,
122947425,False,,residential,False,98.101,"LINESTRING (29.0781871 37.7795117, 29.077829 37.7792826, 29.0775442 37.7791145, 29.0772597 37.7790391)",,,
122947453,False,,residential,True,55.624,"LINESTRING (29.0813858 37.779502, 29.0807529 37.7795047)",,,
211407732,False,,residential,False,61.078,"LINESTRING (29.0813858 37.779502, 29.0814694 37.7800473)",,,
211407732,False,,residential,True,144.587,"LINESTRING (29.0813858 37.779502, 29.0813559 37.7791173, 29.0813184 37.7782029)",,,
122947453,False,,residential,False,69.176,"LINESTRING (29.0799658 37.7795082, 29.0807529 37.7795047)",,,
122947453,False,,residential,True,3.806,"LINESTRING (29.0799658 37.7795082, 29.0799225 37.7795075)",,,
211407818,False,,residential,False,18.671,"LINESTRING (29.0799658 37.7795082, 29.0800322 37.7793487)",,,
122947361,False,,residential,True,77.471,"LINESTRING (29.0781015 37.7796313, 29.0787007 37.7801423)",,,
122947461,False,,residential,False,15.279,"LINESTRING (29.0781015 37.7796313, 29.0781871 37.7795117)",,,
122947461,False,,residential,True,38.899,"LINESTRING (29.0781015 37.7796313, 29.0777985 37.7798863)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,24.472,"LINESTRING (29.079043 37.7795915, 29.0788082 37.7794732)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,8.288,"LINESTRING (29.079043 37.7795915, 29.0791177 37.779637)",,,
211407840,False,,residential,True,70.289,"LINESTRING (29.079043 37.7795915, 29.0792545 37.7794308, 29.0794478 37.7792571, 29.0795523 37.7792004, 29.0796359 37.7792193)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,26.596,"LINESTRING (29.0793574 37.779783, 29.0791177 37.779637)",,,
122947453,False,,residential,False,61.494,"LINESTRING (29.0793574 37.779783, 29.0795006 37.7796506, 29.0796599 37.7795377, 29.0799225 37.7795075)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,58.162,"LINESTRING (29.0793574 37.779783, 29.0794161 37.7799565, 29.079482 37.780296)",,,
122947461,False,,residential,False,38.899,"LINESTRING (29.0777985 37.7798863, 29.0781015 37.7796313)",,,
122947461,False,,residential,True,59.883,"LINESTRING (29.0777985 37.7798863, 29.0772946 37.7802488)",,,
122947489,False,,residential,True,83.205,"LINESTRING (29.0777985 37.7798863, 29.0782704 37.780535)",,,
136330237,True,Şehit Şükrü Sokak,residential,False,33.457,"LINESTRING (29.0824019 37.7800076, 29.0827495 37.7798849)",,,
375396987,False,Saltak Caddesi,secondary,False,159.17,"LINESTRING (29.0824019 37.7800076, 29.0822441 37.7785816)",,,
375396987,False,Saltak Caddesi,secondary,True,72.226,"LINESTRING (29.0824019 37.7800076, 29.082462 37.7806554)",,,
211407842,False,,residential,True,74.216,"LINESTRING (29.0824019 37.7800076, 29.0822711 37.7799935, 29.0815611 37.7800402)",,,
122947361,False,,residential,False,77.471,"LINESTRING (29.0787007 37.7801423, 29.0781015 37.7796313)",,,
122947411,False,,residential,False,67.082,"LINESTRING (29.0787007 37.7801423, 29.0791177 37.779637)",,,
122947411,False,,residential,True,57.766,"LINESTRING (29.0787007 37.7801423, 29.0782704 37.780535)",,,
122947366,False,,residential,False,126.567,"LINESTRING (29.0772946 37.7802488, 29.0779633 37.7812569)",,,
122947461,False,,residential,False,59.883,"LINESTRING (29.0772946 37.7802488, 29.0777985 37.7798863)",,,
122947391,False,,residential,True,50.969,"LINESTRING (29.0788204 37.7803491, 29.0788852 37.7808046)",,,
122947411,False,,residential,False,57.766,"LINESTRING (29.0782704 37.780535, 29.0787007 37.7801423)",,,
122947489,False,,residential,False,83.205,"LINESTRING (29.0782704 37.780535, 29.0777985 37.7798863)",,,
122947489,False,,residential,True,42.946,"LINESTRING (29.0782704 37.780535, 29.0783507 37.7808555, 29.0783594 37.7809146)",,,
122947393,False,,residential,True,60.636,"LINESTRING (29.0795668 37.78072, 29.0788852 37.7808046)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,47.732,"LINESTRING (29.0795668 37.78072, 29.079482 37.780296)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,99.867,"LINESTRING (29.0795668 37.78072, 29.0797184 37.7816101)",,,
122947391,False,,residential,False,50.969,"LINESTRING (29.0788852 37.7808046, 29.0788204 37.7803491)",,,
122947393,False,,residential,False,60.636,"LINESTRING (29.0788852 37.7808046, 29.0795668 37.78072)",,,
122947393,False,,residential,True,47.801,"LINESTRING (29.0788852 37.7808046, 29.0783594 37.7809146)",,,
122947391,False,,residential,True,110.312,"LINESTRING (29.0788852 37.7808046, 29.0789297 37.7810855, 29.0789701 37.7813714, 29.0789369 37.781766, 29.0789357 37.7817918)",,,
122947347,False,,residential,False,83.803,"LINESTRING (29.0769379 37.7808386, 29.0771459 37.78105, 29.0775189 37.7814362)",,,
122947393,False,,residential,False,47.801,"LINESTRING (29.0783594 37.7809146, 29.0788852 37.7808046)",,,
122947489,False,,residential,False,42.946,"LINESTRING (29.0783594 37.7809146, 29.0783507 37.7808555, 29.0782704 37.780535)",,,
122947489,False,,residential,True,31.435000000000002,"LINESTRING (29.0783594 37.7809146, 29.0783694 37.7809822, 29.078347 37.7810736, 29.0782276 37.7811502)",,,
122947489,False,,residential,True,26.082,"LINESTRING (29.0782276 37.7811502, 29.0779633 37.7812569)",,,
122947456,False,,residential,True,109.423,"LINESTRING (29.0782276 37.7811502, 29.07825 37.7812092, 29.0782836 37.7814981, 29.0783395 37.781843, 29.0783943 37.7821243)",,,
122947489,False,,residential,False,31.435000000000002,"LINESTRING (29.0782276 37.7811502, 29.078347 37.7810736, 29.0783694 37.7809822, 29.0783594 37.7809146)",,,
122947366,False,,residential,True,126.567,"LINESTRING (29.0779633 37.7812569, 29.0772946 37.7802488)",,,
122947489,False,,residential,False,26.082,"LINESTRING (29.0779633 37.7812569, 29.0782276 37.7811502)",,,
122947489,False,,residential,True,43.85,"LINESTRING (29.0779633 37.7812569, 29.0775189 37.7814362)",,,
122947489,False,,residential,False,43.85,"LINESTRING (29.0775189 37.7814362, 29.0779633 37.7812569)",,,
122947347,False,,residential,False,34.641,"LINESTRING (29.0775189 37.7814362, 29.0776719 37.7816337, 29.0777364 37.7816953)",,,
122947347,False,,residential,True,83.803,"LINESTRING (29.0775189 37.7814362, 29.0771459 37.78105, 29.0769379 37.7808386)",,,
122947362,False,,residential,False,71.692,"LINESTRING (29.0797184 37.7816101, 29.0789357 37.7817918)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,99.867,"LINESTRING (29.0797184 37.7816101, 29.0795668 37.78072)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,6.011,"LINESTRING (29.0797184 37.7816101, 29.0797486 37.7816586)",,,
122947362,False,,residential,True,71.692,"LINESTRING (29.0789357 37.7817918, 29.0797184 37.7816101)",,,
122947391,False,,residential,True,21.747,"LINESTRING (29.0789357 37.7817918, 29.078929 37.7819873)",,,
122947391,False,,residential,False,110.312,"LINESTRING (29.0789357 37.7817918, 29.0789369 37.781766, 29.0789701 37.7813714, 29.0789297 37.7810855, 29.0788852 37.7808046)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,15.721,"LINESTRING (29.0797835 37.7820583, 29.0798272 37.7821954)",,,
122947347,False,,residential,True,77.72,"LINESTRING (29.0797835 37.7820583, 29.0791228 37.7821791, 29.0789448 37.7822614)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,44.554,"LINESTRING (29.0797835 37.7820583, 29.079768 37.7819146, 29.0797486 37.7816586)",,,
122947347,False,,residential,False,56.167,"LINESTRING (29.0783943 37.7821243, 29.078526 37.7821968, 29.0788169 37.7823206, 29.0789448 37.7822614)",,,
122947347,False,,residential,True,75.33900000000001,"LINESTRING (29.0783943 37.7821243, 29.0781456 37.7819875, 29.0778509 37.7818047, 29.0777364 37.7816953)",,,
122947456,False,,residential,False,109.423,"LINESTRING (29.0783943 37.7821243, 29.0783395 37.781843, 29.0782836 37.7814981, 29.07825 37.7812092, 29.0782276 37.7811502)",,,
122947409,True,497 Sokak,residential,False,76.827,"LINESTRING (29.0835046 37.7824497, 29.0831232 37.7830714)",,,
158597797,True,Saltak Caddesi,secondary,False,74.736,"LINESTRING (29.0835046 37.7824497, 29.0829941 37.7820058, 29.0829198 37.7819637)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,11.384,"LINESTRING (29.080466 37.7830029, 29.0803824 37.7829247)",,,
377598571,False,356. Sokak,living_street,True,81.256,"LINESTRING (29.080466 37.7830029, 29.0809375 37.7836315)",,,
120917465,False,Şehit Albay Karaoğlanoğlu Caddesi,tertiary,False,52.229,"LINESTRING (29.080466 37.7830029, 29.0807326 37.7829993, 29.0810601 37.7830075)",,,
120917465,False,Şehit Albay Karaoğlanoğlu Caddesi,tertiary,True,302.627,"LINESTRING (29.080466 37.7830029, 29.0800737 37.7830007, 29.0796971 37.7829874, 29.0793132 37.782959, 29.0788814 37.7828793, 29.0787313 37.7828405, 29.0786119 37.7828096, 29.078368 37.7827466, 29.0780897 37.7826442, 29.0776099 37.7824319, 29.0772525 37.7822991, 29.0772034 37.7822826)",,,
122947409,True,497 Sokak,residential,False,74.739,"LINESTRING (29.0831232 37.7830714, 29.0827452 37.7836735)",,,
122947435,True,498 Sokak,residential,False,142.381,"LINESTRING (29.0831232 37.7830714, 29.0835343 37.7836116, 29.0835451 37.7836258, 29.0837379 37.7838743, 29.0839089 37.784026, 29.083984 37.7840869, 29.0840284 37.7841277)",,,
377598571,False,356. Sokak,living_street,False,81.256,"LINESTRING (29.0809375 37.7836315, 29.080466 37.7830029)",,,
122947477,False,,living_street,True,183.1,"LINESTRING (29.0809375 37.7836315, 29.0807203 37.7838971, 29.0804853 37.7840816, 29.0802125 37.7842492, 29.0794116 37.7847311)",,,
377598571,False,356. Sokak,living_street,True,105.008,"LINESTRING (29.0809375 37.7836315, 29.0815658 37.7839841, 29.0819901 37.783984)",,,
"[658574549, 375396990]",True,"['Selçuk Caddesi', 'Enverpaşa Caddesi']",tertiary,False,147.12,"LINESTRING (29.0827452 37.7836735, 29.0830926 37.7838831, 29.0831801 37.783937, 29.0836231 37.7842551, 29.0836843 37.7842932, 29.0837169 37.7843074, 29.0837516 37.7843152, 29.0837993 37.7843123, 29.0838349 37.7842948, 29.0840284 37.7841277)",,,
377598571,False,356. Sokak,living_street,False,50.362,"LINESTRING (29.0825501 37.7838878, 29.0819901 37.783984)",,,
1053307497,False,357 Sokak,tertiary,False,55.144999999999996,"LINESTRING (29.0825501 37.7838878, 29.0825463 37.7840947, 29.0825441 37.7842156, 29.0825478 37.7842502, 29.082562 37.7843831)",2,,
1053307497,False,357 Sokak,tertiary,True,34.307,"LINESTRING (29.0825501 37.7838878, 29.0825441 37.7836708, 29.0825514 37.7835795)",2,,
48948408,False,,residential,True,47.378,"LINESTRING (29.0819901 37.783984, 29.0819794 37.78441)",,,
377598571,False,356. Sokak,living_street,True,50.362,"LINESTRING (29.0819901 37.783984, 29.0825501 37.7838878)",,,
377598571,False,356. Sokak,living_street,False,105.008,"LINESTRING (29.0819901 37.783984, 29.0815658 37.7839841, 29.0809375 37.7836315)",,,
375396992,True,2. Ticari Yol,secondary,False,133.438,"LINESTRING (29.085523 37.7841829, 29.0852292 37.7839395, 29.0849856 37.7837378, 29.08448 37.7833108)",,,
658574549,True,Enverpaşa Caddesi,tertiary,False,102.422,"LINESTRING (29.0840284 37.7841277, 29.084227 37.7839425, 29.0843693 37.7837992, 29.0844283 37.7835322, 29.08448 37.7833108)",,,
122947345,False,,residential,False,51.286,"LINESTRING (29.082562 37.7843831, 29.0819794 37.78441)",,,
1053307497,False,357 Sokak,tertiary,False,58.785000000000004,"LINESTRING (29.082562 37.7843831, 29.082562 37.7847344, 29.0825829 37.7848406, 29.0826127 37.7849064)",2,,
1053307497,False,357 Sokak,tertiary,True,55.144999999999996,"LINESTRING (29.082562 37.7843831, 29.0825478 37.7842502, 29.0825441 37.7842156, 29.0825463 37.7840947, 29.0825501 37.7838878)",2,,
48948408,False,,residential,False,47.378,"LINESTRING (29.0819794 37.78441, 29.0819901 37.783984)",,,
122947345,False,,residential,True,51.286,"LINESTRING (29.0819794 37.78441, 29.082562 37.7843831)",,,
48948408,False,,residential,True,73.087,"LINESTRING (29.0819794 37.78441, 29.0820631 37.7846839, 29.0822542 37.7850277)",,,
122947345,False,,residential,False,82.758,"LINESTRING (29.0819794 37.78441, 29.0814761 37.7844576, 29.081264 37.7844821, 29.0810554 37.7845385)",,,
122947418,False,,residential,False,40.729,"LINESTRING (29.0810554 37.7845385, 29.0813284 37.7848345)",,,
122947345,False,,residential,False,33.753,"LINESTRING (29.0810554 37.7845385, 29.0809002 37.7845567, 29.080697 37.784637)",,,
122947345,False,,residential,True,82.75800000000001,"LINESTRING (29.0810554 37.7845385, 29.081264 37.7844821, 29.0814761 37.7844576, 29.0819794 37.78441)",,,
122947345,False,,residential,True,33.753,"LINESTRING (29.080697 37.784637, 29.0809002 37.7845567, 29.0810554 37.7845385)",,,
122947389,False,,residential,True,48.959999999999994,"LINESTRING (29.080697 37.784637, 29.0808052 37.7848434, 29.080947 37.7850291)",,,
122947477,False,,living_street,False,183.1,"LINESTRING (29.0794116 37.7847311, 29.0802125 37.7842492, 29.0804853 37.7840816, 29.0807203 37.7838971, 29.0809375 37.7836315)",,,
122947477,False,,living_street,True,63.173,"LINESTRING (29.0794116 37.7847311, 29.0792177 37.7848514, 29.0788684 37.7851027)",,,
122947418,False,,residential,True,40.729,"LINESTRING (29.0813284 37.7848345, 29.0810554 37.7845385)",,,
122947427,False,,residential,False,39.895,"LINESTRING (29.0813284 37.7848345, 29.080947 37.7850291)",,,
122947341,False,,residential,False,34.271,"LINESTRING (29.0826127 37.7849064, 29.0822542 37.7850277)",,,
1053307497,False,357 Sokak,tertiary,True,58.785000000000004,"LINESTRING (29.0826127 37.7849064, 29.0825829 37.7848406, 29.082562 37.7847344, 29.082562 37.7843831)",2,,
122947341,False,,residential,True,34.271,"LINESTRING (29.0822542 37.7850277, 29.0826127 37.7849064)",,,
48948408,False,,residential,False,73.087,"LINESTRING (29.0822542 37.7850277, 29.0820631 37.7846839, 29.0819794 37.78441)",,,
122947427,False,,residential,True,39.895,"LINESTRING (29.080947 37.7850291, 29.0813284 37.7848345)",,,
122947389,False,,residential,False,48.959999999999994,"LINESTRING (29.080947 37.7850291, 29.0808052 37.7848434, 29.080697 37.784637)",,,
120917460,False,Merkez Efendi Caddesi,secondary,True,110.32300000000001,"LINESTRING (29.0788684 37.7851027, 29.0785832 37.7848365, 29.0780472 37.7843523)",,,
122947477,False,,living_street,False,63.173,"LINESTRING (29.0788684 37.7851027, 29.0792177 37.7848514, 29.0794116 37.7847311)",,,
136330254,False,1582 Sokak,residential,True,90.517,"LINESTRING (29.0852286 37.7764364, 29.0849356 37.7772168)",,,
1162059781,False,1583 Sokak,living_street,False,39.146,"LINESTRING (29.0852286 37.7764364, 29.0856596 37.7765252)",,,
658305811,False,1583 Sokak,living_street,True,38.947,"LINESTRING (29.0852286 37.7764364, 29.0849864 37.7763816, 29.0847985 37.7763536)",,,
211407723,False,1585 Sokak,residential,False,32.389,"LINESTRING (29.0832182 37.7764622, 29.0835264 37.7763025)",,,
136330242,False,1521 Sokak,residential,True,104.994,"LINESTRING (29.0832182 37.7764622, 29.0831887 37.7766409, 29.0831001 37.7774017)",,,
211407723,False,1585 Sokak,residential,True,106.78999999999999,"LINESTRING (29.0832182 37.7764622, 29.0827874 37.776613, 29.0821147 37.776864)",,,
658305811,False,1583 Sokak,living_street,False,30.888,"LINESTRING (29.0844471 37.7763493, 29.0847985 37.7763536)",,,
658305811,False,1583 Sokak,living_street,True,30.438,"LINESTRING (29.0844471 37.7763493, 29.0841008 37.7763526)",,,
1053366692,False,1583 Sokak,tertiary,False,51.269,"LINESTRING (29.0844471 37.7763493, 29.0842815 37.7767914)",,,
136330254,False,1582 Sokak,residential,False,90.517,"LINESTRING (29.0849356 37.7772168, 29.0852286 37.7764364)",,,
136330254,False,1582 Sokak,residential,True,142.437,"LINESTRING (29.0849356 37.7772168, 29.0845455 37.7784601)",,,
211407828,False,1586 Sokak,residential,False,74.535,"LINESTRING (29.0849356 37.7772168, 29.0847798 37.7771326, 29.0846066 37.7770123, 29.0844664 37.7769145, 29.0842815 37.7767914)",,,
136330244,False,1522 Sokak,secondary,False,83.908,"LINESTRING (29.0821495 37.7773317, 29.0831001 37.7774017)",,,
375396987,False,Saltak Caddesi,secondary,True,139.231,"LINESTRING (29.0821495 37.7773317, 29.0822441 37.7785816)",,,
375396987,False,Saltak Caddesi,secondary,False,52.096000000000004,"LINESTRING (29.0821495 37.7773317, 29.0821172 37.7769043, 29.0821147 37.776864)",,,
136330244,False,1522 Sokak,secondary,False,82.287,"LINESTRING (29.0831001 37.7774017, 29.0840113 37.7775718)",,,
136330244,False,1522 Sokak,secondary,True,83.908,"LINESTRING (29.0831001 37.7774017, 29.0821495 37.7773317)",,,
136330242,False,1521 Sokak,residential,False,104.994,"LINESTRING (29.0831001 37.7774017, 29.0831887 37.7766409, 29.0832182 37.7764622)",,,
136330242,False,1521 Sokak,residential,True,90.822,"LINESTRING (29.0831001 37.7774017, 29.0830198 37.7778922, 29.0829682 37.7782118)",,,
136330244,False,1522 Sokak,secondary,True,82.287,"LINESTRING (29.0840113 37.7775718, 29.0831001 37.7774017)",,,
136330256,False,1583 Sokak,tertiary,False,83.816,"LINESTRING (29.0840113 37.7775718, 29.083765 37.7783)",,,
136330256,False,1583 Sokak,tertiary,True,89.967,"LINESTRING (29.0840113 37.7775718, 29.0842815 37.7767914)",,,
136330242,False,1521 Sokak,residential,False,90.822,"LINESTRING (29.0829682 37.7782118, 29.0830198 37.7778922, 29.0831001 37.7774017)",,,
1053366693,True,1521 Sokak,residential,False,162.066,"LINESTRING (29.0829682 37.7782118, 29.0829235 37.7785162, 29.0829256 37.7787027, 29.0829468 37.7788681, 29.0829885 37.7790299, 29.083034 37.7791917, 29.0832501 37.7796268)",,,
136330253,True,1581 Sokak,residential,False,70.712,"LINESTRING (29.083765 37.7783, 29.0829682 37.7782118)",,,
136330256,False,1583 Sokak,tertiary,True,83.816,"LINESTRING (29.083765 37.7783, 29.0840113 37.7775718)",,,
136330256,False,1583 Sokak,tertiary,False,116.632,"LINESTRING (29.083765 37.7783, 29.0837447 37.7787001, 29.0837756 37.7790288, 29.0838486 37.7793424)",,,
136330253,True,1581 Sokak,residential,False,70.868,"LINESTRING (29.0845455 37.7784601, 29.083765 37.7783)",,,
136330254,False,1582 Sokak,residential,False,142.437,"LINESTRING (29.0845455 37.7784601, 29.0849356 37.7772168)",,,
136330237,True,Şehit Şükrü Sokak,residential,False,92.598,"LINESTRING (29.0838486 37.7793424, 29.0841827 37.7792399, 29.0844977 37.7791464, 29.084766 37.7791212, 29.0848532 37.7791334)",,,
136330256,False,1583 Sokak,tertiary,True,116.632,"LINESTRING (29.0838486 37.7793424, 29.0837756 37.7790288, 29.0837447 37.7787001, 29.083765 37.7783)",,,
136330237,True,Şehit Şükrü Sokak,residential,False,61.428,"LINESTRING (29.0832501 37.7796268, 29.0837477 37.7793805, 29.0838486 37.7793424)",,,
136330237,True,Şehit Şükrü Sokak,residential,False,52.529,"LINESTRING (29.0827495 37.7798849, 29.0832501 37.7796268)",,,
136330290,True,493 Sokak,residential,False,156.925,"LINESTRING (29.0827495 37.7798849, 29.0839619 37.780693, 29.0841145 37.7807947)",,,
