osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
1198260806,False,,,residential,,False,48.064,"LINESTRING (29.0433344 41.0720133, 29.043155 41.0720377, 29.0428321 41.0720606, 29.0427664 41.0720518)",
24829098,False,,,residential,,False,25.229,"LINESTRING (29.0419738 41.0718847, 29.041745 41.0717373)",
24829098,False,,,residential,,True,69.082,"LINESTRING (29.0419738 41.0718847, 29.042292 41.0719589, 29.0425861 41.0720275, 29.0427664 41.0720518)",
152271738,False,,,residential,,False,57.442,"LINESTRING (29.0419738 41.0718847, 29.0419827 41.0718497, 29.041972 41.0717787, 29.0419773 41.0716799, 29.0419827 41.0716192, 29.0420793 41.0715715, 29.0422134 41.0715796, 29.0422885 41.0716031)",
24829098,False,,,residential,,True,25.229,"LINESTRING (29.041745 41.0717373, 29.0419738 41.0718847)",
"[135099944, 24829103]",False,,Elci Sokağı,tertiary,,False,82.74100000000001,"LINESTRING (29.041745 41.0717373, 29.0416301 41.071743, 29.0415679 41.0717348, 29.041515 41.0716931, 29.0414934 41.0716136, 29.0415228 41.0715269, 29.0415769 41.0713724, 29.0415693 41.0713162, 29.0415002 41.0712525, 29.0414224 41.0711941)",
24829103,False,,Elci Sokağı,tertiary,,True,71.481,"LINESTRING (29.041745 41.0717373, 29.0417871 41.0714887, 29.0419745 41.0711228)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,386.90000000000003,"LINESTRING (29.0372514 41.0711422, 29.0373257 41.0711459, 29.0373899 41.0711146, 29.0375518 41.0710287, 29.0376927 41.0709056, 29.0379464 41.0705367, 29.038062 41.0704234, 29.0381843 41.0703767, 29.0383854 41.0703754, 29.0390039 41.0703473, 29.0391988 41.0703136, 29.0393501 41.0702768, 29.0394518 41.0702451, 29.0395574 41.0702279, 29.0397994 41.0701998, 29.0402752 41.0701416, 29.0406993 41.0700605, 29.0409636 41.0700117, 29.0412109 41.069947, 29.0412782 41.0699191)",
48962415,False,,Sekbanlar Caddesi,tertiary,,False,157.575,"LINESTRING (29.0372514 41.0711422, 29.0369617 41.0713279, 29.0364682 41.0718132, 29.0361571 41.0720235, 29.035921 41.072123)",
48962416,True,,,tertiary,,False,184.718,"LINESTRING (29.0372514 41.0711422, 29.0373666 41.0710343, 29.0375089 41.0709437, 29.03761 41.0707198, 29.0377089 41.0704985, 29.0378014 41.0703021, 29.0379166 41.0702036, 29.0380655 41.0701401, 29.0382186 41.0701185, 29.0386493 41.0700885)",
62175715,True,,,residential,,False,205.204,"LINESTRING (29.0372514 41.0711422, 29.0372958 41.0711637, 29.0373774 41.071184, 29.037592 41.0711674, 29.0378418 41.0711061, 29.0379353 41.0710546, 29.0380371 41.0709474, 29.0381457 41.0708526, 29.0382522 41.0708056, 29.0385684 41.0707223, 29.0387943 41.0706952, 29.0390189 41.0706906, 29.0394339 41.0707183, 29.039479 41.070723)",
"[48962416, 24828990]",True,,Beyazgül Caddesi,tertiary,,False,240.06,"LINESTRING (29.0386493 41.0700885, 29.0397647 41.0700983, 29.0399217 41.0700823, 29.0400583 41.0700564, 29.0405161 41.0699109, 29.0406705 41.069881, 29.0408227 41.0698363, 29.0410195 41.0697533, 29.0411776 41.0695961, 29.0413197 41.0695945)",
62179872,False,,Sekbanlar Caddesi,residential,,True,204.782,"LINESTRING (29.0386493 41.0700885, 29.0386783 41.0700441, 29.0387723 41.0700004, 29.0389171 41.0699656, 29.0392054 41.0699139, 29.0394265 41.0699074, 29.0397234 41.0698351, 29.0398354 41.0697986, 29.0399831 41.0697406, 29.0402425 41.0696115, 29.0404032 41.069517, 29.040593 41.0693934, 29.0407687 41.0692802)",
24829062,False,,,residential,,True,126.657,"LINESTRING (29.0422341 41.0706577, 29.042371 41.0707129, 29.0424899 41.0707589, 29.0425738 41.0708018, 29.0426078 41.0708569, 29.0422885 41.0716031)",
24829103,False,,Elci Sokağı,tertiary,,False,56.709,"LINESTRING (29.0422341 41.0706577, 29.0421604 41.0707316, 29.0420464 41.0709114, 29.0420097 41.0710236, 29.0419745 41.0711228)",
152271763,False,,,residential,,False,83.847,"LINESTRING (29.0422341 41.0706577, 29.0422682 41.0707662, 29.0422162 41.071001, 29.042118 41.0712594, 29.042044 41.0713831)",
1198260807,False,,,residential,,True,18.159,"LINESTRING (29.0422341 41.0706577, 29.042131 41.0706801, 29.0420217 41.0706813)",
1198260808,False,,,tertiary,,False,54.134,"LINESTRING (29.0422341 41.0706577, 29.0424308 41.0705339, 29.0425319 41.0704456, 29.0425748 41.0703846, 29.0425489 41.0702784)",
24829079,False,,,residential,,False,189.30800000000002,"LINESTRING (29.0389412 41.0716878, 29.0392651 41.0716226, 29.0395013 41.0716549, 29.0396264 41.0716965, 29.039737 41.0717651, 29.0398412 41.0718431, 29.0399098 41.0719574, 29.039927 41.0721515, 29.0398859 41.0722627, 29.0398109 41.0723582, 29.0395837 41.072598, 29.0395229 41.0726935)",
48962426,False,,,tertiary,,False,101.15299999999999,"LINESTRING (29.0389412 41.0716878, 29.0392554 41.0713834, 29.0393319 41.071336, 29.0394224 41.071337, 29.0398263 41.0713562, 29.0399264 41.0713472)",
48962426,False,,,tertiary,,True,27.240000000000002,"LINESTRING (29.0389412 41.0716878, 29.0387695 41.0717728, 29.0386671 41.0718193)",
48962426,False,,,tertiary,,False,153.963,"LINESTRING (29.0379273 41.0728688, 29.0378415 41.0724603, 29.037863 41.0722419, 29.0379308 41.0721483, 29.0380355 41.0720977, 29.0383243 41.071975, 29.0386671 41.0718193)",
24829062,False,,,residential,,False,6.047,"LINESTRING (29.0423601 41.0716097, 29.0422885 41.0716031)",
24829062,False,,,residential,,True,33.3,"LINESTRING (29.0423601 41.0716097, 29.0424074 41.0715117, 29.0425013 41.0713298)",
152271753,False,,,residential,,False,127.11200000000001,"LINESTRING (29.0423601 41.0716097, 29.0426185 41.0716173, 29.0430642 41.0716296, 29.0435259 41.0716272, 29.0436322 41.0715687, 29.04367 41.0715302, 29.0436885 41.0714871, 29.0436861 41.0714499, 29.0436823 41.0714158)",
24829062,False,,,residential,,True,6.047,"LINESTRING (29.0422885 41.0716031, 29.0423601 41.0716097)",
24829062,False,,,residential,,False,126.65700000000001,"LINESTRING (29.0422885 41.0716031, 29.0426078 41.0708569, 29.0425738 41.0708018, 29.0424899 41.0707589, 29.042371 41.0707129, 29.0422341 41.0706577)",
152271738,False,,,residential,,True,57.44199999999999,"LINESTRING (29.0422885 41.0716031, 29.0422134 41.0715796, 29.0420793 41.0715715, 29.0419827 41.0716192, 29.0419773 41.0716799, 29.041972 41.0717787, 29.0419827 41.0718497, 29.0419738 41.0718847)",
974338753,False,,,residential,,False,40.285,"LINESTRING (29.0357105 41.0647854, 29.0357587 41.0647484, 29.0358324 41.0645673, 29.0358648 41.0644488)",
1110110924,False,,Yeşilpınar Sokağı,residential,,True,33.751000000000005,"LINESTRING (29.0357105 41.0647854, 29.0357988 41.0649244, 29.0358823 41.0649569, 29.0359865 41.0649575)",
1110110925,False,,Yeşilpınar Sokağı,residential,,False,33.122,"LINESTRING (29.0357105 41.0647854, 29.0356383 41.0647709, 29.0355243 41.0647057, 29.0353992 41.064611)",
1110110924,False,,Yeşilpınar Sokağı,residential,,True,9.543,"LINESTRING (29.0359865 41.0649575, 29.0361003 41.0649595)",
62175678,False,,Muhtar Abdullah Sokağı,residential,,False,60.741,"LINESTRING (29.0359865 41.0649575, 29.0361065 41.0646979, 29.0362295 41.0644429)",
1110110924,False,,Yeşilpınar Sokağı,residential,,False,33.751000000000005,"LINESTRING (29.0359865 41.0649575, 29.0358823 41.0649569, 29.0357988 41.0649244, 29.0357105 41.0647854)",
62175677,False,,İmar Sitesi Yolu,residential,,True,354.064,"LINESTRING (29.0388657 41.0639995, 29.0385447 41.0641028, 29.0383168 41.0641827, 29.0381257 41.0643219, 29.0378988 41.0644976, 29.0377499 41.0646108, 29.0375473 41.0647451, 29.0371303 41.0650156, 29.0370518 41.0650926, 29.0368675 41.065321, 29.0367372 41.0654389, 29.036686 41.0654688, 29.0366331 41.0654637, 29.0365947 41.0654338, 29.0365294 41.0653837, 29.0364818 41.065316, 29.0364767 41.0652125, 29.0365015 41.065114, 29.0365603 41.0650214, 29.0366326 41.0649339, 29.0366664 41.0648404, 29.0366874 41.0647288, 29.0366668 41.0646364)",
62175677,False,,İmar Sitesi Yolu,residential,,False,354.064,"LINESTRING (29.0366668 41.0646364, 29.0366874 41.0647288, 29.0366664 41.0648404, 29.0366326 41.0649339, 29.0365603 41.0650214, 29.0365015 41.065114, 29.0364767 41.0652125, 29.0364818 41.065316, 29.0365294 41.0653837, 29.0365947 41.0654338, 29.0366331 41.0654637, 29.036686 41.0654688, 29.0367372 41.0654389, 29.0368675 41.065321, 29.0370518 41.0650926, 29.0371303 41.0650156, 29.0375473 41.0647451, 29.0377499 41.0646108, 29.0378988 41.0644976, 29.0381257 41.0643219, 29.0383168 41.0641827, 29.0385447 41.0641028, 29.0388657 41.0639995)",
1110110924,False,,Yeşilpınar Sokağı,residential,,False,59.57,"LINESTRING (29.0366668 41.0646364, 29.0364988 41.0647375, 29.0362069 41.0649043, 29.0361003 41.0649595)",
1110110924,False,,Yeşilpınar Sokağı,residential,,True,57.471999999999994,"LINESTRING (29.0366668 41.0646364, 29.0370475 41.0644043, 29.0371941 41.0643063)",
217095303,False,,Fide Sokağı,residential,,False,5.821,"LINESTRING (29.0372119 41.0642557, 29.0371941 41.0643063)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,21.027,"LINESTRING (29.0425384 41.068151, 29.0426869 41.0679986)",
62175706,True,,,residential,,False,69.64,"LINESTRING (29.0425384 41.068151, 29.0430958 41.0684581, 29.0432151 41.0685138)",
135022753,True,,,tertiary,,False,20.447,"LINESTRING (29.0432804 41.0686103, 29.0431661 41.0686909, 29.0430906 41.0687241)",
135022751,False,,Arnavutköy Dere Sokağı,residential,,False,82.315,"LINESTRING (29.0437369 41.0688074, 29.0431414 41.069396)",
135022751,False,,Arnavutköy Dere Sokağı,residential,,True,5.3,"LINESTRING (29.0437369 41.0688074, 29.0436972 41.0687703)",
135022751,False,,Arnavutköy Dere Sokağı,residential,,True,82.315,"LINESTRING (29.0431414 41.069396, 29.0437369 41.0688074)",
135099928,False,,,residential,,True,22.815,"LINESTRING (29.0430443 41.0697609, 29.0429912 41.0697265, 29.0429049 41.0696198, 29.0428815 41.0695988)",
1138270369,True,,,residential,,False,126.13400000000001,"LINESTRING (29.0430443 41.0697609, 29.0432306 41.069628, 29.0434928 41.0695016, 29.0440936 41.0689596)",
1138270368,True,,,residential,,False,34.36,"LINESTRING (29.0440936 41.0689596, 29.0437369 41.0688074)",
217095248,False,,,residential,,False,42.251999999999995,"LINESTRING (29.0440936 41.0689596, 29.0442038 41.0690671, 29.0444094 41.0692557)",
62179872,False,,Sekbanlar Caddesi,residential,,False,204.78200000000004,"LINESTRING (29.0407687 41.0692802, 29.040593 41.0693934, 29.0404032 41.069517, 29.0402425 41.0696115, 29.0399831 41.0697406, 29.0398354 41.0697986, 29.0397234 41.0698351, 29.0394265 41.0699074, 29.0392054 41.0699139, 29.0389171 41.0699656, 29.0387723 41.0700004, 29.0386783 41.0700441, 29.0386493 41.0700885)",
62179872,False,,Sekbanlar Caddesi,residential,,True,65.791,"LINESTRING (29.0407687 41.0692802, 29.0409173 41.0691179, 29.0410552 41.0689539, 29.0410944 41.068875, 29.0411315 41.0687624)",
217095217,False,,Dubaracı Sokağı,residential,,True,98.436,"LINESTRING (29.0407687 41.0692802, 29.040824 41.0692896, 29.0408629 41.069258, 29.0409669 41.0691626, 29.0411301 41.0690607, 29.0414383 41.0689074, 29.041629 41.0687811, 29.0416636 41.0687427)",
62179986,False,,Üvez Sokağı,residential,,False,63.301,"LINESTRING (29.0408297 41.0663144, 29.041511 41.066069)",
62179939,False,,Erzurumlu Şükrü Paşa Sokağı,residential,,False,46.727000000000004,"LINESTRING (29.0408297 41.0663144, 29.0410417 41.0666006, 29.0411042 41.0666801)",
62179939,False,,Erzurumlu Şükrü Paşa Sokağı,residential,,True,97.91,"LINESTRING (29.0408297 41.0663144, 29.0406969 41.0661187, 29.0405883 41.0659422, 29.0404676 41.0655775, 29.0403759 41.0655195)",
62179986,False,,Üvez Sokağı,residential,,True,110.212,"LINESTRING (29.0408297 41.0663144, 29.0399785 41.0666191, 29.0397136 41.0664218)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,36.397,"LINESTRING (29.0415709 41.0670953, 29.0417879 41.0673066, 29.0418325 41.0673564)",
"[217095272, 1106158089]",False,,"['Mumhane Sokağı', 'Bakkal Sokağı']",residential,,False,90.96799999999999,"LINESTRING (29.0415709 41.0670953, 29.0413061 41.0672375, 29.0412924 41.067262, 29.0413008 41.067283, 29.0417036 41.0677106)",
217095272,False,,Mumhane Sokağı,residential,,True,23.872999999999998,"LINESTRING (29.0415709 41.0670953, 29.0416437 41.067053, 29.0418062 41.0669747)",
24829031,False,,Tekkeci Sokağı,residential,,False,22.502,"LINESTRING (29.0421861 41.0677612, 29.0420599 41.0679398)",
24829031,False,,Tekkeci Sokağı,residential,,True,38.993,"LINESTRING (29.0421861 41.0677612, 29.0424382 41.0674665)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,24.208,"LINESTRING (29.0421861 41.0677612, 29.0424369 41.0678691)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,29.16,"LINESTRING (29.0421861 41.0677612, 29.0420981 41.0677059, 29.0419909 41.0675497)",
24828990,True,,Beyazgül Caddesi,tertiary,,False,28.301,"LINESTRING (29.0426869 41.0679986, 29.0428727 41.0677861)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,False,19.748,"LINESTRING (29.0426869 41.0679986, 29.0428822 41.0680979)",
62180045,False,,Tayyareci Suphi Sokağı,residential,,True,25.428,"LINESTRING (29.0426869 41.0679986, 29.0424369 41.0678691)",
135001604,False,,,residential,,True,45.089000000000006,"LINESTRING (29.0459291 41.0683348, 29.0458827 41.0683956, 29.0458123 41.0684473, 29.0456841 41.068493, 29.0455071 41.0685253, 29.0454845 41.0685253)",
135001607,False,,Boyalıköşk Sokağı,tertiary,,True,77.779,"LINESTRING (29.0416363 41.0703557, 29.0417257 41.0703664, 29.0417757 41.0703618, 29.041902 41.07035, 29.0423212 41.0702734, 29.0424816 41.0702716, 29.0425489 41.0702784)",
1138270369,True,,,residential,,False,76.451,"LINESTRING (29.0416363 41.0703557, 29.0417641 41.0702493, 29.0420493 41.070146, 29.0424191 41.0700212)",
1138270370,False,,Boyalıköşk Sokağı,tertiary,,False,19.962,"LINESTRING (29.0416363 41.0703557, 29.041502 41.0702952, 29.0414602 41.0702423)",
135001604,False,,,residential,,True,4.551,"LINESTRING (29.0426008 41.0702664, 29.0425489 41.0702784)",
135099931,False,,,residential,,False,31.231,"LINESTRING (29.0426008 41.0702664, 29.0424191 41.0700212)",
135001604,False,,,residential,,False,28.2,"LINESTRING (29.0426008 41.0702664, 29.0427403 41.0702468, 29.0427873 41.070224, 29.0429017 41.070165)",
135001604,False,,,residential,,False,4.551,"LINESTRING (29.0425489 41.0702784, 29.0426008 41.0702664)",
135001607,False,,Boyalıköşk Sokağı,tertiary,,False,77.779,"LINESTRING (29.0425489 41.0702784, 29.0424816 41.0702716, 29.0423212 41.0702734, 29.041902 41.07035, 29.0417757 41.0703618, 29.0417257 41.0703664, 29.0416363 41.0703557)",
1198260808,False,,,tertiary,,True,54.134,"LINESTRING (29.0425489 41.0702784, 29.0425748 41.0703846, 29.0425319 41.0704456, 29.0424308 41.0705339, 29.0422341 41.0706577)",
24828880,False,,Kireçhane Sokağı,tertiary,,False,386.9,"LINESTRING (29.0412782 41.0699191, 29.0412109 41.069947, 29.0409636 41.0700117, 29.0406993 41.0700605, 29.0402752 41.0701416, 29.0397994 41.0701998, 29.0395574 41.0702279, 29.0394518 41.0702451, 29.0393501 41.0702768, 29.0391988 41.0703136, 29.0390039 41.0703473, 29.0383854 41.0703754, 29.0381843 41.0703767, 29.038062 41.0704234, 29.0379464 41.0705367, 29.0376927 41.0709056, 29.0375518 41.0710287, 29.0373899 41.0711146, 29.0373257 41.0711459, 29.0372514 41.0711422)",
24828880,False,,Kireçhane Sokağı,tertiary,,True,20.656,"LINESTRING (29.0412782 41.0699191, 29.0413459 41.0698069, 29.0413892 41.0697536)",
1138270370,False,,Boyalıköşk Sokağı,tertiary,,True,29.377999999999997,"LINESTRING (29.0412782 41.0699191, 29.0412921 41.0699572, 29.041345 41.0700541, 29.041388 41.0701259, 29.0414085 41.070164)",
135022751,False,,Arnavutköy Dere Sokağı,residential,,False,5.3,"LINESTRING (29.0436972 41.0687703, 29.0437369 41.0688074)",
135022754,True,,,tertiary,,False,40.775999999999996,"LINESTRING (29.0436972 41.0687703, 29.0436216 41.0687089, 29.0433835 41.0686095, 29.0432804 41.0686103)",
135022753,True,,,tertiary,,False,33.856,"LINESTRING (29.0430906 41.0687241, 29.0430503 41.0686872, 29.042957 41.0686638, 29.0428631 41.0686967, 29.0427423 41.0687479)",
217095298,False,,,residential,,True,72.178,"LINESTRING (29.0430906 41.0687241, 29.0429467 41.0687841, 29.0427615 41.0688564, 29.0426491 41.0689533, 29.0425498 41.0690613, 29.0425176 41.0691663)",
135022756,True,,Arnavutköy Dere Sokağı,tertiary,,False,19.325,"LINESTRING (29.0442376 41.0675963, 29.0441724 41.067763)",
24797110,True,1,,tertiary,30,False,61.211,"LINESTRING (29.0442376 41.0675963, 29.0440437 41.0675651, 29.0438439 41.067524, 29.0437089 41.0674926, 29.0435341 41.0674505)",
135099932,False,,,residential,,False,33.684,"LINESTRING (29.0429017 41.070165, 29.042689 41.069908)",
135001604,False,,,residential,,False,162.268,"LINESTRING (29.0429017 41.070165, 29.0430878 41.0700703, 29.0434311 41.0699004, 29.0436403 41.069775, 29.0438597 41.0696444, 29.0444094 41.0692557)",
135001604,False,,,residential,,True,28.2,"LINESTRING (29.0429017 41.070165, 29.0427873 41.070224, 29.0427403 41.0702468, 29.0426008 41.0702664)",
135099930,True,1,,primary_link,30,False,9.903,"LINESTRING (29.0455569 41.0675878, 29.0455859 41.067575, 29.0456314 41.0675622, 29.0456673 41.0675606)",
"[1251165265, 1105929378, 1251165263]",True,2,Bebek Arnavutköy Caddesi,primary,30,False,324.824,"LINESTRING (29.0455569 41.0675878, 29.0455217 41.0675648, 29.0454959 41.06755, 29.0454534 41.0675256, 29.0453403 41.0674638, 29.0451818 41.0673961, 29.0449947 41.067332, 29.0448327 41.0672878, 29.0446946 41.0672583, 29.0444718 41.0672246, 29.0438627 41.0671398, 29.0436205 41.0671122, 29.0435726 41.0671042, 29.0433802 41.0670744, 29.0431864 41.0670359, 29.0429841 41.066987, 29.0428187 41.0669392, 29.0426501 41.0668814, 29.0424139 41.0667737, 29.0422534 41.0666885, 29.0421951 41.0666535, 29.0421367 41.0666185, 29.0420126 41.0665362)",yes
217095311,False,,Aygül Sokağı,residential,,True,86.31,"LINESTRING (29.0430458 41.069484, 29.0429278 41.0694139, 29.0427269 41.0692993, 29.0426496 41.0692852, 29.0425276 41.0692756, 29.0423794 41.0692861, 29.0422778 41.0693089, 29.0422065 41.0692987, 29.0421267 41.0692561)",
135099937,False,,,unclassified,,True,264.498,"LINESTRING (29.0437069 41.0727466, 29.0435798 41.0728113, 29.0435184 41.072861, 29.0434061 41.0729704, 29.0431877 41.0731661, 29.0429713 41.0733075, 29.0426105 41.0735483, 29.042514 41.0735564, 29.0424761 41.0734605, 29.042503 41.0733635, 29.0426478 41.0731936, 29.0428036 41.073059, 29.0429375 41.0729429, 29.0430021 41.0728446, 29.0430262 41.0727314, 29.0430342 41.0726626, 29.0430507 41.0725837, 29.0430586 41.0725423)",
135099959,False,,,unclassified,,True,60.497,"LINESTRING (29.0437069 41.0727466, 29.0436543 41.0726858, 29.0435544 41.0726598, 29.0430719 41.0725454, 29.0430586 41.0725423)",
