osmid,highway,oneway,reversed,length,geometry,name
441003019,tertiary,False,False,106.787,"LINESTRING (31.0455927 38.7133408, 31.0453235 38.7142779)",Emirdağ Caddesi
178768344,tertiary,False,True,117.047,"LINESTRING (31.0455927 38.7133408, 31.0460726 38.7133933, 31.0463757 38.7133933, 31.0468472 38.7134327, 31.0469313 38.7134505)",
441003019,tertiary,False,True,48.814,"LINESTRING (31.0455927 38.7133408, 31.0457842 38.7129886, 31.0458211 38.7129401)",Emirdağ Caddesi
178768344,tertiary,False,False,56.8,"LINESTRING (31.0489606 38.7133933, 31.0483101 38.7134507)",
178768344,tertiary,False,True,8.854,"LINESTRING (31.0489606 38.7133933, 31.0490613 38.7133804)",
315677729,residential,False,False,36.925,"LINESTRING (31.0489606 38.7133933, 31.0490757 38.713713)",
178768300,tertiary,True,False,56.934,"LINESTRING (31.040258 38.7137603, 31.0409142 38.7137603)",
436355150,residential,False,False,66.917,"LINESTRING (31.040258 38.7137603, 31.0402221 38.713538, 31.0401417 38.7131655)",
436375085,residential,False,True,57.558,"LINESTRING (31.0412261 38.7138129, 31.0412041 38.7140984, 31.0411809 38.7143293)",
436372776,residential,False,True,7.312,"LINESTRING (31.0419163 38.7138194, 31.0418959 38.7138832)",
178768300,tertiary,True,False,76.75,"LINESTRING (31.0419163 38.7138194, 31.0424214 38.7139376, 31.042716 38.7140953)",
436355152,residential,False,False,62.016000000000005,"LINESTRING (31.0419163 38.7138194, 31.0419924 38.713605, 31.0420085 38.7135213, 31.0420568 38.7133748, 31.0420886 38.7132786)",
178768302,tertiary,True,False,58.637,"LINESTRING (31.0418959 38.7138832, 31.0412261 38.7138129)",
436372776,residential,False,False,7.312,"LINESTRING (31.0418959 38.7138832, 31.0419163 38.7138194)",
436372776,residential,False,True,54.33,"LINESTRING (31.0418959 38.7138832, 31.0418156 38.714157, 31.0417289 38.7143534)",
178768302,tertiary,True,False,5.532,"LINESTRING (31.042716 38.7140953, 31.0426555 38.7140796)",
298048233,tertiary,False,True,15.227,"LINESTRING (31.042716 38.7140953, 31.0427203 38.7139584)",
178768332,tertiary,False,True,139.742,"LINESTRING (31.042716 38.7140953, 31.0434147 38.7143843, 31.0440893 38.7147478)",
178768320,tertiary,True,False,102.947,"LINESTRING (31.0440893 38.7147478, 31.0444206 38.7149984, 31.0448368 38.7152703, 31.0449909 38.7153463)",
178768332,tertiary,False,False,139.742,"LINESTRING (31.0440893 38.7147478, 31.0434147 38.7143843, 31.042716 38.7140953)",
178768334,tertiary,False,False,59.456999999999994,"LINESTRING (31.0440893 38.7147478, 31.0438792 38.7149926, 31.0436948 38.7151848)",
178768334,tertiary,False,True,74.79400000000001,"LINESTRING (31.0440893 38.7147478, 31.0442228 38.7145288, 31.0443837 38.7141174)",
441003019,tertiary,False,True,84.35,"LINESTRING (31.0451108 38.7150181, 31.0453235 38.7142779)",Emirdağ Caddesi
178768336,tertiary,True,False,47.031,"LINESTRING (31.0451108 38.7150181, 31.0451193 38.7153005, 31.0451866 38.7154308)",
178768333,tertiary,True,False,37.948,"LINESTRING (31.0449909 38.7153463, 31.0451108 38.7150181)",
178768320,tertiary,True,False,19.962,"LINESTRING (31.0449909 38.7153463, 31.0451134 38.7153753, 31.0451866 38.7154308)",
178768336,tertiary,True,False,15.805,"LINESTRING (31.0451866 38.7154308, 31.0451753 38.715498, 31.0451073 38.7155501)",
426299702,residential,False,False,160.601,"LINESTRING (31.0451866 38.7154308, 31.0456129 38.7154836, 31.0457251 38.7154975, 31.0461659 38.7155588, 31.0464723 38.7156929, 31.0469004 38.7159045)",
178768333,tertiary,True,False,12.962,"LINESTRING (31.0449603 38.7154604, 31.0449909 38.7153463)",
178768321,tertiary,True,False,111.34599999999999,"LINESTRING (31.0449603 38.7154604, 31.0447489 38.7153399, 31.0443617 38.7150837, 31.0442101 38.7149457, 31.0440893 38.7147478)",Emirdağ Caddesi
178768297,residential,False,True,48.178,"LINESTRING (31.0450347 38.7155229, 31.0449804 38.7159541)",
178768321,tertiary,True,False,9.485,"LINESTRING (31.0450347 38.7155229, 31.0449603 38.7154604)",Emirdağ Caddesi
178768321,tertiary,True,False,6.987,"LINESTRING (31.0451073 38.7155501, 31.0450347 38.7155229)",Emirdağ Caddesi
178768297,residential,False,False,48.178,"LINESTRING (31.0449804 38.7159541, 31.0450347 38.7155229)",
298048192,residential,False,False,137.473,"LINESTRING (31.0453235 38.7142779, 31.0469049 38.7143549)",
441003019,tertiary,False,False,84.35,"LINESTRING (31.0453235 38.7142779, 31.0451108 38.7150181)",Emirdağ Caddesi
441003019,tertiary,False,True,106.787,"LINESTRING (31.0453235 38.7142779, 31.0455927 38.7133408)",Emirdağ Caddesi
298048186,residential,False,False,38.062,"LINESTRING (31.0469049 38.7143549, 31.0469069 38.7146972)",
298048192,residential,False,True,137.473,"LINESTRING (31.0469049 38.7143549, 31.0453235 38.7142779)",
298048186,residential,False,True,100.619,"LINESTRING (31.0469049 38.7143549, 31.0469026 38.7139688, 31.0469313 38.7134505)",
298048186,residential,False,False,58.918,"LINESTRING (31.0469069 38.7146972, 31.0469477 38.7152261)",
298048186,residential,False,True,38.062,"LINESTRING (31.0469069 38.7146972, 31.0469049 38.7143549)",
315677772,residential,False,False,24.543,"LINESTRING (31.0469069 38.7146972, 31.0471876 38.7146699)",
298048186,residential,False,True,28.194,"LINESTRING (31.0469672 38.7154792, 31.0469477 38.7152261)",
298048186,residential,False,False,49.063,"LINESTRING (31.0469672 38.7154792, 31.0469844 38.7157746, 31.0469241 38.7158652, 31.0469004 38.7159045)",
315677733,residential,False,False,35.521,"LINESTRING (31.0469672 38.7154792, 31.0471704 38.7154501, 31.0473715 38.7154295)",
298048269,residential,False,True,8.653,"LINESTRING (31.0452799 38.707115, 31.0452725 38.7071926)",
298048271,tertiary,True,False,85.01,"LINESTRING (31.0452799 38.707115, 31.0462595 38.7071257)",
298048253,residential,False,False,8.381,"LINESTRING (31.0462595 38.7071257, 31.0462476 38.7072005)",
298048271,tertiary,True,False,85.279,"LINESTRING (31.0462595 38.7071257, 31.0472422 38.7071364)",
298048175,tertiary,True,False,54.675,"LINESTRING (31.0452725 38.7071926, 31.0446424 38.7071926)",
298048223,residential,False,True,81.241,"LINESTRING (31.0452725 38.7071926, 31.0453 38.7079229)",
298048269,residential,False,False,8.653,"LINESTRING (31.0452725 38.7071926, 31.0452799 38.707115)",
298048175,tertiary,True,False,75.66,"LINESTRING (31.0461444 38.7071997, 31.0452725 38.7071926)",
298048226,residential,False,True,97.048,"LINESTRING (31.0461444 38.7071997, 31.0458705 38.7080459)",
298048175,tertiary,True,False,8.955,"LINESTRING (31.0462476 38.7072005, 31.0461444 38.7071997)",
298048253,residential,False,True,8.381,"LINESTRING (31.0462476 38.7072005, 31.0462595 38.7071257)",
298048175,tertiary,True,False,87.01,"LINESTRING (31.0472503 38.7072086, 31.0462476 38.7072005)",
298048184,tertiary,False,True,8.059,"LINESTRING (31.0472503 38.7072086, 31.0472422 38.7071364)",
298048184,tertiary,False,False,129.117,"LINESTRING (31.0472503 38.7072086, 31.0470104 38.7076353, 31.0468039 38.7079878, 31.046583 38.7082426)",
178768299,tertiary,False,True,8.374,"LINESTRING (31.0479785 38.7072734, 31.0479768 38.7071981)",İstasyon Caddesi
178768299,tertiary,False,False,163.81,"LINESTRING (31.0479785 38.7072734, 31.0480064 38.708496, 31.0479912 38.7087461)",İstasyon Caddesi
298048175,tertiary,True,False,64.036,"LINESTRING (31.0479785 38.7072734, 31.0478536 38.7072363, 31.0472503 38.7072086)",
178768370,tertiary,True,False,19.242,"LINESTRING (31.0422695 38.7073883, 31.0424888 38.7073626)",
298048259,residential,False,True,3.328,"LINESTRING (31.0422695 38.7073883, 31.0422648 38.707418)",
178768367,tertiary,True,False,19.344,"LINESTRING (31.0422648 38.707418, 31.0420523 38.7074706)",
298048259,residential,False,False,3.328,"LINESTRING (31.0422648 38.707418, 31.0422695 38.7073883)",
298048183,residential,False,False,29.265,"LINESTRING (31.0500376 38.7074354, 31.0498678 38.7076628)",
298048204,tertiary,False,True,50.728,"LINESTRING (31.0500376 38.7074354, 31.0494542 38.7074648)",
298048181,residential,False,False,12.644,"LINESTRING (31.0491526 38.7074605, 31.0490326 38.707525)",
298048271,tertiary,True,False,26.174,"LINESTRING (31.0491526 38.7074605, 31.0494542 38.7074648)",
298048181,residential,False,True,12.644,"LINESTRING (31.0490326 38.707525, 31.0491526 38.7074605)",
298048175,tertiary,True,False,95.88,"LINESTRING (31.0490326 38.707525, 31.0488688 38.7075082, 31.0479785 38.7072734)",
298048181,residential,False,False,120.35900000000001,"LINESTRING (31.0490326 38.707525, 31.0489204 38.7075854, 31.0486408 38.7081493, 31.0485204 38.7083508, 31.0485069 38.7084995)",
178768370,tertiary,True,False,73.45,"LINESTRING (31.0409704 38.7076219, 31.041786 38.7074451)",
298048230,residential,False,False,9.125,"LINESTRING (31.0409704 38.7076219, 31.0409984 38.707701)",
298048183,residential,False,True,29.265,"LINESTRING (31.0498678 38.7076628, 31.0500376 38.7074354)",
298048245,residential,False,False,63.195,"LINESTRING (31.0498678 38.7076628, 31.0505723 38.7078069)",
298048183,residential,False,False,140.54999999999998,"LINESTRING (31.0498678 38.7076628, 31.0495872 38.7080386, 31.0494625 38.7080654, 31.0491958 38.7080352, 31.0490323 38.7080352, 31.0489247 38.7082433, 31.0488 38.7083776)",
298048230,residential,False,False,45.307,"LINESTRING (31.0409984 38.707701, 31.0411413 38.7080929)",
298048230,residential,False,True,9.125,"LINESTRING (31.0409984 38.707701, 31.0409704 38.7076219)",
178768367,tertiary,True,False,67.536,"LINESTRING (31.0409984 38.707701, 31.0403254 38.7078421, 31.0402443 38.707848)",
298048245,residential,False,True,63.195,"LINESTRING (31.0505723 38.7078069, 31.0498678 38.7076628)",
298048264,residential,False,True,211.06799999999998,"LINESTRING (31.0505723 38.7078069, 31.050482 38.7082769, 31.0504002 38.7083877, 31.0503185 38.7084548, 31.0500862 38.7085018, 31.049841 38.7084817, 31.0490796 38.7084414, 31.0488 38.7083776)",
298048193,residential,False,False,65.579,"LINESTRING (31.0458705 38.7080459, 31.046583 38.7082426)",
298048226,residential,False,False,97.048,"LINESTRING (31.0458705 38.7080459, 31.0461444 38.7071997)",
298048226,residential,False,True,11.972,"LINESTRING (31.0458705 38.7080459, 31.045767 38.7081171)",
298048223,residential,False,False,17.532,"LINESTRING (31.0453094 38.7080804, 31.0453 38.7079229)",
298048226,residential,False,False,39.915,"LINESTRING (31.0453094 38.7080804, 31.045767 38.7081171)",
298048223,residential,False,True,57.331,"LINESTRING (31.0453094 38.7080804, 31.0453146 38.7082038, 31.0453169 38.7082595, 31.0452499 38.7085918)",
298048226,residential,False,False,11.972,"LINESTRING (31.045767 38.7081171, 31.0458705 38.7080459)",
298048226,residential,False,True,39.915,"LINESTRING (31.045767 38.7081171, 31.0453094 38.7080804)",
436359120,residential,False,False,75.989,"LINESTRING (31.045767 38.7081171, 31.0457743 38.7082052, 31.0457797 38.7083349, 31.0457314 38.7084354, 31.0456885 38.7085191, 31.0456348 38.7085777, 31.0455185 38.7087512)",
298048184,tertiary,False,False,67.365,"LINESTRING (31.046583 38.7082426, 31.046148 38.7087444)",
298048193,residential,False,True,65.579,"LINESTRING (31.046583 38.7082426, 31.0458705 38.7080459)",
298048184,tertiary,False,True,129.11700000000002,"LINESTRING (31.046583 38.7082426, 31.0468039 38.7079878, 31.0470104 38.7076353, 31.0472503 38.7072086)",
298048183,residential,False,False,22.238999999999997,"LINESTRING (31.0488 38.7083776, 31.0486881 38.7085152, 31.0486601 38.7085451)",
298048183,residential,False,True,140.55,"LINESTRING (31.0488 38.7083776, 31.0489247 38.7082433, 31.0490323 38.7080352, 31.0491958 38.7080352, 31.0494625 38.7080654, 31.0495872 38.7080386, 31.0498678 38.7076628)",
298048264,residential,False,False,211.068,"LINESTRING (31.0488 38.7083776, 31.0490796 38.7084414, 31.049841 38.7084817, 31.0500862 38.7085018, 31.0503185 38.7084548, 31.0504002 38.7083877, 31.050482 38.7082769, 31.0505723 38.7078069)",
178768334,tertiary,False,False,8.93,"LINESTRING (31.0440791 38.7084255, 31.0440881 38.7085055)",
178768334,tertiary,False,True,55.377,"LINESTRING (31.0440791 38.7084255, 31.0440232 38.7079294)",
298048255,residential,False,False,103.708,"LINESTRING (31.0440791 38.7084255, 31.0446233 38.7084589, 31.0452499 38.7085918)",
298048203,residential,False,False,67.981,"LINESTRING (31.0427372 38.7084817, 31.0426035 38.7078793)",
298048249,residential,False,False,14.959,"LINESTRING (31.0427372 38.7084817, 31.0429096 38.7084825)",
298048249,residential,False,True,121.746,"LINESTRING (31.0427372 38.7084817, 31.0426942 38.7084815, 31.0424864 38.7085167, 31.041365 38.7087064)",
298048191,residential,False,False,14.227,"LINESTRING (31.0485069 38.7084995, 31.0486601 38.7085451)",
298048181,residential,False,False,44.967,"LINESTRING (31.0485069 38.7084995, 31.0484731 38.7086159, 31.0483784 38.7088912)",
298048181,residential,False,True,120.35900000000001,"LINESTRING (31.0485069 38.7084995, 31.0485204 38.7083508, 31.0486408 38.7081493, 31.0489204 38.7075854, 31.0490326 38.707525)",
298048191,residential,False,True,14.227,"LINESTRING (31.0486601 38.7085451, 31.0485069 38.7084995)",
298048183,residential,False,False,40.815999999999995,"LINESTRING (31.0486601 38.7085451, 31.048637 38.7086361, 31.0485821 38.7088128, 31.0485677 38.7089046)",
298048183,residential,False,True,22.238999999999997,"LINESTRING (31.0486601 38.7085451, 31.0486881 38.7085152, 31.0488 38.7083776)",
298048223,residential,False,False,57.331,"LINESTRING (31.0452499 38.7085918, 31.0453169 38.7082595, 31.0453146 38.7082038, 31.0453094 38.7080804)",
298048255,residential,False,False,29.342,"LINESTRING (31.0452499 38.7085918, 31.0454933 38.7087295, 31.0455185 38.7087512)",
298048255,residential,False,True,103.708,"LINESTRING (31.0452499 38.7085918, 31.0446233 38.7084589, 31.0440791 38.7084255)",
298048230,residential,False,False,28.973,"LINESTRING (31.041365 38.7087064, 31.041465 38.708955)",
298048230,residential,False,True,62.672,"LINESTRING (31.041365 38.7087064, 31.0411673 38.7081643)",
298048249,residential,False,True,16.068,"LINESTRING (31.041365 38.7087064, 31.04118 38.7087127)",
298048249,residential,False,False,121.74599999999998,"LINESTRING (31.041365 38.7087064, 31.0424864 38.7085167, 31.0426942 38.7084815, 31.0427372 38.7084817)",
298048249,residential,False,False,16.068,"LINESTRING (31.04118 38.7087127, 31.041365 38.7087064)",
178768303,tertiary,False,False,36.759,"LINESTRING (31.04118 38.7087127, 31.0413439 38.7088274, 31.041465 38.708955)",
178768303,tertiary,False,True,86.326,"LINESTRING (31.04118 38.7087127, 31.0410998 38.7086566, 31.0406621 38.7084398, 31.0403296 38.7083154)",
298048246,residential,False,True,32.184,"LINESTRING (31.0476225 38.7087145, 31.0479912 38.7087461)",
298048246,residential,False,False,128.155,"LINESTRING (31.0476225 38.7087145, 31.0470506 38.7087074, 31.0465548 38.7087454, 31.046148 38.7087444)",
298048272,residential,False,False,50.408,"LINESTRING (31.0476225 38.7087145, 31.0476255 38.7089234, 31.0475385 38.7091582)",
298048184,tertiary,False,True,67.365,"LINESTRING (31.046148 38.7087444, 31.046583 38.7082426)",
298048184,tertiary,False,False,21.005,"LINESTRING (31.046148 38.7087444, 31.0461113 38.7087867, 31.0460433 38.7089139)",
298048246,residential,False,True,128.155,"LINESTRING (31.046148 38.7087444, 31.0465548 38.7087454, 31.0470506 38.7087074, 31.0476225 38.7087145)",
178768299,tertiary,False,False,22.531,"LINESTRING (31.0479912 38.7087461, 31.0479789 38.7089485)",İstasyon Caddesi
298048246,residential,False,False,32.184,"LINESTRING (31.0479912 38.7087461, 31.0476225 38.7087145)",
178768299,tertiary,False,True,163.81,"LINESTRING (31.0479912 38.7087461, 31.0480064 38.708496, 31.0479785 38.7072734)",İstasyon Caddesi
298048210,residential,False,False,16.493,"LINESTRING (31.0483784 38.7088912, 31.0485677 38.7089046)",
298048210,residential,False,True,35.245,"LINESTRING (31.0483784 38.7088912, 31.0479789 38.7089485)",
298048181,residential,False,True,44.967,"LINESTRING (31.0483784 38.7088912, 31.0484731 38.7086159, 31.0485069 38.7084995)",
298048210,residential,False,True,16.493,"LINESTRING (31.0485677 38.7089046, 31.0483784 38.7088912)",
298048183,residential,False,False,55.061,"LINESTRING (31.0485677 38.7089046, 31.048658 38.7091027, 31.0486451 38.709284, 31.0486317 38.7093868)",
298048183,residential,False,True,40.815999999999995,"LINESTRING (31.0485677 38.7089046, 31.0485821 38.7088128, 31.048637 38.7086361, 31.0486601 38.7085451)",
298048184,tertiary,False,False,50.005,"LINESTRING (31.0460433 38.7089139, 31.0458213 38.7093289)",
298048184,tertiary,False,True,21.005,"LINESTRING (31.0460433 38.7089139, 31.0461113 38.7087867, 31.046148 38.7087444)",
298048255,residential,False,True,50.915,"LINESTRING (31.0460433 38.7089139, 31.0458522 38.7088577, 31.045615 38.708834, 31.0455185 38.7087512)",
178768299,tertiary,False,False,35.7,"LINESTRING (31.0479789 38.7089485, 31.0479594 38.7092692)",İstasyon Caddesi
178768299,tertiary,False,True,22.531,"LINESTRING (31.0479789 38.7089485, 31.0479912 38.7087461)",İstasyon Caddesi
298048210,residential,False,False,35.245,"LINESTRING (31.0479789 38.7089485, 31.0483784 38.7088912)",
298048230,residential,False,True,28.973,"LINESTRING (31.041465 38.708955, 31.041365 38.7087064)",
178768303,tertiary,False,False,99.821,"LINESTRING (31.041465 38.708955, 31.0420174 38.7095368, 31.0421356 38.7096839)",
178768303,tertiary,False,True,36.759,"LINESTRING (31.041465 38.708955, 31.0413439 38.7088274, 31.04118 38.7087127)",
298048197,residential,False,True,38.55,"LINESTRING (31.0475385 38.7091582, 31.0479594 38.7092692)",
298048272,residential,False,False,64.001,"LINESTRING (31.0475385 38.7091582, 31.0474576 38.7092929, 31.0471169 38.7096268)",
298048272,residential,False,True,50.408,"LINESTRING (31.0475385 38.7091582, 31.0476255 38.7089234, 31.0476225 38.7087145)",
178768299,tertiary,False,False,52.855,"LINESTRING (31.0479594 38.7092692, 31.0479306 38.709744)",İstasyon Caddesi
178768299,tertiary,False,True,35.7,"LINESTRING (31.0479594 38.7092692, 31.0479789 38.7089485)",İstasyon Caddesi
298048197,residential,False,False,38.55,"LINESTRING (31.0479594 38.7092692, 31.0475385 38.7091582)",
401565867,residential,False,False,52.89,"LINESTRING (31.0505974 38.709641, 31.0502277 38.709621, 31.0499907 38.7095971)",
401565867,residential,False,True,37.4,"LINESTRING (31.0505974 38.709641, 31.0507554 38.7096975, 31.0510029 38.7097522)",
298048206,residential,False,False,50.934,"LINESTRING (31.040164 38.7096416, 31.0402209 38.7091857)",
298048206,residential,False,True,116.213,"LINESTRING (31.040164 38.7096416, 31.0400341 38.7106818)",
298048176,residential,False,True,102.625,"LINESTRING (31.040164 38.7096416, 31.0410454 38.7096976, 31.0413438 38.7097009)",
178768303,tertiary,False,False,26.871,"LINESTRING (31.0421356 38.7096839, 31.0423002 38.7098886)",
298048176,residential,False,False,31.812,"LINESTRING (31.0421356 38.7096839, 31.0417692 38.709694)",
178768303,tertiary,False,True,99.821,"LINESTRING (31.0421356 38.7096839, 31.0420174 38.7095368, 31.041465 38.708955)",
298048194,residential,False,False,44.347,"LINESTRING (31.0413438 38.7097009, 31.0414445 38.7100919)",
298048176,residential,False,False,102.625,"LINESTRING (31.0413438 38.7097009, 31.0410454 38.7096976, 31.040164 38.7096416)",
298048176,residential,False,True,36.928,"LINESTRING (31.0413438 38.7097009, 31.0414712 38.7097023, 31.0417692 38.709694)",
298048183,residential,False,False,96.836,"LINESTRING (31.0484645 38.7098076, 31.0482712 38.7106653)",
298048173,residential,False,False,63.188,"LINESTRING (31.0484645 38.7098076, 31.0489635 38.7100761, 31.0490659 38.710128)",
298048173,residential,False,True,46.977000000000004,"LINESTRING (31.0484645 38.7098076, 31.0482494 38.7097673, 31.0479306 38.709744)",
298048183,residential,False,True,49.146,"LINESTRING (31.0484645 38.7098076, 31.0486236 38.7094484, 31.0486317 38.7093868)",
298048200,residential,False,True,75.049,"LINESTRING (31.0490659 38.710128, 31.0487753 38.7107637)",
298048173,residential,False,False,70.92699999999999,"LINESTRING (31.0490659 38.710128, 31.0491226 38.7101567, 31.049712 38.7102071, 31.0498583 38.7102514)",
298048173,residential,False,True,63.188,"LINESTRING (31.0490659 38.710128, 31.0489635 38.7100761, 31.0484645 38.7098076)",
441003020,residential,False,True,66.581,"LINESTRING (31.0464767 38.7103067, 31.0466015 38.7108975)",İmaret Caddesi
298048272,residential,False,False,107.057,"LINESTRING (31.0464767 38.7103067, 31.0461283 38.7106256, 31.0457368 38.7110754)",
298048272,residential,False,True,93.82799999999999,"LINESTRING (31.0464767 38.7103067, 31.0468295 38.7099408, 31.0470876 38.7096555, 31.0471169 38.7096268)",
178768307,tertiary,False,False,11.453,"LINESTRING (31.0482712 38.7106653, 31.0484005 38.710686)",
178768307,tertiary,False,True,26.438,"LINESTRING (31.0482712 38.7106653, 31.0479727 38.7106176)",
298048183,residential,False,True,96.836,"LINESTRING (31.0482712 38.7106653, 31.0484645 38.7098076)",
178768307,tertiary,False,True,11.453,"LINESTRING (31.0484005 38.710686, 31.0482712 38.7106653)",
178768307,tertiary,False,False,33.732,"LINESTRING (31.0484005 38.710686, 31.0486293 38.7107226, 31.0487753 38.7107637)",
298048186,residential,False,False,53.995000000000005,"LINESTRING (31.0484005 38.710686, 31.0483265 38.7109747, 31.0481642 38.7111179)",
178768307,tertiary,False,False,26.158,"LINESTRING (31.0487753 38.7107637, 31.0490589 38.7108435)",
298048200,residential,False,False,75.049,"LINESTRING (31.0487753 38.7107637, 31.0490659 38.710128)",
178768307,tertiary,False,True,33.732,"LINESTRING (31.0487753 38.7107637, 31.0486293 38.7107226, 31.0484005 38.710686)",
441003020,residential,False,False,66.581,"LINESTRING (31.0466015 38.7108975, 31.0464767 38.7103067)",İmaret Caddesi
298048177,tertiary,False,False,123.19900000000001,"LINESTRING (31.0466015 38.7108975, 31.0473285 38.7107397, 31.0475198 38.7106962, 31.0478232 38.7106272, 31.0479727 38.7106176)",
