osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
223034735,residential,False,True,58.867,"LINESTRING (34.7564144 39.4922237, 34.7557399 39.4921271)",,,
223059482,tertiary,False,True,25.159,"LINESTRING (34.7538119 39.4923362, 34.7535264 39.4922847)",,,
223059482,tertiary,False,False,25.044,"LINESTRING (34.7538119 39.4923362, 34.7539542 39.4923828, 34.7540892 39.492402)",,,
223034532,tertiary,False,False,23.845,"LINESTRING (34.7569751 39.4924183, 34.7568029 39.4925866)",,,
223034625,tertiary,False,False,94.531,"LINESTRING (34.7569751 39.4924183, 34.7572264 39.4923084, 34.7580209 39.4924407)",,,
223034625,tertiary,False,False,20.994,"LINESTRING (34.7580209 39.4924407, 34.7582393 39.4925258)",,,
223034696,residential,False,False,30.523,"LINESTRING (34.7580209 39.4924407, 34.7580444 39.4921668)",,,
223034625,tertiary,False,True,94.531,"LINESTRING (34.7580209 39.4924407, 34.7572264 39.4923084, 34.7569751 39.4924183)",,,
223034730,residential,False,False,72.199,"LINESTRING (34.7543613 39.4925241, 34.7541944 39.4918877)",,,
223059482,tertiary,False,False,19.589,"LINESTRING (34.7543613 39.4925241, 34.7543933 39.4925489, 34.7544676 39.4926779)",,,
223059482,tertiary,False,True,28.271,"LINESTRING (34.7543613 39.4925241, 34.7542294 39.4924219, 34.7540892 39.492402)",,,
223034588,residential,False,False,95.63,"LINESTRING (34.7544676 39.4926779, 34.7547302 39.4924114, 34.7552113 39.4920399)",,,
223059482,tertiary,False,False,33.013,"LINESTRING (34.7544676 39.4926779, 34.7544795 39.4927645, 34.7544708 39.4929742)",,,
223059482,tertiary,False,True,19.589,"LINESTRING (34.7544676 39.4926779, 34.7543933 39.4925489, 34.7543613 39.4925241)",,,
223034649,tertiary,False,False,18.821,"LINESTRING (34.7544708 39.4929742, 34.7545987 39.4931117)",,,
223034545,tertiary,False,False,518.8149999999999,"LINESTRING (34.7544708 39.4929742, 34.7543331 39.4934394, 34.7541135 39.4939212, 34.7539154 39.4942402, 34.7535322 39.4946621, 34.7530931 39.4950541, 34.7525075 39.4955193, 34.7521631 39.4958714, 34.7517383 39.4970269)",,,
223059482,tertiary,False,True,33.013,"LINESTRING (34.7544708 39.4929742, 34.7544795 39.4927645, 34.7544676 39.4926779)",,,
223034625,tertiary,False,False,11.089,"LINESTRING (34.7600866 39.4930181, 34.7602079 39.4930525)",,,
223034625,tertiary,False,True,81.865,"LINESTRING (34.7600866 39.4930181, 34.7591823 39.4927835)",,,
223034807,secondary,True,False,72.864,"LINESTRING (34.7600866 39.4930181, 34.7601141 39.4929216, 34.7602271 39.492372)",66-50,Şefaatli - Topaklı yolu,
223034625,tertiary,False,True,11.089,"LINESTRING (34.7602079 39.4930525, 34.7600866 39.4930181)",,,
141085054,secondary,True,False,564.9309999999999,"LINESTRING (34.7602079 39.4930525, 34.75965 39.49501, 34.7595116 39.4955128, 34.7592247 39.4957846, 34.7584094 39.4964032, 34.7580305 39.4967686, 34.7578589 39.4973034, 34.7578096 39.4976115)",66-50,Şefaatli - Topaklı yolu,
223034649,tertiary,False,True,18.821,"LINESTRING (34.7545987 39.4931117, 34.7544708 39.4929742)",,,
223034580,residential,False,False,147.156,"LINESTRING (34.7545987 39.4931117, 34.7555695 39.4923197, 34.7557399 39.4921271)",,,
223034649,tertiary,False,False,42.405,"LINESTRING (34.7545987 39.4931117, 34.7547119 39.4932334, 34.7549484 39.4933759)",,,
223034535,residential,False,True,179.553,"LINESTRING (34.7549484 39.4933759, 34.7564144 39.4922237)",,,
"[223034560, 223034649, 223034688]",tertiary,False,False,54.123000000000005,"LINESTRING (34.7549484 39.4933759, 34.7551446 39.4934941, 34.7553481 39.4936324, 34.7554507 39.4936644)",,,yes
223034649,tertiary,False,True,42.405,"LINESTRING (34.7549484 39.4933759, 34.7547119 39.4932334, 34.7545987 39.4931117)",,,
223034532,tertiary,False,True,61.041,"LINESTRING (34.7554507 39.4936644, 34.7556243 39.4935311, 34.7559598 39.493281)",,,
223034688,tertiary,False,False,118.88400000000001,"LINESTRING (34.7554507 39.4936644, 34.7556998 39.4939651, 34.7559916 39.4943225, 34.7560257 39.4944162, 34.7561302 39.494591)",,,
"[223034688, 223034649, 223034560]",tertiary,False,True,54.123000000000005,"LINESTRING (34.7554507 39.4936644, 34.7553481 39.4936324, 34.7551446 39.4934941, 34.7549484 39.4933759)",,,yes
372358758,residential,False,True,108.472,"LINESTRING (34.7554507 39.4936644, 34.7550029 39.4939698, 34.7548054 39.4941554, 34.7546411 39.4943985)",,,
223034688,tertiary,False,False,42.614,"LINESTRING (34.7569248 39.496119, 34.7571138 39.4964734)",,,
223034688,tertiary,False,True,57.803,"LINESTRING (34.7569248 39.496119, 34.7566359 39.4956494)",,,
372358749,residential,False,False,108.462,"LINESTRING (34.7569248 39.496119, 34.7558955 39.4966852)",,,
223034688,tertiary,False,False,30.534,"LINESTRING (34.757433 39.4972602, 34.7575253 39.4975254)",,,
223034688,tertiary,False,True,91.675,"LINESTRING (34.757433 39.4972602, 34.7571138 39.4964734)",,,
372358717,residential,False,True,86.10300000000001,"LINESTRING (34.757433 39.4972602, 34.7568836 39.4974655, 34.7565419 39.4976154)",,,
223034593,tertiary,True,False,13.574,"LINESTRING (34.7575405 39.4975692, 34.7576776 39.4976301)",,,
223034688,tertiary,False,True,5.042,"LINESTRING (34.7575405 39.4975692, 34.7575253 39.4975254)",,,
223034593,tertiary,True,False,12.14,"LINESTRING (34.7576776 39.4976301, 34.7577973 39.4976883)",,,
223034807,secondary,True,False,117.62199999999999,"LINESTRING (34.7576776 39.4976301, 34.7577327 39.4972854, 34.757913 39.4967238, 34.7580198 39.4966208)",66-50,Şefaatli - Topaklı yolu,
141085054,secondary,True,False,17.568,"LINESTRING (34.7577973 39.4976883, 34.7577722 39.4978451)",66-50,Şefaatli - Topaklı yolu,
223034572,tertiary,True,False,33.979,"LINESTRING (34.7576117 39.4978698, 34.7575405 39.4975692)",,,
372358797,residential,False,False,14.043,"LINESTRING (34.7576117 39.4978698, 34.7577722 39.4978451)",,,
223034807,secondary,True,False,27.561999999999998,"LINESTRING (34.7576117 39.4978698, 34.7576264 39.4977273, 34.7576776 39.4976301)",66-50,Şefaatli - Topaklı yolu,
372358797,residential,False,True,93.537,"LINESTRING (34.7576117 39.4978698, 34.7569566 39.4981215, 34.7566519 39.498267)",,,
141085054,secondary,True,False,47.767,"LINESTRING (34.7577722 39.4978451, 34.7578624 39.498269)",66-50,Şefaatli - Topaklı yolu,
372358797,residential,False,True,14.043,"LINESTRING (34.7577722 39.4978451, 34.7576117 39.4978698)",,,
223034643,residential,False,True,68.425,"LINESTRING (34.7520558 39.4986316, 34.7518274 39.4988323, 34.7515657 39.4990529, 34.7515142 39.4990819)",,,
223034722,tertiary,False,False,47.519,"LINESTRING (34.7520558 39.4986316, 34.7522396 39.4987508, 34.7525438 39.49881)",,,
"[32483161, 223034722, 223034566]",tertiary,False,True,38.675,"LINESTRING (34.7520558 39.4986316, 34.7519491 39.4986397, 34.7517605 39.4985365, 34.7516932 39.4984671)",,,yes
372358758,residential,False,False,221.482,"LINESTRING (34.7520558 39.4986316, 34.7521497 39.4985583, 34.752392 39.4983945, 34.7525512 39.4982688, 34.7526836 39.4981036, 34.7526539 39.4979318, 34.7525769 39.497777, 34.7522033 39.4973197, 34.7521389 39.4972037, 34.7521432 39.4970314, 34.7521773 39.4969433)",,,
223034564,tertiary,False,False,72.506,"LINESTRING (34.7528176 39.4988467, 34.7529541 39.4994902)",,,
223034722,tertiary,False,True,23.844,"LINESTRING (34.7528176 39.4988467, 34.7525438 39.49881)",,,
223034722,tertiary,False,False,123.64999999999999,"LINESTRING (34.7528176 39.4988467, 34.7528923 39.4988587, 34.754243 39.4990097)",,,
372358782,tertiary,True,False,42.346,"LINESTRING (34.7551199 39.4991169, 34.7556113 39.4991523)",,,
223034597,tertiary,True,False,11.825,"LINESTRING (34.7557258 39.4991605, 34.7557421 39.4992661)",,,
372358782,tertiary,True,False,50.23,"LINESTRING (34.7557258 39.4991605, 34.7562911 39.4992779)",,,
372358760,residential,False,True,196.14,"LINESTRING (34.7557258 39.4991605, 34.7557844 39.4991122, 34.7564972 39.4987743, 34.7577138 39.498299)",,,
141085054,secondary,True,False,26.158,"LINESTRING (34.7581219 39.4993333, 34.7582209 39.4995558)",66-50,Şefaatli - Topaklı yolu,
223034598,tertiary,True,False,20.332,"LINESTRING (34.7581219 39.4993333, 34.7579625 39.4994686)",,,
223034598,tertiary,True,False,58.703,"LINESTRING (34.7579625 39.4994686, 34.7572822 39.4994125)",,,
223034807,secondary,True,False,17.669,"LINESTRING (34.7579625 39.4994686, 34.7579551 39.4993098)",66-50,Şefaatli - Topaklı yolu,
"[141085051, 223034787, 141085054]",secondary,True,False,105.99400000000001,"LINESTRING (34.7582209 39.4995558, 34.7582557 39.4996315, 34.7582683 39.4999579, 34.7583027 39.5003234, 34.75832 39.5005028)",66-50,Şefaatli - Topaklı yolu,yes
223034540,residential,False,False,285.246,"LINESTRING (34.7582209 39.4995558, 34.7585008 39.4995194, 34.7600249 39.4992669, 34.7603694 39.499247, 34.7615016 39.4993218)",,,
223034592,tertiary,True,False,40.251,"LINESTRING (34.7560811 39.4995858, 34.7557017 39.4993729)",,,
"[223034585, 223034558]",tertiary,False,False,105.30099999999999,"LINESTRING (34.7560811 39.4995858, 34.7564944 39.4999313, 34.7567183 39.5000642, 34.7570111 39.5001905)",,,yes
223034547,tertiary,False,False,327.038,"LINESTRING (34.7570111 39.5001905, 34.7565116 39.500124, 34.7558055 39.5000709, 34.755065 39.5000709, 34.7536183 39.5001506, 34.7532355 39.5002512)",,,
"[223034585, 223034558]",tertiary,False,True,105.301,"LINESTRING (34.7570111 39.5001905, 34.7567183 39.5000642, 34.7564944 39.4999313, 34.7560811 39.4995858)",,,yes
223034655,tertiary,True,False,104.791,"LINESTRING (34.7570111 39.5001905, 34.7576655 39.5003234, 34.7581822 39.5004563)",,,
223034547,tertiary,False,True,327.038,"LINESTRING (34.7532355 39.5002512, 34.7536183 39.5001506, 34.755065 39.5000709, 34.7558055 39.5000709, 34.7565116 39.500124, 34.7570111 39.5001905)",,,
"[223034571, 223034564, 223034567]",tertiary,False,True,89.178,"LINESTRING (34.7532355 39.5002512, 34.7531189 39.5001174, 34.7530845 39.4999114, 34.7529541 39.4994902)",,,yes
223034670,tertiary,True,False,23.633,"LINESTRING (34.7572531 39.500292, 34.7570111 39.5001905)",,,
223034655,tertiary,True,False,12.904,"LINESTRING (34.7581822 39.5004563, 34.75832 39.5005028)",,,
"[223034784, 223034821, 223034782]",secondary,True,False,111.43800000000002,"LINESTRING (34.7581822 39.5004563, 34.7580702 39.4999446, 34.7579927 39.4995858, 34.7579625 39.4994686)",66-50,Şefaatli - Topaklı yolu,yes
141085054,secondary,True,False,8.605,"LINESTRING (34.7578096 39.4976115, 34.7577973 39.4976883)",66-50,Şefaatli - Topaklı yolu,
223059540,residential,False,False,69.785,"LINESTRING (34.7578096 39.4976115, 34.7586222 39.4976378)",,,
223059540,residential,False,False,88.158,"LINESTRING (34.7590078 39.4977452, 34.759767 39.4982794)",,,
223059540,residential,False,True,37.97,"LINESTRING (34.7590078 39.4977452, 34.7588921 39.4976466, 34.7586222 39.4976378)",,,
372358741,residential,False,True,134.906,"LINESTRING (34.7590078 39.4977452, 34.7590953 39.4981217, 34.7593018 39.498937)",,,
372358788,residential,False,True,28.198,"LINESTRING (34.7590078 39.4977452, 34.7591494 39.4976657, 34.7592867 39.4976127)",,,
223034540,residential,False,True,285.246,"LINESTRING (34.7615016 39.4993218, 34.7603694 39.499247, 34.7600249 39.4992669, 34.7585008 39.4995194, 34.7582209 39.4995558)",,,
223059540,residential,False,True,201.988,"LINESTRING (34.7615016 39.4993218, 34.7614918 39.499117, 34.7614066 39.4989667, 34.7609317 39.4987083, 34.7598358 39.4983278, 34.759767 39.4982794)",,,
223034584,tertiary,True,False,14.548,"LINESTRING (34.7579551 39.4993098, 34.7581219 39.4993333)",,,
223034807,secondary,True,False,114.287,"LINESTRING (34.7579551 39.4993098, 34.7577667 39.4985209, 34.7577138 39.498299)",66-50,Şefaatli - Topaklı yolu,
223034722,tertiary,False,False,19.662,"LINESTRING (34.754243 39.4990097, 34.7544638 39.499057)",,,
223034722,tertiary,False,True,123.64999999999999,"LINESTRING (34.754243 39.4990097, 34.7528923 39.4988587, 34.7528176 39.4988467)",,,
372358786,living_street,False,True,81.041,"LINESTRING (34.754243 39.4990097, 34.7543097 39.4987927, 34.7543459 39.4986682, 34.7543803 39.4986185, 34.7543159 39.4983005)",,,
372358734,residential,True,False,12.207,"LINESTRING (34.755647 39.4990691, 34.7557258 39.4991605)",,,
372358718,residential,False,True,32.621,"LINESTRING (34.755647 39.4990691, 34.7555955 39.498824, 34.7555707 39.4987832)",,,
223034722,tertiary,False,False,39.094,"LINESTRING (34.7544638 39.499057, 34.7549109 39.4991247)",,,
223034722,tertiary,False,True,19.662,"LINESTRING (34.7544638 39.499057, 34.754243 39.4990097)",,,
372358754,residential,False,True,74.408,"LINESTRING (34.7544638 39.499057, 34.7544404 39.4993077, 34.7545392 39.4997185)",,,
372358727,residential,False,False,82.288,"LINESTRING (34.7515142 39.4990819, 34.7520763 39.4996815)",,,
223034643,residential,False,False,68.425,"LINESTRING (34.7515142 39.4990819, 34.7515657 39.4990529, 34.7518274 39.4988323, 34.7520558 39.4986316)",,,
223034722,tertiary,False,True,39.094,"LINESTRING (34.7549109 39.4991247, 34.7544638 39.499057)",,,
372358782,tertiary,True,False,17.954,"LINESTRING (34.7549109 39.4991247, 34.7551199 39.4991169)",,,
372358797,residential,False,False,68.168,"LINESTRING (34.7549109 39.4991247, 34.7555707 39.4987832)",,,
372358725,residential,True,False,9.745,"LINESTRING (34.7556113 39.4991523, 34.755647 39.4990691)",,,
372358782,tertiary,True,False,9.867,"LINESTRING (34.7556113 39.4991523, 34.7557258 39.4991605)",,,
372358766,tertiary,True,False,18.791,"LINESTRING (34.7553126 39.4991972, 34.7551199 39.4991169)",,,
372358785,tertiary,True,False,35.397,"LINESTRING (34.7553126 39.4991972, 34.7549109 39.4991247)",,,
223034592,tertiary,True,False,10.43,"LINESTRING (34.755617 39.499246, 34.7556113 39.4991523)",,,
372358785,tertiary,True,False,26.676,"LINESTRING (34.755617 39.499246, 34.7553126 39.4991972)",,,
372358785,tertiary,True,False,10.964,"LINESTRING (34.7557421 39.4992661, 34.755617 39.499246)",,,
223034597,tertiary,True,False,45.979,"LINESTRING (34.7557421 39.4992661, 34.7558142 39.4993466, 34.7560811 39.4995858)",,,
372358724,tertiary,False,False,86.345,"LINESTRING (34.7562911 39.4992779, 34.7572822 39.4994125)",,,
372358785,tertiary,True,False,47.123,"LINESTRING (34.7562911 39.4992779, 34.7557421 39.4992661)",,,
223034592,tertiary,True,False,15.872,"LINESTRING (34.7557017 39.4993729, 34.755617 39.499246)",,,
372358766,tertiary,True,False,38.748,"LINESTRING (34.7557017 39.4993729, 34.7556075 39.49932, 34.7553126 39.4991972)",,,
223034564,tertiary,False,True,72.506,"LINESTRING (34.7529541 39.4994902, 34.7528176 39.4988467)",,,
"[223034571, 223034564, 223034567]",tertiary,False,False,89.178,"LINESTRING (34.7529541 39.4994902, 34.7530845 39.4999114, 34.7531189 39.5001174, 34.7532355 39.5002512)",,,yes
372358818,residential,False,False,78.448,"LINESTRING (34.7529541 39.4994902, 34.7524309 39.4995794, 34.7520763 39.4996815)",,,
372358727,residential,False,True,82.288,"LINESTRING (34.7520763 39.4996815, 34.7515142 39.4990819)",,,
372358748,living_street,False,True,30.756,"LINESTRING (34.7520763 39.4996815, 34.7522205 39.4997881, 34.75233 39.4998768)",,,
372358818,residential,False,True,78.448,"LINESTRING (34.7520763 39.4996815, 34.7524309 39.4995794, 34.7529541 39.4994902)",,,
372358754,residential,False,False,74.408,"LINESTRING (34.7545392 39.4997185, 34.7544404 39.4993077, 34.7544638 39.499057)",,,
372358748,living_street,False,False,30.756,"LINESTRING (34.75233 39.4998768, 34.7522205 39.4997881, 34.7520763 39.4996815)",,,
223034696,residential,False,False,49.059,"LINESTRING (34.7580444 39.4921668, 34.7581327 39.4917309)",,,
223034696,residential,False,True,30.523,"LINESTRING (34.7580444 39.4921668, 34.7580209 39.4924407)",,,
372358773,residential,False,False,102.161,"LINESTRING (34.7580444 39.4921668, 34.7592292 39.4922569)",,,
372358779,residential,False,False,72.319,"LINESTRING (34.7531814 39.4921823, 34.7530664 39.4928266)",,,
223059482,tertiary,False,False,31.762999999999998,"LINESTRING (34.7531814 39.4921823, 34.7534806 39.4922765, 34.7535264 39.4922847)",,,
223059482,tertiary,False,True,66.935,"LINESTRING (34.7531814 39.4921823, 34.7526367 39.4920107, 34.7524557 39.491962)",,,
372358716,residential,False,False,58.693,"LINESTRING (34.7592292 39.4922569, 34.7591823 39.4927835)",,,
372358773,residential,False,True,102.161,"LINESTRING (34.7592292 39.4922569, 34.7580444 39.4921668)",,,
372358716,residential,False,True,30.325,"LINESTRING (34.7592292 39.4922569, 34.759194 39.4920489, 34.7592195 39.4919891)",,,
372358773,residential,False,False,86.667,"LINESTRING (34.7592292 39.4922569, 34.7597436 39.4923338, 34.7602271 39.492372)",,,
223059482,tertiary,False,False,25.159,"LINESTRING (34.7535264 39.4922847, 34.7538119 39.4923362)",,,
372358712,residential,False,False,33.774,"LINESTRING (34.7535264 39.4922847, 34.7534657 39.4925848)",,,
223059482,tertiary,False,True,31.762999999999998,"LINESTRING (34.7535264 39.4922847, 34.7534806 39.4922765, 34.7531814 39.4921823)",,,
372358773,residential,False,True,86.667,"LINESTRING (34.7602271 39.492372, 34.7597436 39.4923338, 34.7592292 39.4922569)",,,
372358739,residential,False,True,20.006,"LINESTRING (34.7540892 39.492402, 34.7541051 39.4925815)",,,
223059482,tertiary,False,False,28.271,"LINESTRING (34.7540892 39.492402, 34.7542294 39.4924219, 34.7543613 39.4925241)",,,
223059482,tertiary,False,True,25.044,"LINESTRING (34.7540892 39.492402, 34.7539542 39.4923828, 34.7538119 39.4923362)",,,
223034625,tertiary,False,False,47.602,"LINESTRING (34.7582393 39.4925258, 34.7587563 39.492681)",,,
223034625,tertiary,False,True,20.994,"LINESTRING (34.7582393 39.4925258, 34.7580209 39.4924407)",,,
372358794,residential,False,True,130.659,"LINESTRING (34.7582393 39.4925258, 34.7578227 39.4927146, 34.7576815 39.4927656, 34.7575454 39.4926999, 34.7573928 39.4926717, 34.7572352 39.4926726, 34.7570285 39.4926532, 34.7568318 39.4926826)",,,
372358739,residential,False,False,20.006,"LINESTRING (34.7541051 39.4925815, 34.7540892 39.492402)",,,
372358739,residential,False,True,114.008,"LINESTRING (34.7541051 39.4925815, 34.7541184 39.4927306, 34.7541012 39.4929923, 34.7540325 39.49339, 34.7539435 39.4935912)",,,
372358764,living_street,False,True,56.016999999999996,"LINESTRING (34.7541051 39.4925815, 34.7538779 39.4926311, 34.7537233 39.4926179, 34.7534657 39.4925848)",,,
372358712,residential,False,True,33.774,"LINESTRING (34.7534657 39.4925848, 34.7535264 39.4922847)",,,
372358712,residential,False,False,105.718,"LINESTRING (34.7534657 39.4925848, 34.7534485 39.4931414, 34.7534056 39.4933436, 34.7533197 39.4934562, 34.7532814 39.4935066)",,,
372358764,living_street,False,False,56.016999999999996,"LINESTRING (34.7534657 39.4925848, 34.7537233 39.4926179, 34.7538779 39.4926311, 34.7541051 39.4925815)",,,
223034696,residential,False,True,49.059,"LINESTRING (34.7581327 39.4917309, 34.7580444 39.4921668)",,,
372358752,living_street,False,False,38.945,"LINESTRING (34.7581327 39.4917309, 34.7585757 39.491807)",,,
372358752,living_street,False,False,58.839,"LINESTRING (34.7585757 39.491807, 34.7592195 39.4919891)",,,
372358752,living_street,False,True,38.945,"LINESTRING (34.7585757 39.491807, 34.7581327 39.4917309)",,,
223059482,tertiary,False,False,43.162,"LINESTRING (34.7519808 39.4918341, 34.7524557 39.491962)",,,
372358722,residential,False,True,246.279,"LINESTRING (34.7519808 39.4918341, 34.7515163 39.4925616, 34.7514691 39.4926775, 34.7514862 39.4927637, 34.7519113 39.4932077, 34.7519371 39.4932773, 34.751907 39.4933767, 34.7519027 39.493443, 34.75195 39.493549, 34.7520273 39.4936219, 34.7522677 39.4936849)",,,
223059482,tertiary,False,True,43.162,"LINESTRING (34.7524557 39.491962, 34.7519808 39.4918341)",,,
223059482,tertiary,False,False,66.935,"LINESTRING (34.7524557 39.491962, 34.7526367 39.4920107, 34.7531814 39.4921823)",,,
372358776,residential,False,True,77.119,"LINESTRING (34.7524557 39.491962, 34.7524738 39.4925218, 34.7525425 39.4926444)",,,
372358752,living_street,False,True,58.839,"LINESTRING (34.7592195 39.4919891, 34.7585757 39.491807)",,,
372358716,residential,False,False,30.325,"LINESTRING (34.7592195 39.4919891, 34.759194 39.4920489, 34.7592292 39.4922569)",,,
372358716,residential,False,True,49.864000000000004,"LINESTRING (34.7592195 39.4919891, 34.7593056 39.4917871, 34.7594233 39.4915695)",,,
372358729,residential,False,True,79.098,"LINESTRING (34.7575497 39.4960089, 34.7580198 39.4966208)",,,
372358768,residential,False,False,104.425,"LINESTRING (34.7575497 39.4960089, 34.7570789 39.4951429)",,,
372358800,residential,False,False,60.123,"LINESTRING (34.7575497 39.4960089, 34.7579542 39.4955674)",,,
372358800,residential,False,True,63.771,"LINESTRING (34.7575497 39.4960089, 34.7571138 39.4964734)",,,
223034807,secondary,True,False,29.667,"LINESTRING (34.7587087 39.4960666, 34.758943 39.4958704)",66-50,Şefaatli - Topaklı yolu,
372358735,residential,False,True,85.279,"LINESTRING (34.7587087 39.4960666, 34.7579542 39.4955674)",,,
372358801,residential,False,False,82.203,"LINESTRING (34.75526 39.496132, 34.7558955 39.4966852)",,,
372358804,residential,False,True,99.59,"LINESTRING (34.75526 39.496132, 34.7544441 39.496769)",,,
372358801,residential,False,True,55.406000000000006,"LINESTRING (34.75526 39.496132, 34.754975 39.4958685, 34.7548359 39.4957566)",,,
372358804,residential,False,False,106.047,"LINESTRING (34.75526 39.496132, 34.755647 39.4958983, 34.7559261 39.4957955, 34.7562395 39.4956862, 34.7563047 39.4956369)",,,
223034532,tertiary,False,True,23.845,"LINESTRING (34.7568029 39.4925866, 34.7569751 39.4924183)",,,
372358789,residential,False,False,10.959,"LINESTRING (34.7568029 39.4925866, 34.7568318 39.4926826)",,,
223034532,tertiary,False,False,106.03399999999999,"LINESTRING (34.7568029 39.4925866, 34.7565187 39.4928644, 34.7559598 39.493281)",,,
372358757,residential,False,False,118.197,"LINESTRING (34.7525425 39.4926444, 34.7524137 39.4932508, 34.7522677 39.4936849)",,,
372358776,residential,False,False,77.119,"LINESTRING (34.7525425 39.4926444, 34.7524738 39.4925218, 34.7524557 39.491962)",,,
372358776,residential,False,True,49.812,"LINESTRING (34.7525425 39.4926444, 34.7526799 39.4927239, 34.7530664 39.4928266)",,,
223034625,tertiary,False,False,38.291,"LINESTRING (34.7587563 39.492681, 34.7591823 39.4927835)",,,
223034625,tertiary,False,True,47.602,"LINESTRING (34.7587563 39.492681, 34.7582393 39.4925258)",,,
372358810,residential,False,True,98.203,"LINESTRING (34.7587563 39.492681, 34.7587195 39.4927789, 34.7585223 39.492891, 34.7583224 39.4929959, 34.7581369 39.4931448, 34.7580505 39.4932568, 34.7580322 39.4933241)",,,
372358789,residential,False,True,10.959,"LINESTRING (34.7568318 39.4926826, 34.7568029 39.4925866)",,,
372358789,residential,False,False,80.49600000000001,"LINESTRING (34.7568318 39.4926826, 34.7569 39.4927794, 34.7569467 39.4929391, 34.7570229 39.4932022, 34.7570871 39.4933757)",,,
372358794,residential,False,False,130.65900000000002,"LINESTRING (34.7568318 39.4926826, 34.7570285 39.4926532, 34.7572352 39.4926726, 34.7573928 39.4926717, 34.7575454 39.4926999, 34.7576815 39.4927656, 34.7578227 39.4927146, 34.7582393 39.4925258)",,,
223034625,tertiary,False,False,81.865,"LINESTRING (34.7591823 39.4927835, 34.7600866 39.4930181)",,,
223034625,tertiary,False,True,38.291,"LINESTRING (34.7591823 39.4927835, 34.7587563 39.492681)",,,
372358716,residential,False,False,69.187,"LINESTRING (34.7591823 39.4927835, 34.7591363 39.4934047)",,,
372358716,residential,False,True,58.693,"LINESTRING (34.7591823 39.4927835, 34.7592292 39.4922569)",,,
372358779,residential,False,True,72.319,"LINESTRING (34.7530664 39.4928266, 34.7531814 39.4921823)",,,
372358776,residential,False,False,49.812,"LINESTRING (34.7530664 39.4928266, 34.7526799 39.4927239, 34.7525425 39.4926444)",,,
372358779,residential,False,False,73.09100000000001,"LINESTRING (34.7530664 39.4928266, 34.7530063 39.4933137, 34.7530878 39.4934695)",,,
372358744,residential,False,False,27.342,"LINESTRING (34.7586408 39.493127, 34.7586057 39.4933714)",,,
372358755,residential,False,False,57.158,"LINESTRING (34.7559598 39.493281, 34.7563322 39.4937072)",,,
223034532,tertiary,False,False,61.041,"LINESTRING (34.7559598 39.493281, 34.7556243 39.4935311, 34.7554507 39.4936644)",,,
223034532,tertiary,False,True,106.03399999999999,"LINESTRING (34.7559598 39.493281, 34.7565187 39.4928644, 34.7568029 39.4925866)",,,
372358750,residential,False,False,49.492,"LINESTRING (34.7580322 39.4933241, 34.7586057 39.4933714)",,,
372358810,residential,False,False,98.203,"LINESTRING (34.7580322 39.4933241, 34.7580505 39.4932568, 34.7581369 39.4931448, 34.7583224 39.4929959, 34.7585223 39.492891, 34.7587195 39.4927789, 34.7587563 39.492681)",,,
