osmid,highway,oneway,reversed,length,geometry,ref,name
169592171,tertiary,False,False,34.903,"LINESTRING (36.2349732 41.037119, 36.2348453 41.0368203)",,
169592171,tertiary,False,True,32.292,"LINESTRING (36.2349732 41.037119, 36.2350037 41.0371902, 36.235168 41.0373666)",,
169592153,tertiary,False,False,120.46900000000001,"LINESTRING (36.2341862 41.0374801, 36.2339935 41.0378236, 36.2337322 41.0382066, 36.2335913 41.0384653)",,
169592153,tertiary,False,True,76.533,"LINESTRING (36.2341862 41.0374801, 36.2343071 41.0370786, 36.2343888 41.036809)",,
848428483,residential,False,True,84.85000000000001,"LINESTRING (36.2341862 41.0374801, 36.2344658 41.0375123, 36.2346053 41.037492, 36.235168 41.0373666)",,
169592171,tertiary,False,False,7.816,"LINESTRING (36.2355094 41.0376356, 36.2354422 41.0375869)",,
169592164,residential,False,False,185.52700000000002,"LINESTRING (36.2355094 41.0376356, 36.233924 41.0383002, 36.2335913 41.0384653)",,
169592171,tertiary,False,True,52.056,"LINESTRING (36.2355094 41.0376356, 36.2356742 41.0377551, 36.2359353 41.0379757)",,
169592201,residential,False,True,129.191,"LINESTRING (36.2359353 41.0379757, 36.2345743 41.0385198)",,
169592171,tertiary,False,False,52.056,"LINESTRING (36.2359353 41.0379757, 36.2356742 41.0377551, 36.2355094 41.0376356)",,
169592171,tertiary,False,True,30.279000000000003,"LINESTRING (36.2359353 41.0379757, 36.2361096 41.0381229, 36.2361613 41.0381869)",,
848425284,residential,False,True,161.353,"LINESTRING (36.2359353 41.0379757, 36.2360324 41.0378684, 36.2361717 41.0377834, 36.2374109 41.0373221, 36.2375718 41.0372452)",,
169592153,tertiary,False,False,19.429,"LINESTRING (36.2335913 41.0384653, 36.2335588 41.0386383)",,
169592153,tertiary,False,True,120.469,"LINESTRING (36.2335913 41.0384653, 36.2337322 41.0382066, 36.2339935 41.0378236, 36.2341862 41.0374801)",,
169592164,residential,False,True,185.52700000000002,"LINESTRING (36.2335913 41.0384653, 36.233924 41.0383002, 36.2355094 41.0376356)",,
169592201,residential,False,False,87.62,"LINESTRING (36.2335913 41.0384653, 36.2338891 41.0385892, 36.2342026 41.0386089, 36.2345743 41.0385198)",,
169592201,residential,False,False,129.191,"LINESTRING (36.2345743 41.0385198, 36.2359353 41.0379757)",,
169592201,residential,False,True,87.62,"LINESTRING (36.2345743 41.0385198, 36.2342026 41.0386089, 36.2338891 41.0385892, 36.2335913 41.0384653)",,
848428482,residential,False,False,179.99599999999998,"LINESTRING (36.2345743 41.0385198, 36.23487 41.0388796, 36.234929 41.0388675, 36.2362696 41.0383212)",,
945055123,secondary,False,False,148.889,"LINESTRING (36.2315898 41.0393083, 36.2325564 41.0404314)",55-50,Samsun-Asarcık yolu
169592132,tertiary,False,False,196.126,"LINESTRING (36.2315898 41.0393083, 36.2329487 41.0383265, 36.2332825 41.0380914)",,
945055123,secondary,False,True,173.59300000000002,"LINESTRING (36.2315898 41.0393083, 36.2310325 41.038842, 36.2302053 41.0382706, 36.2301131 41.0382178)",55-50,Samsun-Asarcık yolu
945055123,secondary,False,True,148.889,"LINESTRING (36.2325564 41.0404314, 36.2315898 41.0393083)",55-50,Samsun-Asarcık yolu
305549556,tertiary,False,False,151.68200000000002,"LINESTRING (36.2291185 41.035094, 36.2294216 41.0349733, 36.2301269 41.0347631, 36.2304409 41.034714, 36.230824 41.0347534)",,
495652069,residential,False,False,122.727,"LINESTRING (36.2291185 41.035094, 36.2293002 41.0351901, 36.2299386 41.0355138, 36.2303245 41.0357189)",,
848425274,residential,False,True,63.629,"LINESTRING (36.2328297 41.036821, 36.2324273 41.0373061)",,
848425275,residential,False,False,32.793,"LINESTRING (36.2328297 41.036821, 36.2331784 41.0369544)",,
495652069,residential,False,True,40.0,"LINESTRING (36.2328297 41.036821, 36.2325672 41.0367642, 36.2323844 41.0366962)",,
848425274,residential,False,False,58.536,"LINESTRING (36.2328297 41.036821, 36.2330496 41.0366593, 36.2332105 41.0365825, 36.2333071 41.0365583, 36.2333983 41.0365866)",,
499911155,residential,False,False,69.151,"LINESTRING (36.2340363 41.0359432, 36.2348496 41.0358412)",,
169592132,tertiary,False,False,94.965,"LINESTRING (36.2340363 41.0359432, 36.2338891 41.0357846, 36.2335147 41.0355745, 36.233149 41.0354365)",,
169592132,tertiary,False,True,39.44200000000001,"LINESTRING (36.2340363 41.0359432, 36.234072 41.0359817, 36.2342785 41.0362471)",,
169592171,tertiary,False,True,23.45,"LINESTRING (36.2348496 41.0358412, 36.234827 41.0360514)",,
499911155,residential,False,True,69.151,"LINESTRING (36.2348496 41.0358412, 36.2340363 41.0359432)",,
169592171,tertiary,False,False,61.42400000000001,"LINESTRING (36.2348496 41.0358412, 36.2348557 41.0357846, 36.2350124 41.0354562, 36.2351562 41.0353576)",,
806258511,residential,False,False,55.57,"LINESTRING (36.2292125 41.0368802, 36.2296088 41.0364797)",,
945055123,secondary,False,False,173.59300000000002,"LINESTRING (36.2301131 41.0382178, 36.2302053 41.0382706, 36.2310325 41.038842, 36.2315898 41.0393083)",55-50,Samsun-Asarcık yolu
806258511,residential,False,False,51.863,"LINESTRING (36.2296088 41.0364797, 36.2299651 41.0360985)",,
806258511,residential,False,True,55.57,"LINESTRING (36.2296088 41.0364797, 36.2292125 41.0368802)",,
848425279,residential,False,True,66.732,"LINESTRING (36.2296088 41.0364797, 36.2292945 41.0362712, 36.22908 41.0361419, 36.2290102 41.0360853)",,
806258511,residential,False,False,51.868,"LINESTRING (36.2299651 41.0360985, 36.2303245 41.0357189)",,
806258511,residential,False,True,51.863,"LINESTRING (36.2299651 41.0360985, 36.2296088 41.0364797)",,
848425277,residential,False,True,124.962,"LINESTRING (36.2299651 41.0360985, 36.2312204 41.0367038)",,
806258511,residential,False,False,45.488,"LINESTRING (36.2303245 41.0357189, 36.230641 41.0353867)",,
806258511,residential,False,True,51.868,"LINESTRING (36.2303245 41.0357189, 36.2299651 41.0360985)",,
495652069,residential,False,False,76.755,"LINESTRING (36.2303245 41.0357189, 36.2307379 41.0359387, 36.2310702 41.036119)",,
495652069,residential,False,True,122.727,"LINESTRING (36.2303245 41.0357189, 36.2299386 41.0355138, 36.2293002 41.0351901, 36.2291185 41.035094)",,
806258511,residential,False,False,30.328,"LINESTRING (36.230641 41.0353867, 36.2308341 41.0351561)",,
806258511,residential,False,True,45.488,"LINESTRING (36.230641 41.0353867, 36.2303245 41.0357189)",,
848428496,residential,False,False,77.53899999999999,"LINESTRING (36.230641 41.0353867, 36.2310058 41.0355213, 36.231392 41.0357821)",,
806258511,residential,False,False,40.363,"LINESTRING (36.2308341 41.0351561, 36.231038 41.0348273)",,
806258511,residential,False,True,30.328,"LINESTRING (36.2308341 41.0351561, 36.230641 41.0353867)",,
848428495,residential,False,False,81.39,"LINESTRING (36.2308341 41.0351561, 36.2313974 41.0353212, 36.2317085 41.0354667)",,
305549556,tertiary,False,False,94.323,"LINESTRING (36.231038 41.0348273, 36.2320605 41.0351804)",,
305549556,tertiary,False,True,19.741,"LINESTRING (36.231038 41.0348273, 36.230824 41.0347534)",,
806258511,residential,False,True,40.363,"LINESTRING (36.231038 41.0348273, 36.2308341 41.0351561)",,
848425267,residential,False,False,31.57,"LINESTRING (36.2329638 41.0358872, 36.2327975 41.0361419)",,
848425267,residential,False,True,52.468,"LINESTRING (36.2329638 41.0358872, 36.233149 41.0354365)",,
848425271,residential,False,False,40.563,"LINESTRING (36.2329638 41.0358872, 36.2332481 41.0361823)",,
848425270,residential,False,False,108.34200000000001,"LINESTRING (36.2329638 41.0358872, 36.2329048 41.0358427, 36.2322879 41.0356042, 36.231848 41.0354021)",,
848425267,residential,False,False,34.812,"LINESTRING (36.2327975 41.0361419, 36.2326478 41.0364339)",,
848425267,residential,False,True,31.57,"LINESTRING (36.2327975 41.0361419, 36.2329638 41.0358872)",,
848425269,residential,False,False,117.872,"LINESTRING (36.2327975 41.0361419, 36.2322342 41.0359155, 36.2315744 41.0356204)",,
848425267,residential,False,False,36.589,"LINESTRING (36.2326478 41.0364339, 36.2323844 41.0366962)",,
848425267,residential,False,True,34.812,"LINESTRING (36.2326478 41.0364339, 36.2327975 41.0361419)",,
848425268,residential,False,False,58.664,"LINESTRING (36.2326478 41.0364339, 36.2328102 41.036414, 36.2332481 41.0361823)",,
848425268,residential,False,True,128.095,"LINESTRING (36.2326478 41.0364339, 36.2325775 41.0364046, 36.2322503 41.0362631, 36.2319875 41.0361297, 36.231392 41.0357821)",,
848425267,residential,False,True,36.589,"LINESTRING (36.2323844 41.0366962, 36.2326478 41.0364339)",,
495652069,residential,False,False,40.0,"LINESTRING (36.2323844 41.0366962, 36.2325672 41.0367642, 36.2328297 41.036821)",,
495652069,residential,False,True,85.758,"LINESTRING (36.2323844 41.0366962, 36.2317518 41.0364607, 36.2314832 41.0363337)",,
848428494,residential,False,True,23.608,"LINESTRING (36.231392 41.0357821, 36.2315744 41.0356204)",,
848425268,residential,False,False,128.095,"LINESTRING (36.231392 41.0357821, 36.2319875 41.0361297, 36.2322503 41.0362631, 36.2325775 41.0364046, 36.2326478 41.0364339)",,
848428494,residential,False,False,46.201,"LINESTRING (36.231392 41.0357821, 36.2311131 41.0360651, 36.2310702 41.036119)",,
848428496,residential,False,True,77.53899999999999,"LINESTRING (36.231392 41.0357821, 36.2310058 41.0355213, 36.230641 41.0353867)",,
848425271,residential,False,False,34.713,"LINESTRING (36.2332481 41.0361823, 36.2334949 41.0364329)",,
848425271,residential,False,True,40.563,"LINESTRING (36.2332481 41.0361823, 36.2329638 41.0358872)",,
848425268,residential,False,True,58.664,"LINESTRING (36.2332481 41.0361823, 36.2328102 41.036414, 36.2326478 41.0364339)",,
848428494,residential,False,False,23.608,"LINESTRING (36.2315744 41.0356204, 36.231392 41.0357821)",,
848428494,residential,False,True,20.46,"LINESTRING (36.2315744 41.0356204, 36.2317085 41.0354667)",,
848425269,residential,False,True,117.872,"LINESTRING (36.2315744 41.0356204, 36.2322342 41.0359155, 36.2327975 41.0361419)",,
848428494,residential,False,False,13.73,"LINESTRING (36.231848 41.0354021, 36.2317085 41.0354667)",,
848425270,residential,False,True,108.342,"LINESTRING (36.231848 41.0354021, 36.2322879 41.0356042, 36.2329048 41.0358427, 36.2329638 41.0358872)",,
848428494,residential,False,True,30.613,"LINESTRING (36.231848 41.0354021, 36.2318748 41.0353535, 36.2320605 41.0351804)",,
848425271,residential,False,True,34.713,"LINESTRING (36.2334949 41.0364329, 36.2332481 41.0361823)",,
848425272,residential,False,False,68.894,"LINESTRING (36.2334949 41.0364329, 36.2342785 41.0362471)",,
848425273,residential,False,True,19.295,"LINESTRING (36.2334949 41.0364329, 36.2334198 41.0365127, 36.2333983 41.0365866)",,
848425272,residential,False,True,68.894,"LINESTRING (36.2342785 41.0362471, 36.2334949 41.0364329)",,
169592132,tertiary,False,False,39.44200000000001,"LINESTRING (36.2342785 41.0362471, 36.234072 41.0359817, 36.2340363 41.0359432)",,
169592132,tertiary,False,True,63.314,"LINESTRING (36.2342785 41.0362471, 36.2343549 41.0365018, 36.2343888 41.036809)",,
848425275,residential,False,False,75.051,"LINESTRING (36.2331784 41.0369544, 36.2339316 41.0373188)",,
848425275,residential,False,True,32.793,"LINESTRING (36.2331784 41.0369544, 36.2328297 41.036821)",,
848425273,residential,False,False,45.467000000000006,"LINESTRING (36.2331784 41.0369544, 36.2332428 41.036885, 36.2333876 41.0366625, 36.2333983 41.0365866)",,
848425273,residential,False,False,19.295,"LINESTRING (36.2333983 41.0365866, 36.2334198 41.0365127, 36.2334949 41.0364329)",,
848425273,residential,False,True,45.467,"LINESTRING (36.2333983 41.0365866, 36.2333876 41.0366625, 36.2332428 41.036885, 36.2331784 41.0369544)",,
848425274,residential,False,False,88.07499999999999,"LINESTRING (36.2333983 41.0365866, 36.2336343 41.0366472, 36.2339616 41.0366553, 36.2343888 41.036809)",,
848425274,residential,False,True,58.536,"LINESTRING (36.2333983 41.0365866, 36.2333071 41.0365583, 36.2332105 41.0365825, 36.2330496 41.0366593, 36.2328297 41.036821)",,
848425274,residential,False,False,63.629,"LINESTRING (36.2324273 41.0373061, 36.2328297 41.036821)",,
848425276,residential,False,False,110.079,"LINESTRING (36.2324273 41.0373061, 36.2335151 41.03786)",,
848425277,residential,False,False,121.376,"LINESTRING (36.2324273 41.0373061, 36.2312204 41.0367038)",,
848425275,residential,False,True,75.051,"LINESTRING (36.2339316 41.0373188, 36.2331784 41.0369544)",,
169592132,tertiary,False,False,68.619,"LINESTRING (36.2339316 41.0373188, 36.2342536 41.0369253, 36.2343888 41.036809)",,
169592132,tertiary,False,True,69.625,"LINESTRING (36.2339316 41.0373188, 36.2335931 41.0377748, 36.2335151 41.03786)",,
848425276,residential,False,True,110.079,"LINESTRING (36.2335151 41.03786, 36.2324273 41.0373061)",,
169592132,tertiary,False,False,69.625,"LINESTRING (36.2335151 41.03786, 36.2335931 41.0377748, 36.2339316 41.0373188)",,
169592132,tertiary,False,True,32.413,"LINESTRING (36.2335151 41.03786, 36.2333405 41.0380506, 36.2332825 41.0380914)",,
848425277,residential,False,False,124.962,"LINESTRING (36.2312204 41.0367038, 36.2299651 41.0360985)",,
848425277,residential,False,True,121.376,"LINESTRING (36.2312204 41.0367038, 36.2324273 41.0373061)",,
848425278,residential,False,False,46.684,"LINESTRING (36.2312204 41.0367038, 36.2314832 41.0363337)",,
1162477462,residential,False,False,20.435,"LINESTRING (36.2312204 41.0367038, 36.2310953 41.0368615)",,
848425278,residential,False,True,46.684,"LINESTRING (36.2314832 41.0363337, 36.2312204 41.0367038)",,
495652069,residential,False,False,85.758,"LINESTRING (36.2314832 41.0363337, 36.2317518 41.0364607, 36.2323844 41.0366962)",,
495652069,residential,False,True,42.088,"LINESTRING (36.2314832 41.0363337, 36.2313494 41.0362705, 36.2310702 41.036119)",,
848425279,residential,False,False,66.732,"LINESTRING (36.2290102 41.0360853, 36.22908 41.0361419, 36.2292945 41.0362712, 36.2296088 41.0364797)",,
848425284,residential,False,False,161.353,"LINESTRING (36.2375718 41.0372452, 36.2374109 41.0373221, 36.2361717 41.0377834, 36.2360324 41.0378684, 36.2359353 41.0379757)",,
848425285,residential,False,False,44.248999999999995,"LINESTRING (36.2375718 41.0372452, 36.2378025 41.0373099, 36.2379581 41.0373706, 36.2380332 41.0374273)",,
848425285,residential,False,True,59.358999999999995,"LINESTRING (36.2375718 41.0372452, 36.2372768 41.0371197, 36.2370515 41.037059, 36.2369227 41.0370469)",,
848425285,residential,False,False,59.358999999999995,"LINESTRING (36.2369227 41.0370469, 36.2370515 41.037059, 36.2372768 41.0371197, 36.2375718 41.0372452)",,
848425286,residential,False,False,138.031,"LINESTRING (36.2369227 41.0370469, 36.2368637 41.0370793, 36.2354422 41.0375869)",,
848425287,residential,False,False,57.754999999999995,"LINESTRING (36.2369227 41.0370469, 36.2368798 41.0370024, 36.236558 41.036881, 36.2363487 41.03677)",,
848428474,residential,False,False,15.101,"LINESTRING (36.2380332 41.0374273, 36.2382093 41.037399)",,
848425285,residential,False,True,44.248999999999995,"LINESTRING (36.2380332 41.0374273, 36.2379581 41.0373706, 36.2378025 41.0373099, 36.2375718 41.0372452)",,
848428474,residential,False,True,45.974,"LINESTRING (36.2380332 41.0374273, 36.2379733 41.0374678, 36.237555 41.0376256)",,
169592171,tertiary,False,True,7.816,"LINESTRING (36.2354422 41.0375869, 36.2355094 41.0376356)",,
169592171,tertiary,False,False,33.724000000000004,"LINESTRING (36.2354422 41.0375869, 36.2352301 41.0374333, 36.235168 41.0373666)",,
848425286,residential,False,True,138.031,"LINESTRING (36.2354422 41.0375869, 36.2368637 41.0370793, 36.2369227 41.0370469)",,
169592130,residential,False,False,32.293,"LINESTRING (36.2363487 41.03677, 36.2367189 41.0366902)",,
169592130,residential,False,True,50.384,"LINESTRING (36.2363487 41.03677, 36.2359529 41.0368553, 36.2357748 41.0369032)",,
848425287,residential,False,False,59.909,"LINESTRING (36.2363487 41.03677, 36.236279 41.0365411, 36.2361824 41.0362821, 36.2361556 41.0362537)",,
848425287,residential,False,True,57.755,"LINESTRING (36.2363487 41.03677, 36.236558 41.036881, 36.2368798 41.0370024, 36.2369227 41.0370469)",,
848425287,residential,False,False,20.373,"LINESTRING (36.2361556 41.0362537, 36.2361288 41.0360716)",,
848425287,residential,False,True,59.90899999999999,"LINESTRING (36.2361556 41.0362537, 36.2361824 41.0362821, 36.236279 41.0365411, 36.2363487 41.03677)",,
848428486,residential,False,True,46.248999999999995,"LINESTRING (36.2361556 41.0362537, 36.2359196 41.0362699, 36.235646 41.0362699, 36.2356085 41.0362821)",,
848425287,residential,False,True,20.373,"LINESTRING (36.2361288 41.0360716, 36.2361556 41.0362537)",,
848425289,residential,False,True,39.154,"LINESTRING (36.2361288 41.0360716, 36.2365955 41.0360797)",,
848425287,residential,False,False,43.63,"LINESTRING (36.2361288 41.0360716, 36.2360644 41.0357924, 36.2360108 41.0356912)",,
848425289,residential,False,False,68.946,"LINESTRING (36.2361288 41.0360716, 36.2356138 41.0360757, 36.235308 41.0360554)",,
848425287,residential,False,False,28.524,"LINESTRING (36.2360108 41.0356912, 36.2359703 41.0354365)",,
848425287,residential,False,True,43.63,"LINESTRING (36.2360108 41.0356912, 36.2360644 41.0357924, 36.2361288 41.0360716)",,
848428471,residential,False,True,91.515,"LINESTRING (36.2360108 41.0356912, 36.2354207 41.0356872, 36.235308 41.0360554)",,
848425288,residential,False,True,73.774,"LINESTRING (36.2365955 41.0360797, 36.2364666 41.0354234)",,
848425289,residential,False,False,39.154,"LINESTRING (36.2365955 41.0360797, 36.2361288 41.0360716)",,
848425289,residential,False,True,39.147,"LINESTRING (36.2365955 41.0360797, 36.2370622 41.0360838)",,
848425288,residential,False,False,68.72399999999999,"LINESTRING (36.2365955 41.0360797, 36.2366652 41.0365006, 36.2367189 41.0366902)",,
169592130,residential,False,True,32.293,"LINESTRING (36.2367189 41.0366902, 36.2363487 41.03677)",,
169592130,residential,False,False,38.955,"LINESTRING (36.2367189 41.0366902, 36.2370516 41.036636, 36.2371739 41.0366202)",,
848425288,residential,False,True,68.72399999999999,"LINESTRING (36.2367189 41.0366902, 36.2366652 41.0365006, 36.2365955 41.0360797)",,
848425289,residential,False,False,14.401,"LINESTRING (36.2372339 41.0360838, 36.2370622 41.0360838)",,
848425290,residential,False,False,25.739,"LINESTRING (36.2372339 41.0360838, 36.2375396 41.0360635)",,
848425291,residential,False,True,81.125,"LINESTRING (36.2372339 41.0360838, 36.2371212 41.0353592)",,
848425291,residential,False,False,57.096000000000004,"LINESTRING (36.2372339 41.0360838, 36.2372661 41.0363225, 36.2373251 41.0365924)",,
848425289,residential,False,False,39.147,"LINESTRING (36.2370622 41.0360838, 36.2365955 41.0360797)",,
848425289,residential,False,True,14.401,"LINESTRING (36.2370622 41.0360838, 36.2372339 41.0360838)",,
848425292,residential,False,False,60.376,"LINESTRING (36.2370622 41.0360838, 36.2371739 41.0366202)",,
848425292,residential,False,True,79.277,"LINESTRING (36.2370622 41.0360838, 36.2369871 41.0356548, 36.2369496 41.035376)",,
848425289,residential,False,False,40.666999999999994,"LINESTRING (36.235308 41.0360554, 36.2352705 41.0360676, 36.234827 41.0360514)",,
848425289,residential,False,True,68.946,"LINESTRING (36.235308 41.0360554, 36.2356138 41.0360757, 36.2361288 41.0360716)",,
848428471,residential,False,False,91.515,"LINESTRING (36.235308 41.0360554, 36.2354207 41.0356872, 36.2360108 41.0356912)",,
169592171,tertiary,False,False,23.45,"LINESTRING (36.234827 41.0360514, 36.2348496 41.0358412)",,
169592171,tertiary,False,True,24.465,"LINESTRING (36.234827 41.0360514, 36.2348034 41.0362707)",,
848425289,residential,False,True,40.666999999999994,"LINESTRING (36.234827 41.0360514, 36.2352705 41.0360676, 36.235308 41.0360554)",,
848425290,residential,False,False,27.632,"LINESTRING (36.2375396 41.0360635, 36.2378669 41.0360352)",,
848425290,residential,False,True,25.739,"LINESTRING (36.2375396 41.0360635, 36.2372339 41.0360838)",,
848425293,residential,False,False,57.434,"LINESTRING (36.2375396 41.0360635, 36.2377325 41.0365591)",,
848428466,residential,False,False,81.992,"LINESTRING (36.2375396 41.0360635, 36.2374484 41.0356144, 36.2374163 41.0353324)",,
848425290,residential,False,False,21.317,"LINESTRING (36.2378669 41.0360352, 36.238119 41.0360109)",,
848425290,residential,False,True,27.632,"LINESTRING (36.2378669 41.0360352, 36.2375396 41.0360635)",,
848428472,residential,False,False,56.45,"LINESTRING (36.2378669 41.0360352, 36.2377649 41.0355334)",,
848428472,residential,False,True,56.768,"LINESTRING (36.2378669 41.0360352, 36.2380063 41.036367, 36.2380776 41.0365203)",,
848425290,residential,False,False,30.264,"LINESTRING (36.238119 41.0360109, 36.2384784 41.0359867)",,
848425290,residential,False,True,21.317,"LINESTRING (36.238119 41.0360109, 36.2378669 41.0360352)",,
848428465,residential,False,True,52.63,"LINESTRING (36.238119 41.0360109, 36.2380385 41.0355415)",,
848428465,residential,False,False,56.974000000000004,"LINESTRING (36.238119 41.0360109, 36.238178 41.0361647, 36.2382585 41.0365117)",,
848425290,residential,False,True,30.264,"LINESTRING (36.2384784 41.0359867, 36.238119 41.0360109)",,
848428464,residential,False,False,57.443,"LINESTRING (36.2384784 41.0359867, 36.2385954 41.0364957)",,
848428464,residential,False,True,80.656,"LINESTRING (36.2384784 41.0359867, 36.23834 41.0352689)",,
305549556,tertiary,False,True,14.514,"LINESTRING (36.2371212 41.0353592, 36.2369496 41.035376)",,
848425291,residential,False,False,81.125,"LINESTRING (36.2371212 41.0353592, 36.2372339 41.0360838)",,
305549556,tertiary,False,False,24.933,"LINESTRING (36.2371212 41.0353592, 36.2373374 41.035338, 36.2374163 41.0353324)",,
