osmid,oneway,name,highway,reversed,length,geometry,lanes
82262264,False,Atatürk Caddesi,tertiary,False,95.99400000000001,"LINESTRING (32.9013571 40.0360286, 32.9014095 40.0361033, 32.9017085 40.0365897, 32.9017439 40.0366466, 32.9017705 40.0367008, 32.9017937 40.0367556, 32.9018178 40.0368152)",
218430312,False,Cumhuriyet Caddesi,tertiary,False,38.382000000000005,"LINESTRING (32.9013571 40.0360286, 32.9015421 40.0359444, 32.9017466 40.0358548)",
218430312,False,Cumhuriyet Caddesi,tertiary,True,41.544,"LINESTRING (32.9013571 40.0360286, 32.9011773 40.0360964, 32.9009191 40.0361933)",
82262264,False,Atatürk Caddesi,tertiary,False,123.492,"LINESTRING (32.8996451 40.0336935, 32.9003951 40.0346441)",
218431288,False,Orhangazi Caddesi,tertiary,False,58.287,"LINESTRING (32.8996451 40.0336935, 32.8990272 40.0339192)",
82262264,False,Atatürk Caddesi,tertiary,False,89.051,"LINESTRING (32.9008867 40.0353133, 32.9013571 40.0360286)",
82262264,False,Atatürk Caddesi,tertiary,True,64.617,"LINESTRING (32.9008867 40.0353133, 32.9005158 40.0348063)",
82262387,False,Gümüş Sokak,residential,False,140.761,"LINESTRING (32.9008867 40.0353133, 32.899414 40.0358887)",
82262387,False,Gümüş Sokak,residential,True,97.45,"LINESTRING (32.9008867 40.0353133, 32.9018528 40.0348433)",
82262264,False,Atatürk Caddesi,tertiary,False,67.013,"LINESTRING (32.9018178 40.0368152, 32.9020162 40.0373984)",
316805560,False,Aydın Sokak,residential,False,39.727,"LINESTRING (32.9018178 40.0368152, 32.9013643 40.0368994)",
82262264,False,Atatürk Caddesi,tertiary,True,95.994,"LINESTRING (32.9018178 40.0368152, 32.9017937 40.0367556, 32.9017705 40.0367008, 32.9017439 40.0366466, 32.9017085 40.0365897, 32.9014095 40.0361033, 32.9013571 40.0360286)",
82262264,False,Atatürk Caddesi,tertiary,True,70.929,"LINESTRING (32.9022137 40.0380181, 32.9020162 40.0373984)",
82262292,False,Melikşah Caddesi,tertiary,True,136.118,"LINESTRING (32.9022137 40.0380181, 32.9014723 40.038165, 32.9006616 40.0383118)",
82262314,False,Mimar Sinan Caddesi,tertiary,False,71.112,"LINESTRING (32.9006616 40.0383118, 32.900481 40.0376874)",
82262314,False,Mimar Sinan Caddesi,tertiary,True,67.092,"LINESTRING (32.9006616 40.0383118, 32.900829 40.0389014)",
82262292,False,Melikşah Caddesi,tertiary,False,136.118,"LINESTRING (32.9006616 40.0383118, 32.9014723 40.038165, 32.9022137 40.0380181)",
82262314,False,Mimar Sinan Caddesi,tertiary,False,67.092,"LINESTRING (32.900829 40.0389014, 32.9006616 40.0383118)",
218419388,False,Yunus Emre Caddesi,secondary,False,16.6,"LINESTRING (32.900829 40.0389014, 32.9010236 40.0389108)",
218419388,False,Yunus Emre Caddesi,secondary,True,58.104,"LINESTRING (32.900829 40.0389014, 32.900655 40.0388968, 32.9001469 40.0388832)",
82262314,False,Mimar Sinan Caddesi,tertiary,True,11.301,"LINESTRING (32.8987589 40.0349277, 32.8988218 40.0350172)",
274399878,False,Sarmaşık Sokak,unclassified,False,73.352,"LINESTRING (32.8987589 40.0349277, 32.8995234 40.0346235)",
82262314,False,Mimar Sinan Caddesi,tertiary,False,86.081,"LINESTRING (32.8987589 40.0349277, 32.8985236 40.034575, 32.8983734 40.0343328, 32.8983057 40.0342358)",
82262314,False,Mimar Sinan Caddesi,tertiary,True,86.081,"LINESTRING (32.8983057 40.0342358, 32.8983734 40.0343328, 32.8985236 40.034575, 32.8987589 40.0349277)",
218431288,False,Orhangazi Caddesi,tertiary,False,46.138999999999996,"LINESTRING (32.8983057 40.0342358, 32.8980493 40.0343246, 32.8979664 40.0343531, 32.8978056 40.0343945)",
218431288,False,Orhangazi Caddesi,tertiary,True,71.25,"LINESTRING (32.8983057 40.0342358, 32.8984341 40.0341494, 32.8984746 40.034126, 32.8985666 40.0340875, 32.8990272 40.0339192)",
82262387,False,Gümüş Sokak,residential,False,97.45,"LINESTRING (32.9018528 40.0348433, 32.9008867 40.0353133)",
274396226,False,Sun Sokak,unclassified,False,13.571,"LINESTRING (32.9018528 40.0348433, 32.9019451 40.0349428)",
274396226,False,Sun Sokak,unclassified,True,86.072,"LINESTRING (32.9018528 40.0348433, 32.9012676 40.0342121)",
82262314,False,Mimar Sinan Caddesi,tertiary,False,58.029,"LINESTRING (32.899414 40.0358887, 32.8991069 40.0354228)",
82262314,False,Mimar Sinan Caddesi,tertiary,True,83.873,"LINESTRING (32.899414 40.0358887, 32.8998444 40.0365672)",
82262387,False,Gümüş Sokak,residential,True,140.761,"LINESTRING (32.899414 40.0358887, 32.9008867 40.0353133)",
218431288,False,Orhangazi Caddesi,tertiary,True,38.513,"LINESTRING (32.8972354 40.0345186, 32.8976713 40.034426)",
218430616,False,İstiklal Caddesi,tertiary,False,61.88600000000001,"LINESTRING (32.8972354 40.0345186, 32.8972694 40.0346321, 32.8972855 40.0346814, 32.8972962 40.0347348, 32.8973042 40.0347861, 32.8973096 40.0348395, 32.8973123 40.0349258, 32.897315 40.0350695)",
218431288,False,Orhangazi Caddesi,tertiary,False,55.8,"LINESTRING (32.8972354 40.0345186, 32.8967157 40.0346086, 32.8966701 40.0346086, 32.8966341 40.0346013, 32.8965981 40.0345884)",
218414996,True,,tertiary,False,13.114,"LINESTRING (32.9020357 40.0356463, 32.9020556 40.0356458, 32.9020902 40.0356538, 32.9021189 40.0356731, 32.9021323 40.0356943, 32.9021353 40.0357164)",
218415216,True,,tertiary,False,39.024,"LINESTRING (32.9020357 40.0356463, 32.9021215 40.0355972, 32.9022073 40.0355438, 32.9022744 40.0355028, 32.9023387 40.0354679, 32.9024 40.0354335)",3
218414996,True,,tertiary,False,12.629999999999999,"LINESTRING (32.9020315 40.0357776, 32.9019994 40.0357673, 32.9019718 40.0357438, 32.9019622 40.035721, 32.9019665 40.0356898)",
218415162,True,,tertiary,False,25.740000000000002,"LINESTRING (32.9020315 40.0357776, 32.9019356 40.035801, 32.9018546 40.0358222, 32.9017466 40.0358548)",3
218414996,True,,tertiary,False,7.961,"LINESTRING (32.9019665 40.0356898, 32.9019823 40.035669, 32.9020071 40.0356536, 32.9020357 40.0356463)",
218414996,True,,tertiary,False,9.987,"LINESTRING (32.9021282 40.0357389, 32.9021198 40.0357505, 32.9020923 40.0357698, 32.9020641 40.0357778, 32.9020315 40.0357776)",
441638876,True,,tertiary,False,23.711,"LINESTRING (32.9021282 40.0357389, 32.9021419 40.0358064, 32.902164 40.0358543, 32.9022109 40.0359413)",3
218414996,True,,tertiary,False,2.574,"LINESTRING (32.9021353 40.0357164, 32.9021282 40.0357389)",
274396226,False,Sun Sokak,unclassified,True,66.911,"LINESTRING (32.9024 40.0354335, 32.9019451 40.0349428)",
218415260,True,,tertiary,False,53.908,"LINESTRING (32.9026204 40.0354104, 32.9023866 40.0355341, 32.9023146 40.0355788, 32.9022368 40.035626, 32.9021832 40.035663, 32.902159 40.0356855, 32.9021353 40.0357164)",3
218835456,False,Alaattin Keykubat Sokak,unclassified,True,167.349,"LINESTRING (32.9026204 40.0354104, 32.902733 40.0356425, 32.9031166 40.0364578, 32.9031166 40.0364845, 32.9030817 40.036505, 32.9026694 40.0366027)",
218432759,False,Belediye Caddesi,tertiary,True,83.401,"LINESTRING (32.9022109 40.0359413, 32.9023473 40.036103, 32.9024354 40.0362256, 32.9025078 40.0363345, 32.9025775 40.0364433, 32.9026694 40.0366027)",
441640587,True,,tertiary,False,23.765,"LINESTRING (32.9022109 40.0359413, 32.9021413 40.0358767, 32.9020879 40.0358267, 32.9020315 40.0357776)",3
218419388,False,Yunus Emre Caddesi,secondary,False,24.922,"LINESTRING (32.8991131 40.0387694, 32.8992542 40.0388276, 32.8993249 40.0388458, 32.8993812 40.0388561)",
218419388,False,Yunus Emre Caddesi,secondary,True,41.919,"LINESTRING (32.8991131 40.0387694, 32.8989187 40.038671, 32.8987027 40.0385611)",
323124073,False,,residential,True,147.981,"LINESTRING (32.8991131 40.0387694, 32.8987742 40.0397357, 32.898346 40.0396954)",
218419388,False,Yunus Emre Caddesi,secondary,True,43.6,"LINESTRING (32.8981152 40.0384084, 32.8976143 40.0383267)",
218419388,False,Yunus Emre Caddesi,secondary,False,33.998,"LINESTRING (32.8981152 40.0384084, 32.8983164 40.0384433, 32.8985032 40.0384806)",
274910055,False,Sezer Sokak,unclassified,True,50.087,"LINESTRING (32.8981152 40.0384084, 32.8981173 40.038323, 32.8981173 40.0382669, 32.8981094 40.038217, 32.8980936 40.038161, 32.8980501 40.0380505, 32.8980224 40.0379672)",
218419388,False,Yunus Emre Caddesi,secondary,True,86.66499999999999,"LINESTRING (32.9020232 40.0387657, 32.9019015 40.0387886, 32.901468 40.0388581, 32.9010939 40.0388999, 32.9010236 40.0389108)",
323124116,False,Gazi Caddesi,tertiary,False,52.611,"LINESTRING (32.9020232 40.0387657, 32.9018199 40.0390786, 32.9017466 40.0391888)",
218419388,False,Yunus Emre Caddesi,secondary,True,65.255,"LINESTRING (32.9001469 40.0388832, 32.8993812 40.0388561)",
218419388,False,Yunus Emre Caddesi,secondary,False,58.104,"LINESTRING (32.9001469 40.0388832, 32.900655 40.0388968, 32.900829 40.0389014)",
318289552,False,Menekşe Sokak,residential,False,46.806,"LINESTRING (32.9001469 40.0388832, 32.9001297 40.0389729, 32.9000536 40.039298)",
318289552,False,Menekşe Sokak,residential,True,84.99300000000001,"LINESTRING (32.9001469 40.0388832, 32.9001934 40.0385556, 32.900197 40.0384621, 32.9001952 40.0384201, 32.9001917 40.0383957, 32.9001864 40.03837, 32.9001581 40.0382941, 32.9001067 40.0381789, 32.9000837 40.0381342)",
218419388,False,Yunus Emre Caddesi,secondary,False,19.246000000000002,"LINESTRING (32.8985032 40.0384806, 32.8985626 40.0384994, 32.8986269 40.0385244, 32.8987027 40.0385611)",
218419388,False,Yunus Emre Caddesi,secondary,True,33.998,"LINESTRING (32.8985032 40.0384806, 32.8983164 40.0384433, 32.8981152 40.0384084)",
318290638,False,Kıvrım Sokak,residential,False,142.18800000000002,"LINESTRING (32.8985032 40.0384806, 32.8986364 40.0384103, 32.898681 40.038389, 32.8987334 40.0383713, 32.8995268 40.0381697, 32.8996223 40.0381496, 32.8996718 40.0381392, 32.8997178 40.0381355, 32.8997794 40.0381331, 32.9000837 40.0381342)",
218419388,False,Yunus Emre Caddesi,secondary,False,43.6,"LINESTRING (32.8976143 40.0383267, 32.8981152 40.0384084)",
410096429,True,,secondary_link,False,32.306,"LINESTRING (32.8976143 40.0383267, 32.8974239 40.0383026, 32.8973284 40.0382943, 32.8972385 40.0382871)",
323124017,False,,residential,False,63.396,"LINESTRING (32.8987027 40.0385611, 32.8985284 40.0391154)",
218419388,False,Yunus Emre Caddesi,secondary,False,41.919,"LINESTRING (32.8987027 40.0385611, 32.8989187 40.038671, 32.8991131 40.0387694)",
218419388,False,Yunus Emre Caddesi,secondary,True,19.246000000000002,"LINESTRING (32.8987027 40.0385611, 32.8986269 40.0385244, 32.8985626 40.0384994, 32.8985032 40.0384806)",
218419388,False,Yunus Emre Caddesi,secondary,True,16.6,"LINESTRING (32.9010236 40.0389108, 32.900829 40.0389014)",
323124072,False,,residential,False,59.775,"LINESTRING (32.9010236 40.0389108, 32.9008812 40.0394372)",
218419388,False,Yunus Emre Caddesi,secondary,False,86.665,"LINESTRING (32.9010236 40.0389108, 32.9010939 40.0388999, 32.901468 40.0388581, 32.9019015 40.0387886, 32.9020232 40.0387657)",
218419388,False,Yunus Emre Caddesi,secondary,False,65.255,"LINESTRING (32.8993812 40.0388561, 32.9001469 40.0388832)",
323124061,False,,residential,True,110.576,"LINESTRING (32.8993812 40.0388561, 32.8990991 40.0398268)",
218419388,False,Yunus Emre Caddesi,secondary,True,24.921999999999997,"LINESTRING (32.8993812 40.0388561, 32.8993249 40.0388458, 32.8992542 40.0388276, 32.8991131 40.0387694)",
218421598,True,,secondary_link,False,10.39,"LINESTRING (32.8970608 40.0380979, 32.8970809 40.0381085, 32.8970981 40.0381217, 32.8971118 40.0381372, 32.8971215 40.0381544, 32.8971269 40.0381726)",
218430616,False,İstiklal Caddesi,tertiary,True,96.661,"LINESTRING (32.8970608 40.0380979, 32.8971165 40.037965, 32.8971728 40.0378048, 32.8972104 40.0376549, 32.8972345 40.0375585, 32.8972438 40.0375019, 32.8972519 40.0374361, 32.8972493 40.0373784, 32.8972476 40.0373225, 32.897232 40.0372472)",
218421598,True,,secondary_link,False,2.517,"LINESTRING (32.8970335 40.0380892, 32.8970608 40.0380979)",
218421598,True,,secondary_link,False,17.735,"LINESTRING (32.8968709 40.0381605, 32.8968839 40.0381359, 32.8969049 40.0381147, 32.8969325 40.0380986, 32.8969646 40.0380885, 32.8969991 40.0380854, 32.8970335 40.0380892)",
218426507,True,,tertiary_link,False,38.587,"LINESTRING (32.8968709 40.0381605, 32.8968429 40.0381054, 32.8968211 40.0380729, 32.8967865 40.0380366, 32.8967331 40.0379866, 32.8966865 40.0379485, 32.896607 40.0378827)",
218421598,True,,secondary_link,False,11.293,"LINESTRING (32.8970571 40.0382742, 32.897015 40.0382844, 32.8969708 40.0382832, 32.8969296 40.0382708)",
218421598,True,,secondary_link,False,13.542,"LINESTRING (32.8971269 40.0381726, 32.8971259 40.038203, 32.8971129 40.0382318, 32.8970893 40.0382563, 32.8970571 40.0382742)",
218421631,True,,secondary_link,False,45.228,"LINESTRING (32.8971269 40.0381726, 32.8971603 40.0381948, 32.8972149 40.0382201, 32.8972754 40.0382388, 32.8973642 40.0382585, 32.8974514 40.038284, 32.8976143 40.0383267)",
323124065,False,,residential,True,145.133,"LINESTRING (32.8950969 40.0390576, 32.8957422 40.0402657)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,48.488,"LINESTRING (32.8950969 40.0390576, 32.8952927 40.0389467, 32.8955473 40.0387908)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,61.147,"LINESTRING (32.8950969 40.0390576, 32.8949816 40.0391048, 32.8948555 40.0391562, 32.8944515 40.0392984)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,23.068,"LINESTRING (32.8957675 40.0386699, 32.8955473 40.0387908)",
323124044,False,,residential,True,161.022,"LINESTRING (32.8957675 40.0386699, 32.8963957 40.0400358)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,57.736000000000004,"LINESTRING (32.8957675 40.0386699, 32.8959453 40.0385686, 32.8961097 40.0384744, 32.896205 40.0384313, 32.896327 40.0383779)",
323124067,False,,residential,True,153.39,"LINESTRING (32.8944515 40.0392984, 32.8950457 40.0406007)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,61.147,"LINESTRING (32.8944515 40.0392984, 32.8948555 40.0391562, 32.8949816 40.0391048, 32.8950969 40.0390576)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,68.985,"LINESTRING (32.8944515 40.0392984, 32.8941681 40.0394026, 32.8937121 40.0395519)",
273700658,False,Güler Sokak,unclassified,False,113.615,"LINESTRING (32.8944515 40.0392984, 32.8941676 40.0387675, 32.8941611 40.0387326, 32.8941628 40.0387077, 32.8941738 40.0386755, 32.8941886 40.0386459, 32.8942018 40.0386279, 32.8944309 40.0383817)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,23.068,"LINESTRING (32.8955473 40.0387908, 32.8957675 40.0386699)",
273700201,False,Keklik Sokak,unclassified,False,105.367,"LINESTRING (32.8955473 40.0387908, 32.8944309 40.0383817)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,48.488,"LINESTRING (32.8955473 40.0387908, 32.8952927 40.0389467, 32.8950969 40.0390576)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,59.532,"LINESTRING (32.8930689 40.039762, 32.8937121 40.0395519)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,36.228,"LINESTRING (32.8930689 40.039762, 32.8926775 40.0398899)",
273691289,False,Barbaros Hayrettin Sokak,unclassified,True,188.955,"LINESTRING (32.8930689 40.039762, 32.8920794 40.0382409)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,59.532,"LINESTRING (32.8937121 40.0395519, 32.8930689 40.039762)",
273691426,False,Gülşen Sokak,unclassified,False,112.581,"LINESTRING (32.8937121 40.0395519, 32.8932004 40.0386183)",
323124122,False,,residential,True,49.496,"LINESTRING (32.8937121 40.0395519, 32.8938667 40.039981)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,68.985,"LINESTRING (32.8937121 40.0395519, 32.8941681 40.0394026, 32.8944515 40.0392984)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,43.608,"LINESTRING (32.8922064 40.0400439, 32.8926775 40.0398899)",
273551213,False,Papatya Sokak,unclassified,False,187.59,"LINESTRING (32.8922064 40.0400439, 32.891359 40.0384866)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,True,84.961,"LINESTRING (32.8922064 40.0400439, 32.8917801 40.0401976, 32.8913041 40.0403704)",
218436855,False,Alperen Caddesi,tertiary,False,50.370999999999995,"LINESTRING (32.8913041 40.0403704, 32.8912834 40.040466, 32.8912518 40.0405319, 32.8912067 40.040621, 32.8910918 40.0407898)",
263347449,False,Şehit Salim Akgül Caddesi,secondary,False,84.961,"LINESTRING (32.8913041 40.0403704, 32.8917801 40.0401976, 32.8922064 40.0400439)",
218429522,False,Yunus Emre Caddesi,tertiary,True,46.555,"LINESTRING (32.896607 40.0378827, 32.8963432 40.0377692, 32.8961233 40.0376878)",
441629906,True,,tertiary_link,False,42.987,"LINESTRING (32.896607 40.0378827, 32.8967794 40.0379606, 32.8968615 40.0379985, 32.896988 40.0380636, 32.8970335 40.0380892)",
218429522,False,Yunus Emre Caddesi,tertiary,True,62.42,"LINESTRING (32.8939535 40.0364075, 32.8935812 40.0359239)",
273561306,False,Adnan Kahveci Sokak,unclassified,True,58.571,"LINESTRING (32.8939535 40.0364075, 32.8934468 40.0367638)",
218429522,False,Yunus Emre Caddesi,tertiary,False,65.66799999999999,"LINESTRING (32.8939535 40.0364075, 32.8940747 40.0365482, 32.8941713 40.0366632, 32.8942915 40.0367853, 32.8944019 40.0368872)",
218426723,False,Yunus Emre Caddesi,tertiary,True,10.216,"LINESTRING (32.8913282 40.0341249, 32.8912272 40.0340753)",
"[218429522, 218426723]",False,Yunus Emre Caddesi,tertiary,False,74.205,"LINESTRING (32.8913282 40.0341249, 32.8914322 40.0341772, 32.8920774 40.0344657)",
273650489,False,Gülüş Sokak,residential,False,66.775,"LINESTRING (32.8913282 40.0341249, 32.8914743 40.0343236, 32.8915653 40.0344402, 32.8917326 40.0346392)",
218426723,False,Yunus Emre Caddesi,tertiary,False,10.216,"LINESTRING (32.8912272 40.0340753, 32.8913282 40.0341249)",
218429522,False,Yunus Emre Caddesi,tertiary,True,12.122,"LINESTRING (32.8921994 40.0345219, 32.8920774 40.0344657)",
218428686,True,Eskiköy Caddesi,tertiary,False,40.942,"LINESTRING (32.8921994 40.0345219, 32.8921025 40.0346021, 32.8920214 40.0346536, 32.8919305 40.0346981, 32.8918225 40.0347462)",
218429522,False,Yunus Emre Caddesi,tertiary,False,129.47000000000003,"LINESTRING (32.8921994 40.0345219, 32.8923509 40.0345934, 32.8927206 40.0347888, 32.8927986 40.0348338, 32.8928642 40.0348786, 32.8929367 40.0349331, 32.8929883 40.0349763, 32.8930267 40.035013, 32.8930615 40.0350526, 32.8932332 40.0353344)",
273700200,False,Dede Korkut Sokak,unclassified,True,74.903,"LINESTRING (32.895078 40.037302, 32.8944291 40.0377569)",
218429522,False,Yunus Emre Caddesi,tertiary,False,98.8,"LINESTRING (32.895078 40.037302, 32.8952249 40.0373603, 32.8954051 40.0374271, 32.8957293 40.0375419, 32.8961233 40.0376878)",
218429522,False,Yunus Emre Caddesi,tertiary,True,73.91900000000001,"LINESTRING (32.895078 40.037302, 32.8949706 40.0372505, 32.8948814 40.0372039, 32.8947646 40.0371327, 32.8946417 40.0370501, 32.8945128 40.0369675, 32.8944019 40.0368872)",
273752450,False,Samanyolu Sokak,unclassified,True,41.043,"LINESTRING (32.8944019 40.0368872, 32.894736 40.0366211)",
218429522,False,Yunus Emre Caddesi,tertiary,False,73.919,"LINESTRING (32.8944019 40.0368872, 32.8945128 40.0369675, 32.8946417 40.0370501, 32.8947646 40.0371327, 32.8948814 40.0372039, 32.8949706 40.0372505, 32.895078 40.037302)",
218429522,False,Yunus Emre Caddesi,tertiary,True,65.668,"LINESTRING (32.8944019 40.0368872, 32.8942915 40.0367853, 32.8941713 40.0366632, 32.8940747 40.0365482, 32.8939535 40.0364075)",
273249041,False,Havuz Sokak,unclassified,False,142.613,"LINESTRING (32.8944019 40.0368872, 32.8936288 40.037431, 32.8931942 40.0377316, 32.8931644 40.0377516)",
218429522,False,Yunus Emre Caddesi,tertiary,False,71.934,"LINESTRING (32.8932332 40.0353344, 32.8935812 40.0359239)",
273648025,False,Ertuğrulbey Sokak,unclassified,False,58.128,"LINESTRING (32.8932332 40.0353344, 32.8938506 40.0351112)",
273648025,False,Ertuğrulbey Sokak,unclassified,True,81.272,"LINESTRING (32.8932332 40.0353344, 32.8923609 40.0356313)",
218429522,False,Yunus Emre Caddesi,tertiary,True,129.46999999999997,"LINESTRING (32.8932332 40.0353344, 32.8930615 40.0350526, 32.8930267 40.035013, 32.8929883 40.0349763, 32.8929367 40.0349331, 32.8928642 40.0348786, 32.8927986 40.0348338, 32.8927206 40.0347888, 32.8923509 40.0345934, 32.8921994 40.0345219)",
218429522,False,Yunus Emre Caddesi,tertiary,False,62.42,"LINESTRING (32.8935812 40.0359239, 32.8939535 40.0364075)",
218429522,False,Yunus Emre Caddesi,tertiary,True,71.934,"LINESTRING (32.8935812 40.0359239, 32.8932332 40.0353344)",
459803017,False,Yıldırım Beyazıt Caddesi,tertiary,True,63.551,"LINESTRING (32.8935812 40.0359239, 32.8928813 40.0361226)",
218430312,False,Cumhuriyet Caddesi,tertiary,True,38.382000000000005,"LINESTRING (32.9017466 40.0358548, 32.9015421 40.0359444, 32.9013571 40.0360286)",
441640586,True,,tertiary,False,26.288,"LINESTRING (32.9017466 40.0358548, 32.9018352 40.0357989, 32.9019081 40.0357434, 32.9019665 40.0356898)",3
316805583,False,Gündüz Sokak,residential,False,87.185,"LINESTRING (32.9009191 40.0361933, 32.9013643 40.0368994)",
218430312,False,Cumhuriyet Caddesi,tertiary,False,41.544,"LINESTRING (32.9009191 40.0361933, 32.9011773 40.0360964, 32.9013571 40.0360286)",
218430312,False,Cumhuriyet Caddesi,tertiary,True,100.519,"LINESTRING (32.9009191 40.0361933, 32.9005336 40.0363346, 32.9000562 40.0365009, 32.8998444 40.0365672)",
274908138,False,Sezgin Sokak,unclassified,True,68.308,"LINESTRING (32.8985598 40.036955, 32.8982291 40.0363953)",
218430312,False,Cumhuriyet Caddesi,tertiary,False,62.562000000000005,"LINESTRING (32.8985598 40.036955, 32.8986614 40.0369342, 32.8988116 40.0368931, 32.8989447 40.0368543, 32.8991711 40.0367864, 32.8992499 40.0367628)",
218430312,False,Cumhuriyet Caddesi,tertiary,True,64.525,"LINESTRING (32.8985598 40.036955, 32.8982417 40.0370211, 32.8978295 40.0371102)",
218430616,False,İstiklal Caddesi,tertiary,True,34.95,"LINESTRING (32.8973467 40.0357699, 32.8973357 40.0354557)",
274537646,False,Kılıç Sokak,unclassified,False,61.146,"LINESTRING (32.8973467 40.0357699, 32.8979972 40.036003)",
218430616,False,İstiklal Caddesi,tertiary,False,52.006,"LINESTRING (32.8973467 40.0357699, 32.8973472 40.0361806, 32.8973429 40.0362375)",
218430616,False,İstiklal Caddesi,tertiary,False,84.38799999999999,"LINESTRING (32.897153 40.0365545, 32.897087 40.0366241, 32.897036 40.0366878, 32.8970119 40.036735, 32.8970038 40.0367699, 32.8970011 40.0367987, 32.8970092 40.0368356, 32.8970253 40.0368747, 32.8970628 40.0369404, 32.8971165 40.0370348, 32.8971782 40.0371437, 32.897232 40.0372472)",
218430616,False,İstiklal Caddesi,tertiary,True,39.204,"LINESTRING (32.897153 40.0365545, 32.8972157 40.0364804, 32.8972479 40.0364372, 32.8972801 40.0363941, 32.8973016 40.0363572, 32.8973257 40.036312, 32.8973429 40.0362375)",
274908395,False,Sırma Sokak,unclassified,False,97.459,"LINESTRING (32.897153 40.0365545, 32.8973463 40.0365902, 32.8974093 40.0365984, 32.8974724 40.0366035, 32.8975582 40.0366066, 32.8976293 40.0366035, 32.8976896 40.0365943, 32.8977607 40.0365778, 32.8978264 40.0365552, 32.8982291 40.0363953)",
274527071,False,Hürol Sokak,unclassified,True,62.428,"LINESTRING (32.8973429 40.0362375, 32.8966097 40.0362291)",
