osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
856151687,Şht. Pilot Teğmen Salim Kökçü Cd.,tertiary,False,True,38.347,"LINESTRING (35.2129187 40.8706286, 35.213225 40.8703731)",,
166359642,Mehmet Paşa Cd.,tertiary,False,False,75.078,"LINESTRING (35.2159351 40.8736357, 35.2167843 40.873427)",,
188148223,,tertiary,False,False,8.895,"LINESTRING (35.2159351 40.8736357, 35.2158324 40.8736549)",,
552654214,Zübeyde Hanım Bulvarı,secondary,True,False,27.407,"LINESTRING (35.2159351 40.8736357, 35.2160909 40.8738522)",05-79,
552654216,Cumhuriyet Caddesi,tertiary,False,True,83.357,"LINESTRING (35.2149193 40.8739469, 35.2158324 40.8736549)",,
466710390,Cumhuriyet Caddesi,tertiary,True,False,84.65700000000001,"LINESTRING (35.2149193 40.8739469, 35.2145981 40.8741238, 35.2141537 40.8744392)",,
222309670,,residential,False,True,19.128,"LINESTRING (35.2167925 40.8748279, 35.2169819 40.8747326)",,
222309719,Zübeyde Hanım Bulvarı,secondary,True,False,87.029,"LINESTRING (35.2167925 40.8748279, 35.2171366 40.8752872, 35.2172865 40.8755154)",05-79,
466710390,Cumhuriyet Caddesi,tertiary,True,False,38.515,"LINESTRING (35.2126888 40.8754879, 35.2123836 40.8757462)",,
222309663,,residential,False,False,72.907,"LINESTRING (35.2126888 40.8754879, 35.2132486 40.875912, 35.2132906 40.8759587)",,
222309719,Zübeyde Hanım Bulvarı,secondary,True,False,100.918,"LINESTRING (35.2177125 40.8764573, 35.2180229 40.877334)",05-79,
222309627,Esnemez Sokak,residential,False,False,171.90900000000002,"LINESTRING (35.2177125 40.8764573, 35.2184825 40.8762891, 35.2184687 40.8760338, 35.2186231 40.8759326, 35.2193194 40.875872)",,
222309426,Altunezen Sokak,residential,False,True,82.256,"LINESTRING (35.2115707 40.8764433, 35.2109053 40.875901)",,
466710390,Cumhuriyet Caddesi,tertiary,True,False,40.151,"LINESTRING (35.2115707 40.8764433, 35.211189 40.8766603)",,
222309492,Sengir Sokak,residential,False,False,123.993,"LINESTRING (35.2115707 40.8764433, 35.211994 40.8768875, 35.2124401 40.877344)",,
219673797,,tertiary,False,False,62.215,"LINESTRING (35.216117 40.8774939, 35.2160967 40.8780532)",,
222309411,,residential,False,True,42.887,"LINESTRING (35.216117 40.8774939, 35.2156069 40.8774922)",,
222309667,,tertiary,True,False,170.642,"LINESTRING (35.216117 40.8774939, 35.2160916 40.8773982, 35.2162247 40.8770375, 35.2162387 40.8768047, 35.216123 40.8765165, 35.2158894 40.8760186)",,
222309676,,residential,False,False,109.23400000000001,"LINESTRING (35.216117 40.8774939, 35.2162939 40.8774709, 35.2167149 40.8775199, 35.2169975 40.8775709, 35.2173397 40.8777322)",,
219673797,,tertiary,False,True,62.215,"LINESTRING (35.2160967 40.8780532, 35.216117 40.8774939)",,
222309696,,residential,False,True,80.636,"LINESTRING (35.2154711 40.8691857, 35.2146993 40.8696161)",,
222309653,,residential,False,False,114.682,"LINESTRING (35.2154711 40.8691857, 35.2155371 40.8693498, 35.2153643 40.869874, 35.215023 40.8700625)",,
222309353,Çayır Cd.,residential,False,False,143.94400000000002,"LINESTRING (35.2178536 40.8692178, 35.2169166 40.8697523, 35.2164371 40.8699371)",,
856151688,Sıtmapınarı Sk.,residential,False,False,118.339,"LINESTRING (35.2178536 40.8692178, 35.2180952 40.8694759, 35.2182918 40.8698689, 35.2183913 40.870188)",,
222309710,,residential,False,False,27.069,"LINESTRING (35.2127963 40.869393, 35.2125967 40.869584)",,
222309644,,residential,False,False,32.354,"LINESTRING (35.2145143 40.869394, 35.2143051 40.8691498)",,
222309644,,residential,False,True,29.187,"LINESTRING (35.2145143 40.869394, 35.2146993 40.8696161)",,
222309626,Tunç Sokak,residential,False,True,61.688,"LINESTRING (35.2105293 40.8695313, 35.2100099 40.8699231)",,
222309633,,residential,False,True,46.92,"LINESTRING (35.2105293 40.8695313, 35.2108394 40.8698821)",,
222309381,,residential,False,True,96.876,"LINESTRING (35.2125967 40.869584, 35.2134564 40.870164)",,
222309710,,residential,False,False,3.984,"LINESTRING (35.2125967 40.869584, 35.2125673 40.8696121)",,
222309710,,residential,False,True,27.069,"LINESTRING (35.2125967 40.869584, 35.2127963 40.869393)",,
222309710,,residential,False,False,48.172,"LINESTRING (35.2125673 40.8696121, 35.2122121 40.869952)",,
222309710,,residential,False,True,3.984,"LINESTRING (35.2125673 40.8696121, 35.2125967 40.869584)",,
222309644,,residential,False,False,29.187,"LINESTRING (35.2146993 40.8696161, 35.2145143 40.869394)",,
222309644,,residential,False,True,56.61,"LINESTRING (35.2146993 40.8696161, 35.215023 40.8700625)",,
222309696,,residential,False,False,80.636,"LINESTRING (35.2146993 40.8696161, 35.2154711 40.8691857)",,
222309696,,residential,False,True,63.411,"LINESTRING (35.2146993 40.8696161, 35.2140924 40.8699546)",,
222309358,,residential,False,False,76.076,"LINESTRING (35.2108394 40.8698821, 35.2114641 40.8693872)",,
222309358,,residential,False,True,3.099,"LINESTRING (35.2108394 40.8698821, 35.210814 40.8699023)",,
222309633,,residential,False,False,46.92,"LINESTRING (35.2108394 40.8698821, 35.2105293 40.8695313)",,
222309358,,residential,False,False,3.099,"LINESTRING (35.210814 40.8699023, 35.2108394 40.8698821)",,
222309358,,residential,False,True,50.536,"LINESTRING (35.210814 40.8699023, 35.2103904 40.8702247)",,
222309388,,residential,False,True,180.445,"LINESTRING (35.210814 40.8699023, 35.2122146 40.8711318)",,
222309614,,residential,False,True,46.35,"LINESTRING (35.2100099 40.8699231, 35.2103904 40.8702247)",,
222309626,Tunç Sokak,residential,False,False,61.688,"LINESTRING (35.2100099 40.8699231, 35.2105293 40.8695313)",,
856158321,,residential,False,True,22.751,"LINESTRING (35.2164371 40.8699371, 35.2166015 40.8700996)",,
222309353,Çayır Cd.,residential,False,False,90.634,"LINESTRING (35.2164371 40.8699371, 35.2159243 40.8700604, 35.2154734 40.8702848)",,
222309353,Çayır Cd.,residential,False,True,143.94400000000002,"LINESTRING (35.2164371 40.8699371, 35.2169166 40.8697523, 35.2178536 40.8692178)",,
188148226,Gümüş Caddesi,secondary,True,False,95.866,"LINESTRING (35.2122121 40.869952, 35.2129187 40.8706286)",05-79,
222309710,,residential,False,True,48.172,"LINESTRING (35.2122121 40.869952, 35.2125673 40.8696121)",,
222309450,,residential,False,True,90.376,"LINESTRING (35.2140924 40.8699546, 35.2147113 40.8706191)",,
222309696,,residential,False,False,63.411,"LINESTRING (35.2140924 40.8699546, 35.2146993 40.8696161)",,
222309696,,residential,False,True,33.903,"LINESTRING (35.2140924 40.8699546, 35.213766 40.8701336)",,
222309644,,residential,False,False,56.61,"LINESTRING (35.215023 40.8700625, 35.2146993 40.8696161)",,
222309644,,residential,False,True,40.508,"LINESTRING (35.215023 40.8700625, 35.2152547 40.8703819)",,
222309653,,residential,False,True,114.682,"LINESTRING (35.215023 40.8700625, 35.2153643 40.869874, 35.2155371 40.8693498, 35.2154711 40.8691857)",,
856158321,,residential,False,False,22.751,"LINESTRING (35.2166015 40.8700996, 35.2164371 40.8699371)",,
856158321,,residential,False,True,59.641,"LINESTRING (35.2166015 40.8700996, 35.2170323 40.8705257)",,
222309615,,residential,False,True,123.92599999999999,"LINESTRING (35.2166015 40.8700996, 35.2160924 40.8703004, 35.215911 40.8703927, 35.2156387 40.8705246, 35.2154734 40.8702848)",,
222309438,,residential,False,True,17.572,"LINESTRING (35.213766 40.8701336, 35.213617 40.8700228)",,
222309696,,residential,False,False,33.903,"LINESTRING (35.213766 40.8701336, 35.2140924 40.8699546)",,
222309696,,residential,False,True,53.321000000000005,"LINESTRING (35.213766 40.8701336, 35.213406 40.8703312, 35.213225 40.8703731)",,
222309381,,residential,False,False,96.876,"LINESTRING (35.2134564 40.870164, 35.2125967 40.869584)",,
856151687,Şht. Pilot Teğmen Salim Kökçü Cd.,tertiary,False,False,30.318,"LINESTRING (35.2134564 40.870164, 35.213225 40.8703731)",,
856151687,Şht. Pilot Teğmen Salim Kökçü Cd.,tertiary,False,True,20.709,"LINESTRING (35.2134564 40.870164, 35.213617 40.8700228)",,
222309393,,residential,False,True,119.063,"LINESTRING (35.2183913 40.870188, 35.217301 40.8708712)",,
856151688,Sıtmapınarı Sk.,residential,False,False,49.107,"LINESTRING (35.2183913 40.870188, 35.218607 40.8705984)",,
856151688,Sıtmapınarı Sk.,residential,False,True,118.339,"LINESTRING (35.2183913 40.870188, 35.2182918 40.8698689, 35.2180952 40.8694759, 35.2178536 40.8692178)",,
222309358,,residential,False,False,50.536,"LINESTRING (35.2103904 40.8702247, 35.210814 40.8699023)",,
222309614,,residential,False,False,46.35,"LINESTRING (35.2103904 40.8702247, 35.2100099 40.8699231)",,
222309614,,residential,False,True,181.815,"LINESTRING (35.2103904 40.8702247, 35.2118072 40.8714599)",,
856157343,Kaptan Sk.,residential,False,False,58.8,"LINESTRING (35.2191619 40.8702766, 35.218607 40.8705984)",,
222309547,,residential,False,True,88.495,"LINESTRING (35.2191619 40.8702766, 35.2194231 40.8704551, 35.2199063 40.8708385)",,
222309353,Çayır Cd.,residential,False,False,21.325,"LINESTRING (35.2154734 40.8702848, 35.2152547 40.8703819)",,
222309353,Çayır Cd.,residential,False,True,90.634,"LINESTRING (35.2154734 40.8702848, 35.2159243 40.8700604, 35.2164371 40.8699371)",,
222309615,,residential,False,False,123.92599999999999,"LINESTRING (35.2154734 40.8702848, 35.2156387 40.8705246, 35.215911 40.8703927, 35.2160924 40.8703004, 35.2166015 40.8700996)",,
856151687,Şht. Pilot Teğmen Salim Kökçü Cd.,tertiary,False,False,38.347,"LINESTRING (35.213225 40.8703731, 35.2129187 40.8706286)",,
856151687,Şht. Pilot Teğmen Salim Kökçü Cd.,tertiary,False,True,30.318,"LINESTRING (35.213225 40.8703731, 35.2134564 40.870164)",,
222309696,,residential,False,False,53.321000000000005,"LINESTRING (35.213225 40.8703731, 35.213406 40.8703312, 35.213766 40.8701336)",,
222309353,Çayır Cd.,residential,False,False,30.175,"LINESTRING (35.2152547 40.8703819, 35.214944 40.8705177)",,
222309353,Çayır Cd.,residential,False,True,21.325,"LINESTRING (35.2152547 40.8703819, 35.2154734 40.8702848)",,
222309644,,residential,False,False,40.508,"LINESTRING (35.2152547 40.8703819, 35.215023 40.8700625)",,
222309353,Çayır Cd.,residential,False,False,22.583,"LINESTRING (35.214944 40.8705177, 35.2147113 40.8706191)",,
222309353,Çayır Cd.,residential,False,True,30.175,"LINESTRING (35.214944 40.8705177, 35.2152547 40.8703819)",,
222309664,,residential,False,True,96.33,"LINESTRING (35.214944 40.8705177, 35.2155065 40.8712724)",,
856158321,,residential,False,False,59.641,"LINESTRING (35.2170323 40.8705257, 35.2166015 40.8700996)",,
856158321,,residential,False,True,44.569,"LINESTRING (35.2170323 40.8705257, 35.217301 40.8708712)",,
222309553,,residential,False,True,153.346,"LINESTRING (35.2170323 40.8705257, 35.216648 40.8706565, 35.2155065 40.8712724)",,
856151688,Sıtmapınarı Sk.,residential,False,True,49.107,"LINESTRING (35.218607 40.8705984, 35.2183913 40.870188)",,
856157343,Kaptan Sk.,residential,False,True,58.8,"LINESTRING (35.218607 40.8705984, 35.2191619 40.8702766)",,
856157343,Kaptan Sk.,residential,False,False,136.242,"LINESTRING (35.218607 40.8705984, 35.2184207 40.8709407, 35.2178661 40.8714617, 35.2177687 40.8716328)",,
222309353,Çayır Cd.,residential,False,False,44.321,"LINESTRING (35.2147113 40.8706191, 35.2142562 40.8708202)",,
222309353,Çayır Cd.,residential,False,True,22.583,"LINESTRING (35.2147113 40.8706191, 35.214944 40.8705177)",,
222309450,,residential,False,False,90.376,"LINESTRING (35.2147113 40.8706191, 35.2140924 40.8699546)",,
222309353,Çayır Cd.,residential,False,True,44.321,"LINESTRING (35.2142562 40.8708202, 35.2147113 40.8706191)",,
222309421,Kırmızı Sk.,residential,False,True,125.598,"LINESTRING (35.2142562 40.8708202, 35.2149034 40.8718382)",,
222309353,Çayır Cd.,residential,False,False,74.095,"LINESTRING (35.2142562 40.8708202, 35.2138978 40.8709779, 35.2135379 40.8712024)",,
222309647,,residential,False,True,57.632,"LINESTRING (35.2199063 40.8708385, 35.2203999 40.8711981)",,
856157345,,residential,False,False,79.323,"LINESTRING (35.2199063 40.8708385, 35.2192686 40.8713642)",,
222309547,,residential,False,False,88.495,"LINESTRING (35.2199063 40.8708385, 35.2194231 40.8704551, 35.2191619 40.8702766)",,
222309393,,residential,False,False,119.063,"LINESTRING (35.217301 40.8708712, 35.2183913 40.870188)",,
856158321,,residential,False,False,44.569,"LINESTRING (35.217301 40.8708712, 35.2170323 40.8705257)",,
856158321,,residential,False,True,93.376,"LINESTRING (35.217301 40.8708712, 35.217527 40.8712487, 35.2176479 40.8714408, 35.2177687 40.8716328)",,
222309638,,residential,False,True,20.757,"LINESTRING (35.220532 40.8710404, 35.2203999 40.8711981)",,
222309388,,residential,False,False,180.445,"LINESTRING (35.2122146 40.8711318, 35.210814 40.8699023)",,
222309370,,residential,False,False,73.001,"LINESTRING (35.2122146 40.8711318, 35.2124007 40.8710002, 35.2128399 40.8706764)",,
222309370,,residential,False,True,50.045,"LINESTRING (35.2122146 40.8711318, 35.2119149 40.8713726, 35.2118072 40.8714599)",,
222309638,,residential,False,False,20.757,"LINESTRING (35.2203999 40.8711981, 35.220532 40.8710404)",,
222309647,,residential,False,False,57.632,"LINESTRING (35.2203999 40.8711981, 35.2199063 40.8708385)",,
222309647,,residential,False,True,76.894,"LINESTRING (35.2203999 40.8711981, 35.2210591 40.8716774)",,
222309638,,residential,False,True,162.258,"LINESTRING (35.2203999 40.8711981, 35.2197998 40.8718423, 35.219681 40.871854, 35.2192686 40.8713642)",,
222309675,Çınar Sokak,residential,False,True,9.134,"LINESTRING (35.2135379 40.8712024, 35.2134849 40.8712741)",,
188148226,Gümüş Caddesi,secondary,True,False,129.408,"LINESTRING (35.2135379 40.8712024, 35.2140534 40.8716802, 35.2145792 40.8720561)",05-79,
222309353,Çayır Cd.,residential,False,True,74.095,"LINESTRING (35.2135379 40.8712024, 35.2138978 40.8709779, 35.2142562 40.8708202)",,
222309621,Gül Sokak,residential,False,True,33.964,"LINESTRING (35.2103316 40.8712263, 35.2105614 40.8714775)",,
222309628,,residential,False,False,165.674,"LINESTRING (35.2103316 40.8712263, 35.2105111 40.8710156, 35.2110544 40.8715328, 35.21122 40.8714288, 35.2115693 40.8717502)",,
222309664,,residential,False,False,96.33,"LINESTRING (35.2155065 40.8712724, 35.214944 40.8705177)",,
222309553,,residential,False,False,153.346,"LINESTRING (35.2155065 40.8712724, 35.216648 40.8706565, 35.2170323 40.8705257)",,
222309664,,residential,False,True,63.998,"LINESTRING (35.2155065 40.8712724, 35.2156009 40.8714071, 35.215859 40.8717825)",,
222309675,Çınar Sokak,residential,False,False,9.134,"LINESTRING (35.2134849 40.8712741, 35.2135379 40.8712024)",,
552654215,Gümüş Caddesi,secondary,True,False,85.781,"LINESTRING (35.2134849 40.8712741, 35.2128399 40.8706764)",05-79,
222309675,Çınar Sokak,residential,False,True,118.479,"LINESTRING (35.2134849 40.8712741, 35.2132103 40.8715382, 35.2125645 40.8720802)",,
856157345,,residential,False,False,82.604,"LINESTRING (35.2192686 40.8713642, 35.2185481 40.8718692)",,
856157345,,residential,False,True,79.323,"LINESTRING (35.2192686 40.8713642, 35.2199063 40.8708385)",,
222309638,,residential,False,False,162.258,"LINESTRING (35.2192686 40.8713642, 35.219681 40.871854, 35.2197998 40.8718423, 35.2203999 40.8711981)",,
222309614,,residential,False,False,181.815,"LINESTRING (35.2118072 40.8714599, 35.2103904 40.8702247)",,
222309370,,residential,False,False,50.045,"LINESTRING (35.2118072 40.8714599, 35.2119149 40.8713726, 35.2122146 40.8711318)",,
222309370,,residential,False,True,38.006,"LINESTRING (35.2118072 40.8714599, 35.2116042 40.8716978, 35.2115693 40.8717502)",,
222309621,Gül Sokak,residential,False,False,33.964,"LINESTRING (35.2105614 40.8714775, 35.2103316 40.8712263)",,
222309621,Gül Sokak,residential,False,True,97.915,"LINESTRING (35.2105614 40.8714775, 35.2112956 40.872161)",,
856151685,Aydın Sk.,residential,False,True,36.722,"LINESTRING (35.2162311 40.8716096, 35.215859 40.8717825)",,
854338838,,residential,False,True,47.171,"LINESTRING (35.2177687 40.8716328, 35.2181122 40.8719682)",,
856157343,Kaptan Sk.,residential,False,True,136.242,"LINESTRING (35.2177687 40.8716328, 35.2178661 40.8714617, 35.2184207 40.8709407, 35.218607 40.8705984)",,
856158321,,residential,False,False,93.376,"LINESTRING (35.2177687 40.8716328, 35.2176479 40.8714408, 35.217527 40.8712487, 35.217301 40.8708712)",,
856158322,,residential,False,False,31.313,"LINESTRING (35.2177687 40.8716328, 35.2176828 40.8717551, 35.2175549 40.8718606)",,
222309647,,residential,False,False,76.894,"LINESTRING (35.2210591 40.8716774, 35.2203999 40.8711981)",,
222309349,,residential,False,False,126.395,"LINESTRING (35.2210591 40.8716774, 35.2205533 40.8719386, 35.2205178 40.8720542, 35.2202034 40.8723918, 35.2203066 40.8725104)",,
222309370,,residential,False,True,34.987,"LINESTRING (35.2115693 40.8717502, 35.2113821 40.8720312)",,
222309370,,residential,False,False,38.006,"LINESTRING (35.2115693 40.8717502, 35.2116042 40.8716978, 35.2118072 40.8714599)",,
222309628,,residential,False,True,165.674,"LINESTRING (35.2115693 40.8717502, 35.21122 40.8714288, 35.2110544 40.8715328, 35.2105111 40.8710156, 35.2103316 40.8712263)",,
856151685,Aydın Sk.,residential,False,False,36.722,"LINESTRING (35.215859 40.8717825, 35.2162311 40.8716096)",,
856151685,Aydın Sk.,residential,False,True,44.574,"LINESTRING (35.215859 40.8717825, 35.2153915 40.8719715)",,
222309664,,residential,False,False,63.998,"LINESTRING (35.215859 40.8717825, 35.2156009 40.8714071, 35.2155065 40.8712724)",,
222309664,,residential,False,True,82.075,"LINESTRING (35.215859 40.8717825, 35.2162209 40.8722093, 35.2159609 40.8723308)",,
222309421,Kırmızı Sk.,residential,False,False,125.598,"LINESTRING (35.2149034 40.8718382, 35.2142562 40.8708202)",,
856151686,Bilgen Sk.,residential,False,False,36.471,"LINESTRING (35.2149034 40.8718382, 35.2145792 40.8720561)",,
"[222309598, 856151686]","['Kadıoğlu Sk.', 'Bilgen Sk.']",residential,False,True,63.363,"LINESTRING (35.2149034 40.8718382, 35.2152074 40.8717025, 35.2153915 40.8719715)",,
222309595,,residential,False,False,17.649,"LINESTRING (35.2185481 40.8718692, 35.2187443 40.8719256)",,
856157345,,residential,False,True,82.604,"LINESTRING (35.2185481 40.8718692, 35.2192686 40.8713642)",,
222309595,,residential,False,True,39.074,"LINESTRING (35.2185481 40.8718692, 35.2182938 40.8718901, 35.2181122 40.8719682)",,
222309595,,residential,False,True,17.649,"LINESTRING (35.2187443 40.8719256, 35.2185481 40.8718692)",,
854338838,,residential,False,False,47.171,"LINESTRING (35.2181122 40.8719682, 35.2177687 40.8716328)",,
854338838,,residential,False,True,38.789,"LINESTRING (35.2181122 40.8719682, 35.2183672 40.8722589)",,
222309595,,residential,False,False,39.074,"LINESTRING (35.2181122 40.8719682, 35.2182938 40.8718901, 35.2185481 40.8718692)",,
222309598,Kadıoğlu Sk.,residential,False,True,58.351,"LINESTRING (35.2153915 40.8719715, 35.2157093 40.872438)",,
856151685,Aydın Sk.,residential,False,False,44.574,"LINESTRING (35.2153915 40.8719715, 35.215859 40.8717825)",,
"[856151686, 222309598]","['Kadıoğlu Sk.', 'Bilgen Sk.']",residential,False,False,63.363,"LINESTRING (35.2153915 40.8719715, 35.2152074 40.8717025, 35.2149034 40.8718382)",,
222309592,,residential,False,True,88.885,"LINESTRING (35.2193165 40.8719799, 35.2189586 40.87219, 35.2186675 40.8721924, 35.2183672 40.8722589)",,
222309370,,residential,False,False,34.987,"LINESTRING (35.2113821 40.8720312, 35.2115693 40.8717502)",,
222309370,,residential,False,True,16.162,"LINESTRING (35.2113821 40.8720312, 35.2112956 40.872161)",,
222309539,Darendeli Sokak,residential,False,True,78.087,"LINESTRING (35.2113821 40.8720312, 35.2116085 40.8721143, 35.2121223 40.8724477)",,
856151686,Bilgen Sk.,residential,False,True,36.471,"LINESTRING (35.2145792 40.8720561, 35.2149034 40.8718382)",,
188148226,Gümüş Caddesi,secondary,True,False,90.979,"LINESTRING (35.2145792 40.8720561, 35.2150053 40.8723606, 35.2152562 40.872644, 35.2152761 40.8726743)",05-79,
222309370,,residential,False,False,16.162,"LINESTRING (35.2112956 40.872161, 35.2113821 40.8720312)",,
222309621,Gül Sokak,residential,False,False,97.915,"LINESTRING (35.2112956 40.872161, 35.2105614 40.8714775)",,
222309370,,residential,False,True,125.102,"LINESTRING (35.2112956 40.872161, 35.2108935 40.8729403, 35.2107971 40.8732195)",,
854338838,,residential,False,False,38.789,"LINESTRING (35.2183672 40.8722589, 35.2181122 40.8719682)",,
854338838,,residential,False,True,19.808,"LINESTRING (35.2183672 40.8722589, 35.2184499 40.8724257)",,
222309592,,residential,False,False,88.88499999999999,"LINESTRING (35.2183672 40.8722589, 35.2186675 40.8721924, 35.2189586 40.87219, 35.2193165 40.8719799)",,
222309474,Ekinpazarı Sk.,residential,False,False,24.500999999999998,"LINESTRING (35.2159609 40.8723308, 35.2158296 40.8723699, 35.2157093 40.872438)",,
222309474,Ekinpazarı Sk.,residential,False,True,30.378999999999998,"LINESTRING (35.2159609 40.8723308, 35.2161202 40.872437, 35.2162681 40.8724502)",,
222309664,,residential,False,False,82.075,"LINESTRING (35.2159609 40.8723308, 35.2162209 40.8722093, 35.215859 40.8717825)",,
222309705,,residential,False,True,102.25299999999999,"LINESTRING (35.2102656 40.872343, 35.2104003 40.8726061, 35.2104908 40.8729167, 35.2105769 40.8732294)",,
222309597,,residential,False,False,17.389,"LINESTRING (35.2184499 40.8724257, 35.2185333 40.8725688)",,
854338838,,residential,False,False,19.808,"LINESTRING (35.2184499 40.8724257, 35.2183672 40.8722589)",,
222309363,Lise Cd.,residential,False,True,52.493,"LINESTRING (35.2184499 40.8724257, 35.2180786 40.8726249, 35.2179514 40.8727091)",,
222309474,Ekinpazarı Sk.,residential,False,False,27.795,"LINESTRING (35.2157093 40.872438, 35.2154428 40.8725859)",,
222309598,Kadıoğlu Sk.,residential,False,False,58.351,"LINESTRING (35.2157093 40.872438, 35.2153915 40.8719715)",,
222309474,Ekinpazarı Sk.,residential,False,True,24.500999999999998,"LINESTRING (35.2157093 40.872438, 35.2158296 40.8723699, 35.2159609 40.8723308)",,
222309564,,residential,False,True,30.574,"LINESTRING (35.2191828 40.8724474, 35.2190646 40.8724704, 35.2188482 40.8725516)",,
222309539,Darendeli Sokak,residential,False,False,78.087,"LINESTRING (35.2121223 40.8724477, 35.2116085 40.8721143, 35.2113821 40.8720312)",,
222309675,Çınar Sokak,residential,False,False,55.248000000000005,"LINESTRING (35.2121223 40.8724477, 35.2123636 40.8722488, 35.2125645 40.8720802)",,
222309675,Çınar Sokak,residential,False,True,96.778,"LINESTRING (35.2121223 40.8724477, 35.2115376 40.872974, 35.2114025 40.8731258)",,
222309697,,residential,False,True,81.637,"LINESTRING (35.2204828 40.8724604, 35.2207877 40.8726137, 35.2210095 40.8727525, 35.2211801 40.8729544)",,
222309474,Ekinpazarı Sk.,residential,False,False,30.378999999999998,"LINESTRING (35.2162681 40.8724502, 35.2161202 40.872437, 35.2159609 40.8723308)",,
222309474,Ekinpazarı Sk.,residential,False,True,56.755,"LINESTRING (35.2162681 40.8724502, 35.2164555 40.8726451, 35.2166221 40.8727737, 35.2166806 40.8728514)",,
856151683,,residential,False,False,30.625999999999998,"LINESTRING (35.2162681 40.8724502, 35.2163415 40.8723852, 35.2164528 40.8723214, 35.2165573 40.8722919)",,
854338836,Atatürk Cd.,tertiary,True,False,15.824,"LINESTRING (35.2203066 40.8725104, 35.2204828 40.8724604)",,
