osmid,highway,oneway,reversed,length,geometry,name,ref
188443284,residential,False,False,375.95,"LINESTRING (33.7099705 41.8030413, 33.7099742 41.8029563, 33.7099306 41.8028449, 33.7099867 41.8027706, 33.7107031 41.8023201, 33.7111641 41.8021251, 33.7112264 41.8020879, 33.7111516 41.8020368, 33.7108401 41.8020926, 33.7105785 41.8021947, 33.7100116 41.8025059, 33.7092516 41.8029099, 33.7090326 41.8029993)",Hastane Sokak,
188443284,residential,False,True,192.95100000000002,"LINESTRING (33.7099705 41.8030413, 33.7097873 41.8032535, 33.7093762 41.8035275, 33.7093077 41.803625, 33.7093637 41.8037365, 33.7096877 41.8038804, 33.7103418 41.804159)",Hastane Sokak,
188443264,residential,False,False,180.191,"LINESTRING (33.7111338 41.8030597, 33.7107841 41.8031188, 33.7102047 41.8033928, 33.7100739 41.8035646, 33.7100677 41.8036296, 33.7103169 41.8039733, 33.710348 41.8040801, 33.7103418 41.804159)",Tabaklar Sk.,
188443265,residential,False,True,222.43400000000003,"LINESTRING (33.7111338 41.8030597, 33.7113385 41.803012, 33.7115815 41.8028449, 33.7120923 41.8026359, 33.7123228 41.802608, 33.7125844 41.8026405, 33.7128585 41.802608, 33.7130516 41.8024966, 33.7131762 41.8025012, 33.7132447 41.8025709, 33.7133133 41.8027845)",Aydın Sokak,
188443302,residential,False,True,198.812,"LINESTRING (33.7111338 41.8030597, 33.7112451 41.8029377, 33.7116936 41.8025477, 33.7118244 41.8023433, 33.7119303 41.8020508, 33.7120238 41.8018789, 33.7120549 41.8016932, 33.7119615 41.8014796)",,
557607366,residential,False,True,60.152,"LINESTRING (33.7111338 41.8030597, 33.7110083 41.8032721, 33.7109398 41.8034625, 33.7109359 41.8035742)",Tabaklar Sokak,
188443282,residential,False,False,53.51,"LINESTRING (33.7133174 41.8032522, 33.7132447 41.8029238, 33.7133133 41.8027845)",,
188443282,residential,False,True,38.664,"LINESTRING (33.7133174 41.8032522, 33.7133382 41.8033464, 33.7133008 41.8035971)",,
188443301,residential,False,False,206.25500000000002,"LINESTRING (33.7133174 41.8032522, 33.7135313 41.8032628, 33.7137007 41.8033143, 33.7139829 41.8036133, 33.7141125 41.8037031, 33.7142092 41.8037269, 33.7142789 41.8037782, 33.7144907 41.8039361, 33.7145343 41.8040801, 33.7144782 41.8042798, 33.7144782 41.8043773, 33.7147149 41.8045398)",Beldesten Sokak,
188443282,residential,False,True,352.859,"LINESTRING (33.717057 41.8033351, 33.7169451 41.8032721, 33.7168143 41.8031374, 33.7166149 41.8028866, 33.716073 41.8024362, 33.7157802 41.802269, 33.7152569 41.8021483, 33.7149703 41.8019672, 33.7147212 41.8017489, 33.7145467 41.8013263, 33.7144284 41.8011777, 33.7142477 41.8011359)",,
188443300,tertiary,False,False,209.997,"LINESTRING (33.7083718 41.8034655, 33.708363 41.8036954, 33.7085392 41.8039055, 33.7090942 41.8041223, 33.7096493 41.8043521, 33.7101722 41.8046154)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,75.512,"LINESTRING (33.7083718 41.8034655, 33.7086273 41.803262, 33.7090326 41.8029993)",Atatürk Caddesi,37-81
557597352,residential,False,True,290.221,"LINESTRING (33.7083718 41.8034655, 33.708262 41.8034123, 33.7081398 41.803426, 33.7080742 41.8035693, 33.7080306 41.8037132, 33.7081116 41.8040058, 33.7082175 41.8041869, 33.7082859 41.8042504, 33.7083545 41.8043123, 33.7087719 41.8044934, 33.7091083 41.8046652, 33.709208 41.8047813, 33.7093887 41.8050599, 33.7095502 41.8053907)",Alişençeşme Sokak,
188443293,residential,False,False,91.303,"LINESTRING (33.7120238 41.8035228, 33.7115565 41.8036018, 33.711326 41.8036018, 33.7109359 41.8035742)",,
188443293,residential,False,True,91.303,"LINESTRING (33.7109359 41.8035742, 33.711326 41.8036018, 33.7115565 41.8036018, 33.7120238 41.8035228)",,
557607366,residential,False,False,60.152,"LINESTRING (33.7109359 41.8035742, 33.7109398 41.8034625, 33.7110083 41.8032721, 33.7111338 41.8030597)",Tabaklar Sokak,
557607366,residential,False,True,76.255,"LINESTRING (33.7109359 41.8035742, 33.7109274 41.8038154, 33.7110333 41.8040429, 33.7112129 41.8041964)",Tabaklar Sokak,
188443267,residential,False,False,221.43200000000002,"LINESTRING (33.7133008 41.8035971, 33.7131638 41.8043308, 33.713089 41.8044377, 33.7128772 41.8045584, 33.7126716 41.8047674, 33.7123477 41.8048974, 33.7122356 41.8049763, 33.7122106 41.8050924, 33.7123851 41.8051946)",Mescit Sokak,
188443282,residential,False,False,38.664,"LINESTRING (33.7133008 41.8035971, 33.7133382 41.8033464, 33.7133174 41.8032522)",,
188443313,residential,False,True,177.21,"LINESTRING (33.7133008 41.8035971, 33.712927 41.8038386, 33.712572 41.8039686, 33.7121982 41.8041219, 33.7119739 41.804303, 33.7117933 41.8045816, 33.7117933 41.8046378)",Büyük Bahçe Sk.,
557593300,residential,False,True,163.481,"LINESTRING (33.706928 41.8041033, 33.7070463 41.804224, 33.7073765 41.8043773, 33.7075623 41.8045355, 33.7078375 41.8048324, 33.7083574 41.8050795)",Er Sokak,
188443264,residential,False,False,17.32,"LINESTRING (33.7103418 41.804159, 33.7102483 41.8042983)",Tabaklar Sk.,
188443264,residential,False,True,180.191,"LINESTRING (33.7103418 41.804159, 33.710348 41.8040801, 33.7103169 41.8039733, 33.7100677 41.8036296, 33.7100739 41.8035646, 33.7102047 41.8033928, 33.7107841 41.8031188, 33.7111338 41.8030597)",Tabaklar Sk.,
188443284,residential,False,False,192.951,"LINESTRING (33.7103418 41.804159, 33.7096877 41.8038804, 33.7093637 41.8037365, 33.7093077 41.803625, 33.7093762 41.8035275, 33.7097873 41.8032535, 33.7099705 41.8030413)",Hastane Sokak,
188443284,residential,False,True,90.63900000000001,"LINESTRING (33.7103418 41.804159, 33.7105536 41.8042287, 33.7107405 41.8043866, 33.7108401 41.8045259, 33.7108859 41.8047979)",Hastane Sokak,
188443272,residential,False,False,73.82400000000001,"LINESTRING (33.7112129 41.8041964, 33.7111086 41.8043535, 33.7111018 41.8044702, 33.710996 41.804651, 33.7109149 41.8047116, 33.7108859 41.8047979)",Hamam Sokak,
557607366,residential,False,False,76.255,"LINESTRING (33.7112129 41.8041964, 33.7110333 41.8040429, 33.7109274 41.8038154, 33.7109359 41.8035742)",Tabaklar Sokak,
745614261,residential,False,False,56.022,"LINESTRING (33.7112129 41.8041964, 33.7112531 41.804256, 33.7113175 41.804315, 33.7113866 41.8045244, 33.7113864 41.8046698)",,
188443264,residential,False,True,17.32,"LINESTRING (33.7102483 41.8042983, 33.7103418 41.804159)",Tabaklar Sk.,
188443264,residential,False,False,36.869,"LINESTRING (33.7102483 41.8042983, 33.7101549 41.8044655, 33.7101722 41.8046154)",Tabaklar Sk.,
188443292,residential,False,False,115.27799999999999,"LINESTRING (33.7102483 41.8042983, 33.7104231 41.8044203, 33.71052 41.804834, 33.7107133 41.8052479)",,
188443301,residential,False,False,24.204,"LINESTRING (33.7147149 41.8045398, 33.7149579 41.8046605)",Beldesten Sokak,
188443297,residential,False,True,75.232,"LINESTRING (33.7147149 41.8045398, 33.7142664 41.8047674, 33.7139655 41.8049215)",,
188443301,residential,False,True,206.25500000000002,"LINESTRING (33.7147149 41.8045398, 33.7144782 41.8043773, 33.7144782 41.8042798, 33.7145343 41.8040801, 33.7144907 41.8039361, 33.7142789 41.8037782, 33.7142092 41.8037269, 33.7141125 41.8037031, 33.7139829 41.8036133, 33.7137007 41.8033143, 33.7135313 41.8032628, 33.7133174 41.8032522)",Beldesten Sokak,
188443264,residential,False,True,36.869,"LINESTRING (33.7101722 41.8046154, 33.7101549 41.8044655, 33.7102483 41.8042983)",Tabaklar Sk.,
188443280,residential,False,True,89.953,"LINESTRING (33.7101722 41.8046154, 33.7098995 41.8048742, 33.7098298 41.8049903, 33.7096728 41.8052092, 33.709661 41.8052257, 33.7096095 41.8053024)",Demirciler Sokak,
188443300,tertiary,False,False,156.604,"LINESTRING (33.7101722 41.8046154, 33.7102219 41.8047987, 33.7102483 41.8050088, 33.71013 41.8054871, 33.7101175 41.8057146, 33.7102296 41.8059282, 33.7103018 41.805968)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,209.99699999999999,"LINESTRING (33.7101722 41.8046154, 33.7096493 41.8043521, 33.7090942 41.8041223, 33.7085392 41.8039055, 33.708363 41.8036954, 33.7083718 41.8034655)",Atatürk Caddesi,37-81
188443296,residential,False,True,39.884,"LINESTRING (33.7149579 41.8046605, 33.7145966 41.8048974)",,
188443301,residential,False,True,24.204,"LINESTRING (33.7149579 41.8046605, 33.7147149 41.8045398)",Beldesten Sokak,
188443301,residential,False,False,94.89399999999999,"LINESTRING (33.7149579 41.8046605, 33.7150762 41.8048463, 33.7151635 41.8050878, 33.71507 41.805176, 33.7148395 41.8052085, 33.7146959 41.8051817)",Beldesten Sokak,
188443272,residential,False,False,52.093,"LINESTRING (33.7108859 41.8047979, 33.7107903 41.8050831, 33.7107133 41.8052479)",Hamam Sokak,
188443272,residential,False,True,73.824,"LINESTRING (33.7108859 41.8047979, 33.7109149 41.8047116, 33.710996 41.804651, 33.7111018 41.8044702, 33.7111086 41.8043535, 33.7112129 41.8041964)",Hamam Sokak,
188443284,residential,False,False,90.639,"LINESTRING (33.7108859 41.8047979, 33.7108401 41.8045259, 33.7107405 41.8043866, 33.7105536 41.8042287, 33.7103418 41.804159)",Hastane Sokak,
188443287,living_street,False,False,31.624000000000002,"LINESTRING (33.7086056 41.8048635, 33.7084542 41.8049949, 33.7083574 41.8050795)",,
557597355,residential,False,False,65.062,"LINESTRING (33.7086056 41.8048635, 33.7084834 41.8047404, 33.7082641 41.8046034, 33.7080566 41.8044488)",Özkan Sokak,
557597355,residential,False,True,57.767,"LINESTRING (33.7086056 41.8048635, 33.7087323 41.8049172, 33.7088627 41.8050453, 33.7089279 41.8051337, 33.7089214 41.8052828)",Özkan Sokak,
188443296,residential,False,False,39.884,"LINESTRING (33.7145966 41.8048974, 33.7149579 41.8046605)",,
188443289,residential,False,False,34.078,"LINESTRING (33.7145966 41.8048974, 33.7147025 41.8050274, 33.7146959 41.8051817)",,
188443296,residential,False,True,52.856,"LINESTRING (33.7145966 41.8048974, 33.7143287 41.8049392, 33.7139655 41.8049215)",,
188443297,residential,False,True,29.887,"LINESTRING (33.7139655 41.8049215, 33.7136684 41.8050738)",,
188443296,residential,False,False,52.856,"LINESTRING (33.7139655 41.8049215, 33.7143287 41.8049392, 33.7145966 41.8048974)",,
188443297,residential,False,False,75.232,"LINESTRING (33.7139655 41.8049215, 33.7142664 41.8047674, 33.7147149 41.8045398)",,
557593300,residential,False,True,51.927,"LINESTRING (33.7083574 41.8050795, 33.7089214 41.8052828)",Er Sokak,
188443283,residential,False,False,42.751,"LINESTRING (33.7083574 41.8050795, 33.7082362 41.8052456, 33.7081116 41.8054175)",Bakır Sk.,
188443287,living_street,False,True,31.624000000000002,"LINESTRING (33.7083574 41.8050795, 33.7084542 41.8049949, 33.7086056 41.8048635)",,
557593300,residential,False,False,163.481,"LINESTRING (33.7083574 41.8050795, 33.7078375 41.8048324, 33.7075623 41.8045355, 33.7073765 41.8043773, 33.7070463 41.804224, 33.706928 41.8041033)",Er Sokak,
188443273,residential,False,False,30.027,"LINESTRING (33.7136684 41.8050738, 33.7133444 41.8051946)",Beldesten Sokak,
188443297,residential,False,False,29.887,"LINESTRING (33.7136684 41.8050738, 33.7139655 41.8049215)",,
188443273,residential,False,True,28.653,"LINESTRING (33.7136684 41.8050738, 33.7137618 41.8051017, 33.7139236 41.8052389)",Beldesten Sokak,
188443313,residential,False,False,69.26400000000001,"LINESTRING (33.7114133 41.8051249, 33.7117933 41.8048974, 33.7117933 41.8047766, 33.7117933 41.8046378)",Büyük Bahçe Sk.,
745614261,residential,False,False,108.217,"LINESTRING (33.7114133 41.8051249, 33.7113011 41.8052549, 33.7110395 41.8054639, 33.7109834 41.8055753, 33.7110644 41.8057332, 33.7113508 41.8058529)",,
745614261,residential,False,True,51.708,"LINESTRING (33.7114133 41.8051249, 33.7114631 41.804981, 33.7113864 41.8046698)",,
188443289,residential,False,True,34.078,"LINESTRING (33.7146959 41.8051817, 33.7147025 41.8050274, 33.7145966 41.8048974)",,
188443301,residential,False,False,68.162,"LINESTRING (33.7146959 41.8051817, 33.7146152 41.8051667, 33.7141293 41.8051528, 33.7139736 41.8051806, 33.7139236 41.8052389)",Beldesten Sokak,
188443301,residential,False,True,94.894,"LINESTRING (33.7146959 41.8051817, 33.7148395 41.8052085, 33.71507 41.805176, 33.7151635 41.8050878, 33.7150762 41.8048463, 33.7149579 41.8046605)",Beldesten Sokak,
188443267,residential,False,False,45.406,"LINESTRING (33.7123851 41.8051946, 33.7126156 41.8053339, 33.7127152 41.8055057)",Mescit Sokak,
188443267,residential,False,True,221.43200000000002,"LINESTRING (33.7123851 41.8051946, 33.7122106 41.8050924, 33.7122356 41.8049763, 33.7123477 41.8048974, 33.7126716 41.8047674, 33.7128772 41.8045584, 33.713089 41.8044377, 33.7131638 41.8043308, 33.7133008 41.8035971)",Mescit Sokak,
188443288,residential,False,False,80.492,"LINESTRING (33.7123851 41.8051946, 33.7130703 41.8052456, 33.7133444 41.8051946)",,
188443273,residential,False,False,62.582,"LINESTRING (33.7133444 41.8051946, 33.7127152 41.8055057)",Beldesten Sokak,
188443273,residential,False,True,30.027,"LINESTRING (33.7133444 41.8051946, 33.7136684 41.8050738)",Beldesten Sokak,
188443288,residential,False,True,80.492,"LINESTRING (33.7133444 41.8051946, 33.7130703 41.8052456, 33.7123851 41.8051946)",,
188443273,residential,False,False,28.653,"LINESTRING (33.7139236 41.8052389, 33.7137618 41.8051017, 33.7136684 41.8050738)",Beldesten Sokak,
188443301,residential,False,False,284.401,"LINESTRING (33.7139236 41.8052389, 33.7138739 41.8052967, 33.7139487 41.8055335, 33.7140982 41.8057146, 33.7144657 41.8059747, 33.7146152 41.8061233, 33.7146651 41.8063508, 33.7146339 41.8068616, 33.714553 41.8072795, 33.7144346 41.807572)",Beldesten Sokak,
188443301,residential,False,True,68.162,"LINESTRING (33.7139236 41.8052389, 33.7139736 41.8051806, 33.7141293 41.8051528, 33.7146152 41.8051667, 33.7146959 41.8051817)",Beldesten Sokak,
188443272,residential,False,False,87.52700000000002,"LINESTRING (33.7107133 41.8052479, 33.7105536 41.8055893, 33.7104228 41.80584, 33.7103018 41.805968)",Hamam Sokak,
188443272,residential,False,True,52.093,"LINESTRING (33.7107133 41.8052479, 33.7107903 41.8050831, 33.7108859 41.8047979)",Hamam Sokak,
188443292,residential,False,True,115.278,"LINESTRING (33.7107133 41.8052479, 33.71052 41.804834, 33.7104231 41.8044203, 33.7102483 41.8042983)",,
557593300,residential,False,False,51.927,"LINESTRING (33.7089214 41.8052828, 33.7083574 41.8050795)",Er Sokak,
188443268,residential,False,True,33.077,"LINESTRING (33.7089214 41.8052828, 33.7089339 41.805371, 33.7088342 41.8055661)",,
557597355,residential,False,False,57.766999999999996,"LINESTRING (33.7089214 41.8052828, 33.7089279 41.8051337, 33.7088627 41.8050453, 33.7087323 41.8049172, 33.7086056 41.8048635)",Özkan Sokak,
188443280,residential,False,True,10.98,"LINESTRING (33.7096095 41.8053024, 33.7095502 41.8053907)",Demirciler Sokak,
188443280,residential,False,False,89.953,"LINESTRING (33.7096095 41.8053024, 33.709661 41.8052257, 33.7096728 41.8052092, 33.7098298 41.8049903, 33.7098995 41.8048742, 33.7101722 41.8046154)",Demirciler Sokak,
188443304,residential,False,False,100.49000000000001,"LINESTRING (33.7096095 41.8053024, 33.7096323 41.8053353, 33.7097437 41.8057518, 33.7097437 41.8060908, 33.7097586 41.8061932)",Okul Sk.,
188443280,residential,False,False,10.98,"LINESTRING (33.7095502 41.8053907, 33.7096095 41.8053024)",Demirciler Sokak,
188443280,residential,False,True,109.35499999999999,"LINESTRING (33.7095502 41.8053907, 33.7094874 41.8054844, 33.7093913 41.805607, 33.7090834 41.805961, 33.7089339 41.8061326, 33.7088692 41.8062317)",Demirciler Sokak,
557597352,residential,False,False,290.221,"LINESTRING (33.7095502 41.8053907, 33.7093887 41.8050599, 33.709208 41.8047813, 33.7091083 41.8046652, 33.7087719 41.8044934, 33.7083545 41.8043123, 33.7082859 41.8042504, 33.7082175 41.8041869, 33.7081116 41.8040058, 33.7080306 41.8037132, 33.7080742 41.8035693, 33.7081398 41.803426, 33.708262 41.8034123, 33.7083718 41.8034655)",Alişençeşme Sokak,
188443278,living_street,False,False,62.131,"LINESTRING (33.7081116 41.8054175, 33.7088342 41.8055661)",,
188443283,residential,False,False,396.30099999999993,"LINESTRING (33.7081116 41.8054175, 33.7080804 41.8055893, 33.7080306 41.8058865, 33.7079559 41.8061093, 33.7078624 41.8062208, 33.7078873 41.8063369, 33.7079123 41.8064669, 33.7078001 41.8066248, 33.707769 41.8068895, 33.7078998 41.8070195, 33.7080929 41.8070891, 33.7083483 41.8069963, 33.7085041 41.8068941, 33.7087346 41.8068848, 33.7090398 41.8068662, 33.7092578 41.8068941, 33.7094136 41.8070195, 33.7095257 41.8072238, 33.7096191 41.8072888, 33.7097873 41.8073445, 33.7098995 41.8074792)",Bakır Sk.,
188443283,residential,False,True,42.751,"LINESTRING (33.7081116 41.8054175, 33.7082362 41.8052456, 33.7083574 41.8050795)",Bakır Sk.,
188443273,residential,False,False,7.856,"LINESTRING (33.7127152 41.8055057, 33.7126359 41.8055444)",Beldesten Sokak,
188443273,residential,False,True,62.582,"LINESTRING (33.7127152 41.8055057, 33.7133444 41.8051946)",Beldesten Sokak,
188443267,residential,False,True,45.406,"LINESTRING (33.7127152 41.8055057, 33.7126156 41.8053339, 33.7123851 41.8051946)",Mescit Sokak,
188443273,residential,False,True,7.856,"LINESTRING (33.7126359 41.8055444, 33.7127152 41.8055057)",Beldesten Sokak,
188443273,residential,False,False,70.89200000000001,"LINESTRING (33.7126359 41.8055444, 33.7123726 41.8056729, 33.7122169 41.8058354, 33.7121483 41.8059979, 33.7121476 41.8060308)",Beldesten Sokak,
188443294,residential,False,False,97.515,"LINESTRING (33.7126359 41.8055444, 33.7126654 41.805919, 33.7125906 41.8062858, 33.7125736 41.8064159)",Taş Köprü Yolu Sokak,
188443278,living_street,False,True,62.131,"LINESTRING (33.7088342 41.8055661, 33.7081116 41.8054175)",,
188443268,residential,False,False,33.077,"LINESTRING (33.7088342 41.8055661, 33.7089339 41.805371, 33.7089214 41.8052828)",,
188443268,residential,False,True,83.385,"LINESTRING (33.7088342 41.8055661, 33.7087657 41.8058214, 33.708747 41.8060536, 33.7088218 41.8063044)",,
188443272,residential,False,True,87.527,"LINESTRING (33.7103018 41.805968, 33.7104228 41.80584, 33.7105536 41.8055893, 33.7107133 41.8052479)",Hamam Sokak,
188443300,tertiary,False,False,87.501,"LINESTRING (33.7103018 41.805968, 33.7103729 41.8060072, 33.7108713 41.8061233, 33.7109274 41.8061976, 33.7109441 41.8064438)",Atatürk Caddesi,37-81
188443300,tertiary,False,True,156.604,"LINESTRING (33.7103018 41.805968, 33.7102296 41.8059282, 33.7101175 41.8057146, 33.71013 41.8054871, 33.7102483 41.8050088, 33.7102219 41.8047987, 33.7101722 41.8046154)",Atatürk Caddesi,37-81
557607364,residential,False,False,52.882999999999996,"LINESTRING (33.7103018 41.805968, 33.7101175 41.8061047, 33.7097586 41.8061932)",Kaymakam yolu Sokak,
188443304,residential,False,False,57.888999999999996,"LINESTRING (33.7097586 41.8061932, 33.7097687 41.8062626, 33.7099057 41.8064205, 33.7101611 41.8066016)",Okul Sk.,
188443304,residential,False,True,100.48999999999998,"LINESTRING (33.7097586 41.8061932, 33.7097437 41.8060908, 33.7097437 41.8057518, 33.7096323 41.8053353, 33.7096095 41.8053024)",Okul Sk.,
557607364,residential,False,False,74.849,"LINESTRING (33.7097586 41.8061932, 33.7093223 41.8062672, 33.7088692 41.8062317)",Kaymakam yolu Sokak,
557607364,residential,False,True,52.882999999999996,"LINESTRING (33.7097586 41.8061932, 33.7101175 41.8061047, 33.7103018 41.805968)",Kaymakam yolu Sokak,
