osmid,highway,oneway,reversed,length,geometry,ref,name
236616398,residential,False,True,30.764,"LINESTRING (41.5082969 39.6450947, 41.5083457 39.6453688)",,
236616398,residential,False,False,91.45,"LINESTRING (41.5082969 39.6450947, 41.5082437 39.6448347, 41.5081646 39.6442788)",,
236616405,residential,False,True,77.453,"LINESTRING (41.5082969 39.6450947, 41.5076354 39.6451506, 41.5075196 39.645145, 41.5073965 39.645145)",,
236616405,residential,False,True,174.92,"LINESTRING (41.5073965 39.645145, 41.5053794 39.6448956)",,
236616410,residential,False,False,33.937,"LINESTRING (41.5073965 39.645145, 41.5074169 39.6454498)",,
236616405,residential,False,False,77.453,"LINESTRING (41.5073965 39.645145, 41.5075196 39.645145, 41.5076354 39.6451506, 41.5082969 39.6450947)",,
236616410,residential,False,True,100.998,"LINESTRING (41.5073965 39.645145, 41.5074459 39.6450599, 41.5075555 39.6448102, 41.5075926 39.6447199, 41.5076125 39.6446527, 41.5076607 39.6442666)",,
236616392,residential,False,False,40.668,"LINESTRING (41.5052325 39.6452434, 41.5053794 39.6448956)",,
236616738,secondary,False,True,42.647,"LINESTRING (41.5052325 39.6452434, 41.505074 39.645607)",25-26,Tekman - Erzurum yolu
236616736,secondary,False,False,190.03199999999998,"LINESTRING (41.5052325 39.6452434, 41.5060722 39.6453986, 41.5066443 39.6454744, 41.5068258 39.6454874, 41.5074169 39.6454498)",25-26,
236616400,residential,False,False,53.855,"LINESTRING (41.5093713 39.6452858, 41.5087455 39.6453345)",,
443567959,residential,False,True,70.534,"LINESTRING (41.5093713 39.6452858, 41.5101839 39.6451816)",,
236616394,residential,False,False,172.132,"LINESTRING (41.5093713 39.6452858, 41.5095784 39.6462428, 41.5096519 39.6464727, 41.509791 39.6467965)",,
236616394,residential,False,True,99.09899999999999,"LINESTRING (41.5093713 39.6452858, 41.5092277 39.6444926, 41.5092108 39.6444416, 41.5091851 39.6444095)",,
236616385,secondary,False,True,41.687,"LINESTRING (41.5087455 39.6453345, 41.5087457 39.6457094)",25-26,Tekman - Hacıömer yolu
236616400,residential,False,True,53.855,"LINESTRING (41.5087455 39.6453345, 41.5093713 39.6452858)",,
236616665,residential,False,False,112.73,"LINESTRING (41.5087455 39.6453345, 41.5086361 39.6443242)",,
236616736,secondary,False,True,34.443,"LINESTRING (41.5087455 39.6453345, 41.5083457 39.6453688)",25-26,
236616410,residential,False,True,33.937,"LINESTRING (41.5074169 39.6454498, 41.5073965 39.645145)",,
236616736,secondary,False,False,80.033,"LINESTRING (41.5074169 39.6454498, 41.5083457 39.6453688)",25-26,
443567961,residential,False,True,37.445,"LINESTRING (41.5074169 39.6454498, 41.5074614 39.6457848)",,
236616736,secondary,False,True,190.03199999999998,"LINESTRING (41.5074169 39.6454498, 41.5068258 39.6454874, 41.5066443 39.6454744, 41.5060722 39.6453986, 41.5052325 39.6452434)",25-26,
236616738,secondary,False,False,42.647,"LINESTRING (41.505074 39.645607, 41.5052325 39.6452434)",25-26,Tekman - Erzurum yolu
236616666,tertiary,False,False,157.725,"LINESTRING (41.505074 39.645607, 41.5064288 39.6460323, 41.5067825 39.6461373)",,
236616738,secondary,False,True,150.063,"LINESTRING (41.505074 39.645607, 41.5047461 39.646112, 41.5046612 39.6462453, 41.5042971 39.6468167)",25-26,Tekman - Erzurum yolu
236616385,secondary,False,False,41.687,"LINESTRING (41.5087457 39.6457094, 41.5087455 39.6453345)",25-26,Tekman - Hacıömer yolu
236616385,secondary,False,True,28.668,"LINESTRING (41.5087457 39.6457094, 41.5087648 39.6459668)",25-26,Tekman - Hacıömer yolu
443567962,residential,False,False,110.282,"LINESTRING (41.5087457 39.6457094, 41.5074614 39.6457848)",,
236616385,secondary,False,False,28.668,"LINESTRING (41.5087648 39.6459668, 41.5087457 39.6457094)",25-26,Tekman - Hacıömer yolu
236616396,residential,False,False,60.814,"LINESTRING (41.5087648 39.6459668, 41.5086942 39.646511)",,
236616385,secondary,False,True,57.521,"LINESTRING (41.5087648 39.6459668, 41.5088341 39.6461073, 41.5089496 39.6462724, 41.5090866 39.6464176)",25-26,Tekman - Hacıömer yolu
236616412,residential,False,False,158.954,"LINESTRING (41.5067825 39.6461373, 41.5063312 39.6467942, 41.5059144 39.6474009)",,
236616666,tertiary,False,False,64.59,"LINESTRING (41.5067825 39.6461373, 41.5071364 39.6462316, 41.5075047 39.6463033)",,
236616666,tertiary,False,True,157.725,"LINESTRING (41.5067825 39.6461373, 41.5064288 39.6460323, 41.505074 39.645607)",,
236616385,secondary,False,True,32.347,"LINESTRING (41.5090866 39.6464176, 41.5093749 39.6466056)",25-26,Tekman - Hacıömer yolu
236616661,residential,False,True,19.803,"LINESTRING (41.5090866 39.6464176, 41.5092131 39.6465667)",,
236616385,secondary,False,False,57.521,"LINESTRING (41.5090866 39.6464176, 41.5089496 39.6462724, 41.5088341 39.6461073, 41.5087648 39.6459668)",25-26,Tekman - Hacıömer yolu
236616396,residential,False,False,40.946,"LINESTRING (41.5086942 39.646511, 41.508635 39.6468764)",,
236616396,residential,False,True,60.814,"LINESTRING (41.5086942 39.646511, 41.5087648 39.6459668)",,
236616666,tertiary,False,False,44.867,"LINESTRING (41.5086942 39.646511, 41.5089461 39.6465339, 41.5092131 39.6465667)",,
236616666,tertiary,False,True,66.553,"LINESTRING (41.5086942 39.646511, 41.5083483 39.6464674, 41.5079345 39.6463869)",,
236616661,residential,False,False,19.803,"LINESTRING (41.5092131 39.6465667, 41.5090866 39.6464176)",,
236616666,tertiary,False,False,14.513,"LINESTRING (41.5092131 39.6465667, 41.5093749 39.6466056)",,
236616661,residential,False,True,115.846,"LINESTRING (41.5092131 39.6465667, 41.5092643 39.6467337, 41.5096097 39.6475623)",,
236616666,tertiary,False,True,44.867,"LINESTRING (41.5092131 39.6465667, 41.5089461 39.6465339, 41.5086942 39.646511)",,
236616385,secondary,False,False,32.347,"LINESTRING (41.5093749 39.6466056, 41.5090866 39.6464176)",25-26,Tekman - Hacıömer yolu
236616666,tertiary,False,True,14.513,"LINESTRING (41.5093749 39.6466056, 41.5092131 39.6465667)",,
236616385,secondary,False,True,41.471000000000004,"LINESTRING (41.5093749 39.6466056, 41.5095573 39.6466903, 41.509791 39.6467965)",25-26,Tekman - Hacıömer yolu
236616414,residential,False,False,153.113,"LINESTRING (41.5042971 39.6468167, 41.5055483 39.6472975, 41.5059144 39.6474009)",,
236616738,secondary,False,False,150.063,"LINESTRING (41.5042971 39.6468167, 41.5046612 39.6462453, 41.5047461 39.646112, 41.505074 39.645607)",25-26,Tekman - Erzurum yolu
236616385,secondary,False,False,41.471000000000004,"LINESTRING (41.509791 39.6467965, 41.5095573 39.6466903, 41.5093749 39.6466056)",25-26,Tekman - Hacıömer yolu
236616385,secondary,False,True,365.652,"LINESTRING (41.509791 39.6467965, 41.5101056 39.6470311, 41.5103147 39.6471931, 41.5105497 39.6474165, 41.5107651 39.6476695, 41.5109418 39.6479325, 41.5111102 39.6482785, 41.511339 39.6488833, 41.5114147 39.6490094, 41.511517 39.6491121, 41.5116236 39.649195, 41.511756 39.6492554, 41.5119206 39.649309, 41.5121689 39.6493527)",25-26,Tekman - Hacıömer yolu
236616394,residential,False,True,172.132,"LINESTRING (41.509791 39.6467965, 41.5096519 39.6464727, 41.5095784 39.6462428, 41.5093713 39.6452858)",,
236616396,residential,False,True,40.946,"LINESTRING (41.508635 39.6468764, 41.5086942 39.646511)",,
236616664,residential,False,True,75.305,"LINESTRING (41.508635 39.6468764, 41.5085121 39.6468921, 41.5084467 39.6468935, 41.5083429 39.6468781, 41.508288 39.64687, 41.5079341 39.646776, 41.5077827 39.6467563)",,
236616412,residential,False,True,158.954,"LINESTRING (41.5059144 39.6474009, 41.5063312 39.6467942, 41.5067825 39.6461373)",,
236616414,residential,False,False,115.663,"LINESTRING (41.5059144 39.6474009, 41.5064198 39.647565, 41.5071592 39.647805)",,
236616414,residential,False,True,153.113,"LINESTRING (41.5059144 39.6474009, 41.5055483 39.6472975, 41.5042971 39.6468167)",,
236616664,residential,False,True,148.092,"LINESTRING (41.5071592 39.647805, 41.5065612 39.6490547)",,
236616414,residential,False,True,115.663,"LINESTRING (41.5071592 39.647805, 41.5064198 39.647565, 41.5059144 39.6474009)",,
236616664,residential,False,False,131.82000000000002,"LINESTRING (41.5071592 39.647805, 41.5073106 39.6474901, 41.5074791 39.6471397, 41.5076183 39.64685, 41.5076678 39.6467924, 41.507713 39.6467663, 41.5077827 39.6467563)",,
236616661,residential,False,False,52.248,"LINESTRING (41.5097962 39.6480097, 41.5096097 39.6475623)",,
236616661,residential,False,True,60.901,"LINESTRING (41.5097962 39.6480097, 41.5099885 39.648537)",,
236616409,residential,False,True,318.6,"LINESTRING (41.5097962 39.6480097, 41.5095752 39.6482039, 41.5090939 39.6486965, 41.5088745 39.648921, 41.5087011 39.6491291, 41.5086426 39.6492798, 41.5085931 39.6495063, 41.5085011 39.6501183, 41.5084969 39.6504371, 41.508495 39.6505776)",,
236616661,residential,False,False,60.901,"LINESTRING (41.5099885 39.648537, 41.5097962 39.6480097)",,
443567968,residential,False,False,12.888,"LINESTRING (41.5099885 39.648537, 41.510067 39.6486359)",,
236616661,residential,False,True,186.04500000000002,"LINESTRING (41.5099885 39.648537, 41.5098391 39.6486899, 41.5098142 39.6487303, 41.509723 39.6489898, 41.5097056 39.6490242, 41.5094994 39.6492712, 41.5094562 39.6493313, 41.5094207 39.6493954, 41.5091088 39.6500522)",,
236616664,residential,False,False,148.092,"LINESTRING (41.5065612 39.6490547, 41.5071592 39.647805)",,
236616385,secondary,False,False,365.652,"LINESTRING (41.5121689 39.6493527, 41.5119206 39.649309, 41.511756 39.6492554, 41.5116236 39.649195, 41.511517 39.6491121, 41.5114147 39.6490094, 41.511339 39.6488833, 41.5111102 39.6482785, 41.5109418 39.6479325, 41.5107651 39.6476695, 41.5105497 39.6474165, 41.5103147 39.6471931, 41.5101056 39.6470311, 41.509791 39.6467965)",25-26,Tekman - Hacıömer yolu
236616661,residential,False,False,186.04500000000002,"LINESTRING (41.5091088 39.6500522, 41.5094207 39.6493954, 41.5094562 39.6493313, 41.5094994 39.6492712, 41.5097056 39.6490242, 41.509723 39.6489898, 41.5098142 39.6487303, 41.5098391 39.6486899, 41.5099885 39.648537)",,
236616409,residential,False,False,318.6,"LINESTRING (41.508495 39.6505776, 41.5084969 39.6504371, 41.5085011 39.6501183, 41.5085931 39.6495063, 41.5086426 39.6492798, 41.5087011 39.6491291, 41.5088745 39.648921, 41.5090939 39.6486965, 41.5095752 39.6482039, 41.5097962 39.6480097)",,
236616665,residential,False,False,103.218,"LINESTRING (41.5086175 39.64381, 41.5086175 39.6437079, 41.5084284 39.6432992, 41.5083124 39.6429562, 41.5082881 39.6429233)",,
236616665,residential,False,True,57.205,"LINESTRING (41.5086175 39.64381, 41.5086175 39.64391, 41.5086361 39.6443242)",,
443567953,residential,False,False,121.92700000000002,"LINESTRING (41.5086175 39.64381, 41.5087322 39.6436975, 41.5088224 39.6436214, 41.5089062 39.6435386, 41.5089728 39.6434344, 41.5090244 39.6433418, 41.5090781 39.6432359, 41.5091104 39.6431581, 41.5091168 39.6430936, 41.5091039 39.643039, 41.5090416 39.6429563, 41.5089642 39.6429, 41.508922 39.6428859)",,
"[236616392, 236616665]",residential,False,"[False, True]",396.036,"LINESTRING (41.5082881 39.6429233, 41.5081352 39.6427391, 41.507979 39.6425509, 41.507736 39.6422828, 41.5076995 39.6422511, 41.5076695 39.6422293, 41.5076229 39.6422279, 41.5074201 39.6423009, 41.5072998 39.6423411, 41.507199 39.6423649, 41.5071201 39.642378, 41.5069761 39.6424017, 41.5068365 39.6424341, 41.5065844 39.6425076, 41.5064703 39.6425592, 41.5064045 39.6426041, 41.5063696 39.6426491, 41.5063527 39.6426709, 41.5062528 39.6428604, 41.5060641 39.643388, 41.5058785 39.6437874, 41.5058412 39.6438677, 41.5057036 39.644174)",,
236616665,residential,False,True,103.21799999999999,"LINESTRING (41.5082881 39.6429233, 41.5083124 39.6429562, 41.5084284 39.6432992, 41.5086175 39.6437079, 41.5086175 39.64381)",,
443567953,residential,False,True,56.105000000000004,"LINESTRING (41.5082881 39.6429233, 41.5084593 39.6428686, 41.5085556 39.6428539, 41.5086441 39.6428504, 41.5088847 39.6428735, 41.508922 39.6428859)",,
443567953,residential,False,False,56.105000000000004,"LINESTRING (41.508922 39.6428859, 41.5088847 39.6428735, 41.5086441 39.6428504, 41.5085556 39.6428539, 41.5084593 39.6428686, 41.5082881 39.6429233)",,
443567953,residential,False,True,121.92699999999999,"LINESTRING (41.508922 39.6428859, 41.5089642 39.6429, 41.5090416 39.6429563, 41.5091039 39.643039, 41.5091168 39.6430936, 41.5091104 39.6431581, 41.5090781 39.6432359, 41.5090244 39.6433418, 41.5089728 39.6434344, 41.5089062 39.6435386, 41.5088224 39.6436214, 41.5087322 39.6436975, 41.5086175 39.64381)",,
236616394,residential,False,False,99.09899999999999,"LINESTRING (41.5091851 39.6444095, 41.5092108 39.6444416, 41.5092277 39.6444926, 41.5093713 39.6452858)",,
236616394,residential,False,True,48.084,"LINESTRING (41.5091851 39.6444095, 41.5091423 39.6443939, 41.5086361 39.6443242)",,
443567955,residential,False,False,75.26799999999999,"LINESTRING (41.5091851 39.6444095, 41.509311 39.6440308, 41.509397 39.6438306, 41.5094261 39.6437589)",,
443567955,residential,False,True,133.302,"LINESTRING (41.5097408 39.642588, 41.5097064 39.642727, 41.509629 39.6429256, 41.5095839 39.6430778, 41.5095452 39.6432317, 41.5095152 39.6433773, 41.5095044 39.6435146, 41.5094829 39.6436138, 41.5094399 39.6437247, 41.5094261 39.6437589)",,
443567956,residential,False,False,62.556,"LINESTRING (41.5097408 39.642588, 41.5097864 39.6426876, 41.5098337 39.6427836, 41.5098939 39.6428994, 41.5099368 39.6430119, 41.509954 39.6430798, 41.5099583 39.6431228)",,
443567956,residential,False,False,85.045,"LINESTRING (41.5099583 39.6431228, 41.5099411 39.6431691, 41.5099111 39.6432254, 41.509896 39.6432568, 41.5098917 39.6432998, 41.5099089 39.6433875, 41.5099261 39.6434669, 41.5099261 39.6435463, 41.5098939 39.6438243, 41.5098855 39.6438754)",,
443567956,residential,False,True,62.556000000000004,"LINESTRING (41.5099583 39.6431228, 41.509954 39.6430798, 41.5099368 39.6430119, 41.5098939 39.6428994, 41.5098337 39.6427836, 41.5097864 39.6426876, 41.5097408 39.642588)",,
443567957,residential,False,False,46.837,"LINESTRING (41.5099583 39.6431228, 41.510003 39.6431964, 41.5100487 39.6432617, 41.5101126 39.643333, 41.5101935 39.6434234, 41.5102331 39.6434857)",,
443567956,residential,False,True,3.603,"LINESTRING (41.510192 39.6452134, 41.5101839 39.6451816)",,
443567957,residential,False,True,46.837,"LINESTRING (41.5102331 39.6434857, 41.5101935 39.6434234, 41.5101126 39.643333, 41.5100487 39.6432617, 41.510003 39.6431964, 41.5099583 39.6431228)",,
443567958,residential,False,False,23.939999999999998,"LINESTRING (41.5101259 39.6439476, 41.5101173 39.6439244, 41.510098 39.6439062, 41.5100529 39.6438913, 41.5098855 39.6438754)",,
443567956,residential,False,False,148.667,"LINESTRING (41.5098855 39.6438754, 41.509879 39.6439157, 41.5098646 39.64398, 41.5098581 39.6440292, 41.5098594 39.6440764, 41.5098751 39.6441136, 41.5099794 39.6443888, 41.5100159 39.6445073, 41.5100733 39.6446931, 41.5101138 39.6448689, 41.5101594 39.6450859, 41.5101839 39.6451816)",,
443567956,residential,False,True,85.045,"LINESTRING (41.5098855 39.6438754, 41.5098939 39.6438243, 41.5099261 39.6435463, 41.5099261 39.6434669, 41.5099089 39.6433875, 41.5098917 39.6432998, 41.509896 39.6432568, 41.5099111 39.6432254, 41.5099411 39.6431691, 41.5099583 39.6431228)",,
443567958,residential,False,False,41.553,"LINESTRING (41.5098855 39.6438754, 41.5098079 39.6438649, 41.5097284 39.6438351, 41.5096575 39.6438169, 41.5095329 39.6437854, 41.5094261 39.6437589)",,
443567958,residential,False,True,23.939999999999998,"LINESTRING (41.5098855 39.6438754, 41.5100529 39.6438913, 41.510098 39.6439062, 41.5101173 39.6439244, 41.5101259 39.6439476)",,
443567955,residential,False,False,133.302,"LINESTRING (41.5094261 39.6437589, 41.5094399 39.6437247, 41.5094829 39.6436138, 41.5095044 39.6435146, 41.5095152 39.6433773, 41.5095452 39.6432317, 41.5095839 39.6430778, 41.509629 39.6429256, 41.5097064 39.642727, 41.5097408 39.642588)",,
443567955,residential,False,True,75.268,"LINESTRING (41.5094261 39.6437589, 41.509397 39.6438306, 41.509311 39.6440308, 41.5091851 39.6444095)",,
443567958,residential,False,True,41.553000000000004,"LINESTRING (41.5094261 39.6437589, 41.5095329 39.6437854, 41.5096575 39.6438169, 41.5097284 39.6438351, 41.5098079 39.6438649, 41.5098855 39.6438754)",,
443567956,residential,False,False,3.603,"LINESTRING (41.5101839 39.6451816, 41.510192 39.6452134)",,
443567959,residential,False,False,70.534,"LINESTRING (41.5101839 39.6451816, 41.5093713 39.6452858)",,
443567956,residential,False,True,148.66699999999997,"LINESTRING (41.5101839 39.6451816, 41.5101594 39.6450859, 41.5101138 39.6448689, 41.5100733 39.6446931, 41.5100159 39.6445073, 41.5099794 39.6443888, 41.5098751 39.6441136, 41.5098594 39.6440764, 41.5098581 39.6440292, 41.5098646 39.64398, 41.509879 39.6439157, 41.5098855 39.6438754)",,
443567960,residential,False,False,43.083,"LINESTRING (41.5077827 39.6467563, 41.5079345 39.6463869)",,
236616664,residential,False,False,75.30499999999999,"LINESTRING (41.5077827 39.6467563, 41.5079341 39.646776, 41.508288 39.64687, 41.5083429 39.6468781, 41.5084467 39.6468935, 41.5085121 39.6468921, 41.508635 39.6468764)",,
236616664,residential,False,True,131.82,"LINESTRING (41.5077827 39.6467563, 41.507713 39.6467663, 41.5076678 39.6467924, 41.5076183 39.64685, 41.5074791 39.6471397, 41.5073106 39.6474901, 41.5071592 39.647805)",,
236616666,tertiary,False,True,37.955,"LINESTRING (41.5079345 39.6463869, 41.5075047 39.6463033)",,
443567960,residential,False,True,43.083,"LINESTRING (41.5079345 39.6463869, 41.5077827 39.6467563)",,
236616666,tertiary,False,False,66.553,"LINESTRING (41.5079345 39.6463869, 41.5083483 39.6464674, 41.5086942 39.646511)",,
236616666,tertiary,False,False,37.955,"LINESTRING (41.5075047 39.6463033, 41.5079345 39.6463869)",,
236616666,tertiary,False,True,64.59,"LINESTRING (41.5075047 39.6463033, 41.5071364 39.6462316, 41.5067825 39.6461373)",,
443567961,residential,False,False,57.775000000000006,"LINESTRING (41.5075047 39.6463033, 41.5074711 39.6458773, 41.5074614 39.6457848)",,
443567961,residential,False,False,37.445,"LINESTRING (41.5074614 39.6457848, 41.5074169 39.6454498)",,
443567962,residential,False,True,110.282,"LINESTRING (41.5074614 39.6457848, 41.5087457 39.6457094)",,
443567961,residential,False,True,57.775000000000006,"LINESTRING (41.5074614 39.6457848, 41.5074711 39.6458773, 41.5075047 39.6463033)",,
443567968,residential,False,True,12.888,"LINESTRING (41.510067 39.6486359, 41.5099885 39.648537)",,
443567968,residential,False,False,198.91600000000003,"LINESTRING (41.510067 39.6486359, 41.5101407 39.6487217, 41.5101858 39.6487631, 41.5102202 39.6487929, 41.5102353 39.648821, 41.510231 39.648859, 41.5102116 39.6489153, 41.510188 39.6490741, 41.5101751 39.6491899, 41.510145 39.6493206, 41.5101214 39.6494116, 41.5101021 39.6494447, 41.5100526 39.6494894, 41.509827 39.6496465, 41.5096874 39.6497474, 41.5096057 39.6498153, 41.5095456 39.6498881, 41.5094854 39.649984, 41.5094274 39.650037, 41.50935 39.6500833, 41.5092834 39.6501081)",,
443567971,residential,False,False,45.19500000000001,"LINESTRING (41.510067 39.6486359, 41.5101725 39.6486526, 41.5103294 39.6486708, 41.510482 39.6486807, 41.5105855 39.6487054)",,
443567968,residential,False,True,198.916,"LINESTRING (41.5092834 39.6501081, 41.50935 39.6500833, 41.5094274 39.650037, 41.5094854 39.649984, 41.5095456 39.6498881, 41.5096057 39.6498153, 41.5096874 39.6497474, 41.509827 39.6496465, 41.5100526 39.6494894, 41.5101021 39.6494447, 41.5101214 39.6494116, 41.510145 39.6493206, 41.5101751 39.6491899, 41.510188 39.6490741, 41.5102116 39.6489153, 41.510231 39.648859, 41.5102353 39.648821, 41.5102202 39.6487929, 41.5101858 39.6487631, 41.5101407 39.6487217, 41.510067 39.6486359)",,
236616661,residential,False,True,52.248,"LINESTRING (41.5096097 39.6475623, 41.5097962 39.6480097)",,
236616661,residential,False,False,115.846,"LINESTRING (41.5096097 39.6475623, 41.5092643 39.6467337, 41.5092131 39.6465667)",,
"[443567969, 443567970]",residential,False,False,214.195,"LINESTRING (41.5096097 39.6475623, 41.509904 39.6474564, 41.5102542 39.6473456, 41.5102649 39.6474019, 41.5102864 39.6474995, 41.5103401 39.647703, 41.5104153 39.6479478, 41.5105056 39.6483234, 41.5105464 39.6485699, 41.51057 39.6486691, 41.5105855 39.6487054)",,
443567970,residential,False,False,11.915,"LINESTRING (41.5105855 39.6487054, 41.5106195 39.6487618, 41.5106538 39.6487982)",,
"[443567969, 443567970]",residential,False,True,214.195,"LINESTRING (41.5105855 39.6487054, 41.51057 39.6486691, 41.5105464 39.6485699, 41.5105056 39.6483234, 41.5104153 39.6479478, 41.5103401 39.647703, 41.5102864 39.6474995, 41.5102649 39.6474019, 41.5102542 39.6473456, 41.509904 39.6474564, 41.5096097 39.6475623)",,
443567971,residential,False,True,45.195,"LINESTRING (41.5105855 39.6487054, 41.510482 39.6486807, 41.5103294 39.6486708, 41.5101725 39.6486526, 41.510067 39.6486359)",,
443567970,residential,False,True,11.915,"LINESTRING (41.5106538 39.6487982, 41.5106195 39.6487618, 41.5105855 39.6487054)",,
236616398,residential,False,False,30.764,"LINESTRING (41.5083457 39.6453688, 41.5082969 39.6450947)",,
236616736,secondary,False,False,34.443,"LINESTRING (41.5083457 39.6453688, 41.5087455 39.6453345)",25-26,
236616736,secondary,False,True,80.033,"LINESTRING (41.5083457 39.6453688, 41.5074169 39.6454498)",25-26,
443574958,residential,False,True,82.493,"LINESTRING (41.5079653 39.6435543, 41.5080324 39.6437159, 41.5080499 39.6437967, 41.5080645 39.643882, 41.5081169 39.6440728, 41.5081646 39.6442788)",,
