osmid,highway,oneway,reversed,length,name,geometry,lanes,maxspeed
176916456,residential,False,False,68.94800000000001,,"LINESTRING (35.2005175 41.8024335, 35.2002309 41.802401, 35.1997635 41.8021966)",,
176916456,residential,False,True,248.48100000000002,,"LINESTRING (35.2005175 41.8024335, 35.2008148 41.8024467, 35.200935 41.8024521, 35.2030351 41.8024289, 35.2032407 41.8024753, 35.2033655 41.802649)",,
230566010,secondary,False,True,89.951,,"LINESTRING (35.2005175 41.8024335, 35.2006086 41.8030207, 35.2006421 41.8032371)",,
176916434,secondary,False,True,60.661,Zincirlikuyu Caddesi,"LINESTRING (35.2040633 41.8024846, 35.2033655 41.802649)",2,30
176916431,tertiary,False,True,289.90599999999995,,"LINESTRING (35.2040633 41.8024846, 35.2039948 41.8022802, 35.2038639 41.8021501, 35.2037081 41.8020897, 35.2033654 41.8020665, 35.2025366 41.8020619, 35.2019944 41.8020108, 35.2012715 41.8018853, 35.200951 41.8017641)",,
176916433,residential,False,True,128.399,,"LINESTRING (35.2040633 41.8024846, 35.2042316 41.8030699, 35.2041817 41.8032139, 35.2040446 41.8034415, 35.2039189 41.8035686)",,
176916455,residential,False,True,117.284,,"LINESTRING (35.1984175 41.8025218, 35.1997635 41.8021966)",,
176916432,residential,False,False,123.99000000000001,,"LINESTRING (35.1984175 41.8025218, 35.1993086 41.8029445, 35.1994768 41.8030792, 35.1994646 41.8032226)",,
176916455,residential,False,False,100.64699999999999,,"LINESTRING (35.1984175 41.8025218, 35.197545 41.8027029, 35.1972451 41.8027569)",,
176916434,secondary,False,False,60.661,Zincirlikuyu Caddesi,"LINESTRING (35.2033655 41.802649, 35.2040633 41.8024846)",2,30
176916434,secondary,False,True,53.847,Zincirlikuyu Caddesi,"LINESTRING (35.2033655 41.802649, 35.2027461 41.802795)",2,30
176916456,residential,False,False,248.48100000000002,,"LINESTRING (35.2033655 41.802649, 35.2032407 41.8024753, 35.2030351 41.8024289, 35.200935 41.8024521, 35.2008148 41.8024467, 35.2005175 41.8024335)",,
176916459,residential,False,True,83.735,,"LINESTRING (35.2033655 41.802649, 35.2035398 41.803186, 35.2034775 41.8033811)",,
176916454,tertiary,False,False,37.066,,"LINESTRING (35.1972451 41.8027569, 35.1968104 41.8028351)",,
176916454,tertiary,False,True,275.505,,"LINESTRING (35.1972451 41.8027569, 35.1976884 41.8024614, 35.1987353 41.8020897, 35.2001561 41.8015927)",,
176916455,residential,False,True,100.64699999999999,,"LINESTRING (35.1972451 41.8027569, 35.197545 41.8027029, 35.1984175 41.8025218)",,
176916434,secondary,False,False,53.847,Zincirlikuyu Caddesi,"LINESTRING (35.2027461 41.802795, 35.2033655 41.802649)",2,30
176916434,secondary,False,True,53.428,Zincirlikuyu Caddesi,"LINESTRING (35.2027461 41.802795, 35.2021315 41.8029398)",2,30
176916444,residential,False,False,103.06,,"LINESTRING (35.2027461 41.802795, 35.2031036 41.8036827)",,
176916434,secondary,False,False,13.091,Zincirlikuyu Caddesi,"LINESTRING (35.1966554 41.8028125, 35.1968104 41.8028351)",2,30
176916436,secondary,False,False,198.39100000000002,,"LINESTRING (35.1966554 41.8028125, 35.1965978 41.8029677, 35.1962426 41.8032511, 35.1954014 41.8038457, 35.1951645 41.8039432, 35.194955 41.8040089)",,
176916436,secondary,False,True,288.668,,"LINESTRING (35.1966554 41.8028125, 35.1966788 41.8027494, 35.1966165 41.8025032, 35.1964732 41.8022802, 35.1963568 41.80216, 35.1961491 41.8019457, 35.1954325 41.801314, 35.195096 41.801091, 35.1946099 41.8009237, 35.1945359 41.8009055)",,
176916434,secondary,False,False,18.826,Zincirlikuyu Caddesi,"LINESTRING (35.1968104 41.8028351, 35.1970333 41.8028676)",2,30
176916434,secondary,False,True,13.091,Zincirlikuyu Caddesi,"LINESTRING (35.1968104 41.8028351, 35.1966554 41.8028125)",2,30
176916454,tertiary,False,True,37.066,,"LINESTRING (35.1968104 41.8028351, 35.1972451 41.8027569)",,
176916434,secondary,False,False,205.358,Zincirlikuyu Caddesi,"LINESTRING (35.1970333 41.8028676, 35.1994646 41.8032226)",2,30
176916434,secondary,False,True,18.826,Zincirlikuyu Caddesi,"LINESTRING (35.1970333 41.8028676, 35.1968104 41.8028351)",2,30
176916461,residential,False,True,185.719,,"LINESTRING (35.1970333 41.8028676, 35.1970403 41.8045378)",,
176916434,secondary,False,False,53.428,Zincirlikuyu Caddesi,"LINESTRING (35.2021315 41.8029398, 35.2027461 41.802795)",2,30
176916434,secondary,False,True,56.047,Zincirlikuyu Caddesi,"LINESTRING (35.2021315 41.8029398, 35.2014872 41.8030927)",2,30
176916453,residential,False,False,133.472,,"LINESTRING (35.2021315 41.8029398, 35.2025054 41.8039711, 35.2026425 41.8040547)",,
176916434,secondary,False,False,56.047,Zincirlikuyu Caddesi,"LINESTRING (35.2014872 41.8030927, 35.2021315 41.8029398)",2,30
176916437,residential,False,True,154.929,,"LINESTRING (35.2014872 41.8030927, 35.20201 41.8044304)",,
176916434,secondary,False,True,71.93299999999999,Zincirlikuyu Caddesi,"LINESTRING (35.2014872 41.8030927, 35.2013089 41.8031349, 35.2006421 41.8032371)",2,30
176916434,secondary,False,True,205.358,Zincirlikuyu Caddesi,"LINESTRING (35.1994646 41.8032226, 35.1970333 41.8028676)",2,30
176916432,residential,False,False,144.963,,"LINESTRING (35.1994646 41.8032226, 35.1994145 41.8033811, 35.1992276 41.8035762, 35.1985109 41.803855, 35.198137 41.8039618)",,
176916432,residential,False,True,123.99,,"LINESTRING (35.1994646 41.8032226, 35.1994768 41.8030792, 35.1993086 41.8029445, 35.1984175 41.8025218)",,
176916434,secondary,False,False,97.782,Zincirlikuyu Caddesi,"LINESTRING (35.1994646 41.8032226, 35.1995641 41.8032371, 35.2001125 41.8032464, 35.2006421 41.8032371)",2,30
230566010,secondary,False,True,45.45,,"LINESTRING (35.2006421 41.8032371, 35.2007031 41.8036433)",,
176916434,secondary,False,False,71.93299999999999,Zincirlikuyu Caddesi,"LINESTRING (35.2006421 41.8032371, 35.2013089 41.8031349, 35.2014872 41.8030927)",2,30
176916434,secondary,False,True,97.782,Zincirlikuyu Caddesi,"LINESTRING (35.2006421 41.8032371, 35.2001125 41.8032464, 35.1995641 41.8032371, 35.1994646 41.8032226)",2,30
230566010,secondary,False,False,89.951,,"LINESTRING (35.2006421 41.8032371, 35.2006086 41.8030207, 35.2005175 41.8024335)",,
176916443,residential,False,False,42.111,,"LINESTRING (35.2034775 41.8033811, 35.2039189 41.8035686)",,
176916459,residential,False,True,45.664,,"LINESTRING (35.2034775 41.8033811, 35.2031036 41.8036827)",,
176916459,residential,False,False,83.735,,"LINESTRING (35.2034775 41.8033811, 35.2035398 41.803186, 35.2033655 41.802649)",,
176916441,residential,False,True,142.544,,"LINESTRING (35.200935 41.803553, 35.2014149 41.804784)",,
176916443,residential,False,True,42.111,,"LINESTRING (35.2039189 41.8035686, 35.2034775 41.8033811)",,
176916433,residential,False,False,128.399,,"LINESTRING (35.2039189 41.8035686, 35.2040446 41.8034415, 35.2041817 41.8032139, 35.2042316 41.8030699, 35.2040633 41.8024846)",,
176916433,residential,False,True,113.91199999999999,,"LINESTRING (35.2039189 41.8035686, 35.2037642 41.8037249, 35.2030579 41.8043668)",,
176916444,residential,False,True,103.06,,"LINESTRING (35.2031036 41.8036827, 35.2027461 41.802795)",,
176916459,residential,False,False,45.664,,"LINESTRING (35.2031036 41.8036827, 35.2034775 41.8033811)",,
176916459,residential,False,True,56.319,,"LINESTRING (35.2031036 41.8036827, 35.2026425 41.8040547)",,
230566010,secondary,False,False,45.45,,"LINESTRING (35.2007031 41.8036433, 35.2006421 41.8032371)",,
176916429,residential,False,False,161.142,,"LINESTRING (35.2007031 41.8036433, 35.2002101 41.8038753, 35.2000585 41.8040002, 35.1999504 41.8041523, 35.1995113 41.8047415)",,
230566010,secondary,False,True,66.68199999999999,,"LINESTRING (35.2007031 41.8036433, 35.2007855 41.8040686, 35.2008449 41.8042327)",,
313240165,residential,False,False,143.153,,"LINESTRING (35.198137 41.8039618, 35.1995113 41.8047415)",,
176916432,residential,False,False,116.84800000000001,,"LINESTRING (35.198137 41.8039618, 35.1977008 41.8040361, 35.1974889 41.8041104, 35.1972771 41.8043055, 35.1970403 41.8045378)",,
176916432,residential,False,True,144.96300000000002,,"LINESTRING (35.198137 41.8039618, 35.1985109 41.803855, 35.1992276 41.8035762, 35.1994145 41.8033811, 35.1994646 41.8032226)",,
176916436,secondary,False,False,11.625,,"LINESTRING (35.194955 41.8040089, 35.1948257 41.8040494)",,
176916436,secondary,False,True,198.39100000000002,,"LINESTRING (35.194955 41.8040089, 35.1951645 41.8039432, 35.1954014 41.8038457, 35.1962426 41.8032511, 35.1965978 41.8029677, 35.1966554 41.8028125)",,
176916460,secondary,True,False,170.192,,"LINESTRING (35.194955 41.8040089, 35.1955945 41.8048955, 35.1960183 41.8053135)",,
176916436,secondary,False,False,60.556,,"LINESTRING (35.1948257 41.8040494, 35.1941523 41.8042606)",,
176916436,secondary,False,True,11.625,,"LINESTRING (35.1948257 41.8040494, 35.194955 41.8040089)",,
176916462,secondary,True,False,16.462,,"LINESTRING (35.1948257 41.8040494, 35.1946486 41.8039824)",,
176916453,residential,False,False,48.887,,"LINESTRING (35.2026425 41.8040547, 35.2030579 41.8043668)",,
176916459,residential,False,False,56.319,,"LINESTRING (35.2026425 41.8040547, 35.2031036 41.8036827)",,
176916459,residential,False,True,67.036,,"LINESTRING (35.2026425 41.8040547, 35.20201 41.8044304)",,
176916453,residential,False,True,133.472,,"LINESTRING (35.2026425 41.8040547, 35.2025054 41.8039711, 35.2021315 41.8029398)",,
176916458,residential,False,True,78.845,,"LINESTRING (35.2008449 41.8042327, 35.2004739 41.8044821, 35.200274 41.804784)",,
230566010,secondary,False,False,66.68199999999999,,"LINESTRING (35.2008449 41.8042327, 35.2007855 41.8040686, 35.2007031 41.8036433)",,
230566010,secondary,False,True,87.766,,"LINESTRING (35.2008449 41.8042327, 35.2009724 41.8045843, 35.2009537 41.8049141, 35.200919 41.8050055)",,
176916436,secondary,False,True,60.556,,"LINESTRING (35.1941523 41.8042606, 35.1948257 41.8040494)",,
176916428,residential,False,False,196.729,,"LINESTRING (35.1941523 41.8042606, 35.194828 41.8049466, 35.1949402 41.8050766, 35.1950212 41.8056526, 35.1951832 41.805792)",,
176916453,residential,False,True,48.887,,"LINESTRING (35.2030579 41.8043668, 35.2026425 41.8040547)",,
176916433,residential,False,False,113.91199999999999,,"LINESTRING (35.2030579 41.8043668, 35.2037642 41.8037249, 35.2039189 41.8035686)",,
176916433,residential,False,True,353.806,,"LINESTRING (35.2030579 41.8043668, 35.202655 41.8047329, 35.2018822 41.8052764, 35.2008042 41.8059964, 35.2003804 41.8062611, 35.1999442 41.8065352)",,
176916437,residential,False,False,154.929,,"LINESTRING (35.20201 41.8044304, 35.2014872 41.8030927)",,
176916459,residential,False,False,67.036,,"LINESTRING (35.20201 41.8044304, 35.2026425 41.8040547)",,
176916459,residential,False,True,63.08,,"LINESTRING (35.20201 41.8044304, 35.2014149 41.804784)",,
176916461,residential,False,False,185.719,,"LINESTRING (35.1970403 41.8045378, 35.1970333 41.8028676)",,
176916461,residential,False,True,7.171,,"LINESTRING (35.1970403 41.8045378, 35.1969839 41.8045867)",,
176916432,residential,False,True,116.84800000000001,,"LINESTRING (35.1970403 41.8045378, 35.1972771 41.8043055, 35.1974889 41.8041104, 35.1977008 41.8040361, 35.198137 41.8039618)",,
176916447,residential,False,True,193.51,,"LINESTRING (35.1969839 41.8045867, 35.1987745 41.8057034)",,
176916461,residential,False,False,7.171,,"LINESTRING (35.1969839 41.8045867, 35.1970403 41.8045378)",,
176916461,residential,False,True,50.699,,"LINESTRING (35.1969839 41.8045867, 35.1965854 41.8049326)",,
176916439,residential,False,False,58.863,,"LINESTRING (35.200274 41.804784, 35.200919 41.8050055)",,
176916458,residential,False,False,78.845,,"LINESTRING (35.200274 41.804784, 35.2004739 41.8044821, 35.2008449 41.8042327)",,
176916458,residential,False,True,151.23499999999999,,"LINESTRING (35.200274 41.804784, 35.1995205 41.8059221, 35.1994589 41.8060006)",,
176916441,residential,False,False,142.544,,"LINESTRING (35.2014149 41.804784, 35.200935 41.803553)",,
176916459,residential,False,False,63.08,,"LINESTRING (35.2014149 41.804784, 35.20201 41.8044304)",,
176916459,residential,False,True,62.167,,"LINESTRING (35.2014149 41.804784, 35.2008602 41.8051603)",,
176916461,residential,False,False,50.699,,"LINESTRING (35.1965854 41.8049326, 35.1969839 41.8045867)",,
176916461,residential,False,True,63.272,,"LINESTRING (35.1965854 41.8049326, 35.1960183 41.8053135)",,
176916450,residential,False,False,203.788,,"LINESTRING (35.1965854 41.8049326, 35.197651 41.8057641, 35.1983379 41.8062158)",,
176916439,residential,False,True,58.863,,"LINESTRING (35.200919 41.8050055, 35.200274 41.804784)",,
230566010,secondary,False,True,17.89,,"LINESTRING (35.200919 41.8050055, 35.2008602 41.8051603)",,
230566010,secondary,False,False,87.76599999999999,,"LINESTRING (35.200919 41.8050055, 35.2009537 41.8049141, 35.2009724 41.8045843, 35.2008449 41.8042327)",,
176916459,residential,False,False,62.167,,"LINESTRING (35.2008602 41.8051603, 35.2014149 41.804784)",,
230566010,secondary,False,False,17.89,,"LINESTRING (35.2008602 41.8051603, 35.200919 41.8050055)",,
230566010,secondary,False,True,138.349,,"LINESTRING (35.2008602 41.8051603, 35.2004801 41.8057037, 35.2001133 41.8062728)",,
176916461,residential,False,False,63.272,,"LINESTRING (35.1960183 41.8053135, 35.1965854 41.8049326)",,
176916461,residential,False,True,10.463,,"LINESTRING (35.1960183 41.8053135, 35.1959123 41.8053646)",,
176916460,secondary,True,False,217.336,,"LINESTRING (35.1960183 41.8053135, 35.1965978 41.8058059, 35.1972272 41.8062797, 35.1979251 41.8066399)",,
176916461,residential,False,False,10.463,,"LINESTRING (35.1959123 41.8053646, 35.1960183 41.8053135)",,
176916461,residential,False,True,76.881,,"LINESTRING (35.1959123 41.8053646, 35.1951832 41.805792)",,
176916462,secondary,True,False,172.42000000000002,,"LINESTRING (35.1959123 41.8053646, 35.1955011 41.8049837, 35.1951708 41.8045564, 35.1948257 41.8040494)",,
176916447,residential,False,False,193.51,,"LINESTRING (35.1987745 41.8057034, 35.1969839 41.8045867)",,
176916447,residential,False,True,66.302,,"LINESTRING (35.1987745 41.8057034, 35.1994019 41.8060733)",,
176916429,residential,False,False,67.515,,"LINESTRING (35.1987745 41.8057034, 35.1986141 41.8059041, 35.1983379 41.8062158)",,
176916429,residential,False,True,123.168,,"LINESTRING (35.1987745 41.8057034, 35.1990048 41.805407, 35.1993896 41.8049048, 35.1995113 41.8047415)",,
176916428,residential,False,False,48.944,,"LINESTRING (35.1951832 41.805792, 35.1955531 41.8061351)",,
176916461,residential,False,False,76.881,,"LINESTRING (35.1951832 41.805792, 35.1959123 41.8053646)",,
176916461,residential,False,True,23.926,,"LINESTRING (35.1951832 41.805792, 35.1949435 41.8059119)",,
176916428,residential,False,True,196.72899999999998,,"LINESTRING (35.1951832 41.805792, 35.1950212 41.8056526, 35.1949402 41.8050766, 35.194828 41.8049466, 35.1941523 41.8042606)",,
176916442,residential,False,False,62.114,,"LINESTRING (35.1994589 41.8060006, 35.2001133 41.8062728)",,
176916458,residential,False,True,9.363,,"LINESTRING (35.1994589 41.8060006, 35.1994019 41.8060733)",,
176916458,residential,False,False,151.23499999999999,,"LINESTRING (35.1994589 41.8060006, 35.1995205 41.8059221, 35.200274 41.804784)",,
176916447,residential,False,False,66.302,,"LINESTRING (35.1994019 41.8060733, 35.1987745 41.8057034)",,
176916458,residential,False,False,9.363,,"LINESTRING (35.1994019 41.8060733, 35.1994589 41.8060006)",,
176916458,residential,False,True,44.208,,"LINESTRING (35.1994019 41.8060733, 35.1991329 41.8064166)",,
176916429,residential,False,False,58.263,,"LINESTRING (35.1983379 41.8062158, 35.1979251 41.8066399)",,
176916429,residential,False,True,67.515,,"LINESTRING (35.1983379 41.8062158, 35.1986141 41.8059041, 35.1987745 41.8057034)",,
176916450,residential,False,True,203.788,,"LINESTRING (35.1983379 41.8062158, 35.197651 41.8057641, 35.1965854 41.8049326)",,
176916461,residential,False,False,70.621,,"LINESTRING (35.194236 41.8062658, 35.1949435 41.8059119)",,
176916461,residential,False,True,46.634,,"LINESTRING (35.194236 41.8062658, 35.1937258 41.8064426)",,
227927084,residential,False,True,54.885,,"LINESTRING (35.194236 41.8062658, 35.1946761 41.8066346)",,
176916442,residential,False,True,62.114,,"LINESTRING (35.2001133 41.8062728, 35.1994589 41.8060006)",,
230566010,secondary,False,True,32.369,,"LINESTRING (35.2001133 41.8062728, 35.1999442 41.8065352)",,
230566010,secondary,False,False,138.349,,"LINESTRING (35.2001133 41.8062728, 35.2004801 41.8057037, 35.2008602 41.8051603)",,
176916440,residential,False,False,65.677,,"LINESTRING (35.1991329 41.8064166, 35.1998341 41.8066917)",,
176916458,residential,False,False,44.208,,"LINESTRING (35.1991329 41.8064166, 35.1994019 41.8060733)",,
176916458,residential,False,True,78.673,,"LINESTRING (35.1991329 41.8064166, 35.1986543 41.8070276)",,
230566010,secondary,False,False,32.369,,"LINESTRING (35.1999442 41.8065352, 35.2001133 41.8062728)",,
230566010,secondary,False,True,19.65,,"LINESTRING (35.1999442 41.8065352, 35.1998341 41.8066917)",,
176916433,residential,False,False,353.806,,"LINESTRING (35.1999442 41.8065352, 35.2003804 41.8062611, 35.2008042 41.8059964, 35.2018822 41.8052764, 35.202655 41.8047329, 35.2030579 41.8043668)",,
176916429,residential,False,False,8.55,,"LINESTRING (35.1979251 41.8066399, 35.1978611 41.8067002)",,
176916429,residential,False,True,58.263,,"LINESTRING (35.1979251 41.8066399, 35.1983379 41.8062158)",,
176916460,secondary,True,False,74.239,,"LINESTRING (35.1979251 41.8066399, 35.1986543 41.8070276)",,
176916440,residential,False,True,65.677,,"LINESTRING (35.1998341 41.8066917, 35.1991329 41.8064166)",,
230566010,secondary,False,False,19.65,,"LINESTRING (35.1998341 41.8066917, 35.1999442 41.8065352)",,
230566010,secondary,False,True,77.152,,"LINESTRING (35.1998341 41.8066917, 35.1994021 41.8073063)",,
176916429,residential,False,False,83.232,,"LINESTRING (35.1978611 41.8067002, 35.1972582 41.8072988)",,
176916429,residential,False,True,8.55,,"LINESTRING (35.1978611 41.8067002, 35.1979251 41.8066399)",,
176916462,secondary,True,False,220.70899999999997,,"LINESTRING (35.1978611 41.8067002, 35.1971088 41.8063169, 35.1964109 41.8057966, 35.1959123 41.8053646)",,
176916458,residential,False,False,78.673,,"LINESTRING (35.1986543 41.8070276, 35.1991329 41.8064166)",,
176916460,secondary,True,False,69.296,,"LINESTRING (35.1986543 41.8070276, 35.1994021 41.8073063)",,
176916462,secondary,True,False,71.674,,"LINESTRING (35.1985794 41.8070591, 35.1978611 41.8067002)",,
313240624,residential,False,False,80.534,Sağlık Sokak,"LINESTRING (35.1985794 41.8070591, 35.1980832 41.8076818)",,
230566009,residential,False,True,14.015,,"LINESTRING (35.1994021 41.8073063, 35.1993165 41.807415)",,
230566010,secondary,False,False,77.152,,"LINESTRING (35.1994021 41.8073063, 35.1998341 41.8066917)",,
176916428,residential,False,False,36.909,,"LINESTRING (35.1972582 41.8072988, 35.197614 41.8074984)",,
176916428,residential,False,True,24.342,,"LINESTRING (35.1972582 41.8072988, 35.1970032 41.8071902)",,
176916429,residential,False,True,83.232,,"LINESTRING (35.1972582 41.8072988, 35.1978611 41.8067002)",,
176916462,secondary,True,False,72.791,,"LINESTRING (35.1993165 41.807415, 35.1985794 41.8070591)",,
230566009,residential,False,False,14.015,,"LINESTRING (35.1993165 41.807415, 35.1994021 41.8073063)",,
441637889,secondary,True,False,25.567,,"LINESTRING (35.1946486 41.8039824, 35.194955 41.8040089)",,
227927081,residential,False,False,91.481,,"LINESTRING (35.1946761 41.8066346, 35.1955531 41.8061351)",,
227927084,residential,False,False,54.885,,"LINESTRING (35.1946761 41.8066346, 35.194236 41.8062658)",,
227927084,residential,False,True,58.355,,"LINESTRING (35.1946761 41.8066346, 35.1951631 41.8070136)",,
176916428,residential,False,True,49.591,,"LINESTRING (35.1959439 41.8064728, 35.1955531 41.8061351)",,
227927082,residential,False,False,88.342,,"LINESTRING (35.1959439 41.8064728, 35.1951631 41.8070136)",,
176916428,residential,False,False,119.07499999999999,,"LINESTRING (35.1959439 41.8064728, 35.1960931 41.8066049, 35.1967287 41.8070508, 35.1970032 41.8071902)",,
176916428,residential,False,False,24.342,,"LINESTRING (35.1970032 41.8071902, 35.1972582 41.8072988)",,
229629495,residential,False,True,91.107,,"LINESTRING (35.1970032 41.8071902, 35.1961687 41.8077235)",,
176916428,residential,False,True,119.07499999999999,,"LINESTRING (35.1970032 41.8071902, 35.1967287 41.8070508, 35.1960931 41.8066049, 35.1959439 41.8064728)",,
227927082,residential,False,True,88.342,,"LINESTRING (35.1951631 41.8070136, 35.1959439 41.8064728)",,
227927084,residential,False,False,58.355,,"LINESTRING (35.1951631 41.8070136, 35.1946761 41.8066346)",,
227927084,residential,False,True,53.592,,"LINESTRING (35.1951631 41.8070136, 35.1956191 41.8073553)",,
176916428,residential,False,False,49.591,,"LINESTRING (35.1955531 41.8061351, 35.1959439 41.8064728)",,
176916428,residential,False,True,48.944,,"LINESTRING (35.1955531 41.8061351, 35.1951832 41.805792)",,
227927081,residential,False,True,91.481,,"LINESTRING (35.1955531 41.8061351, 35.1946761 41.8066346)",,
229629495,residential,False,False,91.107,,"LINESTRING (35.1961687 41.8077235, 35.1970032 41.8071902)",,
227927084,residential,False,False,61.403999999999996,,"LINESTRING (35.1961687 41.8077235, 35.1959735 41.807567, 35.1956191 41.8073553)",,
176916428,residential,False,False,43.912,,"LINESTRING (35.197614 41.8074984, 35.1980832 41.8076818)",,
176916428,residential,False,True,36.909,,"LINESTRING (35.197614 41.8074984, 35.1972582 41.8072988)",,
313240165,residential,False,True,143.153,,"LINESTRING (35.1995113 41.8047415, 35.198137 41.8039618)",,
176916429,residential,False,False,123.16799999999999,,"LINESTRING (35.1995113 41.8047415, 35.1993896 41.8049048, 35.1990048 41.805407, 35.1987745 41.8057034)",,
176916429,residential,False,True,161.142,,"LINESTRING (35.1995113 41.8047415, 35.1999504 41.8041523, 35.2000585 41.8040002, 35.2002101 41.8038753, 35.2007031 41.8036433)",,
176916428,residential,False,False,11.747,,"LINESTRING (35.1980832 41.8076818, 35.1982014 41.8077401)",,
176916428,residential,False,True,43.912,,"LINESTRING (35.1980832 41.8076818, 35.197614 41.8074984)",,
313240624,residential,False,True,80.534,Sağlık Sokak,"LINESTRING (35.1980832 41.8076818, 35.1985794 41.8070591)",,
313240626,residential,False,True,238.22600000000003,Salih Usta Caddesi,"LINESTRING (35.197887 41.8011871, 35.1993814 41.8009503, 35.199825 41.8010025, 35.2002266 41.8011383, 35.2005424 41.8013836)",,
227927084,residential,False,False,53.592,,"LINESTRING (35.1956191 41.8073553, 35.1951631 41.8070136)",,
227927084,residential,False,True,61.403999999999996,,"LINESTRING (35.1956191 41.8073553, 35.1959735 41.807567, 35.1961687 41.8077235)",,
176916428,residential,False,True,11.747,,"LINESTRING (35.1982014 41.8077401, 35.1980832 41.8076818)",,
1217727766,residential,False,False,104.65100000000001,,"LINESTRING (35.1937795 41.8013583, 35.1940209 41.8013983, 35.1941926 41.8014463, 35.1942408 41.8014423, 35.194273 41.8014223, 35.1945359 41.8009055)",,
1217727767,residential,False,False,98.643,,"LINESTRING (35.1937795 41.8013583, 35.1937473 41.8018782, 35.1940584 41.8021622)",,
176916436,secondary,False,True,52.831,,"LINESTRING (35.1945359 41.8009055, 35.1939307 41.8007565)",,
176916436,secondary,False,False,288.66799999999995,,"LINESTRING (35.1945359 41.8009055, 35.1946099 41.8009237, 35.195096 41.801091, 35.1954325 41.801314, 35.1961491 41.8019457, 35.1963568 41.80216, 35.1964732 41.8022802, 35.1966165 41.8025032, 35.1966788 41.8027494, 35.1966554 41.8028125)",,
1217727766,residential,False,True,104.65100000000001,,"LINESTRING (35.1945359 41.8009055, 35.194273 41.8014223, 35.1942408 41.8014423, 35.1941926 41.8014463, 35.1940209 41.8013983, 35.1937795 41.8013583)",,
1217727767,residential,False,True,98.643,,"LINESTRING (35.1940584 41.8021622, 35.1937473 41.8018782, 35.1937795 41.8013583)",,
1217727776,residential,False,False,55.991,,"LINESTRING (35.1944876 41.8053732, 35.1941228 41.8049494)",,
1217727776,residential,False,True,70.824,,"LINESTRING (35.1944876 41.8053732, 35.1949435 41.8059119)",,
176916461,residential,False,False,46.634,,"LINESTRING (35.1937258 41.8064426, 35.194236 41.8062658)",,
1217727776,residential,False,False,0.461,,"LINESTRING (35.1949489 41.8059129, 35.1949435 41.8059119)",,
176916461,residential,False,False,23.926,,"LINESTRING (35.1949435 41.8059119, 35.1951832 41.805792)",,
176916461,residential,False,True,70.621,,"LINESTRING (35.1949435 41.8059119, 35.194236 41.8062658)",,
1217727776,residential,False,False,70.824,,"LINESTRING (35.1949435 41.8059119, 35.1944876 41.8053732)",,
1217727776,residential,False,True,0.461,,"LINESTRING (35.1949435 41.8059119, 35.1949489 41.8059129)",,
1217727776,residential,False,True,55.991,,"LINESTRING (35.1941228 41.8049494, 35.1944876 41.8053732)",,
