osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
313740094,True,,Atatürk Bulvarı,secondary,50,False,65.13700000000001,"LINESTRING (34.5605285 38.9424496, 34.5608494 38.9426605, 34.5609607 38.9427638, 34.5609768 38.9427795, 34.5609929 38.942816, 34.561002 38.9428812)",
168408377,True,,Atatürk Bulvarı,secondary,50,False,72.528,"LINESTRING (34.5599285 38.9419939, 34.5605285 38.9424496)",
33281808,False,,Pazar Yeri Sokak,residential,,True,42.213,"LINESTRING (34.5599285 38.9419939, 34.560204 38.941827, 34.5603239 38.9417725)",
168408377,True,,Atatürk Bulvarı,secondary,50,False,159.809,"LINESTRING (34.5558395 38.9388822, 34.5559667 38.9389861, 34.5571331 38.9399084)",
168408554,False,,Aşık Veysel Sokak,residential,,False,72.83,"LINESTRING (34.5593777 38.9383951, 34.55942 38.9384287, 34.5594833 38.938479, 34.5599651 38.9388644)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,226.20299999999997,"LINESTRING (34.5648941 38.938445, 34.5642971 38.938814, 34.5641543 38.9388745, 34.5640008 38.9389076, 34.5638 38.9389054, 34.5636059 38.9389016, 34.5631879 38.9388934, 34.5627462 38.9388848, 34.5624703 38.9388794)",
312751801,False,,Müzisyenler Sokak,residential,50,False,81.28,"LINESTRING (34.5648941 38.938445, 34.5650159 38.9384291, 34.5650768 38.9384307, 34.5651377 38.9384434, 34.565688 38.9387701)",
312751802,False,,Müzisyenler Sokak,residential,50,True,143.666,"LINESTRING (34.565688 38.9387701, 34.564692 38.9398041)",
312751801,False,,Müzisyenler Sokak,residential,50,True,81.28,"LINESTRING (34.565688 38.9387701, 34.5651377 38.9384434, 34.5650768 38.9384307, 34.5650159 38.9384291, 34.5648941 38.938445)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,65.211,"LINESTRING (34.561085 38.9388834, 34.5615697 38.9388781, 34.5618389 38.9388752)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,96.882,"LINESTRING (34.561085 38.9388834, 34.5607785 38.9388782, 34.5606327 38.9388757, 34.5604296 38.9388723, 34.5599651 38.9388644)",
168253765,False,,Balım Sultan Sokak,residential,,False,66.983,"LINESTRING (34.5618389 38.9388752, 34.5618631 38.9394773)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,54.611,"LINESTRING (34.5618389 38.9388752, 34.5624703 38.9388794)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,65.211,"LINESTRING (34.5618389 38.9388752, 34.5615697 38.9388781, 34.561085 38.9388834)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,54.611,"LINESTRING (34.5624703 38.9388794, 34.5618389 38.9388752)",
168408153,False,,Cezaevi Sokak,residential,,False,220.62699999999998,"LINESTRING (34.5624703 38.9388794, 34.5625619 38.9392389, 34.5625707 38.9392733, 34.5627166 38.9395454, 34.562914 38.9399135, 34.5629672 38.9400127, 34.5632073 38.9404433, 34.5633565 38.9405721, 34.5634246 38.9407003)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,226.20299999999997,"LINESTRING (34.5624703 38.9388794, 34.5627462 38.9388848, 34.5631879 38.9388934, 34.5636059 38.9389016, 34.5638 38.9389054, 34.5640008 38.9389076, 34.5641543 38.9388745, 34.5642971 38.938814, 34.5648941 38.938445)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,96.88199999999999,"LINESTRING (34.5599651 38.9388644, 34.5604296 38.9388723, 34.5606327 38.9388757, 34.5607785 38.9388782, 34.561085 38.9388834)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,88.346,"LINESTRING (34.5599651 38.9388644, 34.5598147 38.9389538, 34.5595098 38.9391434, 34.5594495 38.9391804, 34.5593649 38.9392348, 34.559178 38.93937)",
168408554,False,,Aşık Veysel Sokak,residential,,True,72.83,"LINESTRING (34.5599651 38.9388644, 34.5594833 38.938479, 34.55942 38.9384287, 34.5593777 38.9383951)",
168408301,False,,,residential,,True,82.304,"LINESTRING (34.5580361 38.9392035, 34.5580568 38.9392919, 34.5583321 38.9395309, 34.5586225 38.9397707)",
298285352,False,,Değirmen Sokak,residential,,False,96.11800000000001,"LINESTRING (34.5580361 38.9392035, 34.5581202 38.9389577, 34.5581539 38.9388591, 34.5581685 38.9388079, 34.5581925 38.9387302, 34.5582461 38.9385898, 34.558277 38.9385361, 34.5584142 38.9384033)",
298285352,False,,Değirmen Sokak,residential,,True,113.283,"LINESTRING (34.5580361 38.9392035, 34.5578875 38.9392242, 34.5571331 38.9399084)",
168253765,False,,Balım Sultan Sokak,residential,,True,66.983,"LINESTRING (34.5618631 38.9394773, 34.5618389 38.9388752)",
168408602,False,,,residential,,False,89.23,"LINESTRING (34.5618631 38.9394773, 34.5610719 38.9399923)",
168253765,False,,Balım Sultan Sokak,residential,,False,159.09400000000002,"LINESTRING (34.5618631 38.9394773, 34.5618758 38.9397327, 34.5619298 38.940044, 34.5619374 38.9400877, 34.5619468 38.9401416, 34.5619615 38.9401799, 34.5620762 38.9403301, 34.5621295 38.9403999, 34.5621444 38.9405458, 34.5621287 38.9406053, 34.5620108 38.9408482)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,92.034,"LINESTRING (34.5658339 38.9395889, 34.5649522 38.9400523)",
168408161,False,,,residential,,True,73.173,"LINESTRING (34.5658339 38.9395889, 34.5662753 38.9401503)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,65.525,"LINESTRING (34.5586225 38.9397707, 34.5588077 38.9396377, 34.5588581 38.9396015, 34.5589981 38.9395002, 34.559178 38.93937)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,True,100.429,"LINESTRING (34.5586225 38.9397707, 34.5583813 38.9399491, 34.5581602 38.9401132, 34.5577671 38.9403812)",
168408301,False,,,residential,,False,82.304,"LINESTRING (34.5586225 38.9397707, 34.5583321 38.9395309, 34.5580568 38.9392919, 34.5580361 38.9392035)",
168408193,False,,,residential,,False,35.611,"LINESTRING (34.564692 38.9398041, 34.5649522 38.9400523)",
312751802,False,,Müzisyenler Sokak,residential,50,False,143.666,"LINESTRING (34.564692 38.9398041, 34.565688 38.9387701)",
312751802,False,,Müzisyenler Sokak,residential,50,True,63.242000000000004,"LINESTRING (34.564692 38.9398041, 34.5645019 38.9399972, 34.5644737 38.940322)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,92.034,"LINESTRING (34.5649522 38.9400523, 34.5658339 38.9395889)",
168408193,False,,,residential,,True,35.611,"LINESTRING (34.5649522 38.9400523, 34.564692 38.9398041)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,51.501000000000005,"LINESTRING (34.5649522 38.9400523, 34.5646439 38.9401915, 34.5644737 38.940322)",
312755985,False,,Şht. Zafer Akpınar Sokak,residential,,True,60.952,"LINESTRING (34.5649522 38.9400523, 34.5650839 38.9401768, 34.5653208 38.9404009, 34.5654021 38.9404742)",
168408161,False,,,residential,,False,73.173,"LINESTRING (34.5662753 38.9401503, 34.5658339 38.9395889)",
168408365,False,,,residential,,False,43.309999999999995,"LINESTRING (34.5662753 38.9401503, 34.5662607 38.940252, 34.5662703 38.9404047, 34.5662876 38.9405383)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,31.758,"LINESTRING (34.5644737 38.940322, 34.5642285 38.9405346)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,51.501000000000005,"LINESTRING (34.5644737 38.940322, 34.5646439 38.9401915, 34.5649522 38.9400523)",
312751802,False,,Müzisyenler Sokak,residential,50,False,63.242000000000004,"LINESTRING (34.5644737 38.940322, 34.5645019 38.9399972, 34.564692 38.9398041)",
168408288,False,,Terminal Kavşağı,tertiary,,False,10.82,"LINESTRING (34.5577671 38.9403812, 34.5576723 38.9404447)",
168408377,True,,Atatürk Bulvarı,secondary,50,False,100.674,"LINESTRING (34.5577671 38.9403812, 34.5586041 38.9410104)",
168408271,False,,Süreyya Sıtkı Bektaş Caddesi,residential,50,False,100.429,"LINESTRING (34.5577671 38.9403812, 34.5581602 38.9401132, 34.5583813 38.9399491, 34.5586225 38.9397707)",
168408288,False,,Terminal Kavşağı,tertiary,,True,10.82,"LINESTRING (34.5576723 38.9404447, 34.5577671 38.9403812)",
168408181,True,,Atatürk Bulvarı,secondary,50,False,176.17100000000002,"LINESTRING (34.5576723 38.9404447, 34.5565565 38.9395888, 34.5562238 38.9393308)",
313238153,False,,Ali Gürgür Caddesi,tertiary,,False,196.785,"LINESTRING (34.5576723 38.9404447, 34.5576334 38.9404728, 34.5575515 38.9405319, 34.5572008 38.9407918, 34.5571717 38.9408134, 34.5571195 38.9408531, 34.5570256 38.940919, 34.5568537 38.9410396, 34.5565147 38.9412775, 34.5563193 38.9414146, 34.556127 38.9415495, 34.5559962 38.9416413)",
168408479,False,,,residential,,False,88.085,"LINESTRING (34.5654021 38.9404742, 34.5650937 38.9405828, 34.5649556 38.9406314, 34.5648185 38.9408339, 34.5645944 38.9407812)",
312755985,False,,Şht. Zafer Akpınar Sokak,residential,,False,60.952000000000005,"LINESTRING (34.5654021 38.9404742, 34.5653208 38.9404009, 34.5650839 38.9401768, 34.5649522 38.9400523)",
312755985,False,,Şht. Zafer Akpınar Sokak,residential,,True,82.744,"LINESTRING (34.5654021 38.9404742, 34.565491 38.9405409, 34.5655762 38.9405925, 34.565669 38.940609, 34.565776 38.9406062, 34.5660784 38.9405911, 34.5662876 38.9405383)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,31.758,"LINESTRING (34.5642285 38.9405346, 34.5644737 38.940322)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,61.607,"LINESTRING (34.5642285 38.9405346, 34.5641456 38.9405911, 34.5640368 38.9406216, 34.5639218 38.94064, 34.5637675 38.9406666, 34.5635746 38.9407331)",
168408385,False,,Taşlı Sokak,residential,,True,41.885000000000005,"LINESTRING (34.5642285 38.9405346, 34.5644379 38.9406816, 34.5645944 38.9407812)",
168408166,False,,,residential,,False,85.049,"LINESTRING (34.5592437 38.9405229, 34.5595978 38.9408053, 34.5599326 38.9410687)",
313245362,False,,Hükümet Sokak,residential,,False,77.453,"LINESTRING (34.5592437 38.9405229, 34.5590791 38.9406463, 34.5588796 38.9407959, 34.5587776 38.9408754, 34.5586041 38.9410104)",
"[313245362, 168408162]",False,,Hükümet Sokak,residential,,"[False, True]",155.309,"LINESTRING (34.5592437 38.9405229, 34.559386 38.9404162, 34.559537 38.9403029, 34.5595567 38.9402881, 34.5596882 38.9401895, 34.5597536 38.9401404, 34.5598676 38.9400549, 34.5599474 38.9399951, 34.5600052 38.9399533, 34.5601473 38.9400779, 34.5603551 38.94026, 34.5604924 38.9403857)",
168408365,False,,,residential,,True,43.309999999999995,"LINESTRING (34.5662876 38.9405383, 34.5662703 38.9404047, 34.5662607 38.940252, 34.5662753 38.9401503)",
312755985,False,,Şht. Zafer Akpınar Sokak,residential,,False,82.744,"LINESTRING (34.5662876 38.9405383, 34.5660784 38.9405911, 34.565776 38.9406062, 34.565669 38.940609, 34.5655762 38.9405925, 34.565491 38.9405409, 34.5654021 38.9404742)",
313246722,False,,,residential,,False,12.792,"LINESTRING (34.5634246 38.9407003, 34.5634859 38.940805)",
313246723,False,,,residential,,False,13.476,"LINESTRING (34.5634246 38.9407003, 34.5635746 38.9407331)",
168408153,False,,Cezaevi Sokak,residential,,True,220.62699999999998,"LINESTRING (34.5634246 38.9407003, 34.5633565 38.9405721, 34.5632073 38.9404433, 34.5629672 38.9400127, 34.562914 38.9399135, 34.5627166 38.9395454, 34.5625707 38.9392733, 34.5625619 38.9392389, 34.5624703 38.9388794)",
298285385,False,,,residential,,True,125.84700000000001,"LINESTRING (34.5634246 38.9407003, 34.5631803 38.9407257, 34.5629973 38.9407506, 34.5629848 38.9407537, 34.5626137 38.9408454, 34.5624713 38.9408904, 34.5623953 38.9408976, 34.5623187 38.940893, 34.5620108 38.9408482)",
168408385,False,,Taşlı Sokak,residential,,False,41.885000000000005,"LINESTRING (34.5645944 38.9407812, 34.5644379 38.9406816, 34.5642285 38.9405346)",
168408385,False,,Taşlı Sokak,residential,,True,149.108,"LINESTRING (34.5645944 38.9407812, 34.5645158 38.9409656, 34.5644737 38.9410644, 34.5644897 38.941147, 34.5645234 38.9412296, 34.5645649 38.9413802, 34.5645839 38.9414637, 34.5645834 38.9415404, 34.5645601 38.9416798, 34.5645084 38.9418191, 34.564382 38.942072)",
168408479,False,,,residential,,True,88.085,"LINESTRING (34.5645944 38.9407812, 34.5648185 38.9408339, 34.5649556 38.9406314, 34.5650937 38.9405828, 34.5654021 38.9404742)",
168253765,False,,Balım Sultan Sokak,residential,,False,138.23499999999999,"LINESTRING (34.5620108 38.9408482, 34.5618758 38.9409991, 34.5618739 38.9410345, 34.5618827 38.9410658, 34.562149 38.9412999, 34.5623207 38.9414509, 34.5624816 38.9415923, 34.5626375 38.9417324, 34.5626507 38.9417447, 34.5627282 38.9418082)",
168253765,False,,Balım Sultan Sokak,residential,,True,159.09400000000005,"LINESTRING (34.5620108 38.9408482, 34.5621287 38.9406053, 34.5621444 38.9405458, 34.5621295 38.9403999, 34.5620762 38.9403301, 34.5619615 38.9401799, 34.5619468 38.9401416, 34.5619374 38.9400877, 34.5619298 38.940044, 34.5618758 38.9397327, 34.5618631 38.9394773)",
298285385,False,,,residential,,False,125.84700000000001,"LINESTRING (34.5620108 38.9408482, 34.5623187 38.940893, 34.5623953 38.9408976, 34.5624713 38.9408904, 34.5626137 38.9408454, 34.5629848 38.9407537, 34.5629973 38.9407506, 34.5631803 38.9407257, 34.5634246 38.9407003)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,False,16.037,"LINESTRING (34.5634859 38.940805, 34.5634475 38.9409461)",
168408048,False,,Şht. Zafer Akpınarlı Sokak,residential,,True,11.08,"LINESTRING (34.5634859 38.940805, 34.5635746 38.9407331)",
313246722,False,,,residential,,True,12.792,"LINESTRING (34.5634859 38.940805, 34.5634246 38.9407003)",
314193925,False,,Bektaş Efendi Sokak,residential,,False,18.077,"LINESTRING (34.560172 38.9409211, 34.5603722 38.9409678)",
314193925,False,,Bektaş Efendi Sokak,residential,,True,26.421,"LINESTRING (34.560172 38.9409211, 34.5599326 38.9410687)",
168408602,False,,,residential,,True,65.685,"LINESTRING (34.560172 38.9409211, 34.5603024 38.940719, 34.5603967 38.9405536, 34.5604924 38.9403857)",
168408377,True,,Atatürk Bulvarı,secondary,50,False,158.39,"LINESTRING (34.5586041 38.9410104, 34.5592778 38.941528, 34.5599285 38.9419939)",
313245362,False,,Hükümet Sokak,residential,,True,77.453,"LINESTRING (34.5586041 38.9410104, 34.5587776 38.9408754, 34.5588796 38.9407959, 34.5590791 38.9406463, 34.5592437 38.9405229)",
168408036,False,,Santral Sokak,residential,,True,175.55600000000004,"LINESTRING (34.5559962 38.9416413, 34.556344 38.9419187, 34.5566727 38.9421809, 34.5566999 38.9422026, 34.5567605 38.9422509, 34.5570615 38.9424739, 34.5571072 38.9425077, 34.5572869 38.9426408, 34.5574377 38.9427525)",
313238153,False,,Ali Gürgür Caddesi,tertiary,,False,81.206,"LINESTRING (34.5559962 38.9416413, 34.5557496 38.9418168, 34.555687 38.9418614, 34.5556144 38.9419132, 34.555401 38.9420651, 34.5553036 38.9421344)",
313238153,False,,Ali Gürgür Caddesi,tertiary,,True,196.78500000000003,"LINESTRING (34.5559962 38.9416413, 34.556127 38.9415495, 34.5563193 38.9414146, 34.5565147 38.9412775, 34.5568537 38.9410396, 34.5570256 38.940919, 34.5571195 38.9408531, 34.5571717 38.9408134, 34.5572008 38.9407918, 34.5575515 38.9405319, 34.5576334 38.9404728, 34.5576723 38.9404447)",
312555845,False,,Çilehane Caddesi,tertiary,,True,11.035,"LINESTRING (34.5665341 38.9418028, 34.5665697 38.9417075)",
298285328,False,,Ekici Sokak,residential,,True,148.801,"LINESTRING (34.5665341 38.9418028, 34.5665245 38.9419344, 34.5665138 38.94208, 34.5662872 38.9431258)",
312555845,False,,Çilehane Caddesi,tertiary,,False,115.09,"LINESTRING (34.5665341 38.9418028, 34.5664714 38.9418776, 34.5663929 38.9419219, 34.5654116 38.9423401)",
168408312,False,,Velbert Caddesi,residential,,False,61.335,"LINESTRING (34.5603239 38.9417725, 34.5608599 38.9421337)",
33281808,False,,Pazar Yeri Sokak,residential,,False,42.213,"LINESTRING (34.5603239 38.9417725, 34.560204 38.941827, 34.5599285 38.9419939)",
33281808,False,,Pazar Yeri Sokak,residential,,True,49.815,"LINESTRING (34.5603239 38.9417725, 34.5605264 38.9417182, 34.5608684 38.9416264)",
"[168408312, 168408171]",False,,"['Bektaş Efendi Sokak', 'Velbert Caddesi']",residential,,"[False, True]",109.292,"LINESTRING (34.5603239 38.9417725, 34.5596893 38.9412222, 34.5599326 38.9410687)",
168408181,True,,Atatürk Bulvarı,secondary,50,False,230.862,"LINESTRING (34.5595998 38.941881, 34.5584926 38.941061, 34.5581907 38.9408343, 34.5576723 38.9404447)",
168408245,False,,Okul Sokak,residential,,False,160.358,"LINESTRING (34.5595998 38.941881, 34.55934 38.9421834, 34.5592523 38.9422854, 34.559137 38.9424195, 34.5590919 38.942472, 34.5588062 38.9428044, 34.5587191 38.9429256, 34.5586057 38.9430968)",
168408239,False,,Taşlı Sokak,residential,,False,58.731,"LINESTRING (34.563703 38.9420636, 34.564382 38.942072)",
168408444,False,,Taşlı Sokak,residential,,True,9.19,"LINESTRING (34.563703 38.9420636, 34.563622 38.9420101)",
168408444,False,,Taşlı Sokak,residential,,False,83.82300000000001,"LINESTRING (34.563703 38.9420636, 34.5640546 38.9422201, 34.564107 38.9422434, 34.5642354 38.9424123, 34.5642541 38.9425285, 34.564231 38.9426049)",
168408239,False,,Taşlı Sokak,residential,,False,93.903,"LINESTRING (34.564382 38.942072, 34.5654116 38.9423401)",
168408239,False,,Taşlı Sokak,residential,,True,58.731,"LINESTRING (34.564382 38.942072, 34.563703 38.9420636)",
168408385,False,,Taşlı Sokak,residential,,False,149.108,"LINESTRING (34.564382 38.942072, 34.5645084 38.9418191, 34.5645601 38.9416798, 34.5645834 38.9415404, 34.5645839 38.9414637, 34.5645649 38.9413802, 34.5645234 38.9412296, 34.5644897 38.941147, 34.5644737 38.9410644, 34.5645158 38.9409656, 34.5645944 38.9407812)",
313238153,False,,Ali Gürgür Caddesi,tertiary,,True,81.206,"LINESTRING (34.5553036 38.9421344, 34.555401 38.9420651, 34.5556144 38.9419132, 34.555687 38.9418614, 34.5557496 38.9418168, 34.5559962 38.9416413)",
168408312,False,,Velbert Caddesi,residential,,True,61.335,"LINESTRING (34.5608599 38.9421337, 34.5603239 38.9417725)",
313740096,False,,Eski Pazar Yeri Sokak,residential,,True,45.336,"LINESTRING (34.5608599 38.9421337, 34.5605285 38.9424496)",
168408312,False,,Velbert Caddesi,residential,,False,67.606,"LINESTRING (34.5608599 38.9421337, 34.5611583 38.9423128, 34.5614788 38.9425051)",
313740096,False,,Eski Pazar Yeri Sokak,residential,,False,88.41399999999999,"LINESTRING (34.5608599 38.9421337, 34.5609886 38.9420159, 34.5610105 38.9419958, 34.5613567 38.9416788, 34.5615386 38.9415399)",
168408239,False,,Taşlı Sokak,residential,,True,93.903,"LINESTRING (34.5654116 38.9423401, 34.564382 38.942072)",
312555845,False,,Çilehane Caddesi,tertiary,,False,40.223,"LINESTRING (34.5654116 38.9423401, 34.5650093 38.9425216)",
312555845,False,,Çilehane Caddesi,tertiary,,True,115.09,"LINESTRING (34.5654116 38.9423401, 34.5663929 38.9419219, 34.5664714 38.9418776, 34.5665341 38.9418028)",
312555845,False,,Çilehane Caddesi,tertiary,,True,40.223,"LINESTRING (34.5650093 38.9425216, 34.5654116 38.9423401)",
298285339,False,,,residential,,False,19.793,"LINESTRING (34.5650093 38.9425216, 34.5649802 38.9425623, 34.5649638 38.942602, 34.5649754 38.9426444, 34.5650023 38.9426858)",
312555845,False,,Çilehane Caddesi,tertiary,,False,52.864000000000004,"LINESTRING (34.5650093 38.9425216, 34.5648152 38.9425872, 34.5646297 38.9426112, 34.5644187 38.9426233)",
312555850,False,,Aşık Mahsuni Şerif Caddesi,residential,,True,16.362,"LINESTRING (34.564231 38.9426049, 34.5644187 38.9426233)",
168408444,False,,Taşlı Sokak,residential,,True,83.82300000000001,"LINESTRING (34.564231 38.9426049, 34.5642541 38.9425285, 34.5642354 38.9424123, 34.564107 38.9422434, 34.5640546 38.9422201, 34.563703 38.9420636)",
312555850,False,,Aşık Mahsuni Şerif Caddesi,residential,,False,88.925,"LINESTRING (34.564231 38.9426049, 34.5638673 38.9425683, 34.5637932 38.9425484, 34.5635941 38.9424521, 34.5632931 38.9423153)",
312555850,False,,Aşık Mahsuni Şerif Caddesi,residential,,False,16.362,"LINESTRING (34.5644187 38.9426233, 34.564231 38.9426049)",
365165397,False,2,Aşık Mahsuni Şerif Caddesi,tertiary,50,True,50.949,"LINESTRING (34.5644187 38.9426233, 34.5650023 38.9426858)",
168408521,True,,,tertiary,,False,36.37,"LINESTRING (34.5644187 38.9426233, 34.5643042 38.9427316, 34.5641681 38.9428856)",
312555845,False,,Çilehane Caddesi,tertiary,,True,52.864000000000004,"LINESTRING (34.5644187 38.9426233, 34.5646297 38.9426112, 34.5648152 38.9425872, 34.5650093 38.9425216)",
168408036,False,,Santral Sokak,residential,,False,175.556,"LINESTRING (34.5574377 38.9427525, 34.5572869 38.9426408, 34.5571072 38.9425077, 34.5570615 38.9424739, 34.5567605 38.9422509, 34.5566999 38.9422026, 34.5566727 38.9421809, 34.556344 38.9419187, 34.5559962 38.9416413)",
168408036,False,,Santral Sokak,residential,,True,59.651,"LINESTRING (34.5574377 38.9427525, 34.5574553 38.9427602, 34.5575717 38.9428116, 34.5576789 38.9428498, 34.5577197 38.9428616, 34.5580705 38.942963)",
674249297,False,,Güneş Sokak,residential,,True,109.618,"LINESTRING (34.5574377 38.9427525, 34.5572472 38.9429138, 34.5571032 38.9430356, 34.5569411 38.9431729, 34.5567883 38.9433022, 34.556775 38.9433134, 34.5565801 38.9434784)",
312555851,False,,Fevzi Çakmak Sokak,residential,,False,40.854,"LINESTRING (34.5655923 38.9428643, 34.5655597 38.9431578, 34.5655373 38.9432285)",
365165397,False,2,Aşık Mahsuni Şerif Caddesi,tertiary,50,False,54.812999999999995,"LINESTRING (34.5655923 38.9428643, 34.5650817 38.9427014, 34.5650023 38.9426858)",
365165397,False,2,Aşık Mahsuni Şerif Caddesi,tertiary,50,True,66.76599999999999,"LINESTRING (34.5655923 38.9428643, 34.5658902 38.9429731, 34.5662872 38.9431258)",
298285307,True,,,secondary,,False,33.263,"LINESTRING (34.561002 38.9428812, 34.5609973 38.9429184, 34.5609747 38.9429514, 34.5609375 38.9429752, 34.5608916 38.942986, 34.5608437 38.9429824, 34.5608013 38.9429648, 34.5607708 38.9429359, 34.5607568 38.9429001)",roundabout
313740094,True,,Atatürk Bulvarı,secondary,50,False,36.259,"LINESTRING (34.561002 38.9428812, 34.5609993 38.9429381, 34.5609957 38.9430123, 34.5609771 38.9430711, 34.5609503 38.9431283, 34.5609011 38.943191)",
168408539,False,,Kutlu Sokak,residential,,False,84.74,"LINESTRING (34.5558594 38.9429621, 34.555935 38.9430157, 34.5560723 38.9431142, 34.5562078 38.9432114, 34.5565801 38.9434784)",
674249298,False,,Sümen Sokak,residential,,True,47.309000000000005,"LINESTRING (34.5558594 38.9429621, 34.5556631 38.9431288, 34.5555096 38.9432592, 34.55549 38.9432759)",
168408595,False,,Hamam Sokak,residential,,True,55.979,"LINESTRING (34.5580705 38.942963, 34.5578259 38.9434291)",
168408036,False,,Santral Sokak,residential,,False,59.651,"LINESTRING (34.5580705 38.942963, 34.5577197 38.9428616, 34.5576789 38.9428498, 34.5575717 38.9428116, 34.5574553 38.9427602, 34.5574377 38.9427525)",
168408036,False,,Santral Sokak,residential,,True,48.617999999999995,"LINESTRING (34.5580705 38.942963, 34.5581369 38.9429797, 34.5586057 38.9430968)",
168408181,True,,Atatürk Bulvarı,secondary,50,False,41.964,"LINESTRING (34.5607568 38.9429001, 34.5607273 38.942811, 34.5606948 38.9427478, 34.5606687 38.9427171, 34.5606348 38.9426772, 34.5605165 38.9425816)",
298285307,True,,,secondary,,False,33.251,"LINESTRING (34.5607568 38.9429001, 34.5607615 38.9428629, 34.5607841 38.9428299, 34.5608212 38.9428062, 34.5608672 38.9427953, 34.5609151 38.942799, 34.5609575 38.9428166, 34.560988 38.9428455, 34.561002 38.9428812)",roundabout
313662921,False,,Mescit Sokak,residential,,True,65.608,"LINESTRING (34.5586057 38.9430968, 34.5582575 38.943621)",
168408036,False,,Santral Sokak,residential,,False,48.617999999999995,"LINESTRING (34.5586057 38.9430968, 34.5581369 38.9429797, 34.5580705 38.942963)",
168408036,False,,Santral Sokak,residential,,True,157.404,"LINESTRING (34.5586057 38.9430968, 34.5588882 38.9431675, 34.5591187 38.943246, 34.559212 38.9432777, 34.5602034 38.9437607)",
168408245,False,,Okul Sokak,residential,,True,160.358,"LINESTRING (34.5586057 38.9430968, 34.5587191 38.9429256, 34.5588062 38.9428044, 34.5590919 38.942472, 34.559137 38.9424195, 34.5592523 38.9422854, 34.55934 38.9421834, 34.5595998 38.941881)",
