osmid,highway,oneway,reversed,length,geometry,ref
117123541,residential,False,False,70.836,"LINESTRING (31.3866331 37.7068063, 31.3862809 37.7066336, 31.3859522 37.7064663)",
117123541,residential,False,True,18.181,"LINESTRING (31.3866331 37.7068063, 31.3866843 37.7068314, 31.3867946 37.7069076)",
130636400,residential,False,True,40.046,"LINESTRING (31.3866331 37.7068063, 31.3867877 37.7065803, 31.3868269 37.7064819)",
130636433,residential,False,True,35.929,"LINESTRING (31.383887 37.706817, 31.3834902 37.7067405)",
130636401,residential,False,True,99.763,"LINESTRING (31.383887 37.706817, 31.3839173 37.7065974, 31.3839823 37.7063847, 31.3840951 37.7061583, 31.3842635 37.7059907)",
130636433,residential,False,False,59.384,"LINESTRING (31.383887 37.706817, 31.3841037 37.7068856, 31.3844289 37.7070262, 31.3844804 37.7070649)",
117123541,residential,False,False,18.181,"LINESTRING (31.3867946 37.7069076, 31.3866843 37.7068314, 31.3866331 37.7068063)",
117123541,residential,False,True,59.022999999999996,"LINESTRING (31.3867946 37.7069076, 31.3869315 37.7070022, 31.3871134 37.7071304, 31.3873379 37.7072091)",
130636428,residential,False,True,91.32,"LINESTRING (31.3867946 37.7069076, 31.3866289 37.7070399, 31.3864375 37.7072177, 31.3861146 37.7075274)",
130636433,residential,False,False,27.12,"LINESTRING (31.3844804 37.7070649, 31.384704 37.7072328)",
130636433,residential,False,True,59.384,"LINESTRING (31.3844804 37.7070649, 31.3844289 37.7070262, 31.3841037 37.7068856, 31.383887 37.706817)",
130636438,residential,False,False,112.65099999999998,"LINESTRING (31.3844804 37.7070649, 31.3845971 37.7068629, 31.3847053 37.7066456, 31.3847608 37.7064414, 31.3848255 37.7060966)",
28577232,residential,False,False,74.86500000000001,"LINESTRING (31.3878979 37.7071681, 31.3880156 37.7071015, 31.3883964 37.7070138, 31.3887061 37.7070138)",
28577232,residential,False,True,16.125,"LINESTRING (31.3878979 37.7071681, 31.387863 37.7071879, 31.3878237 37.7072945)",
130636442,residential,False,False,130.346,"LINESTRING (31.3878979 37.7071681, 31.3878643 37.7069639, 31.3876779 37.7068269, 31.3874698 37.706693, 31.3873005 37.706614, 31.3870924 37.7065569, 31.3868269 37.7064819)",
130636409,residential,False,True,64.272,"LINESTRING (31.384704 37.7072328, 31.3843392 37.7077336)",
130636433,residential,False,True,27.12,"LINESTRING (31.384704 37.7072328, 31.3844804 37.7070649)",
130636433,residential,False,False,46.321,"LINESTRING (31.384704 37.7072328, 31.3847715 37.7072835, 31.3850403 37.7074413, 31.3851272 37.7074784)",
130636419,residential,False,False,60.095,"LINESTRING (31.385666 37.7072353, 31.3855772 37.7071958, 31.3855523 37.7071431, 31.3855439 37.7069806, 31.3855689 37.7068665, 31.385666 37.7067677)",
130636419,residential,False,True,51.361000000000004,"LINESTRING (31.385666 37.7072353, 31.3858353 37.7073253, 31.3860296 37.7074812, 31.3861146 37.7075274)",
130636432,residential,False,True,46.224000000000004,"LINESTRING (31.385666 37.7072353, 31.3856383 37.7073626, 31.3856244 37.7075097, 31.3855595 37.7076389)",
130636419,residential,False,False,101.689,"LINESTRING (31.3871785 37.7073627, 31.3870785 37.7074263, 31.3867871 37.7075558, 31.3865568 37.7075734, 31.3862932 37.707591, 31.3861711 37.707558, 31.3861146 37.7075274)",
130636419,residential,False,True,22.283,"LINESTRING (31.3871785 37.7073627, 31.3872339 37.7073275, 31.3873379 37.7072091)",
130636426,residential,False,True,48.559,"LINESTRING (31.3871785 37.7073627, 31.3872394 37.7075624, 31.387282 37.7077912)",
130636423,residential,False,True,66.616,"LINESTRING (31.3851272 37.7074784, 31.3850337 37.707754, 31.3849636 37.7080628)",
130636433,residential,False,False,42.039,"LINESTRING (31.3851272 37.7074784, 31.3852571 37.7075339, 31.3855595 37.7076389)",
130636433,residential,False,True,46.321000000000005,"LINESTRING (31.3851272 37.7074784, 31.3850403 37.7074413, 31.3847715 37.7072835, 31.384704 37.7072328)",
130636419,residential,False,False,51.361000000000004,"LINESTRING (31.3861146 37.7075274, 31.3860296 37.7074812, 31.3858353 37.7073253, 31.385666 37.7072353)",
130636419,residential,False,True,101.68900000000001,"LINESTRING (31.3861146 37.7075274, 31.3861711 37.707558, 31.3862932 37.707591, 31.3865568 37.7075734, 31.3867871 37.7075558, 31.3870785 37.7074263, 31.3871785 37.7073627)",
130636428,residential,False,False,91.32,"LINESTRING (31.3861146 37.7075274, 31.3864375 37.7072177, 31.3866289 37.7070399, 31.3867946 37.7069076)",
130636430,residential,False,True,90.02199999999999,"LINESTRING (31.389888 37.7075608, 31.389577 37.707632, 31.3893099 37.7076814, 31.3888867 37.7077143)",
173924262,secondary,False,False,80.916,"LINESTRING (31.389888 37.7075608, 31.390067 37.7078047, 31.3903825 37.7081739)",32-07
173924262,secondary,False,True,74.26,"LINESTRING (31.389888 37.7075608, 31.38978 37.7074135, 31.3895051 37.706966)",32-07
130636432,residential,False,False,46.224000000000004,"LINESTRING (31.3855595 37.7076389, 31.3856244 37.7075097, 31.3856383 37.7073626, 31.385666 37.7072353)",
130636433,residential,False,False,57.303999999999995,"LINESTRING (31.3855595 37.7076389, 31.3856126 37.7076574, 31.3858771 37.7077637, 31.3860549 37.7078392, 31.3861479 37.7078542)",
130636433,residential,False,True,42.039,"LINESTRING (31.3855595 37.7076389, 31.3852571 37.7075339, 31.3851272 37.7074784)",
130636422,residential,False,False,49.504,"LINESTRING (31.3879135 37.7077021, 31.3879254 37.7081472)",
130636433,residential,False,False,29.697000000000003,"LINESTRING (31.3879135 37.7077021, 31.3880798 37.7076643, 31.3882443 37.7076609)",
130636433,residential,False,True,56.556,"LINESTRING (31.3879135 37.7077021, 31.3877329 37.7077432, 31.387282 37.7077912)",
130636418,residential,False,False,79.564,"LINESTRING (31.3888867 37.7077143, 31.3888555 37.7076018, 31.3888035 37.7074564, 31.3887061 37.7070138)",
130636418,residential,False,True,31.593000000000004,"LINESTRING (31.3888867 37.7077143, 31.3887965 37.7078351, 31.3886899 37.7079516)",
130636430,residential,False,False,90.02199999999999,"LINESTRING (31.3888867 37.7077143, 31.3893099 37.7076814, 31.389577 37.707632, 31.389888 37.7075608)",
130636409,residential,False,False,64.272,"LINESTRING (31.3843392 37.7077336, 31.384704 37.7072328)",
130636420,residential,False,False,66.072,"LINESTRING (31.3843392 37.7077336, 31.3844589 37.7078017, 31.3847531 37.7079664, 31.3849636 37.7080628)",
130636420,residential,False,True,202.81300000000002,"LINESTRING (31.3843392 37.7077336, 31.3840538 37.7075712, 31.3837458 37.7074197, 31.3834599 37.7072221, 31.3831158 37.7069521, 31.3828328 37.706726, 31.3826885 37.7065876, 31.3826686 37.7065117)",
130636426,residential,False,False,48.559,"LINESTRING (31.387282 37.7077912, 31.3872394 37.7075624, 31.3871785 37.7073627)",
130636433,residential,False,False,56.556,"LINESTRING (31.387282 37.7077912, 31.3877329 37.7077432, 31.3879135 37.7077021)",
130636433,residential,False,True,101.11,"LINESTRING (31.387282 37.7077912, 31.3870045 37.7078461, 31.386805 37.7078666, 31.3865405 37.7078495, 31.3862674 37.7078735, 31.3861479 37.7078542)",
130636398,residential,False,False,46.510999999999996,"LINESTRING (31.3861479 37.7078542, 31.3862678 37.7079751, 31.3864933 37.7081013, 31.3865475 37.7081182)",
130636433,residential,False,False,101.11,"LINESTRING (31.3861479 37.7078542, 31.3862674 37.7078735, 31.3865405 37.7078495, 31.386805 37.7078666, 31.3870045 37.7078461, 31.387282 37.7077912)",
130636433,residential,False,True,57.303999999999995,"LINESTRING (31.3861479 37.7078542, 31.3860549 37.7078392, 31.3858771 37.7077637, 31.3856126 37.7076574, 31.3855595 37.7076389)",
117123541,residential,False,False,51.24,"LINESTRING (31.3886899 37.7079516, 31.3886563 37.7079127, 31.3885114 37.7078003, 31.3882443 37.7076609)",
117123541,residential,False,True,92.878,"LINESTRING (31.3886899 37.7079516, 31.3888893 37.7081824, 31.3893347 37.7086121)",
130636418,residential,False,False,31.593000000000004,"LINESTRING (31.3886899 37.7079516, 31.3887965 37.7078351, 31.3888867 37.7077143)",
130636418,residential,False,True,45.218,"LINESTRING (31.3886899 37.7079516, 31.3884184 37.7080848, 31.3882519 37.7081644)",
130636420,residential,False,False,239.58499999999998,"LINESTRING (31.3849636 37.7080628, 31.3850167 37.7080871, 31.3853219 37.7082035, 31.3856993 37.7083484, 31.3864375 37.7085942, 31.3867566 37.7087172, 31.3870369 37.7088489, 31.3872061 37.7089257, 31.3874309 37.7089499)",
130636420,residential,False,True,66.072,"LINESTRING (31.3849636 37.7080628, 31.3847531 37.7079664, 31.3844589 37.7078017, 31.3843392 37.7077336)",
130636423,residential,False,False,66.616,"LINESTRING (31.3849636 37.7080628, 31.3850337 37.707754, 31.3851272 37.7074784)",
130636398,residential,False,False,128.833,"LINESTRING (31.3865475 37.7081182, 31.386809 37.7082001, 31.3872183 37.7083592, 31.387416 37.7084141, 31.38769 37.7084306, 31.3879328 37.7084251)",
130636398,residential,False,True,46.510999999999996,"LINESTRING (31.3865475 37.7081182, 31.3864933 37.7081013, 31.3862678 37.7079751, 31.3861479 37.7078542)",
130636404,residential,False,True,123.025,"LINESTRING (31.3865475 37.7081182, 31.386638 37.7082823, 31.3867073 37.7083303, 31.3869892 37.7084881, 31.3873057 37.7087797, 31.3874309 37.7089499)",
130636415,residential,False,True,28.786,"LINESTRING (31.3879254 37.7081472, 31.3882519 37.7081644)",
130636422,residential,False,False,30.908,"LINESTRING (31.3879254 37.7081472, 31.3879328 37.7084251)",
130636422,residential,False,True,49.504,"LINESTRING (31.3879254 37.7081472, 31.3879135 37.7077021)",
130636415,residential,False,False,28.786,"LINESTRING (31.3882519 37.7081644, 31.3879254 37.7081472)",
130636418,residential,False,False,45.218,"LINESTRING (31.3882519 37.7081644, 31.3884184 37.7080848, 31.3886899 37.7079516)",
130636418,residential,False,True,29.183,"LINESTRING (31.3882519 37.7081644, 31.3881826 37.7083208, 31.3881964 37.7084169)",
173924262,secondary,False,False,11.073,"LINESTRING (31.3903825 37.7081739, 31.390453 37.7082564)",32-07
130636440,residential,False,True,70.365,"LINESTRING (31.3903825 37.7081739, 31.3902083 37.7083977, 31.3900869 37.7085705, 31.3900226 37.7087351)",
173924262,secondary,False,True,80.916,"LINESTRING (31.3903825 37.7081739, 31.390067 37.7078047, 31.389888 37.7075608)",32-07
