osmid,highway,oneway,reversed,length,geometry,ref,name
734250254,residential,False,True,54.519,"LINESTRING (38.1243614 40.9506429, 38.1239859 40.9507077, 38.1237498 40.9507969)",,
734250259,residential,False,False,117.324,"LINESTRING (38.1249837 40.9505619, 38.1253162 40.9515867)",,
734250254,residential,False,False,112.85900000000001,"LINESTRING (38.1249837 40.9505619, 38.1252627 40.9505295, 38.1253431 40.9505457, 38.125429 40.9505822, 38.1255416 40.9506672, 38.1259386 40.9511214)",,
734250254,residential,False,True,53.416,"LINESTRING (38.1249837 40.9505619, 38.1249408 40.9505538, 38.1247798 40.95057, 38.1243614 40.9506429)",,
734250255,residential,False,False,31.498,"LINESTRING (38.1230417 40.9519068, 38.1234011 40.9518258)",,
734250255,residential,False,True,72.368,"LINESTRING (38.1230417 40.9519068, 38.1229236 40.9518987, 38.1224408 40.9519797, 38.122296 40.9519757, 38.1221994 40.9519473)",,
734250257,residential,False,False,47.191,"LINESTRING (38.1230417 40.9519068, 38.1230515 40.9519553, 38.1232177 40.9522429, 38.1232294 40.9523038)",,
734250255,residential,False,True,31.498,"LINESTRING (38.1234011 40.9518258, 38.1230417 40.9519068)",,
734250255,residential,False,False,82.086,"LINESTRING (38.1234011 40.9518258, 38.1234226 40.9517772, 38.1233796 40.951607, 38.1231758 40.9511169)",,
1054784615,residential,False,False,64.77,"LINESTRING (38.1234011 40.9518258, 38.1236578 40.9518522, 38.1237918 40.95184, 38.1241558 40.9517653)",,
734250256,residential,False,True,37.252,"LINESTRING (38.12253 40.9531272, 38.1224013 40.9528066)",,
1229273165,tertiary,True,False,79.637,"LINESTRING (38.12253 40.9531272, 38.1228125 40.9530304, 38.1234246 40.9528943)",,
734250258,residential,False,True,112.951,"LINESTRING (38.1241558 40.9517653, 38.1237498 40.9507969)",,
1054784615,residential,False,False,5.24,"LINESTRING (38.1241558 40.9517653, 38.124216 40.9517529)",,
1054784615,residential,False,True,64.77000000000001,"LINESTRING (38.1241558 40.9517653, 38.1237918 40.95184, 38.1236578 40.9518522, 38.1234011 40.9518258)",,
734250260,residential,False,False,214.01199999999997,"LINESTRING (38.1254553 40.9491563, 38.1255197 40.9491482, 38.1256002 40.9491684, 38.1257343 40.9493021, 38.1261313 40.9500029, 38.1262064 40.9500677, 38.1263458 40.9502136, 38.1265926 40.9505538, 38.1267649 40.9507402)",,
299675467,tertiary,False,False,150.244,"LINESTRING (38.1267649 40.9507402, 38.1267936 40.950656, 38.1269005 40.9505895, 38.127152 40.9505278, 38.127284 40.9504613, 38.1274915 40.95011, 38.127875 40.9497586)",,
299675467,tertiary,False,True,95.66300000000001,"LINESTRING (38.1267649 40.9507402, 38.1266931 40.9509504, 38.1266428 40.9510359, 38.1265296 40.9510786, 38.1261272 40.9510739, 38.1259386 40.9511214)",,
734250260,residential,False,True,214.01200000000003,"LINESTRING (38.1267649 40.9507402, 38.1265926 40.9505538, 38.1263458 40.9502136, 38.1262064 40.9500677, 38.1261313 40.9500029, 38.1257343 40.9493021, 38.1256002 40.9491684, 38.1255197 40.9491482, 38.1254553 40.9491563)",,
734250261,residential,False,False,82.778,"LINESTRING (38.1264345 40.9526709, 38.1263598 40.9519286)",,
1229273165,tertiary,True,False,55.899,"LINESTRING (38.1264345 40.9526709, 38.126824 40.9526651, 38.1271 40.9526617)",,
734250262,residential,False,False,87.14,"LINESTRING (38.1271 40.9526617, 38.1270304 40.9518798)",,
1229273165,tertiary,True,False,94.673,"LINESTRING (38.1271 40.9526617, 38.1277699 40.9526534, 38.128227 40.9526425)",,
299675489,residential,False,True,7.72,"LINESTRING (38.1270304 40.9518798, 38.1269389 40.9518865)",,
734250262,residential,False,True,87.14,"LINESTRING (38.1270304 40.9518798, 38.1271 40.9526617)",,
299675489,residential,False,False,96.20600000000002,"LINESTRING (38.1270304 40.9518798, 38.1275984 40.9518384, 38.1280208 40.9518336, 38.1281645 40.9518721)",,
299675492,tertiary,True,False,73.357,"LINESTRING (38.1280363 40.9503918, 38.1281276 40.9510479)",,
734250263,residential,False,False,142.64499999999998,"LINESTRING (38.1280363 40.9503918, 38.1286686 40.9502946, 38.1286794 40.9501892, 38.1285667 40.9495047)",,
1236549080,residential,False,False,37.368,"LINESTRING (38.1285667 40.9495047, 38.1281913 40.9493243)",,
734250263,residential,False,True,142.64499999999998,"LINESTRING (38.1285667 40.9495047, 38.1286794 40.9501892, 38.1286686 40.9502946, 38.1280363 40.9503918)",,
1236549080,residential,False,True,230.31399999999996,"LINESTRING (38.1285667 40.9495047, 38.1292191 40.9496273, 38.1299944 40.9497684, 38.1301438 40.9499025, 38.1301531 40.9501952, 38.130072 40.9506845)",,
299675492,tertiary,True,False,92.94000000000001,"LINESTRING (38.1281276 40.9510479, 38.1282176 40.9517816, 38.1281645 40.9518721)",,
"[734250264, 1054784609]",residential,False,"[False, True]",169.966,"LINESTRING (38.1281276 40.9510479, 38.1290404 40.9509507, 38.1294692 40.9508777, 38.1297576 40.9507442, 38.130072 40.9506845)",,
743282429,living_street,False,True,133.34,"LINESTRING (38.1207493 40.953311, 38.1209198 40.9530693, 38.1209922 40.9529195, 38.1212229 40.9525063, 38.1212336 40.9524395, 38.1209188 40.9523619)",,
1229273167,tertiary,False,False,42.591,"LINESTRING (38.1207493 40.953311, 38.1206892 40.9532757, 38.120429 40.9531845, 38.1203875 40.9531784, 38.1202875 40.9531637)",,
1229273167,tertiary,False,True,77.22,"LINESTRING (38.1207493 40.953311, 38.1208716 40.953383, 38.1211076 40.9535005, 38.1212337 40.9535005, 38.121357 40.95346, 38.1215609 40.9533952)",,
743282431,living_street,False,True,91.604,"LINESTRING (38.1200184 40.9518972, 38.1204262 40.9521175, 38.1209188 40.9523619)",,
1229273170,living_street,False,False,226.444,"LINESTRING (38.1200184 40.9518972, 38.1201663 40.9517246, 38.1202597 40.9516329, 38.1202831 40.9514459, 38.1201757 40.951065, 38.1201663 40.9508745, 38.120213 40.9506559, 38.1202364 40.9505359, 38.120199 40.9504372, 38.1201009 40.9503702, 38.1199375 40.9502502, 38.1198348 40.9501268, 38.119812 40.9500445)",,
1229273170,living_street,False,True,134.43200000000002,"LINESTRING (38.1200184 40.9518972, 38.1197881 40.9520843, 38.1196293 40.9522642, 38.1195826 40.9524053, 38.1195125 40.9526839, 38.1194126 40.9529828)",,
1054784625,living_street,False,False,76.356,"LINESTRING (38.119812 40.9500445, 38.1201587 40.9499368, 38.1203076 40.9498554, 38.1203903 40.9497225, 38.1204566 40.9496158)",,
1229273170,living_street,False,True,226.444,"LINESTRING (38.119812 40.9500445, 38.1198348 40.9501268, 38.1199375 40.9502502, 38.1201009 40.9503702, 38.120199 40.9504372, 38.1202364 40.9505359, 38.120213 40.9506559, 38.1201663 40.9508745, 38.1201757 40.951065, 38.1202831 40.9514459, 38.1202597 40.9516329, 38.1201663 40.9517246, 38.1200184 40.9518972)",,
743282429,living_street,False,False,133.34,"LINESTRING (38.1209188 40.9523619, 38.1212336 40.9524395, 38.1212229 40.9525063, 38.1209922 40.9529195, 38.1209198 40.9530693, 38.1207493 40.953311)",,
743282430,living_street,False,False,74.421,"LINESTRING (38.1209188 40.9523619, 38.1208769 40.9524718, 38.1206086 40.9529884)",,
743282431,living_street,False,False,91.604,"LINESTRING (38.1209188 40.9523619, 38.1204262 40.9521175, 38.1200184 40.9518972)",,
743282430,living_street,False,True,74.421,"LINESTRING (38.1206086 40.9529884, 38.1208769 40.9524718, 38.1209188 40.9523619)",,
743282432,residential,False,False,59.006,"LINESTRING (38.1249607 40.952172, 38.1249286 40.9523217, 38.1248589 40.9524796, 38.1248323 40.9526912)",,
743282432,residential,False,True,24.798000000000002,"LINESTRING (38.1249607 40.952172, 38.1250597 40.9520293, 38.1251217 40.9519888)",,
743282433,residential,False,False,64.9,"LINESTRING (38.1249607 40.952172, 38.1244567 40.9520748, 38.1242055 40.952095)",,
743282432,residential,False,True,17.41,"LINESTRING (38.1248515 40.9528471, 38.1248323 40.9526912)",,
1229273166,tertiary,True,False,18.883,"LINESTRING (38.1248515 40.9528471, 38.1246281 40.9528664)",,
743282432,residential,False,False,72.392,"LINESTRING (38.1257575 40.9515712, 38.1256931 40.9516726, 38.125575 40.9517618, 38.1252583 40.9518996, 38.1251217 40.9519888)",,
299675467,tertiary,False,True,72.029,"LINESTRING (38.1242055 40.952095, 38.124393 40.9527271)",,
299675467,tertiary,False,False,41.411,"LINESTRING (38.1242055 40.952095, 38.124128 40.9518336, 38.124216 40.9517529)",,
743282433,residential,False,True,64.9,"LINESTRING (38.1242055 40.952095, 38.1244567 40.9520748, 38.1249607 40.952172)",,
1054784609,residential,False,False,44.933,"LINESTRING (38.1306052 40.9506511, 38.130072 40.9506845)",,
1054784609,residential,False,True,122.269,"LINESTRING (38.1306052 40.9506511, 38.1306803 40.950724, 38.1307178 40.9508779, 38.1307071 40.9517286)",,
1229273180,residential,False,True,109.429,"LINESTRING (38.1307071 40.9517286, 38.1306347 40.9527112)",,
1054784609,residential,False,False,122.26899999999999,"LINESTRING (38.1307071 40.9517286, 38.1307178 40.9508779, 38.1306803 40.950724, 38.1306052 40.9506511)",,
1229273177,residential,False,True,50.327,"LINESTRING (38.1307071 40.9517286, 38.1302703 40.9517626, 38.1301104 40.9517694)",,
1054784609,residential,False,True,44.933,"LINESTRING (38.130072 40.9506845, 38.1306052 40.9506511)",,
"[734250264, 1054784609]",residential,False,"[False, True]",169.966,"LINESTRING (38.130072 40.9506845, 38.1297576 40.9507442, 38.1294692 40.9508777, 38.1290404 40.9509507, 38.1281276 40.9510479)",,
1236549080,residential,False,False,230.31400000000002,"LINESTRING (38.130072 40.9506845, 38.1301531 40.9501952, 38.1301438 40.9499025, 38.1299944 40.9497684, 38.1292191 40.9496273, 38.1285667 40.9495047)",,
1236549080,residential,False,True,121.175,"LINESTRING (38.130072 40.9506845, 38.1300317 40.9510312, 38.1300364 40.9513239, 38.1301104 40.9517694)",,
1054784617,residential,False,False,76.104,"LINESTRING (38.1285245 40.9488647, 38.1294036 40.9490307)",,
299675476,tertiary,False,False,58.629,"LINESTRING (38.1285245 40.9488647, 38.1284974 40.9489466, 38.1282208 40.9492885, 38.1281913 40.9493243)",,
1054784617,residential,False,True,76.104,"LINESTRING (38.1294036 40.9490307, 38.1285245 40.9488647)",,
1054784625,living_street,False,True,76.356,"LINESTRING (38.1204566 40.9496158, 38.1203903 40.9497225, 38.1203076 40.9498554, 38.1201587 40.9499368, 38.119812 40.9500445)",,
1054784626,living_street,False,False,56.346000000000004,"LINESTRING (38.1204566 40.9496158, 38.1206963 40.9495816, 38.1208759 40.9496504, 38.1210571 40.9497519)",,
"[1054784627, 1229273172]",living_street,False,False,118.672,"LINESTRING (38.1204566 40.9496158, 38.1204601 40.9495451, 38.1205492 40.9494141, 38.1206784 40.9492954, 38.1206967 40.9492352, 38.1206851 40.9491241, 38.1206477 40.9490112, 38.1206103 40.9489231, 38.12065 40.9488384, 38.1208088 40.9486497)",,
1054784626,living_street,False,True,36.288,"LINESTRING (38.1213197 40.9500109, 38.121141 40.9498418, 38.1210571 40.9497519)",,
1229273168,living_street,False,True,174.973,"LINESTRING (38.1189215 40.9539955, 38.1190619 40.9539915, 38.1192712 40.9539712, 38.1196386 40.9539105, 38.1197915 40.9538861, 38.1199551 40.9538274, 38.1200785 40.9537808, 38.1201616 40.9537241, 38.1202046 40.9536552, 38.1202421 40.9535843, 38.1202367 40.9535033, 38.1202314 40.9533412, 38.1202448 40.9532379, 38.1202875 40.9531637)",,
1229275931,residential,False,False,81.68,"LINESTRING (38.121484 40.9530508, 38.1224013 40.9528066)",,
1229275930,residential,False,False,69.89699999999999,"LINESTRING (38.121484 40.9530508, 38.1215064 40.9528815, 38.1215755 40.9527095, 38.121781 40.952478)",,
1229275930,residential,False,True,39.441,"LINESTRING (38.121484 40.9530508, 38.1214698 40.9531578, 38.1215609 40.9533952)",,
734250256,residential,False,False,37.252,"LINESTRING (38.1224013 40.9528066, 38.12253 40.9531272)",,
1229275931,residential,False,True,81.68,"LINESTRING (38.1224013 40.9528066, 38.121484 40.9530508)",,
734250256,residential,False,True,44.259,"LINESTRING (38.1224013 40.9528066, 38.1223979 40.952798, 38.1223228 40.9524131)",,
1229273173,tertiary,False,False,9.648,"LINESTRING (38.1298342 40.9526767, 38.1299489 40.9526816)",,
1229273166,tertiary,True,False,81.60000000000001,"LINESTRING (38.1298342 40.9526767, 38.1295688 40.9527003, 38.1292764 40.9527084, 38.1290726 40.9527287, 38.1289545 40.9527611, 38.1288821 40.9527879)",,
1229273167,tertiary,False,False,17.583,"LINESTRING (38.1217644 40.9534324, 38.1215609 40.9533952)",,
1229273167,tertiary,False,True,14.463,"LINESTRING (38.1217644 40.9534324, 38.1219226 40.9534838)",,
1229273165,tertiary,True,False,72.805,"LINESTRING (38.1217644 40.9534324, 38.1221809 40.9532468, 38.12253 40.9531272)",,
299675467,tertiary,False,False,72.029,"LINESTRING (38.124393 40.9527271, 38.1242055 40.952095)",,
299675467,tertiary,False,True,2.769,"LINESTRING (38.124393 40.9527271, 38.1244002 40.9527514)",,
1229273165,tertiary,True,False,16.843,"LINESTRING (38.124393 40.9527271, 38.1245924 40.9527108)",,
743282432,residential,False,False,17.41,"LINESTRING (38.1248323 40.9526912, 38.1248515 40.9528471)",,
743282432,residential,False,True,59.006,"LINESTRING (38.1248323 40.9526912, 38.1248589 40.9524796, 38.1249286 40.9523217, 38.1249607 40.952172)",,
1229273165,tertiary,True,False,134.597,"LINESTRING (38.1248323 40.9526912, 38.1248953 40.952686, 38.1257333 40.9526813, 38.1264345 40.9526709)",,
1229273166,tertiary,True,False,304.108,"LINESTRING (38.1284396 40.9528502, 38.1283457 40.9528056, 38.1282941 40.9527908, 38.1281955 40.9527611, 38.1276456 40.952753, 38.1262804 40.9527732, 38.1256662 40.9527833, 38.1252155 40.9528158, 38.1248515 40.9528471)",,
1229273175,trunk_link,True,False,24.918999999999997,"LINESTRING (38.1284396 40.9528502, 38.1283789 40.9527534, 38.1283824 40.9526935, 38.1284162 40.9526425)",,
1229273185,residential,False,False,17.56,"LINESTRING (38.1246281 40.9528664, 38.1245924 40.9527108)",,
1229273166,tertiary,True,False,239.83800000000002,"LINESTRING (38.1246281 40.9528664, 38.1241749 40.9529029, 38.1238181 40.9529353, 38.123279 40.9530325, 38.1228042 40.953152, 38.1222437 40.9533445, 38.1219226 40.9534838)",,
1236549076,living_street,False,False,86.838,"LINESTRING (38.1246281 40.9528664, 38.1246899 40.9530896, 38.1254194 40.953043)",,
1229273167,tertiary,False,False,14.463,"LINESTRING (38.1219226 40.9534838, 38.1217644 40.9534324)",,
1229273166,tertiary,True,False,120.31400000000002,"LINESTRING (38.1219226 40.9534838, 38.1217582 40.9535551, 38.1209777 40.9539724, 38.1207448 40.9540988)",,
1229273167,tertiary,False,True,17.583,"LINESTRING (38.1215609 40.9533952, 38.1217644 40.9534324)",,
1229273167,tertiary,False,False,77.22,"LINESTRING (38.1215609 40.9533952, 38.121357 40.95346, 38.1212337 40.9535005, 38.1211076 40.9535005, 38.1208716 40.953383, 38.1207493 40.953311)",,
1229275930,residential,False,False,39.441,"LINESTRING (38.1215609 40.9533952, 38.1214698 40.9531578, 38.121484 40.9530508)",,
1229273167,tertiary,False,False,67.261,"LINESTRING (38.1202875 40.9531637, 38.1202359 40.9531561, 38.1199838 40.9531298, 38.1197692 40.9530731, 38.1195653 40.9530386, 38.1195078 40.9530405)",,
1229273167,tertiary,False,True,42.591,"LINESTRING (38.1202875 40.9531637, 38.1203875 40.9531784, 38.120429 40.9531845, 38.1206892 40.9532757, 38.1207493 40.953311)",,
1229273168,living_street,False,False,174.97299999999998,"LINESTRING (38.1202875 40.9531637, 38.1202448 40.9532379, 38.1202314 40.9533412, 38.1202367 40.9535033, 38.1202421 40.9535843, 38.1202046 40.9536552, 38.1201616 40.9537241, 38.1200785 40.9537808, 38.1199551 40.9538274, 38.1197915 40.9538861, 38.1196386 40.9539105, 38.1192712 40.9539712, 38.1190619 40.9539915, 38.1189215 40.9539955)",,
1229273169,tertiary,False,True,10.251,"LINESTRING (38.1195078 40.9530405, 38.1194126 40.9529828)",,
1229273167,tertiary,False,True,67.26100000000001,"LINESTRING (38.1195078 40.9530405, 38.1195653 40.9530386, 38.1197692 40.9530731, 38.1199838 40.9531298, 38.1202359 40.9531561, 38.1202875 40.9531637)",,
1229273169,tertiary,False,False,10.251,"LINESTRING (38.1194126 40.9529828, 38.1195078 40.9530405)",,
1229273170,living_street,False,False,134.43200000000002,"LINESTRING (38.1194126 40.9529828, 38.1195125 40.9526839, 38.1195826 40.9524053, 38.1196293 40.9522642, 38.1197881 40.9520843, 38.1200184 40.9518972)",,
1054784626,living_street,False,False,36.288,"LINESTRING (38.1210571 40.9497519, 38.121141 40.9498418, 38.1213197 40.9500109)",,
1054784626,living_street,False,True,56.346000000000004,"LINESTRING (38.1210571 40.9497519, 38.1208759 40.9496504, 38.1206963 40.9495816, 38.1204566 40.9496158)",,
1229273171,living_street,False,False,36.766000000000005,"LINESTRING (38.1210571 40.9497519, 38.1212074 40.9497333, 38.1214798 40.9496688)",,
1229273171,living_street,False,True,36.766000000000005,"LINESTRING (38.1214798 40.9496688, 38.1212074 40.9497333, 38.1210571 40.9497519)",,
"[1054784627, 1229273172]",living_street,False,True,118.672,"LINESTRING (38.1208088 40.9486497, 38.12065 40.9488384, 38.1206103 40.9489231, 38.1206477 40.9490112, 38.1206851 40.9491241, 38.1206967 40.9492352, 38.1206784 40.9492954, 38.1205492 40.9494141, 38.1204601 40.9495451, 38.1204566 40.9496158)",,
1229273173,tertiary,False,True,57.688,"LINESTRING (38.1306347 40.9527112, 38.1299489 40.9526816)",,
1229273180,residential,False,False,109.429,"LINESTRING (38.1306347 40.9527112, 38.1307071 40.9517286)",,
1229273165,tertiary,True,False,5.662,"LINESTRING (38.1287315 40.9526419, 38.1287989 40.9526407)",,
1229273174,trunk_link,True,False,20.622,"LINESTRING (38.1287315 40.9526419, 38.1288389 40.9527369, 38.1288821 40.9527879)",,
1229273166,tertiary,True,False,40.316,"LINESTRING (38.1288821 40.9527879, 38.1288017 40.9528178, 38.1286917 40.9528684, 38.128571 40.9528846, 38.1284396 40.9528502)",,
1229273174,trunk_link,True,False,41.484,"LINESTRING (38.1288821 40.9527879, 38.1289623 40.9528929, 38.1289972 40.9530286, 38.1290116 40.9531417)",,
1229273174,trunk_link,True,False,19.801,"LINESTRING (38.1290116 40.9531417, 38.128968 40.9533167)",,
1229273175,trunk_link,True,False,25.387,"LINESTRING (38.128968 40.9533167, 38.1287408 40.9531661)",,
299675460,trunk,True,False,22.907,"LINESTRING (38.1287408 40.9531661, 38.1288622 40.9531531, 38.1290116 40.9531417)",D010,Ordu-Giresun yolu
1229273175,trunk_link,True,False,44.620999999999995,"LINESTRING (38.1287408 40.9531661, 38.1286753 40.9530327, 38.1285762 40.9529232, 38.1284396 40.9528502)",,
1229273165,tertiary,True,False,26.505,"LINESTRING (38.1284162 40.9526425, 38.1284693 40.9526464, 38.1287315 40.9526419)",,
1229273176,tertiary,False,False,85.825,"LINESTRING (38.128227 40.9526425, 38.1281645 40.9518721)",,
1229273165,tertiary,True,False,15.904,"LINESTRING (38.128227 40.9526425, 38.1283365 40.9526399, 38.128354 40.9526395, 38.1284162 40.9526425)",,
1229273178,residential,False,False,91.28,"LINESTRING (38.1287989 40.9526407, 38.1287575 40.9518204)",,
1229273165,tertiary,True,False,87.268,"LINESTRING (38.1287989 40.9526407, 38.1291348 40.9526348, 38.1296062 40.9526464, 38.1298342 40.9526767)",,
1229273178,residential,False,True,91.28,"LINESTRING (38.1287575 40.9518204, 38.1287989 40.9526407)",,
1229273177,residential,False,False,99.471,"LINESTRING (38.1287575 40.9518204, 38.1293353 40.9518025, 38.1299405 40.9517767)",,
1229273177,residential,False,True,50.44,"LINESTRING (38.1287575 40.9518204, 38.1283433 40.9518332, 38.1281645 40.9518721)",,
1229273173,tertiary,False,False,57.688,"LINESTRING (38.1299489 40.9526816, 38.1306347 40.9527112)",,
1229273173,tertiary,False,True,9.648,"LINESTRING (38.1299489 40.9526816, 38.1298342 40.9526767)",,
1229273179,residential,False,False,100.623,"LINESTRING (38.1299489 40.9526816, 38.1299405 40.9517767)",,
1229273177,residential,False,False,14.292,"LINESTRING (38.1299405 40.9517767, 38.1301104 40.9517694)",,
1229273179,residential,False,True,100.623,"LINESTRING (38.1299405 40.9517767, 38.1299489 40.9526816)",,
1229273177,residential,False,True,99.471,"LINESTRING (38.1299405 40.9517767, 38.1293353 40.9518025, 38.1287575 40.9518204)",,
1229273165,tertiary,True,False,20.264,"LINESTRING (38.1245924 40.9527108, 38.1248323 40.9526912)",,
1229273185,residential,False,True,17.56,"LINESTRING (38.1245924 40.9527108, 38.1246281 40.9528664)",,
1229273165,tertiary,True,False,228.019,"LINESTRING (38.1195434 40.95461, 38.1203045 40.9541845, 38.1211241 40.9537355, 38.1216171 40.9534981, 38.1217644 40.9534324)",,
1236549076,living_street,False,True,86.838,"LINESTRING (38.1254194 40.953043, 38.1246899 40.9530896, 38.1246281 40.9528664)",,
