osmid,highway,oneway,reversed,length,geometry,bridge,ref,name
"[427843145, 427843146, 427673228]",residential,False,True,167.825,"LINESTRING (43.6730997 39.5381821, 43.6731858 39.5380597, 43.673256 39.5379639, 43.6733653 39.5378219, 43.6734614 39.5376746, 43.6737541 39.5371566, 43.6739246 39.5368162)",yes,,
220153777,tertiary,False,True,9.632,"LINESTRING (43.6749676 39.5383856, 43.6748803 39.5384401)",,,
220153736,residential,False,True,162.63299999999998,"LINESTRING (43.6749676 39.5383856, 43.6738145 39.5383301, 43.6735498 39.53829, 43.6732563 39.5382226, 43.6730997 39.5381821)",,,
220153777,tertiary,False,False,40.055,"LINESTRING (43.6749676 39.5383856, 43.6751468 39.5382982, 43.6752287 39.5382383, 43.6753151 39.5381512)",,,
220153736,residential,False,False,26.384999999999998,"LINESTRING (43.6715867 39.5384923, 43.6717565 39.5384316, 43.6718526 39.5383755)",,,
220153736,residential,False,True,58.120999999999995,"LINESTRING (43.6715867 39.5384923, 43.6714012 39.5385401, 43.6711459 39.5385983, 43.6709331 39.5386267)",,,
427584576,residential,False,False,48.024,"LINESTRING (43.6715867 39.5384923, 43.6714517 39.5383568, 43.6714116 39.5383042, 43.67131 39.5381202)",,,
220153736,residential,False,False,58.121,"LINESTRING (43.6709331 39.5386267, 43.6711459 39.5385983, 43.6714012 39.5385401, 43.6715867 39.5384923)",,,
220153736,residential,False,True,128.14,"LINESTRING (43.6709331 39.5386267, 43.6704063 39.5386481, 43.6703352 39.5386604, 43.6703097 39.5386873, 43.6702239 39.5388433, 43.6699093 39.5392651)",,,
290169176,residential,False,False,94.64499999999998,"LINESTRING (43.6709331 39.5386267, 43.6710459 39.5389459, 43.6711293 39.5392714, 43.671152 39.5393085, 43.6711908 39.5393331, 43.6713228 39.5393714)",,,
427673215,residential,False,False,68.609,"LINESTRING (43.6709331 39.5386267, 43.6707768 39.5387483, 43.670721 39.5388403, 43.6706248 39.5390702, 43.670596 39.5391043, 43.670521 39.5391265)",,,
427673223,residential,False,False,30.38,"LINESTRING (43.6760192 39.538705, 43.6763733 39.5386964)",,,
220153707,tertiary,False,False,31.376,"LINESTRING (43.6760192 39.538705, 43.6760615 39.5388336, 43.6760773 39.5389826)",,,
220153707,tertiary,False,True,86.979,"LINESTRING (43.6760192 39.538705, 43.6759342 39.5385909, 43.6758205 39.5384852, 43.6753151 39.5381512)",,,
220153707,tertiary,False,False,82.261,"LINESTRING (43.6760773 39.5389826, 43.676136 39.539721)",,,
427673219,residential,False,False,24.761,"LINESTRING (43.6760773 39.5389826, 43.6757893 39.5389986)",,,
220153707,tertiary,False,True,31.376,"LINESTRING (43.6760773 39.5389826, 43.6760615 39.5388336, 43.6760192 39.538705)",,,
220153736,residential,False,True,23.399,"LINESTRING (43.6699093 39.5392651, 43.6698379 39.5394682)",,,
220153736,residential,False,False,128.14,"LINESTRING (43.6699093 39.5392651, 43.6702239 39.5388433, 43.6703097 39.5386873, 43.6703352 39.5386604, 43.6704063 39.5386481, 43.6709331 39.5386267)",,,
427584560,residential,False,False,162.429,"LINESTRING (43.6699093 39.5392651, 43.6698404 39.5391284, 43.6697874 39.5389955, 43.6697454 39.5388422, 43.6697167 39.5387383, 43.6697012 39.5386276, 43.6696747 39.5385356, 43.6696349 39.5384708, 43.6695908 39.5384061, 43.6695488 39.5383567, 43.6695223 39.5383345, 43.6694803 39.5383175, 43.6694251 39.5383141, 43.6692572 39.5383277, 43.6690341 39.5383448, 43.6689214 39.5383686)",,,
16085433,tertiary,False,True,28.623,"LINESTRING (43.6711144 39.5397201, 43.6714462 39.5397482)",,,
177079512,secondary,False,False,89.126,"LINESTRING (43.6711144 39.5397201, 43.6710454 39.5404377, 43.6710416 39.5405196)",,04-26,Ağrı-Diyadin yolu
427673172,tertiary,False,True,113.03599999999999,"LINESTRING (43.6711144 39.5397201, 43.6703729 39.5395883, 43.6701032 39.5395298, 43.6698379 39.5394682)",,,
16085433,tertiary,False,False,11.269,"LINESTRING (43.6721432 39.5397979, 43.6720122 39.5397899)",,,
16085433,tertiary,False,True,23.045,"LINESTRING (43.6721432 39.5397979, 43.6724115 39.5398098)",,,
427584543,tertiary,False,False,59.781000000000006,"LINESTRING (43.6721432 39.5397979, 43.6721389 39.5401964, 43.6721369 39.5403355)",,,
16085433,tertiary,False,False,48.173,"LINESTRING (43.6735314 39.5398574, 43.6729704 39.5398347)",,,
16085433,tertiary,False,True,68.619,"LINESTRING (43.6735314 39.5398574, 43.6743254 39.5399341)",,,
220153725,residential,False,True,21.084,"LINESTRING (43.6735314 39.5398574, 43.6734907 39.5400444)",,,
220153777,tertiary,False,False,37.856,"LINESTRING (43.6735314 39.5398574, 43.6737291 39.539553)",,,
220153707,tertiary,False,False,33.009,"LINESTRING (43.6761506 39.5399052, 43.676163 39.5402019)",,,
220153707,tertiary,False,True,20.52,"LINESTRING (43.6761506 39.5399052, 43.676136 39.539721)",,,
427584581,residential,False,True,97.971,"LINESTRING (43.6761506 39.5399052, 43.6760297 39.5399203, 43.6758618 39.5399067, 43.6756277 39.5398692, 43.6752212 39.5397926, 43.6750324 39.5397594)",,,
16085433,tertiary,False,False,68.619,"LINESTRING (43.6743254 39.5399341, 43.6735314 39.5398574)",,,
16085433,tertiary,False,True,90.52,"LINESTRING (43.6743254 39.5399341, 43.6749486 39.5400324, 43.6753589 39.5400998)",,,
220153791,residential,False,False,194.864,"LINESTRING (43.6743254 39.5399341, 43.6743093 39.540579, 43.6744041 39.5412768, 43.6744797 39.5416784)",,,
220153725,residential,False,False,21.084,"LINESTRING (43.6734907 39.5400444, 43.6735314 39.5398574)",,,
427673206,residential,False,False,38.029,"LINESTRING (43.6734907 39.5400444, 43.6730473 39.5400511)",,,
220153725,residential,False,True,124.63599999999998,"LINESTRING (43.6734907 39.5400444, 43.6734495 39.5402886, 43.6734064 39.5403863, 43.6733526 39.5404593, 43.6732891 39.5405246, 43.6732041 39.5405691, 43.6731012 39.5406107, 43.6725706 39.5407641)",,,
16085433,tertiary,False,False,69.881,"LINESTRING (43.676163 39.5402019, 43.6753589 39.5400998)",,,
220153707,tertiary,False,True,33.009,"LINESTRING (43.676163 39.5402019, 43.6761506 39.5399052)",,,
220153801,residential,False,False,40.902,"LINESTRING (43.6702681 39.5403836, 43.6699691 39.540097)",,,
427584555,residential,False,False,40.025999999999996,"LINESTRING (43.6702681 39.5403836, 43.6701642 39.5404075, 43.6700604 39.5404569, 43.6698726 39.5405676)",,,
427584555,residential,False,True,69.066,"LINESTRING (43.6702681 39.5403836, 43.6703697 39.5403785, 43.6705928 39.5403905, 43.6707585 39.5404262, 43.6710416 39.5405196)",,,
220153739,residential,False,True,176.735,"LINESTRING (43.6664875 39.5404782, 43.6668462 39.5406545, 43.6670261 39.5407493, 43.6672123 39.5408819, 43.6673946 39.5410353, 43.6675856 39.5412032, 43.6678408 39.5414682, 43.6679153 39.5415919)",,,
427673172,tertiary,False,False,198.50500000000002,"LINESTRING (43.6664875 39.5404782, 43.6667739 39.5404899, 43.66721 39.5404662, 43.6674663 39.5404339, 43.6677578 39.5403761, 43.6679293 39.5402995, 43.6681266 39.5401792, 43.6683687 39.5400184, 43.6685488 39.5398727)",,,
177079512,secondary,False,False,48.245,"LINESTRING (43.6710416 39.5405196, 43.6710214 39.5409532)",,04-26,Ağrı-Diyadin yolu
177079512,secondary,False,True,89.126,"LINESTRING (43.6710416 39.5405196, 43.6710454 39.5404377, 43.6711144 39.5397201)",,04-26,Ağrı-Diyadin yolu
427584555,residential,False,False,69.06599999999999,"LINESTRING (43.6710416 39.5405196, 43.6707585 39.5404262, 43.6705928 39.5403905, 43.6703697 39.5403785, 43.6702681 39.5403836)",,,
427673209,residential,False,False,55.229,"LINESTRING (43.6710416 39.5405196, 43.6711421 39.5405576, 43.6712537 39.5405887, 43.671371 39.5406228, 43.6714863 39.5406451, 43.6716551 39.5406546)",,,
220153725,residential,False,False,124.636,"LINESTRING (43.6725706 39.5407641, 43.6731012 39.5406107, 43.6732041 39.5405691, 43.6732891 39.5405246, 43.6733526 39.5404593, 43.6734064 39.5403863, 43.6734495 39.5402886, 43.6734907 39.5400444)",,,
220153725,residential,False,True,62.43,"LINESTRING (43.6725706 39.5407641, 43.6723874 39.5408612, 43.6723356 39.5409046, 43.6722027 39.5410325, 43.6721252 39.5410952, 43.6720397 39.5411414)",,,
220153852,residential,False,False,40.089,"LINESTRING (43.6725706 39.5407641, 43.6725207 39.5406856, 43.6723896 39.5404319)",,,
220153852,residential,False,True,114.06200000000001,"LINESTRING (43.6725706 39.5407641, 43.6728989 39.5411689, 43.6732751 39.5416342)",,,
220153759,residential,False,False,56.144,"LINESTRING (43.6720397 39.5411414, 43.6723346 39.5415922)",,,
220153725,residential,False,False,62.42999999999999,"LINESTRING (43.6720397 39.5411414, 43.6721252 39.5410952, 43.6722027 39.5410325, 43.6723356 39.5409046, 43.6723874 39.5408612, 43.6725706 39.5407641)",,,
220153725,residential,False,True,33.602,"LINESTRING (43.6720397 39.5411414, 43.6719509 39.5411693, 43.6718504 39.5411923, 43.6716623 39.5412185)",,,
220153739,residential,False,False,176.735,"LINESTRING (43.6679153 39.5415919, 43.6678408 39.5414682, 43.6675856 39.5412032, 43.6673946 39.5410353, 43.6672123 39.5408819, 43.6670261 39.5407493, 43.6668462 39.5406545, 43.6664875 39.5404782)",,,
220153739,residential,False,True,29.354,"LINESTRING (43.6679153 39.5415919, 43.6679995 39.5417917, 43.6680197 39.5418433)",,,
427584551,residential,False,False,105.31700000000001,"LINESTRING (43.6679153 39.5415919, 43.6685838 39.5415123, 43.6691338 39.5414782)",,,
220153759,residential,False,True,56.144,"LINESTRING (43.6723346 39.5415922, 43.6720397 39.5411414)",,,
427584548,residential,False,False,80.81700000000001,"LINESTRING (43.6723346 39.5415922, 43.6723973 39.5415899, 43.6725056 39.541595, 43.6728249 39.5416089, 43.6732751 39.5416342)",,,
427584548,residential,False,True,71.933,"LINESTRING (43.6723346 39.5415922, 43.672225 39.5415916, 43.6720571 39.5416103, 43.6718429 39.5416597, 43.671675 39.541721, 43.6715977 39.5417619, 43.6715491 39.5417842)",,,
220153852,residential,False,False,114.06200000000001,"LINESTRING (43.6732751 39.5416342, 43.6728989 39.5411689, 43.6725706 39.5407641)",,,
427584548,residential,False,False,58.05,"LINESTRING (43.6732751 39.5416342, 43.673594 39.5416424, 43.6739514 39.5416569)",,,
427584548,residential,False,True,80.817,"LINESTRING (43.6732751 39.5416342, 43.6728249 39.5416089, 43.6725056 39.541595, 43.6723973 39.5415899, 43.6723346 39.5415922)",,,
427673227,residential,False,False,34.379999999999995,"LINESTRING (43.6732751 39.5416342, 43.6732984 39.5417285, 43.6733079 39.5418262, 43.6732952 39.541941)",,,
427584548,residential,False,False,40.029,"LINESTRING (43.6744797 39.5416784, 43.674945 39.5417074)",,,
427584548,residential,False,True,45.364,"LINESTRING (43.6744797 39.5416784, 43.6739514 39.5416569)",,,
220153791,residential,False,True,194.86399999999998,"LINESTRING (43.6744797 39.5416784, 43.6744041 39.5412768, 43.6743093 39.540579, 43.6743254 39.5399341)",,,
177079512,secondary,False,False,28.968,"LINESTRING (43.6708379 39.5421233, 43.67057 39.542282)",,04-26,Ağrı-Diyadin yolu
427673189,residential,False,False,57.098,"LINESTRING (43.6708379 39.5421233, 43.6710815 39.5426012)",,,
177079512,secondary,False,True,39.952000000000005,"LINESTRING (43.6708379 39.5421233, 43.6709568 39.5420206, 43.6710116 39.5419333, 43.6710282 39.541853, 43.6710297 39.5418097)",,04-26,Ağrı-Diyadin yolu
220153739,residential,False,False,78.602,"LINESTRING (43.6681089 39.5426591, 43.6681184 39.5425129, 43.6681196 39.5421895, 43.6680979 39.5420433, 43.6680642 39.5419572)",,,
220153739,residential,False,True,102.203,"LINESTRING (43.6681089 39.5426591, 43.6680414 39.5429773, 43.668009 39.5430714, 43.6679566 39.5431478, 43.6678773 39.5432153, 43.6677936 39.5432568, 43.6675193 39.5433806)",,,
427673163,residential,False,False,53.925000000000004,"LINESTRING (43.6681089 39.5426591, 43.6678332 39.5426142, 43.6676871 39.5425816, 43.6675621 39.5425594, 43.6674962 39.5425513)",,,
220153739,residential,False,False,27.412,"LINESTRING (43.6672393 39.5434993, 43.6673559 39.5434544, 43.6675193 39.5433806)",,,
220153739,residential,False,True,98.68,"LINESTRING (43.6672393 39.5434993, 43.6667044 39.5437747, 43.6662977 39.544009)",,,
220153825,residential,False,False,178.965,"LINESTRING (43.6672393 39.5434993, 43.6674683 39.5435365, 43.6676214 39.5435474, 43.667796 39.5435483, 43.6679495 39.54353, 43.6684169 39.5433801, 43.6685501 39.5433623, 43.6686871 39.5433712, 43.6688881 39.5434103, 43.6692342 39.5435372)",,,
177079512,secondary,False,True,60.724,"LINESTRING (43.6692342 39.5435372, 43.6695895 39.5430648)",,04-26,Ağrı-Diyadin yolu
220153825,residential,False,True,178.965,"LINESTRING (43.6692342 39.5435372, 43.6688881 39.5434103, 43.6686871 39.5433712, 43.6685501 39.5433623, 43.6684169 39.5433801, 43.6679495 39.54353, 43.667796 39.5435483, 43.6676214 39.5435474, 43.6674683 39.5435365, 43.6672393 39.5434993)",,,
220153736,residential,False,False,14.888,"LINESTRING (43.6718526 39.5383755, 43.6719815 39.5382858)",,,
290169172,residential,False,False,40.586,"LINESTRING (43.6718526 39.5383755, 43.6719882 39.5387252)",,,
220153736,residential,False,True,26.384999999999998,"LINESTRING (43.6718526 39.5383755, 43.6717565 39.5384316, 43.6715867 39.5384923)",,,
290169172,residential,False,False,56.035,"LINESTRING (43.6720201 39.539286, 43.6720122 39.5397899)",,,
290169172,residential,False,True,62.826,"LINESTRING (43.6720201 39.539286, 43.6720315 39.5388693, 43.6720159 39.5387966, 43.6719882 39.5387252)",,,
427673207,residential,False,False,62.041,"LINESTRING (43.6720201 39.539286, 43.671426 39.5393125, 43.6713228 39.5393714)",,,
16085433,tertiary,False,False,48.756,"LINESTRING (43.6720122 39.5397899, 43.6714462 39.5397482)",,,
16085433,tertiary,False,True,11.269,"LINESTRING (43.6720122 39.5397899, 43.6721432 39.5397979)",,,
290169172,residential,False,True,56.035,"LINESTRING (43.6720122 39.5397899, 43.6720201 39.539286)",,,
16085433,tertiary,False,False,28.623,"LINESTRING (43.6714462 39.5397482, 43.6711144 39.5397201)",,,
16085433,tertiary,False,True,48.756,"LINESTRING (43.6714462 39.5397482, 43.6720122 39.5397899)",,,
290169176,residential,False,True,46.084999999999994,"LINESTRING (43.6714462 39.5397482, 43.6714181 39.5394498, 43.6714021 39.5394109, 43.6713673 39.5393843, 43.6713228 39.5393714)",,,
220153739,residential,False,False,13.227,"LINESTRING (43.6680642 39.5419572, 43.6680197 39.5418433)",,,
290169175,residential,False,False,49.63,"LINESTRING (43.6680642 39.5419572, 43.668636 39.5420263)",,,
220153739,residential,False,True,78.602,"LINESTRING (43.6680642 39.5419572, 43.6680979 39.5420433, 43.6681196 39.5421895, 43.6681184 39.5425129, 43.6681089 39.5426591)",,,
427673175,residential,False,False,64.987,"LINESTRING (43.6680642 39.5419572, 43.6678871 39.5419691, 43.6677699 39.5420058, 43.6674722 39.5421548, 43.6673993 39.5422061)",,,
290169175,residential,False,True,49.63,"LINESTRING (43.668636 39.5420263, 43.6680642 39.5419572)",,,
290169175,residential,False,False,166.312,"LINESTRING (43.668636 39.5420263, 43.6691854 39.5420575, 43.6696472 39.5421213, 43.6701169 39.5422068, 43.6705359 39.5423022)",,,
427673168,residential,False,True,39.842,"LINESTRING (43.668636 39.5420263, 43.6686551 39.5421425, 43.6686686 39.5422211, 43.6686974 39.5422968, 43.668732 39.5423754)",,,
177079512,secondary,False,True,3.687,"LINESTRING (43.6705359 39.5423022, 43.67057 39.542282)",,04-26,Ağrı-Diyadin yolu
177079512,secondary,False,False,118.63000000000001,"LINESTRING (43.6705359 39.5423022, 43.6701235 39.5425308, 43.6698564 39.54277, 43.6695895 39.5430648)",,04-26,Ağrı-Diyadin yolu
290169175,residential,False,True,166.312,"LINESTRING (43.6705359 39.5423022, 43.6701169 39.5422068, 43.6696472 39.5421213, 43.6691854 39.5420575, 43.668636 39.5420263)",,,
427584548,residential,False,True,40.029,"LINESTRING (43.674945 39.5417074, 43.6744797 39.5416784)",,,
301743395,residential,False,False,132.939,"LINESTRING (43.674945 39.5417074, 43.6751439 39.5413981, 43.675395 39.5410248, 43.6754296 39.5409542, 43.6754456 39.5408727, 43.675409 39.5406023)",,,
16085433,tertiary,False,True,69.881,"LINESTRING (43.6753589 39.5400998, 43.676163 39.5402019)",,,
16085433,tertiary,False,False,90.52,"LINESTRING (43.6753589 39.5400998, 43.6749486 39.5400324, 43.6743254 39.5399341)",,,
301743395,residential,False,True,56.045,"LINESTRING (43.6753589 39.5400998, 43.675395 39.5404984, 43.675409 39.5406023)",,,
427584543,tertiary,False,False,132.15200000000002,"LINESTRING (43.6717368 39.5429412, 43.6717934 39.5430475, 43.6722713 39.5438289, 43.6723941 39.5440159)",,,
427584543,tertiary,False,True,45.155,"LINESTRING (43.6717368 39.5429412, 43.671648 39.5428089, 43.6715982 39.5426507, 43.6715867 39.5425568)",,,
177079512,secondary,False,False,39.952,"LINESTRING (43.6710297 39.5418097, 43.6710282 39.541853, 43.6710116 39.5419333, 43.6709568 39.5420206, 43.6708379 39.5421233)",,04-26,Ağrı-Diyadin yolu
177079512,secondary,False,True,95.273,"LINESTRING (43.6710297 39.5418097, 43.671011 39.5411753, 43.6710214 39.5409532)",,04-26,Ağrı-Diyadin yolu
427584548,residential,False,False,45.021,"LINESTRING (43.6710297 39.5418097, 43.6714055 39.541813, 43.6714872 39.5418028, 43.6715491 39.5417842)",,,
427584543,tertiary,False,False,86.38499999999999,"LINESTRING (43.6715491 39.5417842, 43.6715226 39.5418965, 43.6715202 39.5420146, 43.6715867 39.5425568)",,,
427584543,tertiary,False,True,64.723,"LINESTRING (43.6715491 39.5417842, 43.6715689 39.541687, 43.6715601 39.5415899, 43.6715513 39.5415115, 43.6715557 39.5414485, 43.6716065 39.5413224, 43.6716463 39.5412526, 43.6716623 39.5412185)",,,
427584548,residential,False,False,71.93299999999999,"LINESTRING (43.6715491 39.5417842, 43.6715977 39.5417619, 43.671675 39.541721, 43.6718429 39.5416597, 43.6720571 39.5416103, 43.672225 39.5415916, 43.6723346 39.5415922)",,,
427584548,residential,False,True,45.021,"LINESTRING (43.6715491 39.5417842, 43.6714872 39.5418028, 43.6714055 39.541813, 43.6710297 39.5418097)",,,
427584543,tertiary,False,False,62.747,"LINESTRING (43.6716551 39.5406546, 43.6716507 39.5407654, 43.6716617 39.5410993, 43.6716661 39.5411947, 43.6716623 39.5412185)",,,
427584543,tertiary,False,True,57.873,"LINESTRING (43.6716551 39.5406546, 43.6716838 39.5405626, 43.6717545 39.5404877, 43.6718649 39.5404358, 43.6719922 39.540377, 43.6720889 39.5403486, 43.6721369 39.5403355)",,,
427673209,residential,False,True,55.229,"LINESTRING (43.6716551 39.5406546, 43.6714863 39.5406451, 43.671371 39.5406228, 43.6712537 39.5405887, 43.6711421 39.5405576, 43.6710416 39.5405196)",,,
427673204,residential,False,True,69.2,"LINESTRING (43.6723896 39.5404319, 43.6724115 39.5398098)",,,
220153852,residential,False,False,25.856,"LINESTRING (43.6723896 39.5404319, 43.6723558 39.5403919, 43.6723151 39.5403618, 43.6722132 39.5403369, 43.6721369 39.5403355)",,,
220153852,residential,False,True,40.089,"LINESTRING (43.6723896 39.5404319, 43.6725207 39.5406856, 43.6725706 39.5407641)",,,
220153852,residential,False,True,25.856,"LINESTRING (43.6721369 39.5403355, 43.6722132 39.5403369, 43.6723151 39.5403618, 43.6723558 39.5403919, 43.6723896 39.5404319)",,,
427584543,tertiary,False,False,57.873,"LINESTRING (43.6721369 39.5403355, 43.6720889 39.5403486, 43.6719922 39.540377, 43.6718649 39.5404358, 43.6717545 39.5404877, 43.6716838 39.5405626, 43.6716551 39.5406546)",,,
427584543,tertiary,False,True,59.781000000000006,"LINESTRING (43.6721369 39.5403355, 43.6721389 39.5401964, 43.6721432 39.5397979)",,,
220153725,residential,False,False,33.602,"LINESTRING (43.6716623 39.5412185, 43.6718504 39.5411923, 43.6719509 39.5411693, 43.6720397 39.5411414)",,,
427584543,tertiary,False,False,64.723,"LINESTRING (43.6716623 39.5412185, 43.6716463 39.5412526, 43.6716065 39.5413224, 43.6715557 39.5414485, 43.6715513 39.5415115, 43.6715601 39.5415899, 43.6715689 39.541687, 43.6715491 39.5417842)",,,
427584543,tertiary,False,True,62.747,"LINESTRING (43.6716623 39.5412185, 43.6716661 39.5411947, 43.6716617 39.5410993, 43.6716507 39.5407654, 43.6716551 39.5406546)",,,
427584551,residential,False,False,85.774,"LINESTRING (43.6691338 39.5414782, 43.6693238 39.5414714, 43.6694431 39.541451, 43.6695646 39.5414118, 43.6696883 39.5413368, 43.6698297 39.5412244, 43.6699518 39.5411064)",,,
427584551,residential,False,True,105.31700000000001,"LINESTRING (43.6691338 39.5414782, 43.6685838 39.5415123, 43.6679153 39.5415919)",,,
"[427673185, 427673183]",residential,False,False,84.631,"LINESTRING (43.6691338 39.5414782, 43.6691278 39.5413836, 43.6691182 39.5413362, 43.6690964 39.5412904, 43.6690602 39.5412553, 43.6687333 39.5409798, 43.668885 39.5408838)",,,
427584551,residential,False,True,85.774,"LINESTRING (43.6699518 39.5411064, 43.6698297 39.5412244, 43.6696883 39.5413368, 43.6695646 39.5414118, 43.6694431 39.541451, 43.6693238 39.5414714, 43.6691338 39.5414782)",,,
427584553,residential,False,False,61.005,"LINESTRING (43.6699518 39.5411064, 43.6699279 39.5410634, 43.6698969 39.5409628, 43.6698903 39.5408334, 43.6699036 39.5407295, 43.6698991 39.5406477, 43.6698726 39.5405676)",,,
427584553,residential,False,True,46.612,"LINESTRING (43.6699518 39.5411064, 43.6700713 39.5412164, 43.6701839 39.5413467, 43.6702676 39.5414468)",,,
177079512,secondary,False,False,3.687,"LINESTRING (43.67057 39.542282, 43.6705359 39.5423022)",,04-26,Ağrı-Diyadin yolu
177079512,secondary,False,True,28.968,"LINESTRING (43.67057 39.542282, 43.6708379 39.5421233)",,04-26,Ağrı-Diyadin yolu
427584553,residential,False,False,96.917,"LINESTRING (43.67057 39.542282, 43.6705428 39.5421145, 43.6705066 39.541978, 43.6704489 39.5418332, 43.6703725 39.5416863, 43.6703148 39.5415229, 43.6702676 39.5414468)",,,
427584553,residential,False,False,46.612,"LINESTRING (43.6702676 39.5414468, 43.6701839 39.5413467, 43.6700713 39.5412164, 43.6699518 39.5411064)",,,
427584553,residential,False,True,96.917,"LINESTRING (43.6702676 39.5414468, 43.6703148 39.5415229, 43.6703725 39.5416863, 43.6704489 39.5418332, 43.6705066 39.541978, 43.6705428 39.5421145, 43.67057 39.542282)",,,
427673186,residential,False,False,90.32699999999998,"LINESTRING (43.6702676 39.5414468, 43.6703224 39.5414143, 43.6704666 39.5413312, 43.6705224 39.5412837, 43.6705589 39.5412422, 43.6706089 39.5411636, 43.67068 39.5410702, 43.6707358 39.5410124, 43.6707993 39.5409693, 43.6709108 39.540953, 43.6710214 39.5409532)",,,
427584553,residential,False,False,20.588,"LINESTRING (43.6698726 39.5405676, 43.6698285 39.5404944, 43.6697953 39.5404228, 43.6697953 39.5403944)",,,
427584553,residential,False,True,61.004999999999995,"LINESTRING (43.6698726 39.5405676, 43.6698991 39.5406477, 43.6699036 39.5407295, 43.6698903 39.5408334, 43.6698969 39.5409628, 43.6699279 39.5410634, 43.6699518 39.5411064)",,,
427584555,residential,False,True,40.025999999999996,"LINESTRING (43.6698726 39.5405676, 43.6700604 39.5404569, 43.6701642 39.5404075, 43.6702681 39.5403836)",,,
220153801,residential,False,True,40.902,"LINESTRING (43.6699691 39.540097, 43.6702681 39.5403836)",,,
220153801,residential,False,False,72.81700000000001,"LINESTRING (43.6699691 39.540097, 43.6699292 39.5400177, 43.669806 39.5397719, 43.6697966 39.5397286, 43.6698004 39.5396927, 43.6698379 39.5394682)",,,
427584553,residential,False,True,37.379,"LINESTRING (43.6699691 39.540097, 43.6698682 39.5401911, 43.6698174 39.5402712, 43.6697953 39.5403564, 43.6697953 39.5403944)",,,
220153736,residential,False,False,23.399,"LINESTRING (43.6698379 39.5394682, 43.6699093 39.5392651)",,,
