osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
100143884,residential,False,False,47.315,"LINESTRING (35.2663881 41.6520965, 35.2663549 41.6521534, 35.266247 41.6522895, 35.2661355 41.6523479, 35.2660134 41.6523968)",,,
100143884,residential,False,True,138.64999999999998,"LINESTRING (35.2663881 41.6520965, 35.2666226 41.6516949, 35.2669536 41.6512392, 35.267106 41.6510809, 35.2671901 41.6510093)",,,
100143785,residential,False,False,152.098,"LINESTRING (35.2662735 41.6505522, 35.2661689 41.6507502, 35.2660314 41.6510475, 35.265812 41.6516782, 35.2657525 41.651781, 35.2656811 41.6518362)",,,
100143851,residential,False,False,94.246,"LINESTRING (35.2662735 41.6505522, 35.2664891 41.6506073, 35.2669684 41.6507918, 35.2670991 41.6509003, 35.2671901 41.6510093)",,,
100143851,residential,False,True,189.00399999999996,"LINESTRING (35.2662735 41.6505522, 35.2662131 41.6505367, 35.2657991 41.650477, 35.2655885 41.6504608, 35.265327 41.6505259, 35.2650801 41.6506127, 35.2646516 41.6510262, 35.2645238 41.651061, 35.2643378 41.6511)",,,
"[100143883, 100143811]",residential,False,False,489.36699999999996,"LINESTRING (35.2623888 41.6532627, 35.262082 41.6532667, 35.261736 41.6533609, 35.2614892 41.653475, 35.2612934 41.6535872, 35.2611996 41.6536935, 35.2611271 41.6537235, 35.2610735 41.6537035, 35.2610574 41.6536674, 35.2610654 41.6536053, 35.2612795 41.6533589, 35.2619667 41.6527597, 35.2621812 41.6526194, 35.2626211 41.652423, 35.2631066 41.6521785, 35.2634648 41.6520105, 35.2636 41.6519509, 35.2636463 41.6518699, 35.2637103 41.6518164, 35.26378 41.6516557, 35.2639898 41.6514206)",,,
100143811,residential,False,True,300.675,"LINESTRING (35.2623888 41.6532627, 35.2626584 41.6533321, 35.262914 41.6533947, 35.2631976 41.6534051, 35.263588 41.6534989, 35.2639878 41.6536135, 35.2644758 41.6537211, 35.2649499 41.6538948, 35.2654334 41.6541032, 35.2655867 41.6542039, 35.2656472 41.6543011)",,,
100143831,residential,False,False,156.44699999999997,"LINESTRING (35.2623888 41.6532627, 35.2625329 41.6532696, 35.2627839 41.6532696, 35.2630256 41.6532175, 35.2632487 41.6531133, 35.2635415 41.6530335, 35.2639878 41.6528876, 35.2641597 41.6528668)",,,
100143804,residential,False,True,116.15800000000002,"LINESTRING (35.2619217 41.6516831, 35.2620901 41.6517092, 35.2621831 41.6517699, 35.2622993 41.6517699, 35.2623749 41.6517439, 35.2625433 41.6515529, 35.2627816 41.6513705, 35.2629443 41.6512229)",,,
"[229762585, 1051832300]",residential,False,"[False, True]",395.82500000000005,"LINESTRING (35.2619217 41.6516831, 35.2607064 41.6507934, 35.2606255 41.650661, 35.2613976 41.6503326, 35.2615048 41.6503326, 35.2620625 41.650733, 35.2629443 41.6512229)",,,
100143804,residential,False,True,28.484,"LINESTRING (35.2629443 41.6512229, 35.2632622 41.651127)",,,
100143804,residential,False,False,116.158,"LINESTRING (35.2629443 41.6512229, 35.2627816 41.6513705, 35.2625433 41.6515529, 35.2623749 41.6517439, 35.2622993 41.6517699, 35.2621831 41.6517699, 35.2620901 41.6517092, 35.2619217 41.6516831)",,,
"[229762585, 1051832300]",residential,False,"[False, True]",395.82500000000005,"LINESTRING (35.2629443 41.6512229, 35.2620625 41.650733, 35.2615048 41.6503326, 35.2613976 41.6503326, 35.2606255 41.650661, 35.2607064 41.6507934, 35.2619217 41.6516831)",,,
100182140,tertiary,False,False,313.818,"LINESTRING (35.2606554 41.6491606, 35.2610762 41.6494369, 35.2612309 41.6496366, 35.2613716 41.6498993, 35.2615122 41.6500464, 35.2621451 41.6505561, 35.2624685 41.6507295, 35.2629115 41.6509869, 35.2632622 41.651127)",,,
100182140,tertiary,False,True,264.16900000000004,"LINESTRING (35.2606554 41.6491606, 35.2603054 41.648981, 35.2600707 41.6488694, 35.2597894 41.6486645, 35.2595644 41.6484438, 35.2593675 41.6481601, 35.2589959 41.6476276, 35.2589571 41.6475307, 35.2589947 41.6474345, 35.259145 41.6473232)",,,
100143785,residential,False,True,31.814,"LINESTRING (35.265466 41.652072, 35.2656409 41.6518672, 35.2656811 41.6518362)",,,
100182140,tertiary,False,False,59.155,"LINESTRING (35.265466 41.652072, 35.2657524 41.6522006, 35.2659071 41.6522847, 35.2659985 41.6523635, 35.2660134 41.6523968)",,,
100182140,tertiary,False,True,110.059,"LINESTRING (35.265466 41.652072, 35.2645711 41.65167, 35.2643279 41.6515656)",,,
100182140,tertiary,False,False,14.813,"LINESTRING (35.2696762 41.6535667, 35.2698506 41.6535944)",,,
100143831,residential,False,True,678.636,"LINESTRING (35.2696762 41.6535667, 35.2695731 41.653752, 35.2693117 41.6541264, 35.2691229 41.6544086, 35.2690502 41.6545659, 35.2690357 41.6547667, 35.2690357 41.6549295, 35.2690171 41.6550166, 35.2689567 41.6550548, 35.2688637 41.6550235, 35.2688219 41.6549506, 35.2687382 41.6547422, 35.2686081 41.6545581, 35.2683059 41.6541205, 35.2681107 41.6539469, 35.2679015 41.6537732, 35.2676924 41.6537072, 35.2674925 41.653669, 35.2672043 41.6536378, 35.2669951 41.6535926, 35.2666233 41.653478, 35.2660562 41.6533669, 35.2653311 41.6532245, 35.2649639 41.6531064, 35.2645827 41.6529571, 35.264355 41.6528945, 35.2641597 41.6528668)",,,
100143853,residential,False,False,272.96999999999997,"LINESTRING (35.2696762 41.6535667, 35.2701533 41.6537589, 35.2702649 41.6538457, 35.2704229 41.654068, 35.2704322 41.6542034, 35.2703904 41.654391, 35.2703485 41.6546167, 35.2703346 41.65478, 35.2704182 41.6549988, 35.2705019 41.6552106, 35.2705391 41.6553704, 35.2705623 41.6554815, 35.2706693 41.6555614, 35.2707033 41.6556833)",,,
100182140,tertiary,False,True,243.764,"LINESTRING (35.2696762 41.6535667, 35.2694934 41.6535352, 35.2692051 41.6534354, 35.2685933 41.6532252, 35.2675526 41.652973, 35.2670604 41.6528837, 35.2669125 41.6528498)",,,
100143884,residential,False,False,63.81,"LINESTRING (35.2676431 41.6505459, 35.2671901 41.6510093)",,,
"[213198040, 213198036, 213198047]",secondary,False,True,369.588,"LINESTRING (35.2676431 41.6505459, 35.2666077 41.6502773, 35.2657645 41.6501402, 35.2644502 41.6499398, 35.2639685 41.6498444, 35.2633308 41.6497522)",57-25,Dikmen Yolu,yes
100182140,tertiary,False,True,35.0,"LINESTRING (35.2636337 41.6512754, 35.2632622 41.651127)",,,
100182140,tertiary,False,False,33.709999999999994,"LINESTRING (35.2636337 41.6512754, 35.2637272 41.6513127, 35.2638609 41.6513652, 35.2639898 41.6514206)",,,
213198034,residential,False,True,254.83,"LINESTRING (35.2636337 41.6512754, 35.2640093 41.6509032, 35.2641766 41.6507375, 35.2643509 41.6504589, 35.2644476 41.6503226, 35.2644101 41.6502003, 35.264284 41.6500841, 35.2640158 41.6499819, 35.2638629 41.6499498, 35.2635705 41.6499458, 35.2634123 41.6499258, 35.2633426 41.6498797, 35.2633238 41.6498276, 35.2633308 41.6497522)",,,
100182140,tertiary,False,False,264.169,"LINESTRING (35.259145 41.6473232, 35.2589947 41.6474345, 35.2589571 41.6475307, 35.2589959 41.6476276, 35.2593675 41.6481601, 35.2595644 41.6484438, 35.2597894 41.6486645, 35.2600707 41.6488694, 35.2603054 41.648981, 35.2606554 41.6491606)",,,
213198040,secondary,False,False,443.245,"LINESTRING (35.259145 41.6473232, 35.2593325 41.6474706, 35.2615909 41.6489256, 35.2625138 41.6494708, 35.2631102 41.6497081, 35.2633308 41.6497522)",57-25,Dikmen Yolu,
213198034,residential,False,False,254.82999999999998,"LINESTRING (35.2633308 41.6497522, 35.2633238 41.6498276, 35.2633426 41.6498797, 35.2634123 41.6499258, 35.2635705 41.6499458, 35.2638629 41.6499498, 35.2640158 41.6499819, 35.264284 41.6500841, 35.2644101 41.6502003, 35.2644476 41.6503226, 35.2643509 41.6504589, 35.2641766 41.6507375, 35.2640093 41.6509032, 35.2636337 41.6512754)",,,
"[213198040, 213198036, 213198047]",secondary,False,False,369.58799999999997,"LINESTRING (35.2633308 41.6497522, 35.2639685 41.6498444, 35.2644502 41.6499398, 35.2657645 41.6501402, 35.2666077 41.6502773, 35.2676431 41.6505459)",57-25,Dikmen Yolu,yes
213198040,secondary,False,True,443.24499999999995,"LINESTRING (35.2633308 41.6497522, 35.2631102 41.6497081, 35.2625138 41.6494708, 35.2615909 41.6489256, 35.2593325 41.6474706, 35.259145 41.6473232)",57-25,Dikmen Yolu,
