osmid,highway,oneway,reversed,length,ref,geometry
256496988,residential,False,False,104.32,,"LINESTRING (39.2214586 -16.7618981, 39.2213768 -16.762833)"
256496984,residential,False,False,57.552,,"LINESTRING (39.2225667 -16.7619633, 39.2220267 -16.7619401)"
256496986,residential,False,True,95.855,,"LINESTRING (39.2225667 -16.7619633, 39.2226423 -16.7611043)"
256496989,residential,False,False,107.67,,"LINESTRING (39.2225667 -16.7619633, 39.2224808 -16.7629281)"
256836984,residential,False,False,57.031,,"LINESTRING (39.2225667 -16.7619633, 39.2231004 -16.762007)"
256496987,residential,False,False,59.233,,"LINESTRING (39.2213768 -16.762833, 39.221931 -16.7628796)"
256496988,residential,False,True,104.32,,"LINESTRING (39.2213768 -16.762833, 39.2214586 -16.7618981)"
256836975,residential,False,False,280.244,,"LINESTRING (39.2213768 -16.762833, 39.2211418 -16.7645534, 39.2206198 -16.7645534, 39.2206001 -16.7648382)"
256496987,residential,False,True,58.785,,"LINESTRING (39.2224808 -16.7629281, 39.221931 -16.7628796)"
256496989,residential,False,True,107.67,,"LINESTRING (39.2224808 -16.7629281, 39.2225667 -16.7619633)"
256836976,residential,False,False,166.018,,"LINESTRING (39.2224808 -16.7629281, 39.222358 -16.7644165)"
256496990,residential,False,True,57.592,,"LINESTRING (39.2232722 -16.7602905, 39.2233388 -16.7597765)"
256496991,residential,False,True,57.629,,"LINESTRING (39.2232722 -16.7602905, 39.2227369 -16.7602138)"
256836999,residential,False,False,149.063,,"LINESTRING (39.2232722 -16.7602905, 39.2246643 -16.760433)"
256836996,residential,False,False,47.165,,"LINESTRING (39.2232722 -16.7602905, 39.2232818 -16.7603988, 39.2232247 -16.7607095)"
256496992,residential,False,False,113.606,,"LINESTRING (39.2248605 -16.7585412, 39.2237957 -16.7584757)"
256497010,residential,False,True,47.918,,"LINESTRING (39.2248605 -16.7585412, 39.2248278 -16.758971)"
256497011,residential,False,False,146.273,,"LINESTRING (39.2248605 -16.7585412, 39.2262279 -16.7586681)"
256496992,residential,False,True,113.606,,"LINESTRING (39.2237957 -16.7584757, 39.2248605 -16.7585412)"
256497010,residential,False,False,47.918,,"LINESTRING (39.2248278 -16.758971, 39.2248605 -16.7585412)"
256497010,residential,False,True,145.501,,"LINESTRING (39.2248278 -16.758971, 39.2261897 -16.759079)"
256497014,residential,False,False,53.498,,"LINESTRING (39.2248278 -16.758971, 39.2247663 -16.7594485)"
256497022,residential,False,False,146.444,,"LINESTRING (39.2248278 -16.758971, 39.2234567 -16.7588667)"
256497011,residential,False,True,146.273,,"LINESTRING (39.2262279 -16.7586681, 39.2248605 -16.7585412)"
256497012,residential,False,True,45.871,,"LINESTRING (39.2262279 -16.7586681, 39.2261897 -16.759079)"
256497010,residential,False,False,145.501,,"LINESTRING (39.2261897 -16.759079, 39.2248278 -16.758971)"
256497012,residential,False,False,45.871,,"LINESTRING (39.2261897 -16.759079, 39.2262279 -16.7586681)"
256497016,residential,False,True,52.898,,"LINESTRING (39.2261897 -16.759079, 39.226126 -16.7595508)"
256496946,residential,False,False,145.125,,"LINESTRING (39.2246953 -16.7599042, 39.2233388 -16.7597765)"
256496946,residential,False,True,146.138,,"LINESTRING (39.2246953 -16.7599042, 39.2260624 -16.7600212)"
256497014,residential,False,True,51.232,,"LINESTRING (39.2246953 -16.7599042, 39.2247663 -16.7594485)"
256497025,residential,False,False,58.893,,"LINESTRING (39.2246953 -16.7599042, 39.2246643 -16.760433)"
256497014,residential,False,False,51.232,,"LINESTRING (39.2247663 -16.7594485, 39.2246953 -16.7599042)"
256497014,residential,False,True,53.498,,"LINESTRING (39.2247663 -16.7594485, 39.2248278 -16.758971)"
256497015,residential,False,False,145.216,,"LINESTRING (39.2247663 -16.7594485, 39.226126 -16.7595508)"
256497023,residential,False,True,146.433,,"LINESTRING (39.2247663 -16.7594485, 39.2233965 -16.7593306)"
256496992,residential,False,True,51.98,,"LINESTRING (39.2234567 -16.7588667, 39.2233965 -16.7593306)"
256497022,residential,False,True,146.444,,"LINESTRING (39.2234567 -16.7588667, 39.2248278 -16.758971)"
256497025,residential,False,False,147.397,,"LINESTRING (39.2246643 -16.760433, 39.2260472 -16.7604943)"
256497025,residential,False,True,58.893,,"LINESTRING (39.2246643 -16.760433, 39.2246953 -16.7599042)"
256836998,residential,False,False,42.998,,"LINESTRING (39.2246643 -16.760433, 39.2246277 -16.7608181)"
256836999,residential,False,True,149.063,,"LINESTRING (39.2246643 -16.760433, 39.2232722 -16.7602905)"
256497025,residential,False,False,52.631,,"LINESTRING (39.2260472 -16.7604943, 39.2260624 -16.7600212)"
256497025,residential,False,True,147.397,,"LINESTRING (39.2260472 -16.7604943, 39.2246643 -16.760433)"
256836978,residential,False,False,48.07,,"LINESTRING (39.2260472 -16.7604943, 39.2260072 -16.7609249)"
256836975,residential,False,False,114.08,,"LINESTRING (39.2206119 -16.7654731, 39.2216811 -16.7655401)"
256836975,residential,False,True,70.609,,"LINESTRING (39.2206119 -16.7654731, 39.2206001 -16.7648382)"
256836993,residential,False,False,102.029,,"LINESTRING (39.2206119 -16.7654731, 39.2205934 -16.7663905)"
256836991,residential,False,True,374.06800000000004,,"LINESTRING (39.2206119 -16.7654731, 39.2175324 -16.7653532, 39.217327 -16.7657164)"
219115778,secondary,False,False,94.245,N340,"LINESTRING (39.2216811 -16.7655401, 39.2215798 -16.7663821)"
219115778,secondary,False,True,130.13,N340,"LINESTRING (39.2216811 -16.7655401, 39.2217806 -16.7643737)"
256836975,residential,False,True,114.08,,"LINESTRING (39.2216811 -16.7655401, 39.2206119 -16.7654731)"
256836977,residential,False,True,63.707,,"LINESTRING (39.2216811 -16.7655401, 39.2222794 -16.7655488)"
256836976,residential,False,False,197.615,,"LINESTRING (39.222358 -16.7644165, 39.2242062 -16.7645801)"
256836976,residential,False,True,166.018,,"LINESTRING (39.222358 -16.7644165, 39.2224808 -16.7629281)"
256836988,residential,False,False,126.184,,"LINESTRING (39.222358 -16.7644165, 39.2222794 -16.7655488)"
256836989,residential,False,True,61.659,,"LINESTRING (39.222358 -16.7644165, 39.2217806 -16.7643737)"
256836976,residential,False,False,51.187,,"LINESTRING (39.2242815 -16.7645837, 39.2243232 -16.7641251)"
256836976,residential,False,True,8.027,,"LINESTRING (39.2242815 -16.7645837, 39.2242062 -16.7645801)"
256836986,residential,False,False,145.422,,"LINESTRING (39.2242815 -16.7645837, 39.2256431 -16.7646869)"
256836976,residential,False,False,150.158,,"LINESTRING (39.2245425 -16.7616883, 39.2231381 -16.7615647)"
256836976,residential,False,True,48.41,,"LINESTRING (39.2245425 -16.7616883, 39.2245053 -16.7621222)"
256836983,residential,False,False,146.001,,"LINESTRING (39.2245425 -16.7616883, 39.2259079 -16.7618098)"
256836998,residential,False,True,45.167,,"LINESTRING (39.2245425 -16.7616883, 39.2245834 -16.761284)"
256836976,residential,False,True,150.158,,"LINESTRING (39.2231381 -16.7615647, 39.2245425 -16.7616883)"
557494896,residential,False,False,49.345,,"LINESTRING (39.2231381 -16.7615647, 39.2231004 -16.762007)"
557494896,residential,False,True,46.55,,"LINESTRING (39.2231381 -16.7615647, 39.2231778 -16.7611478)"
219115778,secondary,False,False,130.13,N340,"LINESTRING (39.2217806 -16.7643737, 39.2216811 -16.7655401)"
256836989,residential,False,False,61.659,,"LINESTRING (39.2217806 -16.7643737, 39.222358 -16.7644165)"
219115778,secondary,False,True,166.91,N340,"LINESTRING (39.2217806 -16.7643737, 39.2218517 -16.7636178, 39.221931 -16.7628796)"
256836977,residential,False,False,153.989,,"LINESTRING (39.2256362 -16.7649388, 39.2243029 -16.7654755)"
256836978,residential,False,False,141.139,,"LINESTRING (39.2256362 -16.7649388, 39.2254924 -16.7662006)"
256836978,residential,False,True,28.02,,"LINESTRING (39.2256362 -16.7649388, 39.2256431 -16.7646869)"
256836978,residential,False,True,141.139,,"LINESTRING (39.2254924 -16.7662006, 39.2256362 -16.7649388)"
256836976,residential,False,False,45.539,,"LINESTRING (39.2243545 -16.7637813, 39.2243916 -16.7633733)"
256836976,residential,False,True,38.374,,"LINESTRING (39.2243545 -16.7637813, 39.2243232 -16.7641251)"
256836979,residential,False,False,140.736,,"LINESTRING (39.2243545 -16.7637813, 39.2256743 -16.7638516)"
256836978,residential,False,True,41.536,,"LINESTRING (39.2256743 -16.7638516, 39.2257256 -16.7634813)"
256836979,residential,False,True,140.736,,"LINESTRING (39.2256743 -16.7638516, 39.2243545 -16.7637813)"
256836978,residential,False,False,36.389,,"LINESTRING (39.2256743 -16.7638516, 39.2256637 -16.7639282, 39.2256569 -16.7641781)"
256836976,residential,False,False,41.119,,"LINESTRING (39.2244207 -16.7630524, 39.2244542 -16.762684)"
256836976,residential,False,True,35.817,,"LINESTRING (39.2244207 -16.7630524, 39.2243916 -16.7633733)"
256836980,residential,False,False,143.632,,"LINESTRING (39.2244207 -16.7630524, 39.2257656 -16.7631535)"
256836978,residential,False,True,41.42,,"LINESTRING (39.2257656 -16.7631535, 39.2258048 -16.7627829)"
256836980,residential,False,True,143.632,,"LINESTRING (39.2257656 -16.7631535, 39.2244207 -16.7630524)"
256836978,residential,False,False,36.701,,"LINESTRING (39.2257656 -16.7631535, 39.2257481 -16.7633183, 39.2257256 -16.7634813)"
256837005,residential,False,False,64.733,,"LINESTRING (39.2257656 -16.7631535, 39.2262144 -16.7631551, 39.2263709 -16.7631272)"
256836976,residential,False,False,62.706,,"LINESTRING (39.2244542 -16.762684, 39.2245053 -16.7621222)"
256836976,residential,False,True,41.119,,"LINESTRING (39.2244542 -16.762684, 39.2244207 -16.7630524)"
256836981,residential,False,False,144.218,,"LINESTRING (39.2244542 -16.762684, 39.2258048 -16.7627829)"
256836978,residential,False,False,41.42,,"LINESTRING (39.2258048 -16.7627829, 39.2257656 -16.7631535)"
256836978,residential,False,True,60.533,,"LINESTRING (39.2258048 -16.7627829, 39.2258622 -16.7622413)"
256836981,residential,False,True,144.218,,"LINESTRING (39.2258048 -16.7627829, 39.2244542 -16.762684)"
256836976,residential,False,False,35.817,,"LINESTRING (39.2243916 -16.7633733, 39.2244207 -16.7630524)"
256836976,residential,False,True,45.539,,"LINESTRING (39.2243916 -16.7633733, 39.2243545 -16.7637813)"
256836982,residential,False,False,142.537,,"LINESTRING (39.2243916 -16.7633733, 39.2257256 -16.7634813)"
256836978,residential,False,False,41.536,,"LINESTRING (39.2257256 -16.7634813, 39.2256743 -16.7638516)"
256836982,residential,False,True,142.537,,"LINESTRING (39.2257256 -16.7634813, 39.2243916 -16.7633733)"
256836978,residential,False,True,36.701,,"LINESTRING (39.2257256 -16.7634813, 39.2257481 -16.7633183, 39.2257656 -16.7631535)"
256836978,residential,False,False,60.533,,"LINESTRING (39.2258622 -16.7622413, 39.2258048 -16.7627829)"
256836978,residential,False,True,48.227,,"LINESTRING (39.2258622 -16.7622413, 39.2259079 -16.7618098)"
256836984,residential,False,True,145.389,,"LINESTRING (39.2258622 -16.7622413, 39.2250862 -16.7622035, 39.224806 -16.7621443, 39.2245053 -16.7621222)"
256836976,residential,False,False,38.374,,"LINESTRING (39.2243232 -16.7641251, 39.2243545 -16.7637813)"
256836976,residential,False,True,51.187,,"LINESTRING (39.2243232 -16.7641251, 39.2242815 -16.7645837)"
256836985,residential,False,False,142.12,,"LINESTRING (39.2243232 -16.7641251, 39.2256569 -16.7641781)"
256836978,residential,False,False,56.595,,"LINESTRING (39.2256569 -16.7641781, 39.2256431 -16.7646869)"
256836985,residential,False,True,142.12,,"LINESTRING (39.2256569 -16.7641781, 39.2243232 -16.7641251)"
256836978,residential,False,True,36.389,,"LINESTRING (39.2256569 -16.7641781, 39.2256637 -16.7639282, 39.2256743 -16.7638516)"
256836978,residential,False,False,28.02,,"LINESTRING (39.2256431 -16.7646869, 39.2256362 -16.7649388)"
256836978,residential,False,True,56.595,,"LINESTRING (39.2256431 -16.7646869, 39.2256569 -16.7641781)"
256836986,residential,False,True,145.422,,"LINESTRING (39.2256431 -16.7646869, 39.2242815 -16.7645837)"
256836976,residential,False,False,8.027,,"LINESTRING (39.2242062 -16.7645801, 39.2242815 -16.7645837)"
256836976,residential,False,True,197.615,,"LINESTRING (39.2242062 -16.7645801, 39.222358 -16.7644165)"
256836987,residential,False,False,101.124,,"LINESTRING (39.2242062 -16.7645801, 39.2242021 -16.76515, 39.2243029 -16.7654755)"
256836977,residential,False,True,153.989,,"LINESTRING (39.2243029 -16.7654755, 39.2256362 -16.7649388)"
256836977,residential,False,False,68.666,,"LINESTRING (39.2243029 -16.7654755, 39.2240565 -16.7655747, 39.2236789 -16.7655692)"
256836987,residential,False,False,153.034,,"LINESTRING (39.2243029 -16.7654755, 39.2245987 -16.7661673, 39.2246751 -16.7662823, 39.2249401 -16.7664476, 39.2251291 -16.7665042)"
256836987,residential,False,True,101.124,,"LINESTRING (39.2243029 -16.7654755, 39.2242021 -16.76515, 39.2242062 -16.7645801)"
256836987,residential,False,True,153.034,,"LINESTRING (39.2251291 -16.7665042, 39.2249401 -16.7664476, 39.2246751 -16.7662823, 39.2245987 -16.7661673, 39.2243029 -16.7654755)"
256836977,residential,False,False,63.707,,"LINESTRING (39.2222794 -16.7655488, 39.2216811 -16.7655401)"
256836977,residential,False,True,149.02,,"LINESTRING (39.2222794 -16.7655488, 39.2236789 -16.7655692)"
256836988,residential,False,True,126.184,,"LINESTRING (39.2222794 -16.7655488, 39.222358 -16.7644165)"
219115778,secondary,False,True,94.245,N340,"LINESTRING (39.2215798 -16.7663821, 39.2216811 -16.7655401)"
256836992,residential,False,True,105.024,,"LINESTRING (39.2215798 -16.7663821, 39.2205934 -16.7663905)"
1021407028,residential,False,False,69.468,,"LINESTRING (39.2215798 -16.7663821, 39.2215199 -16.7670042)"
256836990,residential,False,False,244.96200000000002,,"LINESTRING (39.2215798 -16.7663821, 39.2236285 -16.7656777, 39.2236789 -16.7655692)"
256836991,residential,False,False,374.06800000000004,,"LINESTRING (39.217327 -16.7657164, 39.2175324 -16.7653532, 39.2206119 -16.7654731)"
256836992,residential,False,False,254.865,,"LINESTRING (39.2182022 -16.7662834, 39.2205934 -16.7663905)"
256836992,residential,False,False,105.024,,"LINESTRING (39.2205934 -16.7663905, 39.2215798 -16.7663821)"
256836992,residential,False,True,254.865,,"LINESTRING (39.2205934 -16.7663905, 39.2182022 -16.7662834)"
256836993,residential,False,True,102.029,,"LINESTRING (39.2205934 -16.7663905, 39.2206119 -16.7654731)"
256836994,residential,False,False,181.089,,"LINESTRING (39.2189336 -16.7646238, 39.219363 -16.7647888, 39.2198687 -16.7648097, 39.2206001 -16.7648382)"
256836975,residential,False,False,70.609,,"LINESTRING (39.2206001 -16.7648382, 39.2206119 -16.7654731)"
256836975,residential,False,True,280.244,,"LINESTRING (39.2206001 -16.7648382, 39.2206198 -16.7645534, 39.2211418 -16.7645534, 39.2213768 -16.762833)"
256836994,residential,False,True,181.089,,"LINESTRING (39.2206001 -16.7648382, 39.2198687 -16.7648097, 39.219363 -16.7647888, 39.2189336 -16.7646238)"
256836978,residential,False,False,47.377,,"LINESTRING (39.2259528 -16.7613859, 39.2259079 -16.7618098)"
256836978,residential,False,True,51.587,,"LINESTRING (39.2259528 -16.7613859, 39.2260072 -16.7609249)"
256836995,residential,False,False,146.241,,"LINESTRING (39.2259528 -16.7613859, 39.2245834 -16.761284)"
256836995,residential,False,False,57.22,,"LINESTRING (39.2231778 -16.7611478, 39.2226423 -16.7611043)"
256836995,residential,False,True,150.42,,"LINESTRING (39.2231778 -16.7611478, 39.2245834 -16.761284)"
557494896,residential,False,False,46.55,,"LINESTRING (39.2231778 -16.7611478, 39.2231381 -16.7615647)"
256836996,residential,False,True,49.014,,"LINESTRING (39.2231778 -16.7611478, 39.2232127 -16.7607751, 39.2232247 -16.7607095)"
256836997,residential,False,False,149.866,,"LINESTRING (39.2232247 -16.7607095, 39.2246277 -16.7608181)"
256836996,residential,False,False,49.014,,"LINESTRING (39.2232247 -16.7607095, 39.2232127 -16.7607751, 39.2231778 -16.7611478)"
256836996,residential,False,True,47.165,,"LINESTRING (39.2232247 -16.7607095, 39.2232818 -16.7603988, 39.2232722 -16.7602905)"
256836978,residential,False,False,51.587,,"LINESTRING (39.2260072 -16.7609249, 39.2259528 -16.7613859)"
256836978,residential,False,True,48.07,,"LINESTRING (39.2260072 -16.7609249, 39.2260472 -16.7604943)"
256836997,residential,False,True,147.356,,"LINESTRING (39.2260072 -16.7609249, 39.2246277 -16.7608181)"
256837005,residential,False,True,64.733,,"LINESTRING (39.2263709 -16.7631272, 39.2262144 -16.7631551, 39.2257656 -16.7631535)"
219115778,secondary,False,False,38.172,N340,"LINESTRING (39.2223764 -16.7583605, 39.2223616 -16.7587035)"
256496959,residential,False,False,57.651,,"LINESTRING (39.2223764 -16.7583605, 39.2218377 -16.7583082)"
256496959,residential,False,True,62.458,,"LINESTRING (39.2223764 -16.7583605, 39.2229598 -16.7584192)"
256497015,residential,False,True,145.216,,"LINESTRING (39.226126 -16.7595508, 39.2247663 -16.7594485)"
256497016,residential,False,False,52.898,,"LINESTRING (39.226126 -16.7595508, 39.2261897 -16.759079)"
256497016,residential,False,True,52.743,,"LINESTRING (39.226126 -16.7595508, 39.2260624 -16.7600212)"
256496946,residential,False,False,56.189,,"LINESTRING (39.2233388 -16.7597765, 39.2228133 -16.75973)"
256496946,residential,False,True,145.125,,"LINESTRING (39.2233388 -16.7597765, 39.2246953 -16.7599042)"
256496990,residential,False,False,57.592,,"LINESTRING (39.2233388 -16.7597765, 39.2232722 -16.7602905)"
256496990,residential,False,True,49.961,,"LINESTRING (39.2233388 -16.7597765, 39.2233965 -16.7593306)"
256836997,residential,False,False,147.356,,"LINESTRING (39.2246277 -16.7608181, 39.2260072 -16.7609249)"
256836997,residential,False,True,149.866,,"LINESTRING (39.2246277 -16.7608181, 39.2232247 -16.7607095)"
256836998,residential,False,False,52.02,,"LINESTRING (39.2246277 -16.7608181, 39.2245834 -16.761284)"
256836998,residential,False,True,42.998,,"LINESTRING (39.2246277 -16.7608181, 39.2246643 -16.760433)"
219115778,secondary,False,False,98.394,N340,"LINESTRING (39.2221153 -16.7610593, 39.2220267 -16.7619401)"
219115778,secondary,False,True,101.452,N340,"LINESTRING (39.2221153 -16.7610593, 39.2222053 -16.760151)"
256496983,residential,False,False,56.333,,"LINESTRING (39.2221153 -16.7610593, 39.2226423 -16.7611043)"
256496983,residential,False,True,60.038,,"LINESTRING (39.2221153 -16.7610593, 39.2215536 -16.7610118)"
256836995,residential,False,False,150.42,,"LINESTRING (39.2245834 -16.761284, 39.2231778 -16.7611478)"
256836995,residential,False,True,146.241,,"LINESTRING (39.2245834 -16.761284, 39.2259528 -16.7613859)"
256836998,residential,False,False,45.167,,"LINESTRING (39.2245834 -16.761284, 39.2245425 -16.7616883)"
256836998,residential,False,True,52.02,,"LINESTRING (39.2245834 -16.761284, 39.2246277 -16.7608181)"
256836978,residential,False,False,48.227,,"LINESTRING (39.2259079 -16.7618098, 39.2258622 -16.7622413)"
256836978,residential,False,True,47.377,,"LINESTRING (39.2259079 -16.7618098, 39.2259528 -16.7613859)"
256836983,residential,False,True,146.001,,"LINESTRING (39.2259079 -16.7618098, 39.2245425 -16.7616883)"
219115778,secondary,False,False,104.964,N340,"LINESTRING (39.2220267 -16.7619401, 39.221931 -16.7628796)"
219115778,secondary,False,True,98.394,N340,"LINESTRING (39.2220267 -16.7619401, 39.2221153 -16.7610593)"
256496984,residential,False,False,60.666,,"LINESTRING (39.2220267 -16.7619401, 39.2214586 -16.7618981)"
256496984,residential,False,True,57.552,,"LINESTRING (39.2220267 -16.7619401, 39.2225667 -16.7619633)"
256836976,residential,False,False,48.41,,"LINESTRING (39.2245053 -16.7621222, 39.2245425 -16.7616883)"
256836976,residential,False,True,62.706,,"LINESTRING (39.2245053 -16.7621222, 39.2244542 -16.762684)"
256836984,residential,False,True,150.128,,"LINESTRING (39.2245053 -16.7621222, 39.2231004 -16.762007)"
256836984,residential,False,False,145.389,,"LINESTRING (39.2245053 -16.7621222, 39.224806 -16.7621443, 39.2250862 -16.7622035, 39.2258622 -16.7622413)"
219115778,secondary,False,True,104.964,N340,"LINESTRING (39.221931 -16.7628796, 39.2220267 -16.7619401)"
256496987,residential,False,False,58.785,,"LINESTRING (39.221931 -16.7628796, 39.2224808 -16.7629281)"
256496987,residential,False,True,59.233,,"LINESTRING (39.221931 -16.7628796, 39.2213768 -16.762833)"
