osmid,oneway,highway,reversed,length,geometry
368840085,False,unclassified,False,233.066,"LINESTRING (38.876235 34.8816252, 38.8741493 34.8804145)"
368837716,False,residential,True,141.941,"LINESTRING (38.876235 34.8816252, 38.8750011 34.8819156, 38.8747388 34.8819759)"
368837719,True,secondary,False,197.66,"LINESTRING (38.8759321 34.8854197, 38.8739112 34.8860614)"
368838097,False,residential,False,96.397,"LINESTRING (38.8759321 34.8854197, 38.8761534 34.8862674)"
368838097,False,residential,True,7.991,"LINESTRING (38.8759321 34.8854197, 38.8759128 34.8853496)"
368838097,False,residential,True,96.397,"LINESTRING (38.8761534 34.8862674, 38.8759321 34.8854197)"
368838098,False,residential,False,162.861,"LINESTRING (38.8761534 34.8862674, 38.8744157 34.8866041)"
368838098,False,residential,True,46.51,"LINESTRING (38.8761534 34.8862674, 38.8766229 34.8861042)"
368838098,False,residential,True,162.861,"LINESTRING (38.8744157 34.8866041, 38.8761534 34.8862674)"
368838099,False,residential,True,31.394,"LINESTRING (38.8744157 34.8866041, 38.8741695 34.8864068)"
367231821,True,secondary,False,8.418,"LINESTRING (38.8738515 34.8859646, 38.8739417 34.8859486)"
368838099,False,residential,False,12.063,"LINESTRING (38.8738515 34.8859646, 38.8739112 34.8860614)"
368838099,False,residential,False,45.057,"LINESTRING (38.8739112 34.8860614, 38.8741695 34.8864068)"
368838099,False,residential,True,12.063,"LINESTRING (38.8739112 34.8860614, 38.8738515 34.8859646)"
368837719,True,secondary,False,68.076,"LINESTRING (38.8739112 34.8860614, 38.8738543 34.8860783, 38.87362 34.8860773, 38.8734895 34.8860346, 38.8732552 34.8858668)"
18649323,False,secondary,False,22.265,"LINESTRING (38.8709854 34.8871132, 38.8708994 34.8869258)"
368838236,False,residential,False,6.573,"LINESTRING (38.8677242 34.8851368, 38.8676923 34.8850838)"
368838236,False,residential,True,72.775,"LINESTRING (38.8677242 34.8851368, 38.8680971 34.8857154)"
"[367231824, 368837719]",True,secondary,False,11.780999999999999,"LINESTRING (38.8677242 34.8851368, 38.8676664 34.8851562, 38.8676337 34.8851085)"
368838237,False,residential,False,56.649,"LINESTRING (38.8676337 34.8851085, 38.8670756 34.885332)"
368838237,False,residential,True,6.009,"LINESTRING (38.8676337 34.8851085, 38.8676923 34.8850838)"
367231824,True,secondary,False,80.553,"LINESTRING (38.8676337 34.8851085, 38.8675699 34.8850153, 38.8672388 34.8844607)"
368838327,False,residential,True,106.18,"LINESTRING (38.86633 34.8828205, 38.8672279 34.8822128)"
368837200,True,secondary,False,60.804,"LINESTRING (38.86633 34.8828205, 38.8664131 34.8829201, 38.8666398 34.8833035)"
368838327,False,residential,False,9.373,"LINESTRING (38.8673072 34.8821592, 38.8672279 34.8822128)"
368838327,False,residential,True,13.139,"LINESTRING (38.8673072 34.8821592, 38.8674183 34.882084)"
368838328,False,residential,False,60.745,"LINESTRING (38.8673072 34.8821592, 38.8677241 34.8825852)"
368838328,False,residential,False,41.593,"LINESTRING (38.8692946 34.8841783, 38.8696137 34.8844455)"
368838328,False,residential,True,87.549,"LINESTRING (38.8692946 34.8841783, 38.8686888 34.8835676)"
368838329,False,residential,True,193.70499999999998,"LINESTRING (38.8692946 34.8841783, 38.8693796 34.8832337, 38.869157 34.8824601)"
368838866,False,residential,False,175.493,"LINESTRING (38.8692946 34.8841783, 38.8700766 34.8838195, 38.8710792 34.8836334)"
368837716,False,residential,True,88.316,"LINESTRING (38.869157 34.8824601, 38.8682208 34.8822576)"
368837716,False,residential,False,186.89100000000002,"LINESTRING (38.869157 34.8824601, 38.8704038 34.8827297, 38.8711549 34.8828221)"
368838329,False,residential,False,193.70499999999998,"LINESTRING (38.869157 34.8824601, 38.8693796 34.8832337, 38.8692946 34.8841783)"
368838328,False,residential,False,87.549,"LINESTRING (38.8686888 34.8835676, 38.8692946 34.8841783)"
368838328,False,residential,True,61.501,"LINESTRING (38.8686888 34.8835676, 38.8684245 34.8833012, 38.8682646 34.8831377)"
368838330,False,residential,False,142.232,"LINESTRING (38.8686888 34.8835676, 38.8683632 34.8843242, 38.8686716 34.8847283)"
367231821,True,secondary,False,91.69200000000001,"LINESTRING (38.8686716 34.8847283, 38.8691175 34.8845665, 38.8696137 34.8844455)"
368838330,False,residential,True,142.232,"LINESTRING (38.8686716 34.8847283, 38.8683632 34.8843242, 38.8686888 34.8835676)"
368838328,False,residential,True,78.772,"LINESTRING (38.8682646 34.8831377, 38.8677241 34.8825852)"
368838331,False,residential,False,66.21,"LINESTRING (38.8682646 34.8831377, 38.8679425 34.8836713)"
368838328,False,residential,False,61.501,"LINESTRING (38.8682646 34.8831377, 38.8684245 34.8833012, 38.8686888 34.8835676)"
368837200,True,secondary,False,109.545,"LINESTRING (38.8671682 34.8841974, 38.8676923 34.8850838)"
368838331,False,residential,True,95.858,"LINESTRING (38.8671682 34.8841974, 38.8677859 34.8839307, 38.8679425 34.8836713)"
368837200,True,secondary,False,110.467,"LINESTRING (38.8666398 34.8833035, 38.8671682 34.8841974)"
368838332,False,residential,False,67.612,"LINESTRING (38.8666398 34.8833035, 38.8672165 34.8829215)"
368838328,False,residential,False,78.772,"LINESTRING (38.8677241 34.8825852, 38.8682646 34.8831377)"
368838328,False,residential,True,60.745,"LINESTRING (38.8677241 34.8825852, 38.8673072 34.8821592)"
368838332,False,residential,False,58.135,"LINESTRING (38.8677241 34.8825852, 38.8682208 34.8822576)"
368838332,False,residential,True,59.516,"LINESTRING (38.8677241 34.8825852, 38.8672165 34.8829215)"
368837716,False,residential,False,88.316,"LINESTRING (38.8682208 34.8822576, 38.869157 34.8824601)"
368837716,False,residential,True,75.704,"LINESTRING (38.8682208 34.8822576, 38.8674183 34.882084)"
368838332,False,residential,True,58.135,"LINESTRING (38.8682208 34.8822576, 38.8677241 34.8825852)"
368838332,False,residential,False,59.516,"LINESTRING (38.8672165 34.8829215, 38.8677241 34.8825852)"
368838332,False,residential,True,67.612,"LINESTRING (38.8672165 34.8829215, 38.8666398 34.8833035)"
368838333,False,residential,False,106.474,"LINESTRING (38.8672165 34.8829215, 38.8679425 34.8836713)"
368838331,False,residential,True,66.21,"LINESTRING (38.8679425 34.8836713, 38.8682646 34.8831377)"
368838333,False,residential,True,106.474,"LINESTRING (38.8679425 34.8836713, 38.8672165 34.8829215)"
368838331,False,residential,False,95.858,"LINESTRING (38.8679425 34.8836713, 38.8677859 34.8839307, 38.8671682 34.8841974)"
368838327,False,residential,False,106.18,"LINESTRING (38.8672279 34.8822128, 38.86633 34.8828205)"
368838327,False,residential,True,9.373,"LINESTRING (38.8672279 34.8822128, 38.8673072 34.8821592)"
368838337,False,residential,False,120.102,"LINESTRING (38.8672279 34.8822128, 38.8663948 34.8813764)"
368836813,False,residential,False,63.938,"LINESTRING (38.8663948 34.8813764, 38.8670119 34.8811037)"
368836813,False,residential,True,13.107,"LINESTRING (38.8663948 34.8813764, 38.8662683 34.8814323)"
368838337,False,residential,True,120.102,"LINESTRING (38.8663948 34.8813764, 38.8672279 34.8822128)"
368838237,False,residential,False,53.404,"LINESTRING (38.8670756 34.885332, 38.8665494 34.8855426)"
368838237,False,residential,True,56.649,"LINESTRING (38.8670756 34.885332, 38.8676337 34.8851085)"
368838549,False,residential,False,89.296,"LINESTRING (38.8670756 34.885332, 38.8674265 34.8860817)"
368838549,False,residential,False,64.736,"LINESTRING (38.8674464 34.8861242, 38.8677008 34.8866677)"
368838549,False,residential,True,5.062,"LINESTRING (38.8674464 34.8861242, 38.8674265 34.8860817)"
368838550,False,residential,False,72.344,"LINESTRING (38.8674464 34.8861242, 38.8668849 34.8865837)"
368838550,False,residential,False,72.353,"LINESTRING (38.8667874 34.8866635, 38.8660166 34.8868172)"
368838550,False,residential,True,8.34,"LINESTRING (38.8667874 34.8866635, 38.8668521 34.8866105)"
368838551,False,residential,False,51.847,"LINESTRING (38.8667874 34.8866635, 38.8667647 34.8871294)"
368838550,False,residential,True,72.353,"LINESTRING (38.8660166 34.8868172, 38.8667874 34.8866635)"
368838551,False,residential,True,51.847,"LINESTRING (38.8667647 34.8871294, 38.8667874 34.8866635)"
368837719,True,secondary,False,48.211,"LINESTRING (38.8732552 34.8858668, 38.8728429 34.8855955)"
368838855,False,residential,False,90.808,"LINESTRING (38.8732552 34.8858668, 38.8729956 34.8866552)"
368838098,False,residential,False,46.51,"LINESTRING (38.8766229 34.8861042, 38.8761534 34.8862674)"
368838859,False,residential,False,75.616,"LINESTRING (38.8766229 34.8861042, 38.8768837 34.8867497)"
368838859,False,residential,True,75.616,"LINESTRING (38.8768837 34.8867497, 38.8766229 34.8861042)"
368838864,False,residential,False,10.798,"LINESTRING (38.873656 34.8850089, 38.8735674 34.8850733)"
368838864,False,residential,True,50.914,"LINESTRING (38.873656 34.8850089, 38.8742043 34.8849231)"
368838867,False,residential,True,98.912,"LINESTRING (38.873656 34.8850089, 38.8735944 34.8841208)"
368838864,False,residential,True,78.089,"LINESTRING (38.8729266 34.885539, 38.8735674 34.8850733)"
368839473,False,residential,False,9.887,"LINESTRING (38.8729266 34.885539, 38.8728429 34.8855955)"
367231821,True,secondary,False,101.221,"LINESTRING (38.8729266 34.885539, 38.8734198 34.885891, 38.8735959 34.8859596, 38.8737434 34.8859838, 38.8738515 34.8859646)"
368838865,False,residential,False,104.83,"LINESTRING (38.8710792 34.8836334, 38.8709914 34.8845734)"
368838865,False,residential,True,90.476,"LINESTRING (38.8710792 34.8836334, 38.8711549 34.8828221)"
368838866,False,residential,False,96.772,"LINESTRING (38.8710792 34.8836334, 38.872129 34.8837591)"
368838866,False,residential,True,175.493,"LINESTRING (38.8710792 34.8836334, 38.8700766 34.8838195, 38.8692946 34.8841783)"
368838866,False,residential,False,49.822,"LINESTRING (38.872272 34.8837762, 38.8728081 34.883862)"
368838866,False,residential,True,13.182,"LINESTRING (38.872272 34.8837762, 38.872129 34.8837591)"
368839907,False,residential,False,121.914,"LINESTRING (38.872272 34.8837762, 38.8716513 34.8847472)"
368838866,False,residential,True,72.209,"LINESTRING (38.8735851 34.8839863, 38.8728081 34.883862)"
368838867,False,residential,False,14.98,"LINESTRING (38.8735851 34.8839863, 38.8735944 34.8841208)"
368838867,False,residential,True,49.494,"LINESTRING (38.8735851 34.8839863, 38.8735404 34.8835427)"
368838867,False,residential,False,49.494,"LINESTRING (38.8735404 34.8835427, 38.8735851 34.8839863)"
368838867,False,residential,False,98.912,"LINESTRING (38.8735944 34.8841208, 38.873656 34.8850089)"
368838867,False,residential,True,14.98,"LINESTRING (38.8735944 34.8841208, 38.8735851 34.8839863)"
368838885,False,residential,False,185.265,"LINESTRING (38.8735944 34.8841208, 38.8749018 34.8841615, 38.8756167 34.8840744)"
368838097,False,residential,False,5.362,"LINESTRING (38.8756167 34.8840744, 38.8756293 34.8841215)"
368838097,False,residential,True,35.093,"LINESTRING (38.8756167 34.8840744, 38.8754918 34.8837759)"
368838885,False,residential,True,185.265,"LINESTRING (38.8756167 34.8840744, 38.8749018 34.8841615, 38.8735944 34.8841208)"
368838097,False,residential,False,181.757,"LINESTRING (38.8741493 34.8804145, 38.8747388 34.8819759)"
368840085,False,unclassified,True,233.066,"LINESTRING (38.8741493 34.8804145, 38.876235 34.8816252)"
368838097,False,residential,False,211.609,"LINESTRING (38.8747388 34.8819759, 38.8754918 34.8837759)"
368838097,False,residential,True,181.757,"LINESTRING (38.8747388 34.8819759, 38.8741493 34.8804145)"
368837716,False,residential,False,141.941,"LINESTRING (38.8747388 34.8819759, 38.8750011 34.8819156, 38.876235 34.8816252)"
368837716,False,residential,True,232.815,"LINESTRING (38.8747388 34.8819759, 38.8731451 34.8823424, 38.8722843 34.8825499)"
368838097,False,residential,False,75.802,"LINESTRING (38.8757782 34.8846769, 38.8759128 34.8853496)"
368838097,False,residential,True,63.234,"LINESTRING (38.8757782 34.8846769, 38.8756293 34.8841215)"
368838864,False,residential,False,51.973,"LINESTRING (38.8757782 34.8846769, 38.8752185 34.8847645)"
368838864,False,residential,True,89.70299999999999,"LINESTRING (38.8757782 34.8846769, 38.8766714 34.8845371, 38.8767414 34.8845171)"
368838097,False,residential,False,7.991,"LINESTRING (38.8759128 34.8853496, 38.8759321 34.8854197)"
368838097,False,residential,True,75.802,"LINESTRING (38.8759128 34.8853496, 38.8757782 34.8846769)"
368839473,False,residential,True,44.048,"LINESTRING (38.8711879 34.8859809, 38.8716708 34.8859774)"
368839477,False,residential,False,81.363,"LINESTRING (38.8711879 34.8859809, 38.871547 34.8866507)"
368839477,False,residential,True,130.986,"LINESTRING (38.8711879 34.8859809, 38.8707719 34.8856056, 38.8703224 34.8850453)"
368839475,False,residential,False,59.053,"LINESTRING (38.8706327 34.8845792, 38.8703224 34.8850453)"
368837719,True,secondary,False,77.713,"LINESTRING (38.8706327 34.8845792, 38.870354 34.8845211, 38.8697898 34.8845078)"
368839475,False,residential,False,24.462,"LINESTRING (38.8703224 34.8850453, 38.8700779 34.8851357)"
368839475,False,residential,True,59.053,"LINESTRING (38.8703224 34.8850453, 38.8706327 34.8845792)"
368839477,False,residential,False,130.986,"LINESTRING (38.8703224 34.8850453, 38.8707719 34.8856056, 38.8711879 34.8859809)"
18649323,False,secondary,False,74.601,"LINESTRING (38.8700779 34.8851357, 38.8697898 34.8845078)"
18649323,False,secondary,True,212.687,"LINESTRING (38.8700779 34.8851357, 38.8708994 34.8869258)"
368839475,False,residential,True,24.462,"LINESTRING (38.8700779 34.8851357, 38.8703224 34.8850453)"
368839475,False,residential,False,85.46000000000001,"LINESTRING (38.8700779 34.8851357, 38.8696995 34.8853443, 38.8692536 34.8854923)"
368839475,False,residential,False,38.624,"LINESTRING (38.8692536 34.8854923, 38.8688395 34.8855649)"
368839476,False,residential,True,89.76,"LINESTRING (38.8692536 34.8854923, 38.8689472 34.8847252)"
368839475,False,residential,True,85.46000000000001,"LINESTRING (38.8692536 34.8854923, 38.8696995 34.8853443, 38.8700779 34.8851357)"
368839475,False,residential,True,38.624,"LINESTRING (38.8688395 34.8855649, 38.8692536 34.8854923)"
496293118,False,residential,False,12.008,"LINESTRING (38.8688395 34.8855649, 38.8687988 34.8854622)"
368837719,True,secondary,False,38.322,"LINESTRING (38.8689472 34.8847252, 38.8685585 34.884856)"
368839476,False,residential,False,89.76,"LINESTRING (38.8689472 34.8847252, 38.8692536 34.8854923)"
368838923,False,residential,False,51.025,"LINESTRING (38.8767414 34.8845171, 38.8765504 34.8840858)"
368838864,False,residential,False,89.70299999999999,"LINESTRING (38.8767414 34.8845171, 38.8766714 34.8845371, 38.8757782 34.8846769)"
368838923,False,residential,True,52.056,"LINESTRING (38.8761321 34.8831416, 38.876327 34.8835816)"
368838923,False,residential,False,4.258,"LINESTRING (38.8765504 34.8840858, 38.8765345 34.8840498)"
368838923,False,residential,True,51.025,"LINESTRING (38.8765504 34.8840858, 38.8767414 34.8845171)"
18649323,False,secondary,False,212.687,"LINESTRING (38.8708994 34.8869258, 38.8700779 34.8851357)"
18649323,False,secondary,True,22.265,"LINESTRING (38.8708994 34.8869258, 38.8709854 34.8871132)"
368839746,False,residential,False,66.519,"LINESTRING (38.8708994 34.8869258, 38.871547 34.8866507)"
368838855,False,residential,True,90.808,"LINESTRING (38.8729956 34.8866552, 38.8732552 34.8858668)"
368839747,False,residential,False,76.95,"LINESTRING (38.8729956 34.8866552, 38.8722407 34.8868859, 38.8722043 34.886895)"
368839477,False,residential,True,43.892,"LINESTRING (38.8717441 34.8870108, 38.871547 34.8866507)"
368839747,False,residential,True,43.906,"LINESTRING (38.8717441 34.8870108, 38.8722043 34.886895)"
368839473,False,residential,False,44.048,"LINESTRING (38.8716708 34.8859774, 38.8711879 34.8859809)"
368839473,False,residential,True,117.438,"LINESTRING (38.8716708 34.8859774, 38.8719515 34.8859495, 38.8721824 34.8859089, 38.8724278 34.8858242, 38.872641 34.8857307, 38.8728429 34.8855955)"
368839749,False,residential,False,113.351,"LINESTRING (38.8716708 34.8859774, 38.8719257 34.8865026, 38.8722043 34.886895)"
368839747,False,residential,False,43.906,"LINESTRING (38.8722043 34.886895, 38.8717441 34.8870108)"
368839747,False,residential,True,76.95,"LINESTRING (38.8722043 34.886895, 38.8722407 34.8868859, 38.8729956 34.8866552)"
368839749,False,residential,True,113.351,"LINESTRING (38.8722043 34.886895, 38.8719257 34.8865026, 38.8716708 34.8859774)"
368838099,False,residential,False,31.394,"LINESTRING (38.8741695 34.8864068, 38.8744157 34.8866041)"
368838099,False,residential,True,45.057,"LINESTRING (38.8741695 34.8864068, 38.8739112 34.8860614)"
368838100,True,residential,False,48.725,"LINESTRING (38.8746208 34.8870086, 38.8745942 34.886964, 38.8744157 34.8866041)"
368839477,False,residential,False,43.892,"LINESTRING (38.871547 34.8866507, 38.8717441 34.8870108)"
368839477,False,residential,True,81.363,"LINESTRING (38.871547 34.8866507, 38.8711879 34.8859809)"
368839746,False,residential,True,66.519,"LINESTRING (38.871547 34.8866507, 38.8708994 34.8869258)"
368836813,False,residential,False,13.107,"LINESTRING (38.8662683 34.8814323, 38.8663948 34.8813764)"
368838866,False,residential,False,72.209,"LINESTRING (38.8728081 34.883862, 38.8735851 34.8839863)"
368838866,False,residential,True,49.822,"LINESTRING (38.8728081 34.883862, 38.872272 34.8837762)"
368839908,False,residential,True,137.742,"LINESTRING (38.8728081 34.883862, 38.8721752 34.8849867)"
368837716,False,residential,True,107.374,"LINESTRING (38.8722843 34.8825499, 38.8711549 34.8828221)"
368840090,False,residential,False,135.201,"LINESTRING (38.8722843 34.8825499, 38.872129 34.8837591)"
368837716,False,residential,False,232.815,"LINESTRING (38.8722843 34.8825499, 38.8731451 34.8823424, 38.8747388 34.8819759)"
368838866,False,residential,False,13.182,"LINESTRING (38.872129 34.8837591, 38.872272 34.8837762)"
368838866,False,residential,True,96.772,"LINESTRING (38.872129 34.8837591, 38.8710792 34.8836334)"
368840090,False,residential,True,135.201,"LINESTRING (38.872129 34.8837591, 38.8722843 34.8825499)"
368838923,False,residential,False,55.395,"LINESTRING (38.8765345 34.8840498, 38.876327 34.8835816)"
368838923,False,residential,True,4.258,"LINESTRING (38.8765345 34.8840498, 38.8765504 34.8840858)"
496292290,False,residential,True,82.955,"LINESTRING (38.8765345 34.8840498, 38.8758723 34.8840994, 38.8756293 34.8841215)"
368838097,False,residential,False,63.234,"LINESTRING (38.8756293 34.8841215, 38.8757782 34.8846769)"
368838097,False,residential,True,5.362,"LINESTRING (38.8756293 34.8841215, 38.8756167 34.8840744)"
496292290,False,residential,False,82.955,"LINESTRING (38.8756293 34.8841215, 38.8758723 34.8840994, 38.8765345 34.8840498)"
368838923,False,residential,False,52.056,"LINESTRING (38.876327 34.8835816, 38.8761321 34.8831416)"
368838923,False,residential,True,55.395,"LINESTRING (38.876327 34.8835816, 38.8765345 34.8840498)"
496292291,False,residential,True,79.187,"LINESTRING (38.876327 34.8835816, 38.8754918 34.8837759)"
368838097,False,residential,False,35.093,"LINESTRING (38.8754918 34.8837759, 38.8756167 34.8840744)"
368838097,False,residential,True,211.609,"LINESTRING (38.8754918 34.8837759, 38.8747388 34.8819759)"
496292291,False,residential,False,79.187,"LINESTRING (38.8754918 34.8837759, 38.876327 34.8835816)"
496292292,False,residential,True,103.143,"LINESTRING (38.8739417 34.8859486, 38.8735674 34.8850733)"
367231821,True,secondary,False,50.284,"LINESTRING (38.8739417 34.8859486, 38.8740036 34.8859376, 38.8744614 34.8857991)"
368838864,False,residential,False,78.089,"LINESTRING (38.8735674 34.8850733, 38.8729266 34.885539)"
368838864,False,residential,True,10.798,"LINESTRING (38.8735674 34.8850733, 38.873656 34.8850089)"
496292292,False,residential,False,103.143,"LINESTRING (38.8735674 34.8850733, 38.8739417 34.8859486)"
367231821,True,secondary,False,39.714,"LINESTRING (38.8744614 34.8857991, 38.8748699 34.8856755)"
496292293,False,residential,True,100.19,"LINESTRING (38.8744614 34.8857991, 38.8742043 34.8849231)"
368838864,False,residential,False,50.914,"LINESTRING (38.8742043 34.8849231, 38.873656 34.8850089)"
368838864,False,residential,True,53.151,"LINESTRING (38.8742043 34.8849231, 38.8747767 34.8848336)"
496292293,False,residential,False,100.19,"LINESTRING (38.8742043 34.8849231, 38.8744614 34.8857991)"
367231821,True,secondary,False,40.101,"LINESTRING (38.8748699 34.8856755, 38.8752401 34.8855635, 38.8752821 34.8855501)"
496292294,False,residential,True,94.03,"LINESTRING (38.8748699 34.8856755, 38.8748244 34.8853454, 38.8748062 34.8850743, 38.8747767 34.8848336)"
368838864,False,residential,False,53.151,"LINESTRING (38.8747767 34.8848336, 38.8742043 34.8849231)"
368838864,False,residential,True,41.024,"LINESTRING (38.8747767 34.8848336, 38.8752185 34.8847645)"
496292294,False,residential,False,94.03,"LINESTRING (38.8747767 34.8848336, 38.8748062 34.8850743, 38.8748244 34.8853454, 38.8748699 34.8856755)"
367231821,True,secondary,False,61.697,"LINESTRING (38.8752821 34.8855501, 38.8759128 34.8853496)"
496292295,False,residential,True,87.547,"LINESTRING (38.8752821 34.8855501, 38.8752185 34.8847645)"
368838864,False,residential,False,41.024,"LINESTRING (38.8752185 34.8847645, 38.8747767 34.8848336)"
368838864,False,residential,True,51.973,"LINESTRING (38.8752185 34.8847645, 38.8757782 34.8846769)"
496292295,False,residential,False,87.547,"LINESTRING (38.8752185 34.8847645, 38.8752821 34.8855501)"
368838550,False,residential,False,8.34,"LINESTRING (38.8668521 34.8866105, 38.8667874 34.8866635)"
368838550,False,residential,True,4.223,"LINESTRING (38.8668521 34.8866105, 38.8668849 34.8865837)"
368838550,False,residential,False,4.223,"LINESTRING (38.8668849 34.8865837, 38.8668521 34.8866105)"
368838550,False,residential,True,72.344,"LINESTRING (38.8668849 34.8865837, 38.8674464 34.8861242)"
496293113,False,residential,True,119.743,"LINESTRING (38.8668849 34.8865837, 38.8667649 34.8862156, 38.8666715 34.8859172, 38.8665494 34.8855426)"
368838237,False,residential,True,53.404,"LINESTRING (38.8665494 34.8855426, 38.8670756 34.885332)"
496293113,False,residential,False,119.743,"LINESTRING (38.8665494 34.8855426, 38.8666715 34.8859172, 38.8667649 34.8862156, 38.8668849 34.8865837)"
368838236,False,residential,False,98.10799999999999,"LINESTRING (38.8689206 34.8871015, 38.868904 34.8870516, 38.8684581 34.8863059)"
496293114,False,residential,True,117.998,"LINESTRING (38.8689206 34.8871015, 38.8685531 34.8870539, 38.8682365 34.8869856, 38.8680929 34.8867623, 38.8679631 34.8865528)"
368838236,False,residential,False,73.46199999999999,"LINESTRING (38.8684581 34.8863059, 38.8682067 34.8858855, 38.8680971 34.8857154)"
368838236,False,residential,True,98.10799999999999,"LINESTRING (38.8684581 34.8863059, 38.868904 34.8870516, 38.8689206 34.8871015)"
496293115,False,residential,True,52.855000000000004,"LINESTRING (38.8684581 34.8863059, 38.8682387 34.8864092, 38.8679631 34.8865528)"
496293115,False,residential,True,27.123,"LINESTRING (38.8679631 34.8865528, 38.8677008 34.8866677)"
496293114,False,residential,False,117.998,"LINESTRING (38.8679631 34.8865528, 38.8680929 34.8867623, 38.8682365 34.8869856, 38.8685531 34.8870539, 38.8689206 34.8871015)"
496293115,False,residential,False,52.855000000000004,"LINESTRING (38.8679631 34.8865528, 38.8682387 34.8864092, 38.8684581 34.8863059)"
368838549,False,residential,True,64.736,"LINESTRING (38.8677008 34.8866677, 38.8674464 34.8861242)"
496293115,False,residential,False,27.123,"LINESTRING (38.8677008 34.8866677, 38.8679631 34.8865528)"
368838549,False,residential,False,5.062,"LINESTRING (38.8674265 34.8860817, 38.8674464 34.8861242)"
368838549,False,residential,True,89.296,"LINESTRING (38.8674265 34.8860817, 38.8670756 34.885332)"
496293116,False,residential,False,73.814,"LINESTRING (38.8674265 34.8860817, 38.8676123 34.8859514, 38.8679563 34.8857691, 38.8680971 34.8857154)"
496293118,False,residential,False,70.881,"LINESTRING (38.8687988 34.8854622, 38.8685585 34.884856)"
496293118,False,residential,True,12.008,"LINESTRING (38.8687988 34.8854622, 38.8688395 34.8855649)"
