osmid,highway,oneway,reversed,length,geometry,ref,name
137227463,residential,False,True,52.743,"LINESTRING (40.4517448 35.0187175, 40.4512034 35.018549)",,
137227470,residential,False,False,113.681,"LINESTRING (40.4517448 35.0187175, 40.4512863 35.0196684)",,
137227470,residential,False,True,55.633,"LINESTRING (40.4517448 35.0187175, 40.4519621 35.0182499)",,
137227472,residential,False,False,57.821,"LINESTRING (40.4491388 35.0189636, 40.4497282 35.019157)",,
137227472,residential,False,True,71.685,"LINESTRING (40.4491388 35.0189636, 40.4484081 35.0187238)",,
137227473,residential,False,False,95.371,"LINESTRING (40.4491388 35.0189636, 40.4488598 35.0197903)",,
137227463,residential,False,False,69.318,"LINESTRING (40.4527039 35.0190972, 40.4533783 35.0193863)",,
137227463,residential,False,True,59.534,"LINESTRING (40.4527039 35.0190972, 40.4521153 35.0188642)",,
369001082,residential,False,False,107.662,"LINESTRING (40.4527039 35.0190972, 40.452391 35.0200309)",,
369001082,residential,False,True,65.567,"LINESTRING (40.4527039 35.0190972, 40.4528994 35.0185297)",,
137227468,residential,False,True,110.933,"LINESTRING (40.4497282 35.019157, 40.4501481 35.0182205)",,
137227472,residential,False,False,14.306,"LINESTRING (40.4497282 35.019157, 40.449874 35.0192049)",,
137227472,residential,False,True,57.821,"LINESTRING (40.4497282 35.019157, 40.4491388 35.0189636)",,
137227472,residential,False,False,68.339,"LINESTRING (40.449874 35.0192049, 40.4505706 35.0194335)",,
137227472,residential,False,True,14.306,"LINESTRING (40.449874 35.0192049, 40.4497282 35.019157)",,
137227476,residential,False,False,89.326,"LINESTRING (40.449874 35.0192049, 40.4496301 35.019983)",,
137227472,residential,False,False,9.527,"LINESTRING (40.4511892 35.0196365, 40.4512863 35.0196684)",,
137227472,residential,False,True,60.686,"LINESTRING (40.4511892 35.0196365, 40.4505706 35.0194335)",,
137227475,residential,False,False,78.298,"LINESTRING (40.4511892 35.0196365, 40.4509403 35.0203105)",,
137227470,residential,False,True,113.681,"LINESTRING (40.4512863 35.0196684, 40.4517448 35.0187175)",,
137227472,residential,False,False,48.53,"LINESTRING (40.4512863 35.0196684, 40.451781 35.0198307)",,
137227472,residential,False,True,9.527,"LINESTRING (40.4512863 35.0196684, 40.4511892 35.0196365)",,
137227462,residential,False,False,72.714,"LINESTRING (40.4454306 35.0200634, 40.4451989 35.0206892)",,
369006400,residential,False,False,71.506,"LINESTRING (40.4454306 35.0200634, 40.4461593 35.020303)",,
369006400,residential,False,True,76.062,"LINESTRING (40.4454306 35.0200634, 40.4446555 35.0198085)",,
137227472,residential,False,True,62.991,"LINESTRING (40.4535428 35.0204089, 40.4529007 35.0201982)",,
368995064,primary,False,False,62.854,"LINESTRING (40.4535428 35.0204089, 40.453231 35.0209132)",,
368995064,primary,False,True,52.257,"LINESTRING (40.4535428 35.0204089, 40.4537903 35.0199849)",,
137227462,residential,False,True,72.714,"LINESTRING (40.4451989 35.0206892, 40.4454306 35.0200634)",,
137227474,residential,False,False,72.291,"LINESTRING (40.4451989 35.0206892, 40.4459363 35.02093)",,
137227467,residential,False,True,72.617,"LINESTRING (40.4459363 35.02093, 40.4461593 35.020303)",,
137227474,residential,False,True,72.291,"LINESTRING (40.4459363 35.02093, 40.4451989 35.0206892)",,
79468801,trunk,True,False,230.016,"LINESTRING (40.4538841 35.0122213, 40.4515322 35.0129753)",4,طريق حلب - الرمادي
369005613,residential,False,False,23.405,"LINESTRING (40.4538841 35.0122213, 40.4540407 35.0123882)",,
369103477,residential,False,True,9.875,"LINESTRING (40.451947 35.0162993, 40.4519836 35.0163829)",,
368994954,secondary,True,False,173.50599999999997,"LINESTRING (40.451947 35.0162993, 40.4525048 35.0161288, 40.4526923 35.0160853, 40.4529047 35.0160592, 40.45311 35.0160476, 40.4532905 35.0160621, 40.4534568 35.0160882, 40.4537792 35.0161858)",,
368995064,primary,False,False,23.219,"LINESTRING (40.4553727 35.0174206, 40.4552573 35.0176068)",,
369005636,tertiary,False,False,42.352,"LINESTRING (40.4529628 35.014738, 40.4534021 35.014613)",,
369005636,tertiary,False,True,135.522,"LINESTRING (40.4529628 35.014738, 40.4515571 35.015138)",,
369006367,residential,False,False,158.85500000000002,"LINESTRING (40.4529628 35.014738, 40.453153 35.0151988, 40.4531956 35.0152234, 40.4532408 35.0152265, 40.4535061 35.0151538, 40.4542207 35.0153956)",,
369005636,tertiary,False,False,30.37,"LINESTRING (40.4542207 35.0153956, 40.4540826 35.0156442)",,
369005636,tertiary,False,True,50.797,"LINESTRING (40.4542207 35.0153956, 40.4544528 35.0149802)",,
369006367,residential,False,True,158.85500000000002,"LINESTRING (40.4542207 35.0153956, 40.4535061 35.0151538, 40.4532408 35.0152265, 40.4531956 35.0152234, 40.453153 35.0151988, 40.4529628 35.014738)",,
369005636,tertiary,False,False,163.201,"LINESTRING (40.4498643 35.0156197, 40.4515571 35.015138)",,
369006368,residential,False,False,135.304,"LINESTRING (40.4498643 35.0156197, 40.4503456 35.0167709)",,
369005636,tertiary,False,True,133.545,"LINESTRING (40.4498643 35.0156197, 40.4492053 35.0158072, 40.4491175 35.0158756, 40.4491022 35.0159883, 40.4492762 35.0163802)",,
368994954,secondary,True,False,154.977,"LINESTRING (40.4503456 35.0167709, 40.451947 35.0162993)",,
369006368,residential,False,True,135.304,"LINESTRING (40.4503456 35.0167709, 40.4498643 35.0156197)",,
369005636,tertiary,False,True,73.32,"LINESTRING (40.4492762 35.0163802, 40.4495513 35.0169999)",,
369006369,residential,False,False,97.176,"LINESTRING (40.4492762 35.0163802, 40.448295 35.0167237)",,
369005636,tertiary,False,False,133.54500000000002,"LINESTRING (40.4492762 35.0163802, 40.4491022 35.0159883, 40.4491175 35.0158756, 40.4492053 35.0158072, 40.4498643 35.0156197)",,
369003074,secondary,False,False,79.385,"LINESTRING (40.4475004 35.0169934, 40.447301 35.0162984)",,
369003074,secondary,False,True,37.715,"LINESTRING (40.4475004 35.0169934, 40.4476063 35.0173213)",,
369006369,residential,False,True,78.33,"LINESTRING (40.4475004 35.0169934, 40.448295 35.0167237)",,
369006369,residential,False,False,78.33,"LINESTRING (40.448295 35.0167237, 40.4475004 35.0169934)",,
369006369,residential,False,True,97.176,"LINESTRING (40.448295 35.0167237, 40.4492762 35.0163802)",,
369006370,residential,False,False,129.602,"LINESTRING (40.448295 35.0167237, 40.4479987 35.0155837)",,
369006370,residential,False,True,129.602,"LINESTRING (40.4479987 35.0155837, 40.448295 35.0167237)",,
369003074,secondary,False,False,210.101,"LINESTRING (40.447301 35.0162984, 40.4468117 35.0144519)",,
369003074,secondary,False,True,79.385,"LINESTRING (40.447301 35.0162984, 40.4475004 35.0169934)",,
369006371,residential,False,True,80.342,"LINESTRING (40.447301 35.0162984, 40.4464368 35.0164437)",,
368995064,primary,False,False,52.257,"LINESTRING (40.4537903 35.0199849, 40.4535428 35.0204089)",,
368995064,primary,False,True,41.587,"LINESTRING (40.4537903 35.0199849, 40.4539886 35.019648)",,
369000233,tertiary,False,False,69.653,"LINESTRING (40.4537903 35.0199849, 40.4545272 35.0201528)",,
369000233,tertiary,False,False,27.66,"LINESTRING (40.4545272 35.0201528, 40.454829 35.0201809)",,
369000233,tertiary,False,True,69.653,"LINESTRING (40.4545272 35.0201528, 40.4537903 35.0199849)",,
369000790,residential,False,False,68.66,"LINESTRING (40.4545272 35.0201528, 40.454771 35.0195685)",,
368995064,primary,False,False,62.149,"LINESTRING (40.4552388 35.0176366, 40.4549292 35.0181347)",,
368995064,primary,False,True,3.717,"LINESTRING (40.4552388 35.0176366, 40.4552573 35.0176068)",,
137227470,residential,False,True,61.452,"LINESTRING (40.4525765 35.01679, 40.4523995 35.0162567)",,
369001081,residential,False,False,23.914,"LINESTRING (40.4525765 35.01679, 40.4528373 35.0167649)",,
137227470,residential,False,False,56.808,"LINESTRING (40.4525765 35.01679, 40.45258 35.0168712, 40.452534 35.0170161, 40.4524668 35.0171639, 40.4524137 35.0172781)",,
368995064,primary,False,False,3.717,"LINESTRING (40.4552573 35.0176068, 40.4552388 35.0176366)",,
368995064,primary,False,True,23.219,"LINESTRING (40.4552573 35.0176068, 40.4553727 35.0174206)",,
369001081,residential,False,True,73.694,"LINESTRING (40.4552573 35.0176068, 40.4545255 35.0173239)",,
369001081,residential,False,False,18.364,"LINESTRING (40.4534573 35.0169102, 40.4536396 35.0169808)",,
369001082,residential,False,False,68.907,"LINESTRING (40.4534573 35.0169102, 40.4532518 35.0175066)",,
369001081,residential,False,True,59.723000000000006,"LINESTRING (40.4534573 35.0169102, 40.4532459 35.0168284, 40.4529378 35.0167552, 40.4528373 35.0167649)",,
137227472,residential,False,False,50.004,"LINESTRING (40.452391 35.0200309, 40.4529007 35.0201982)",,
137227472,residential,False,True,59.843,"LINESTRING (40.452391 35.0200309, 40.451781 35.0198307)",,
369001082,residential,False,False,69.7,"LINESTRING (40.452391 35.0200309, 40.4521811 35.0206337)",,
369001082,residential,False,True,107.662,"LINESTRING (40.452391 35.0200309, 40.4527039 35.0190972)",,
368995064,primary,False,True,62.854,"LINESTRING (40.453231 35.0209132, 40.4535428 35.0204089)",,
369004234,residential,False,True,100.531,"LINESTRING (40.453231 35.0209132, 40.4521811 35.0206337)",,
369001945,residential,False,False,63.012,"LINESTRING (40.4448144 35.0193171, 40.4449938 35.0187698)",,
369001945,residential,False,True,56.525,"LINESTRING (40.4448144 35.0193171, 40.4446555 35.0198085)",,
369001946,residential,False,False,74.577,"LINESTRING (40.4448144 35.0193171, 40.4456029 35.0194983)",,
369001945,residential,False,True,36.646,"LINESTRING (40.4450981 35.0184515, 40.4449938 35.0187698)",,
137227467,residential,False,False,72.458,"LINESTRING (40.4463794 35.0196768, 40.4461593 35.020303)",,
137227467,residential,False,True,64.006,"LINESTRING (40.4463794 35.0196768, 40.4465728 35.0191234)",,
369001946,residential,False,False,99.328,"LINESTRING (40.4463794 35.0196768, 40.4474285 35.0199213)",,
369001946,residential,False,True,73.444,"LINESTRING (40.4463794 35.0196768, 40.4456029 35.0194983)",,
369001946,residential,False,False,10.078,"LINESTRING (40.4474285 35.0199213, 40.4475338 35.0199492)",,
369001946,residential,False,True,99.328,"LINESTRING (40.4474285 35.0199213, 40.4463794 35.0196768)",,
369003075,secondary,True,False,65.044,"LINESTRING (40.4474285 35.0199213, 40.4476002 35.0193535)",,
137227470,residential,False,False,52.67,"LINESTRING (40.4524137 35.0172781, 40.452208 35.0177208)",,
369002132,residential,False,False,24.216,"LINESTRING (40.4524137 35.0172781, 40.452666 35.0173469)",,
137227470,residential,False,True,56.80799999999999,"LINESTRING (40.4524137 35.0172781, 40.4524668 35.0171639, 40.452534 35.0170161, 40.45258 35.0168712, 40.4525765 35.01679)",,
369001082,residential,False,False,60.61,"LINESTRING (40.4532518 35.0175066, 40.4530711 35.0180312)",,
369001082,residential,False,True,68.907,"LINESTRING (40.4532518 35.0175066, 40.4534573 35.0169102)",,
369002132,residential,False,False,95.139,"LINESTRING (40.4532518 35.0175066, 40.4542018 35.0178626)",,
369002132,residential,False,True,56.225,"LINESTRING (40.4532518 35.0175066, 40.452666 35.0173469)",,
368995064,primary,False,False,58.546,"LINESTRING (40.4549292 35.0181347, 40.4546375 35.0186039)",,
368995064,primary,False,True,62.149,"LINESTRING (40.4549292 35.0181347, 40.4552388 35.0176366)",,
369002132,residential,False,True,72.824,"LINESTRING (40.4549292 35.0181347, 40.4542018 35.0178626)",,
369001081,residential,False,True,23.914,"LINESTRING (40.4528373 35.0167649, 40.4525765 35.01679)",,
369002133,residential,False,False,66.569,"LINESTRING (40.4528373 35.0167649, 40.452666 35.0173469)",,
369001081,residential,False,False,59.723,"LINESTRING (40.4528373 35.0167649, 40.4529378 35.0167552, 40.4532459 35.0168284, 40.4534573 35.0169102)",,
369002132,residential,False,False,56.225,"LINESTRING (40.452666 35.0173469, 40.4532518 35.0175066)",,
369002132,residential,False,True,24.216,"LINESTRING (40.452666 35.0173469, 40.4524137 35.0172781)",,
369002133,residential,False,False,56.62,"LINESTRING (40.452666 35.0173469, 40.4524889 35.017835)",,
369002133,residential,False,True,66.569,"LINESTRING (40.452666 35.0173469, 40.4528373 35.0167649)",,
137227463,residential,False,False,59.534,"LINESTRING (40.4521153 35.0188642, 40.4527039 35.0190972)",,
137227463,residential,False,True,37.476,"LINESTRING (40.4521153 35.0188642, 40.4517448 35.0187175)",,
369002133,residential,False,False,111.699,"LINESTRING (40.4521153 35.0188642, 40.451781 35.0198307)",,
369002133,residential,False,True,65.288,"LINESTRING (40.4521153 35.0188642, 40.4523196 35.0183014)",,
137227472,residential,False,False,59.843,"LINESTRING (40.451781 35.0198307, 40.452391 35.0200309)",,
137227472,residential,False,True,48.53,"LINESTRING (40.451781 35.0198307, 40.4512863 35.0196684)",,
369002133,residential,False,False,73.425,"LINESTRING (40.451781 35.0198307, 40.451559 35.0204655)",,
369002133,residential,False,True,111.699,"LINESTRING (40.451781 35.0198307, 40.4521153 35.0188642)",,
368996222,trunk,True,False,203.038,"LINESTRING (40.446756 35.014301, 40.4488433 35.0136594)",4,طريق حلب - الرمادي
369003074,secondary,False,True,17.529,"LINESTRING (40.446756 35.014301, 40.4468117 35.0144519)",,
369003075,secondary,True,False,25.788,"LINESTRING (40.4476397 35.0175516, 40.4476063 35.0173213)",,
368994954,secondary,True,False,9.545,"LINESTRING (40.4476397 35.0175516, 40.4476787 35.0175399, 40.4477384 35.0175227)",,
368994954,secondary,True,False,175.03,"LINESTRING (40.4477384 35.0175227, 40.4495513 35.0169999)",,
369003238,secondary,True,False,11.679,"LINESTRING (40.4477384 35.0175227, 40.447774 35.0176236)",,
124101186,secondary,True,False,10.323,"LINESTRING (40.447774 35.0176236, 40.4476666 35.0176533)",,
369003238,secondary,True,False,106.246,"LINESTRING (40.447774 35.0176236, 40.4479372 35.0185697)",,
137227472,residential,False,False,46.179,"LINESTRING (40.4479372 35.0185697, 40.4484081 35.0187238)",,
137227472,residential,False,True,10.43,"LINESTRING (40.4479372 35.0185697, 40.4478253 35.0185497)",,
369003238,secondary,True,False,157.731,"LINESTRING (40.4479372 35.0185697, 40.4475338 35.0199492)",,
369001946,residential,False,True,10.078,"LINESTRING (40.4475338 35.0199492, 40.4474285 35.0199213)",,
369003238,secondary,True,False,81.519,"LINESTRING (40.4475338 35.0199492, 40.4473089 35.0206588)",,
369003586,residential,False,False,109.553,"LINESTRING (40.4473089 35.0206588, 40.4484179 35.0210407)",,
137227473,residential,False,True,60.88,"LINESTRING (40.4484179 35.0210407, 40.4486145 35.0205174)",,
369003586,residential,False,True,109.553,"LINESTRING (40.4484179 35.0210407, 40.4473089 35.0206588)",,
137227473,residential,False,False,60.88,"LINESTRING (40.4486145 35.0205174, 40.4484179 35.0210407)",,
137227473,residential,False,True,18.341,"LINESTRING (40.4486145 35.0205174, 40.4486681 35.0203584)",,
369003587,residential,False,False,75.756,"LINESTRING (40.4486145 35.0205174, 40.4493795 35.0207851)",,
137227476,residential,False,True,27.216,"LINESTRING (40.4493795 35.0207851, 40.4494532 35.0205479)",,
369003587,residential,False,False,60.565,"LINESTRING (40.4493795 35.0207851, 40.4499909 35.0209995)",,
369003587,residential,False,True,75.756,"LINESTRING (40.4493795 35.0207851, 40.4486145 35.0205174)",,
137227472,residential,False,False,60.686,"LINESTRING (40.4505706 35.0194335, 40.4511892 35.0196365)",,
137227472,residential,False,True,68.339,"LINESTRING (40.4505706 35.0194335, 40.449874 35.0192049)",,
369003664,residential,False,False,83.45,"LINESTRING (40.4505706 35.0194335, 40.4503047 35.0201517)",,
369003587,residential,False,True,60.565,"LINESTRING (40.4499909 35.0209995, 40.4493795 35.0207851)",,
369003664,residential,False,True,34.335,"LINESTRING (40.4499909 35.0209995, 40.4501003 35.020704)",,
137227470,residential,False,False,53.978,"LINESTRING (40.452208 35.0177208, 40.4519972 35.0181745)",,
137227470,residential,False,True,52.67,"LINESTRING (40.452208 35.0177208, 40.4524137 35.0172781)",,
369003814,residential,False,False,69.522,"LINESTRING (40.452208 35.0177208, 40.4515096 35.0174683)",,
369003814,residential,False,True,85.005,"LINESTRING (40.4506557 35.0171595, 40.4515096 35.0174683)",,
137227468,residential,False,False,62.235,"LINESTRING (40.4506557 35.0171595, 40.4506607 35.0172191, 40.4506 35.0173764, 40.4504358 35.0176832)",,
137227468,residential,False,True,39.591,"LINESTRING (40.4506557 35.0171595, 40.4506506 35.017099, 40.4505759 35.01681)",,
137227470,residential,False,False,55.633,"LINESTRING (40.4519621 35.0182499, 40.4517448 35.0187175)",,
137227470,residential,False,True,8.973,"LINESTRING (40.4519621 35.0182499, 40.4519972 35.0181745)",,
369003816,residential,False,False,51.704,"LINESTRING (40.4519621 35.0182499, 40.451445 35.0180579)",,
137227468,residential,False,False,65.237,"LINESTRING (40.4504358 35.0176832, 40.4501481 35.0182205)",,
369003816,residential,False,True,100.907,"LINESTRING (40.4504358 35.0176832, 40.451445 35.0180579)",,
137227468,residential,False,True,62.235,"LINESTRING (40.4504358 35.0176832, 40.4506 35.0173764, 40.4506607 35.0172191, 40.4506557 35.0171595)",,
369003816,residential,False,False,120.938,"LINESTRING (40.4504358 35.0176832, 40.4493666 35.0172959, 40.4492517 35.017206)",,
124101186,secondary,True,False,37.003,"LINESTRING (40.4492517 35.017206, 40.44887 35.0173201)",,
369003816,residential,False,True,120.938,"LINESTRING (40.4492517 35.017206, 40.4493666 35.0172959, 40.4504358 35.0176832)",,
137227472,residential,False,False,62.991,"LINESTRING (40.4529007 35.0201982, 40.4535428 35.0204089)",,
137227472,residential,False,True,50.004,"LINESTRING (40.4529007 35.0201982, 40.452391 35.0200309)",,
369004121,residential,False,False,100.209,"LINESTRING (40.4529007 35.0201982, 40.4533783 35.0193863)",,
137227463,residential,False,False,62.734,"LINESTRING (40.4533783 35.0193863, 40.4539886 35.019648)",,
137227463,residential,False,True,69.318,"LINESTRING (40.4533783 35.0193863, 40.4527039 35.0190972)",,
369004121,residential,False,False,67.007,"LINESTRING (40.4533783 35.0193863, 40.4537239 35.0188543)",,
369004121,residential,False,True,100.209,"LINESTRING (40.4533783 35.0193863, 40.4529007 35.0201982)",,
369004121,residential,False,True,67.007,"LINESTRING (40.4537239 35.0188543, 40.4533783 35.0193863)",,
369004122,residential,False,False,61.523,"LINESTRING (40.4537239 35.0188543, 40.4543328 35.019094)",,
369004122,residential,False,True,9.641,"LINESTRING (40.4537239 35.0188543, 40.4536285 35.0188167)",,
137227470,residential,False,False,8.973,"LINESTRING (40.4519972 35.0181745, 40.4519621 35.0182499)",,
137227470,residential,False,True,53.978,"LINESTRING (40.4519972 35.0181745, 40.452208 35.0177208)",,
369004122,residential,False,False,32.574,"LINESTRING (40.4519972 35.0181745, 40.4523196 35.0183014)",,
369002133,residential,False,False,65.288,"LINESTRING (40.4523196 35.0183014, 40.4521153 35.0188642)",,
369002133,residential,False,True,54.105,"LINESTRING (40.4523196 35.0183014, 40.4524889 35.017835)",,
369004122,residential,False,False,58.585,"LINESTRING (40.4523196 35.0183014, 40.4528994 35.0185297)",,
369004122,residential,False,True,32.574,"LINESTRING (40.4523196 35.0183014, 40.4519972 35.0181745)",,
369001082,residential,False,False,65.567,"LINESTRING (40.4528994 35.0185297, 40.4527039 35.0190972)",,
369001082,residential,False,True,57.594,"LINESTRING (40.4528994 35.0185297, 40.4530711 35.0180312)",,
369004122,residential,False,False,73.667,"LINESTRING (40.4528994 35.0185297, 40.4536285 35.0188167)",,
369004122,residential,False,True,58.585,"LINESTRING (40.4528994 35.0185297, 40.4523196 35.0183014)",,
368995064,primary,False,False,69.118,"LINESTRING (40.4543328 35.019094, 40.4539886 35.019648)",,
368995064,primary,False,True,61.154,"LINESTRING (40.4543328 35.019094, 40.4546375 35.0186039)",,
369004122,residential,False,False,55.208,"LINESTRING (40.4543328 35.019094, 40.4548792 35.0193091)",,
369004122,residential,False,True,61.523,"LINESTRING (40.4543328 35.019094, 40.4537239 35.0188543)",,
369000790,residential,False,False,62.587,"LINESTRING (40.4548792 35.0193091, 40.4551015 35.0187765)",,
369000790,residential,False,True,30.48,"LINESTRING (40.4548792 35.0193091, 40.454771 35.0195685)",,
369004122,residential,False,True,55.208,"LINESTRING (40.4548792 35.0193091, 40.4543328 35.019094)",,
369001081,residential,False,False,89.242,"LINESTRING (40.4536396 35.0169808, 40.4545255 35.0173239)",,
369001081,residential,False,True,18.364,"LINESTRING (40.4536396 35.0169808, 40.4534573 35.0169102)",,
369004180,residential,False,False,75.252,"LINESTRING (40.4536396 35.0169808, 40.4539926 35.0163689)",,
124101186,secondary,True,False,20.284,"LINESTRING (40.4539926 35.0163689, 40.4537895 35.016294)",,
369004180,residential,False,True,75.252,"LINESTRING (40.4539926 35.0163689, 40.4536396 35.0169808)",,
369004122,residential,False,False,9.641,"LINESTRING (40.4536285 35.0188167, 40.4537239 35.0188543)",,
369004122,residential,False,True,73.667,"LINESTRING (40.4536285 35.0188167, 40.4528994 35.0185297)",,
369004138,residential,False,False,59.633,"LINESTRING (40.4536285 35.0188167, 40.4539176 35.0183355)",,
369002132,residential,False,False,72.824,"LINESTRING (40.4542018 35.0178626, 40.4549292 35.0181347)",,
369002132,residential,False,True,95.139,"LINESTRING (40.4542018 35.0178626, 40.4532518 35.0175066)",,
369004138,residential,False,False,66.761,"LINESTRING (40.4542018 35.0178626, 40.4545255 35.0173239)",,
369004138,residential,False,True,58.608,"LINESTRING (40.4542018 35.0178626, 40.4539176 35.0183355)",,
369001081,residential,False,False,73.694,"LINESTRING (40.4545255 35.0173239, 40.4552573 35.0176068)",,
369001081,residential,False,True,89.242,"LINESTRING (40.4545255 35.0173239, 40.4536396 35.0169808)",,
369004138,residential,False,False,76.949,"LINESTRING (40.4545255 35.0173239, 40.4548986 35.016703)",,
369004138,residential,False,True,66.761,"LINESTRING (40.4545255 35.0173239, 40.4542018 35.0178626)",,
124101186,secondary,True,False,90.485,"LINESTRING (40.4548986 35.016703, 40.4539926 35.0163689)",,
369004138,residential,False,True,76.949,"LINESTRING (40.4548986 35.016703, 40.4545255 35.0173239)",,
137227473,residential,False,False,65.538,"LINESTRING (40.4488598 35.0197903, 40.4486681 35.0203584)",,
137227473,residential,False,True,95.371,"LINESTRING (40.4488598 35.0197903, 40.4491388 35.0189636)",,
369004234,residential,False,False,73.346,"LINESTRING (40.4488598 35.0197903, 40.4496301 35.019983)",,
137227476,residential,False,False,64.847,"LINESTRING (40.4496301 35.019983, 40.4494532 35.0205479)",,
137227476,residential,False,True,89.326,"LINESTRING (40.4496301 35.019983, 40.449874 35.0192049)",,
369004234,residential,False,False,64.232,"LINESTRING (40.4496301 35.019983, 40.4503047 35.0201517)",,
369004234,residential,False,True,73.346,"LINESTRING (40.4496301 35.019983, 40.4488598 35.0197903)",,
369003664,residential,False,False,64.172,"LINESTRING (40.4503047 35.0201517, 40.4501003 35.020704)",,
369003664,residential,False,True,83.45,"LINESTRING (40.4503047 35.0201517, 40.4505706 35.0194335)",,
369004234,residential,False,False,60.513,"LINESTRING (40.4503047 35.0201517, 40.4509403 35.0203105)",,
369004234,residential,False,True,64.232,"LINESTRING (40.4503047 35.0201517, 40.4496301 35.019983)",,
137227475,residential,False,False,63.593,"LINESTRING (40.4509403 35.0203105, 40.4507405 35.0208585)",,
137227475,residential,False,True,78.298,"LINESTRING (40.4509403 35.0203105, 40.4511892 35.0196365)",,
369004234,residential,False,False,58.918,"LINESTRING (40.4509403 35.0203105, 40.451559 35.0204655)",,
369004234,residential,False,True,60.513,"LINESTRING (40.4509403 35.0203105, 40.4503047 35.0201517)",,
369002133,residential,False,False,62.993,"LINESTRING (40.451559 35.0204655, 40.4513685 35.0210101)",,
369002133,residential,False,True,73.425,"LINESTRING (40.451559 35.0204655, 40.451781 35.0198307)",,
369004234,residential,False,False,59.658,"LINESTRING (40.451559 35.0204655, 40.4521811 35.0206337)",,
369004234,residential,False,True,58.918,"LINESTRING (40.451559 35.0204655, 40.4509403 35.0203105)",,
368994954,secondary,True,False,76.686,"LINESTRING (40.4495513 35.0169999, 40.4503456 35.0167709)",,
369005636,tertiary,False,False,73.32,"LINESTRING (40.4495513 35.0169999, 40.4492762 35.0163802)",,
369005636,tertiary,False,False,104.034,"LINESTRING (40.4534021 35.014613, 40.4544528 35.0149802)",,
369005636,tertiary,False,True,42.352,"LINESTRING (40.4534021 35.014613, 40.4529628 35.014738)",,
1216385761,residential,False,True,65.506,"LINESTRING (40.4534021 35.014613, 40.4532952 35.0142068, 40.453253 35.0140367)",,
369005636,tertiary,False,False,50.797,"LINESTRING (40.4544528 35.0149802, 40.4542207 35.0153956)",,
