osmid,highway,oneway,reversed,length,geometry,junction,name
307914249,residential,False,True,20.228,"LINESTRING (36.7113893 35.2644861, 36.711178 35.2645438)",,
307914249,residential,False,False,59.772999999999996,"LINESTRING (36.7113893 35.2644861, 36.711443 35.2642452, 36.7113982 35.2639548)",,
307914235,residential,False,False,40.358,"LINESTRING (36.7098994 35.2629548, 36.7095139 35.2627741)",,
307914251,residential,False,True,43.304,"LINESTRING (36.7098994 35.2629548, 36.7097371 35.263321)",,
307914235,residential,False,True,76.713,"LINESTRING (36.7098994 35.2629548, 36.7101309 35.2630632, 36.7107083 35.263086)",,
307914173,residential,False,False,148.602,"LINESTRING (36.7146026 35.2635093, 36.7129718 35.2633955)",,
307914228,residential,False,False,70.143,"LINESTRING (36.7146026 35.2635093, 36.7141306 35.2640087)",,
307914228,residential,False,True,50.76,"LINESTRING (36.7146026 35.2635093, 36.714947 35.2631497)",,
307914183,residential,False,True,24.158,"LINESTRING (36.7097634 35.2645868, 36.7100286 35.2646045)",,
307914243,residential,False,False,41.943,"LINESTRING (36.7097634 35.2645868, 36.7094702 35.2642953)",,
307914243,residential,False,True,30.485,"LINESTRING (36.7097634 35.2645868, 36.7097748 35.2648608)",,
307914223,residential,False,False,44.834,"LINESTRING (36.7127648 35.2643991, 36.7128468 35.2640015)",,
307914223,residential,False,True,40.697,"LINESTRING (36.7127648 35.2643991, 36.7127317 35.2647641)",,
307914198,residential,False,False,36.22,"LINESTRING (36.7127648 35.2643991, 36.7129075 35.2644248, 36.7129826 35.2646219)",,
307914198,residential,False,True,63.062,"LINESTRING (36.7127648 35.2643991, 36.7123442 35.2643372, 36.7120787 35.2643126)",,
171641561,secondary,False,False,19.812,"LINESTRING (36.7167908 35.2644894, 36.7169637 35.2645981)",,
171641561,secondary,False,True,177.615,"LINESTRING (36.7167908 35.2644894, 36.7162683 35.2640633, 36.7154317 35.2633407)",,
307914234,residential,False,True,81.239,"LINESTRING (36.7167908 35.2644894, 36.7166648 35.2645393, 36.71663 35.2645403, 36.7159198 35.2644439)",,
307914173,residential,False,True,148.602,"LINESTRING (36.7129718 35.2633955, 36.7146026 35.2635093)",,
307914223,residential,False,False,48.207,"LINESTRING (36.7129718 35.2633955, 36.7129649 35.262962)",,
307914223,residential,False,True,16.53,"LINESTRING (36.7129718 35.2633955, 36.7129416 35.2635421)",,
307914188,residential,False,False,15.846,"LINESTRING (36.7089668 35.2646882, 36.7089553 35.264546)",,
307914241,residential,False,True,37.455,"LINESTRING (36.7089668 35.2646882, 36.7093659 35.2647735)",,
307914188,residential,False,True,63.391,"LINESTRING (36.7089668 35.2646882, 36.70894 35.2649072, 36.7091003 35.2652318)",,
307914251,residential,False,False,43.304,"LINESTRING (36.7097371 35.263321, 36.7098994 35.2629548)",,
307914223,residential,False,False,40.697,"LINESTRING (36.7127317 35.2647641, 36.7127648 35.2643991)",,
307914228,residential,False,True,27.729,"LINESTRING (36.7127317 35.2647641, 36.7129826 35.2646219)",,
307914228,residential,False,False,83.17099999999999,"LINESTRING (36.7127317 35.2647641, 36.7124483 35.2649247, 36.7124926 35.2653896)",,
307914184,residential,False,False,48.372,"LINESTRING (36.7150954 35.2636781, 36.7154317 35.2633407)",,
307914184,residential,False,True,81.469,"LINESTRING (36.7150954 35.2636781, 36.7145289 35.2642463)",,
307914220,residential,False,True,118.431,"LINESTRING (36.7150954 35.2636781, 36.7159352 35.2643159, 36.7159198 35.2644439)",,
307914189,residential,False,False,24.941,"LINESTRING (36.7103443 35.2642657, 36.7100719 35.2642367)",,
307914189,residential,False,True,45.817,"LINESTRING (36.7103443 35.2642657, 36.7108445 35.2643203)",,
307914257,residential,False,True,48.058,"LINESTRING (36.7103443 35.2642657, 36.7104398 35.2638406)",,
307914217,residential,False,False,32.04,"LINESTRING (36.7107083 35.263086, 36.7106866 35.2633736)",,
307914217,residential,False,True,40.436,"LINESTRING (36.7107083 35.263086, 36.7107588 35.2627247)",,
307914235,residential,False,True,70.754,"LINESTRING (36.7107083 35.263086, 36.7114873 35.2631036)",,
307914235,residential,False,False,76.713,"LINESTRING (36.7107083 35.263086, 36.7101309 35.2630632, 36.7098994 35.2629548)",,
307914211,residential,False,True,14.214,"LINESTRING (36.7111748 35.264416, 36.711178 35.2645438)",,
307914244,residential,False,False,31.073,"LINESTRING (36.7111748 35.264416, 36.710836 35.2643764)",,
307914244,residential,False,True,20.977,"LINESTRING (36.7111748 35.264416, 36.7113893 35.2644861)",,
307914196,residential,False,True,45.16,"LINESTRING (36.7128468 35.2640015, 36.7133442 35.2640043)",,
307914223,residential,False,False,51.803,"LINESTRING (36.7128468 35.2640015, 36.7129416 35.2635421)",,
307914223,residential,False,True,44.834,"LINESTRING (36.7128468 35.2640015, 36.7127648 35.2643991)",,
307914183,residential,False,False,69.686,"LINESTRING (36.7107939 35.2646525, 36.7100286 35.2646045)",,
307914183,residential,False,True,35.174,"LINESTRING (36.7107939 35.2646525, 36.7111813 35.264649)",,
307914217,residential,False,True,30.938,"LINESTRING (36.7107939 35.2646525, 36.710836 35.2643764)",,
307914208,residential,False,False,64.707,"LINESTRING (36.7153223 35.2618893, 36.7146187 35.2617967)",,
307914208,residential,False,True,69.621,"LINESTRING (36.7153223 35.2618893, 36.7154234 35.2619413, 36.7158986 35.2623002)",,
307914189,residential,False,True,42.375,"LINESTRING (36.7084711 35.2643328, 36.7089378 35.2643284)",,
307914232,residential,False,False,59.182,"LINESTRING (36.7084711 35.2643328, 36.7084904 35.2638008)",,
310880196,residential,False,True,18.169,"LINESTRING (36.7084711 35.2643328, 36.7084716 35.2644962)",,
307914189,residential,False,True,11.911,"LINESTRING (36.709942 35.2642217, 36.7100719 35.2642367)",,
307914242,residential,False,False,48.241,"LINESTRING (36.709942 35.2642217, 36.7100228 35.2637929)",,
307914189,residential,False,False,46.403,"LINESTRING (36.709942 35.2642217, 36.7096692 35.2641919, 36.7094702 35.2642953)",,
484692382,secondary,False,False,78.5,"LINESTRING (36.7104169 35.2656118, 36.7112742 35.26552)",,
484692382,secondary,False,True,19.86,"LINESTRING (36.7104169 35.2656118, 36.7102 35.265635)",,
307914241,residential,False,False,91.475,"LINESTRING (36.7104169 35.2656118, 36.7103883 35.2653277, 36.7101823 35.2650511, 36.7099892 35.2649066)",,
307914188,residential,False,False,63.391,"LINESTRING (36.7091003 35.2652318, 36.70894 35.2649072, 36.7089668 35.2646882)",,
307914188,residential,False,True,76.12100000000001,"LINESTRING (36.7091003 35.2652318, 36.7094871 35.2654284, 36.7096992 35.2656886)",,
310880192,residential,False,True,155.077,"LINESTRING (36.7091003 35.2652318, 36.7086231 35.2652468, 36.7086312 35.2653366, 36.7081457 35.2653585, 36.7081403 35.265273, 36.7076148 35.2652222)",,
307914234,residential,False,True,128.178,"LINESTRING (36.7159198 35.2644439, 36.7145289 35.2642463)",,
307914220,residential,False,False,118.431,"LINESTRING (36.7159198 35.2644439, 36.7159352 35.2643159, 36.7150954 35.2636781)",,
307914234,residential,False,False,81.239,"LINESTRING (36.7159198 35.2644439, 36.71663 35.2645403, 36.7166648 35.2645393, 36.7167908 35.2644894)",,
307914186,residential,False,False,69.248,"LINESTRING (36.7071536 35.2626208, 36.706391 35.2626105)",,
307914187,residential,False,False,41.137,"LINESTRING (36.7071536 35.2626208, 36.7072088 35.2622536)",,
307914187,residential,False,True,140.326,"LINESTRING (36.7071536 35.2626208, 36.7073714 35.2628961, 36.707138 35.2638107)",,
307914188,residential,False,True,24.248,"LINESTRING (36.7089378 35.2643284, 36.7089553 35.264546)",,
307914189,residential,False,False,42.375,"LINESTRING (36.7089378 35.2643284, 36.7084711 35.2643328)",,
307914189,residential,False,True,53.128,"LINESTRING (36.7089378 35.2643284, 36.7090719 35.2643853, 36.7093291 35.2643823, 36.7094702 35.2642953)",,
307914243,residential,False,True,41.943,"LINESTRING (36.7094702 35.2642953, 36.7097634 35.2645868)",,
307914189,residential,False,False,53.128,"LINESTRING (36.7094702 35.2642953, 36.7093291 35.2643823, 36.7090719 35.2643853, 36.7089378 35.2643284)",,
307914189,residential,False,True,46.403,"LINESTRING (36.7094702 35.2642953, 36.7096692 35.2641919, 36.709942 35.2642217)",,
307914243,residential,False,False,56.196000000000005,"LINESTRING (36.7094702 35.2642953, 36.7094118 35.2641747, 36.7093935 35.2637993)",,
307914228,residential,False,False,42.417,"LINESTRING (36.7134171 35.2644817, 36.7129826 35.2646219)",,
307914228,residential,False,True,25.383,"LINESTRING (36.7134171 35.2644817, 36.7136499 35.2643553)",,
307914192,residential,False,True,53.519999999999996,"LINESTRING (36.7134171 35.2644817, 36.7133688 35.2642233, 36.7133442 35.2640043)",,
484692382,secondary,False,False,45.856,"LINESTRING (36.7096992 35.2656886, 36.7102 35.265635)",,
484692382,secondary,False,True,19.659,"LINESTRING (36.7096992 35.2656886, 36.7094845 35.2657116)",,
307914188,residential,False,False,76.12100000000001,"LINESTRING (36.7096992 35.2656886, 36.7094871 35.2654284, 36.7091003 35.2652318)",,
307914188,residential,False,True,113.787,"LINESTRING (36.7096992 35.2656886, 36.7097875 35.2653627, 36.7094152 35.2649241, 36.7093659 35.2647735)",,
307914196,residential,False,False,71.4,"LINESTRING (36.7141306 35.2640087, 36.7133442 35.2640043)",,
307914228,residential,False,False,19.624,"LINESTRING (36.7141306 35.2640087, 36.7140791 35.2641801)",,
307914228,residential,False,True,70.143,"LINESTRING (36.7141306 35.2640087, 36.7146026 35.2635093)",,
215657231,secondary,False,False,25.632,"LINESTRING (36.7110384 35.2627566, 36.7107588 35.2627247)",,
215657231,secondary,False,True,48.963,"LINESTRING (36.7110384 35.2627566, 36.7115725 35.2628175)",,
307914183,residential,False,False,24.158,"LINESTRING (36.7100286 35.2646045, 36.7097634 35.2645868)",,
307914183,residential,False,True,69.686,"LINESTRING (36.7100286 35.2646045, 36.7107939 35.2646525)",,
307914191,residential,False,False,41.086,"LINESTRING (36.7100286 35.2646045, 36.7100719 35.2642367)",,
307914198,residential,False,False,45.169,"LINESTRING (36.7129826 35.2646219, 36.7130791 35.2650204)",,
307914228,residential,False,False,27.729,"LINESTRING (36.7129826 35.2646219, 36.7127317 35.2647641)",,
307914228,residential,False,True,42.417,"LINESTRING (36.7129826 35.2646219, 36.7134171 35.2644817)",,
307914198,residential,False,True,36.22,"LINESTRING (36.7129826 35.2646219, 36.7129075 35.2644248, 36.7127648 35.2643991)",,
307914241,residential,False,False,38.372,"LINESTRING (36.7097748 35.2648608, 36.7093659 35.2647735)",,
307914241,residential,False,True,20.121,"LINESTRING (36.7097748 35.2648608, 36.7099892 35.2649066)",,
307914243,residential,False,False,30.485,"LINESTRING (36.7097748 35.2648608, 36.7097634 35.2645868)",,
307914241,residential,False,False,20.121,"LINESTRING (36.7099892 35.2649066, 36.7097748 35.2648608)",,
307914214,residential,False,True,115.213,"LINESTRING (36.7099892 35.2649066, 36.7103508 35.2648678, 36.7111962 35.2651299)",,
307914241,residential,False,True,91.475,"LINESTRING (36.7099892 35.2649066, 36.7101823 35.2650511, 36.7103883 35.2653277, 36.7104169 35.2656118)",,
307914208,residential,False,False,78.345,"LINESTRING (36.7165177 35.262791, 36.7158986 35.2623002)",,
307914208,residential,False,True,64.707,"LINESTRING (36.7146187 35.2617967, 36.7153223 35.2618893)",,
484692382,secondary,False,False,38.238,"LINESTRING (36.7114812 35.2654979, 36.7118988 35.2654532)",,
484692382,secondary,False,True,18.953,"LINESTRING (36.7114812 35.2654979, 36.7112742 35.26552)",,
307914214,residential,False,False,57.272,"LINESTRING (36.7114812 35.2654979, 36.7114698 35.2652263, 36.7111962 35.2651299)",,
171641584,secondary,False,True,70.497,"LINESTRING (36.7121698 35.2634403, 36.7121038 35.264072)",,
307914254,residential,False,False,70.981,"LINESTRING (36.7121698 35.2634403, 36.7129416 35.2635421)",,
171641584,secondary,False,False,61.166999999999994,"LINESTRING (36.7121698 35.2634403, 36.7122125 35.2630317, 36.7122271 35.2628922)",,
307914211,residential,False,False,14.214,"LINESTRING (36.711178 35.2645438, 36.7111748 35.264416)",,
307914211,residential,False,True,11.702,"LINESTRING (36.711178 35.2645438, 36.7111813 35.264649)",,
307914249,residential,False,False,20.228,"LINESTRING (36.711178 35.2645438, 36.7113893 35.2644861)",,
307914233,residential,False,True,30.35,"LINESTRING (36.7088784 35.2635195, 36.7087608 35.263264)",,
307914233,residential,False,False,47.355000000000004,"LINESTRING (36.7088784 35.2635195, 36.7089442 35.2636372, 36.7092463 35.2638017)",,
307914261,residential,False,True,106.80199999999999,"LINESTRING (36.7088784 35.2635195, 36.7084067 35.2633298, 36.7083102 35.2633911, 36.707782 35.2633978)",,
484692382,secondary,False,False,35.821,"LINESTRING (36.7136147 35.2652695, 36.7140059 35.2652276)",,
484692382,secondary,False,True,102.746,"LINESTRING (36.7136147 35.2652695, 36.7124926 35.2653896)",,
307914229,residential,False,True,110.53399999999999,"LINESTRING (36.7136147 35.2652695, 36.7137121 35.2651037, 36.7138355 35.2649635, 36.7137175 35.2647971, 36.7136499 35.2643553)",,
307914198,residential,False,True,45.169,"LINESTRING (36.7130791 35.2650204, 36.7129826 35.2646219)",,
171641584,secondary,False,False,26.85,"LINESTRING (36.7120787 35.2643126, 36.7121038 35.264072)",,
171641584,secondary,False,True,31.436,"LINESTRING (36.7120787 35.2643126, 36.7120345 35.264593)",,
307914198,residential,False,False,63.062,"LINESTRING (36.7120787 35.2643126, 36.7123442 35.2643372, 36.7127648 35.2643991)",,
171641584,secondary,False,False,31.436,"LINESTRING (36.7120345 35.264593, 36.7120787 35.2643126)",,
171641584,secondary,False,True,96.44,"LINESTRING (36.7120345 35.264593, 36.7118988 35.2654532)",,
307914244,residential,False,False,59.772,"LINESTRING (36.7120345 35.264593, 36.7113893 35.2644861)",,
307914217,residential,False,False,30.938,"LINESTRING (36.710836 35.2643764, 36.7107939 35.2646525)",,
307914217,residential,False,True,6.286,"LINESTRING (36.710836 35.2643764, 36.7108445 35.2643203)",,
307914244,residential,False,True,31.073,"LINESTRING (36.710836 35.2643764, 36.7111748 35.264416)",,
307914181,residential,False,True,85.401,"LINESTRING (36.7087608 35.263264, 36.7090263 35.2625272)",,
307914233,residential,False,False,30.35,"LINESTRING (36.7087608 35.263264, 36.7088784 35.2635195)",,
307914233,residential,False,True,95.56700000000001,"LINESTRING (36.7087608 35.263264, 36.708396 35.2628917, 36.7081997 35.2627741, 36.7079814 35.262729)",,
307914211,residential,False,False,53.491,"LINESTRING (36.7111962 35.2651299, 36.7111813 35.264649)",,
307914214,residential,False,False,115.213,"LINESTRING (36.7111962 35.2651299, 36.7103508 35.2648678, 36.7099892 35.2649066)",,
307914214,residential,False,True,57.272,"LINESTRING (36.7111962 35.2651299, 36.7114698 35.2652263, 36.7114812 35.2654979)",,
307914217,residential,False,True,32.04,"LINESTRING (36.7106866 35.2633736, 36.7107083 35.263086)",,
307914217,residential,False,False,69.55199999999999,"LINESTRING (36.7106866 35.2633736, 36.7109607 35.2635678, 36.7109103 35.2638944)",,
307914257,residential,False,False,64.317,"LINESTRING (36.7106866 35.2633736, 36.7105412 35.2633895, 36.7104398 35.2638406)",,
307914223,residential,False,False,16.53,"LINESTRING (36.7129416 35.2635421, 36.7129718 35.2633955)",,
307914223,residential,False,True,51.803,"LINESTRING (36.7129416 35.2635421, 36.7128468 35.2640015)",,
307914254,residential,False,True,70.981,"LINESTRING (36.7129416 35.2635421, 36.7121698 35.2634403)",,
307914189,residential,False,False,45.817,"LINESTRING (36.7108445 35.2643203, 36.7103443 35.2642657)",,
307914217,residential,False,False,6.286,"LINESTRING (36.7108445 35.2643203, 36.710836 35.2643764)",,
307914217,residential,False,True,47.733,"LINESTRING (36.7108445 35.2643203, 36.7109103 35.2638944)",,
305162044,residential,False,False,44.795,"LINESTRING (36.708534 35.2678303, 36.7085513 35.2674277)",,
305162044,residential,False,True,84.304,"LINESTRING (36.708534 35.2678303, 36.7085015 35.268588)",,
310878810,residential,False,False,57.011,"LINESTRING (36.708534 35.2678303, 36.7091373 35.2679726)",,
171641554,tertiary,False,False,6.753,"LINESTRING (36.7100986 35.2680317, 36.7100962 35.2680924)",,
171641554,tertiary,False,True,44.486999999999995,"LINESTRING (36.7100986 35.2680317, 36.7101124 35.2676832, 36.7101124 35.2676318)",,
310878810,residential,False,True,87.868,"LINESTRING (36.7100986 35.2680317, 36.7092841 35.2680072, 36.7091373 35.2679726)",,
310878811,residential,False,False,16.578,"LINESTRING (36.7112594 35.2664818, 36.7112531 35.2666308)",,
310878811,residential,False,True,79.424,"LINESTRING (36.7112594 35.2664818, 36.7112719 35.2657676)",,
310878812,residential,False,False,103.726,"LINESTRING (36.7112594 35.2664818, 36.7123984 35.2665548)",,
305162050,residential,False,True,44.49,"LINESTRING (36.7138389 35.266647, 36.7138059 35.2670462)",,
310878812,residential,False,True,45.506,"LINESTRING (36.7138389 35.266647, 36.7133392 35.266615)",,
305162050,residential,False,False,19.746,"LINESTRING (36.7138389 35.266647, 36.7138414 35.2666167, 36.7138591 35.2664702)",,
310878813,residential,False,False,44.357,"LINESTRING (36.712174 35.2654237, 36.7123966 35.2657788)",,
484692382,secondary,False,False,29.173,"LINESTRING (36.712174 35.2654237, 36.7124926 35.2653896)",,
484692382,secondary,False,True,25.2,"LINESTRING (36.712174 35.2654237, 36.7118988 35.2654532)",,
310878813,residential,False,True,44.357,"LINESTRING (36.7123966 35.2657788, 36.712174 35.2654237)",,
310878813,residential,False,False,90.854,"LINESTRING (36.7123966 35.2657788, 36.7123779 35.2661402, 36.7125752 35.2665661)",,
310878814,residential,False,True,67.776,"LINESTRING (36.7123966 35.2657788, 36.7131074 35.2657613, 36.7131422 35.265756)",,
310878812,residential,False,False,24.707,"LINESTRING (36.7125752 35.2665661, 36.7128465 35.2665835)",,
310878812,residential,False,True,16.1,"LINESTRING (36.7125752 35.2665661, 36.7123984 35.2665548)",,
310878813,residential,False,True,90.854,"LINESTRING (36.7125752 35.2665661, 36.7123779 35.2661402, 36.7123966 35.2657788)",,
305162052,residential,False,False,25.322,"LINESTRING (36.7152804 35.2653194, 36.715276 35.2650917)",,
305162052,residential,False,True,102.133,"LINESTRING (36.7152804 35.2653194, 36.7153041 35.2662377)",,
310878814,residential,False,False,54.283,"LINESTRING (36.7152804 35.2653194, 36.7147221 35.2654941)",,
310878814,residential,False,False,27.9,"LINESTRING (36.7147221 35.2654941, 36.7144295 35.2655708)",,
310878814,residential,False,True,54.283,"LINESTRING (36.7147221 35.2654941, 36.7152804 35.2653194)",,
310880345,residential,False,False,102.61,"LINESTRING (36.7147221 35.2654941, 36.7147324 35.2657187, 36.7153041 35.2662377)",,
305162050,residential,False,False,45.716,"LINESTRING (36.7139932 35.2656386, 36.7140059 35.2652276)",,
305162050,residential,False,True,93.268,"LINESTRING (36.7139932 35.2656386, 36.7138591 35.2664702)",,
310878814,residential,False,False,78.356,"LINESTRING (36.7139932 35.2656386, 36.7131422 35.265756)",,
310878814,residential,False,True,40.379,"LINESTRING (36.7139932 35.2656386, 36.7143627 35.2655883, 36.7144295 35.2655708)",,
310878814,residential,False,True,78.356,"LINESTRING (36.7131422 35.265756, 36.7139932 35.2656386)",,
310878814,residential,False,False,67.776,"LINESTRING (36.7131422 35.265756, 36.7131074 35.2657613, 36.7123966 35.2657788)",,
310878815,residential,False,False,95.961,"LINESTRING (36.7131422 35.265756, 36.7130725 35.2659803, 36.7129063 35.2663723, 36.7128465 35.2665835)",,
310878812,residential,False,False,44.868,"LINESTRING (36.7128465 35.2665835, 36.7133392 35.266615)",,
310878812,residential,False,True,24.707,"LINESTRING (36.7128465 35.2665835, 36.7125752 35.2665661)",,
310878815,residential,False,True,95.96099999999998,"LINESTRING (36.7128465 35.2665835, 36.7129063 35.2663723, 36.7130725 35.2659803, 36.7131422 35.265756)",,
310878811,residential,False,False,3.839,"LINESTRING (36.7112071 35.2677171, 36.7112056 35.2677516)",,
310878811,residential,False,True,120.863,"LINESTRING (36.7112071 35.2677171, 36.7112531 35.2666308)",,
310878835,residential,False,False,101.08,"LINESTRING (36.7112071 35.2677171, 36.7101124 35.2675513)",,
171641554,tertiary,False,False,8.951,"LINESTRING (36.7101124 35.2675513, 36.7101124 35.2676318)",,
310878835,residential,False,True,101.08,"LINESTRING (36.7101124 35.2675513, 36.7112071 35.2677171)",,
171641554,tertiary,False,True,28.458000000000002,"LINESTRING (36.7101124 35.2675513, 36.7101124 35.2673268, 36.710114 35.2672954)",,
171641554,tertiary,False,True,8.951,"LINESTRING (36.7101124 35.2676318, 36.7101124 35.2675513)",,
171641554,tertiary,False,False,44.486999999999995,"LINESTRING (36.7101124 35.2676318, 36.7101124 35.2676832, 36.7100986 35.2680317)",,
310878836,residential,False,False,117.421,"LINESTRING (36.7101124 35.2676318, 36.709563 35.2676142, 36.709563 35.2675186, 36.7090177 35.2674909, 36.7090177 35.2674255)",,
310878836,residential,False,False,42.344,"LINESTRING (36.7090177 35.2674255, 36.7085513 35.2674277)",,
310878836,residential,False,True,117.42099999999999,"LINESTRING (36.7090177 35.2674255, 36.7090177 35.2674909, 36.709563 35.2675186, 36.709563 35.2676142, 36.7101124 35.2676318)",,
310879542,residential,False,False,58.134,"LINESTRING (36.7090177 35.2674255, 36.7090535 35.2673285, 36.7094486 35.2670572)",,
305162044,residential,False,False,92.591,"LINESTRING (36.7085513 35.2674277, 36.7086011 35.266596)",,
305162044,residential,False,True,44.795,"LINESTRING (36.7085513 35.2674277, 36.708534 35.2678303)",,
310878836,residential,False,True,42.344,"LINESTRING (36.7085513 35.2674277, 36.7090177 35.2674255)",,
310878836,residential,False,False,133.91000000000003,"LINESTRING (36.7085513 35.2674277, 36.7080594 35.2674381, 36.7080102 35.2674808, 36.7077945 35.2674934, 36.7075942 35.2675538, 36.7071157 35.2675965)",,
124432797,primary,False,False,14.256,"LINESTRING (36.7071157 35.2675965, 36.7071017 35.2677242)",,
124432797,primary,False,True,159.361,"LINESTRING (36.7071157 35.2675965, 36.7072542 35.2661678)",,
310878836,residential,False,True,133.91000000000003,"LINESTRING (36.7071157 35.2675965, 36.7075942 35.2675538, 36.7077945 35.2674934, 36.7080102 35.2674808, 36.7080594 35.2674381, 36.7085513 35.2674277)",,
310878810,residential,False,True,57.011,"LINESTRING (36.7091373 35.2679726, 36.708534 35.2678303)",,
310879024,residential,False,False,127.407,"LINESTRING (36.7091373 35.2679726, 36.7090849 35.2691176)",,
310878810,residential,False,False,87.868,"LINESTRING (36.7091373 35.2679726, 36.7092841 35.2680072, 36.7100986 35.2680317)",,
124432797,primary,False,False,80.608,"LINESTRING (36.7090849 35.2691176, 36.7099727 35.2691282)",,
124432797,primary,False,True,55.004,"LINESTRING (36.7090849 35.2691176, 36.7084791 35.2691103)",,
310879024,residential,False,True,127.407,"LINESTRING (36.7090849 35.2691176, 36.7091373 35.2679726)",,
124432797,primary,False,False,90.114,"LINESTRING (36.7119519 35.2694065, 36.7129301 35.2695441)",,
124432797,primary,False,True,16.739,"LINESTRING (36.7119519 35.2694065, 36.7117702 35.2693809)",,
310879025,residential,False,False,40.291,"LINESTRING (36.7119519 35.2694065, 36.7118984 35.2697662)",,
310879025,residential,False,False,8.963,"LINESTRING (36.71176 35.2706784, 36.7117479 35.2707584)",,
310879025,residential,False,True,102.207,"LINESTRING (36.71176 35.2706784, 36.7118984 35.2697662)",,
310879026,residential,False,False,52.741,"LINESTRING (36.71176 35.2706784, 36.712334 35.2707516)",,
124432797,primary,False,False,109.009,"LINESTRING (36.7140191 35.2697266, 36.7150887 35.2701721)",,
124432797,primary,False,True,10.835,"LINESTRING (36.7140191 35.2697266, 36.7139128 35.2696823)",,
310879027,unclassified,False,False,104.907,"LINESTRING (36.7140191 35.2697266, 36.7139573 35.2706687)",,
310879026,residential,False,True,52.741,"LINESTRING (36.712334 35.2707516, 36.71176 35.2706784)",,
171641554,tertiary,False,False,46.878,"LINESTRING (36.709532 35.2698812, 36.7093094 35.2702616)",,
171641554,tertiary,False,True,92.798,"LINESTRING (36.709532 35.2698812, 36.7099727 35.2691282)",,
310879528,residential,False,False,107.101,"LINESTRING (36.709532 35.2698812, 36.710346 35.2698704, 36.710708 35.2699123)",,
310879529,residential,False,False,60.963,"LINESTRING (36.710708 35.2699123, 36.7105865 35.2704515)",,
310879528,residential,False,False,44.836,"LINESTRING (36.710708 35.2699123, 36.7109835 35.2697922, 36.711165 35.2697884)",,
310879528,residential,False,True,107.101,"LINESTRING (36.710708 35.2699123, 36.710346 35.2698704, 36.709532 35.2698812)",,
310879025,residential,False,False,102.207,"LINESTRING (36.7118984 35.2697662, 36.71176 35.2706784)",,
310879025,residential,False,True,40.291,"LINESTRING (36.7118984 35.2697662, 36.7119519 35.2694065)",,
310879528,residential,False,True,51.647999999999996,"LINESTRING (36.7118984 35.2697662, 36.7115322 35.2697808, 36.71133 35.269785)",,
310879529,residential,False,True,15.908,"LINESTRING (36.7105548 35.2705922, 36.7105865 35.2704515)",,
310879530,residential,False,False,41.285,"LINESTRING (36.7105548 35.2705922, 36.7110031 35.2706546)",,
310879025,residential,False,True,8.963,"LINESTRING (36.7117479 35.2707584, 36.71176 35.2706784)",,
310879530,residential,False,True,68.593,"LINESTRING (36.7117479 35.2707584, 36.7110031 35.2706546)",,
310879530,residential,False,False,68.593,"LINESTRING (36.7110031 35.2706546, 36.7117479 35.2707584)",,
310879530,residential,False,True,41.285,"LINESTRING (36.7110031 35.2706546, 36.7105548 35.2705922)",,
310879531,residential,False,False,97.432,"LINESTRING (36.7110031 35.2706546, 36.711165 35.2697884)",,
310879528,residential,False,False,14.984,"LINESTRING (36.711165 35.2697884, 36.71133 35.269785)",,
310879531,residential,False,True,97.432,"LINESTRING (36.711165 35.2697884, 36.7110031 35.2706546)",,
310879528,residential,False,True,44.836,"LINESTRING (36.711165 35.2697884, 36.7109835 35.2697922, 36.710708 35.2699123)",,
310879528,residential,False,True,14.984,"LINESTRING (36.71133 35.269785, 36.711165 35.2697884)",,
310879532,residential,False,False,52.597,"LINESTRING (36.71133 35.269785, 36.7112885 35.2693132)",,
310879528,residential,False,False,51.647999999999996,"LINESTRING (36.71133 35.269785, 36.7115322 35.2697808, 36.7118984 35.2697662)",,
124432797,primary,False,False,44.374,"LINESTRING (36.7112885 35.2693132, 36.7117702 35.2693809)",,
124432797,primary,False,True,121.213,"LINESTRING (36.7112885 35.2693132, 36.7099727 35.2691282)",,
310879532,residential,False,True,52.597,"LINESTRING (36.7112885 35.2693132, 36.71133 35.269785)",,
310879535,residential,False,True,62.754,"LINESTRING (36.7112885 35.2693132, 36.7112903 35.26906, 36.711324 35.2688072, 36.7113585 35.2687578)",,
171641592,residential,False,False,19.069,"LINESTRING (36.7116804 35.2681424, 36.7118898 35.2681558)",,
171641592,residential,False,True,44.623,"LINESTRING (36.7116804 35.2681424, 36.7111904 35.2681109)",,
310879533,residential,False,False,26.052,"LINESTRING (36.7116804 35.2681424, 36.7116726 35.2683766)",,
310879533,residential,False,True,26.052,"LINESTRING (36.7116726 35.2683766, 36.7116804 35.2681424)",,
310879533,residential,False,False,48.477000000000004,"LINESTRING (36.7116726 35.2683766, 36.7117841 35.268563, 36.7119249 35.2687605)",,
310879535,residential,False,False,51.229,"LINESTRING (36.7116726 35.2683766, 36.7115009 35.2685543, 36.7113585 35.2687578)",,
124432797,primary,False,False,26.707,"LINESTRING (36.7129301 35.2695441, 36.71322 35.2695849)",,
124432797,primary,False,True,90.114,"LINESTRING (36.7129301 35.2695441, 36.7119519 35.2694065)",,
310879533,residential,False,True,67.003,"LINESTRING (36.7129301 35.2695441, 36.7124028 35.2691225)",,
124432797,primary,False,False,16.739,"LINESTRING (36.7117702 35.2693809, 36.7119519 35.2694065)",,
