osmid,highway,oneway,reversed,length,geometry,ref
574406682,unclassified,False,True,49.338,"LINESTRING (74.6250023 28.0749344, 74.6249342 28.0749232, 74.6247464 28.0749173, 74.6245019 28.074896)",
574406687,unclassified,False,False,81.2,"LINESTRING (74.6250023 28.0749344, 74.6250308 28.0747422, 74.6250764 28.0742073)",
574406687,unclassified,False,True,60.022000000000006,"LINESTRING (74.6250023 28.0749344, 74.6249744 28.0751232, 74.6249878 28.0753953, 74.6250495 28.0754498)",
574406682,unclassified,False,False,49.338,"LINESTRING (74.6245019 28.074896, 74.6247464 28.0749173, 74.6249342 28.0749232, 74.6250023 28.0749344)",
574406683,unclassified,False,False,77.111,"LINESTRING (74.6245019 28.074896, 74.6245319 28.0747848, 74.6245909 28.0745197, 74.6246661 28.0742179)",
574406683,unclassified,False,True,67.159,"LINESTRING (74.6245019 28.074896, 74.6244943 28.0749244, 74.6243951 28.0749126, 74.6241564 28.0748842, 74.6238506 28.0748368)",
574406683,unclassified,False,True,77.11099999999999,"LINESTRING (74.6246661 28.0742179, 74.6245909 28.0745197, 74.6245319 28.0747848, 74.6245019 28.074896)",
574406684,unclassified,False,False,40.374,"LINESTRING (74.6246661 28.0742179, 74.6247733 28.0742215, 74.6249181 28.0742239, 74.6250764 28.0742073)",
574406684,unclassified,False,True,69.593,"LINESTRING (74.6246661 28.0742179, 74.6244916 28.074212, 74.6242583 28.074186, 74.6239713 28.0741103)",
281411995,tertiary,False,True,43.098,"LINESTRING (74.6239713 28.0741103, 74.6239986 28.073948, 74.6240357 28.0737269)",
574406684,unclassified,False,False,69.593,"LINESTRING (74.6239713 28.0741103, 74.6242583 28.074186, 74.6244916 28.074212, 74.6246661 28.0742179)",
574406684,unclassified,False,True,81.773,"LINESTRING (74.6239713 28.0741103, 74.6239552 28.0743375, 74.6238506 28.0748368)",
574406684,unclassified,False,True,46.729,"LINESTRING (74.6238506 28.0748368, 74.6236816 28.0752297)",
574406683,unclassified,False,False,67.159,"LINESTRING (74.6238506 28.0748368, 74.6241564 28.0748842, 74.6243951 28.0749126, 74.6244943 28.0749244, 74.6245019 28.074896)",
574406684,unclassified,False,False,81.773,"LINESTRING (74.6238506 28.0748368, 74.6239552 28.0743375, 74.6239713 28.0741103)",
574406684,unclassified,False,False,46.729,"LINESTRING (74.6236816 28.0752297, 74.6238506 28.0748368)",
583879240,unclassified,False,False,16.31,"LINESTRING (74.6236816 28.0752297, 74.6235466 28.0753153)",
574406684,unclassified,False,True,137.14499999999998,"LINESTRING (74.6236816 28.0752297, 74.6243522 28.0753433, 74.6247035 28.0754427, 74.6250495 28.0754498)",
574406689,unclassified,False,False,33.362,"LINESTRING (74.6257898 28.0774895, 74.6254545 28.0775395)",
574406685,unclassified,False,True,93.22200000000001,"LINESTRING (74.6257898 28.0774895, 74.6258381 28.0773052, 74.6260071 28.07713, 74.6262926 28.076795)",
574406689,unclassified,False,True,108.898,"LINESTRING (74.6257898 28.0774895, 74.6258515 28.0774803, 74.6263692 28.0774519, 74.6268895 28.0775347)",
574406685,unclassified,False,False,93.22200000000001,"LINESTRING (74.6262926 28.076795, 74.6260071 28.07713, 74.6258381 28.0773052, 74.6257898 28.0774895)",
574406686,unclassified,False,False,42.77,"LINESTRING (74.6262926 28.076795, 74.6263021 28.0768011, 74.6263826 28.0767396, 74.6265408 28.0767751, 74.6266884 28.0768153)",
574406686,unclassified,False,True,79.838,"LINESTRING (74.6262926 28.076795, 74.6262351 28.0767585, 74.6260956 28.0767135, 74.6258435 28.0767135, 74.6256959 28.0767467, 74.6255162 28.0768011)",
574406686,unclassified,False,False,79.83800000000001,"LINESTRING (74.6255162 28.0768011, 74.6256959 28.0767467, 74.6258435 28.0767135, 74.6260956 28.0767135, 74.6262351 28.0767585, 74.6262926 28.076795)",
574406687,unclassified,False,False,95.296,"LINESTRING (74.6255162 28.0768011, 74.6253607 28.0770378, 74.6253285 28.0772081, 74.6253258 28.0773691, 74.6254384 28.0773927, 74.6254545 28.0775111, 74.6254545 28.0775395)",
574406687,unclassified,False,True,163.855,"LINESTRING (74.6255162 28.0768011, 74.6255109 28.0766449, 74.6255591 28.0765266, 74.6257281 28.0762166, 74.6259615 28.0762142, 74.62605 28.0756841, 74.625932 28.0756651)",
574406684,unclassified,False,False,95.047,"LINESTRING (74.625932 28.0756651, 74.6257496 28.0756391, 74.6255913 28.0755657, 74.6254036 28.0754592, 74.6252239 28.0754166, 74.6251193 28.0754001, 74.6250495 28.0754498)",
574406687,unclassified,False,False,163.855,"LINESTRING (74.625932 28.0756651, 74.62605 28.0756841, 74.6259615 28.0762142, 74.6257281 28.0762166, 74.6255591 28.0765266, 74.6255109 28.0766449, 74.6255162 28.0768011)",
574406687,unclassified,False,True,154.074,"LINESTRING (74.625932 28.0756651, 74.6259588 28.0754332, 74.6258971 28.0752794, 74.6258837 28.0751137, 74.62594 28.0747114, 74.6260205 28.0742996)",
574406684,unclassified,False,True,40.374,"LINESTRING (74.6250764 28.0742073, 74.6249181 28.0742239, 74.6247733 28.0742215, 74.6246661 28.0742179)",
574406687,unclassified,False,False,95.061,"LINESTRING (74.6250764 28.0742073, 74.6252668 28.0741765, 74.6254411 28.0741907, 74.6256503 28.0741884, 74.6260205 28.0742996)",
574406687,unclassified,False,True,81.2,"LINESTRING (74.6250764 28.0742073, 74.6250308 28.0747422, 74.6250023 28.0749344)",
574406684,unclassified,False,False,137.145,"LINESTRING (74.6250495 28.0754498, 74.6247035 28.0754427, 74.6243522 28.0753433, 74.6236816 28.0752297)",
574406684,unclassified,False,True,95.047,"LINESTRING (74.6250495 28.0754498, 74.6251193 28.0754001, 74.6252239 28.0754166, 74.6254036 28.0754592, 74.6255913 28.0755657, 74.6257496 28.0756391, 74.625932 28.0756651)",
574406687,unclassified,False,False,60.022,"LINESTRING (74.6250495 28.0754498, 74.6249878 28.0753953, 74.6249744 28.0751232, 74.6250023 28.0749344)",
574406687,unclassified,False,True,241.13600000000002,"LINESTRING (74.6250495 28.0754498, 74.6250254 28.0758308, 74.6249208 28.0763964, 74.6249074 28.0768295, 74.6249583 28.0769313, 74.624792 28.0775844)",
574406688,unclassified,False,True,159.346,"LINESTRING (74.6263263 28.0780151, 74.6261868 28.0782778, 74.6258998 28.0787701, 74.6255885 28.0792439, 74.6255615 28.0792781)",
574406687,unclassified,False,False,241.13599999999997,"LINESTRING (74.624792 28.0775844, 74.6249583 28.0769313, 74.6249074 28.0768295, 74.6249208 28.0763964, 74.6250254 28.0758308, 74.6250495 28.0754498)",
574406689,unclassified,False,False,58.888,"LINESTRING (74.624792 28.0775844, 74.624725 28.0776649, 74.6244326 28.0779015, 74.6243812 28.077967)",
574406689,unclassified,False,True,67.098,"LINESTRING (74.624792 28.0775844, 74.6253499 28.077601, 74.6254545 28.0775395)",
574406689,unclassified,False,True,33.362,"LINESTRING (74.6254545 28.0775395, 74.6257898 28.0774895)",
574406687,unclassified,False,True,95.29599999999999,"LINESTRING (74.6254545 28.0775395, 74.6254545 28.0775111, 74.6254384 28.0773927, 74.6253258 28.0773691, 74.6253285 28.0772081, 74.6253607 28.0770378, 74.6255162 28.0768011)",
574406689,unclassified,False,False,67.098,"LINESTRING (74.6254545 28.0775395, 74.6253499 28.077601, 74.624792 28.0775844)",
574406690,unclassified,False,True,28.526,"LINESTRING (74.6271772 28.0775718, 74.6268895 28.0775347)",
574406697,unclassified,False,False,106.451,"LINESTRING (74.6271772 28.0775718, 74.6271658 28.0776223, 74.6271846 28.0778282, 74.6273482 28.0779299, 74.6273911 28.0780293, 74.6273053 28.0784387)",
574406697,unclassified,False,True,40.653999999999996,"LINESTRING (74.6271772 28.0775718, 74.6271953 28.0774921, 74.627405 28.0772762)",
574406690,unclassified,False,False,28.526,"LINESTRING (74.6268895 28.0775347, 74.6271772 28.0775718)",
574406689,unclassified,False,False,108.898,"LINESTRING (74.6268895 28.0775347, 74.6263692 28.0774519, 74.6258515 28.0774803, 74.6257898 28.0774895)",
574406690,unclassified,False,True,216.25199999999998,"LINESTRING (74.6268895 28.0775347, 74.6267769 28.0780033, 74.6267152 28.0782494, 74.6265194 28.078505, 74.6262914 28.0788694, 74.6260473 28.0793084)",
574406690,unclassified,False,False,216.252,"LINESTRING (74.6260473 28.0793084, 74.6262914 28.0788694, 74.6265194 28.078505, 74.6267152 28.0782494, 74.6267769 28.0780033, 74.6268895 28.0775347)",
574406691,unclassified,False,True,196.714,"LINESTRING (74.6260473 28.0793084, 74.6262592 28.079396, 74.6264362 28.0791144, 74.6265797 28.0788647, 74.6267594 28.0785807, 74.6269324 28.0783453, 74.627147 28.078447, 74.6273053 28.0784387)",
574406691,unclassified,False,False,196.71400000000003,"LINESTRING (74.6273053 28.0784387, 74.627147 28.078447, 74.6269324 28.0783453, 74.6267594 28.0785807, 74.6265797 28.0788647, 74.6264362 28.0791144, 74.6262592 28.079396, 74.6260473 28.0793084)",
574406697,unclassified,False,False,52.145,"LINESTRING (74.6273053 28.0784387, 74.6276727 28.078576, 74.6277961 28.0786186)",
574406697,unclassified,False,True,106.451,"LINESTRING (74.6273053 28.0784387, 74.6273911 28.0780293, 74.6273482 28.0779299, 74.6271846 28.0778282, 74.6271658 28.0776223, 74.6271772 28.0775718)",
574406692,unclassified,False,True,57.224999999999994,"LINESTRING (74.6272222 28.0764413, 74.6275248 28.0765998, 74.6277237 28.0767041)",
574406694,unclassified,False,False,93.31700000000001,"LINESTRING (74.6272222 28.0764413, 74.6273696 28.0760414, 74.6274796 28.0760604, 74.6275331 28.0757441)",
574406694,unclassified,False,True,66.192,"LINESTRING (74.6272222 28.0764413, 74.6271899 28.0765289, 74.6269748 28.0769949)",
574406693,unclassified,False,True,87.226,"LINESTRING (74.6281461 28.0760107, 74.6279973 28.0763053, 74.6277904 28.0767296)",
574406697,unclassified,False,False,7.132,"LINESTRING (74.6277904 28.0767296, 74.6277237 28.0767041)",
574406697,unclassified,False,True,29.375,"LINESTRING (74.6277904 28.0767296, 74.628065 28.0768349)",
574406693,unclassified,False,False,87.226,"LINESTRING (74.6277904 28.0767296, 74.6279973 28.0763053, 74.6281461 28.0760107)",
574406694,unclassified,False,True,93.31700000000001,"LINESTRING (74.6275331 28.0757441, 74.6274796 28.0760604, 74.6273696 28.0760414, 74.6272222 28.0764413)",
574406695,unclassified,False,False,59.079,"LINESTRING (74.6275331 28.0757441, 74.6274206 28.075729, 74.6269324 28.0757172)",
574406695,unclassified,False,True,111.169,"LINESTRING (74.6275331 28.0757441, 74.6280938 28.075819, 74.6286549 28.0758847)",
574406713,unclassified,False,True,34.472,"LINESTRING (74.6269748 28.0769949, 74.6266884 28.0768153)",
574406694,unclassified,False,False,66.192,"LINESTRING (74.6269748 28.0769949, 74.6271899 28.0765289, 74.6272222 28.0764413)",
574406713,unclassified,False,False,52.538,"LINESTRING (74.6269748 28.0769949, 74.6271148 28.0770827, 74.627405 28.0772762)",
574406723,unclassified,False,False,11.223,"LINESTRING (74.6286549 28.0758847, 74.6286169 28.0759799)",
574406723,unclassified,False,True,43.46,"LINESTRING (74.6286549 28.0758847, 74.6288019 28.075516)",
574406695,unclassified,False,False,111.169,"LINESTRING (74.6286549 28.0758847, 74.6280938 28.075819, 74.6275331 28.0757441)",
574406697,unclassified,False,False,29.375,"LINESTRING (74.628065 28.0768349, 74.6277904 28.0767296)",
574406697,unclassified,False,True,18.294,"LINESTRING (74.628065 28.0768349, 74.628236 28.0769005)",
574406696,unclassified,False,False,110.527,"LINESTRING (74.628065 28.0768349, 74.6281 28.07676, 74.6282709 28.0764177, 74.6285123 28.076058, 74.6286169 28.0759799)",
574406697,unclassified,False,True,70.884,"LINESTRING (74.627405 28.0772762, 74.6277237 28.0767041)",
574406697,unclassified,False,False,40.653999999999996,"LINESTRING (74.627405 28.0772762, 74.6271953 28.0774921, 74.6271772 28.0775718)",
574406713,unclassified,False,False,44.477999999999994,"LINESTRING (74.627405 28.0772762, 74.6275654 28.0773833, 74.6277854 28.0774921)",
574406713,unclassified,False,True,52.538,"LINESTRING (74.627405 28.0772762, 74.6271148 28.0770827, 74.6269748 28.0769949)",
574406697,unclassified,False,False,70.884,"LINESTRING (74.6277237 28.0767041, 74.627405 28.0772762)",
574406697,unclassified,False,True,7.132,"LINESTRING (74.6277237 28.0767041, 74.6277904 28.0767296)",
574406692,unclassified,False,False,57.224999999999994,"LINESTRING (74.6277237 28.0767041, 74.6275248 28.0765998, 74.6272222 28.0764413)",
574406697,unclassified,False,False,18.294,"LINESTRING (74.628236 28.0769005, 74.628065 28.0768349)",
574406698,unclassified,False,False,32.384,"LINESTRING (74.628236 28.0769005, 74.6285364 28.0770212)",
574406698,unclassified,False,True,90.505,"LINESTRING (74.628236 28.0769005, 74.6281636 28.0770496, 74.6279275 28.0775276, 74.6277854 28.0774921)",
574406698,unclassified,False,False,90.505,"LINESTRING (74.6277854 28.0774921, 74.6279275 28.0775276, 74.6281636 28.0770496, 74.628236 28.0769005)",
574406713,unclassified,False,False,73.405,"LINESTRING (74.6277854 28.0774921, 74.627662 28.0777572, 74.628008 28.0779725)",
574406713,unclassified,False,True,44.477999999999994,"LINESTRING (74.6277854 28.0774921, 74.6275654 28.0773833, 74.627405 28.0772762)",
574406713,unclassified,False,False,34.472,"LINESTRING (74.6266884 28.0768153, 74.6269748 28.0769949)",
574406686,unclassified,False,True,42.77,"LINESTRING (74.6266884 28.0768153, 74.6265408 28.0767751, 74.6263826 28.0767396, 74.6263021 28.0768011, 74.6262926 28.076795)",
574406713,unclassified,False,True,125.536,"LINESTRING (74.6266884 28.0768153, 74.6268654 28.0763988, 74.6269324 28.0757172)",
574406695,unclassified,False,True,59.079,"LINESTRING (74.6269324 28.0757172, 74.6274206 28.075729, 74.6275331 28.0757441)",
574406713,unclassified,False,False,125.536,"LINESTRING (74.6269324 28.0757172, 74.6268654 28.0763988, 74.6266884 28.0768153)",
574406713,unclassified,False,True,151.192,"LINESTRING (74.6269324 28.0757172, 74.6269003 28.0752226, 74.6269351 28.0748818, 74.6268037 28.0748487, 74.6268976 28.0744558)",
281411990,tertiary,False,False,141.20000000000002,"LINESTRING (74.6274422 28.0727694, 74.6276659 28.0722952, 74.6278554 28.071757, 74.6279559 28.071586)",
281411990,tertiary,False,True,36.914,"LINESTRING (74.6274422 28.0727694, 74.6273911 28.072844, 74.6272983 28.0730747)",
574406710,unclassified,False,True,99.054,"LINESTRING (74.6286035 28.0736228, 74.6284184 28.0742168, 74.6282988 28.0744705)",
574406746,unclassified,False,False,141.863,"LINESTRING (74.6286035 28.0736228, 74.6280456 28.0733766, 74.6274367 28.0731234, 74.6272983 28.0730747)",
574406746,unclassified,False,True,64.562,"LINESTRING (74.6286035 28.0736228, 74.6287107 28.0736701, 74.6292054 28.0738571)",
574406710,unclassified,False,False,99.054,"LINESTRING (74.6282988 28.0744705, 74.6284184 28.0742168, 74.6286035 28.0736228)",
574406711,unclassified,False,False,64.989,"LINESTRING (74.6282988 28.0744705, 74.6284479 28.0745363, 74.6288583 28.0746475, 74.6289244 28.0746528)",
574406711,unclassified,False,True,136.701,"LINESTRING (74.6282988 28.0744705, 74.6280885 28.0743777, 74.6274769 28.0741529, 74.6270044 28.0740208)",
574406717,unclassified,False,True,52.321,"LINESTRING (74.6289244 28.0746528, 74.6288026 28.0751109)",
574406711,unclassified,False,True,64.989,"LINESTRING (74.6289244 28.0746528, 74.6288583 28.0746475, 74.6284479 28.0745363, 74.6282988 28.0744705)",
574406717,unclassified,False,False,92.684,"LINESTRING (74.6289244 28.0746528, 74.6289334 28.0746191, 74.6291211 28.0740937, 74.6292054 28.0738571)",
574406711,unclassified,False,False,136.701,"LINESTRING (74.6270044 28.0740208, 74.6274769 28.0741529, 74.6280885 28.0743777, 74.6282988 28.0744705)",
574406714,unclassified,False,False,49.497,"LINESTRING (74.6270044 28.0740208, 74.6269713 28.0741422, 74.6268976 28.0744558)",
574406714,unclassified,False,True,107.655,"LINESTRING (74.6270044 28.0740208, 74.6270773 28.0737529, 74.6271671 28.0734441, 74.6272925 28.073087)",
574406712,unclassified,False,True,92.31899999999999,"LINESTRING (74.6263826 28.0752084, 74.6264818 28.0748155, 74.626552 28.0743923)",
574406713,unclassified,False,False,34.635,"LINESTRING (74.626552 28.0743923, 74.6268976 28.0744558)",
574406712,unclassified,False,False,92.31899999999999,"LINESTRING (74.626552 28.0743923, 74.6264818 28.0748155, 74.6263826 28.0752084)",
574406712,unclassified,False,True,144.614,"LINESTRING (74.626552 28.0743923, 74.6266481 28.0740795, 74.6267554 28.0736393, 74.6269117 28.0731315)",
574406713,unclassified,False,True,53.155,"LINESTRING (74.626552 28.0743923, 74.6265113 28.0743848, 74.6260205 28.0742996)",
574406687,unclassified,False,False,154.074,"LINESTRING (74.6260205 28.0742996, 74.62594 28.0747114, 74.6258837 28.0751137, 74.6258971 28.0752794, 74.6259588 28.0754332, 74.625932 28.0756651)",
574406687,unclassified,False,True,95.061,"LINESTRING (74.6260205 28.0742996, 74.6256503 28.0741884, 74.6254411 28.0741907, 74.6252668 28.0741765, 74.6250764 28.0742073)",
574406713,unclassified,False,False,53.155,"LINESTRING (74.6260205 28.0742996, 74.6265113 28.0743848, 74.626552 28.0743923)",
574406713,unclassified,False,True,143.276,"LINESTRING (74.6260205 28.0742996, 74.6262109 28.0739423, 74.6263799 28.0735352, 74.6265585 28.0731029)",
281411990,tertiary,False,False,34.799,"LINESTRING (74.6265585 28.0731029, 74.6269117 28.0731315)",
281411990,tertiary,False,True,208.974,"LINESTRING (74.6265585 28.0731029, 74.6264454 28.0730938, 74.6262551 28.0730424, 74.6261191 28.0730012, 74.6256528 28.0727956, 74.6247864 28.0725179, 74.6245723 28.0724426)",
574406713,unclassified,False,False,143.276,"LINESTRING (74.6265585 28.0731029, 74.6263799 28.0735352, 74.6262109 28.0739423, 74.6260205 28.0742996)",
574406717,unclassified,False,False,52.321,"LINESTRING (74.6288026 28.0751109, 74.6289244 28.0746528)",
574406717,unclassified,False,True,8.76,"LINESTRING (74.6288026 28.0751109, 74.6287822 28.0751876)",
574406714,unclassified,False,True,201.067,"LINESTRING (74.6288026 28.0751109, 74.628472 28.0750309, 74.6280536 28.0748463, 74.6274769 28.0746286, 74.6268976 28.0744558)",
574406713,unclassified,False,True,34.635,"LINESTRING (74.6268976 28.0744558, 74.626552 28.0743923)",
574406713,unclassified,False,False,151.192,"LINESTRING (74.6268976 28.0744558, 74.6268037 28.0748487, 74.6269351 28.0748818, 74.6269003 28.0752226, 74.6269324 28.0757172)",
574406714,unclassified,False,False,201.06700000000004,"LINESTRING (74.6268976 28.0744558, 74.6274769 28.0746286, 74.6280536 28.0748463, 74.628472 28.0750309, 74.6288026 28.0751109)",
574406714,unclassified,False,True,49.497,"LINESTRING (74.6268976 28.0744558, 74.6269713 28.0741422, 74.6270044 28.0740208)",
574406716,unclassified,False,True,37.058,"LINESTRING (74.6291453 28.0752794, 74.6287822 28.0751876)",
574406716,unclassified,False,False,37.058,"LINESTRING (74.6287822 28.0751876, 74.6291453 28.0752794)",
574406717,unclassified,False,False,8.76,"LINESTRING (74.6287822 28.0751876, 74.6288026 28.0751109)",
574406717,unclassified,False,True,37.108,"LINESTRING (74.6287822 28.0751876, 74.628759 28.0752747, 74.6288019 28.075516)",
574406717,unclassified,False,True,92.684,"LINESTRING (74.6292054 28.0738571, 74.6291211 28.0740937, 74.6289334 28.0746191, 74.6289244 28.0746528)",
574406746,unclassified,False,False,64.562,"LINESTRING (74.6292054 28.0738571, 74.6287107 28.0736701, 74.6286035 28.0736228)",
574406722,unclassified,False,True,60.321,"LINESTRING (74.628896 28.0761233, 74.6290207 28.0755921)",
574406723,unclassified,False,True,31.687,"LINESTRING (74.628896 28.0761233, 74.6286169 28.0759799)",
574406722,unclassified,False,False,89.79599999999999,"LINESTRING (74.628896 28.0761233, 74.6287027 28.0765218, 74.6290353 28.0767538)",
574406723,unclassified,False,False,30.899,"LINESTRING (74.628896 28.0761233, 74.6290085 28.0761811, 74.6291733 28.0762548)",
574406722,unclassified,False,False,60.321,"LINESTRING (74.6290207 28.0755921, 74.628896 28.0761233)",
574406723,unclassified,False,False,23.074,"LINESTRING (74.6290207 28.0755921, 74.6288019 28.075516)",
574406723,unclassified,False,True,40.571,"LINESTRING (74.6290207 28.0755921, 74.6290809 28.0756131, 74.6294124 28.0757088)",
574406723,unclassified,False,True,30.899,"LINESTRING (74.6291733 28.0762548, 74.6290085 28.0761811, 74.628896 28.0761233)",
574406726,unclassified,False,False,65.17399999999999,"LINESTRING (74.6291733 28.0762548, 74.6292391 28.0760793, 74.6293974 28.075729, 74.6294124 28.0757088)",
574406726,unclassified,False,True,59.762,"LINESTRING (74.6291733 28.0762548, 74.6291184 28.0764011, 74.6291399 28.076626, 74.6290353 28.0767538)",
574406723,unclassified,False,False,31.687,"LINESTRING (74.6286169 28.0759799, 74.628896 28.0761233)",
574406723,unclassified,False,True,11.223,"LINESTRING (74.6286169 28.0759799, 74.6286549 28.0758847)",
574406696,unclassified,False,True,110.527,"LINESTRING (74.6286169 28.0759799, 74.6285123 28.076058, 74.6282709 28.0764177, 74.6281 28.07676, 74.628065 28.0768349)",
574406723,unclassified,False,False,43.46,"LINESTRING (74.6288019 28.075516, 74.6286549 28.0758847)",
574406723,unclassified,False,True,23.074,"LINESTRING (74.6288019 28.075516, 74.6290207 28.0755921)",
574406717,unclassified,False,False,37.108,"LINESTRING (74.6288019 28.075516, 74.628759 28.0752747, 74.6287822 28.0751876)",
574406723,unclassified,False,False,40.571,"LINESTRING (74.6294124 28.0757088, 74.6290809 28.0756131, 74.6290207 28.0755921)",
574406726,unclassified,False,True,65.174,"LINESTRING (74.6294124 28.0757088, 74.6293974 28.075729, 74.6292391 28.0760793, 74.6291733 28.0762548)",
574406740,unclassified,False,True,40.189,"LINESTRING (74.6290943 28.0772271, 74.6288556 28.0771608, 74.6287402 28.0770638)",
574406741,unclassified,False,False,44.56,"LINESTRING (74.6290943 28.0772271, 74.6291211 28.076981, 74.6291989 28.0768437)",
574406741,unclassified,False,True,119.366,"LINESTRING (74.6290943 28.0772271, 74.6290433 28.0775063, 74.6290299 28.0777927, 74.6288878 28.078027, 74.6287429 28.0782281)",
574406741,unclassified,False,False,119.366,"LINESTRING (74.6287429 28.0782281, 74.6288878 28.078027, 74.6290299 28.0777927, 74.6290433 28.0775063, 74.6290943 28.0772271)",
574406742,unclassified,False,False,56.857,"LINESTRING (74.6287429 28.0782281, 74.6288878 28.0783772, 74.629046 28.0785168, 74.629164 28.0785713)",
574406742,unclassified,False,True,60.361000000000004,"LINESTRING (74.6287429 28.0782281, 74.628574 28.0781595, 74.6281689 28.0780341)",
574406697,unclassified,False,True,52.145,"LINESTRING (74.6277961 28.0786186, 74.6276727 28.078576, 74.6273053 28.0784387)",
574406743,unclassified,False,False,75.235,"LINESTRING (74.6277961 28.0786186, 74.6279195 28.0783441, 74.6279329 28.0782068, 74.628008 28.0779725)",
574406743,unclassified,False,True,123.006,"LINESTRING (74.6277961 28.0786186, 74.6281287 28.078789, 74.6282789 28.0790091, 74.6285149 28.0791037, 74.6286973 28.0792031, 74.6287966 28.0792315)",
574406743,unclassified,False,False,17.208,"LINESTRING (74.628008 28.0779725, 74.6281689 28.0780341)",
