osmid,highway,oneway,reversed,length,ref,geometry
215033461,secondary,False,False,255.887,,"LINESTRING (76.6656967 13.1618542, 76.6661828 13.1636157, 76.6662932 13.1640807)"
215033461,secondary,False,True,54.245,,"LINESTRING (76.6656967 13.1618542, 76.6656473 13.1616752, 76.6655263 13.1613966)"
388841696,residential,False,True,226.36199999999997,,"LINESTRING (76.6642992 13.162043, 76.6644046 13.1629591, 76.6645178 13.1633962, 76.6646085 13.1640534)"
388841676,residential,False,False,54.2,,"LINESTRING (76.663977 13.1640464, 76.6639887 13.1645337)"
388841676,residential,False,True,24.387,,"LINESTRING (76.663977 13.1640464, 76.6639543 13.1638282)"
388841699,residential,False,False,68.379,,"LINESTRING (76.663977 13.1640464, 76.6646085 13.1640534)"
388841699,residential,False,True,51.28,,"LINESTRING (76.663977 13.1640464, 76.6638798 13.1640453, 76.6635034 13.1640478)"
388841696,residential,False,True,54.472,,"LINESTRING (76.6646085 13.1640534, 76.6646717 13.1645394)"
388841699,residential,False,False,85.131,,"LINESTRING (76.6646085 13.1640534, 76.6653946 13.1640691)"
388841699,residential,False,True,68.379,,"LINESTRING (76.6646085 13.1640534, 76.663977 13.1640464)"
388841696,residential,False,False,226.362,,"LINESTRING (76.6646085 13.1640534, 76.6645178 13.1633962, 76.6644046 13.1629591, 76.6642992 13.162043)"
388841676,residential,False,False,62.593,,"LINESTRING (76.6639887 13.1645337, 76.6639851 13.1650966)"
388841676,residential,False,True,54.2,,"LINESTRING (76.6639887 13.1645337, 76.663977 13.1640464)"
388841697,residential,False,True,73.95400000000001,,"LINESTRING (76.6639887 13.1645337, 76.6640723 13.1645337, 76.6646717 13.1645394)"
388841696,residential,False,False,54.472,,"LINESTRING (76.6646717 13.1645394, 76.6646085 13.1640534)"
388841696,residential,False,True,68.008,,"LINESTRING (76.6646717 13.1645394, 76.6647112 13.1651498)"
388841697,residential,False,True,87.51,,"LINESTRING (76.6646717 13.1645394, 76.6654799 13.164547)"
388841697,residential,False,False,73.95400000000001,,"LINESTRING (76.6646717 13.1645394, 76.6640723 13.1645337, 76.6639887 13.1645337)"
388841687,residential,False,False,53.037,,"LINESTRING (76.6654799 13.164547, 76.6654606 13.1640704)"
388841687,residential,False,True,72.1,,"LINESTRING (76.6654799 13.164547, 76.6654763 13.1651954)"
388841697,residential,False,False,87.51,,"LINESTRING (76.6654799 13.164547, 76.6646717 13.1645394)"
388841697,residential,False,True,95.835,,"LINESTRING (76.6654799 13.164547, 76.666365 13.1645538)"
215033461,secondary,False,True,46.647,,"LINESTRING (76.666365 13.1645538, 76.666302 13.1641388)"
388841697,residential,False,False,95.835,,"LINESTRING (76.666365 13.1645538, 76.6654799 13.164547)"
215033461,secondary,False,False,73.186,,"LINESTRING (76.666365 13.1645538, 76.6664616 13.1649274, 76.6664788 13.1651998)"
156347683,secondary,False,False,78.839,,"LINESTRING (76.6639851 13.1650966, 76.6647112 13.1651498)"
388841676,residential,False,True,62.593,,"LINESTRING (76.6639851 13.1650966, 76.6639887 13.1645337)"
388841676,residential,False,False,192.23800000000003,,"LINESTRING (76.6639851 13.1650966, 76.6640319 13.1661235, 76.6640427 13.166734, 76.664045 13.1668243)"
156347683,secondary,False,False,50.768,,"LINESTRING (76.6670081 13.1651079, 76.6674516 13.1649597)"
156347683,secondary,False,True,58.213,,"LINESTRING (76.6670081 13.1651079, 76.6664788 13.1651998)"
388841688,residential,False,True,183.281,,"LINESTRING (76.6670081 13.1651079, 76.6670308 13.1658776, 76.6670047 13.1667555)"
156347683,secondary,False,True,78.839,,"LINESTRING (76.6647112 13.1651498, 76.6639851 13.1650966)"
388841696,residential,False,False,68.008,,"LINESTRING (76.6647112 13.1651498, 76.6646717 13.1645394)"
156347683,secondary,False,False,82.99799999999999,,"LINESTRING (76.6647112 13.1651498, 76.6653319 13.165184, 76.6654763 13.1651954)"
156347683,secondary,False,False,45.679,,"LINESTRING (76.6654763 13.1651954, 76.6658979 13.1652106)"
388841687,residential,False,False,72.1,,"LINESTRING (76.6654763 13.1651954, 76.6654799 13.164547)"
156347683,secondary,False,True,82.99799999999999,,"LINESTRING (76.6654763 13.1651954, 76.6653319 13.165184, 76.6647112 13.1651498)"
156347683,secondary,False,False,56.539,,"LINESTRING (76.6658979 13.1652106, 76.66642 13.1652009)"
156347683,secondary,False,True,45.679,,"LINESTRING (76.6658979 13.1652106, 76.6654763 13.1651954)"
388841675,residential,False,True,108.863,,"LINESTRING (76.6658979 13.1652106, 76.6658178 13.1653388, 76.6655895 13.1655231, 76.6653709 13.1657246, 76.6653455 13.1658196, 76.6653611 13.1659451, 76.6653649 13.1659673)"
388841681,residential,False,True,9.855,,"LINESTRING (76.6687527 13.1662113, 76.6686648 13.1662343)"
388841681,residential,False,False,168.825,,"LINESTRING (76.6687527 13.1662113, 76.6689478 13.1661602, 76.669326 13.1660527, 76.669867 13.1658699, 76.6702351 13.1657427)"
388841702,residential,False,False,56.79600000000001,,"LINESTRING (76.6687527 13.1662113, 76.6687968 13.166013, 76.6687857 13.165798, 76.6688557 13.1657353)"
202287974,trunk,False,False,25.631,NH150A,"LINESTRING (76.6679039 13.1664335, 76.6679916 13.1666476)"
202287974,trunk,False,True,171.517,NH150A,"LINESTRING (76.6679039 13.1664335, 76.6678323 13.1662588, 76.6676005 13.1656433, 76.6674516 13.1649597)"
388841681,residential,False,False,85.31,,"LINESTRING (76.6679039 13.1664335, 76.6686193 13.1662462, 76.6686648 13.1662343)"
202287974,trunk,False,False,4.049,NH150A,"LINESTRING (76.6679916 13.1666476, 76.6680055 13.1666814)"
202287974,trunk,False,True,25.631,NH150A,"LINESTRING (76.6679916 13.1666476, 76.6679039 13.1664335)"
388841679,residential,False,False,78.837,,"LINESTRING (76.6679916 13.1666476, 76.6672667 13.1667144)"
202287974,trunk,False,True,4.049,NH150A,"LINESTRING (76.6680055 13.1666814, 76.6679916 13.1666476)"
388841678,residential,False,True,79.28899999999999,,"LINESTRING (76.6680055 13.1666814, 76.6682151 13.1666175, 76.6686374 13.1665046, 76.6687108 13.1664908)"
388841679,residential,False,False,28.733,,"LINESTRING (76.6672667 13.1667144, 76.6670047 13.1667555)"
388841679,residential,False,True,78.837,,"LINESTRING (76.6672667 13.1667144, 76.6679916 13.1666476)"
388841694,residential,False,True,28.009,,"LINESTRING (76.6672667 13.1667144, 76.6672722 13.1667977, 76.6672843 13.1669657)"
388841679,residential,False,True,28.733,,"LINESTRING (76.6670047 13.1667555, 76.6672667 13.1667144)"
388841679,residential,False,False,149.83100000000002,,"LINESTRING (76.6670047 13.1667555, 76.6669244 13.1667681, 76.6665849 13.1668192, 76.6664083 13.166838, 76.6661543 13.166838, 76.6657858 13.1668455, 76.6656271 13.1668488)"
388841688,residential,False,False,183.281,,"LINESTRING (76.6670047 13.1667555, 76.6670308 13.1658776, 76.6670081 13.1651079)"
388841701,residential,False,True,22.458,,"LINESTRING (76.664045 13.1668243, 76.6638383 13.1668411)"
388841676,residential,False,True,192.238,,"LINESTRING (76.664045 13.1668243, 76.6640427 13.166734, 76.6640319 13.1661235, 76.6639851 13.1650966)"
388841701,residential,False,False,82.45,,"LINESTRING (76.664045 13.1668243, 76.6642449 13.1667797, 76.664604 13.1667606, 76.6647777 13.166753, 76.6648006 13.166754)"
388841675,residential,False,False,39.444,,"LINESTRING (76.6656271 13.1668488, 76.6655582 13.1666292, 76.6655192 13.16651)"
388841679,residential,False,False,82.901,,"LINESTRING (76.6656271 13.1668488, 76.6655912 13.1668649, 76.665409 13.166924, 76.6648763 13.1669617)"
388841679,residential,False,True,149.83100000000002,,"LINESTRING (76.6656271 13.1668488, 76.6657858 13.1668455, 76.6661543 13.166838, 76.6664083 13.166838, 76.6665849 13.1668192, 76.6669244 13.1667681, 76.6670047 13.1667555)"
388841679,residential,False,False,22.661,,"LINESTRING (76.6648763 13.1669617, 76.6648542 13.1670396, 76.664864 13.1671622)"
388841679,residential,False,True,82.901,,"LINESTRING (76.6648763 13.1669617, 76.665409 13.166924, 76.6655912 13.1668649, 76.6656271 13.1668488)"
388841701,residential,False,True,26.103,,"LINESTRING (76.6648763 13.1669617, 76.6648226 13.1667549, 76.6648006 13.166754)"
215033461,secondary,False,False,54.245,,"LINESTRING (76.6655263 13.1613966, 76.6656473 13.1616752, 76.6656967 13.1618542)"
388841676,residential,False,False,266.177,,"LINESTRING (76.6636241 13.1614575, 76.6636751 13.1618284, 76.6637032 13.1621205, 76.6638047 13.1628579, 76.6639061 13.1633634, 76.6639543 13.1638282)"
445150319,residential,False,False,78.792,,"LINESTRING (76.6674745 13.1617761, 76.6671499 13.1618336, 76.6668254 13.1619146, 76.6667664 13.1619355)"
445150325,residential,False,False,26.864,,"LINESTRING (76.6667664 13.1619355, 76.6665236 13.1619852)"
445150319,residential,False,False,31.704,,"LINESTRING (76.6667664 13.1619355, 76.6668093 13.1620504, 76.6668441 13.1622097)"
445150319,residential,False,True,78.792,,"LINESTRING (76.6667664 13.1619355, 76.6668254 13.1619146, 76.6671499 13.1618336, 76.6674745 13.1617761)"
388841691,residential,False,False,33.657,,"LINESTRING (76.6665236 13.1619852, 76.6664759 13.1616861)"
445150325,residential,False,True,26.864,,"LINESTRING (76.6665236 13.1619852, 76.6667664 13.1619355)"
"[445150345, 388841691]",residential,False,True,301.11,,"LINESTRING (76.6665236 13.1619852, 76.6666137 13.1625503, 76.6667698 13.1630255, 76.6668482 13.1633876, 76.6669635 13.1639752, 76.6669259 13.164004, 76.666302 13.1641388)"
445150341,residential,False,False,72.864,,"LINESTRING (76.6674959 13.162053, 76.6671928 13.1621235, 76.6669407 13.1621705, 76.6668441 13.1622097)"
445150319,residential,False,False,31.372,,"LINESTRING (76.6668441 13.1622097, 76.6668951 13.1624082, 76.666938 13.1624735)"
445150319,residential,False,True,31.704,,"LINESTRING (76.6668441 13.1622097, 76.6668093 13.1620504, 76.6667664 13.1619355)"
445150341,residential,False,True,72.864,,"LINESTRING (76.6668441 13.1622097, 76.6669407 13.1621705, 76.6671928 13.1621235, 76.6674959 13.162053)"
445150354,residential,False,True,258.39300000000003,,"LINESTRING (76.664697 13.1622254, 76.664756 13.1626171, 76.6648258 13.1631212, 76.6649197 13.1638368, 76.665381 13.1638211, 76.6653946 13.1640691)"
445150329,residential,False,True,76.542,,"LINESTRING (76.6676247 13.1623142, 76.6673538 13.1623586, 76.666938 13.1624735)"
445150319,residential,False,False,32.947,,"LINESTRING (76.666938 13.1624735, 76.6669702 13.1626067, 76.6670213 13.1627582)"
445150319,residential,False,True,31.372,,"LINESTRING (76.666938 13.1624735, 76.6668951 13.1624082, 76.6668441 13.1622097)"
445150329,residential,False,False,76.542,,"LINESTRING (76.666938 13.1624735, 76.6673538 13.1623586, 76.6676247 13.1623142)"
445150338,residential,False,True,69.322,,"LINESTRING (76.6676408 13.1626041, 76.6675281 13.1626197, 76.6673001 13.162685, 76.6670213 13.1627582)"
445150319,residential,False,False,21.208,,"LINESTRING (76.6670213 13.1627582, 76.6670319 13.1627895, 76.6670507 13.1629462)"
445150319,residential,False,True,32.947,,"LINESTRING (76.6670213 13.1627582, 76.6669702 13.1626067, 76.666938 13.1624735)"
445150338,residential,False,False,69.322,,"LINESTRING (76.6670213 13.1627582, 76.6673001 13.162685, 76.6675281 13.1626197, 76.6676408 13.1626041)"
445150319,residential,False,True,21.208,,"LINESTRING (76.6670507 13.1629462, 76.6670319 13.1627895, 76.6670213 13.1627582)"
202287974,trunk,False,False,28.204,NH150A,"LINESTRING (76.6690276 13.1636096, 76.6688515 13.1637965)"
202287974,trunk,False,True,380.813,NH150A,"LINESTRING (76.6690276 13.1636096, 76.6714064 13.161087)"
445150379,residential,False,False,154.82,,"LINESTRING (76.6690276 13.1636096, 76.6690503 13.163624, 76.6691093 13.1637545, 76.6692434 13.1639426, 76.6692756 13.1641176, 76.6692997 13.1643631, 76.6693185 13.1645511, 76.6693748 13.1646974, 76.6694827 13.1648962)"
202287974,trunk,False,False,29.951,NH150A,"LINESTRING (76.6688515 13.1637965, 76.6686644 13.1639949)"
202287974,trunk,False,True,28.204,NH150A,"LINESTRING (76.6688515 13.1637965, 76.6690276 13.1636096)"
445150361,residential,False,False,118.15899999999999,,"LINESTRING (76.6688515 13.1637965, 76.6688893 13.1638224, 76.6690047 13.1640418, 76.6691441 13.1644728, 76.66923 13.1647809)"
388841676,residential,False,False,24.387,,"LINESTRING (76.6639543 13.1638282, 76.663977 13.1640464)"
388841676,residential,False,True,266.177,,"LINESTRING (76.6639543 13.1638282, 76.6639061 13.1633634, 76.6638047 13.1628579, 76.6637032 13.1621205, 76.6636751 13.1618284, 76.6636241 13.1614575)"
202287974,trunk,False,False,39.227,NH150A,"LINESTRING (76.6686644 13.1639949, 76.6684193 13.1642547)"
202287974,trunk,False,True,29.951,NH150A,"LINESTRING (76.6686644 13.1639949, 76.6688515 13.1637965)"
445150368,residential,False,True,103.23,,"LINESTRING (76.6686644 13.1639949, 76.668715 13.1640549, 76.6688464 13.1644414, 76.6689403 13.1647809, 76.6689626 13.1648703)"
388841699,residential,False,False,51.28,,"LINESTRING (76.6635034 13.1640478, 76.6638798 13.1640453, 76.663977 13.1640464)"
388841699,residential,False,False,7.147,,"LINESTRING (76.6653946 13.1640691, 76.6654606 13.1640704)"
388841699,residential,False,True,85.131,,"LINESTRING (76.6653946 13.1640691, 76.6646085 13.1640534)"
445150354,residential,False,False,258.393,,"LINESTRING (76.6653946 13.1640691, 76.665381 13.1638211, 76.6649197 13.1638368, 76.6648258 13.1631212, 76.664756 13.1626171, 76.664697 13.1622254)"
215033461,secondary,False,False,46.647,,"LINESTRING (76.666302 13.1641388, 76.666365 13.1645538)"
215033461,secondary,False,True,6.53,,"LINESTRING (76.666302 13.1641388, 76.6662932 13.1640807)"
"[445150345, 388841691]",residential,False,False,301.11,,"LINESTRING (76.666302 13.1641388, 76.6669259 13.164004, 76.6669635 13.1639752, 76.6668482 13.1633876, 76.6667698 13.1630255, 76.6666137 13.1625503, 76.6665236 13.1619852)"
202287974,trunk,False,True,39.227,NH150A,"LINESTRING (76.6684193 13.1642547, 76.6686644 13.1639949)"
202287974,trunk,False,False,37.849,NH150A,"LINESTRING (76.6684193 13.1642547, 76.6682222 13.1644638, 76.6681751 13.1644969)"
445150370,residential,False,False,80.93700000000001,,"LINESTRING (76.6684193 13.1642547, 76.6684441 13.1642743, 76.6685487 13.1644649, 76.6686452 13.1648515, 76.6686664 13.1649317)"
202287974,trunk,False,False,93.727,NH150A,"LINESTRING (76.6681751 13.1644969, 76.6674516 13.1649597)"
202287974,trunk,False,True,37.849,NH150A,"LINESTRING (76.6681751 13.1644969, 76.6682222 13.1644638, 76.6684193 13.1642547)"
445150351,residential,False,True,59.902,,"LINESTRING (76.6681751 13.1644969, 76.6682778 13.1647392, 76.6683676 13.1650016)"
445150337,residential,False,True,30.611,,"LINESTRING (76.66923 13.1647809, 76.6689626 13.1648703)"
445150361,residential,False,False,36.248999999999995,,"LINESTRING (76.66923 13.1647809, 76.6692836 13.1649481, 76.669342 13.1650878)"
445150361,residential,False,True,118.159,,"LINESTRING (76.66923 13.1647809, 76.6691441 13.1644728, 76.6690047 13.1640418, 76.6688893 13.1638224, 76.6688515 13.1637965)"
445150337,residential,False,False,30.611,,"LINESTRING (76.6689626 13.1648703, 76.66923 13.1647809)"
445150337,residential,False,True,32.789,,"LINESTRING (76.6689626 13.1648703, 76.6686664 13.1649317)"
445150368,residential,False,False,103.22999999999999,,"LINESTRING (76.6689626 13.1648703, 76.6689403 13.1647809, 76.6688464 13.1644414, 76.668715 13.1640549, 76.6686644 13.1639949)"
445150368,residential,False,True,65.346,,"LINESTRING (76.6689626 13.1648703, 76.6690342 13.165157, 76.669109 13.1654404)"
388841702,residential,False,False,71.304,,"LINESTRING (76.6694827 13.1648962, 76.6697049 13.1646637, 76.6699092 13.1644084)"
388841702,residential,False,True,26.255000000000003,,"LINESTRING (76.6694827 13.1648962, 76.6694454 13.1649352, 76.669342 13.1650878)"
445150379,residential,False,True,154.81999999999996,,"LINESTRING (76.6694827 13.1648962, 76.6693748 13.1646974, 76.6693185 13.1645511, 76.6692997 13.1643631, 76.6692756 13.1641176, 76.6692434 13.1639426, 76.6691093 13.1637545, 76.6690503 13.163624, 76.6690276 13.1636096)"
445150337,residential,False,False,32.789,,"LINESTRING (76.6686664 13.1649317, 76.6689626 13.1648703)"
445150337,residential,False,True,33.272,,"LINESTRING (76.6686664 13.1649317, 76.6683676 13.1650016)"
445150370,residential,False,False,91.696,,"LINESTRING (76.6686664 13.1649317, 76.6687472 13.165238, 76.6688557 13.1657353)"
445150370,residential,False,True,80.937,,"LINESTRING (76.6686664 13.1649317, 76.6686452 13.1648515, 76.6685487 13.1644649, 76.6684441 13.1642743, 76.6684193 13.1642547)"
445150337,residential,False,False,33.272,,"LINESTRING (76.6683676 13.1650016, 76.6686664 13.1649317)"
445150351,residential,False,False,59.902,,"LINESTRING (76.6683676 13.1650016, 76.6682778 13.1647392, 76.6681751 13.1644969)"
445150351,residential,False,True,89.449,,"LINESTRING (76.6683676 13.1650016, 76.6683958 13.1650839, 76.6684736 13.1653268, 76.6685514 13.1657838)"
388841702,residential,False,False,26.255000000000003,,"LINESTRING (76.669342 13.1650878, 76.6694454 13.1649352, 76.6694827 13.1648962)"
388841702,residential,False,True,46.623,,"LINESTRING (76.669342 13.1650878, 76.6692743 13.1651878, 76.669109 13.1654404)"
445150361,residential,False,True,36.248999999999995,,"LINESTRING (76.669342 13.1650878, 76.6692836 13.1649481, 76.66923 13.1647809)"
156347683,secondary,False,False,6.368,,"LINESTRING (76.66642 13.1652009, 76.6664788 13.1651998)"
156347683,secondary,False,True,56.539,,"LINESTRING (76.66642 13.1652009, 76.6658979 13.1652106)"
445150353,residential,False,False,97.19800000000001,,"LINESTRING (76.66642 13.1652009, 76.6664499 13.1654678, 76.6664418 13.1657107, 76.6664606 13.1658596, 76.6665142 13.1660085, 76.6665142 13.1660633)"
388841702,residential,False,False,46.623,,"LINESTRING (76.669109 13.1654404, 76.6692743 13.1651878, 76.669342 13.1650878)"
388841702,residential,False,True,42.953,,"LINESTRING (76.669109 13.1654404, 76.6690949 13.165462, 76.6689596 13.1656421, 76.6688557 13.1657353)"
445150368,residential,False,False,65.346,,"LINESTRING (76.669109 13.1654404, 76.6690342 13.165157, 76.6689626 13.1648703)"
388841702,residential,False,False,42.953,,"LINESTRING (76.6688557 13.1657353, 76.6689596 13.1656421, 76.6690949 13.165462, 76.669109 13.1654404)"
388841702,residential,False,True,56.796,,"LINESTRING (76.6688557 13.1657353, 76.6687857 13.165798, 76.6687968 13.166013, 76.6687527 13.1662113)"
445150370,residential,False,True,91.696,,"LINESTRING (76.6688557 13.1657353, 76.6687472 13.165238, 76.6686664 13.1649317)"
388841681,residential,False,True,168.825,,"LINESTRING (76.6702351 13.1657427, 76.669867 13.1658699, 76.669326 13.1660527, 76.6689478 13.1661602, 76.6687527 13.1662113)"
445150376,unclassified,False,True,142.815,,"LINESTRING (76.6702351 13.1657427, 76.6702599 13.1657734, 76.6702921 13.1659223, 76.6702975 13.1661939, 76.6702975 13.1663715, 76.670268 13.1664133, 76.6699354 13.1664759, 76.6696663 13.166502)"
445150351,residential,False,False,89.449,,"LINESTRING (76.6685514 13.1657838, 76.6684736 13.1653268, 76.6683958 13.1650839, 76.6683676 13.1650016)"
388841675,residential,False,True,5.25,,"LINESTRING (76.6653649 13.1659673, 76.6653802 13.1660121)"
388841675,residential,False,False,108.863,,"LINESTRING (76.6653649 13.1659673, 76.6653611 13.1659451, 76.6653455 13.1658196, 76.6653709 13.1657246, 76.6655895 13.1655231, 76.6658178 13.1653388, 76.6658979 13.1652106)"
445150373,residential,False,False,50.853,,"LINESTRING (76.6653649 13.1659673, 76.6652522 13.1659993, 76.6651074 13.1660463, 76.6649626 13.166092, 76.664921 13.1661142)"
445150343,unclassified,False,True,61.503,,"LINESTRING (76.6659375 13.1659758, 76.6656425 13.165951, 76.665495 13.165968, 76.6653802 13.1660121)"
388841675,residential,False,False,5.25,,"LINESTRING (76.6653802 13.1660121, 76.6653649 13.1659673)"
388841675,residential,False,True,57.382999999999996,,"LINESTRING (76.6653802 13.1660121, 76.6654392 13.1662187, 76.6655016 13.1664563, 76.6655192 13.16651)"
445150343,unclassified,False,False,61.503,,"LINESTRING (76.6653802 13.1660121, 76.665495 13.165968, 76.6656425 13.165951, 76.6659375 13.1659758)"
445150353,residential,False,True,97.198,,"LINESTRING (76.6665142 13.1660633, 76.6665142 13.1660085, 76.6664606 13.1658596, 76.6664418 13.1657107, 76.6664499 13.1654678, 76.66642 13.1652009)"
445150347,residential,False,True,40.751,,"LINESTRING (76.664921 13.1661142, 76.6649344 13.1662004, 76.6649478 13.1663271, 76.6649693 13.1664159, 76.6649599 13.1664759)"
445150373,residential,False,False,32.007000000000005,,"LINESTRING (76.664921 13.1661142, 76.6647775 13.1661547, 76.664697 13.1661691, 76.6646327 13.1661717)"
445150373,residential,False,True,50.853,,"LINESTRING (76.664921 13.1661142, 76.6649626 13.166092, 76.6651074 13.1660463, 76.6652522 13.1659993, 76.6653649 13.1659673)"
445150373,residential,False,True,32.007,,"LINESTRING (76.6646327 13.1661717, 76.664697 13.1661691, 76.6647775 13.1661547, 76.664921 13.1661142)"
388841681,residential,False,False,9.855,,"LINESTRING (76.6686648 13.1662343, 76.6687527 13.1662113)"
388841681,residential,False,True,85.31,,"LINESTRING (76.6686648 13.1662343, 76.6686193 13.1662462, 76.6679039 13.1664335)"
445150327,residential,False,False,29.046,,"LINESTRING (76.6686648 13.1662343, 76.6687016 13.1663793, 76.6687108 13.1664908)"
445150336,unclassified,False,True,46.959999999999994,,"LINESTRING (76.6636939 13.1664302, 76.6636885 13.1665073, 76.6636979 13.1667032, 76.6637043 13.166852)"
445150349,unclassified,False,True,44.125,,"LINESTRING (76.6638186 13.1664459, 76.6638199 13.1664825, 76.6638119 13.1665935, 76.6638213 13.1666849, 76.6638383 13.1668411)"
445150347,residential,False,False,40.751,,"LINESTRING (76.6649599 13.1664759, 76.6649693 13.1664159, 76.6649478 13.1663271, 76.6649344 13.1662004, 76.664921 13.1661142)"
445150378,residential,False,False,60.695,,"LINESTRING (76.6649599 13.1664759, 76.6652335 13.1664995, 76.6654346 13.1665073, 76.6655192 13.16651)"
445150378,residential,False,True,43.512,,"LINESTRING (76.6649599 13.1664759, 76.6648177 13.1665047, 76.664811 13.1665791, 76.6648006 13.166754)"
388841678,residential,False,False,79.289,,"LINESTRING (76.6687108 13.1664908, 76.6686374 13.1665046, 76.6682151 13.1666175, 76.6680055 13.1666814)"
388841678,residential,False,True,109.554,,"LINESTRING (76.6687108 13.1664908, 76.6688804 13.1664589, 76.6691509 13.166424, 76.6693662 13.1664159, 76.6695539 13.1664321, 76.6696706 13.1664615, 76.6696663 13.166502)"
445150327,residential,False,True,29.046,,"LINESTRING (76.6687108 13.1664908, 76.6687016 13.1663793, 76.6686648 13.1662343)"
388841678,residential,False,False,109.554,,"LINESTRING (76.6696663 13.166502, 76.6696706 13.1664615, 76.6695539 13.1664321, 76.6693662 13.1664159, 76.6691509 13.166424, 76.6688804 13.1664589, 76.6687108 13.1664908)"
388841678,residential,False,True,47.799,,"LINESTRING (76.6696663 13.166502, 76.6696394 13.1667541, 76.6696005 13.1669264)"
445150376,unclassified,False,False,142.815,,"LINESTRING (76.6696663 13.166502, 76.6699354 13.1664759, 76.670268 13.1664133, 76.6702975 13.1663715, 76.6702975 13.1661939, 76.6702921 13.1659223, 76.6702599 13.1657734, 76.6702351 13.1657427)"
388841675,residential,False,False,57.382999999999996,,"LINESTRING (76.6655192 13.16651, 76.6655016 13.1664563, 76.6654392 13.1662187, 76.6653802 13.1660121)"
388841675,residential,False,True,39.444,,"LINESTRING (76.6655192 13.16651, 76.6655582 13.1666292, 76.6656271 13.1668488)"
445150378,residential,False,True,60.695,,"LINESTRING (76.6655192 13.16651, 76.6654346 13.1665073, 76.6652335 13.1664995, 76.6649599 13.1664759)"
388841701,residential,False,False,26.103,,"LINESTRING (76.6648006 13.166754, 76.6648226 13.1667549, 76.6648763 13.1669617)"
388841701,residential,False,True,82.45,,"LINESTRING (76.6648006 13.166754, 76.6647777 13.166753, 76.664604 13.1667606, 76.6642449 13.1667797, 76.664045 13.1668243)"
445150378,residential,False,False,43.512,,"LINESTRING (76.6648006 13.166754, 76.664811 13.1665791, 76.6648177 13.1665047, 76.6649599 13.1664759)"
445150344,unclassified,False,True,102.59599999999999,,"LINESTRING (76.6705281 13.1667867, 76.6702814 13.1668729, 76.6699676 13.1669017, 76.6698013 13.166933, 76.6696005 13.1669264)"
388841701,residential,False,False,22.458,,"LINESTRING (76.6638383 13.1668411, 76.664045 13.1668243)"
388841701,residential,False,True,14.559,,"LINESTRING (76.6638383 13.1668411, 76.6637043 13.166852)"
445150349,unclassified,False,False,44.125,,"LINESTRING (76.6638383 13.1668411, 76.6638213 13.1666849, 76.6638119 13.1665935, 76.6638199 13.1664825, 76.6638186 13.1664459)"
388841701,residential,False,False,14.559,,"LINESTRING (76.6637043 13.166852, 76.6638383 13.1668411)"
388841701,residential,False,True,20.144,,"LINESTRING (76.6637043 13.166852, 76.6635189 13.1668671)"
445150336,unclassified,False,False,46.959999999999994,,"LINESTRING (76.6637043 13.166852, 76.6636979 13.1667032, 76.6636885 13.1665073, 76.6636939 13.1664302)"
