osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
392370525,False,Old NH66,primary,False,180.04700000000003,"LINESTRING (75.5343978 11.6996229, 75.5343112 11.69987, 75.5342685 11.700065, 75.5342654 11.7004394, 75.5342959 11.7009532, 75.5343201 11.7012216)",2,NH66,70
389389999,False,Hareeswaran Temple road,residential,False,118.528,"LINESTRING (75.5356609 11.7060405, 75.5366598 11.7064642)",,,
389389999,False,Hareeswaran Temple road,residential,True,66.824,"LINESTRING (75.5356609 11.7060405, 75.5354463 11.7059822, 75.5350697 11.7058792)",,,
389389997,False,,residential,True,63.728,"LINESTRING (75.5366598 11.7064642, 75.5368449 11.7059205)",,,
389389999,False,Hareeswaran Temple road,residential,True,118.528,"LINESTRING (75.5366598 11.7064642, 75.5356609 11.7060405)",,,
389389997,False,,residential,False,63.728,"LINESTRING (75.5368449 11.7059205, 75.5366598 11.7064642)",,,
"[841683110, 389391374]",False,,residential,"[False, True]",330.1,"LINESTRING (75.5368449 11.7059205, 75.5367021 11.705875, 75.5365604 11.7057972, 75.5364617 11.7056712, 75.5363716 11.7054842, 75.5363351 11.7052888, 75.5363031 11.7050065, 75.5362816 11.7045285, 75.5362435 11.7031932)",,,
841683111,False,,residential,False,42.295,"LINESTRING (75.5368449 11.7059205, 75.5370706 11.7059529, 75.5372297 11.7059724)",,,
841300045,False,,residential,False,19.504,"LINESTRING (75.5407724 11.7046113, 75.5406746 11.7046381, 75.540631 11.7046644, 75.5406097 11.7046796)",,,
389390426,False,Mahe Maidan Road,residential,False,117.739,"LINESTRING (75.5332483 11.7013618, 75.5343201 11.7012216)",,,
389390326,False,Mahe Maidan Road,residential,False,230.834,"LINESTRING (75.5332483 11.7013618, 75.5337979 11.7004995, 75.5342029 11.6998324, 75.5343978 11.6996229)",,,
389390426,False,Mahe Maidan Road,residential,True,186.314,"LINESTRING (75.5332483 11.7013618, 75.5331905 11.7013847, 75.5331134 11.7014117, 75.5329262 11.7014502, 75.5328133 11.7014547, 75.5326964 11.7014618, 75.5326071 11.7014651, 75.5325058 11.7014536, 75.5324089 11.7013814, 75.53238 11.7013684, 75.5323369 11.7013601, 75.5323009 11.7013793, 75.5322768 11.701417, 75.5322758 11.7014784, 75.5322715 11.7015967, 75.5322488 11.7018473, 75.5322422 11.7018804, 75.5322151 11.7019168, 75.5321627 11.7019295, 75.5320682 11.7019414)",,,
222033179,False,,residential,True,263.15,"LINESTRING (75.5320682 11.7019414, 75.5316488 11.7031583, 75.5325607 11.7035076, 75.5326832 11.7034786)",,,
389390426,False,Mahe Maidan Road,residential,False,186.314,"LINESTRING (75.5320682 11.7019414, 75.5321627 11.7019295, 75.5322151 11.7019168, 75.5322422 11.7018804, 75.5322488 11.7018473, 75.5322715 11.7015967, 75.5322758 11.7014784, 75.5322768 11.701417, 75.5323009 11.7013793, 75.5323369 11.7013601, 75.53238 11.7013684, 75.5324089 11.7013814, 75.5325058 11.7014536, 75.5326071 11.7014651, 75.5326964 11.7014618, 75.5328133 11.7014547, 75.5329262 11.7014502, 75.5331134 11.7014117, 75.5331905 11.7013847, 75.5332483 11.7013618)",,,
222033179,False,,residential,False,263.15,"LINESTRING (75.5326832 11.7034786, 75.5325607 11.7035076, 75.5316488 11.7031583, 75.5320682 11.7019414)",,,
222033179,False,,residential,True,37.953,"LINESTRING (75.5326832 11.7034786, 75.532945 11.7034412, 75.5330287 11.7034343)",,,
389390319,False,,residential,True,177.847,"LINESTRING (75.5326832 11.7034786, 75.5329155 11.7026086, 75.5331408 11.7019441)",,,
146623803,False,Railway Station Road,tertiary,True,165.943,"LINESTRING (75.5343948 11.7020497, 75.5358992 11.7018109)",,,
392370525,False,Old NH66,primary,False,61.633,"LINESTRING (75.5343948 11.7020497, 75.5344514 11.7026012)",2,NH66,70
392370525,False,Old NH66,primary,True,92.439,"LINESTRING (75.5343948 11.7020497, 75.5343201 11.7012216)",2,NH66,70
455130125,False,,unclassified,False,90.717,"LINESTRING (75.5343948 11.7020497, 75.5335672 11.7021437)",,,
455130125,False,,unclassified,True,90.717,"LINESTRING (75.5335672 11.7021437, 75.5343948 11.7020497)",,,
389390319,False,,residential,False,177.847,"LINESTRING (75.5331408 11.7019441, 75.5329155 11.7026086, 75.5326832 11.7034786)",,,
389390618,False,,tertiary,True,65.984,"LINESTRING (75.5393731 11.6980968, 75.5399507 11.6979173)",,,
455130129,False,Hospital Road,unclassified,False,59.81,"LINESTRING (75.5393731 11.6980968, 75.5388803 11.6983344)",,,
392370525,False,Old NH66,primary,False,23.077,"LINESTRING (75.5344666 11.6994266, 75.5343978 11.6996229)",2,NH66,70
392370525,False,Old NH66,primary,True,54.218,"LINESTRING (75.5344666 11.6994266, 75.5346282 11.6989654)",2,NH66,70
455130129,False,Hospital Road,unclassified,True,309.079,"LINESTRING (75.5344666 11.6994266, 75.5358623 11.6992145, 75.5369047 11.6990714, 75.5372606 11.6989602)",,,
146623803,False,Railway Station Road,tertiary,False,86.093,"LINESTRING (75.5396107 11.7009502, 75.5388492 11.7011586)",,,
146623803,False,Railway Station Road,tertiary,True,64.392,"LINESTRING (75.5396107 11.7009502, 75.5401862 11.7008169)",,,
389390617,False,,residential,True,211.14999999999998,"LINESTRING (75.5396107 11.7009502, 75.5396471 11.7016481, 75.5396666 11.7024169, 75.5397524 11.7028397)",,,
841300063,False,,residential,False,25.543,"LINESTRING (75.5396107 11.7009502, 75.5395708 11.700857, 75.5395241 11.7007765, 75.5395071 11.7007445)",,,
389390616,False,,residential,True,28.638,"LINESTRING (75.5397524 11.7028397, 75.5394896 11.7028502)",,,
389390617,False,,residential,False,211.14999999999998,"LINESTRING (75.5397524 11.7028397, 75.5396666 11.7024169, 75.5396471 11.7016481, 75.5396107 11.7009502)",,,
389390616,False,,residential,False,100.194,"LINESTRING (75.5396078 11.7037438, 75.5394896 11.7028502)",,,
389389996,False,,residential,False,73.58200000000001,"LINESTRING (75.5396078 11.7037438, 75.5394253 11.7037996, 75.5392121 11.7038351, 75.5389545 11.7039087)",,,
389389996,False,,residential,True,138.75400000000002,"LINESTRING (75.5396078 11.7037438, 75.5398356 11.7036854, 75.5398786 11.7036959, 75.5399027 11.7037195, 75.5399242 11.7037576, 75.5399537 11.7038036, 75.54001 11.703952, 75.5400945 11.7042067, 75.5401985 11.7046106)",,,
1078537312,False,,residential,False,97.276,"LINESTRING (75.5396078 11.7037438, 75.5396493 11.703948, 75.5396801 11.7040452, 75.5397391 11.7041384, 75.5397807 11.7042645, 75.5398102 11.7044365, 75.5398409 11.7045817)",,,
389390616,False,,residential,False,28.638,"LINESTRING (75.5394896 11.7028502, 75.5397524 11.7028397)",,,
389390616,False,,residential,True,100.194,"LINESTRING (75.5394896 11.7028502, 75.5396078 11.7037438)",,,
841300065,False,,residential,True,23.777,"LINESTRING (75.5394896 11.7028502, 75.5392751 11.7028903)",,,
392370525,False,Old NH66,primary,False,124.757,"LINESTRING (75.5350606 11.6979264, 75.5346282 11.6989654)",2,NH66,70
389389998,False,Cemetery Road,residential,True,15.813,"LINESTRING (75.5362435 11.7031932, 75.5360988 11.7032053)",,,
389389998,False,Cemetery Road,residential,False,103.223,"LINESTRING (75.5362435 11.7031932, 75.5371077 11.7031057, 75.5371868 11.7031018)",,,
"[841683110, 389391374]",False,,residential,"[False, True]",330.1,"LINESTRING (75.5362435 11.7031932, 75.5362816 11.7045285, 75.5363031 11.7050065, 75.5363351 11.7052888, 75.5363716 11.7054842, 75.5364617 11.7056712, 75.5365604 11.7057972, 75.5367021 11.705875, 75.5368449 11.7059205)",,,
455130129,False,Hospital Road,unclassified,False,39.898,"LINESTRING (75.5378583 11.6987754, 75.5375089 11.6988835)",,,
389390881,False,,residential,True,94.475,"LINESTRING (75.5378583 11.6987754, 75.5377866 11.697991, 75.5377794 11.6979293)",,,
455130129,False,Hospital Road,unclassified,True,114.62,"LINESTRING (75.5378583 11.6987754, 75.5383952 11.6986058, 75.5388172 11.6983648)",,,
392370525,False,Old NH66,primary,False,54.218,"LINESTRING (75.5346282 11.6989654, 75.5344666 11.6994266)",2,NH66,70
392370525,False,Old NH66,primary,True,124.757,"LINESTRING (75.5346282 11.6989654, 75.5350606 11.6979264)",2,NH66,70
"[841300057, 389391046]",False,,residential,True,325.27299999999997,"LINESTRING (75.5346282 11.6989654, 75.534911 11.6989263, 75.5356352 11.698795, 75.5370273 11.6985008, 75.5370957 11.6985365, 75.5371466 11.6986418, 75.5372606 11.6989602)",,,
146623803,False,Railway Station Road,tertiary,False,21.203,"LINESTRING (75.5369708 11.7016372, 75.5367793 11.7016718)",,,
146623803,False,Railway Station Road,tertiary,True,18.804,"LINESTRING (75.5369708 11.7016372, 75.5371391 11.7015993)",,,
389390426,False,Mahe Maidan Road,residential,True,198.809,"LINESTRING (75.5369708 11.7016372, 75.5367782 11.7008678, 75.5357806 11.7010608)",,,
389390618,False,,tertiary,False,65.984,"LINESTRING (75.5399507 11.6979173, 75.5393731 11.6980968)",,,
389391869,False,,residential,True,117.232,"LINESTRING (75.5399507 11.6979173, 75.5399589 11.6982381, 75.5398892 11.6989683)",,,
"[841300064, 389391868]",False,,residential,False,92.444,"LINESTRING (75.5398892 11.6989683, 75.5393259 11.6992257, 75.5391086 11.6992913)",,,
389391869,False,,residential,False,117.232,"LINESTRING (75.5398892 11.6989683, 75.5399589 11.6982381, 75.5399507 11.6979173)",,,
841300055,False,,residential,True,56.404999999999994,"LINESTRING (75.5398892 11.6989683, 75.5398918 11.6990191, 75.5399534 11.6993401, 75.5399759 11.699468)",,,
1078893538,False,,residential,False,105.63,"LINESTRING (75.5387456 11.6978453, 75.5382562 11.6978945, 75.5377794 11.6979293)",,,
1078893538,False,,residential,True,56.40899999999999,"LINESTRING (75.5387456 11.6978453, 75.5388125 11.6980632, 75.538847 11.6981654, 75.5388599 11.6982356, 75.5388803 11.6983344)",,,
389389999,False,Hareeswaran Temple road,residential,True,12.167,"LINESTRING (75.5350697 11.7058792, 75.5349731 11.7058242)",,,
389389999,False,Hareeswaran Temple road,residential,False,66.824,"LINESTRING (75.5350697 11.7058792, 75.5354463 11.7059822, 75.5356609 11.7060405)",,,
389390426,False,Mahe Maidan Road,residential,False,160.028,"LINESTRING (75.5343201 11.7012216, 75.5357806 11.7010608)",,,
389390426,False,Mahe Maidan Road,residential,True,117.739,"LINESTRING (75.5343201 11.7012216, 75.5332483 11.7013618)",,,
392370525,False,Old NH66,primary,False,92.439,"LINESTRING (75.5343201 11.7012216, 75.5343948 11.7020497)",2,NH66,70
392370525,False,Old NH66,primary,True,180.047,"LINESTRING (75.5343201 11.7012216, 75.5342959 11.7009532, 75.5342654 11.7004394, 75.5342685 11.700065, 75.5343112 11.69987, 75.5343978 11.6996229)",2,NH66,70
222033179,False,,residential,False,20.52,"LINESTRING (75.5332165 11.7034189, 75.5330287 11.7034343)",,,
1051279162,True,Old NH66,primary,False,22.134999999999998,"LINESTRING (75.5332165 11.7034189, 75.5331453 11.7034786, 75.5330983 11.703541, 75.5330793 11.7035642)",2,NH 66,70
841683104,False,,residential,False,15.721,"LINESTRING (75.5330793 11.7035642, 75.5330568 11.7035372, 75.5330475 11.7035065, 75.5330287 11.7034343)",,,
1051279162,True,Old NH66,primary,False,260.34400000000005,"LINESTRING (75.5330793 11.7035642, 75.5336305 11.7045803, 75.5337881 11.7048477, 75.5342354 11.7054041, 75.5343391 11.7055453)",2,NH 66,70
274312843,True,SH,primary,False,42.527,"LINESTRING (75.5346054 11.7057245, 75.5347975 11.7057996, 75.5348936 11.7058335, 75.5349408 11.7058356, 75.5349731 11.7058242)",,,
841300053,False,,residential,False,106.076,"LINESTRING (75.5410182 11.7015907, 75.5409984 11.7013384, 75.5409984 11.7010445, 75.5409478 11.7006405)",,,
146623803,False,Railway Station Road,tertiary,False,85.215,"LINESTRING (75.5409478 11.7006405, 75.5401862 11.7008169)",,,
841300053,False,,residential,False,29.705,"LINESTRING (75.5409478 11.7006405, 75.540939 11.7003735)",,,
841300053,False,,residential,True,106.076,"LINESTRING (75.5409478 11.7006405, 75.5409984 11.7010445, 75.5409984 11.7013384, 75.5410182 11.7015907)",,,
841300053,False,,residential,True,29.705,"LINESTRING (75.540939 11.7003735, 75.5409478 11.7006405)",,,
841300054,False,,residential,False,87.588,"LINESTRING (75.540939 11.7003735, 75.5406953 11.7004311, 75.5405351 11.7004287, 75.5401457 11.7004842)",,,
841300054,False,,residential,False,37.257,"LINESTRING (75.5401457 11.7004842, 75.5401753 11.7007328, 75.5401862 11.7008169)",,,
841300054,False,,residential,True,87.588,"LINESTRING (75.5401457 11.7004842, 75.5405351 11.7004287, 75.5406953 11.7004311, 75.540939 11.7003735)",,,
841300055,False,,residential,False,114.517,"LINESTRING (75.5401457 11.7004842, 75.5400397 11.6999073, 75.5399759 11.699468)",,,
146623803,False,Railway Station Road,tertiary,False,64.392,"LINESTRING (75.5401862 11.7008169, 75.5396107 11.7009502)",,,
146623803,False,Railway Station Road,tertiary,True,85.215,"LINESTRING (75.5401862 11.7008169, 75.5409478 11.7006405)",,,
841300054,False,,residential,True,37.257,"LINESTRING (75.5401862 11.7008169, 75.5401753 11.7007328, 75.5401457 11.7004842)",,,
455130129,False,Hospital Road,unclassified,True,28.349,"LINESTRING (75.5372606 11.6989602, 75.5375089 11.6988835)",,,
455130129,False,Hospital Road,unclassified,False,309.07899999999995,"LINESTRING (75.5372606 11.6989602, 75.5369047 11.6990714, 75.5358623 11.6992145, 75.5344666 11.6994266)",,,
"[841300057, 389391046]",False,,residential,False,325.27299999999997,"LINESTRING (75.5372606 11.6989602, 75.5371466 11.6986418, 75.5370957 11.6985365, 75.5370273 11.6985008, 75.5356352 11.698795, 75.534911 11.6989263, 75.5346282 11.6989654)",,,
455130129,False,Hospital Road,unclassified,False,28.349,"LINESTRING (75.5375089 11.6988835, 75.5372606 11.6989602)",,,
455130129,False,Hospital Road,unclassified,True,39.898,"LINESTRING (75.5375089 11.6988835, 75.5378583 11.6987754)",,,
841300059,False,,residential,False,116.11299999999999,"LINESTRING (75.5375089 11.6988835, 75.537582 11.6990956, 75.5377264 11.6993756, 75.5377887 11.6997055, 75.5378623 11.6998608)",,,
841300059,False,,residential,False,191.533,"LINESTRING (75.5378623 11.6998608, 75.5377652 11.6999301, 75.5374574 11.700077, 75.53733 11.7001547, 75.5373357 11.7002794, 75.5374801 11.701114, 75.5375169 11.7012609)",,,
841300059,False,,residential,True,116.113,"LINESTRING (75.5378623 11.6998608, 75.5377887 11.6997055, 75.5377264 11.6993756, 75.537582 11.6990956, 75.5375089 11.6988835)",,,
1078893536,False,,residential,False,205.184,"LINESTRING (75.5378623 11.6998608, 75.538285 11.6996571, 75.5383333 11.6996886, 75.5384621 11.7000355, 75.5385533 11.7003403, 75.538589 11.7005711, 75.5386381 11.700815, 75.5387121 11.7009558)",,,
841300059,False,,residential,True,191.533,"LINESTRING (75.5375169 11.7012609, 75.5374801 11.701114, 75.5373357 11.7002794, 75.53733 11.7001547, 75.5374574 11.700077, 75.5377652 11.6999301, 75.5378623 11.6998608)",,,
841300061,False,,residential,False,134.631,"LINESTRING (75.5375169 11.7012609, 75.5383948 11.7010624, 75.5387121 11.7009558)",,,
841300061,False,,residential,True,72.362,"LINESTRING (75.5375169 11.7012609, 75.5371395 11.7013496, 75.5370946 11.7014008, 75.5371391 11.7015993)",,,
146623803,False,Railway Station Road,tertiary,False,18.804,"LINESTRING (75.5371391 11.7015993, 75.5369708 11.7016372)",,,
146623803,False,Railway Station Road,tertiary,True,192.58800000000002,"LINESTRING (75.5371391 11.7015993, 75.5377007 11.7014728, 75.5388492 11.7011586)",,,
841300061,False,,residential,False,72.362,"LINESTRING (75.5371391 11.7015993, 75.5370946 11.7014008, 75.5371395 11.7013496, 75.5375169 11.7012609)",,,
841300061,False,,residential,True,90.0,"LINESTRING (75.5395071 11.7007445, 75.5394539 11.7007752, 75.5391083 11.7008722, 75.5387121 11.7009558)",,,
841300063,False,,residential,False,169.063,"LINESTRING (75.5395071 11.7007445, 75.5395017 11.7006375, 75.5394288 11.7003485, 75.5393373 11.7002387, 75.5393074 11.7000942, 75.5392233 11.6997077, 75.5391086 11.6992913)",,,
841300063,False,,residential,True,25.543,"LINESTRING (75.5395071 11.7007445, 75.5395241 11.7007765, 75.5395708 11.700857, 75.5396107 11.7009502)",,,
455130129,False,Hospital Road,unclassified,True,7.657,"LINESTRING (75.5388172 11.6983648, 75.5388803 11.6983344)",,,
455130129,False,Hospital Road,unclassified,False,114.62,"LINESTRING (75.5388172 11.6983648, 75.5383952 11.6986058, 75.5378583 11.6987754)",,,
841300063,False,,residential,True,108.015,"LINESTRING (75.5388172 11.6983648, 75.5388805 11.6985001, 75.5389781 11.6987899, 75.5390976 11.6992515, 75.5391086 11.6992913)",,,
841300063,False,,residential,False,108.015,"LINESTRING (75.5391086 11.6992913, 75.5390976 11.6992515, 75.5389781 11.6987899, 75.5388805 11.6985001, 75.5388172 11.6983648)",,,
841300063,False,,residential,True,169.06300000000002,"LINESTRING (75.5391086 11.6992913, 75.5392233 11.6997077, 75.5393074 11.7000942, 75.5393373 11.7002387, 75.5394288 11.7003485, 75.5395017 11.7006375, 75.5395071 11.7007445)",,,
"[841300064, 389391868]",False,,residential,True,92.444,"LINESTRING (75.5391086 11.6992913, 75.5393259 11.6992257, 75.5398892 11.6989683)",,,
841300065,False,,residential,False,23.777,"LINESTRING (75.5392751 11.7028903, 75.5394896 11.7028502)",,,
841300065,False,,residential,True,53.864999999999995,"LINESTRING (75.5392751 11.7028903, 75.5391507 11.7029136, 75.5388138 11.7030587)",,,
841300066,False,,residential,False,220.40800000000002,"LINESTRING (75.5392751 11.7028903, 75.5392565 11.7024386, 75.5392367 11.702386, 75.5390527 11.7023638, 75.5389847 11.7022529, 75.5389281 11.7020255, 75.5388969 11.7017621, 75.5388261 11.7014877, 75.5389139 11.7014267, 75.5388492 11.7011586)",,,
146623803,False,Railway Station Road,tertiary,True,86.093,"LINESTRING (75.5388492 11.7011586, 75.5396107 11.7009502)",,,
146623803,False,Railway Station Road,tertiary,False,192.58800000000002,"LINESTRING (75.5388492 11.7011586, 75.5377007 11.7014728, 75.5371391 11.7015993)",,,
841300066,False,,residential,True,220.40800000000004,"LINESTRING (75.5388492 11.7011586, 75.5389139 11.7014267, 75.5388261 11.7014877, 75.5388969 11.7017621, 75.5389281 11.7020255, 75.5389847 11.7022529, 75.5390527 11.7023638, 75.5392367 11.702386, 75.5392565 11.7024386, 75.5392751 11.7028903)",,,
222033179,False,,residential,True,20.52,"LINESTRING (75.5330287 11.7034343, 75.5332165 11.7034189)",,,
222033179,False,,residential,False,37.953,"LINESTRING (75.5330287 11.7034343, 75.532945 11.7034412, 75.5326832 11.7034786)",,,
841683104,False,,residential,True,15.721,"LINESTRING (75.5330287 11.7034343, 75.5330475 11.7035065, 75.5330568 11.7035372, 75.5330793 11.7035642)",,,
"[841683112, 389391379]",False,,residential,"[False, True]",86.237,"LINESTRING (75.5376708 11.7052719, 75.5376335 11.7055292, 75.5375497 11.7060383)",,,
841683113,False,Kunnummal Road,residential,False,42.972,"LINESTRING (75.5376708 11.7052719, 75.537645 11.7052069, 75.5375669 11.7051591, 75.537341 11.7051102)",,,
389389996,False,,residential,False,104.564,"LINESTRING (75.5382305 11.7030501, 75.5372714 11.7030976)",,,
389389996,False,,residential,True,63.519,"LINESTRING (75.5382305 11.7030501, 75.5388138 11.7030587)",,,
841683113,False,Kunnummal Road,residential,True,114.948,"LINESTRING (75.5382305 11.7030501, 75.5382174 11.703554, 75.5382141 11.7038184, 75.5381816 11.7040381, 75.5381758 11.704081)",,,
841683113,False,Kunnummal Road,residential,False,132.684,"LINESTRING (75.5371573 11.704334, 75.5372413 11.7043158, 75.537723 11.7043502, 75.538006 11.7043566, 75.5381491 11.704277, 75.5381758 11.704081)",,,
841683113,False,Kunnummal Road,residential,True,108.43599999999999,"LINESTRING (75.5371573 11.704334, 75.5370959 11.7043651, 75.5370341 11.7044365, 75.5370127 11.7044746, 75.537014 11.7045477, 75.5371148 11.7049171, 75.5372287 11.7050859, 75.537341 11.7051102)",,,
1078537365,False,,residential,True,88.811,"LINESTRING (75.5371573 11.704334, 75.5371908 11.7045122, 75.5372246 11.704623, 75.5372849 11.70482, 75.5373359 11.7050301, 75.537341 11.7051102)",,,
841683114,False,,residential,False,143.938,"LINESTRING (75.5371573 11.704334, 75.5372242 11.7042169, 75.5372773 11.7040953, 75.5373183 11.70395, 75.5373535 11.703803, 75.5373973 11.7036417, 75.5373697 11.7034324, 75.5372714 11.7030976)",,,
389389996,False,,residential,False,9.223,"LINESTRING (75.5372714 11.7030976, 75.5371868 11.7031018)",,,
389389996,False,,residential,True,104.564,"LINESTRING (75.5372714 11.7030976, 75.5382305 11.7030501)",,,
841683114,False,,residential,True,143.938,"LINESTRING (75.5372714 11.7030976, 75.5373697 11.7034324, 75.5373973 11.7036417, 75.5373535 11.703803, 75.5373183 11.70395, 75.5372773 11.7040953, 75.5372242 11.7042169, 75.5371573 11.704334)",,,
"[841683112, 389391379]",False,,residential,"[False, True]",86.237,"LINESTRING (75.5375497 11.7060383, 75.5376335 11.7055292, 75.5376708 11.7052719)",,,
841683111,False,,residential,True,35.611,"LINESTRING (75.5375497 11.7060383, 75.5373901 11.7060023, 75.5372297 11.7059724)",,,
841683113,False,Kunnummal Road,residential,False,114.94800000000001,"LINESTRING (75.5381758 11.704081, 75.5381816 11.7040381, 75.5382141 11.7038184, 75.5382174 11.703554, 75.5382305 11.7030501)",,,
841683113,False,Kunnummal Road,residential,True,132.684,"LINESTRING (75.5381758 11.704081, 75.5381491 11.704277, 75.538006 11.7043566, 75.537723 11.7043502, 75.5372413 11.7043158, 75.5371573 11.704334)",,,
1078537311,False,,residential,True,87.06,"LINESTRING (75.5381758 11.704081, 75.5384316 11.7040347, 75.5385764 11.7040097, 75.5387856 11.7039638, 75.5389545 11.7039087)",,,
1078537312,False,,residential,True,58.613,"LINESTRING (75.5393033 11.7046046, 75.5393891 11.7046046, 75.5396158 11.7045981, 75.5398409 11.7045817)",,,
