osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
394159010,,,tertiary,False,True,71.042,,"LINESTRING (76.3303454 12.0859344, 76.3302286 12.0858353, 76.3300568 12.085645, 76.3298806 12.0854869)"
394158999,,,residential,False,True,100.297,,"LINESTRING (76.3346564 12.0865403, 76.3342061 12.0866568, 76.3337573 12.0867392)"
394159010,,,tertiary,False,False,29.253,,"LINESTRING (76.3316283 12.086575, 76.3317304 12.0868184)"
394159010,,,tertiary,False,True,131.237,,"LINESTRING (76.3316283 12.086575, 76.3315919 12.0864105, 76.3315746 12.0861979, 76.3315083 12.0861081, 76.3313643 12.0860732, 76.3310163 12.0860233, 76.3308148 12.0859961)"
394828397,,,residential,False,False,107.491,,"LINESTRING (76.3316283 12.086575, 76.3312669 12.0865479, 76.3306412 12.0865248)"
394159010,,,tertiary,False,True,29.253,,"LINESTRING (76.3317304 12.0868184, 76.3316283 12.086575)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,48.983999999999995,,"LINESTRING (76.3317304 12.0868184, 76.3316914 12.0868938, 76.3316962 12.0872498)"
"[1001441777, 1001745793]",SH86,"['Heggadadevanakote Main Road', 'Hunsur to Heggadadevanakote main road']",primary,False,True,203.038,,"LINESTRING (76.3317304 12.0868184, 76.3317896 12.0867041, 76.3320626 12.0864956, 76.3328226 12.0859873, 76.3331929 12.0857056)"
1001441747,,,secondary,False,True,99.944,,"LINESTRING (76.3295717 12.0870952, 76.3286545 12.087036)"
394159000,,,residential,False,True,87.96900000000001,,"LINESTRING (76.3295717 12.0870952, 76.3295713 12.0872529, 76.329512 12.0874996, 76.3294633 12.0877026, 76.3293412 12.0878257)"
394910120,,,residential,False,False,53.535,,"LINESTRING (76.3295717 12.0870952, 76.3295883 12.0869443, 76.3296343 12.0866177)"
1001441747,,,secondary,False,False,99.77799999999999,,"LINESTRING (76.3295717 12.0870952, 76.3296354 12.0870993, 76.3300392 12.0871246, 76.3304874 12.0871539)"
394159002,,,residential,False,True,63.712,,"LINESTRING (76.3293412 12.0878257, 76.3289075 12.088211)"
394159000,,,residential,False,False,87.969,,"LINESTRING (76.3293412 12.0878257, 76.3294633 12.0877026, 76.329512 12.0874996, 76.3295713 12.0872529, 76.3295717 12.0870952)"
394159000,,,residential,False,True,120.905,,"LINESTRING (76.3293412 12.0878257, 76.3291721 12.0878737, 76.3288492 12.0878928, 76.3285791 12.0878773, 76.3284379 12.0877665, 76.3282771 12.0877662)"
394159002,,,residential,False,False,63.712,,"LINESTRING (76.3289075 12.088211, 76.3293412 12.0878257)"
394159004,,,residential,False,False,169.58599999999998,,"LINESTRING (76.3289075 12.088211, 76.3291937 12.0882002, 76.3296751 12.0882215, 76.33023 12.0882614, 76.3304634 12.0882881)"
394158998,,,residential,False,False,78.97,,"LINESTRING (76.3304634 12.0882881, 76.3303923 12.0887397, 76.3303412 12.088988)"
394159004,,,residential,False,False,138.88799999999998,,"LINESTRING (76.3304634 12.0882881, 76.3307723 12.0883234, 76.3313609 12.0883753, 76.3317335 12.0884199)"
394159004,,,residential,False,True,169.586,,"LINESTRING (76.3304634 12.0882881, 76.33023 12.0882614, 76.3296751 12.0882215, 76.3291937 12.0882002, 76.3289075 12.088211)"
394828407,,,residential,False,False,115.679,,"LINESTRING (76.3334333 12.0885222, 76.3344085 12.0881063)"
394158999,,,residential,False,False,297.323,,"LINESTRING (76.3334333 12.0885222, 76.3332172 12.0881265, 76.3330688 12.0877592, 76.3328966 12.0873601, 76.33278 12.0871044, 76.3327921 12.0869586, 76.3330265 12.0868778, 76.3335799 12.0867718, 76.3337573 12.0867392)"
394158999,,,residential,False,True,62.144,,"LINESTRING (76.3334333 12.0885222, 76.333634 12.0889091, 76.3336634 12.0890308)"
394158998,,,residential,False,False,35.461,,"LINESTRING (76.3303412 12.088988, 76.3303326 12.0893068)"
394158998,,,residential,False,True,78.97,,"LINESTRING (76.3303412 12.088988, 76.3303923 12.0887397, 76.3304634 12.0882881)"
394910092,,,residential,False,False,241.442,,"LINESTRING (76.3303412 12.088988, 76.3287126 12.0890035, 76.3281211 12.0889822)"
1001745798,,,unclassified,False,True,9.978,,"LINESTRING (76.3336634 12.0890308, 76.3335851 12.0890776)"
394158999,,,residential,False,False,62.144,,"LINESTRING (76.3336634 12.0890308, 76.333634 12.0889091, 76.3334333 12.0885222)"
1001745798,,,unclassified,False,False,116.621,,"LINESTRING (76.3336634 12.0890308, 76.3338512 12.0889187, 76.334355 12.0887034, 76.3346515 12.0886436)"
394159003,,,residential,False,True,91.292,,"LINESTRING (76.3335851 12.0890776, 76.3339178 12.0898314)"
1001745798,,,unclassified,False,False,9.978,,"LINESTRING (76.3335851 12.0890776, 76.3336634 12.0890308)"
1001745798,,,unclassified,False,True,199.735,,"LINESTRING (76.3335851 12.0890776, 76.3330572 12.0893927, 76.331963 12.089917)"
394159008,,,residential,False,True,23.151,,"LINESTRING (76.3347442 12.0896703, 76.3345313 12.0896674)"
394158997,,,residential,False,True,105.483,,"LINESTRING (76.3347442 12.0896703, 76.3347812 12.0900545, 76.3348171 12.0904975, 76.3348202 12.0906158)"
394159008,,,residential,False,False,84.48,,"LINESTRING (76.3347442 12.0896703, 76.3353198 12.0897148, 76.3355183 12.0897351)"
394159008,,,residential,False,True,84.48,,"LINESTRING (76.3355183 12.0897351, 76.3353198 12.0897148, 76.3347442 12.0896703)"
394159003,,,residential,False,False,91.292,,"LINESTRING (76.3339178 12.0898314, 76.3335851 12.0890776)"
394159005,,,residential,False,True,142.31599999999997,,"LINESTRING (76.3339178 12.0898314, 76.3340683 12.0903211, 76.334118 12.0906019, 76.3342072 12.0906077, 76.3346123 12.0906131)"
394159008,,,residential,False,False,69.674,,"LINESTRING (76.3339178 12.0898314, 76.3344282 12.089666, 76.3345313 12.0896674)"
394159008,,,residential,False,True,220.65099999999998,,"LINESTRING (76.3339178 12.0898314, 76.3333113 12.0901597, 76.3321359 12.090781)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,55.191,,"LINESTRING (76.331963 12.089917, 76.3320605 12.0904041)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,3.987,,"LINESTRING (76.331963 12.089917, 76.331956 12.0898818)"
1001745798,,,unclassified,False,False,199.735,,"LINESTRING (76.331963 12.089917, 76.3330572 12.0893927, 76.3335851 12.0890776)"
394910118,,,residential,False,False,75.988,,"LINESTRING (76.3303065 12.090336, 76.3296139 12.0904274)"
394910118,,,residential,False,True,69.479,,"LINESTRING (76.3303065 12.090336, 76.3309449 12.0903086)"
394158998,,,residential,False,False,35.894999999999996,,"LINESTRING (76.3303065 12.090336, 76.3303292 12.0906139, 76.3303325 12.0906578)"
394158998,,,residential,False,True,114.51599999999999,,"LINESTRING (76.3303065 12.090336, 76.3303046 12.0898763, 76.330325 12.0894402, 76.3303326 12.0893068)"
394159005,,,residential,False,False,22.607,,"LINESTRING (76.3348202 12.0906158, 76.3346123 12.0906131)"
394158997,,,residential,False,False,105.483,,"LINESTRING (76.3348202 12.0906158, 76.3348171 12.0904975, 76.3347812 12.0900545, 76.3347442 12.0896703)"
394158997,,,residential,False,True,149.81799999999998,,"LINESTRING (76.3348202 12.0906158, 76.3348285 12.0909403, 76.3348022 12.0913888, 76.3347641 12.0917886, 76.3347464 12.0919597)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,20.915,,"LINESTRING (76.3321359 12.090781, 76.3321728 12.0909656)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,42.704,,"LINESTRING (76.3321359 12.090781, 76.3320605 12.0904041)"
394159008,,,residential,False,False,220.65099999999998,,"LINESTRING (76.3321359 12.090781, 76.3333113 12.0901597, 76.3339178 12.0898314)"
394828418,,,unclassified,False,True,53.465,,"LINESTRING (76.3283113 12.0834242, 76.3278338 12.083539)"
394159010,,,tertiary,False,False,91.444,,"LINESTRING (76.3283113 12.0834242, 76.3284245 12.0836103, 76.3285725 12.0838688, 76.3287331 12.0841356)"
394828418,,,unclassified,False,False,25.062,,"LINESTRING (76.326834 12.0836008, 76.3270643 12.0835916)"
394828418,,,unclassified,False,True,22.287,,"LINESTRING (76.326834 12.0836008, 76.3266324 12.083637)"
1251178545,,,unclassified,False,False,39.884,,"LINESTRING (76.326834 12.0836008, 76.3268843 12.0839561)"
394828418,,,unclassified,False,False,23.976,,"LINESTRING (76.3276155 12.0835694, 76.3278338 12.083539)"
394828418,,,unclassified,False,True,59.984,,"LINESTRING (76.3276155 12.0835694, 76.3270643 12.0835916)"
1251178549,,,unclassified,False,True,44.188,,"LINESTRING (76.3276155 12.0835694, 76.3277614 12.0839403)"
394828418,,,unclassified,False,False,22.287,,"LINESTRING (76.3266324 12.083637, 76.326834 12.0836008)"
1251178550,,,unclassified,False,True,36.96,,"LINESTRING (76.3266324 12.083637, 76.3266939 12.0839639)"
394828402,,,residential,False,True,95.617,,"LINESTRING (76.3271296 12.0854899, 76.3269972 12.08634)"
394159007,,,residential,False,False,168.359,,"LINESTRING (76.3271296 12.0854899, 76.3272735 12.0855043, 76.3283492 12.0856406, 76.3286643 12.0856896)"
394828416,,,residential,False,False,130.289,,"LINESTRING (76.3331929 12.0857056, 76.3335966 12.0864442, 76.3337573 12.0867392)"
"[1001745793, 1001441777]",SH86,"['Heggadadevanakote Main Road', 'Hunsur to Heggadadevanakote main road']",primary,False,False,203.038,,"LINESTRING (76.3331929 12.0857056, 76.3328226 12.0859873, 76.3320626 12.0864956, 76.3317896 12.0867041, 76.3317304 12.0868184)"
"[1001745793, 1001745794, 160012038]",SH86,Heggadadevanakote Main Road,primary,False,True,327.836,yes,"LINESTRING (76.3331929 12.0857056, 76.3339778 12.0851085, 76.3343812 12.084821, 76.3346177 12.084585, 76.3349399 12.0840714, 76.3350781 12.0835333)"
394828410,,,residential,False,True,61.745,,"LINESTRING (76.3308148 12.0859961, 76.3306412 12.0865248)"
394159010,,,tertiary,False,False,131.237,,"LINESTRING (76.3308148 12.0859961, 76.3310163 12.0860233, 76.3313643 12.0860732, 76.3315083 12.0861081, 76.3315746 12.0861979, 76.3315919 12.0864105, 76.3316283 12.086575)"
394159010,,,tertiary,False,True,51.497,,"LINESTRING (76.3308148 12.0859961, 76.3306631 12.0859756, 76.3303454 12.0859344)"
394828400,,,residential,False,True,76.473,,"LINESTRING (76.3269972 12.08634, 76.3268811 12.0870183)"
394828402,,,residential,False,False,95.617,,"LINESTRING (76.3269972 12.08634, 76.3271296 12.0854899)"
394828397,,,residential,False,True,181.19799999999998,,"LINESTRING (76.3269972 12.08634, 76.327638 12.0863892, 76.3282787 12.0864604, 76.3286573 12.0864749)"
394828410,,,residential,False,False,61.745,,"LINESTRING (76.3306412 12.0865248, 76.3308148 12.0859961)"
394828410,,,residential,False,True,71.924,,"LINESTRING (76.3306412 12.0865248, 76.3304874 12.0871539)"
394828397,,,residential,False,False,110.32600000000001,,"LINESTRING (76.3306412 12.0865248, 76.3302037 12.0865862, 76.3298651 12.08663, 76.3296343 12.0866177)"
394828397,,,residential,False,True,107.491,,"LINESTRING (76.3306412 12.0865248, 76.3312669 12.0865479, 76.3316283 12.086575)"
394828397,,,residential,False,False,107.635,,"LINESTRING (76.3296343 12.0866177, 76.3292272 12.0865288, 76.3287767 12.0864795, 76.3286573 12.0864749)"
394828397,,,residential,False,True,110.32600000000001,,"LINESTRING (76.3296343 12.0866177, 76.3298651 12.08663, 76.3302037 12.0865862, 76.3306412 12.0865248)"
394910120,,,residential,False,False,86.225,,"LINESTRING (76.3296343 12.0866177, 76.3297017 12.08641, 76.3297143 12.0862529, 76.3297702 12.0858567)"
394910120,,,residential,False,True,53.535,,"LINESTRING (76.3296343 12.0866177, 76.3295883 12.0869443, 76.3295717 12.0870952)"
394158999,,,residential,False,False,100.297,,"LINESTRING (76.3337573 12.0867392, 76.3342061 12.0866568, 76.3346564 12.0865403)"
394158999,,,residential,False,True,297.323,,"LINESTRING (76.3337573 12.0867392, 76.3335799 12.0867718, 76.3330265 12.0868778, 76.3327921 12.0869586, 76.33278 12.0871044, 76.3328966 12.0873601, 76.3330688 12.0877592, 76.3332172 12.0881265, 76.3334333 12.0885222)"
394828416,,,residential,False,False,168.154,,"LINESTRING (76.3337573 12.0867392, 76.3340891 12.0875659, 76.3344085 12.0881063)"
394828416,,,residential,False,True,130.289,,"LINESTRING (76.3337573 12.0867392, 76.3335966 12.0864442, 76.3331929 12.0857056)"
394828410,,,residential,False,False,71.924,,"LINESTRING (76.3304874 12.0871539, 76.3306412 12.0865248)"
1001441747,,,secondary,False,False,131.866,,"LINESTRING (76.3304874 12.0871539, 76.3305829 12.0871601, 76.3316962 12.0872498)"
1001441747,,,secondary,False,True,99.77799999999999,,"LINESTRING (76.3304874 12.0871539, 76.3300392 12.0871246, 76.3296354 12.0870993, 76.3295717 12.0870952)"
394828407,,,residential,False,True,115.679,,"LINESTRING (76.3344085 12.0881063, 76.3334333 12.0885222)"
394828416,,,residential,False,False,65.484,,"LINESTRING (76.3344085 12.0881063, 76.3345507 12.0883703, 76.3346515 12.0886436)"
394828416,,,residential,False,True,168.154,,"LINESTRING (76.3344085 12.0881063, 76.3340891 12.0875659, 76.3337573 12.0867392)"
394828416,,,residential,False,True,65.484,,"LINESTRING (76.3346515 12.0886436, 76.3345507 12.0883703, 76.3344085 12.0881063)"
1001745798,,,unclassified,False,True,116.62100000000001,,"LINESTRING (76.3346515 12.0886436, 76.334355 12.0887034, 76.3338512 12.0889187, 76.3336634 12.0890308)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,86.904,,"LINESTRING (76.3318025 12.0891148, 76.331956 12.0898818)"
394828412,,,residential,False,False,161.724,,"LINESTRING (76.3318025 12.0891148, 76.3314482 12.0891386, 76.3310615 12.0891553, 76.3303326 12.0893068)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,77.67599999999999,,"LINESTRING (76.3318025 12.0891148, 76.3317878 12.0890414, 76.3317335 12.0884199)"
394158998,,,residential,False,True,35.461,,"LINESTRING (76.3303326 12.0893068, 76.3303412 12.088988)"
394158998,,,residential,False,False,114.51599999999999,,"LINESTRING (76.3303326 12.0893068, 76.330325 12.0894402, 76.3303046 12.0898763, 76.3303065 12.090336)"
394828412,,,residential,False,True,161.724,,"LINESTRING (76.3303326 12.0893068, 76.3310615 12.0891553, 76.3314482 12.0891386, 76.3318025 12.0891148)"
394910092,,,residential,False,True,241.442,,"LINESTRING (76.3281211 12.0889822, 76.3287126 12.0890035, 76.3303412 12.088988)"
394159008,,,residential,False,False,23.151,,"LINESTRING (76.3345313 12.0896674, 76.3347442 12.0896703)"
394910087,,,residential,False,True,105.525,,"LINESTRING (76.3345313 12.0896674, 76.3346123 12.0906131)"
394159008,,,residential,False,True,69.674,,"LINESTRING (76.3345313 12.0896674, 76.3344282 12.089666, 76.3339178 12.0898314)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,3.987,,"LINESTRING (76.331956 12.0898818, 76.331963 12.089917)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,86.904,,"LINESTRING (76.331956 12.0898818, 76.3318025 12.0891148)"
394910115,,,residential,False,True,142.805,,"LINESTRING (76.331956 12.0898818, 76.3315542 12.0899662, 76.330935 12.0900358, 76.3309449 12.0903086)"
394910120,,,residential,False,False,17.616,,"LINESTRING (76.329825 12.0856357, 76.3298806 12.0854869)"
394910120,,,residential,False,True,25.286,,"LINESTRING (76.329825 12.0856357, 76.3297702 12.0858567)"
394910099,,,residential,False,True,87.325,,"LINESTRING (76.3286643 12.0856896, 76.3286573 12.0864749)"
394159007,,,residential,False,False,121.676,,"LINESTRING (76.3286643 12.0856896, 76.3295246 12.0858235, 76.3297702 12.0858567)"
394159007,,,residential,False,True,168.359,,"LINESTRING (76.3286643 12.0856896, 76.3283492 12.0856406, 76.3272735 12.0855043, 76.3271296 12.0854899)"
394159007,,,residential,False,False,63.136,,"LINESTRING (76.3297702 12.0858567, 76.3303454 12.0859344)"
394910120,,,residential,False,False,25.286,,"LINESTRING (76.3297702 12.0858567, 76.329825 12.0856357)"
394159007,,,residential,False,True,121.676,,"LINESTRING (76.3297702 12.0858567, 76.3295246 12.0858235, 76.3286643 12.0856896)"
394910120,,,residential,False,True,86.225,,"LINESTRING (76.3297702 12.0858567, 76.3297143 12.0862529, 76.3297017 12.08641, 76.3296343 12.0866177)"
394910099,,,residential,False,False,87.325,,"LINESTRING (76.3286573 12.0864749, 76.3286643 12.0856896)"
394910099,,,residential,False,True,62.392,,"LINESTRING (76.3286573 12.0864749, 76.3286545 12.087036)"
394828397,,,residential,False,False,181.19799999999998,,"LINESTRING (76.3286573 12.0864749, 76.3282787 12.0864604, 76.327638 12.0863892, 76.3269972 12.08634)"
394828397,,,residential,False,True,107.635,,"LINESTRING (76.3286573 12.0864749, 76.3287767 12.0864795, 76.3292272 12.0865288, 76.3296343 12.0866177)"
394910083,,,residential,False,True,86.2,,"LINESTRING (76.3281035 12.0870098, 76.3282771 12.0877662)"
1001441747,,,secondary,False,False,59.983000000000004,,"LINESTRING (76.3281035 12.0870098, 76.3285378 12.0870285, 76.3286545 12.087036)"
1001441747,,,secondary,False,True,133.93099999999998,,"LINESTRING (76.3281035 12.0870098, 76.3279476 12.0870031, 76.3272746 12.0869626, 76.3270468 12.0869677, 76.3268811 12.0870183)"
394910099,,,residential,False,False,62.392,,"LINESTRING (76.3286545 12.087036, 76.3286573 12.0864749)"
1001441747,,,secondary,False,False,99.944,,"LINESTRING (76.3286545 12.087036, 76.3295717 12.0870952)"
1001441747,,,secondary,False,True,59.983000000000004,,"LINESTRING (76.3286545 12.087036, 76.3285378 12.0870285, 76.3281035 12.0870098)"
394910083,,,residential,False,False,86.2,,"LINESTRING (76.3282771 12.0877662, 76.3281035 12.0870098)"
394159000,,,residential,False,False,120.90499999999999,,"LINESTRING (76.3282771 12.0877662, 76.3284379 12.0877665, 76.3285791 12.0878773, 76.3288492 12.0878928, 76.3291721 12.0878737, 76.3293412 12.0878257)"
394910115,,,residential,False,True,32.161,,"LINESTRING (76.3309449 12.0903086, 76.3309686 12.0905969)"
394910118,,,residential,False,False,69.479,,"LINESTRING (76.3309449 12.0903086, 76.3303065 12.090336)"
394910115,,,residential,False,False,142.805,,"LINESTRING (76.3309449 12.0903086, 76.330935 12.0900358, 76.3315542 12.0899662, 76.331956 12.0898818)"
394910081,,,residential,False,False,120.641,,"LINESTRING (76.3320605 12.0904041, 76.3309686 12.0905969)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,42.704,,"LINESTRING (76.3320605 12.0904041, 76.3321359 12.090781)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,55.191,,"LINESTRING (76.3320605 12.0904041, 76.331963 12.089917)"
394910118,,,residential,False,True,75.988,,"LINESTRING (76.3296139 12.0904274, 76.3303065 12.090336)"
"[394910080, 394910100]",,,residential,False,True,253.781,,"LINESTRING (76.3296139 12.0904274, 76.3296662 12.0915045, 76.3291738 12.0915318, 76.3284358 12.0915188)"
394910118,,,residential,False,False,195.152,,"LINESTRING (76.3296139 12.0904274, 76.3294132 12.0904539, 76.3285149 12.0905805, 76.3278324 12.0906347)"
394910081,,,residential,False,True,120.641,,"LINESTRING (76.3309686 12.0905969, 76.3320605 12.0904041)"
394910086,,,residential,False,True,69.493,,"LINESTRING (76.3309686 12.0905969, 76.3303325 12.0906578)"
394910115,,,residential,False,False,32.161,,"LINESTRING (76.3309686 12.0905969, 76.3309449 12.0903086)"
394910116,,,residential,False,False,67.413,,"LINESTRING (76.3309686 12.0905969, 76.330942 12.0912026)"
394159005,,,residential,False,True,22.607,,"LINESTRING (76.3346123 12.0906131, 76.3348202 12.0906158)"
394910087,,,residential,False,False,105.525,,"LINESTRING (76.3346123 12.0906131, 76.3345313 12.0896674)"
394159005,,,residential,False,False,142.316,,"LINESTRING (76.3346123 12.0906131, 76.3342072 12.0906077, 76.334118 12.0906019, 76.3340683 12.0903211, 76.3339178 12.0898314)"
394910118,,,residential,False,True,195.15200000000002,,"LINESTRING (76.3278324 12.0906347, 76.3285149 12.0905805, 76.3294132 12.0904539, 76.3296139 12.0904274)"
394910097,,,residential,False,True,178.954,,"LINESTRING (76.3337841 12.0906442, 76.3326881 12.0908745, 76.3321815 12.0910087)"
394910086,,,residential,False,False,69.493,,"LINESTRING (76.3303325 12.0906578, 76.3309686 12.0905969)"
394158998,,,residential,False,False,99.38,,"LINESTRING (76.3303325 12.0906578, 76.3303586 12.0910012, 76.3303724 12.0914106, 76.3303771 12.0915503)"
394158998,,,residential,False,True,35.894999999999996,,"LINESTRING (76.3303325 12.0906578, 76.3303292 12.0906139, 76.3303065 12.090336)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,False,4.885,,"LINESTRING (76.3321728 12.0909656, 76.3321815 12.0910087)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,20.915,,"LINESTRING (76.3321728 12.0909656, 76.3321359 12.090781)"
394910106,,,residential,False,True,137.213,,"LINESTRING (76.3321728 12.0909656, 76.3317283 12.0909919, 76.3313841 12.0910603, 76.330942 12.0912026)"
1001441777,SH86,Hunsur to Heggadadevanakote main road,primary,False,True,4.885,,"LINESTRING (76.3321815 12.0910087, 76.3321728 12.0909656)"
394910097,,,residential,False,False,178.954,,"LINESTRING (76.3321815 12.0910087, 76.3326881 12.0908745, 76.3337841 12.0906442)"
394910116,,,residential,False,False,38.336,,"LINESTRING (76.330942 12.0912026, 76.3309186 12.0915466)"
394910116,,,residential,False,True,67.413,,"LINESTRING (76.330942 12.0912026, 76.3309686 12.0905969)"
394910106,,,residential,False,False,137.213,,"LINESTRING (76.330942 12.0912026, 76.3313841 12.0910603, 76.3317283 12.0909919, 76.3321728 12.0909656)"
"[394910080, 394910100]",,,residential,False,False,253.781,,"LINESTRING (76.3284358 12.0915188, 76.3291738 12.0915318, 76.3296662 12.0915045, 76.3296139 12.0904274)"
394910082,,,residential,False,False,58.878,,"LINESTRING (76.3309186 12.0915466, 76.3303771 12.0915503)"
394910116,,,residential,False,True,38.336,,"LINESTRING (76.3309186 12.0915466, 76.330942 12.0912026)"
394910116,,,residential,False,False,59.095,,"LINESTRING (76.3309186 12.0915466, 76.3309153 12.091594, 76.3308678 12.0919114, 76.3308286 12.09207)"
394910082,,,residential,False,True,58.878,,"LINESTRING (76.3303771 12.0915503, 76.3309186 12.0915466)"
394158998,,,residential,False,True,99.38,,"LINESTRING (76.3303771 12.0915503, 76.3303724 12.0914106, 76.3303586 12.0910012, 76.3303325 12.0906578)"
394910111,,,residential,False,False,83.636,,"LINESTRING (76.3339867 12.0918417, 76.3347464 12.0919597)"
394910111,,,residential,False,True,83.636,,"LINESTRING (76.3347464 12.0919597, 76.3339867 12.0918417)"
394158997,,,residential,False,False,149.818,,"LINESTRING (76.3347464 12.0919597, 76.3347641 12.0917886, 76.3348022 12.0913888, 76.3348285 12.0909403, 76.3348202 12.0906158)"
394910111,,,residential,False,False,87.242,,"LINESTRING (76.3347464 12.0919597, 76.3355061 12.0920951, 76.3355359 12.0920997)"
394910116,,,residential,False,True,59.095,,"LINESTRING (76.3308286 12.09207, 76.3308678 12.0919114, 76.3309153 12.091594, 76.3309186 12.0915466)"
394910111,,,residential,False,True,87.242,,"LINESTRING (76.3355359 12.0920997, 76.3355061 12.0920951, 76.3347464 12.0919597)"
394828418,,,unclassified,False,False,59.984,,"LINESTRING (76.3270643 12.0835916, 76.3276155 12.0835694)"
394828418,,,unclassified,False,True,25.062,,"LINESTRING (76.3270643 12.0835916, 76.326834 12.0836008)"
1251178544,,,unclassified,False,True,41.52,,"LINESTRING (76.3270643 12.0835916, 76.3270935 12.0839639)"
1251178548,,,unclassified,False,True,20.721,,"LINESTRING (76.3266939 12.0839639, 76.3268843 12.0839561)"
1251178550,,,unclassified,False,False,36.96,,"LINESTRING (76.3266939 12.0839639, 76.3266324 12.083637)"
1251178550,,,unclassified,False,True,136.561,,"LINESTRING (76.3266939 12.0839639, 76.3267153 12.0841921, 76.327166 12.0842367, 76.3277346 12.0842367)"
1251178545,,,unclassified,False,True,39.884,,"LINESTRING (76.3268843 12.0839561, 76.326834 12.0836008)"
1251178548,,,unclassified,False,False,20.721,,"LINESTRING (76.3268843 12.0839561, 76.3266939 12.0839639)"
1251178548,,,unclassified,False,True,22.763,,"LINESTRING (76.3268843 12.0839561, 76.3270935 12.0839639)"
1251178544,,,unclassified,False,False,41.52,,"LINESTRING (76.3270935 12.0839639, 76.3270643 12.0835916)"
1251178548,,,unclassified,False,False,22.763,,"LINESTRING (76.3270935 12.0839639, 76.3268843 12.0839561)"
1251178548,,,unclassified,False,True,72.669,,"LINESTRING (76.3270935 12.0839639, 76.3277614 12.0839403)"
