osmid,highway,oneway,reversed,length,geometry,ref
339739605,unclassified,False,True,75.07,"LINESTRING (76.4843831 12.8583087, 76.4843532 12.858354, 76.4842701 12.8584641, 76.483903 12.858584, 76.4838027 12.8586277)",
339739600,unclassified,False,False,105.334,"LINESTRING (76.4838027 12.8586277, 76.4835376 12.8579022, 76.4834614 12.8577414)",
339739605,unclassified,False,False,75.07,"LINESTRING (76.4838027 12.8586277, 76.483903 12.858584, 76.4842701 12.8584641, 76.4843532 12.858354, 76.4843831 12.8583087)",
339739605,unclassified,False,True,78.141,"LINESTRING (76.4838027 12.8586277, 76.48382 12.8586924, 76.4840498 12.8592875)",
339726521,primary,False,True,90.17699999999999,"LINESTRING (76.4840498 12.8592875, 76.4844406 12.8591276, 76.4848356 12.8590279)",SH8
339739605,unclassified,False,False,78.141,"LINESTRING (76.4840498 12.8592875, 76.48382 12.8586924, 76.4838027 12.8586277)",
339882138,unclassified,False,False,61.0,"LINESTRING (76.4906455 12.8576338, 76.4909242 12.8574844, 76.4911525 12.8573987)",
360501789,primary,False,False,67.142,"LINESTRING (76.4906455 12.8576338, 76.4907447 12.8576439, 76.4909606 12.8577577, 76.4912 12.857888)",SH8
360501789,primary,False,True,56.109,"LINESTRING (76.4906455 12.8576338, 76.4905365 12.8576227, 76.4903638 12.8576332, 76.490191 12.857715, 76.490159 12.8577428)",SH8
339726535,living_street,False,True,113.046,"LINESTRING (76.4898499 12.8567758, 76.4900239 12.8574173, 76.4900814 12.8576049, 76.490159 12.8577428)",
339726539,living_street,False,True,78.53000000000002,"LINESTRING (76.4896335 12.857237, 76.4894203 12.8572864, 76.4892032 12.8573268, 76.4889959 12.857353, 76.4889207 12.8573519)",
340041806,living_street,False,True,41.011,"LINESTRING (76.4911525 12.8573987, 76.4910453 12.857045)",
339882138,unclassified,False,True,61.0,"LINESTRING (76.4911525 12.8573987, 76.4909242 12.8574844, 76.4906455 12.8576338)",
340041806,living_street,False,False,41.011,"LINESTRING (76.4910453 12.857045, 76.4911525 12.8573987)",
