osmid,ref,highway,oneway,reversed,length,geometry,bridge
588950611,,residential,False,False,129.526,"LINESTRING (75.4181165 20.0868795, 75.4180842 20.086903, 75.4180411 20.086957, 75.4180006 20.0869803, 75.4179601 20.0869909, 75.4175573 20.0870277, 75.4175071 20.0870468, 75.4174679 20.0870756, 75.4174416 20.0871191, 75.4173116 20.0874556, 75.4173023 20.087505, 75.4172985 20.0875439)",
847524868,,residential,False,False,152.77100000000002,"LINESTRING (75.4181165 20.0868795, 75.4180817 20.0874849, 75.4180591 20.0875217, 75.4180193 20.0875514, 75.4179454 20.0875576, 75.4172985 20.0875439)",
588950611,,residential,False,True,84.62599999999999,"LINESTRING (75.4181165 20.0868795, 75.4181564 20.0868674, 75.4184521 20.0868764, 75.4184948 20.0868826, 75.4185421 20.086905, 75.418786 20.0870761, 75.4188528 20.0871012)",
588950611,,residential,False,False,45.511,"LINESTRING (75.4171586 20.0887751, 75.4175938 20.0887966)",
588950611,,residential,False,True,49.036,"LINESTRING (75.4171586 20.0887751, 75.4172233 20.0884238, 75.4172362 20.0883402)",
847524872,,residential,False,False,227.819,"LINESTRING (75.4171586 20.0887751, 75.4170176 20.0890465, 75.4169851 20.0890892, 75.4168585 20.0892234, 75.4168358 20.0892692, 75.416826 20.0893119, 75.4168455 20.0900307, 75.4168349 20.0901003, 75.4168081 20.090128, 75.4167518 20.0902086, 75.4167545 20.0902464, 75.416784 20.0902993, 75.4170151 20.0906354)",
588950611,,residential,False,False,6.631,"LINESTRING (75.4175938 20.0887966, 75.4176566 20.0888054)",
588950611,,residential,False,True,45.511,"LINESTRING (75.4175938 20.0887966, 75.4171586 20.0887751)",
847524865,,residential,False,True,133.9,"LINESTRING (75.4175938 20.0887966, 75.4176348 20.089011, 75.4176266 20.0890327, 75.4176031 20.0890453, 75.4173689 20.0890777, 75.4173404 20.0890955, 75.4173338 20.0891282, 75.4174844 20.0897628)",
588950611,,residential,False,True,59.77,"LINESTRING (75.4182226 20.0888852, 75.4176566 20.0888054)",
588950611,,residential,False,False,168.627,"LINESTRING (75.4182226 20.0888852, 75.4182773 20.0892055, 75.4182886 20.0893892, 75.4182731 20.0896472, 75.4174844 20.0897628)",
588950620,,residential,False,False,58.014,"LINESTRING (75.4182226 20.0888852, 75.418305 20.0888763, 75.4183327 20.0888605, 75.4183429 20.0888377, 75.4183557 20.0887688, 75.4183679 20.0887415, 75.4183819 20.0887294, 75.4186691 20.0887007)",
588950611,,residential,False,True,168.62699999999998,"LINESTRING (75.4174844 20.0897628, 75.4182731 20.0896472, 75.4182886 20.0893892, 75.4182773 20.0892055, 75.4182226 20.0888852)",
588950623,,residential,False,False,101.46800000000002,"LINESTRING (75.4174844 20.0897628, 75.4175078 20.0901439, 75.4175151 20.0901994, 75.4175277 20.0902494, 75.4176914 20.090644)",
847524865,,residential,False,False,133.9,"LINESTRING (75.4174844 20.0897628, 75.4173338 20.0891282, 75.4173404 20.0890955, 75.4173689 20.0890777, 75.4176031 20.0890453, 75.4176266 20.0890327, 75.4176348 20.089011, 75.4175938 20.0887966)",
588950611,,residential,False,True,50.532,"LINESTRING (75.4188528 20.0871012, 75.4193307 20.0871724)",
847950717,,residential,False,False,70.894,"LINESTRING (75.4188528 20.0871012, 75.4186021 20.0865087)",
588950611,,residential,False,False,84.62600000000002,"LINESTRING (75.4188528 20.0871012, 75.418786 20.0870761, 75.4185421 20.086905, 75.4184948 20.0868826, 75.4184521 20.0868764, 75.4181564 20.0868674, 75.4181165 20.0868795)",
588950616,,residential,False,False,120.532,"LINESTRING (75.4188528 20.0871012, 75.4186262 20.087518, 75.4185317 20.08774, 75.4185159 20.0879053, 75.4185059 20.0880104, 75.4185298 20.0881134)",
588950616,,residential,False,False,30.86,"LINESTRING (75.4186691 20.0887007, 75.4187622 20.0889641)",
588950616,,residential,False,True,66.907,"LINESTRING (75.4186691 20.0887007, 75.4186002 20.0884166, 75.4185298 20.0881134)",
588950620,,residential,False,True,58.014,"LINESTRING (75.4186691 20.0887007, 75.4183819 20.0887294, 75.4183679 20.0887415, 75.4183557 20.0887688, 75.4183429 20.0888377, 75.4183327 20.0888605, 75.418305 20.0888763, 75.4182226 20.0888852)",
588950623,,residential,False,True,23.402,"LINESTRING (75.419005 20.0897486, 75.4189215 20.0899439)",
588950616,,residential,False,False,110.586,"LINESTRING (75.419005 20.0897486, 75.4195286 20.0900203, 75.419967 20.0901534)",
588950616,,residential,False,True,91.43,"LINESTRING (75.419005 20.0897486, 75.4189141 20.0892898, 75.4187622 20.0889641)",
588950616,,residential,False,False,75.366,"LINESTRING (75.419967 20.0901534, 75.4198788 20.0894807)",
847524880,,residential,False,False,14.836,"LINESTRING (75.419967 20.0901534, 75.4200789 20.0902356)",
588950616,,residential,False,True,110.586,"LINESTRING (75.419967 20.0901534, 75.4195286 20.0900203, 75.419005 20.0897486)",
588950616,,residential,False,False,68.21,"LINESTRING (75.4193954 20.0888136, 75.4187622 20.0889641)",
588950616,,residential,False,True,109.32499999999999,"LINESTRING (75.4193954 20.0888136, 75.4195759 20.0887813, 75.4197951 20.0888418, 75.4198466 20.0891929, 75.4198745 20.0894331)",
847524864,,residential,False,False,185.971,"LINESTRING (75.4193954 20.0888136, 75.4192409 20.0883823, 75.4192288 20.0883433, 75.4192221 20.0883004, 75.4192408 20.0878776, 75.419249 20.0877944, 75.4193307 20.0871724)",
588950616,,residential,False,True,30.86,"LINESTRING (75.4187622 20.0889641, 75.4186691 20.0887007)",
588950616,,residential,False,True,68.21,"LINESTRING (75.4187622 20.0889641, 75.4193954 20.0888136)",
588950616,,residential,False,False,91.43,"LINESTRING (75.4187622 20.0889641, 75.4189141 20.0892898, 75.419005 20.0897486)",
588950623,,residential,False,False,15.966,"LINESTRING (75.4176914 20.090644, 75.4178274 20.0905784)",
588950623,,residential,False,True,101.468,"LINESTRING (75.4176914 20.090644, 75.4175277 20.0902494, 75.4175151 20.0901994, 75.4175078 20.0901439, 75.4174844 20.0897628)",
847524866,,residential,False,True,33.967999999999996,"LINESTRING (75.4176914 20.090644, 75.4174398 20.0907209, 75.4174152 20.0907264, 75.41738 20.0907299)",
847524882,,residential,False,True,6.24,"LINESTRING (75.4186531 20.0902529, 75.4187108 20.0902675)",
588950623,,residential,False,False,44.479,"LINESTRING (75.4186531 20.0902529, 75.418817 20.0900889, 75.4189215 20.0899439)",
588950623,,residential,False,True,25.486,"LINESTRING (75.4186531 20.0902529, 75.4184656 20.090308, 75.4184213 20.0903243)",
588950623,,residential,False,False,23.402,"LINESTRING (75.4189215 20.0899439, 75.419005 20.0897486)",
588950623,,residential,False,True,44.479,"LINESTRING (75.4189215 20.0899439, 75.418817 20.0900889, 75.4186531 20.0902529)",
847524873,,residential,False,True,79.72299999999998,"LINESTRING (75.4189215 20.0899439, 75.4186432 20.0899447, 75.4185764 20.0899511, 75.4185123 20.0899615, 75.4181706 20.0900444)",
588950611,,residential,False,False,52.569,"LINESTRING (75.4173082 20.0878723, 75.4172362 20.0883402)",
588950611,,residential,False,True,22.696,"LINESTRING (75.4173082 20.0878723, 75.4173064 20.0876682)",
588950626,,residential,False,False,147.92800000000003,"LINESTRING (75.4173082 20.0878723, 75.4179449 20.0878791, 75.4179784 20.0878836, 75.4179979 20.0879109, 75.4180236 20.0880832, 75.4180416 20.0881118, 75.4180804 20.0881236, 75.4185298 20.0881134)",
588950616,,residential,False,False,66.907,"LINESTRING (75.4185298 20.0881134, 75.4186002 20.0884166, 75.4186691 20.0887007)",
588950616,,residential,False,True,120.532,"LINESTRING (75.4185298 20.0881134, 75.4185059 20.0880104, 75.4185159 20.0879053, 75.4185317 20.08774, 75.4186262 20.087518, 75.4188528 20.0871012)",
588950626,,residential,False,True,147.928,"LINESTRING (75.4185298 20.0881134, 75.4180804 20.0881236, 75.4180416 20.0881118, 75.4180236 20.0880832, 75.4179979 20.0879109, 75.4179784 20.0878836, 75.4179449 20.0878791, 75.4173082 20.0878723)",
847466835,,tertiary,False,False,36.31,"LINESTRING (75.4211191 20.0912487, 75.4211027 20.0913054, 75.4211187 20.0913624, 75.4212021 20.091556)",
847466835,,tertiary,False,True,74.76299999999999,"LINESTRING (75.4211191 20.0912487, 75.4211664 20.0912216, 75.4211985 20.0912166, 75.4218229 20.0911537)",
847950713,,residential,False,True,51.769999999999996,"LINESTRING (75.4211191 20.0912487, 75.4208986 20.0912342, 75.4208653 20.0912292, 75.4208261 20.0912211, 75.4206357 20.0911611)",
847466835,,tertiary,False,True,254.584,"LINESTRING (75.4220938 20.0936631, 75.4220611 20.0933325, 75.422036 20.0932147, 75.4219301 20.0929305, 75.4218871 20.0928353, 75.4217481 20.0925831, 75.4212538 20.0916862, 75.4212021 20.091556)",
847466875,,unclassified,False,True,345.71299999999997,"LINESTRING (75.4175002 20.0945764, 75.4172105 20.0930827, 75.4171724 20.0928998, 75.4170489 20.0918714, 75.417048 20.0916908, 75.4170572 20.0915802, 75.4170662 20.0915027)",
847466889,,residential,False,True,384.148,"LINESTRING (75.4175002 20.0945764, 75.4191328 20.0943375, 75.4191766 20.0943063, 75.419195 20.0942603, 75.4191728 20.0938241, 75.4190946 20.0930972, 75.4191046 20.0930635, 75.419131 20.09304, 75.4195972 20.0929776, 75.4196195 20.0929629, 75.419632 20.0929266, 75.419623 20.0928674)",
847466875,,unclassified,False,False,129.921,"LINESTRING (75.4157775 20.090516, 75.4170151 20.0906354)",
847466875,,unclassified,False,True,129.921,"LINESTRING (75.4170151 20.0906354, 75.4157775 20.090516)",
847466875,,unclassified,False,False,12.764,"LINESTRING (75.4170151 20.0906354, 75.417073 20.0906547, 75.4171137 20.0906971)",
847524872,,residential,False,True,227.81900000000002,"LINESTRING (75.4170151 20.0906354, 75.416784 20.0902993, 75.4167545 20.0902464, 75.4167518 20.0902086, 75.4168081 20.090128, 75.4168349 20.0901003, 75.4168455 20.0900307, 75.416826 20.0893119, 75.4168358 20.0892692, 75.4168585 20.0892234, 75.4169851 20.0890892, 75.4170176 20.0890465, 75.4171586 20.0887751)",
847524866,,residential,False,False,28.048,"LINESTRING (75.4171137 20.0906971, 75.41738 20.0907299)",
847466875,,unclassified,False,False,27.84,"LINESTRING (75.4171137 20.0906971, 75.4171395 20.090783, 75.4171411 20.0908583, 75.4171312 20.0909436)",
847466875,,unclassified,False,True,12.764,"LINESTRING (75.4171137 20.0906971, 75.417073 20.0906547, 75.4170151 20.0906354)",
847466887,,residential,False,True,52.985,"LINESTRING (75.4195959 20.0926895, 75.4200956 20.0926069)",
847466889,,residential,False,False,19.983,"LINESTRING (75.4195959 20.0926895, 75.419623 20.0928674)",
847466889,,residential,False,True,41.17,"LINESTRING (75.4195959 20.0926895, 75.4195029 20.0923297)",
847466887,,residential,False,False,52.985,"LINESTRING (75.4200956 20.0926069, 75.4195959 20.0926895)",
847466886,,residential,False,False,108.411,"LINESTRING (75.4200956 20.0926069, 75.4200847 20.0925514, 75.4200757 20.092537, 75.420062 20.0925293, 75.419963 20.0925293, 75.4199363 20.0925205, 75.4199255 20.0925011, 75.4198779 20.0922216, 75.4198632 20.0921898, 75.4198511 20.0921696, 75.4197907 20.0920197, 75.4197867 20.0919996, 75.4197854 20.0919731, 75.4197773 20.091776)",
847466887,,residential,False,True,84.471,"LINESTRING (75.4200956 20.0926069, 75.4201225 20.0925994, 75.4207022 20.0923446, 75.4207327 20.0923252, 75.4207507 20.0923007, 75.4207778 20.0922378)",
847466888,,residential,False,False,100.592,"LINESTRING (75.4194523 20.0921664, 75.419114 20.092191, 75.419081 20.0921823, 75.4190422 20.0921659, 75.4188255 20.0920852, 75.4188019 20.0920646, 75.4187896 20.0920301, 75.4187533 20.0918044)",
847466889,,residential,False,False,19.02,"LINESTRING (75.4194523 20.0921664, 75.4194664 20.0921886, 75.4195029 20.0923297)",
847466889,,residential,False,True,44.903,"LINESTRING (75.4194523 20.0921664, 75.4193956 20.0921129, 75.4193838 20.0920881, 75.4193807 20.0920638, 75.4193779 20.0917871)",
847466892,,residential,False,False,41.727,"LINESTRING (75.4193779 20.0917871, 75.4197773 20.091776)",
847466892,,residential,False,True,57.022,"LINESTRING (75.4193779 20.0917871, 75.4188321 20.0918022)",
847466889,,residential,False,False,44.903,"LINESTRING (75.4193779 20.0917871, 75.4193807 20.0920638, 75.4193838 20.0920881, 75.4193956 20.0921129, 75.4194523 20.0921664)",
847466887,,residential,False,False,50.709,"LINESTRING (75.4207408 20.091796, 75.4207444 20.0918403, 75.4208115 20.0920886, 75.4208154 20.0921297, 75.4208066 20.0921707, 75.4207778 20.0922378)",
847466887,,residential,False,True,55.592,"LINESTRING (75.4207408 20.091796, 75.4207487 20.0917778, 75.4207979 20.0917489, 75.4212021 20.091556)",
847950712,,residential,False,True,62.39999999999999,"LINESTRING (75.4207408 20.091796, 75.4205582 20.0917829, 75.4205392 20.0917667, 75.4205302 20.0917481, 75.4204634 20.0914092)",
847466835,,tertiary,False,False,254.584,"LINESTRING (75.4212021 20.091556, 75.4212538 20.0916862, 75.4217481 20.0925831, 75.4218871 20.0928353, 75.4219301 20.0929305, 75.422036 20.0932147, 75.4220611 20.0933325, 75.4220938 20.0936631)",
847466835,,tertiary,False,True,36.31,"LINESTRING (75.4212021 20.091556, 75.4211187 20.0913624, 75.4211027 20.0913054, 75.4211191 20.0912487)",
847466887,,residential,False,False,55.592000000000006,"LINESTRING (75.4212021 20.091556, 75.4207979 20.0917489, 75.4207487 20.0917778, 75.4207408 20.091796)",
847466890,,residential,False,False,43.241,"LINESTRING (75.4200358 20.0928369, 75.419623 20.0928674)",
847466889,,residential,False,True,19.983,"LINESTRING (75.419623 20.0928674, 75.4195959 20.0926895)",
847466890,,residential,False,True,43.241,"LINESTRING (75.419623 20.0928674, 75.4200358 20.0928369)",
847466889,,residential,False,False,384.148,"LINESTRING (75.419623 20.0928674, 75.419632 20.0929266, 75.4196195 20.0929629, 75.4195972 20.0929776, 75.419131 20.09304, 75.4191046 20.0930635, 75.4190946 20.0930972, 75.4191728 20.0938241, 75.419195 20.0942603, 75.4191766 20.0943063, 75.4191328 20.0943375, 75.4175002 20.0945764)",
847466892,,residential,False,False,8.233,"LINESTRING (75.4187533 20.0918044, 75.4188321 20.0918022)",
847466892,,residential,False,True,22.89,"LINESTRING (75.4187533 20.0918044, 75.4185342 20.0918105)",
847466888,,residential,False,True,100.592,"LINESTRING (75.4187533 20.0918044, 75.4187896 20.0920301, 75.4188019 20.0920646, 75.4188255 20.0920852, 75.4190422 20.0921659, 75.419081 20.0921823, 75.419114 20.092191, 75.4194523 20.0921664)",
847466891,,residential,False,False,62.925,"LINESTRING (75.4189047 20.0923977, 75.4195029 20.0923297)",
847466889,,residential,False,False,41.17,"LINESTRING (75.4195029 20.0923297, 75.4195959 20.0926895)",
847466891,,residential,False,True,62.925,"LINESTRING (75.4195029 20.0923297, 75.4189047 20.0923977)",
847466889,,residential,False,True,19.02,"LINESTRING (75.4195029 20.0923297, 75.4194664 20.0921886, 75.4194523 20.0921664)",
588950623,,residential,False,True,15.966,"LINESTRING (75.4178274 20.0905784, 75.4176914 20.090644)",
588950623,,residential,False,False,68.239,"LINESTRING (75.4178274 20.0905784, 75.4181393 20.0904281, 75.4184213 20.0903243)",
847466892,,residential,False,False,58.17,"LINESTRING (75.4178274 20.0905784, 75.4179102 20.0909754, 75.4179136 20.091008, 75.4179345 20.0910472, 75.4179623 20.0910801)",
847466892,,residential,False,False,21.549,"LINESTRING (75.4179936 20.0911016, 75.4181083 20.0912627)",
847466892,,residential,False,True,4.05,"LINESTRING (75.4179936 20.0911016, 75.4179623 20.0910801)",
847524876,,residential,False,True,48.836,"LINESTRING (75.4179936 20.0911016, 75.4181972 20.0910814, 75.4182472 20.0910795, 75.4182876 20.091083, 75.4184527 20.0911293)",
847466892,,residential,False,True,21.549,"LINESTRING (75.4181083 20.0912627, 75.4179936 20.0911016)",
847524875,,residential,False,False,23.08,"LINESTRING (75.4181083 20.0912627, 75.417889 20.0912885)",
847466892,,residential,False,False,87.534,"LINESTRING (75.4181083 20.0912627, 75.418143 20.0913181, 75.4182647 20.0917393, 75.4182786 20.0917752, 75.4183273 20.0918013, 75.4183968 20.0918143, 75.4185342 20.0918105)",
847524880,,residential,False,False,42.577,"LINESTRING (75.4200712 20.0912455, 75.4196672 20.0912971)",
847466892,,residential,False,True,77.953,"LINESTRING (75.4200712 20.0912455, 75.4200108 20.091664, 75.4199958 20.0917119, 75.4199688 20.0917429, 75.4199228 20.0917719, 75.4197773 20.091776)",
847524880,,residential,False,True,59.711,"LINESTRING (75.4200712 20.0912455, 75.420472 20.0911881, 75.4205998 20.0911698, 75.4206357 20.0911611)",
847466893,,residential,False,False,35.581,"LINESTRING (75.4185635 20.0921293, 75.4185342 20.0918105)",
847466892,,residential,False,False,22.89,"LINESTRING (75.4185342 20.0918105, 75.4187533 20.0918044)",
847466893,,residential,False,True,35.581,"LINESTRING (75.4185342 20.0918105, 75.4185635 20.0921293)",
847466892,,residential,False,True,87.534,"LINESTRING (75.4185342 20.0918105, 75.4183968 20.0918143, 75.4183273 20.0918013, 75.4182786 20.0917752, 75.4182647 20.0917393, 75.418143 20.0913181, 75.4181083 20.0912627)",
847466894,,residential,False,False,60.852,"LINESTRING (75.4201965 20.0922759, 75.4207778 20.0922378)",
847466894,,residential,False,True,60.852,"LINESTRING (75.4207778 20.0922378, 75.4201965 20.0922759)",
847466887,,residential,False,False,84.471,"LINESTRING (75.4207778 20.0922378, 75.4207507 20.0923007, 75.4207327 20.0923252, 75.4207022 20.0923446, 75.4201225 20.0925994, 75.4200956 20.0926069)",
847466887,,residential,False,True,50.708999999999996,"LINESTRING (75.4207778 20.0922378, 75.4208066 20.0921707, 75.4208154 20.0921297, 75.4208115 20.0920886, 75.4207444 20.0918403, 75.4207408 20.091796)",
847466875,,unclassified,False,True,62.539,"LINESTRING (75.4170662 20.0915027, 75.4171312 20.0909436)",
847524856,,residential,False,False,140.597,"LINESTRING (75.4170662 20.0915027, 75.4157377 20.0917079)",
847466875,,unclassified,False,False,345.713,"LINESTRING (75.4170662 20.0915027, 75.4170572 20.0915802, 75.417048 20.0916908, 75.4170489 20.0918714, 75.4171724 20.0928998, 75.4172105 20.0930827, 75.4175002 20.0945764)",
847524856,,residential,False,True,140.597,"LINESTRING (75.4157377 20.0917079, 75.4170662 20.0915027)",
847524866,,residential,False,True,28.048,"LINESTRING (75.41738 20.0907299, 75.4171137 20.0906971)",
847524867,,residential,False,False,35.21,"LINESTRING (75.41738 20.0907299, 75.4171312 20.0909436)",
847524866,,residential,False,False,33.968,"LINESTRING (75.41738 20.0907299, 75.4174152 20.0907264, 75.4174398 20.0907209, 75.4176914 20.090644)",
847466875,,unclassified,False,False,62.539,"LINESTRING (75.4171312 20.0909436, 75.4170662 20.0915027)",
847524867,,residential,False,True,35.21,"LINESTRING (75.4171312 20.0909436, 75.41738 20.0907299)",
847466875,,unclassified,False,True,27.84,"LINESTRING (75.4171312 20.0909436, 75.4171411 20.0908583, 75.4171395 20.090783, 75.4171137 20.0906971)",
588950611,,residential,False,False,13.854,"LINESTRING (75.4172985 20.0875439, 75.417306 20.0876302, 75.4173064 20.0876682)",
588950611,,residential,False,True,129.526,"LINESTRING (75.4172985 20.0875439, 75.4173023 20.087505, 75.4173116 20.0874556, 75.4174416 20.0871191, 75.4174679 20.0870756, 75.4175071 20.0870468, 75.4175573 20.0870277, 75.4179601 20.0869909, 75.4180006 20.0869803, 75.4180411 20.086957, 75.4180842 20.086903, 75.4181165 20.0868795)",
847524868,,residential,False,True,152.77100000000002,"LINESTRING (75.4172985 20.0875439, 75.4179454 20.0875576, 75.4180193 20.0875514, 75.4180591 20.0875217, 75.4180817 20.0874849, 75.4181165 20.0868795)",
588950611,,residential,False,False,59.77,"LINESTRING (75.4176566 20.0888054, 75.4182226 20.0888852)",
588950611,,residential,False,True,6.631,"LINESTRING (75.4176566 20.0888054, 75.4175938 20.0887966)",
847524869,,residential,False,False,77.31700000000001,"LINESTRING (75.4176566 20.0888054, 75.4177067 20.0883928, 75.4177067 20.0883256, 75.4176983 20.0882766, 75.417659 20.0881176)",
847524869,,residential,False,True,77.31700000000001,"LINESTRING (75.417659 20.0881176, 75.4176983 20.0882766, 75.4177067 20.0883256, 75.4177067 20.0883928, 75.4176566 20.0888054)",
847524870,,residential,False,False,96.607,"LINESTRING (75.41621 20.0876229, 75.4171347 20.0876477)",
588950611,,residential,False,False,22.696,"LINESTRING (75.4173064 20.0876682, 75.4173082 20.0878723)",
847524870,,residential,False,True,18.075,"LINESTRING (75.4173064 20.0876682, 75.4171347 20.0876477)",
588950611,,residential,False,True,13.854,"LINESTRING (75.4173064 20.0876682, 75.417306 20.0876302, 75.4172985 20.0875439)",
847524870,,residential,False,False,18.075,"LINESTRING (75.4171347 20.0876477, 75.4173064 20.0876682)",
847524870,,residential,False,True,96.607,"LINESTRING (75.4171347 20.0876477, 75.41621 20.0876229)",
847524871,,residential,False,True,88.793,"LINESTRING (75.4171347 20.0876477, 75.4171343 20.0878754, 75.417127 20.087905, 75.4171076 20.0879618, 75.4171028 20.0879868, 75.4170907 20.0882687, 75.417098 20.0883028, 75.4171246 20.0883233, 75.4172362 20.0883402)",
588950611,,residential,False,True,52.569,"LINESTRING (75.4172362 20.0883402, 75.4173082 20.0878723)",
588950611,,residential,False,False,49.036,"LINESTRING (75.4172362 20.0883402, 75.4172233 20.0884238, 75.4171586 20.0887751)",
847524871,,residential,False,False,88.793,"LINESTRING (75.4172362 20.0883402, 75.4171246 20.0883233, 75.417098 20.0883028, 75.4170907 20.0882687, 75.4171028 20.0879868, 75.4171076 20.0879618, 75.417127 20.087905, 75.4171343 20.0878754, 75.4171347 20.0876477)",
847524873,,residential,False,False,79.723,"LINESTRING (75.4181706 20.0900444, 75.4185123 20.0899615, 75.4185764 20.0899511, 75.4186432 20.0899447, 75.4189215 20.0899439)",
847524874,,residential,False,True,56.818,"LINESTRING (75.4179125 20.091799, 75.417889 20.0912885)",
847466892,,residential,False,False,4.05,"LINESTRING (75.4179623 20.0910801, 75.4179936 20.0911016)",
847466892,,residential,False,True,58.169999999999995,"LINESTRING (75.4179623 20.0910801, 75.4179345 20.0910472, 75.4179136 20.091008, 75.4179102 20.0909754, 75.4178274 20.0905784)",
847524874,,residential,False,False,26.551000000000002,"LINESTRING (75.4179623 20.0910801, 75.4178957 20.0911329, 75.417888 20.0911578, 75.4178844 20.091187, 75.417889 20.0912885)",
847524874,,residential,False,False,56.818,"LINESTRING (75.417889 20.0912885, 75.4179125 20.091799)",
847524875,,residential,False,True,23.08,"LINESTRING (75.417889 20.0912885, 75.4181083 20.0912627)",
847524874,,residential,False,True,26.551000000000002,"LINESTRING (75.417889 20.0912885, 75.4178844 20.091187, 75.417888 20.0911578, 75.4178957 20.0911329, 75.4179623 20.0910801)",
847524878,,residential,False,False,74.334,"LINESTRING (75.4187279 20.0911409, 75.4188321 20.0918022)",
847524878,,residential,False,True,19.816,"LINESTRING (75.4187279 20.0911409, 75.418711 20.0909634)",
847524876,,residential,False,False,28.814,"LINESTRING (75.4187279 20.0911409, 75.4184897 20.0911359, 75.4184527 20.0911293)",
847524877,,residential,False,False,55.383,"LINESTRING (75.4184527 20.0911293, 75.4184802 20.0916267)",
847524876,,residential,False,False,48.836,"LINESTRING (75.4184527 20.0911293, 75.4182876 20.091083, 75.4182472 20.0910795, 75.4181972 20.0910814, 75.4179936 20.0911016)",
847524876,,residential,False,True,28.814,"LINESTRING (75.4184527 20.0911293, 75.4184897 20.0911359, 75.4187279 20.0911409)",
847466892,,residential,False,False,57.022,"LINESTRING (75.4188321 20.0918022, 75.4193779 20.0917871)",
847466892,,residential,False,True,8.233,"LINESTRING (75.4188321 20.0918022, 75.4187533 20.0918044)",
847524878,,residential,False,True,74.334,"LINESTRING (75.4188321 20.0918022, 75.4187279 20.0911409)",
847524878,,residential,False,False,19.816,"LINESTRING (75.418711 20.0909634, 75.4187279 20.0911409)",
847524878,,residential,False,True,77.898,"LINESTRING (75.418711 20.0909634, 75.4186898 20.0908167, 75.4186707 20.0907234, 75.4186722 20.0906859, 75.4187108 20.0902675)",
847524880,,residential,False,False,96.375,"LINESTRING (75.418711 20.0909634, 75.4184806 20.0909456, 75.4184516 20.0909364, 75.4184345 20.0909082, 75.4184468 20.0906932, 75.4184516 20.0906591, 75.4184613 20.0906068, 75.4184631 20.0905737, 75.4184213 20.0903243)",
847524880,,residential,False,True,114.07100000000001,"LINESTRING (75.418711 20.0909634, 75.4188788 20.0910095, 75.4189325 20.0910292, 75.4189738 20.0910574, 75.4190853 20.0912271, 75.419119 20.0912531, 75.4191625 20.0912663, 75.4194254 20.0912999, 75.4196672 20.0912971)",
847524882,,residential,False,False,6.24,"LINESTRING (75.4187108 20.0902675, 75.4186531 20.0902529)",
847524878,,residential,False,False,77.898,"LINESTRING (75.4187108 20.0902675, 75.4186722 20.0906859, 75.4186707 20.0907234, 75.4186898 20.0908167, 75.418711 20.0909634)",
847524882,,residential,False,True,119.336,"LINESTRING (75.4187108 20.0902675, 75.4188574 20.0903078, 75.4188879 20.0903275, 75.4189683 20.0904202, 75.418995 20.0904419, 75.419105 20.0904883, 75.4191248 20.0905115, 75.4191821 20.0906123, 75.4191966 20.0906376, 75.4192251 20.0906556, 75.4196563 20.0907813)",
847524880,,residential,False,True,42.577,"LINESTRING (75.4196672 20.0912971, 75.4200712 20.0912455)",
847524881,,residential,False,False,57.366,"LINESTRING (75.4196672 20.0912971, 75.4196563 20.0907813)",
