osmid,highway,oneway,reversed,length,ref,geometry
674125248,tertiary,False,False,153.916,,"LINESTRING (77.3222869 27.4743923, 77.3218315 27.4747302, 77.3217218 27.4750654, 77.32156 27.4753309, 77.3214163 27.4754935)"
674120744,primary,False,False,62.448,SH44,"LINESTRING (77.3221726 27.4808888, 77.3221248 27.4809361, 77.3217773 27.4813273)"
674120744,primary,False,True,97.86,SH44,"LINESTRING (77.3221726 27.4808888, 77.3223491 27.4807139, 77.3226443 27.4806012, 77.3229658 27.4803812)"
673000541,residential,False,True,49.678,,"LINESTRING (77.330119 27.4746788, 77.330001 27.4747193, 77.3296295 27.4747764)"
673000546,residential,False,False,72.539,,"LINESTRING (77.3299357 27.4753695, 77.3296295 27.4747764)"
673000546,residential,False,True,14.497,,"LINESTRING (77.3299357 27.4753695, 77.3298138 27.4754423)"
673000546,residential,False,False,63.507,,"LINESTRING (77.3299357 27.4753695, 77.3300064 27.4753273, 77.3301056 27.4753273, 77.3301271 27.4753534, 77.3303215 27.4756866)"
673000546,residential,False,False,4.85,,"LINESTRING (77.3296295 27.4747764, 77.3295853 27.4747573)"
673000546,residential,False,True,72.539,,"LINESTRING (77.3296295 27.4747764, 77.3299357 27.4753695)"
673000541,residential,False,False,49.678,,"LINESTRING (77.3296295 27.4747764, 77.330001 27.4747193, 77.330119 27.4746788)"
673000546,residential,False,True,4.85,,"LINESTRING (77.3295853 27.4747573, 77.3296295 27.4747764)"
673000542,residential,False,False,217.334,,"LINESTRING (77.3295853 27.4747573, 77.3295584 27.4746503, 77.3295799 27.4740589, 77.3293224 27.4735687, 77.3291266 27.4733926, 77.3290542 27.4732427, 77.3289918 27.4729459)"
673000546,residential,False,False,229.644,,"LINESTRING (77.3295853 27.4747573, 77.3291507 27.4748513, 77.3291025 27.474824, 77.3288745 27.4743254, 77.3285848 27.4743599, 77.3286089 27.4745087, 77.3286465 27.4746312, 77.3286921 27.4747264, 77.328916 27.4750762, 77.328929 27.4751116)"
22834543,secondary,False,False,66.103,MDR70,"LINESTRING (77.3289918 27.4729459, 77.3290629 27.4729425, 77.3294713 27.4729425, 77.3296605 27.4729617)"
22834543,secondary,False,True,43.116,MDR70,"LINESTRING (77.3289918 27.4729459, 77.3288717 27.4729516, 77.3286382 27.4729628, 77.3285555 27.4729574)"
673000542,residential,False,True,217.334,,"LINESTRING (77.3289918 27.4729459, 77.3290542 27.4732427, 77.3291266 27.4733926, 77.3293224 27.4735687, 77.3295799 27.4740589, 77.3295584 27.4746503, 77.3295853 27.4747573)"
673000543,residential,False,True,67.192,,"LINESTRING (77.3282534 27.4751882, 77.328929 27.4751116)"
673000598,unclassified,False,False,80.18499999999999,,"LINESTRING (77.3282534 27.4751882, 77.3285714 27.4757152, 77.3286332 27.4758257)"
673000598,unclassified,False,True,121.755,,"LINESTRING (77.3282534 27.4751882, 77.3278391 27.4745015, 77.3276809 27.4742183)"
673000543,residential,False,False,67.192,,"LINESTRING (77.328929 27.4751116, 77.3282534 27.4751882)"
673000546,residential,False,False,50.706999999999994,,"LINESTRING (77.328929 27.4751116, 77.3290609 27.4754712, 77.3291175 27.4755307)"
673000546,residential,False,True,229.644,,"LINESTRING (77.328929 27.4751116, 77.328916 27.4750762, 77.3286921 27.4747264, 77.3286465 27.4746312, 77.3286089 27.4745087, 77.3285848 27.4743599, 77.3288745 27.4743254, 77.3291025 27.474824, 77.3291507 27.4748513, 77.3295853 27.4747573)"
673000544,residential,False,True,57.954,,"LINESTRING (77.3291175 27.4755307, 77.3286332 27.4758257)"
673000546,residential,False,False,78.71300000000001,,"LINESTRING (77.3291175 27.4755307, 77.3292232 27.4756414, 77.3297435 27.4754843, 77.3298138 27.4754423)"
673000546,residential,False,True,50.706999999999994,,"LINESTRING (77.3291175 27.4755307, 77.3290609 27.4754712, 77.328929 27.4751116)"
673000544,residential,False,False,57.954,,"LINESTRING (77.3286332 27.4758257, 77.3291175 27.4755307)"
673000598,unclassified,False,False,249.46200000000002,,"LINESTRING (77.3286332 27.4758257, 77.3290327 27.4765409, 77.3294994 27.4773072, 77.3297596 27.477833)"
673000598,unclassified,False,True,80.18499999999999,,"LINESTRING (77.3286332 27.4758257, 77.3285714 27.4757152, 77.3282534 27.4751882)"
673000545,residential,False,True,104.819,,"LINESTRING (77.3302223 27.4763125, 77.3298138 27.4754423)"
673000545,residential,False,False,104.819,,"LINESTRING (77.3298138 27.4754423, 77.3302223 27.4763125)"
673000546,residential,False,False,14.497,,"LINESTRING (77.3298138 27.4754423, 77.3299357 27.4753695)"
673000546,residential,False,True,78.71300000000001,,"LINESTRING (77.3298138 27.4754423, 77.3297435 27.4754843, 77.3292232 27.4756414, 77.3291175 27.4755307)"
673000546,residential,False,True,63.507,,"LINESTRING (77.3303215 27.4756866, 77.3301271 27.4753534, 77.3301056 27.4753273, 77.3300064 27.4753273, 77.3299357 27.4753695)"
673000547,residential,False,True,132.934,,"LINESTRING (77.3285754 27.4741398, 77.3286317 27.4739328, 77.3285983 27.4736252, 77.3285942 27.4735877, 77.328621 27.4733355, 77.3285555 27.4729574)"
22834543,secondary,False,False,43.116,MDR70,"LINESTRING (77.3285555 27.4729574, 77.3286382 27.4729628, 77.3288717 27.4729516, 77.3289918 27.4729459)"
673000547,residential,False,False,132.934,,"LINESTRING (77.3285555 27.4729574, 77.328621 27.4733355, 77.3285942 27.4735877, 77.3285983 27.4736252, 77.3286317 27.4739328, 77.3285754 27.4741398)"
673000559,residential,False,False,159.02,,"LINESTRING (77.3255968 27.4782292, 77.3260608 27.4780639, 77.326207 27.4781507, 77.3265071 27.4789373)"
673000559,residential,False,True,28.923,,"LINESTRING (77.3255968 27.4782292, 77.3255566 27.4782435, 77.3256424 27.4784517)"
678435805,residential,False,False,208.64199999999997,,"LINESTRING (77.3255968 27.4782292, 77.3252293 27.4774273, 77.3252454 27.4773773, 77.3253018 27.477306, 77.3255995 27.4770977, 77.3256062 27.4770156, 77.3259555 27.4766853)"
673000559,residential,False,True,159.02,,"LINESTRING (77.3265071 27.4789373, 77.326207 27.4781507, 77.3260608 27.4780639, 77.3255968 27.4782292)"
673000589,residential,False,False,126.477,,"LINESTRING (77.3265071 27.4789373, 77.3273711 27.47866, 77.3274542 27.478698, 77.3275682 27.4786469, 77.3275709 27.4785921, 77.32765 27.4785802)"
673000589,residential,False,True,127.063,,"LINESTRING (77.3265071 27.4789373, 77.3258918 27.4791347, 77.3258141 27.4791299, 77.3255378 27.4790538, 77.3254654 27.4789919, 77.3253148 27.47893)"
673000595,unclassified,False,False,112.89500000000001,,"LINESTRING (77.3265034 27.4775582, 77.3263639 27.4774642, 77.3263478 27.4774119, 77.3261279 27.4770073, 77.3259555 27.4766853)"
673000560,residential,False,True,133.911,,"LINESTRING (77.3246634 27.4786421, 77.323675 27.4790062, 77.323553 27.4791073, 77.3234832 27.4791942)"
673000561,residential,False,True,76.217,,"LINESTRING (77.3228931 27.4766623, 77.32316 27.4769681, 77.322865 27.477112)"
673000564,residential,False,False,185.728,,"LINESTRING (77.3228931 27.4766623, 77.3231909 27.4763434, 77.323392 27.4761173, 77.3236535 27.4759032, 77.3237622 27.475852, 77.3239861 27.4756747, 77.3241578 27.4755581, 77.3242383 27.4755117)"
673000564,residential,False,True,60.653000000000006,,"LINESTRING (77.3228931 27.4766623, 77.3228449 27.4767063, 77.3227684 27.4767896, 77.3227255 27.4768384, 77.3226853 27.4769335, 77.3225141 27.4770831)"
673000562,residential,False,True,28.998,,"LINESTRING (77.3225846 27.4771841, 77.322814 27.4771132, 77.322865 27.477112)"
673000575,residential,False,False,13.233,,"LINESTRING (77.3225846 27.4771841, 77.3225377 27.4771108, 77.3225141 27.4770831)"
673000575,residential,False,True,98.606,,"LINESTRING (77.3225846 27.4771841, 77.322818 27.4775499, 77.3228556 27.4776998, 77.3230143 27.4779792)"
673000561,residential,False,False,76.217,,"LINESTRING (77.322865 27.477112, 77.32316 27.4769681, 77.3228931 27.4766623)"
673000562,residential,False,False,28.998,,"LINESTRING (77.322865 27.477112, 77.322814 27.4771132, 77.3225846 27.4771841)"
673000562,residential,False,True,202.303,,"LINESTRING (77.322865 27.477112, 77.3230045 27.4773167, 77.3230527 27.4773714, 77.3231734 27.4773286, 77.3232043 27.4773369, 77.3233947 27.4772084, 77.3233867 27.4771465, 77.323392 27.477112, 77.3236817 27.4768752, 77.3237166 27.4768193, 77.3237179 27.4767955, 77.3237488 27.4767586, 77.3242742 27.4764233)"
673000563,residential,False,True,146.308,,"LINESTRING (77.3235115 27.4743991, 77.3235476 27.4745087, 77.3236267 27.4745991, 77.3239298 27.4748394, 77.3240425 27.4750477, 77.3242383 27.4755117)"
674120744,primary,False,False,107.36299999999999,SH44,"LINESTRING (77.3235115 27.4743991, 77.3238152 27.4743927, 77.3243602 27.4741997, 77.3245438 27.4741347)"
674120744,primary,False,True,120.83900000000001,SH44,"LINESTRING (77.3235115 27.4743991, 77.3233439 27.4744026, 77.3231259 27.4744072, 77.3222869 27.4743923)"
673000564,residential,False,True,17.146,,"LINESTRING (77.324402 27.4754599, 77.3242383 27.4755117)"
674120744,primary,False,False,111.76499999999999,SH44,"LINESTRING (77.324402 27.4754599, 77.3243297 27.475719, 77.3241893 27.476003, 77.3241925 27.4760877, 77.3242742 27.4764233)"
674120744,primary,False,True,117.969,SH44,"LINESTRING (77.324402 27.4754599, 77.3244833 27.4751683, 77.3246229 27.4747174, 77.3247064 27.474434)"
673000564,residential,False,False,17.146,,"LINESTRING (77.3242383 27.4755117, 77.324402 27.4754599)"
673000563,residential,False,False,146.308,,"LINESTRING (77.3242383 27.4755117, 77.3240425 27.4750477, 77.3239298 27.4748394, 77.3236267 27.4745991, 77.3235476 27.4745087, 77.3235115 27.4743991)"
673000564,residential,False,True,185.728,,"LINESTRING (77.3242383 27.4755117, 77.3241578 27.4755581, 77.3239861 27.4756747, 77.3237622 27.475852, 77.3236535 27.4759032, 77.323392 27.4761173, 77.3231909 27.4763434, 77.3228931 27.4766623)"
673000575,residential,False,False,30.98,,"LINESTRING (77.3225141 27.4770831, 77.3223245 27.476861)"
673000564,residential,False,False,60.653,,"LINESTRING (77.3225141 27.4770831, 77.3226853 27.4769335, 77.3227255 27.4768384, 77.3227684 27.4767896, 77.3228449 27.4767063, 77.3228931 27.4766623)"
673000575,residential,False,True,13.233,,"LINESTRING (77.3225141 27.4770831, 77.3225377 27.4771108, 77.3225846 27.4771841)"
673000575,residential,False,True,4.912,,"LINESTRING (77.3230143 27.4779792, 77.3230366 27.4780187)"
673000566,residential,False,False,237.53799999999998,,"LINESTRING (77.3230143 27.4779792, 77.3243268 27.4774523, 77.3243871 27.4773916, 77.3242611 27.477043, 77.3242624 27.4769942, 77.3242624 27.4769086, 77.3242678 27.4767467, 77.3243524 27.4766599)"
673000575,residential,False,False,98.606,,"LINESTRING (77.3230143 27.4779792, 77.3228556 27.4776998, 77.322818 27.4775499, 77.3225846 27.4771841)"
673000565,residential,False,False,50.932,,"LINESTRING (77.3224895 27.4781769, 77.3226837 27.4786013)"
673000567,residential,False,False,57.053,,"LINESTRING (77.3224895 27.4781769, 77.3225351 27.4781781, 77.3230366 27.4780187)"
673000567,residential,False,True,144.319,,"LINESTRING (77.3224895 27.4781769, 77.3224278 27.4781638, 77.3221475 27.478278, 77.3220777 27.4782899, 77.3217183 27.4780044, 77.321662 27.4779711, 77.3215601 27.4779425, 77.3212007 27.4778973)"
673000567,residential,False,False,50.986000000000004,,"LINESTRING (77.320852 27.4782304, 77.3211175 27.4779425, 77.3212007 27.4778973)"
673000571,residential,False,True,11.272,,"LINESTRING (77.3208774 27.4771927, 77.3207937 27.4772617)"
673000571,residential,False,False,185.656,,"LINESTRING (77.3208774 27.4771927, 77.3210102 27.4770835, 77.3211202 27.4770513, 77.3212208 27.4770597, 77.3214447 27.4771501, 77.3216218 27.4773655, 77.3216566 27.477375, 77.3219007 27.477256, 77.3221019 27.4770704, 77.3221569 27.476974, 77.3223245 27.476861)"
673000571,residential,False,False,11.272,,"LINESTRING (77.3207937 27.4772617, 77.3208774 27.4771927)"
673000569,residential,False,True,83.12299999999999,,"LINESTRING (77.3207937 27.4772617, 77.3210451 27.4774975, 77.3210987 27.4776332, 77.3212007 27.4778973)"
673000567,residential,False,False,144.31900000000002,,"LINESTRING (77.3212007 27.4778973, 77.3215601 27.4779425, 77.321662 27.4779711, 77.3217183 27.4780044, 77.3220777 27.4782899, 77.3221475 27.478278, 77.3224278 27.4781638, 77.3224895 27.4781769)"
673000567,residential,False,True,50.986000000000004,,"LINESTRING (77.3212007 27.4778973, 77.3211175 27.4779425, 77.320852 27.4782304)"
673000569,residential,False,False,83.12299999999999,,"LINESTRING (77.3212007 27.4778973, 77.3210987 27.4776332, 77.3210451 27.4774975, 77.3207937 27.4772617)"
673000574,tertiary,False,False,150.219,,"LINESTRING (77.3212892 27.475357, 77.3210196 27.4747942, 77.320687 27.4741791, 77.3207012 27.4741233)"
674125248,tertiary,False,True,19.786,,"LINESTRING (77.3212892 27.475357, 77.3213334 27.4754165, 77.3213844 27.4754593, 77.3214163 27.4754935)"
673000575,residential,False,True,178.577,,"LINESTRING (77.3214163 27.4754935, 77.3214407 27.4755284, 77.3217398 27.4759829, 77.3222736 27.4766301, 77.3223205 27.4767801, 77.3223245 27.476861)"
674125248,tertiary,False,False,19.786,,"LINESTRING (77.3214163 27.4754935, 77.3213844 27.4754593, 77.3213334 27.4754165, 77.3212892 27.475357)"
674125248,tertiary,False,True,153.916,,"LINESTRING (77.3214163 27.4754935, 77.32156 27.4753309, 77.3217218 27.4750654, 77.3218315 27.4747302, 77.3222869 27.4743923)"
673000575,residential,False,True,30.98,,"LINESTRING (77.3223245 27.476861, 77.3225141 27.4770831)"
673000571,residential,False,True,185.65599999999998,,"LINESTRING (77.3223245 27.476861, 77.3221569 27.476974, 77.3221019 27.4770704, 77.3219007 27.477256, 77.3216566 27.477375, 77.3216218 27.4773655, 77.3214447 27.4771501, 77.3212208 27.4770597, 77.3211202 27.4770513, 77.3210102 27.4770835, 77.3208774 27.4771927)"
673000575,residential,False,False,178.577,,"LINESTRING (77.3223245 27.476861, 77.3223205 27.4767801, 77.3222736 27.4766301, 77.3217398 27.4759829, 77.3214407 27.4755284, 77.3214163 27.4754935)"
673000575,residential,False,False,4.912,,"LINESTRING (77.3230366 27.4780187, 77.3230143 27.4779792)"
673000575,residential,False,True,46.99,,"LINESTRING (77.3230366 27.4780187, 77.3232117 27.4784117)"
673000567,residential,False,True,57.053,,"LINESTRING (77.3230366 27.4780187, 77.3225351 27.4781781, 77.3224895 27.4781769)"
673000575,residential,False,True,44.468,,"LINESTRING (77.3234832 27.4791942, 77.3233974 27.4795868)"
673000560,residential,False,False,133.911,,"LINESTRING (77.3234832 27.4791942, 77.323553 27.4791073, 77.323675 27.4790062, 77.3246634 27.4786421)"
673000575,residential,False,False,91.577,,"LINESTRING (77.3234832 27.4791942, 77.3233625 27.4788801, 77.3233625 27.4787968, 77.3233035 27.4786088, 77.3232117 27.4784117)"
673000575,residential,False,False,44.468,,"LINESTRING (77.3233974 27.4795868, 77.3234832 27.4791942)"
673000565,residential,False,True,134.37900000000002,,"LINESTRING (77.3233974 27.4795868, 77.3232459 27.4794857, 77.3231278 27.4793738, 77.3230702 27.4793334, 77.3230366 27.4793263, 77.3229817 27.4792525, 77.3226837 27.4786013)"
673000575,residential,False,True,50.923,,"LINESTRING (77.3233974 27.4795868, 77.3233974 27.479682, 77.3234648 27.4800398)"
674120744,primary,False,True,16.384,SH44,"LINESTRING (77.3229658 27.4803812, 77.3230973 27.4802912)"
673000576,residential,False,True,203.368,,"LINESTRING (77.3229658 27.4803812, 77.3225927 27.4801282, 77.3225324 27.4801175, 77.3223822 27.4800972, 77.3219758 27.4799104, 77.3211698 27.4795154)"
674120744,primary,False,False,97.86000000000001,SH44,"LINESTRING (77.3229658 27.4803812, 77.3226443 27.4806012, 77.3223491 27.4807139, 77.3221726 27.4808888)"
673000576,residential,False,False,203.368,,"LINESTRING (77.3211698 27.4795154, 77.3219758 27.4799104, 77.3223822 27.4800972, 77.3225324 27.4801175, 77.3225927 27.4801282, 77.3229658 27.4803812)"
673000577,residential,False,True,210.06400000000002,,"LINESTRING (77.3248579 27.4812394, 77.3246312 27.4811573, 77.3245132 27.481155, 77.324359 27.4811371, 77.3239164 27.4809456, 77.3234591 27.4806481, 77.3234108 27.4805553, 77.3233759 27.4804994, 77.3230973 27.4802912)"
674120744,primary,False,False,16.384,SH44,"LINESTRING (77.3230973 27.4802912, 77.3229658 27.4803812)"
674120744,primary,False,True,45.78,SH44,"LINESTRING (77.3230973 27.4802912, 77.3234648 27.4800398)"
673000577,residential,False,False,210.06400000000002,,"LINESTRING (77.3230973 27.4802912, 77.3233759 27.4804994, 77.3234108 27.4805553, 77.3234591 27.4806481, 77.3239164 27.4809456, 77.324359 27.4811371, 77.3245132 27.481155, 77.3246312 27.4811573, 77.3248579 27.4812394)"
673000578,residential,False,False,50.293,,"LINESTRING (77.3258947 27.4802338, 77.3254198 27.4803983)"
673000585,residential,False,False,66.774,,"LINESTRING (77.3258947 27.4802338, 77.326144 27.4807921)"
673000585,residential,False,True,128.144,,"LINESTRING (77.3258947 27.4802338, 77.325696 27.4797891, 77.3253903 27.4795345, 77.3252408 27.4792631)"
1269048308,residential,False,False,109.56800000000001,,"LINESTRING (77.3258947 27.4802338, 77.3265819 27.4799851, 77.3269231 27.4798616)"
673000578,residential,False,False,61.588,,"LINESTRING (77.3254198 27.4803983, 77.3248391 27.4806017)"
673000578,residential,False,True,50.293,,"LINESTRING (77.3254198 27.4803983, 77.3258947 27.4802338)"
673000579,residential,False,True,83.316,,"LINESTRING (77.3254198 27.4803983, 77.3254855 27.4805434, 77.3255217 27.4805577, 77.3257349 27.4810824)"
673000580,residential,False,True,24.985,,"LINESTRING (77.325806 27.4814036, 77.3258825 27.4816178)"
673000579,residential,False,False,36.83,,"LINESTRING (77.325806 27.4814036, 77.3258127 27.4813203, 77.3257349 27.4810824)"
673000580,residential,False,False,60.404,,"LINESTRING (77.325806 27.4814036, 77.3257121 27.4813477, 77.3255928 27.4812299, 77.3252951 27.4813358)"
673000580,residential,False,False,24.985,,"LINESTRING (77.3258825 27.4816178, 77.325806 27.4814036)"
673000580,residential,False,True,60.404,,"LINESTRING (77.3252951 27.4813358, 77.3255928 27.4812299, 77.3257121 27.4813477, 77.325806 27.4814036)"
673000582,residential,False,True,94.031,,"LINESTRING (77.3252951 27.4813358, 77.3250228 27.481005, 77.3250014 27.4809789, 77.3248391 27.4806017)"
673000578,residential,False,True,61.588,,"LINESTRING (77.3248391 27.4806017, 77.3254198 27.4803983)"
673000582,residential,False,True,112.752,,"LINESTRING (77.3248391 27.4806017, 77.3244471 27.4796492)"
673000582,residential,False,False,94.031,,"LINESTRING (77.3248391 27.4806017, 77.3250014 27.4809789, 77.3250228 27.481005, 77.3252951 27.4813358)"
673000582,residential,False,False,112.752,,"LINESTRING (77.3244471 27.4796492, 77.3248391 27.4806017)"
674120744,primary,False,False,106.44900000000001,SH44,"LINESTRING (77.3244471 27.4796492, 77.3239986 27.4797913, 77.3234648 27.4800398)"
674120744,primary,False,True,92.088,SH44,"LINESTRING (77.3244471 27.4796492, 77.324529 27.4796232, 77.3250736 27.479448, 77.3252408 27.4792631)"
673000579,residential,False,False,83.316,,"LINESTRING (77.3257349 27.4810824, 77.3255217 27.4805577, 77.3254855 27.4805434, 77.3254198 27.4803983)"
673000579,residential,False,True,36.83,,"LINESTRING (77.3257349 27.4810824, 77.3258127 27.4813203, 77.325806 27.4814036)"
673000584,residential,False,True,57.25099999999999,,"LINESTRING (77.3257349 27.4810824, 77.3260823 27.4809622, 77.3260877 27.4808754, 77.326144 27.4807921)"
673000588,residential,False,True,36.429,,"LINESTRING (77.3273534 27.4808854, 77.3272149 27.4805817)"
673000585,residential,False,True,108.642,,"LINESTRING (77.3273534 27.4808854, 77.3271003 27.4809418, 77.3267475 27.4810312, 77.3267233 27.4810253, 77.3265582 27.4806555)"
673000588,residential,False,False,55.475,,"LINESTRING (77.3273534 27.4808854, 77.3273765 27.480936, 77.3278445 27.4807778)"
673000585,residential,False,True,43.592,,"LINESTRING (77.3265582 27.4806555, 77.326144 27.4807921)"
673000585,residential,False,False,108.642,,"LINESTRING (77.3265582 27.4806555, 77.3267233 27.4810253, 77.3267475 27.4810312, 77.3271003 27.4809418, 77.3273534 27.4808854)"
1269043186,residential,False,True,71.56400000000001,,"LINESTRING (77.3265582 27.4806555, 77.3268866 27.4805622, 77.3269186 27.4805674, 77.3269569 27.4806316, 77.3269904 27.4806352, 77.3272149 27.4805817)"
673000585,residential,False,False,43.592,,"LINESTRING (77.326144 27.4807921, 77.3265582 27.4806555)"
673000585,residential,False,True,66.774,,"LINESTRING (77.326144 27.4807921, 77.3258947 27.4802338)"
673000584,residential,False,False,57.251,,"LINESTRING (77.326144 27.4807921, 77.3260877 27.4808754, 77.3260823 27.4809622, 77.3257349 27.4810824)"
673000586,residential,False,True,101.805,,"LINESTRING (77.3287429 27.4813864, 77.3284882 27.4813548, 77.3282187 27.4813572, 77.3280457 27.480936)"
673000590,residential,False,False,46.085,,"LINESTRING (77.3287429 27.4813864, 77.3287344 27.4813582, 77.3286223 27.480986)"
673000587,residential,False,True,51.456,,"LINESTRING (77.3285398 27.4807877, 77.3280457 27.480936)"
673000590,residential,False,True,23.504,,"LINESTRING (77.3285398 27.4807877, 77.3286223 27.480986)"
673000590,residential,False,False,260.725,,"LINESTRING (77.3285398 27.4807877, 77.328342 27.4803126, 77.3281154 27.4796999, 77.3278472 27.4790693, 77.32765 27.4785802)"
673000587,residential,False,False,51.456,,"LINESTRING (77.3280457 27.480936, 77.3285398 27.4807877)"
673000587,residential,False,True,26.522,,"LINESTRING (77.3280457 27.480936, 77.3278445 27.4807778)"
673000586,residential,False,False,101.805,,"LINESTRING (77.3280457 27.480936, 77.3282187 27.4813572, 77.3284882 27.4813548, 77.3287429 27.4813864)"
673000588,residential,False,False,36.429,,"LINESTRING (77.3272149 27.4805817, 77.3273534 27.4808854)"
673000587,residential,False,False,93.27799999999999,,"LINESTRING (77.3272149 27.4805817, 77.3276728 27.4804102, 77.3278445 27.4807778)"
673000588,residential,False,True,85.09,,"LINESTRING (77.3272149 27.4805817, 77.3272061 27.4805624, 77.3269231 27.4798616)"
1269043186,residential,False,False,71.56400000000001,,"LINESTRING (77.3272149 27.4805817, 77.3269904 27.4806352, 77.3269569 27.4806316, 77.3269186 27.4805674, 77.3268866 27.4805622, 77.3265582 27.4806555)"
673000587,residential,False,False,26.522,,"LINESTRING (77.3278445 27.4807778, 77.3280457 27.480936)"
673000587,residential,False,True,93.27799999999999,,"LINESTRING (77.3278445 27.4807778, 77.3276728 27.4804102, 77.3272149 27.4805817)"
673000588,residential,False,True,55.475,,"LINESTRING (77.3278445 27.4807778, 77.3273765 27.480936, 77.3273534 27.4808854)"
673000588,residential,False,False,71.8,,"LINESTRING (77.3266777 27.4792537, 77.3269231 27.4798616)"
673000589,residential,False,False,127.063,,"LINESTRING (77.3253148 27.47893, 77.3254654 27.4789919, 77.3255378 27.4790538, 77.3258141 27.4791299, 77.3258918 27.4791347, 77.3265071 27.4789373)"
674120744,primary,False,False,37.870000000000005,SH44,"LINESTRING (77.3253148 27.47893, 77.3252793 27.4791552, 77.3252408 27.4792631)"
674120744,primary,False,True,23.878,SH44,"LINESTRING (77.3253148 27.47893, 77.3253229 27.4788783, 77.3252681 27.4787232)"
