osmid,highway,oneway,reversed,length,geometry,name
568223427,secondary,False,False,51.257999999999996,"LINESTRING (78.7801896 10.0770438, 78.7802755 10.0770041, 78.7803197 10.0769711, 78.7803612 10.0768972, 78.7803867 10.0766701)",
973582379,residential,False,True,48.164,"LINESTRING (78.7806294 10.0770332, 78.7801896 10.0770438)",
973582379,residential,False,False,111.53599999999999,"LINESTRING (78.7806294 10.0770332, 78.7807341 10.0770065, 78.7816447 10.0770002)",
973594546,secondary,False,True,50.304,"LINESTRING (78.7806294 10.0770332, 78.7805665 10.0769975, 78.7805182 10.0769553, 78.7804672 10.0768972, 78.7803867 10.0766701)",
568223429,residential,False,True,90.499,"LINESTRING (78.7838173 10.0764852, 78.7829912 10.0765143)",
568223430,residential,False,True,148.663,"LINESTRING (78.7838173 10.0764852, 78.7837717 10.075149)",
568223430,residential,False,False,148.663,"LINESTRING (78.7837717 10.075149, 78.7838173 10.0764852)",
568223431,residential,False,False,91.154,"LINESTRING (78.7837717 10.075149, 78.7829402 10.0751912)",
568223431,residential,False,False,82.475,"LINESTRING (78.7829402 10.0751912, 78.7821878 10.075228)",
568223431,residential,False,True,91.154,"LINESTRING (78.7829402 10.0751912, 78.7837717 10.075149)",
568223432,residential,False,True,147.228,"LINESTRING (78.7829402 10.0751912, 78.7829912 10.0765143)",Subramaniyapuram 5th Street
568223429,residential,False,False,90.499,"LINESTRING (78.7829912 10.0765143, 78.7838173 10.0764852)",
568223432,residential,False,False,147.228,"LINESTRING (78.7829912 10.0765143, 78.7829402 10.0751912)",Subramaniyapuram 5th Street
568223432,residential,False,True,49.929,"LINESTRING (78.7829912 10.0765143, 78.7829804 10.0769632)",Subramaniyapuram 5th Street
568223432,residential,False,False,49.929,"LINESTRING (78.7829804 10.0769632, 78.7829912 10.0765143)",Subramaniyapuram 5th Street
973582379,residential,False,True,82.228,"LINESTRING (78.7829804 10.0769632, 78.7822294 10.0769738)",
568223431,residential,False,True,66.246,"LINESTRING (78.781583 10.0752467, 78.7821878 10.075228)",
568223434,residential,False,True,82.89,"LINESTRING (78.781583 10.0752467, 78.7816092 10.0759917)",Subramaniyapuram 3rd Street
568223431,residential,False,False,139.06400000000002,"LINESTRING (78.781583 10.0752467, 78.7809232 10.0752731, 78.7803135 10.0752872)",
568223434,residential,False,False,112.208,"LINESTRING (78.7816447 10.0770002, 78.7816092 10.0759917)",Subramaniyapuram 3rd Street
973582379,residential,False,False,64.08,"LINESTRING (78.7816447 10.0770002, 78.7822294 10.0769738)",
973582379,residential,False,True,111.53599999999999,"LINESTRING (78.7816447 10.0770002, 78.7807341 10.0770065, 78.7806294 10.0770332)",
568223444,tertiary,False,False,194.178,"LINESTRING (78.7822294 10.0769738, 78.7821878 10.075228)",Subramaniyapuram 4th Street
973582379,residential,False,False,82.228,"LINESTRING (78.7822294 10.0769738, 78.7829804 10.0769632)",
973582379,residential,False,True,64.08,"LINESTRING (78.7822294 10.0769738, 78.7816447 10.0770002)",
594185131,residential,False,True,197.081,"LINESTRING (78.7764519 10.0767229, 78.7764895 10.0749509)",
594185131,residential,False,False,175.038,"LINESTRING (78.7765021 10.0733768, 78.7764895 10.0749509)",
594185133,secondary,False,False,62.365,"LINESTRING (78.7765021 10.0733768, 78.7770715 10.0733605)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,True,61.149,"LINESTRING (78.7765021 10.0733768, 78.7759438 10.0733929)",புதிய பேருந்து நிலையம் ரோடு
594185131,residential,False,False,197.081,"LINESTRING (78.7764895 10.0749509, 78.7764519 10.0767229)",
594185131,residential,False,True,175.038,"LINESTRING (78.7764895 10.0749509, 78.7765021 10.0733768)",
594185143,residential,False,False,56.691,"LINESTRING (78.7764895 10.0749509, 78.7770069 10.0749305)",
594185143,residential,False,True,62.307,"LINESTRING (78.7764895 10.0749509, 78.7759209 10.0749747)",
594185141,residential,False,False,232.329,"LINESTRING (78.7759209 10.0749747, 78.7758753 10.0770636)",
594185141,residential,False,True,175.906,"LINESTRING (78.7759209 10.0749747, 78.7759438 10.0733929)",
594185143,residential,False,False,62.307,"LINESTRING (78.7759209 10.0749747, 78.7764895 10.0749509)",
594185143,residential,False,True,64.533,"LINESTRING (78.7759209 10.0749747, 78.7753325 10.0750093)",
568223425,secondary,False,True,199.841,"LINESTRING (78.7800354 10.0691674, 78.7801078 10.0709632)",
568223425,secondary,False,False,36.45,"LINESTRING (78.7800354 10.0691674, 78.7800756 10.0690882, 78.7801588 10.0690089, 78.7802411 10.0689134)",
594185135,residential,False,True,243.291,"LINESTRING (78.7789679 10.0684543, 78.7791129 10.0706376)",
1049222884,residential,False,True,81.928,"LINESTRING (78.7789679 10.0684543, 78.7782201 10.0684818)",
594185135,residential,False,False,243.291,"LINESTRING (78.7791129 10.0706376, 78.7789679 10.0684543)",
594185140,residential,False,False,114.783,"LINESTRING (78.7791129 10.0706376, 78.7801078 10.0709632)",
594185140,residential,False,True,93.784,"LINESTRING (78.7791129 10.0706376, 78.7783 10.0703716)",
568223425,secondary,False,False,199.841,"LINESTRING (78.7801078 10.0709632, 78.7800354 10.0691674)",
568223425,secondary,False,True,28.562,"LINESTRING (78.7801078 10.0709632, 78.7801266 10.0712194)",
594185140,residential,False,True,114.783,"LINESTRING (78.7801078 10.0709632, 78.7791129 10.0706376)",
594185132,residential,False,True,137.723,"LINESTRING (78.7783777 10.073323, 78.7784389 10.0745601)",
594185133,secondary,False,False,91.477,"LINESTRING (78.7783777 10.073323, 78.7792129 10.073299)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,True,72.573,"LINESTRING (78.7783777 10.073323, 78.7777151 10.073342)",புதிய பேருந்து நிலையம் ரோடு
594185138,residential,False,False,223.756,"LINESTRING (78.7783777 10.073323, 78.7783107 10.0713118)",
594185133,secondary,False,False,72.573,"LINESTRING (78.7777151 10.073342, 78.7783777 10.073323)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,True,70.492,"LINESTRING (78.7777151 10.073342, 78.7770715 10.0733605)",புதிய பேருந்து நிலையம் ரோடு
594185139,residential,False,True,271.279,"LINESTRING (78.7777151 10.073342, 78.7776965 10.0709024)",
733491078,residential,False,False,174.83,"LINESTRING (78.7777151 10.073342, 78.7777394 10.0749141)",
232718936,residential,False,False,68.045,"LINESTRING (78.7776965 10.0709024, 78.7782946 10.0710688)",பெரியார் சிலை ரோடு
232718936,residential,False,True,67.007,"LINESTRING (78.7776965 10.0709024, 78.7771119 10.070724)",பெரியார் சிலை ரோடு
594185139,residential,False,False,271.279,"LINESTRING (78.7776965 10.0709024, 78.7777151 10.073342)",
232718936,residential,False,False,40.255,"LINESTRING (78.7783107 10.0713118, 78.7786779 10.0712931)",பெரியார் சிலை ரோடு
232718936,residential,False,True,27.078,"LINESTRING (78.7783107 10.0713118, 78.7782946 10.0710688)",பெரியார் சிலை ரோடு
594185138,residential,False,True,223.756,"LINESTRING (78.7783107 10.0713118, 78.7783777 10.073323)",
232718936,residential,False,False,27.078,"LINESTRING (78.7782946 10.0710688, 78.7783107 10.0713118)",பெரியார் சிலை ரோடு
232718936,residential,False,True,68.045,"LINESTRING (78.7782946 10.0710688, 78.7776965 10.0709024)",பெரியார் சிலை ரோடு
594185137,residential,False,False,77.527,"LINESTRING (78.7782946 10.0710688, 78.7783 10.0703716)",
232718936,residential,False,False,206.844,"LINESTRING (78.7801266 10.0712194, 78.7820149 10.0711589)",பெரியார் சிலை ரோடு
232718936,residential,False,True,158.818,"LINESTRING (78.7801266 10.0712194, 78.7786779 10.0712931)",பெரியார் சிலை ரோடு
568223425,secondary,False,False,28.562,"LINESTRING (78.7801266 10.0712194, 78.7801078 10.0709632)",
568223425,secondary,False,True,127.409,"LINESTRING (78.7801266 10.0712194, 78.7801823 10.0723639)",
594185137,residential,False,True,77.527,"LINESTRING (78.7783 10.0703716, 78.7782946 10.0710688)",
594185140,residential,False,False,93.784,"LINESTRING (78.7783 10.0703716, 78.7791129 10.0706376)",
594185140,residential,False,True,27.673,"LINESTRING (78.7783 10.0703716, 78.7780616 10.0702889)",
594185140,residential,False,False,51.137,"LINESTRING (78.7760548 10.0698118, 78.7761676 10.0699174, 78.7762991 10.0699517, 78.7764743 10.0699597)",
594185140,residential,False,True,147.40699999999998,"LINESTRING (78.7760548 10.0698118, 78.7753656 10.0692202, 78.7750203 10.0689645)",
594185141,residential,False,False,47.349999999999994,"LINESTRING (78.7760548 10.0698118, 78.7760282 10.0699148, 78.7760228 10.0702343)",
594185141,residential,False,False,50.972,"LINESTRING (78.7760228 10.0702343, 78.7760422 10.0706923)",
594185141,residential,False,True,47.349999999999994,"LINESTRING (78.7760228 10.0702343, 78.7760282 10.0699148, 78.7760548 10.0698118)",
594185133,secondary,False,False,61.149,"LINESTRING (78.7759438 10.0733929, 78.7765021 10.0733768)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,True,61.949,"LINESTRING (78.7759438 10.0733929, 78.7753782 10.0734091)",புதிய பேருந்து நிலையம் ரோடு
594185141,residential,False,False,175.906,"LINESTRING (78.7759438 10.0733929, 78.7759209 10.0749747)",
594185141,residential,False,True,300.487,"LINESTRING (78.7759438 10.0733929, 78.7760422 10.0706923)",
232718936,residential,False,False,67.007,"LINESTRING (78.7771119 10.070724, 78.7776965 10.0709024)",பெரியார் சிலை ரோடு
232718936,residential,False,True,117.166,"LINESTRING (78.7771119 10.070724, 78.7760422 10.0706923)",பெரியார் சிலை ரோடு
594185142,residential,False,True,293.199,"LINESTRING (78.7771119 10.070724, 78.7770715 10.0733605)",
594185133,secondary,False,False,70.492,"LINESTRING (78.7770715 10.0733605, 78.7777151 10.073342)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,True,62.365,"LINESTRING (78.7770715 10.0733605, 78.7765021 10.0733768)",புதிய பேருந்து நிலையம் ரோடு
594185142,residential,False,False,293.199,"LINESTRING (78.7770715 10.0733605, 78.7771119 10.070724)",
594185142,residential,False,True,174.719,"LINESTRING (78.7770715 10.0733605, 78.7770069 10.0749305)",
594185142,residential,False,False,174.719,"LINESTRING (78.7770069 10.0749305, 78.7770715 10.0733605)",
594185142,residential,False,True,237.688,"LINESTRING (78.7770069 10.0749305, 78.7769446 10.0770672)",
594185143,residential,False,False,80.215,"LINESTRING (78.7770069 10.0749305, 78.7777394 10.0749141)",
594185143,residential,False,True,56.691,"LINESTRING (78.7770069 10.0749305, 78.7764895 10.0749509)",
594185142,residential,False,False,237.688,"LINESTRING (78.7769446 10.0770672, 78.7770069 10.0749305)",
594185150,tertiary,True,False,67.054,"LINESTRING (78.7769446 10.0770672, 78.777557 10.0770768)",Shanmugaraja Road
594185132,residential,False,False,37.628,"LINESTRING (78.7784556 10.0748981, 78.7784389 10.0745601)",
594185143,residential,False,True,78.43,"LINESTRING (78.7784556 10.0748981, 78.7777394 10.0749141)",
594185144,residential,False,True,50.546,"LINESTRING (78.7784556 10.0748981, 78.7784743 10.0753523)",
568223431,residential,False,True,201.486,"LINESTRING (78.7784743 10.0753523, 78.7803135 10.0752872)",
594185144,residential,False,False,50.546,"LINESTRING (78.7784743 10.0753523, 78.7784556 10.0748981)",
594185144,residential,False,True,192.635,"LINESTRING (78.7784743 10.0753523, 78.7784716 10.0770847)",
594185144,residential,False,False,192.635,"LINESTRING (78.7784716 10.0770847, 78.7784743 10.0753523)",
594185150,tertiary,True,False,188.147,"LINESTRING (78.7784716 10.0770847, 78.7788096 10.0770821, 78.7801896 10.0770438)",Shanmugaraja Road
594185150,tertiary,True,False,15.196,"LINESTRING (78.777557 10.0770768, 78.7776958 10.077078)",Shanmugaraja Road
594185150,tertiary,True,False,31.917,"LINESTRING (78.7766531 10.0770715, 78.7769446 10.0770672)",Shanmugaraja Road
594185141,residential,False,True,232.329,"LINESTRING (78.7758753 10.0770636, 78.7759209 10.0749747)",
594185150,tertiary,True,False,85.158,"LINESTRING (78.7758753 10.0770636, 78.7766531 10.0770715)",Shanmugaraja Road
594185150,tertiary,True,False,38.76,"LINESTRING (78.7755215 10.0770765, 78.7758753 10.0770636)",Shanmugaraja Road
232718936,residential,False,False,6.353,"LINESTRING (78.7820149 10.0711589, 78.7820729 10.071157)",பெரியார் சிலை ரோடு
232718936,residential,False,True,206.844,"LINESTRING (78.7820149 10.0711589, 78.7801266 10.0712194)",பெரியார் சிலை ரோடு
733001982,residential,False,False,127.192,"LINESTRING (78.7820149 10.0711589, 78.7820736 10.0723013)",
594185133,secondary,False,True,31.147,"LINESTRING (78.7821194 10.0732155, 78.7818351 10.073226)",புதிய பேருந்து நிலையம் ரோடு
733001982,residential,False,True,101.778,"LINESTRING (78.7821194 10.0732155, 78.7820736 10.0723013)",
733491074,tertiary,False,False,104.707,"LINESTRING (78.7821194 10.0732155, 78.7821624 10.0741562)",
568223425,secondary,False,False,127.409,"LINESTRING (78.7801823 10.0723639, 78.7801266 10.0712194)",
568223425,secondary,False,True,102.604,"LINESTRING (78.7801823 10.0723639, 78.7801987 10.0732865)",
733001983,residential,False,False,207.179,"LINESTRING (78.7801823 10.0723639, 78.7820736 10.0723013)",
733287010,residential,False,False,69.32300000000001,"LINESTRING (78.7801823 10.0723639, 78.7800897 10.0723694, 78.7799461 10.0723761, 78.779851 10.072392, 78.7797097 10.0724465, 78.7795885 10.0725309)",
733001982,residential,False,False,101.778,"LINESTRING (78.7820736 10.0723013, 78.7821194 10.0732155)",
733001982,residential,False,True,127.192,"LINESTRING (78.7820736 10.0723013, 78.7820149 10.0711589)",
733001983,residential,False,True,207.179,"LINESTRING (78.7820736 10.0723013, 78.7801823 10.0723639)",
568223425,secondary,False,False,102.604,"LINESTRING (78.7801987 10.0732865, 78.7801823 10.0723639)",
568223425,secondary,False,True,105.275,"LINESTRING (78.7801987 10.0732865, 78.7802373 10.0742325)",
594185133,secondary,False,True,107.935,"LINESTRING (78.7801987 10.0732865, 78.7792129 10.073299)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,False,102.22900000000001,"LINESTRING (78.7801987 10.0732865, 78.7802415 10.0732849, 78.7811318 10.073252)",புதிய பேருந்து நிலையம் ரோடு
733287010,residential,False,False,97.564,"LINESTRING (78.7795885 10.0725309, 78.7794404 10.0726759, 78.7793335 10.0728489, 78.7792647 10.0730162, 78.7792361 10.0731008, 78.7792189 10.0732212, 78.7792129 10.073299)",
733287010,residential,False,True,69.32300000000001,"LINESTRING (78.7795885 10.0725309, 78.7797097 10.0724465, 78.779851 10.072392, 78.7799461 10.0723761, 78.7800897 10.0723694, 78.7801823 10.0723639)",
1019645917,residential,False,True,192.77499999999998,"LINESTRING (78.7795885 10.0725309, 78.7794504 10.0723854, 78.7791447 10.0720824, 78.778973 10.0719187, 78.7787637 10.071924, 78.7787047 10.0718923, 78.7786779 10.0712931)",
594185133,secondary,False,False,107.935,"LINESTRING (78.7792129 10.073299, 78.7801987 10.0732865)",புதிய பேருந்து நிலையம் ரோடு
594185133,secondary,False,True,91.477,"LINESTRING (78.7792129 10.073299, 78.7783777 10.073323)",புதிய பேருந்து நிலையம் ரோடு
733287010,residential,False,True,97.564,"LINESTRING (78.7792129 10.073299, 78.7792189 10.0732212, 78.7792361 10.0731008, 78.7792647 10.0730162, 78.7793335 10.0728489, 78.7794404 10.0726759, 78.7795885 10.0725309)",
736423411,residential,False,False,94.45400000000001,"LINESTRING (78.7792129 10.073299, 78.7792302 10.0734651, 78.7792678 10.0735805, 78.7792887 10.0736423, 78.7793494 10.0737432, 78.7794247 10.0738668, 78.7795335 10.0740027, 78.7795793 10.0740448)",
568223425,secondary,False,False,105.275,"LINESTRING (78.7802373 10.0742325, 78.7801987 10.0732865)",
1019645944,secondary,False,True,117.574,"LINESTRING (78.7802373 10.0742325, 78.7803135 10.0752872)",
733491075,residential,False,False,210.934,"LINESTRING (78.7802373 10.0742325, 78.7802572 10.0742309, 78.7821624 10.0741562)",
736423411,residential,False,True,77.982,"LINESTRING (78.7802373 10.0742325, 78.7800669 10.0742458, 78.7799603 10.0742396, 78.7798494 10.0742004, 78.7797511 10.0741675, 78.7796255 10.0740872, 78.7795793 10.0740448)",
733491074,tertiary,False,False,119.211,"LINESTRING (78.7821624 10.0741562, 78.7821878 10.075228)",
733491074,tertiary,False,True,104.707,"LINESTRING (78.7821624 10.0741562, 78.7821194 10.0732155)",
733491075,residential,False,True,210.934,"LINESTRING (78.7821624 10.0741562, 78.7802572 10.0742309, 78.7802373 10.0742325)",
594185133,secondary,False,False,61.949,"LINESTRING (78.7753782 10.0734091, 78.7759438 10.0733929)",புதிய பேருந்து நிலையம் ரோடு
733491077,residential,False,False,178.005,"LINESTRING (78.7753782 10.0734091, 78.7753325 10.0750093)",
594185143,residential,False,False,64.533,"LINESTRING (78.7753325 10.0750093, 78.7759209 10.0749747)",
733491077,residential,False,True,178.005,"LINESTRING (78.7753325 10.0750093, 78.7753782 10.0734091)",
594185143,residential,False,False,78.43,"LINESTRING (78.7777394 10.0749141, 78.7784556 10.0748981)",
594185143,residential,False,True,80.215,"LINESTRING (78.7777394 10.0749141, 78.7770069 10.0749305)",
733491078,residential,False,False,240.662,"LINESTRING (78.7777394 10.0749141, 78.7776958 10.077078)",
733491078,residential,False,True,174.83,"LINESTRING (78.7777394 10.0749141, 78.7777151 10.073342)",
594185150,tertiary,True,False,84.938,"LINESTRING (78.7776958 10.077078, 78.7784716 10.0770847)",Shanmugaraja Road
733491078,residential,False,True,240.662,"LINESTRING (78.7776958 10.077078, 78.7777394 10.0749141)",
736791760,residential,False,True,88.724,"LINESTRING (78.7827662 10.0692672, 78.7835757 10.0692297)",
999465018,residential,False,False,38.706,"LINESTRING (78.7827662 10.0692672, 78.7827517 10.0689194)",
999465018,residential,False,True,207.232,"LINESTRING (78.7827662 10.0692672, 78.7828442 10.0711293)",
736791761,residential,False,False,70.649,"LINESTRING (78.7802411 10.0689134, 78.7808864 10.0689151)",
568223425,secondary,False,True,36.45,"LINESTRING (78.7802411 10.0689134, 78.7801588 10.0690089, 78.7800756 10.0690882, 78.7800354 10.0691674)",
736791761,residential,False,False,39.12,"LINESTRING (78.7827517 10.0689194, 78.7827366 10.0685679)",
736791761,residential,False,True,81.981,"LINESTRING (78.7827517 10.0689194, 78.7820029 10.0689181)",
999465018,residential,False,True,38.706,"LINESTRING (78.7827517 10.0689194, 78.7827662 10.0692672)",
736791761,residential,False,False,58.978,"LINESTRING (78.7808864 10.0689151, 78.7814251 10.0689166)",
736791761,residential,False,True,70.649,"LINESTRING (78.7808864 10.0689151, 78.7802411 10.0689134)",
736791761,residential,False,False,63.259,"LINESTRING (78.7814251 10.0689166, 78.7820029 10.0689181)",
736791761,residential,False,True,58.978,"LINESTRING (78.7814251 10.0689166, 78.7808864 10.0689151)",
740104714,residential,False,False,239.886,"LINESTRING (78.7750395 10.068417, 78.775195 10.0686705, 78.7753157 10.068755, 78.7754767 10.0688712, 78.7756135 10.0689795, 78.7757985 10.0691459, 78.7760399 10.0693757, 78.7761526 10.0694707, 78.7762626 10.0695948, 78.7763779 10.069711, 78.7765066 10.0698959, 78.7764743 10.0699597)",
594185140,residential,False,False,179.19899999999998,"LINESTRING (78.7764743 10.0699597, 78.7765324 10.0699623, 78.7768328 10.0699544, 78.7770984 10.0699913, 78.7776911 10.0701604, 78.7780616 10.0702889)",
594185140,residential,False,True,51.137,"LINESTRING (78.7764743 10.0699597, 78.7762991 10.0699517, 78.7761676 10.0699174, 78.7760548 10.0698118)",
740104714,residential,False,True,239.886,"LINESTRING (78.7764743 10.0699597, 78.7765066 10.0698959, 78.7763779 10.069711, 78.7762626 10.0695948, 78.7761526 10.0694707, 78.7760399 10.0693757, 78.7757985 10.0691459, 78.7756135 10.0689795, 78.7754767 10.0688712, 78.7753157 10.068755, 78.775195 10.0686705, 78.7750395 10.068417)",
736791761,residential,False,False,81.981,"LINESTRING (78.7820029 10.0689181, 78.7827517 10.0689194)",
736791761,residential,False,True,63.259,"LINESTRING (78.7820029 10.0689181, 78.7814251 10.0689166)",
740104715,residential,False,False,249.073,"LINESTRING (78.7820029 10.0689181, 78.7820729 10.071157)",
232718936,residential,False,False,84.499,"LINESTRING (78.7820729 10.071157, 78.7828442 10.0711293)",பெரியார் சிலை ரோடு
232718936,residential,False,True,6.353,"LINESTRING (78.7820729 10.071157, 78.7820149 10.0711589)",பெரியார் சிலை ரோடு
740104715,residential,False,True,249.073,"LINESTRING (78.7820729 10.071157, 78.7820029 10.0689181)",
999465016,residential,False,True,38.353,"LINESTRING (78.7782235 10.0688267, 78.7782201 10.0684818)",
999465016,residential,False,False,164.433,"LINESTRING (78.7782235 10.0688267, 78.7782396 10.0690908, 78.7782329 10.0693787, 78.7781994 10.0696348, 78.7780616 10.0702889)",
1049222885,residential,False,True,174.293,"LINESTRING (78.7782235 10.0688267, 78.7770795 10.0690627, 78.7768702 10.0691472, 78.7766986 10.0692423)",
594185140,residential,False,False,27.673,"LINESTRING (78.7780616 10.0702889, 78.7783 10.0703716)",
594185140,residential,False,True,179.19899999999998,"LINESTRING (78.7780616 10.0702889, 78.7776911 10.0701604, 78.7770984 10.0699913, 78.7768328 10.0699544, 78.7765324 10.0699623, 78.7764743 10.0699597)",
999465016,residential,False,True,164.43300000000002,"LINESTRING (78.7780616 10.0702889, 78.7781994 10.0696348, 78.7782329 10.0693787, 78.7782396 10.0690908, 78.7782235 10.0688267)",
736791760,residential,False,False,88.724,"LINESTRING (78.7835757 10.0692297, 78.7827662 10.0692672)",
999465017,residential,False,True,47.157,"LINESTRING (78.7835757 10.0692297, 78.7835848 10.0696537)",
232718936,residential,False,True,84.517,"LINESTRING (78.7836161 10.0711185, 78.7828442 10.0711293)",பெரியார் சிலை ரோடு
999465017,residential,False,False,117.682,"LINESTRING (78.7836161 10.0711185, 78.7835935 10.0700604)",
999465017,residential,False,False,45.233,"LINESTRING (78.7835935 10.0700604, 78.7835848 10.0696537)",
999465017,residential,False,True,117.682,"LINESTRING (78.7835935 10.0700604, 78.7836161 10.0711185)",
999465017,residential,False,False,47.157,"LINESTRING (78.7835848 10.0696537, 78.7835757 10.0692297)",
999465017,residential,False,True,45.233,"LINESTRING (78.7835848 10.0696537, 78.7835935 10.0700604)",
232718936,residential,False,False,158.818,"LINESTRING (78.7786779 10.0712931, 78.7801266 10.0712194)",பெரியார் சிலை ரோடு
232718936,residential,False,True,40.255,"LINESTRING (78.7786779 10.0712931, 78.7783107 10.0713118)",பெரியார் சிலை ரோடு
1019645917,residential,False,False,192.775,"LINESTRING (78.7786779 10.0712931, 78.7787047 10.0718923, 78.7787637 10.071924, 78.778973 10.0719187, 78.7791447 10.0720824, 78.7794504 10.0723854, 78.7795885 10.0725309)",
594185132,residential,False,False,137.723,"LINESTRING (78.7784389 10.0745601, 78.7783777 10.073323)",
594185132,residential,False,True,37.628,"LINESTRING (78.7784389 10.0745601, 78.7784556 10.0748981)",
1019645918,residential,False,False,144.47,"LINESTRING (78.7784389 10.0745601, 78.7790052 10.0745231, 78.7795793 10.0740448)",
736423411,residential,False,False,77.982,"LINESTRING (78.7795793 10.0740448, 78.7796255 10.0740872, 78.7797511 10.0741675, 78.7798494 10.0742004, 78.7799603 10.0742396, 78.7800669 10.0742458, 78.7802373 10.0742325)",
736423411,residential,False,True,94.45400000000001,"LINESTRING (78.7795793 10.0740448, 78.7795335 10.0740027, 78.7794247 10.0738668, 78.7793494 10.0737432, 78.7792887 10.0736423, 78.7792678 10.0735805, 78.7792302 10.0734651, 78.7792129 10.073299)",
1019645918,residential,False,True,144.47,"LINESTRING (78.7795793 10.0740448, 78.7790052 10.0745231, 78.7784389 10.0745601)",
568223434,residential,False,False,82.89,"LINESTRING (78.7816092 10.0759917, 78.781583 10.0752467)",Subramaniyapuram 3rd Street
568223434,residential,False,True,112.208,"LINESTRING (78.7816092 10.0759917, 78.7816447 10.0770002)",Subramaniyapuram 3rd Street
1019645919,residential,False,False,54.316,"LINESTRING (78.7816092 10.0759917, 78.7811138 10.0760181)",
1019645919,residential,False,True,54.316,"LINESTRING (78.7811138 10.0760181, 78.7816092 10.0759917)",
1049222884,residential,False,False,99.94200000000001,"LINESTRING (78.7773209 10.0686086, 78.7776642 10.0685294, 78.7781256 10.0684713, 78.7782201 10.0684818)",
999465016,residential,False,False,38.353,"LINESTRING (78.7782201 10.0684818, 78.7782235 10.0688267)",
1049222884,residential,False,False,81.928,"LINESTRING (78.7782201 10.0684818, 78.7789679 10.0684543)",
1049222884,residential,False,True,99.94200000000001,"LINESTRING (78.7782201 10.0684818, 78.7781256 10.0684713, 78.7776642 10.0685294, 78.7773209 10.0686086)",
1049222885,residential,False,False,174.293,"LINESTRING (78.7766986 10.0692423, 78.7768702 10.0691472, 78.7770795 10.0690627, 78.7782235 10.0688267)",
594185133,secondary,False,False,77.052,"LINESTRING (78.7811318 10.073252, 78.7818351 10.073226)",புதிய பேருந்து நிலையம் ரோடு
1134772984,residential,False,False,20.689,"LINESTRING (78.7811318 10.073252, 78.7811366 10.073438)",
594185133,secondary,False,True,102.22900000000001,"LINESTRING (78.7811318 10.073252, 78.7802415 10.0732849, 78.7801987 10.0732865)",புதிய பேருந்து நிலையம் ரோடு
