osmid,highway,oneway,reversed,length,geometry,bridge
910726426,residential,False,False,191.192,"LINESTRING (72.9944372 21.7105806, 72.9944622 21.7104342, 72.9944596 21.7103669, 72.994414 21.7102299, 72.9943737 21.7101775, 72.994363 21.7101352, 72.9943737 21.7100629, 72.9944462 21.7098012, 72.9944542 21.709714, 72.9944327 21.7096094, 72.9942209 21.7089216)",
131721351,secondary,False,False,70.608,"LINESTRING (72.9966806 21.7104771, 72.9967522 21.7111086)",
131721351,secondary,False,True,182.185,"LINESTRING (72.9966806 21.7104771, 72.9966066 21.7098241, 72.996613 21.7096772, 72.9966683 21.7094128, 72.9968166 21.7088644)",
910726413,residential,False,True,110.116,"LINESTRING (72.9966806 21.7104771, 72.9963344 21.7104895, 72.9956155 21.7105154)",
910726413,residential,False,False,81.519,"LINESTRING (72.994827 21.7105438, 72.9956155 21.7105154)",
910726413,residential,False,True,40.477,"LINESTRING (72.994827 21.7105438, 72.9944372 21.7105806)",
910726434,residential,False,False,50.383,"LINESTRING (72.994827 21.7105438, 72.9946688 21.7101152)",
131721351,secondary,False,False,42.633,"LINESTRING (72.996789 21.7114333, 72.9968322 21.7118146)",
131721351,secondary,False,True,36.305,"LINESTRING (72.996789 21.7114333, 72.9967522 21.7111086)",
910726414,residential,False,True,27.844,"LINESTRING (72.996789 21.7114333, 72.9965202 21.7114517)",
910726414,residential,False,False,27.844,"LINESTRING (72.9965202 21.7114517, 72.996789 21.7114333)",
910726415,residential,False,True,40.651,"LINESTRING (72.9965202 21.7114517, 72.9965678 21.7118146)",
910726415,residential,False,False,63.979,"LINESTRING (72.9965202 21.7114517, 72.9964806 21.7111494, 72.9964873 21.7111269, 72.9965128 21.7111195, 72.9967522 21.7111086)",
131721351,secondary,False,False,36.305,"LINESTRING (72.9967522 21.7111086, 72.996789 21.7114333)",
131721351,secondary,False,True,70.608,"LINESTRING (72.9967522 21.7111086, 72.9966806 21.7104771)",
910726415,residential,False,True,63.979,"LINESTRING (72.9967522 21.7111086, 72.9965128 21.7111195, 72.9964873 21.7111269, 72.9964806 21.7111494, 72.9965202 21.7114517)",
910726415,residential,False,False,40.651,"LINESTRING (72.9965678 21.7118146, 72.9965202 21.7114517)",
910726605,secondary,True,False,41.56,"LINESTRING (72.9965678 21.7118146, 72.9961655 21.7118147)",
910726416,residential,False,True,64.132,"LINESTRING (72.9956238 21.7107888, 72.9950034 21.7108093)",
910726417,residential,False,True,105.688,"LINESTRING (72.9956238 21.7107888, 72.9956317 21.7109538, 72.9956304 21.7109862, 72.9956143 21.7110111, 72.9955874 21.7110223, 72.9951234 21.7110298, 72.9950912 21.7110173, 72.9950537 21.7109936, 72.9950228 21.7109114, 72.9950034 21.7108093)",
910726417,residential,False,False,30.415999999999997,"LINESTRING (72.9956238 21.7107888, 72.9956183 21.7106722, 72.9956155 21.7105154)",
910726416,residential,False,False,64.132,"LINESTRING (72.9950034 21.7108093, 72.9956238 21.7107888)",
910726417,residential,False,False,105.688,"LINESTRING (72.9950034 21.7108093, 72.9950228 21.7109114, 72.9950537 21.7109936, 72.9950912 21.7110173, 72.9951234 21.7110298, 72.9955874 21.7110223, 72.9956143 21.7110111, 72.9956304 21.7109862, 72.9956317 21.7109538, 72.9956238 21.7107888)",
910726417,residential,False,True,15.483,"LINESTRING (72.9950034 21.7108093, 72.9949772 21.7106722)",
910726418,residential,False,True,56.144,"LINESTRING (72.9958168 21.7118147, 72.9957948 21.7113102)",
910726605,secondary,True,False,36.581,"LINESTRING (72.9958168 21.7118147, 72.9954627 21.7118147)",
910726418,residential,False,False,19.286,"LINESTRING (72.9957873 21.7111369, 72.9957948 21.7113102)",
910726418,residential,False,False,56.144,"LINESTRING (72.9957948 21.7113102, 72.9958168 21.7118147)",
910726418,residential,False,True,19.286,"LINESTRING (72.9957948 21.7113102, 72.9957873 21.7111369)",
910726419,residential,False,True,40.431,"LINESTRING (72.9957948 21.7113102, 72.9954036 21.7113208)",
910726419,residential,False,False,33.796,"LINESTRING (72.9950766 21.7113296, 72.9954036 21.7113208)",
910726424,residential,False,True,24.186,"LINESTRING (72.9950766 21.7113296, 72.9950215 21.7111182)",
910726424,residential,False,False,55.786,"LINESTRING (72.9950766 21.7113296, 72.9951123 21.7114432, 72.9952279 21.7118112)",
910726424,residential,False,True,55.786,"LINESTRING (72.9952279 21.7118112, 72.9951123 21.7114432, 72.9950766 21.7113296)",
910726605,secondary,True,False,99.30699999999999,"LINESTRING (72.9952279 21.7118112, 72.9950577 21.7117948, 72.994886 21.7117524, 72.99476 21.7117026, 72.9946446 21.7116303, 72.9945564 21.7115666, 72.9943791 21.7114384)",
910726422,residential,False,True,65.767,"LINESTRING (72.9950215 21.7111182, 72.9943852 21.7111369)",
910726424,residential,False,False,24.186,"LINESTRING (72.9950215 21.7111182, 72.9950766 21.7113296)",
910726424,residential,False,True,11.913,"LINESTRING (72.9950215 21.7111182, 72.9949913 21.7110148)",
910726422,residential,False,False,65.767,"LINESTRING (72.9943852 21.7111369, 72.9950215 21.7111182)",
910726426,residential,False,False,12.189,"LINESTRING (72.9943852 21.7111369, 72.9943874 21.7110273)",
910726426,residential,False,True,33.531,"LINESTRING (72.9943852 21.7111369, 72.9943791 21.7114384)",
910726423,residential,False,True,62.403,"LINESTRING (72.9949913 21.7110148, 72.9943874 21.7110273)",
910726424,residential,False,False,11.913,"LINESTRING (72.9949913 21.7110148, 72.9950215 21.7111182)",
910726424,residential,False,True,75.94800000000001,"LINESTRING (72.9949913 21.7110148, 72.9949444 21.7108647, 72.9949363 21.7108479, 72.9949155 21.7108366, 72.994886 21.7108341, 72.994394 21.7108688)",
910726423,residential,False,False,62.403,"LINESTRING (72.9943874 21.7110273, 72.9949913 21.7110148)",
910726426,residential,False,True,12.189,"LINESTRING (72.9943874 21.7110273, 72.9943852 21.7111369)",
910726426,residential,False,False,17.65,"LINESTRING (72.9943874 21.7110273, 72.9943898 21.7109052, 72.994394 21.7108688)",
910726424,residential,False,False,75.948,"LINESTRING (72.994394 21.7108688, 72.994886 21.7108341, 72.9949155 21.7108366, 72.9949363 21.7108479, 72.9949444 21.7108647, 72.9949913 21.7110148)",
910726426,residential,False,False,16.006,"LINESTRING (72.994394 21.7108688, 72.9944059 21.7107631, 72.9944123 21.7107259)",
910726426,residential,False,True,17.65,"LINESTRING (72.994394 21.7108688, 72.9943898 21.7109052, 72.9943874 21.7110273)",
910726425,residential,False,True,37.177,"LINESTRING (72.994772 21.7107158, 72.9944123 21.7107259)",
910726425,residential,False,False,37.177,"LINESTRING (72.9944123 21.7107259, 72.994772 21.7107158)",
910726426,residential,False,False,16.36,"LINESTRING (72.9944123 21.7107259, 72.9944372 21.7105806)",
910726426,residential,False,True,16.006,"LINESTRING (72.9944123 21.7107259, 72.9944059 21.7107631, 72.994394 21.7108688)",
910726427,residential,False,True,183.275,"LINESTRING (72.9964417 21.7100554, 72.9946688 21.7101152)",
910726427,residential,False,False,183.275,"LINESTRING (72.9946688 21.7101152, 72.9964417 21.7100554)",
910726434,residential,False,True,50.383,"LINESTRING (72.9946688 21.7101152, 72.994827 21.7105438)",
910726434,residential,False,False,51.485,"LINESTRING (72.9946688 21.7101152, 72.9946151 21.7099931, 72.9946125 21.7099084, 72.9946607 21.7097788, 72.9946902 21.7097414, 72.9947278 21.7096891)",
910726428,residential,False,True,60.481,"LINESTRING (72.9955142 21.7093729, 72.9952845 21.7088726)",
910726434,residential,False,False,42.448,"LINESTRING (72.9955142 21.7093729, 72.995893 21.709225)",
910726434,residential,False,True,42.819,"LINESTRING (72.9955142 21.7093729, 72.9951321 21.7095221)",
910726428,residential,False,False,60.481,"LINESTRING (72.9952845 21.7088726, 72.9955142 21.7093729)",
910726428,residential,False,True,56.577,"LINESTRING (72.9952845 21.7088726, 72.9950696 21.7084046)",
910726436,residential,False,False,42.52,"LINESTRING (72.9952845 21.7088726, 72.9949073 21.7090256)",
910726436,residential,False,True,42.845,"LINESTRING (72.9952845 21.7088726, 72.9956648 21.7087189)",
910726428,residential,False,False,56.577,"LINESTRING (72.9950696 21.7084046, 72.9952845 21.7088726)",
910726435,residential,False,False,42.259,"LINESTRING (72.9950696 21.7084046, 72.9946873 21.7085398)",
910726435,residential,False,True,40.189,"LINESTRING (72.9950696 21.7084046, 72.9954332 21.7082761)",
910726429,residential,False,True,59.894,"LINESTRING (72.9951321 21.7095221, 72.9949073 21.7090256)",
910726434,residential,False,False,42.819,"LINESTRING (72.9951321 21.7095221, 72.9955142 21.7093729)",
910726434,residential,False,True,45.751,"LINESTRING (72.9951321 21.7095221, 72.9948002 21.7096517, 72.9947278 21.7096891)",
910726429,residential,False,False,59.894,"LINESTRING (72.9949073 21.7090256, 72.9951321 21.7095221)",
910726429,residential,False,True,58.605,"LINESTRING (72.9949073 21.7090256, 72.9946873 21.7085398)",
910726436,residential,False,False,45.927,"LINESTRING (72.9949073 21.7090256, 72.9944998 21.7091907)",
910726436,residential,False,True,42.52,"LINESTRING (72.9949073 21.7090256, 72.9952845 21.7088726)",
910726429,residential,False,False,58.605,"LINESTRING (72.9946873 21.7085398, 72.9949073 21.7090256)",
910726435,residential,False,True,42.259,"LINESTRING (72.9946873 21.7085398, 72.9950696 21.7084046)",
910726435,residential,False,False,63.708999999999996,"LINESTRING (72.9946873 21.7085398, 72.9943791 21.7086487, 72.9943348 21.7086774, 72.9943107 21.708716, 72.994308 21.7087633, 72.9943241 21.7088144, 72.9943546 21.7088797)",
910726430,residential,False,True,120.092,"LINESTRING (72.9949853 21.7076307, 72.99557 21.7074164, 72.9956397 21.7074114, 72.9956987 21.7074239, 72.9957443 21.7074613, 72.9958543 21.7077628)",
910726431,residential,False,True,15.135000000000002,"LINESTRING (72.9957175 21.7078077, 72.9957712 21.7077802, 72.9958543 21.7077628)",
910726430,residential,False,False,120.09200000000001,"LINESTRING (72.9958543 21.7077628, 72.9957443 21.7074613, 72.9956987 21.7074239, 72.9956397 21.7074114, 72.99557 21.7074164, 72.9949853 21.7076307)",
910726431,residential,False,False,15.135000000000002,"LINESTRING (72.9958543 21.7077628, 72.9957712 21.7077802, 72.9957175 21.7078077)",
910726431,residential,False,True,43.535,"LINESTRING (72.9958543 21.7077628, 72.9959643 21.7077902, 72.9961038 21.7079073, 72.9961869 21.7079871)",
910726431,residential,False,True,53.008,"LINESTRING (72.9961869 21.7079871, 72.9964159 21.7084137)",
910726435,residential,False,False,42.605,"LINESTRING (72.9961869 21.7079871, 72.9958057 21.7081333)",
910726431,residential,False,False,43.535,"LINESTRING (72.9961869 21.7079871, 72.9961038 21.7079073, 72.9959643 21.7077902, 72.9958543 21.7077628)",
910726431,residential,False,False,62.378,"LINESTRING (72.9966854 21.7089157, 72.9964159 21.7084137)",
910726434,residential,False,False,14.706,"LINESTRING (72.9966854 21.7089157, 72.9968166 21.7088644)",
910726434,residential,False,True,44.91,"LINESTRING (72.9966854 21.7089157, 72.9962846 21.7090721)",
910726431,residential,False,False,53.008,"LINESTRING (72.9964159 21.7084137, 72.9961869 21.7079871)",
910726431,residential,False,True,62.378,"LINESTRING (72.9964159 21.7084137, 72.9966854 21.7089157)",
910726436,residential,False,False,42.037,"LINESTRING (72.9964159 21.7084137, 72.9960431 21.7085652)",
910726436,residential,False,True,49.918,"LINESTRING (72.9964159 21.7084137, 72.9966456 21.708321, 72.9967234 21.7082986, 72.9967917 21.7082998, 72.9968682 21.7083297)",
910726433,residential,False,True,53.925,"LINESTRING (72.9958057 21.7081333, 72.9960431 21.7085652)",
910726435,residential,False,False,41.63,"LINESTRING (72.9958057 21.7081333, 72.9954332 21.7082761)",
910726435,residential,False,True,42.605,"LINESTRING (72.9958057 21.7081333, 72.9961869 21.7079871)",
910726432,residential,False,True,54.743,"LINESTRING (72.9954332 21.7082761, 72.9956648 21.7087189)",
910726435,residential,False,False,40.189,"LINESTRING (72.9954332 21.7082761, 72.9950696 21.7084046)",
910726435,residential,False,True,41.63,"LINESTRING (72.9954332 21.7082761, 72.9958057 21.7081333)",
910726432,residential,False,False,61.014,"LINESTRING (72.995893 21.709225, 72.9956648 21.7087189)",
910726434,residential,False,False,43.883,"LINESTRING (72.995893 21.709225, 72.9962846 21.7090721)",
910726434,residential,False,True,42.448,"LINESTRING (72.995893 21.709225, 72.9955142 21.7093729)",
910726433,residential,False,False,53.925,"LINESTRING (72.9960431 21.7085652, 72.9958057 21.7081333)",
910726433,residential,False,True,61.64,"LINESTRING (72.9960431 21.7085652, 72.9962846 21.7090721)",
910726436,residential,False,False,42.655,"LINESTRING (72.9960431 21.7085652, 72.9956648 21.7087189)",
910726436,residential,False,True,42.037,"LINESTRING (72.9960431 21.7085652, 72.9964159 21.7084137)",
910726433,residential,False,False,61.64,"LINESTRING (72.9962846 21.7090721, 72.9960431 21.7085652)",
910726434,residential,False,False,44.91,"LINESTRING (72.9962846 21.7090721, 72.9966854 21.7089157)",
910726434,residential,False,True,43.883,"LINESTRING (72.9962846 21.7090721, 72.995893 21.709225)",
910726434,residential,False,True,14.706,"LINESTRING (72.9968166 21.7088644, 72.9966854 21.7089157)",
131721351,secondary,False,False,182.185,"LINESTRING (72.9968166 21.7088644, 72.9966683 21.7094128, 72.996613 21.7096772, 72.9966066 21.7098241, 72.9966806 21.7104771)",
"[985639053, 985639054, 131721351]",secondary,False,True,277.635,"LINESTRING (72.9968166 21.7088644, 72.9968458 21.7087402, 72.9969387 21.7085339, 72.9969936 21.7083855, 72.9970345 21.7082487, 72.9973264 21.7071907, 72.9974711 21.7064478)",
910726435,residential,False,True,60.217,"LINESTRING (72.9947278 21.7096891, 72.9944998 21.7091907)",
910726434,residential,False,False,45.751,"LINESTRING (72.9947278 21.7096891, 72.9948002 21.7096517, 72.9951321 21.7095221)",
910726434,residential,False,True,51.485,"LINESTRING (72.9947278 21.7096891, 72.9946902 21.7097414, 72.9946607 21.7097788, 72.9946125 21.7099084, 72.9946151 21.7099931, 72.9946688 21.7101152)",
910726435,residential,False,False,60.217,"LINESTRING (72.9944998 21.7091907, 72.9947278 21.7096891)",
910726435,residential,False,True,37.695,"LINESTRING (72.9944998 21.7091907, 72.9943546 21.7088797)",
910726436,residential,False,True,45.927,"LINESTRING (72.9944998 21.7091907, 72.9949073 21.7090256)",
910726436,residential,False,False,49.918,"LINESTRING (72.9968682 21.7083297, 72.9967917 21.7082998, 72.9967234 21.7082986, 72.9966456 21.708321, 72.9964159 21.7084137)",
648785186,residential,False,False,23.513,"LINESTRING (72.992142 21.7115662, 72.9920971 21.7117735)",
648785186,residential,False,True,20.404,"LINESTRING (72.992142 21.7115662, 72.9921809 21.7113863)",
910726485,residential,False,True,66.879,"LINESTRING (72.992142 21.7115662, 72.9915051 21.7114584)",
910726485,residential,False,False,66.879,"LINESTRING (72.9915051 21.7114584, 72.992142 21.7115662)",
648785186,residential,False,False,20.404,"LINESTRING (72.9921809 21.7113863, 72.992142 21.7115662)",
648785186,residential,False,True,50.041,"LINESTRING (72.9921809 21.7113863, 72.9922764 21.7109451)",
910726486,residential,False,True,66.221,"LINESTRING (72.9921809 21.7113863, 72.9915547 21.711259)",
910726486,residential,False,False,66.221,"LINESTRING (72.9915547 21.711259, 72.9921809 21.7113863)",
910726487,residential,False,True,50.327,"LINESTRING (72.9923378 21.7118202, 72.9924318 21.7113761)",
910726569,residential,False,False,10.005,"LINESTRING (72.9923378 21.7118202, 72.9924326 21.7118386)",
910726569,residential,False,True,25.402,"LINESTRING (72.9923378 21.7118202, 72.9920971 21.7117735)",
910726487,residential,False,False,50.327,"LINESTRING (72.9924318 21.7113761, 72.9923378 21.7118202)",
910726488,residential,False,True,35.347,"LINESTRING (72.9925101 21.7118536, 72.9925834 21.7115431)",
910726569,residential,False,False,20.896,"LINESTRING (72.9925101 21.7118536, 72.9927081 21.711892)",
910726569,residential,False,True,8.178,"LINESTRING (72.9925101 21.7118536, 72.9924326 21.7118386)",
910726488,residential,False,False,35.347,"LINESTRING (72.9925834 21.7115431, 72.9925101 21.7118536)",
910726509,residential,False,False,20.549,"LINESTRING (72.9910102 21.7076035, 72.9912089 21.7076119)",
910726505,residential,False,False,72.448,"LINESTRING (72.9910102 21.7076035, 72.9909955 21.707394, 72.9910102 21.7073653, 72.9910465 21.7073529, 72.9910974 21.7073466, 72.9914476 21.7073238)",
910726506,residential,False,True,63.054,"LINESTRING (72.9914928 21.7076113, 72.9914506 21.708177)",
910726509,residential,False,False,70.981,"LINESTRING (72.9914928 21.7076113, 72.9921793 21.7075853)",
910726509,residential,False,True,29.33,"LINESTRING (72.9914928 21.7076113, 72.9912089 21.7076119)",
910726506,residential,False,False,63.054,"LINESTRING (72.9914506 21.708177, 72.9914928 21.7076113)",
910726507,residential,False,False,91.629,"LINESTRING (72.9914506 21.708177, 72.9912114 21.7081914, 72.9911819 21.7081777, 72.9911658 21.7081466, 72.9911712 21.7080793, 72.9912089 21.7076119)",
910726507,residential,False,True,124.892,"LINESTRING (72.9914506 21.708177, 72.9919785 21.7081117, 72.9920885 21.7080755, 72.9921341 21.7080469, 72.9921636 21.7079946, 72.992173 21.7079111, 72.9921793 21.7075853)",
910726509,residential,False,False,65.269,"LINESTRING (72.9921793 21.7075853, 72.99281 21.707551)",
910726509,residential,False,True,70.981,"LINESTRING (72.9921793 21.7075853, 72.9914928 21.7076113)",
910726507,residential,False,False,124.892,"LINESTRING (72.9921793 21.7075853, 72.992173 21.7079111, 72.9921636 21.7079946, 72.9921341 21.7080469, 72.9920885 21.7080755, 72.9919785 21.7081117, 72.9914506 21.708177)",
910726508,residential,False,True,41.624,"LINESTRING (72.9928315 21.7079248, 72.99281 21.707551)",
910726508,residential,False,False,41.624,"LINESTRING (72.99281 21.707551, 72.9928315 21.7079248)",
910726509,residential,False,True,65.269,"LINESTRING (72.99281 21.707551, 72.9921793 21.7075853)",
910726509,residential,False,False,120.75900000000001,"LINESTRING (72.99281 21.707551, 72.9935718 21.707541, 72.9936254 21.7075186, 72.9936442 21.7074712, 72.9936415 21.707389, 72.9936118 21.7072002)",
913389118,secondary,True,False,29.796,"LINESTRING (72.9937007 21.7112715, 72.9934513 21.7111369)",
648785186,residential,False,False,50.041,"LINESTRING (72.9922764 21.7109451, 72.9921809 21.7113863)",
648785186,residential,False,True,9.052,"LINESTRING (72.9922764 21.7109451, 72.9922937 21.7108653)",
910726526,secondary,True,False,123.02300000000001,"LINESTRING (72.9922764 21.7109451, 72.9928368 21.7110784, 72.9932271 21.711188, 72.9934233 21.711242)",
910726569,residential,False,False,27.018,"LINESTRING (72.9910348 21.7114774, 72.9912275 21.7115581, 72.9912699 21.711583)",
910726534,residential,False,True,48.641,"LINESTRING (72.9912699 21.711583, 72.9911524 21.7120066)",
910726569,residential,False,False,69.814,"LINESTRING (72.9912699 21.711583, 72.991308 21.7116054, 72.9914045 21.7116403, 72.9919207 21.7117396)",
910726569,residential,False,True,27.018,"LINESTRING (72.9912699 21.711583, 72.9912275 21.7115581, 72.9910348 21.7114774)",
910726529,residential,False,False,70.38,"LINESTRING (72.9911524 21.7120066, 72.991825 21.7121073)",
910726534,residential,False,False,48.641,"LINESTRING (72.9911524 21.7120066, 72.9912699 21.711583)",
910726529,residential,False,True,70.38,"LINESTRING (72.991825 21.7121073, 72.9911524 21.7120066)",
910726535,residential,False,False,42.065,"LINESTRING (72.991825 21.7121073, 72.9919207 21.7117396)",
910726535,residential,False,True,24.723,"LINESTRING (72.991825 21.7121073, 72.9917687 21.7123234)",
910726535,residential,False,True,42.065,"LINESTRING (72.9919207 21.7117396, 72.991825 21.7121073)",
910726569,residential,False,False,18.609,"LINESTRING (72.9919207 21.7117396, 72.9920971 21.7117735)",
910726569,residential,False,True,69.81400000000001,"LINESTRING (72.9919207 21.7117396, 72.9914045 21.7116403, 72.991308 21.7116054, 72.9912699 21.711583)",
910726535,residential,False,False,24.723,"LINESTRING (72.9917687 21.7123234, 72.991825 21.7121073)",
910726556,residential,False,False,21.707,"LINESTRING (72.9917687 21.7123234, 72.9919751 21.71236)",
910726556,residential,False,True,25.222,"LINESTRING (72.9917687 21.7123234, 72.9915289 21.7122808)",
910726556,residential,False,False,25.222,"LINESTRING (72.9915289 21.7122808, 72.9917687 21.7123234)",
910726569,residential,False,False,8.178,"LINESTRING (72.9924326 21.7118386, 72.9925101 21.7118536)",
910726569,residential,False,True,10.005,"LINESTRING (72.9924326 21.7118386, 72.9923378 21.7118202)",
910726568,residential,False,False,45.146,"LINESTRING (72.9924326 21.7118386, 72.9924077 21.711953, 72.9923555 21.7122382)",
910726567,residential,False,True,29.201,"LINESTRING (72.9929119 21.7123467, 72.9926355 21.7122917)",
910726567,residential,False,False,29.201,"LINESTRING (72.9926355 21.7122917, 72.9929119 21.7123467)",
910726567,residential,False,True,29.531,"LINESTRING (72.9926355 21.7122917, 72.9923555 21.7122382)",
910726570,residential,False,False,45.073,"LINESTRING (72.9926355 21.7122917, 72.9927081 21.711892)",
910726570,residential,False,True,22.033,"LINESTRING (72.9926355 21.7122917, 72.9926001 21.7124871)",
910726567,residential,False,False,29.531,"LINESTRING (72.9923555 21.7122382, 72.9926355 21.7122917)",
910726567,residential,False,True,36.008,"LINESTRING (72.9923555 21.7122382, 72.9920138 21.7121743)",
910726568,residential,False,False,21.657,"LINESTRING (72.9923555 21.7122382, 72.9923203 21.7124302)",
910726568,residential,False,True,45.146,"LINESTRING (72.9923555 21.7122382, 72.9924077 21.711953, 72.9924326 21.7118386)",
648785186,residential,False,False,21.032,"LINESTRING (72.9920138 21.7121743, 72.9919751 21.71236)",
648785186,residential,False,True,45.39,"LINESTRING (72.9920138 21.7121743, 72.9920971 21.7117735)",
910726567,residential,False,False,36.008,"LINESTRING (72.9920138 21.7121743, 72.9923555 21.7122382)",
910726569,residential,False,True,30.658,"LINESTRING (72.9929978 21.7119518, 72.9927081 21.711892)",
648785186,residential,False,False,45.39,"LINESTRING (72.9920971 21.7117735, 72.9920138 21.7121743)",
648785186,residential,False,True,23.513,"LINESTRING (72.9920971 21.7117735, 72.992142 21.7115662)",
910726569,residential,False,False,25.402,"LINESTRING (72.9920971 21.7117735, 72.9923378 21.7118202)",
910726569,residential,False,True,18.609,"LINESTRING (72.9920971 21.7117735, 72.9919207 21.7117396)",
910726569,residential,False,False,30.658,"LINESTRING (72.9927081 21.711892, 72.9929978 21.7119518)",
910726569,residential,False,True,20.896,"LINESTRING (72.9927081 21.711892, 72.9925101 21.7118536)",
910726570,residential,False,True,45.073,"LINESTRING (72.9927081 21.711892, 72.9926355 21.7122917)",
910726570,residential,False,False,22.033,"LINESTRING (72.9926001 21.7124871, 72.9926355 21.7122917)",
910726571,residential,False,False,29.589,"LINESTRING (72.9926001 21.7124871, 72.9923203 21.7124302)",
910726571,residential,False,True,12.796,"LINESTRING (72.9926001 21.7124871, 72.9927211 21.7125117)",
648785186,residential,False,True,21.032,"LINESTRING (72.9919751 21.71236, 72.9920138 21.7121743)",
910726556,residential,False,True,21.707,"LINESTRING (72.9919751 21.71236, 72.9917687 21.7123234)",
910726571,residential,False,True,36.506,"LINESTRING (72.9919751 21.71236, 72.9923203 21.7124302)",
910726571,residential,False,False,12.796,"LINESTRING (72.9927211 21.7125117, 72.9926001 21.7124871)",
910726568,residential,False,True,21.657,"LINESTRING (72.9923203 21.7124302, 72.9923555 21.7122382)",
910726571,residential,False,False,36.506,"LINESTRING (72.9923203 21.7124302, 72.9919751 21.71236)",
910726571,residential,False,True,29.589,"LINESTRING (72.9923203 21.7124302, 72.9926001 21.7124871)",
910726426,residential,False,False,33.531,"LINESTRING (72.9943791 21.7114384, 72.9943852 21.7111369)",
910726605,secondary,True,False,84.331,"LINESTRING (72.9943791 21.7114384, 72.9942423 21.7113712, 72.9938641 21.7112341, 72.9937206 21.711198, 72.9936168 21.7111741)",
131721351,secondary,False,True,42.633,"LINESTRING (72.9968322 21.7118146, 72.996789 21.7114333)",
910726605,secondary,True,False,27.314,"LINESTRING (72.9968322 21.7118146, 72.9965678 21.7118146)",
131721351,secondary,False,False,17.485,"LINESTRING (72.9968322 21.7118146, 72.996837 21.7118568, 72.9968474 21.7119712)",
131721351,secondary,False,True,17.485,"LINESTRING (72.9968474 21.7119712, 72.996837 21.7118568, 72.9968322 21.7118146)",
910726526,secondary,True,False,164.127,"LINESTRING (72.9952589 21.7119543, 72.9959831 21.7119543, 72.9961601 21.7119543, 72.996592 21.7119649, 72.9968474 21.7119712)",
