osmid,highway,oneway,reversed,length,geometry,lanes
312157518,tertiary,False,True,117.332,"LINESTRING (74.4930811 28.4415978, 74.4929997 28.4414642, 74.4929147 28.4413061, 74.4928481 28.4411098, 74.4928822 28.4409688, 74.4929331 28.4407634, 74.4929303 28.4407086, 74.4929209 28.4406729, 74.4929096 28.4405955)",
1174723892,tertiary,True,False,26.288,"LINESTRING (74.4930811 28.4415978, 74.493094 28.4416099, 74.4931921 28.441668, 74.4933106 28.4417186)",
363165667,unclassified,False,False,37.694,"LINESTRING (74.4926966 28.4417538, 74.492336 28.4416339)",2
356732747,unclassified,False,False,56.741,"LINESTRING (74.4926966 28.4417538, 74.492535 28.4420253, 74.4924299 28.442207)",2
"[305088856, 363165667]",unclassified,False,True,53.994,"LINESTRING (74.4926966 28.4417538, 74.4929312 28.4418289, 74.4930811 28.4415978)",2
329444234,unclassified,False,True,24.717,"LINESTRING (74.4919229 28.4430951, 74.491686 28.4430175)",
329444269,unclassified,False,False,64.377,"LINESTRING (74.4919229 28.4430951, 74.4925289 28.4433215)",
356732747,unclassified,False,False,41.42,"LINESTRING (74.4919229 28.4430951, 74.4917677 28.4434417)",2
356732747,unclassified,False,True,97.879,"LINESTRING (74.4919229 28.4430951, 74.4923486 28.4423402, 74.4923681 28.4423067)",2
305088863,unclassified,False,True,90.714,"LINESTRING (74.4933106 28.4417186, 74.492945 28.4424684)",2
1174723892,tertiary,True,False,37.849999999999994,"LINESTRING (74.4933106 28.4417186, 74.4934338 28.4417644, 74.4936761 28.4418295)",
221900279,tertiary,False,True,3.446,"LINESTRING (74.4905373 28.4403816, 74.4905514 28.4403532)",
305088866,unclassified,False,False,41.49,"LINESTRING (74.4905373 28.4403816, 74.4909166 28.4405489)",2
221900279,tertiary,False,False,52.147,"LINESTRING (74.4905373 28.4403816, 74.4904807 28.4404927, 74.4903193 28.4408096)",
305088866,unclassified,False,True,70.812,"LINESTRING (74.4920708 28.4410488, 74.4914322 28.4407484)",2
312157520,unclassified,False,True,66.25,"LINESTRING (74.4920708 28.4410488, 74.4917965 28.4415936)",2
312157520,unclassified,False,False,78.87899999999999,"LINESTRING (74.4920708 28.4410488, 74.4921193 28.440937, 74.4923937 28.4403989)",2
1174723893,tertiary,False,True,51.396,"LINESTRING (74.4923937 28.4403989, 74.4928999 28.4405235)",
312157520,unclassified,False,False,286.443,"LINESTRING (74.4923937 28.4403989, 74.4928443 28.4394003, 74.4930015 28.4394378, 74.4934675 28.4381426)",2
312157520,unclassified,False,True,78.87899999999999,"LINESTRING (74.4923937 28.4403989, 74.4921193 28.440937, 74.4920708 28.4410488)",2
1174723893,tertiary,False,False,110.899,"LINESTRING (74.4923937 28.4403989, 74.491726 28.4400991, 74.491378 28.4399553)",
329444236,unclassified,False,False,51.967,"LINESTRING (74.4920764 28.4421841, 74.4922811 28.4417528)",
329444236,unclassified,False,True,5.064,"LINESTRING (74.4920764 28.4421841, 74.4920607 28.4422275)",
329444244,unclassified,False,False,31.611,"LINESTRING (74.4920764 28.4421841, 74.4923681 28.4423067)",
329444236,unclassified,False,True,51.967,"LINESTRING (74.4922811 28.4417528, 74.4920764 28.4421841)",
329444238,unclassified,False,True,50.58,"LINESTRING (74.4922811 28.4417528, 74.4917965 28.4415936)",
329444236,unclassified,False,False,14.282,"LINESTRING (74.4922811 28.4417528, 74.4922929 28.4417328, 74.492336 28.4416339)",
329444257,unclassified,False,False,78.648,"LINESTRING (74.491378 28.4399553, 74.4910402 28.4405972)",
1174723893,tertiary,False,False,56.487,"LINESTRING (74.491378 28.4399553, 74.4909792 28.4397857, 74.4908635 28.439725)",
1174723893,tertiary,False,True,110.899,"LINESTRING (74.491378 28.4399553, 74.491726 28.4400991, 74.4923937 28.4403989)",
312157520,unclassified,False,False,54.45,"LINESTRING (74.4915727 28.442042, 74.4917965 28.4415936)",2
329444230,unclassified,False,True,14.951,"LINESTRING (74.4915727 28.442042, 74.4914769 28.4419372)",
329444241,unclassified,False,False,51.981,"LINESTRING (74.4915727 28.442042, 74.4920607 28.4422275)",
312157520,unclassified,False,True,96.094,"LINESTRING (74.4915727 28.442042, 74.4912208 28.4427483, 74.4911965 28.4428389)",2
312157520,unclassified,False,False,5.552,"LINESTRING (74.4911835 28.4428875, 74.4911965 28.4428389)",2
329444234,unclassified,False,False,51.213,"LINESTRING (74.4911835 28.4428875, 74.491686 28.4430175)",
"[312157520, 329444201, 334590284, 334590285]",unclassified,False,True,164.90400000000002,"LINESTRING (74.4911835 28.4428875, 74.4911515 28.4430075, 74.4911301 28.4431771, 74.4911176 28.4432525, 74.4911022 28.4433242, 74.4909419 28.4436548, 74.4907755 28.4439784, 74.4908563 28.4440213, 74.4909581 28.4440809, 74.4908848 28.4441994)",2
329444236,unclassified,False,False,81.223,"LINESTRING (74.4913286 28.4436769, 74.491686 28.4430175)",
329444244,unclassified,False,True,31.611,"LINESTRING (74.4923681 28.4423067, 74.4920764 28.4421841)",
356732747,unclassified,False,False,97.879,"LINESTRING (74.4923681 28.4423067, 74.4923486 28.4423402, 74.4919229 28.4430951)",2
356732747,unclassified,False,True,12.626000000000001,"LINESTRING (74.4923681 28.4423067, 74.4923958 28.4422618, 74.4924116 28.4422362, 74.4924299 28.442207)",2
305088866,unclassified,False,False,70.812,"LINESTRING (74.4914322 28.4407484, 74.4920708 28.4410488)",2
305088866,unclassified,False,True,41.853,"LINESTRING (74.4914322 28.4407484, 74.4910402 28.4405972)",2
329444251,unclassified,False,True,61.848,"LINESTRING (74.4914322 28.4407484, 74.4911746 28.4412564)",
305088866,unclassified,False,False,41.853,"LINESTRING (74.4910402 28.4405972, 74.4914322 28.4407484)",2
305088866,unclassified,False,True,13.225,"LINESTRING (74.4910402 28.4405972, 74.4909166 28.4405489)",2
329444257,unclassified,False,True,78.648,"LINESTRING (74.4910402 28.4405972, 74.491378 28.4399553)",
329444265,unclassified,False,False,58.703,"LINESTRING (74.4915088 28.4440806, 74.4920755 28.444255)",
"[305088857, 356732747]",unclassified,False,False,70.745,"LINESTRING (74.4915088 28.4440806, 74.4914608 28.4442505, 74.4915102 28.4442673, 74.4914363 28.4445433, 74.4914135 28.4446728)",2
356732747,unclassified,False,True,75.56299999999999,"LINESTRING (74.4915088 28.4440806, 74.4915471 28.4439341, 74.4916484 28.443708, 74.4917677 28.4434417)",2
305088863,unclassified,False,False,66.989,"LINESTRING (74.4920755 28.444255, 74.4923447 28.443701)",2
329444265,unclassified,False,True,58.703,"LINESTRING (74.4920755 28.444255, 74.4915088 28.4440806)",
329444198,unclassified,False,False,67.3,"LINESTRING (74.4908848 28.4441994, 74.4902458 28.4439744)",
329444198,unclassified,False,True,97.973,"LINESTRING (74.4908848 28.4441994, 74.4910461 28.4442535, 74.4910342 28.4444654, 74.4909923 28.4446107, 74.4905844 28.4445318)",
"[312157520, 329444201, 334590284, 334590285]",unclassified,False,False,164.90400000000002,"LINESTRING (74.4908848 28.4441994, 74.4909581 28.4440809, 74.4908563 28.4440213, 74.4907755 28.4439784, 74.4909419 28.4436548, 74.4911022 28.4433242, 74.4911176 28.4432525, 74.4911301 28.4431771, 74.4911515 28.4430075, 74.4911835 28.4428875)",2
329444216,unclassified,False,False,23.905,"LINESTRING (74.4904184 28.4414695, 74.4906391 28.441562)",
329444216,unclassified,False,True,38.662,"LINESTRING (74.4904184 28.4414695, 74.490069 28.4413067)",
329444218,unclassified,False,True,54.663,"LINESTRING (74.4904184 28.4414695, 74.4902073 28.4419247)",
329444239,unclassified,False,False,54.689,"LINESTRING (74.4904184 28.4414695, 74.490659 28.4410255)",
329444206,unclassified,False,False,11.703,"LINESTRING (74.491104 28.4427721, 74.4911965 28.4428389)",
329444206,unclassified,False,True,36.385,"LINESTRING (74.491104 28.4427721, 74.4907427 28.4426937)",
329444227,unclassified,False,False,99.74,"LINESTRING (74.491104 28.4427721, 74.4914769 28.4419372)",
221900279,tertiary,False,False,46.607,"LINESTRING (74.4902943 28.4408588, 74.4901009 28.4412419)",
221900279,tertiary,False,True,5.992,"LINESTRING (74.4902943 28.4408588, 74.4903193 28.4408096)",
329444238,unclassified,False,False,40.189,"LINESTRING (74.4902943 28.4408588, 74.490659 28.4410255)",
"[305088857, 356732747]",unclassified,False,True,70.745,"LINESTRING (74.4914135 28.4446728, 74.4914363 28.4445433, 74.4915102 28.4442673, 74.4914608 28.4442505, 74.4915088 28.4440806)",2
305088863,unclassified,False,False,45.881,"LINESTRING (74.4923447 28.443701, 74.4925289 28.4433215)",2
305088863,unclassified,False,True,66.989,"LINESTRING (74.4923447 28.443701, 74.4920755 28.444255)",2
329444267,unclassified,False,True,63.355999999999995,"LINESTRING (74.4923447 28.443701, 74.4917899 28.4434516, 74.4917677 28.4434417)",
329444206,unclassified,False,False,18.018,"LINESTRING (74.4907246 28.442945, 74.4907365 28.4427833)",
329444206,unclassified,False,True,52.577,"LINESTRING (74.4907246 28.442945, 74.4906908 28.4434169)",
329444208,unclassified,False,True,121.257,"LINESTRING (74.4907246 28.442945, 74.4906255 28.4429397, 74.4904243 28.4429887, 74.4902391 28.4430815, 74.4900758 28.4431463, 74.4895406 28.4432082)",
329444216,unclassified,False,True,43.068,"LINESTRING (74.4910367 28.4417287, 74.4906391 28.441562)",
329444230,unclassified,False,False,48.887,"LINESTRING (74.4910367 28.4417287, 74.4914769 28.4419372)",
329444213,unclassified,False,True,118.726,"LINESTRING (74.4910367 28.4417287, 74.4906621 28.4426627, 74.4907427 28.4426937)",
221900279,tertiary,False,False,55.996,"LINESTRING (74.490069 28.4413067, 74.4898272 28.4417632)",
221900279,tertiary,False,True,7.852,"LINESTRING (74.490069 28.4413067, 74.4901009 28.4412419)",
329444216,unclassified,False,False,38.662,"LINESTRING (74.490069 28.4413067, 74.4904184 28.4414695)",
329444227,unclassified,False,True,99.74,"LINESTRING (74.4914769 28.4419372, 74.491104 28.4427721)",
329444230,unclassified,False,False,14.951,"LINESTRING (74.4914769 28.4419372, 74.4915727 28.442042)",
329444230,unclassified,False,True,48.887,"LINESTRING (74.4914769 28.4419372, 74.4910367 28.4417287)",
329444198,unclassified,False,True,67.3,"LINESTRING (74.4902458 28.4439744, 74.4908848 28.4441994)",
305088855,tertiary,False,False,73.0,"LINESTRING (74.4902458 28.4439744, 74.490372 28.4440454, 74.4904718 28.4442465, 74.4905446 28.4443626, 74.4905844 28.4445318)",
305088855,tertiary,False,True,74.741,"LINESTRING (74.4902458 28.4439744, 74.490233 28.443966, 74.4900017 28.4438125, 74.4897534 28.4436475, 74.4896574 28.4435491)",
312157520,unclassified,False,False,66.25,"LINESTRING (74.4917965 28.4415936, 74.4920708 28.4410488)",2
312157520,unclassified,False,True,54.45,"LINESTRING (74.4917965 28.4415936, 74.4915727 28.442042)",2
329444238,unclassified,False,False,50.58,"LINESTRING (74.4917965 28.4415936, 74.4922811 28.4417528)",
329444238,unclassified,False,True,71.437,"LINESTRING (74.4917965 28.4415936, 74.4911746 28.4412564)",
329444206,unclassified,False,False,36.385,"LINESTRING (74.4907427 28.4426937, 74.491104 28.4427721)",
329444206,unclassified,False,True,9.982,"LINESTRING (74.4907427 28.4426937, 74.4907365 28.4427833)",
329444213,unclassified,False,False,118.726,"LINESTRING (74.4907427 28.4426937, 74.4906621 28.4426627, 74.4910367 28.4417287)",
305088855,tertiary,False,False,40.802,"LINESTRING (74.4895406 28.4432082, 74.4895867 28.4434766, 74.4896574 28.4435491)",
329444208,unclassified,False,False,121.257,"LINESTRING (74.4895406 28.4432082, 74.4900758 28.4431463, 74.4902391 28.4430815, 74.4904243 28.4429887, 74.4906255 28.4429397, 74.4907246 28.442945)",
356740364,tertiary,False,False,42.415,"LINESTRING (74.4895406 28.4432082, 74.4894581 28.4433494, 74.4894043 28.4434428, 74.4893066 28.4435237)",
"[356740364, 221900279]",tertiary,False,True,84.506,"LINESTRING (74.4895406 28.4432082, 74.4895381 28.4431633, 74.489605 28.4424507)",
329444211,unclassified,False,True,32.542,"LINESTRING (74.4899217 28.4425407, 74.489605 28.4424507)",
329444218,unclassified,False,False,73.969,"LINESTRING (74.4899217 28.4425407, 74.4902073 28.4419247)",
329444211,unclassified,False,False,87.943,"LINESTRING (74.4899217 28.4425407, 74.4899668 28.4426289, 74.4907365 28.4427833)",
329444206,unclassified,False,False,9.982,"LINESTRING (74.4907365 28.4427833, 74.4907427 28.4426937)",
329444206,unclassified,False,True,18.018,"LINESTRING (74.4907365 28.4427833, 74.4907246 28.442945)",
329444211,unclassified,False,True,87.943,"LINESTRING (74.4907365 28.4427833, 74.4899668 28.4426289, 74.4899217 28.4425407)",
329444238,unclassified,False,False,56.574,"LINESTRING (74.490659 28.4410255, 74.4911746 28.4412564)",
329444238,unclassified,False,True,40.189,"LINESTRING (74.490659 28.4410255, 74.4902943 28.4408588)",
329444239,unclassified,False,True,54.689,"LINESTRING (74.490659 28.4410255, 74.4904184 28.4414695)",
329444249,unclassified,False,False,58.676,"LINESTRING (74.490659 28.4410255, 74.4909166 28.4405489)",
305088866,unclassified,False,False,13.225,"LINESTRING (74.4909166 28.4405489, 74.4910402 28.4405972)",2
305088866,unclassified,False,True,41.49,"LINESTRING (74.4909166 28.4405489, 74.4905373 28.4403816)",2
329444249,unclassified,False,True,58.676,"LINESTRING (74.4909166 28.4405489, 74.490659 28.4410255)",
305088863,unclassified,False,True,45.881,"LINESTRING (74.4925289 28.4433215, 74.4923447 28.443701)",2
329444269,unclassified,False,True,64.377,"LINESTRING (74.4925289 28.4433215, 74.4919229 28.4430951)",
305088863,unclassified,False,False,103.21700000000001,"LINESTRING (74.4925289 28.4433215, 74.4929388 28.4424811, 74.492945 28.4424684)",2
305088855,tertiary,False,True,73.0,"LINESTRING (74.4905844 28.4445318, 74.4905446 28.4443626, 74.4904718 28.4442465, 74.490372 28.4440454, 74.4902458 28.4439744)",
329444198,unclassified,False,False,97.973,"LINESTRING (74.4905844 28.4445318, 74.4909923 28.4446107, 74.4910342 28.4444654, 74.4910461 28.4442535, 74.4908848 28.4441994)",
221900279,tertiary,False,True,55.996,"LINESTRING (74.4898272 28.4417632, 74.490069 28.4413067)",
329444221,unclassified,False,False,41.275,"LINESTRING (74.4898272 28.4417632, 74.4902073 28.4419247)",
221900279,tertiary,False,False,80.286,"LINESTRING (74.4898272 28.4417632, 74.489615 28.4422573, 74.4896118 28.4424116, 74.489605 28.4424507)",
329444223,unclassified,False,True,36.962,"LINESTRING (74.4902925 28.4423388, 74.4904112 28.4420232)",
312157520,unclassified,False,True,5.552,"LINESTRING (74.4911965 28.4428389, 74.4911835 28.4428875)",2
329444206,unclassified,False,True,11.703,"LINESTRING (74.4911965 28.4428389, 74.491104 28.4427721)",
312157520,unclassified,False,False,96.094,"LINESTRING (74.4911965 28.4428389, 74.4912208 28.4427483, 74.4915727 28.442042)",2
329444211,unclassified,False,False,32.542,"LINESTRING (74.489605 28.4424507, 74.4899217 28.4425407)",
"[356740364, 221900279]",tertiary,False,False,84.506,"LINESTRING (74.489605 28.4424507, 74.4895381 28.4431633, 74.4895406 28.4432082)",
221900279,tertiary,False,True,80.286,"LINESTRING (74.489605 28.4424507, 74.4896118 28.4424116, 74.489615 28.4422573, 74.4898272 28.4417632)",
329444218,unclassified,False,False,54.663,"LINESTRING (74.4902073 28.4419247, 74.4904184 28.4414695)",
329444218,unclassified,False,True,73.969,"LINESTRING (74.4902073 28.4419247, 74.4899217 28.4425407)",
329444221,unclassified,False,True,41.275,"LINESTRING (74.4902073 28.4419247, 74.4898272 28.4417632)",
329444223,unclassified,False,False,22.747,"LINESTRING (74.4902073 28.4419247, 74.4904112 28.4420232)",
329444223,unclassified,False,False,36.962,"LINESTRING (74.4904112 28.4420232, 74.4902925 28.4423388)",
329444223,unclassified,False,True,22.747,"LINESTRING (74.4904112 28.4420232, 74.4902073 28.4419247)",
329444225,unclassified,False,False,55.915,"LINESTRING (74.4904112 28.4420232, 74.4906391 28.441562)",
334590286,unclassified,False,True,42.529,"LINESTRING (74.4923451 28.4445046, 74.4927666 28.4445991)",
329444206,unclassified,False,False,52.577,"LINESTRING (74.4906908 28.4434169, 74.4907246 28.442945)",
329444236,unclassified,False,False,5.064,"LINESTRING (74.4920607 28.4422275, 74.4920764 28.4421841)",
329444241,unclassified,False,True,51.981,"LINESTRING (74.4920607 28.4422275, 74.4915727 28.442042)",
329444236,unclassified,False,True,95.27700000000002,"LINESTRING (74.4920607 28.4422275, 74.4919978 28.4424019, 74.491686 28.4430175)",
329444238,unclassified,False,False,71.437,"LINESTRING (74.4911746 28.4412564, 74.4917965 28.4415936)",
329444238,unclassified,False,True,56.574,"LINESTRING (74.4911746 28.4412564, 74.490659 28.4410255)",
329444251,unclassified,False,False,61.848,"LINESTRING (74.4911746 28.4412564, 74.4914322 28.4407484)",
334590286,unclassified,False,False,3.179,"LINESTRING (74.4927981 28.4446062, 74.4927666 28.4445991)",
576589833,unclassified,False,False,53.198,"LINESTRING (74.4927981 28.4446062, 74.4930285 28.4445888, 74.4933397 28.4446171)",
329444216,unclassified,False,False,43.068,"LINESTRING (74.4906391 28.441562, 74.4910367 28.4417287)",
329444216,unclassified,False,True,23.905,"LINESTRING (74.4906391 28.441562, 74.4904184 28.4414695)",
329444225,unclassified,False,True,55.915,"LINESTRING (74.4906391 28.441562, 74.4904112 28.4420232)",
329444234,unclassified,False,False,24.717,"LINESTRING (74.491686 28.4430175, 74.4919229 28.4430951)",
329444234,unclassified,False,True,51.213,"LINESTRING (74.491686 28.4430175, 74.4911835 28.4428875)",
329444236,unclassified,False,True,81.223,"LINESTRING (74.491686 28.4430175, 74.4913286 28.4436769)",
329444236,unclassified,False,False,95.27700000000002,"LINESTRING (74.491686 28.4430175, 74.4919978 28.4424019, 74.4920607 28.4422275)",
356732747,unclassified,False,True,41.42,"LINESTRING (74.4917677 28.4434417, 74.4919229 28.4430951)",2
329444267,unclassified,False,False,63.355999999999995,"LINESTRING (74.4917677 28.4434417, 74.4917899 28.4434516, 74.4923447 28.443701)",
356732747,unclassified,False,False,75.563,"LINESTRING (74.4917677 28.4434417, 74.4916484 28.443708, 74.4915471 28.4439341, 74.4915088 28.4440806)",2
356646091,unclassified,False,False,53.721,"LINESTRING (74.4892786 28.4440062, 74.4893066 28.4435237)",
356646091,unclassified,False,True,30.296,"LINESTRING (74.4892786 28.4440062, 74.4895876 28.4440265)",
363334542,unclassified,False,False,5.377,"LINESTRING (74.4872063 28.4426398, 74.4872214 28.4425933)",
356648647,unclassified,False,True,173.224,"LINESTRING (74.4872063 28.4426398, 74.4870416 28.4430676, 74.4869826 28.4431147, 74.4868791 28.4436114, 74.4868109 28.4436147, 74.4866958 28.4440748)",
363334542,unclassified,False,True,72.423,"LINESTRING (74.4872063 28.4426398, 74.4876693 28.4429308, 74.4876693 28.4430817)",
1174725225,unclassified,False,True,20.051,"LINESTRING (74.4888027 28.4436496, 74.4888923 28.4434874)",
356648288,unclassified,False,True,119.19699999999999,"LINESTRING (74.4888027 28.4436496, 74.4887314 28.443893, 74.4886778 28.4440628, 74.4885705 28.4443364, 74.4884508 28.4443001, 74.4883537 28.4445283)",
1174725225,unclassified,False,False,129.79000000000002,"LINESTRING (74.4888027 28.4436496, 74.4884632 28.4437138, 74.4883773 28.443893, 74.4882577 28.4441114, 74.488011 28.4443378, 74.4879427 28.4444317)",
356646097,unclassified,False,True,53.521,"LINESTRING (74.4896574 28.4435491, 74.4895876 28.4440265)",
305088855,tertiary,False,False,74.741,"LINESTRING (74.4896574 28.4435491, 74.4897534 28.4436475, 74.4900017 28.4438125, 74.490233 28.443966, 74.4902458 28.4439744)",
305088855,tertiary,False,True,40.802,"LINESTRING (74.4896574 28.4435491, 74.4895867 28.4434766, 74.4895406 28.4432082)",
356732732,unclassified,False,True,49.532,"LINESTRING (74.4846652 28.4423176, 74.4848024 28.4418888)",
457948857,tertiary,False,False,14.634,"LINESTRING (74.4846652 28.4423176, 74.4845439 28.4423947)",
576583325,unclassified,False,False,8.399,"LINESTRING (74.4846652 28.4423176, 74.4847502 28.4423285)",
356646091,unclassified,False,False,30.296,"LINESTRING (74.4895876 28.4440265, 74.4892786 28.4440062)",
356646097,unclassified,False,False,53.521,"LINESTRING (74.4895876 28.4440265, 74.4896574 28.4435491)",
356646078,unclassified,False,False,21.253,"LINESTRING (74.4872676 28.4442413, 74.4874748 28.4442991)",
356646078,unclassified,False,True,37.234,"LINESTRING (74.4872676 28.4442413, 74.4869043 28.4441409)",
363334542,unclassified,False,True,21.865,"LINESTRING (74.4876693 28.4430817, 74.4878793 28.4431493)",
356648648,unclassified,False,True,180.358,"LINESTRING (74.4876693 28.4430817, 74.4875995 28.4431336, 74.4873366 28.4430629, 74.4873152 28.4431855, 74.4873045 28.4434119, 74.4872991 28.4435581, 74.4872562 28.4437232, 74.4870615 28.4437011, 74.4869043 28.4441409)",
363334542,unclassified,False,False,72.423,"LINESTRING (74.4876693 28.4430817, 74.4876693 28.4429308, 74.4872063 28.4426398)",
378964360,unclassified,False,True,34.480999999999995,"LINESTRING (74.4878022 28.4447139, 74.48785 28.4445737, 74.4879427 28.4444317)",
356646078,unclassified,False,False,12.337,"LINESTRING (74.4865785 28.4440339, 74.4866958 28.4440748)",
356646078,unclassified,False,True,28.89,"LINESTRING (74.4865785 28.4440339, 74.4863048 28.443936)",
457948841,unclassified,False,True,41.595,"LINESTRING (74.4883537 28.4445283, 74.4879427 28.4444317)",
356648288,unclassified,False,False,119.197,"LINESTRING (74.4883537 28.4445283, 74.4884508 28.4443001, 74.4885705 28.4443364, 74.4886778 28.4440628, 74.4887314 28.443893, 74.4888027 28.4436496)",
457948841,unclassified,False,False,52.730999999999995,"LINESTRING (74.4883537 28.4445283, 74.4886778 28.44461, 74.4888724 28.4446582)",
356646078,unclassified,False,False,37.234,"LINESTRING (74.4869043 28.4441409, 74.4872676 28.4442413)",
356646078,unclassified,False,True,21.68,"LINESTRING (74.4869043 28.4441409, 74.486768 28.4441006, 74.4866958 28.4440748)",
356648648,unclassified,False,False,180.358,"LINESTRING (74.4869043 28.4441409, 74.4870615 28.4437011, 74.4872562 28.4437232, 74.4872991 28.4435581, 74.4873045 28.4434119, 74.4873152 28.4431855, 74.4873366 28.4430629, 74.4875995 28.4431336, 74.4876693 28.4430817)",
457948857,tertiary,False,True,14.634,"LINESTRING (74.4845439 28.4423947, 74.4846652 28.4423176)",
356646078,unclassified,False,False,7.05,"LINESTRING (74.4845072 28.4434216, 74.484577 28.4434375)",
356648649,unclassified,False,True,125.29499999999999,"LINESTRING (74.4879681 28.4432624, 74.4878355 28.4435723, 74.4877588 28.443786, 74.4876784 28.4439039, 74.4875995 28.4440393, 74.4874748 28.4442991)",
"[363334542, 363334543]","['living_street', 'unclassified']",False,False,20.209,"LINESTRING (74.4879681 28.4432624, 74.4879895 28.4431869, 74.4878793 28.4431493)",
457948850,unclassified,False,True,94.21000000000001,"LINESTRING (74.4879681 28.4432624, 74.4881842 28.4433459, 74.4884632 28.4434213, 74.4888923 28.4434874)",
457948841,unclassified,False,True,52.730999999999995,"LINESTRING (74.4888724 28.4446582, 74.4886778 28.44461, 74.4883537 28.4445283)",
1174725225,unclassified,False,False,20.051,"LINESTRING (74.4888923 28.4434874, 74.4888027 28.4436496)",
"[356646094, 356740351]",unclassified,False,False,296.323,"LINESTRING (74.4888923 28.4434874, 74.4889551 28.4430737, 74.4887834 28.4430218, 74.4891766 28.4419874, 74.489644 28.4410788)",
356740364,tertiary,False,True,41.187,"LINESTRING (74.4888923 28.4434874, 74.4891069 28.4434779, 74.4893066 28.4435237)",
457948850,unclassified,False,False,94.21000000000001,"LINESTRING (74.4888923 28.4434874, 74.4884632 28.4434213, 74.4881842 28.4433459, 74.4879681 28.4432624)",
356648286,unclassified,False,False,71.841,"LINESTRING (74.484751 28.4441477, 74.484966 28.4435299)",
356646078,unclassified,False,False,7.474,"LINESTRING (74.4855203 28.4436743, 74.4855903 28.4437013)",
356646078,unclassified,False,True,26.288,"LINESTRING (74.4855203 28.4436743, 74.4854484 28.4436572, 74.4852637 28.4436039)",
356646078,unclassified,False,True,10.771,"LINESTRING (74.4852637 28.4436039, 74.4851582 28.443576)",
356648298,unclassified,False,True,37.899,"LINESTRING (74.4852637 28.4436039, 74.4853246 28.4432673)",
356646078,unclassified,False,False,26.288,"LINESTRING (74.4852637 28.4436039, 74.4854484 28.4436572, 74.4855203 28.4436743)",
356646078,unclassified,False,False,39.397,"LINESTRING (74.484577 28.4434375, 74.484966 28.4435299)",
356646078,unclassified,False,True,7.05,"LINESTRING (74.484577 28.4434375, 74.4845072 28.4434216)",
356648302,unclassified,False,False,132.724,"LINESTRING (74.484577 28.4434375, 74.4846904 28.4429794, 74.4845992 28.4429558, 74.4847502 28.4423285)",
576583325,unclassified,False,False,35.533,"LINESTRING (74.4851187 28.4423756, 74.4854781 28.442423)",
576583325,unclassified,False,True,36.408,"LINESTRING (74.4851187 28.4423756, 74.4847502 28.4423285)",
356648295,unclassified,False,True,161.52100000000002,"LINESTRING (74.4851187 28.4423756, 74.4850407 28.4427185, 74.4849425 28.4427011, 74.4849264 28.4427435, 74.4848744 28.4429874, 74.485105 28.4430298, 74.484966 28.4435299)",
576583325,unclassified,False,False,36.408,"LINESTRING (74.4847502 28.4423285, 74.4851187 28.4423756)",
576583325,unclassified,False,True,8.399,"LINESTRING (74.4847502 28.4423285, 74.4846652 28.4423176)",
356648302,unclassified,False,True,132.724,"LINESTRING (74.4847502 28.4423285, 74.4845992 28.4429558, 74.4846904 28.4429794, 74.484577 28.4434375)",
