osmid,lanes,ref,highway,oneway,reversed,length,geometry
983464766,,,residential,False,False,166.515,"LINESTRING (84.8921427 24.5014877, 84.8921581 24.501384, 84.8921606 24.5013424, 84.892155 24.5012915, 84.8921145 24.5011024, 84.8921107 24.5010557, 84.8921133 24.5010105, 84.8921614 24.5006642, 84.892179 24.5006268, 84.89221 24.5005979, 84.8922633 24.5005782, 84.8923367 24.5005713, 84.8928476 24.5005445)"
983464766,,,residential,False,True,166.515,"LINESTRING (84.8928476 24.5005445, 84.8923367 24.5005713, 84.8922633 24.5005782, 84.89221 24.5005979, 84.892179 24.5006268, 84.8921614 24.5006642, 84.8921133 24.5010105, 84.8921107 24.5010557, 84.8921145 24.5011024, 84.892155 24.5012915, 84.8921606 24.5013424, 84.8921581 24.501384, 84.8921427 24.5014877)"
983464767,,,residential,False,True,87.896,"LINESTRING (84.893119 24.5022578, 84.8931391 24.5019539, 84.8931431 24.5018404, 84.8931458 24.501755, 84.8931458 24.5016842, 84.893131 24.5014684)"
353818429,,,tertiary,False,False,32.979,"LINESTRING (84.895434 24.5019516, 84.8954956 24.5021105, 84.895542 24.5021617, 84.8955975 24.5021972)"
353818429,,,tertiary,False,True,152.557,"LINESTRING (84.895434 24.5019516, 84.8953945 24.5019083, 84.8953551 24.501881, 84.8952948 24.501853, 84.8951863 24.5018251, 84.8951322 24.5017924, 84.8950862 24.5017474, 84.8949759 24.5015633, 84.8949341 24.5015311, 84.8948816 24.5015111, 84.8948071 24.5015091, 84.8945068 24.501544, 84.8944533 24.5015496, 84.8944026 24.5015413, 84.8943537 24.5015226, 84.8941737 24.5014321)"
983464768,,,residential,False,True,222.222,"LINESTRING (84.895434 24.5019516, 84.8954564 24.5017297, 84.8954596 24.5016622, 84.8954559 24.5016059, 84.8954451 24.5015432, 84.8954025 24.501295, 84.8953505 24.501044, 84.8953257 24.5009922, 84.8952915 24.5009531, 84.8952419 24.5009343, 84.89518 24.5009352, 84.8946214 24.5010456, 84.8942458 24.5011198)"
983464768,,,residential,False,False,222.22199999999998,"LINESTRING (84.8942458 24.5011198, 84.8946214 24.5010456, 84.89518 24.5009352, 84.8952419 24.5009343, 84.8952915 24.5009531, 84.8953257 24.5009922, 84.8953505 24.501044, 84.8954025 24.501295, 84.8954451 24.5015432, 84.8954559 24.5016059, 84.8954596 24.5016622, 84.8954564 24.5017297, 84.895434 24.5019516)"
983466302,,,residential,False,False,36.173,"LINESTRING (84.8942458 24.5011198, 84.8942499 24.5011853, 84.894247 24.5012444, 84.8942381 24.501295, 84.8942165 24.5013507, 84.8941737 24.5014321)"
983466302,,,residential,False,True,107.337,"LINESTRING (84.8942458 24.5011198, 84.8941812 24.5008355, 84.8941754 24.5007806, 84.8941724 24.5007237, 84.8941835 24.5006539, 84.894211 24.5004563, 84.8942074 24.5004151, 84.8941914 24.5003723, 84.894167 24.5002994, 84.8941725 24.500263, 84.8942089 24.5002375, 84.8942634 24.5002223)"
353818429,,,tertiary,False,False,152.557,"LINESTRING (84.8941737 24.5014321, 84.8943537 24.5015226, 84.8944026 24.5015413, 84.8944533 24.5015496, 84.8945068 24.501544, 84.8948071 24.5015091, 84.8948816 24.5015111, 84.8949341 24.5015311, 84.8949759 24.5015633, 84.8950862 24.5017474, 84.8951322 24.5017924, 84.8951863 24.5018251, 84.8952948 24.501853, 84.8953551 24.501881, 84.8953945 24.5019083, 84.895434 24.5019516)"
353818429,,,tertiary,False,True,42.084,"LINESTRING (84.8941737 24.5014321, 84.8941214 24.5014058, 84.8940509 24.5013829, 84.8939535 24.5013745, 84.8938677 24.5013768, 84.8937704 24.5013843)"
983466302,,,residential,False,True,36.173,"LINESTRING (84.8941737 24.5014321, 84.8942165 24.5013507, 84.8942381 24.501295, 84.894247 24.5012444, 84.8942499 24.5011853, 84.8942458 24.5011198)"
983466303,,,residential,False,False,38.414,"LINESTRING (84.8960676 24.5003599, 84.8963411 24.5001203)"
983466302,,,residential,False,False,192.749,"LINESTRING (84.8960676 24.5003599, 84.8959831 24.5002987, 84.8956873 24.5001348, 84.8956111 24.5000998, 84.8955362 24.500077, 84.8954772 24.5000704, 84.8954103 24.5000742, 84.8951328 24.5001312, 84.8947938 24.5001743, 84.894339 24.5002136, 84.8942634 24.5002223)"
983466302,,,residential,False,True,267.542,"LINESTRING (84.8960676 24.5003599, 84.8961486 24.5004339, 84.8962042 24.5004954, 84.8962842 24.500597, 84.8963926 24.5007275, 84.8964609 24.5008008, 84.8965074 24.5008431, 84.8965682 24.5008789, 84.8966391 24.5009136, 84.8969848 24.5010437, 84.8970629 24.5010629, 84.8971447 24.5010788, 84.8972238 24.5010871, 84.897701 24.5011212, 84.8977792 24.5011287, 84.8978537 24.5011454, 84.8979176 24.5011668, 84.8979892 24.5012056, 84.8983185 24.5014069)"
983466303,,,residential,False,True,38.414,"LINESTRING (84.8963411 24.5001203, 84.8960676 24.5003599)"
983466302,,,residential,False,False,107.33699999999999,"LINESTRING (84.8942634 24.5002223, 84.8942089 24.5002375, 84.8941725 24.500263, 84.894167 24.5002994, 84.8941914 24.5003723, 84.8942074 24.5004151, 84.894211 24.5004563, 84.8941835 24.5006539, 84.8941724 24.5007237, 84.8941754 24.5007806, 84.8941812 24.5008355, 84.8942458 24.5011198)"
983466302,,,residential,False,True,192.749,"LINESTRING (84.8942634 24.5002223, 84.894339 24.5002136, 84.8947938 24.5001743, 84.8951328 24.5001312, 84.8954103 24.5000742, 84.8954772 24.5000704, 84.8955362 24.500077, 84.8956111 24.5000998, 84.8956873 24.5001348, 84.8959831 24.5002987, 84.8960676 24.5003599)"
983466304,,,residential,False,False,75.936,"LINESTRING (84.8942634 24.5002223, 84.8942116 24.5001125, 84.894142 24.4999779, 84.8941174 24.4999486, 84.8940893 24.4999258, 84.8940543 24.4999155, 84.8939858 24.4999107, 84.8939582 24.4999023, 84.8939269 24.4998843, 84.8939001 24.4998557, 84.8938 24.4997368)"
983466304,,,residential,False,False,27.694000000000003,"LINESTRING (84.8936443 24.499526, 84.8936283 24.4994767, 84.8936127 24.4993789, 84.8935971 24.4992811)"
983466304,,,residential,False,True,28.393,"LINESTRING (84.8936443 24.499526, 84.8936686 24.4995776, 84.8937017 24.4996227, 84.8938 24.4997368)"
983467978,,,residential,False,False,335.62,"LINESTRING (84.8936443 24.499526, 84.8933899 24.4995652, 84.893168 24.4996044, 84.8931371 24.4996207, 84.8931156 24.4996401, 84.8931032 24.4996665, 84.8930906 24.4998037, 84.8930868 24.4998386, 84.8930748 24.4998674, 84.8930601 24.4998889, 84.8930293 24.499914, 84.8929862 24.4999303, 84.892762 24.500015, 84.8926933 24.5000358, 84.8926268 24.5000502, 84.8925915 24.5000582, 84.8925703 24.5000694, 84.8925569 24.5000864, 84.8925381 24.5001343, 84.8925273 24.5001546, 84.8925095 24.5001644, 84.8924828 24.5001696, 84.8923593 24.5001811, 84.8923388 24.5001755, 84.8923276 24.5001592, 84.8923194 24.5001353, 84.8923084 24.5000625, 84.8922485 24.4997494, 84.892236 24.4997163, 84.8922216 24.4996942, 84.8922005 24.4996819, 84.8921731 24.4996743, 84.8920464 24.4996753, 84.8920176 24.4996738, 84.891993 24.4996612, 84.8919765 24.4996412, 84.8919354 24.499567, 84.8919168 24.4995459, 84.8918902 24.4995272, 84.8918202 24.499481, 84.8918006 24.4994593, 84.891787 24.4994306, 84.8917776 24.4993946, 84.8917787 24.4992587, 84.8917698 24.4989427)"
983466304,,,residential,False,False,28.393,"LINESTRING (84.8938 24.4997368, 84.8937017 24.4996227, 84.8936686 24.4995776, 84.8936443 24.499526)"
983466304,,,residential,False,True,75.936,"LINESTRING (84.8938 24.4997368, 84.8939001 24.4998557, 84.8939269 24.4998843, 84.8939582 24.4999023, 84.8939858 24.4999107, 84.8940543 24.4999155, 84.8940893 24.4999258, 84.8941174 24.4999486, 84.894142 24.4999779, 84.8942116 24.5001125, 84.8942634 24.5002223)"
983467977,,,residential,False,False,143.114,"LINESTRING (84.8938 24.4997368, 84.8936037 24.4998957, 84.893375 24.5000807, 84.893345 24.5001129, 84.893322 24.5001419, 84.8933149 24.5001789, 84.8933361 24.5004237, 84.8933361 24.5004542, 84.8933273 24.5004768, 84.893306 24.5004929, 84.8932052 24.5005251, 84.8931751 24.5005412, 84.8931574 24.5005637, 84.8931538 24.5005911, 84.8931928 24.5007312)"
983466304,,,residential,False,True,23.418,"LINESTRING (84.8935615 24.499073, 84.8935971 24.4992811)"
983467979,,,residential,False,False,181.925,"LINESTRING (84.8935615 24.499073, 84.893367 24.4990496, 84.8931118 24.4990262, 84.8928753 24.499006, 84.8926107 24.4989879, 84.89229 24.4989685, 84.8920113 24.4989534, 84.8917698 24.4989427)"
983466304,,,residential,False,False,23.418,"LINESTRING (84.8935971 24.4992811, 84.8935615 24.499073)"
983466304,,,residential,False,True,27.694000000000003,"LINESTRING (84.8935971 24.4992811, 84.8936127 24.4993789, 84.8936283 24.4994767, 84.8936443 24.499526)"
983466305,,,residential,False,False,93.724,"LINESTRING (84.8935971 24.4992811, 84.8938198 24.4992599, 84.8939151 24.4992548, 84.8940263 24.4992631, 84.894243 24.4992898, 84.8945162 24.4993294)"
983466305,,,residential,False,True,93.724,"LINESTRING (84.8945162 24.4993294, 84.894243 24.4992898, 84.8940263 24.4992631, 84.8939151 24.4992548, 84.8938198 24.4992599, 84.8935971 24.4992811)"
353818429,,,tertiary,False,True,65.368,"LINESTRING (84.8937704 24.5013843, 84.893131 24.5014684)"
353818429,,,tertiary,False,False,42.083999999999996,"LINESTRING (84.8937704 24.5013843, 84.8938677 24.5013768, 84.8939535 24.5013745, 84.8940509 24.5013829, 84.8941214 24.5014058, 84.8941737 24.5014321)"
983467976,,,residential,False,False,164.994,"LINESTRING (84.8937704 24.5013843, 84.8937765 24.5012688, 84.8937764 24.5011757, 84.8937656 24.5010084, 84.8937555 24.5009799, 84.8937402 24.5009641, 84.8937173 24.5009554, 84.8936761 24.5009435, 84.8936557 24.5009285, 84.8936441 24.5009009, 84.8936184 24.5006672, 84.8936231 24.5006417, 84.8936464 24.5006226, 84.8937165 24.5006098, 84.8937398 24.5005971, 84.8937515 24.5005758, 84.8937538 24.5005354, 84.8937401 24.50031, 84.8937235 24.5000383)"
983467976,,,residential,False,True,164.994,"LINESTRING (84.8937235 24.5000383, 84.8937401 24.50031, 84.8937538 24.5005354, 84.8937515 24.5005758, 84.8937398 24.5005971, 84.8937165 24.5006098, 84.8936464 24.5006226, 84.8936231 24.5006417, 84.8936184 24.5006672, 84.8936441 24.5009009, 84.8936557 24.5009285, 84.8936761 24.5009435, 84.8937173 24.5009554, 84.8937402 24.5009641, 84.8937555 24.5009799, 84.8937656 24.5010084, 84.8937764 24.5011757, 84.8937765 24.5012688, 84.8937704 24.5013843)"
983467977,,,residential,False,True,143.114,"LINESTRING (84.8931928 24.5007312, 84.8931538 24.5005911, 84.8931574 24.5005637, 84.8931751 24.5005412, 84.8932052 24.5005251, 84.893306 24.5004929, 84.8933273 24.5004768, 84.8933361 24.5004542, 84.8933361 24.5004237, 84.8933149 24.5001789, 84.893322 24.5001419, 84.893345 24.5001129, 84.893375 24.5000807, 84.8936037 24.4998957, 84.8938 24.4997368)"
983467979,,,residential,False,False,20.596,"LINESTRING (84.8917698 24.4989427, 84.8915667 24.4989304)"
983467978,,,residential,False,True,335.62,"LINESTRING (84.8917698 24.4989427, 84.8917787 24.4992587, 84.8917776 24.4993946, 84.891787 24.4994306, 84.8918006 24.4994593, 84.8918202 24.499481, 84.8918902 24.4995272, 84.8919168 24.4995459, 84.8919354 24.499567, 84.8919765 24.4996412, 84.891993 24.4996612, 84.8920176 24.4996738, 84.8920464 24.4996753, 84.8921731 24.4996743, 84.8922005 24.4996819, 84.8922216 24.4996942, 84.892236 24.4997163, 84.8922485 24.4997494, 84.8923084 24.5000625, 84.8923194 24.5001353, 84.8923276 24.5001592, 84.8923388 24.5001755, 84.8923593 24.5001811, 84.8924828 24.5001696, 84.8925095 24.5001644, 84.8925273 24.5001546, 84.8925381 24.5001343, 84.8925569 24.5000864, 84.8925703 24.5000694, 84.8925915 24.5000582, 84.8926268 24.5000502, 84.8926933 24.5000358, 84.892762 24.500015, 84.8929862 24.4999303, 84.8930293 24.499914, 84.8930601 24.4998889, 84.8930748 24.4998674, 84.8930868 24.4998386, 84.8930906 24.4998037, 84.8931032 24.4996665, 84.8931156 24.4996401, 84.8931371 24.4996207, 84.893168 24.4996044, 84.8933899 24.4995652, 84.8936443 24.499526)"
983467979,,,residential,False,True,181.925,"LINESTRING (84.8917698 24.4989427, 84.8920113 24.4989534, 84.89229 24.4989685, 84.8926107 24.4989879, 84.8928753 24.499006, 84.8931118 24.4990262, 84.893367 24.4990496, 84.8935615 24.499073)"
983467979,,,residential,False,True,20.596,"LINESTRING (84.8915667 24.4989304, 84.8917698 24.4989427)"
983467979,,,residential,False,False,46.721000000000004,"LINESTRING (84.8915667 24.4989304, 84.8913123 24.498941, 84.8911053 24.4989461)"
983467980,,,residential,False,False,53.019,"LINESTRING (84.8915667 24.4989304, 84.891558 24.4986928, 84.8915533 24.4986602, 84.8915402 24.498613, 84.8915044 24.4985096, 84.8915037 24.4984835, 84.8915114 24.4984616)"
983467979,,,residential,False,False,55.808,"LINESTRING (84.8911053 24.4989461, 84.8908326 24.4989584, 84.8907223 24.4989667, 84.8906506 24.4989734, 84.8905556 24.4989843)"
983467979,,,residential,False,True,46.721000000000004,"LINESTRING (84.8911053 24.4989461, 84.8913123 24.498941, 84.8915667 24.4989304)"
983496905,,,residential,False,True,308.20099999999996,"LINESTRING (84.8911053 24.4989461, 84.8911136 24.4990579, 84.8911204 24.499106, 84.8911356 24.4991513, 84.8911598 24.4992024, 84.8912368 24.4993608, 84.8912566 24.4994112, 84.8912749 24.4994491, 84.891281 24.4994944, 84.8912789 24.4995332, 84.8912667 24.499561, 84.8912342 24.4995924, 84.8911997 24.4996248, 84.8911895 24.4996572, 84.8911905 24.4996988, 84.8912241 24.4999143, 84.8912355 24.4999432, 84.8912623 24.4999691, 84.8913013 24.4999845, 84.8913298 24.5000031, 84.8913475 24.500039, 84.89136 24.5000813, 84.8914091 24.5003575, 84.8914395 24.5005487, 84.8914578 24.500706, 84.8914721 24.500841, 84.8914822 24.500952, 84.8914944 24.5010519, 84.8915364 24.5015962)"
983467979,,,residential,False,True,55.80799999999999,"LINESTRING (84.8905556 24.4989843, 84.8906506 24.4989734, 84.8907223 24.4989667, 84.8908326 24.4989584, 84.8911053 24.4989461)"
983529143,,,residential,False,False,62.445,"LINESTRING (84.8905556 24.4989843, 84.890452 24.4985514, 84.8904366 24.4984337)"
983467980,,,residential,False,True,53.019,"LINESTRING (84.8915114 24.4984616, 84.8915037 24.4984835, 84.8915044 24.4985096, 84.8915402 24.498613, 84.8915533 24.4986602, 84.891558 24.4986928, 84.8915667 24.4989304)"
983467981,,,residential,False,False,110.886,"LINESTRING (84.8915114 24.4984616, 84.8911806 24.4983959, 84.8911156 24.4983829, 84.8910505 24.49837, 84.8909748 24.4983617, 84.890897 24.4983607, 84.8907773 24.4983635, 84.8906514 24.4983776, 84.8904366 24.4984337)"
983467981,,,residential,False,True,110.886,"LINESTRING (84.8904366 24.4984337, 84.8906514 24.4983776, 84.8907773 24.4983635, 84.890897 24.4983607, 84.8909748 24.4983617, 84.8910505 24.49837, 84.8911156 24.4983829, 84.8911806 24.4983959, 84.8915114 24.4984616)"
983529143,,,residential,False,True,62.445,"LINESTRING (84.8904366 24.4984337, 84.890452 24.4985514, 84.8905556 24.4989843)"
96294035,2,NH22,trunk,False,False,31.372,"LINESTRING (84.8907942 24.5014237, 84.8910141 24.5016226)"
983496904,,,residential,False,False,183.514,"LINESTRING (84.8907942 24.5014237, 84.8907969 24.5013115, 84.8907889 24.5012477, 84.8907797 24.5011151, 84.8907658 24.5009552, 84.8907478 24.5007989, 84.8907387 24.5007055, 84.8907296 24.5005862, 84.8907156 24.5004752, 84.8906996 24.5003717, 84.89068 24.5002977, 84.8906583 24.5002312, 84.8905024 24.4998058)"
983496904,,,residential,False,True,183.51399999999995,"LINESTRING (84.8905024 24.4998058, 84.8906583 24.5002312, 84.89068 24.5002977, 84.8906996 24.5003717, 84.8907156 24.5004752, 84.8907296 24.5005862, 84.8907387 24.5007055, 84.8907478 24.5007989, 84.8907658 24.5009552, 84.8907797 24.5011151, 84.8907889 24.5012477, 84.8907969 24.5013115, 84.8907942 24.5014237)"
983499740,,,residential,False,False,56.742,"LINESTRING (84.8929334 24.5062457, 84.8931002 24.5067329)"
983499738,,,residential,False,False,202.38400000000004,"LINESTRING (84.8929334 24.5062457, 84.8928872 24.5060841, 84.8927879 24.5055493, 84.8927827 24.505501, 84.8927928 24.5054553, 84.8928179 24.50539, 84.8928268 24.505337, 84.8928181 24.5052937, 84.8927766 24.5052131, 84.8927382 24.5051744, 84.8926962 24.5051534, 84.8925859 24.5051306, 84.8925099 24.5051155, 84.8924345 24.5050864, 84.8923311 24.5050318, 84.8922437 24.5049942, 84.8921376 24.5049651, 84.8920091 24.5049478)"
983499739,,,residential,False,False,25.855,"LINESTRING (84.8929334 24.5062457, 84.8930271 24.506214, 84.8931724 24.5061634)"
983499739,,,residential,False,True,72.965,"LINESTRING (84.8929334 24.5062457, 84.8927415 24.5062762, 84.8922265 24.5063751)"
983496906,,,unclassified,False,False,160.47200000000004,"LINESTRING (84.8920091 24.5049478, 84.8920227 24.5050819, 84.8920565 24.505509, 84.8920643 24.5055909, 84.8920762 24.5056655, 84.8921125 24.5058215, 84.8922121 24.506302, 84.8922265 24.5063751)"
983496906,,,unclassified,False,True,263.06600000000003,"LINESTRING (84.8920091 24.5049478, 84.8919601 24.5044714, 84.8919454 24.5043216, 84.8919306 24.5041717, 84.8919046 24.504033, 84.891851 24.5038578, 84.8916619 24.5033798, 84.8915987 24.5032175, 84.891526 24.503059, 84.8914288 24.50293, 84.8913448 24.5028068, 84.8912981 24.5027048)"
983499738,,,residential,False,True,202.38400000000001,"LINESTRING (84.8920091 24.5049478, 84.8921376 24.5049651, 84.8922437 24.5049942, 84.8923311 24.5050318, 84.8924345 24.5050864, 84.8925099 24.5051155, 84.8925859 24.5051306, 84.8926962 24.5051534, 84.8927382 24.5051744, 84.8927766 24.5052131, 84.8928181 24.5052937, 84.8928268 24.505337, 84.8928179 24.50539, 84.8927928 24.5054553, 84.8927827 24.505501, 84.8927879 24.5055493, 84.8928872 24.5060841, 84.8929334 24.5062457)"
983496906,,,unclassified,False,True,160.472,"LINESTRING (84.8922265 24.5063751, 84.8922121 24.506302, 84.8921125 24.5058215, 84.8920762 24.5056655, 84.8920643 24.5055909, 84.8920565 24.505509, 84.8920227 24.5050819, 84.8920091 24.5049478)"
983499739,,,residential,False,False,72.965,"LINESTRING (84.8922265 24.5063751, 84.8927415 24.5062762, 84.8929334 24.5062457)"
96294035,2,NH22,trunk,False,True,391.648,"LINESTRING (84.8937017 24.5042805, 84.8929994 24.5035738, 84.8922962 24.5028673, 84.8915479 24.5021376, 84.8913051 24.5019021, 84.8910825 24.5016873)"
983499739,,,residential,False,True,210.194,"LINESTRING (84.8937017 24.5042805, 84.8936024 24.504422, 84.8935756 24.5044907, 84.8935675 24.5045493, 84.8935716 24.5046103, 84.8936085 24.5047971, 84.8936212 24.5049016, 84.8936306 24.5049655, 84.8936414 24.5050472, 84.8936588 24.5051168, 84.8937017 24.505228, 84.8937372 24.5053408, 84.893762 24.5054342, 84.8938063 24.50576, 84.8938071 24.5058024, 84.8938017 24.505856, 84.8937889 24.5058869, 84.8937527 24.5059235, 84.893703 24.5059553, 84.8935794 24.506005)"
353818429,,,tertiary,False,False,62.525000000000006,"LINESTRING (84.8915364 24.5015962, 84.8919813 24.5015141, 84.8921427 24.5014877)"
353818429,,,tertiary,False,True,53.132999999999996,"LINESTRING (84.8915364 24.5015962, 84.8914473 24.5016127, 84.8913317 24.5016234, 84.8912025 24.5016302, 84.8910141 24.5016226)"
983496905,,,residential,False,False,308.2009999999999,"LINESTRING (84.8915364 24.5015962, 84.8914944 24.5010519, 84.8914822 24.500952, 84.8914721 24.500841, 84.8914578 24.500706, 84.8914395 24.5005487, 84.8914091 24.5003575, 84.89136 24.5000813, 84.8913475 24.500039, 84.8913298 24.5000031, 84.8913013 24.4999845, 84.8912623 24.4999691, 84.8912355 24.4999432, 84.8912241 24.4999143, 84.8911905 24.4996988, 84.8911895 24.4996572, 84.8911997 24.4996248, 84.8912342 24.4995924, 84.8912667 24.499561, 84.8912789 24.4995332, 84.891281 24.4994944, 84.8912749 24.4994491, 84.8912566 24.4994112, 84.8912368 24.4993608, 84.8911598 24.4992024, 84.8911356 24.4991513, 84.8911204 24.499106, 84.8911136 24.4990579, 84.8911053 24.4989461)"
96294035,2,NH22,trunk,False,True,9.983,"LINESTRING (84.8910825 24.5016873, 84.8910141 24.5016226)"
96294035,2,NH22,trunk,False,False,391.64799999999997,"LINESTRING (84.8910825 24.5016873, 84.8913051 24.5019021, 84.8915479 24.5021376, 84.8922962 24.5028673, 84.8929994 24.5035738, 84.8937017 24.5042805)"
983496906,,,unclassified,False,False,115.363,"LINESTRING (84.8910825 24.5016873, 84.8912366 24.5025122, 84.8912607 24.5026028, 84.8912981 24.5027048)"
983496906,,,unclassified,False,False,263.06600000000003,"LINESTRING (84.8912981 24.5027048, 84.8913448 24.5028068, 84.8914288 24.50293, 84.891526 24.503059, 84.8915987 24.5032175, 84.8916619 24.5033798, 84.891851 24.5038578, 84.8919046 24.504033, 84.8919306 24.5041717, 84.8919454 24.5043216, 84.8919601 24.5044714, 84.8920091 24.5049478)"
983496906,,,unclassified,False,True,115.363,"LINESTRING (84.8912981 24.5027048, 84.8912607 24.5026028, 84.8912366 24.5025122, 84.8910825 24.5016873)"
983498674,,,residential,False,False,76.56600000000002,"LINESTRING (84.8912981 24.5027048, 84.891074 24.5027852, 84.8910455 24.5028055, 84.8910252 24.5028314, 84.8910109 24.5028721, 84.8910089 24.5029646, 84.8910028 24.5029923, 84.8909866 24.5030127, 84.8909581 24.5030275, 84.8908498 24.5030536, 84.890818 24.5030712, 84.8908103 24.503093, 84.8908106 24.5031204)"
983498674,,,residential,False,False,161.676,"LINESTRING (84.8911671 24.5053923, 84.8912092 24.5057425, 84.8912092 24.5058123, 84.8911927 24.505889, 84.8911669 24.5059508, 84.8911046 24.50601, 84.8910298 24.5060385, 84.8909551 24.5060543, 84.8907947 24.506077, 84.8905091 24.5061173, 84.8902361 24.506156)"
983498674,,,residential,False,True,255.209,"LINESTRING (84.8911671 24.5053923, 84.8911142 24.5050111, 84.8910778 24.5047327, 84.8910029 24.5042518, 84.8908867 24.5035734, 84.8908432 24.5033245, 84.8908106 24.5031204)"
983498674,,,residential,False,False,255.209,"LINESTRING (84.8908106 24.5031204, 84.8908432 24.5033245, 84.8908867 24.5035734, 84.8910029 24.5042518, 84.8910778 24.5047327, 84.8911142 24.5050111, 84.8911671 24.5053923)"
983498674,,,residential,False,True,76.56599999999999,"LINESTRING (84.8908106 24.5031204, 84.8908103 24.503093, 84.890818 24.5030712, 84.8908498 24.5030536, 84.8909581 24.5030275, 84.8909866 24.5030127, 84.8910028 24.5029923, 84.8910089 24.5029646, 84.8910109 24.5028721, 84.8910252 24.5028314, 84.8910455 24.5028055, 84.891074 24.5027852, 84.8912981 24.5027048)"
983498674,,,residential,False,True,161.67600000000002,"LINESTRING (84.8902361 24.506156, 84.8905091 24.5061173, 84.8907947 24.506077, 84.8909551 24.5060543, 84.8910298 24.5060385, 84.8911046 24.50601, 84.8911669 24.5059508, 84.8911927 24.505889, 84.8912092 24.5058123, 84.8912092 24.5057425, 84.8911671 24.5053923)"
983499740,,,residential,False,True,56.742,"LINESTRING (84.8931002 24.5067329, 84.8929334 24.5062457)"
983499741,,,residential,False,False,47.075,"LINESTRING (84.8931724 24.5061634, 84.8932799 24.5065753)"
