osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
1078390382,False,,,residential,,False,222.76999999999998,"LINESTRING (74.7045132 29.9655534, 74.7037957 29.9647417, 74.7031072 29.9639628)"
546735177,False,,,unclassified,,False,52.456,"LINESTRING (74.7031072 29.9639628, 74.7036412 29.9638705)"
546735177,False,,,unclassified,,True,22.378,"LINESTRING (74.7031072 29.9639628, 74.7028794 29.9640022)"
1078390382,False,,,residential,,True,222.76999999999998,"LINESTRING (74.7031072 29.9639628, 74.7037957 29.9647417, 74.7045132 29.9655534)"
1078390383,False,,,residential,,False,34.828,"LINESTRING (74.7049307 29.9653645, 74.7047163 29.9651123)"
1078424590,False,,,unclassified,,False,45.373,"LINESTRING (74.7049307 29.9653645, 74.7045132 29.9655534)"
1078424590,False,,,unclassified,,True,14.725,"LINESTRING (74.7049307 29.9653645, 74.7050662 29.9653032)"
1078390384,False,,,residential,,False,186.391,"LINESTRING (74.7056189 29.965053, 74.704349 29.9637883)"
1078424590,False,,,unclassified,,False,42.52,"LINESTRING (74.7056189 29.965053, 74.7052277 29.9652301)"
1078424590,False,,,unclassified,,True,45.489999999999995,"LINESTRING (74.7056189 29.965053, 74.7056699 29.9650299, 74.7060314 29.9648539)"
1078390385,False,,,residential,,False,173.415,"LINESTRING (74.7060314 29.9648539, 74.7048684 29.9636635)"
1078424590,False,,,unclassified,,False,45.489999999999995,"LINESTRING (74.7060314 29.9648539, 74.7056699 29.9650299, 74.7056189 29.965053)"
546735177,False,,,unclassified,,True,11.017,"LINESTRING (74.7048684 29.9636635, 74.7047582 29.96369)"
1078390385,False,,,residential,,True,173.415,"LINESTRING (74.7048684 29.9636635, 74.7060314 29.9648539)"
546735177,False,,,unclassified,,False,33.686,"LINESTRING (74.7048684 29.9636635, 74.7049392 29.9636465, 74.7052144 29.963626)"
546735177,False,,,unclassified,,False,211.889,"LINESTRING (74.7009888 29.9657574, 74.699454 29.9643924)"
546735177,False,,,unclassified,,True,159.678,"LINESTRING (74.7009888 29.9657574, 74.7014425 29.966161, 74.7021201 29.9668067)"
1078390386,False,,,residential,,False,220.497,"LINESTRING (74.7009888 29.9657574, 74.7013499 29.9653575, 74.7013524 29.9653411, 74.7013423 29.9653244, 74.7001653 29.9643078)"
546735177,False,,,unclassified,,False,36.622,"LINESTRING (74.7001653 29.9643078, 74.700545 29.9642915)"
546735177,False,,,unclassified,,True,69.81200000000001,"LINESTRING (74.7001653 29.9643078, 74.6996525 29.9643297, 74.699454 29.9643924)"
1078390386,False,,,residential,,True,220.497,"LINESTRING (74.7001653 29.9643078, 74.7013423 29.9653244, 74.7013524 29.9653411, 74.7013499 29.9653575, 74.7009888 29.9657574)"
1078424590,False,,,unclassified,,False,18.202,"LINESTRING (74.7028565 29.9664139, 74.7026923 29.9664949)"
1078424590,False,,,unclassified,,True,33.811,"LINESTRING (74.7028565 29.9664139, 74.7031554 29.9662545)"
1078390387,False,,,residential,,False,115.50999999999999,"LINESTRING (74.7028565 29.9664139, 74.7025208 29.9660407, 74.7020591 29.9656407)"
546735177,False,,,unclassified,,False,5.671,"LINESTRING (74.700545 29.9642915, 74.7006038 29.964289)"
546735177,False,,,unclassified,,True,36.622,"LINESTRING (74.700545 29.9642915, 74.7001653 29.9643078)"
1078390387,False,,,residential,,True,209.33599999999998,"LINESTRING (74.700545 29.9642915, 74.7013188 29.9650217, 74.7020264 29.9656124, 74.7020591 29.9656407)"
1078424590,False,,,unclassified,,False,33.811,"LINESTRING (74.7031554 29.9662545, 74.7028565 29.9664139)"
1078424590,False,,,unclassified,,True,14.615,"LINESTRING (74.7031554 29.9662545, 74.7032846 29.9661856)"
1078390388,False,,,residential,,False,200.111,"LINESTRING (74.7031554 29.9662545, 74.7026873 29.9657396, 74.7018116 29.9649853, 74.7017512 29.9649324)"
546735177,False,,,unclassified,,False,20.235,"LINESTRING (74.7009964 29.9642722, 74.7012062 29.9642632)"
546735177,False,,,unclassified,,True,37.866,"LINESTRING (74.7009964 29.9642722, 74.7006038 29.964289)"
1078390388,False,,,residential,,True,103.325,"LINESTRING (74.7009964 29.9642722, 74.7017512 29.9649324)"
1078390389,False,,,residential,,False,91.95,"LINESTRING (74.7033517 29.9661498, 74.7027411 29.9655142)"
1078424590,False,,,unclassified,,False,7.591,"LINESTRING (74.7033517 29.9661498, 74.7032846 29.9661856)"
1078424590,False,,,unclassified,,True,37.229,"LINESTRING (74.7033517 29.9661498, 74.7036275 29.9660027, 74.7036809 29.9659744)"
1078390389,False,,,residential,,True,91.95,"LINESTRING (74.7027411 29.9655142, 74.7033517 29.9661498)"
1078424590,False,,,unclassified,,True,37.107,"LINESTRING (74.7036809 29.9659744, 74.7040021 29.9657902)"
1078390390,False,,,residential,,False,275.517,"LINESTRING (74.7036809 29.9659744, 74.7030478 29.965256, 74.7030467 29.9652506, 74.703048 29.9652469, 74.7031232 29.9651913, 74.7031246 29.9651881, 74.7031238 29.9651845, 74.7019001 29.9641635)"
1078424590,False,,,unclassified,,False,37.229,"LINESTRING (74.7036809 29.9659744, 74.7036275 29.9660027, 74.7033517 29.9661498)"
1078424590,False,,,unclassified,,False,6.196,"LINESTRING (74.7040557 29.9657594, 74.7040021 29.9657902)"
1078424590,False,,,unclassified,,True,16.545,"LINESTRING (74.7040557 29.9657594, 74.7042107 29.9656953)"
1078390391,False,,,residential,,False,239.823,"LINESTRING (74.7040557 29.9657594, 74.7033679 29.9648371, 74.7025359 29.9640616)"
546735177,False,,,unclassified,,False,33.743,"LINESTRING (74.7025359 29.9640616, 74.7028794 29.9640022)"
546735177,False,,,unclassified,,True,36.863,"LINESTRING (74.7025359 29.9640616, 74.7022835 29.9641142, 74.702166 29.9641459)"
1078390391,False,,,residential,,True,239.823,"LINESTRING (74.7025359 29.9640616, 74.7033679 29.9648371, 74.7040557 29.9657594)"
546735177,False,,,unclassified,,False,25.689,"LINESTRING (74.7019001 29.9641635, 74.702166 29.9641459)"
546735177,False,,,unclassified,,True,67.863,"LINESTRING (74.7019001 29.9641635, 74.7017848 29.9641809, 74.701337 29.9642576, 74.7012062 29.9642632)"
1078390390,False,,,residential,,True,275.517,"LINESTRING (74.7019001 29.9641635, 74.7031238 29.9651845, 74.7031246 29.9651881, 74.7031232 29.9651913, 74.703048 29.9652469, 74.7030467 29.9652506, 74.7030478 29.965256, 74.7036809 29.9659744)"
1078390388,False,,,residential,,False,103.325,"LINESTRING (74.7017512 29.9649324, 74.7009964 29.9642722)"
1078390388,False,,,residential,,True,200.111,"LINESTRING (74.7017512 29.9649324, 74.7018116 29.9649853, 74.7026873 29.9657396, 74.7031554 29.9662545)"
1078390392,False,,,residential,,False,153.291,"LINESTRING (74.7017512 29.9649324, 74.7019801 29.9647342, 74.7020059 29.9647272, 74.7020381 29.9647348, 74.7027407 29.9653371, 74.7027416 29.9653486, 74.7027351 29.9653567, 74.7025951 29.9654732)"
1078390392,False,,,residential,,True,153.291,"LINESTRING (74.7025951 29.9654732, 74.7027351 29.9653567, 74.7027416 29.9653486, 74.7027407 29.9653371, 74.7020381 29.9647348, 74.7020059 29.9647272, 74.7019801 29.9647342, 74.7017512 29.9649324)"
1078390387,False,,,residential,,False,209.336,"LINESTRING (74.7020591 29.9656407, 74.7020264 29.9656124, 74.7013188 29.9650217, 74.700545 29.9642915)"
1078390387,False,,,residential,,True,115.50999999999999,"LINESTRING (74.7020591 29.9656407, 74.7025208 29.9660407, 74.7028565 29.9664139)"
1078390393,False,,,residential,,False,126.806,"LINESTRING (74.7020591 29.9656407, 74.701948 29.9657415, 74.7019419 29.9657551, 74.7019493 29.9657678, 74.7021544 29.9659379, 74.7023328 29.9661217, 74.7026923 29.9664949)"
1078424590,False,,,unclassified,,False,65.117,"LINESTRING (74.7026923 29.9664949, 74.7021201 29.9668067)"
1078424590,False,,,unclassified,,True,18.202,"LINESTRING (74.7026923 29.9664949, 74.7028565 29.9664139)"
1078390393,False,,,residential,,True,126.806,"LINESTRING (74.7026923 29.9664949, 74.7023328 29.9661217, 74.7021544 29.9659379, 74.7019493 29.9657678, 74.7019419 29.9657551, 74.701948 29.9657415, 74.7020591 29.9656407)"
1078390383,False,,,residential,,True,34.828,"LINESTRING (74.7047163 29.9651123, 74.7049307 29.9653645)"
1078390383,False,,,residential,,False,172.606,"LINESTRING (74.7047163 29.9651123, 74.7041116 29.9644138, 74.7036412 29.9638705)"
1078392530,False,,,residential,,False,79.587,"LINESTRING (74.7047163 29.9651123, 74.7048583 29.9650435, 74.7048608 29.9650409, 74.7048602 29.9650384, 74.7048356 29.9650128, 74.7048331 29.9650064, 74.7048376 29.9650008, 74.704952 29.9649242, 74.7049623 29.9649214, 74.7049733 29.9649235, 74.7052277 29.9652301)"
1078424590,False,,,unclassified,,False,17.553,"LINESTRING (74.7052277 29.9652301, 74.7050662 29.9653032)"
1078424590,False,,,unclassified,,True,42.52,"LINESTRING (74.7052277 29.9652301, 74.7056189 29.965053)"
1078392530,False,,,residential,,True,79.587,"LINESTRING (74.7052277 29.9652301, 74.7049733 29.9649235, 74.7049623 29.9649214, 74.704952 29.9649242, 74.7048376 29.9650008, 74.7048331 29.9650064, 74.7048356 29.9650128, 74.7048602 29.9650384, 74.7048608 29.9650409, 74.7048583 29.9650435, 74.7047163 29.9651123)"
1078392531,False,,,residential,,False,69.129,"LINESTRING (74.7061065 29.9634742, 74.706425 29.9640313)"
546735177,False,,,unclassified,,False,177.857,"LINESTRING (74.7061065 29.9634742, 74.7072271 29.9630726, 74.7078223 29.9628845)"
546735177,False,,,unclassified,,True,88.27,"LINESTRING (74.7061065 29.9634742, 74.7058913 29.9635513, 74.7056553 29.9635931, 74.7052144 29.963626)"
1078392531,False,,,residential,,True,69.129,"LINESTRING (74.706425 29.9640313, 74.7061065 29.9634742)"
1078392533,False,,,residential,,False,40.863,"LINESTRING (74.7045259 29.9689371, 74.7048365 29.9686868)"
546735177,False,,,unclassified,,False,67.702,"LINESTRING (74.7045259 29.9689371, 74.7044569 29.9689448, 74.7040265 29.9685424)"
546735177,False,,,unclassified,,True,74.063,"LINESTRING (74.7045259 29.9689371, 74.7045997 29.9690053, 74.70506 29.9694162)"
1078392533,False,,,residential,,True,46.537,"LINESTRING (74.7055577 29.9681283, 74.7051975 29.9684072)"
1078392534,False,,,residential,,True,70.314,"LINESTRING (74.7055577 29.9681283, 74.7060755 29.968574)"
1078392534,False,,,residential,,False,167.85900000000004,"LINESTRING (74.7055577 29.9681283, 74.7049463 29.9676381, 74.7049357 29.9676049, 74.7049404 29.9675747, 74.7052945 29.9671783, 74.7054727 29.9670191)"
1078392534,False,,,residential,,False,70.314,"LINESTRING (74.7060755 29.968574, 74.7055577 29.9681283)"
718072477,True,,,residential,50,False,66.255,"LINESTRING (74.7060755 29.968574, 74.705946 29.9686806, 74.7055784 29.9689858)"
546735177,False,,,unclassified,,False,48.738,"LINESTRING (74.7024689 29.9671242, 74.7021201 29.9668067)"
546735177,False,,,unclassified,,True,164.23,"LINESTRING (74.7024689 29.9671242, 74.7036441 29.9681942)"
1078392535,False,,,residential,,False,61.226,"LINESTRING (74.7024689 29.9671242, 74.7029999 29.9668216)"
1078392535,False,,,residential,,False,50.738,"LINESTRING (74.7044994 29.9660462, 74.7049595 29.9658241)"
1078392535,False,,,residential,,True,3.509,"LINESTRING (74.7044994 29.9660462, 74.7044678 29.9660619)"
1078393709,False,,,residential,,True,143.157,"LINESTRING (74.7044994 29.9660462, 74.7054727 29.9670191)"
1078392535,False,,,residential,,False,61.706,"LINESTRING (74.7054138 29.9656051, 74.7059794 29.9653446)"
1078392535,False,,,residential,,True,11.544,"LINESTRING (74.7054138 29.9656051, 74.7053091 29.9656556)"
1078394651,False,,,residential,,False,194.756,"LINESTRING (74.7054138 29.9656051, 74.7057211 29.9660101, 74.7067495 29.9669107)"
1078392535,False,,,residential,,True,191.102,"LINESTRING (74.7078792 29.9657882, 74.7077797 29.9656833, 74.7071026 29.9648722, 74.7070749 29.9648579, 74.7070391 29.9648565, 74.7065062 29.965102)"
1078393718,False,,,residential,,True,51.303,"LINESTRING (74.7075937 29.9662837, 74.707198 29.9665925)"
1078394648,False,,,residential,,False,168.049,"LINESTRING (74.7075937 29.9662837, 74.7065062 29.965102)"
1078393718,False,,,residential,,False,170.988,"LINESTRING (74.7075937 29.9662837, 74.7078027 29.9661206, 74.7078317 29.9661143, 74.7078563 29.9661257, 74.7081697 29.9664202, 74.708172 29.9664374, 74.7081643 29.9664555, 74.7074879 29.9670101)"
1078392535,False,,,residential,,True,57.472,"LINESTRING (74.7065062 29.965102, 74.7059794 29.9653446)"
1078394648,False,,,residential,,True,168.049,"LINESTRING (74.7065062 29.965102, 74.7075937 29.9662837)"
1078392535,False,,,residential,,False,191.102,"LINESTRING (74.7065062 29.965102, 74.7070391 29.9648565, 74.7070749 29.9648579, 74.7071026 29.9648722, 74.7077797 29.9656833, 74.7078792 29.9657882)"
1078393718,False,,,residential,,False,19.746,"LINESTRING (74.707165 29.9672803, 74.7070176 29.9674037)"
1078393718,False,,,residential,,True,43.246,"LINESTRING (74.707165 29.9672803, 74.7074879 29.9670101)"
1078394651,False,,,residential,,True,57.367,"LINESTRING (74.707165 29.9672803, 74.7067495 29.9669107)"
1078392534,False,,,residential,,True,24.281,"LINESTRING (74.705655 29.9668683, 74.7054727 29.9670191)"
1078394652,False,,,residential,,False,63.843,"LINESTRING (74.705655 29.9668683, 74.7061374 29.967262)"
1078392534,False,,,residential,,False,152.102,"LINESTRING (74.705655 29.9668683, 74.705805 29.9667443, 74.7058129 29.9667208, 74.7058047 29.9666991, 74.7049595 29.9658241)"
1078394652,False,,,residential,,False,18.434,"LINESTRING (74.7061374 29.967262, 74.7062771 29.9673753)"
1078394652,False,,,residential,,True,63.843,"LINESTRING (74.7061374 29.967262, 74.705655 29.9668683)"
1078394653,False,,,residential,,False,113.094,"LINESTRING (74.7061374 29.967262, 74.7064759 29.9670064, 74.7065123 29.9670018, 74.7065425 29.9670122, 74.7070176 29.9674037)"
1078394652,False,,,residential,,True,18.434,"LINESTRING (74.7062771 29.9673753, 74.7061374 29.967262)"
1078393718,False,,,residential,,True,19.746,"LINESTRING (74.7070176 29.9674037, 74.707165 29.9672803)"
1078393718,False,,,residential,,False,100.16300000000001,"LINESTRING (74.7070176 29.9674037, 74.7066224 29.9677344, 74.7062697 29.9680295)"
1078394653,False,,,residential,,True,113.094,"LINESTRING (74.7070176 29.9674037, 74.7065425 29.9670122, 74.7065123 29.9670018, 74.7064759 29.9670064, 74.7061374 29.967262)"
1078392535,False,,,residential,,False,3.509,"LINESTRING (74.7044678 29.9660619, 74.7044994 29.9660462)"
1078392535,False,,,residential,,True,21.355,"LINESTRING (74.7044678 29.9660619, 74.704271 29.9661503)"
1078394654,False,,,residential,,False,47.698,"LINESTRING (74.7044678 29.9660619, 74.7042107 29.9656953)"
546735177,False,,,unclassified,,False,164.23,"LINESTRING (74.7036441 29.9681942, 74.7024689 29.9671242)"
546735177,False,,,unclassified,,True,53.441,"LINESTRING (74.7036441 29.9681942, 74.7040265 29.9685424)"
1078392538,False,,,residential,,False,49.813,"LINESTRING (74.7036441 29.9681942, 74.7040525 29.9679194)"
1078392535,False,,,residential,,False,49.657,"LINESTRING (74.703829 29.9663801, 74.704271 29.9661503)"
1078392535,False,,,residential,,True,33.192,"LINESTRING (74.703829 29.9663801, 74.7035303 29.9665289)"
1078392538,False,,,residential,,True,129.724,"LINESTRING (74.703829 29.9663801, 74.7047372 29.9672415)"
1078392538,False,,,residential,,True,54.072,"LINESTRING (74.7044959 29.9676212, 74.7040525 29.9679194)"
1078392539,False,,,residential,,False,155.313,"LINESTRING (74.7044959 29.9676212, 74.7034098 29.9665889)"
1078392538,False,,,residential,,False,62.494,"LINESTRING (74.7044959 29.9676212, 74.7048302 29.9674027, 74.7048472 29.9673745, 74.7048362 29.9673354, 74.7047372 29.9672415)"
1078392535,False,,,residential,,False,13.389,"LINESTRING (74.7034098 29.9665889, 74.7035303 29.9665289)"
1078392539,False,,,residential,,True,155.313,"LINESTRING (74.7034098 29.9665889, 74.7044959 29.9676212)"
1078392535,False,,,residential,,True,47.211,"LINESTRING (74.7034098 29.9665889, 74.7033965 29.9665955, 74.7029999 29.9668216)"
1078392538,False,,,residential,,False,54.072,"LINESTRING (74.7040525 29.9679194, 74.7044959 29.9676212)"
1078392538,False,,,residential,,True,49.813,"LINESTRING (74.7040525 29.9679194, 74.7036441 29.9681942)"
1078392540,False,,,residential,,False,158.689,"LINESTRING (74.7040525 29.9679194, 74.7029999 29.9668216)"
1078392535,False,,,residential,,True,61.226,"LINESTRING (74.7029999 29.9668216, 74.7024689 29.9671242)"
1078392540,False,,,residential,,True,158.689,"LINESTRING (74.7029999 29.9668216, 74.7040525 29.9679194)"
1078392535,False,,,residential,,False,47.211,"LINESTRING (74.7029999 29.9668216, 74.7033965 29.9665955, 74.7034098 29.9665889)"
1078392534,False,,,residential,,False,24.281,"LINESTRING (74.7054727 29.9670191, 74.705655 29.9668683)"
1078393709,False,,,residential,,False,143.157,"LINESTRING (74.7054727 29.9670191, 74.7044994 29.9660462)"
1078392534,False,,,residential,,True,167.859,"LINESTRING (74.7054727 29.9670191, 74.7052945 29.9671783, 74.7049404 29.9675747, 74.7049357 29.9676049, 74.7049463 29.9676381, 74.7055577 29.9681283)"
1078392538,False,,,residential,,False,129.724,"LINESTRING (74.7047372 29.9672415, 74.703829 29.9663801)"
1078392538,False,,,residential,,True,62.494,"LINESTRING (74.7047372 29.9672415, 74.7048362 29.9673354, 74.7048472 29.9673745, 74.7048302 29.9674027, 74.7044959 29.9676212)"
1078393710,False,,,residential,,False,163.875,"LINESTRING (74.7047372 29.9672415, 74.704903 29.9671162, 74.704906 29.9671072, 74.7049036 29.9670952, 74.7047209 29.9669502, 74.7047191 29.9669264, 74.7047291 29.9669073, 74.7048739 29.9667748, 74.7048767 29.9667614, 74.7048709 29.9667498, 74.704271 29.9661503)"
1078392535,False,,,residential,,False,21.355,"LINESTRING (74.704271 29.9661503, 74.7044678 29.9660619)"
1078392535,False,,,residential,,True,49.657,"LINESTRING (74.704271 29.9661503, 74.703829 29.9663801)"
1078393710,False,,,residential,,False,47.69,"LINESTRING (74.704271 29.9661503, 74.7040021 29.9657902)"
1078393710,False,,,residential,,True,163.875,"LINESTRING (74.704271 29.9661503, 74.7048709 29.9667498, 74.7048767 29.9667614, 74.7048739 29.9667748, 74.7047291 29.9669073, 74.7047191 29.9669264, 74.7047209 29.9669502, 74.7049036 29.9670952, 74.704906 29.9671072, 74.704903 29.9671162, 74.7047372 29.9672415)"
1078392535,False,,,residential,,False,38.538,"LINESTRING (74.7049595 29.9658241, 74.7053091 29.9656556)"
1078392535,False,,,residential,,True,50.738,"LINESTRING (74.7049595 29.9658241, 74.7044994 29.9660462)"
