osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
1125389083,residential,False,True,42.743,"LINESTRING (75.3671223 30.3008201, 75.3669485 30.3004662)",,,
1125389084,residential,False,False,35.069,"LINESTRING (75.3674211 30.3006479, 75.3672913 30.3003531)",,,
1125389084,residential,False,True,31.156,"LINESTRING (75.3667245 30.2991255, 75.366844 30.299386)",,,
1125389084,residential,False,False,31.156,"LINESTRING (75.366844 30.299386, 75.3667245 30.2991255)",,,
1125389085,residential,False,True,34.722,"LINESTRING (75.366844 30.299386, 75.366505 30.2994948)",,,
1125389084,residential,False,True,115.794,"LINESTRING (75.366844 30.299386, 75.3668751 30.2994538, 75.3672913 30.3003531)",,,
1125389085,residential,False,False,70.258,"LINESTRING (75.366844 30.299386, 75.3669822 30.2993304, 75.367046 30.2992863, 75.3671073 30.2992202, 75.3671328 30.2991696, 75.3671532 30.2991497, 75.3671915 30.2991497, 75.367427 30.2992575)",,,
1125389082,residential,False,False,62.922999999999995,"LINESTRING (75.367427 30.2992575, 75.367408 30.2992829, 75.3672532 30.2994951, 75.3672121 30.2995506, 75.3672097 30.2995781, 75.3672256 30.2996018, 75.367268 30.2996256, 75.3673859 30.2996898)",,,
1125389085,residential,False,True,70.25800000000001,"LINESTRING (75.367427 30.2992575, 75.3671915 30.2991497, 75.3671532 30.2991497, 75.3671328 30.2991696, 75.3671073 30.2992202, 75.367046 30.2992863, 75.3669822 30.2993304, 75.366844 30.299386)",,,
712484917,residential,False,False,3.195,"LINESTRING (75.3679999 30.3000242, 75.3680119 30.2999974)",,,
712484917,residential,False,True,34.381,"LINESTRING (75.3679999 30.3000242, 75.3678717 30.3003129)",,,
1125389082,residential,False,True,69.695,"LINESTRING (75.3679999 30.3000242, 75.3673859 30.2996898)",,,
1125389082,residential,False,False,69.695,"LINESTRING (75.3673859 30.2996898, 75.3679999 30.3000242)",,,
1125389082,residential,False,True,62.923,"LINESTRING (75.3673859 30.2996898, 75.367268 30.2996256, 75.3672256 30.2996018, 75.3672097 30.2995781, 75.3672121 30.2995506, 75.3672532 30.2994951, 75.367408 30.2992829, 75.367427 30.2992575)",,,
1125389607,residential,False,False,65.308,"LINESTRING (75.3673859 30.2996898, 75.3674252 30.2997715, 75.3674415 30.2998129, 75.3676227 30.3002403)",,,
1125389606,residential,False,False,34.199,"LINESTRING (75.3676227 30.3002403, 75.3672913 30.3003531)",,,
1125389606,residential,False,True,25.366,"LINESTRING (75.3676227 30.3002403, 75.3676595 30.3002437, 75.367719 30.3002578, 75.3678717 30.3003129)",,,
1125389607,residential,False,True,65.308,"LINESTRING (75.3676227 30.3002403, 75.3674415 30.2998129, 75.3674252 30.2997715, 75.3673859 30.2996898)",,,
1125389084,residential,False,True,35.069,"LINESTRING (75.3672913 30.3003531, 75.3674211 30.3006479)",,,
1125389606,residential,False,False,35.232,"LINESTRING (75.3672913 30.3003531, 75.3669485 30.3004662)",,,
1125389606,residential,False,True,34.199,"LINESTRING (75.3672913 30.3003531, 75.3676227 30.3002403)",,,
1125389084,residential,False,False,115.794,"LINESTRING (75.3672913 30.3003531, 75.3668751 30.2994538, 75.366844 30.299386)",,,
712484920,residential,False,True,88.821,"LINESTRING (75.3683153 30.2986298, 75.3688946 30.2988727, 75.3689805 30.2989213, 75.3690947 30.2990397)",,,
1125389085,residential,False,False,34.722,"LINESTRING (75.366505 30.2994948, 75.366844 30.299386)",,,
1125389083,residential,False,False,116.10399999999998,"LINESTRING (75.366505 30.2994948, 75.366691 30.2999067, 75.3669485 30.3004662)",,,
1125389083,residential,False,True,72.73400000000001,"LINESTRING (75.366505 30.2994948, 75.3664099 30.2992842, 75.3663519 30.2991786, 75.3663262 30.2991564, 75.3662919 30.2991527, 75.3660246 30.2992487)",,,
712484913,residential,False,False,30.913,"LINESTRING (75.3665979 30.3005945, 75.3667155 30.3008533)",,,
1125389606,residential,False,True,36.558,"LINESTRING (75.3665979 30.3005945, 75.3669485 30.3004662)",,,
712484913,residential,False,True,93.345,"LINESTRING (75.3665979 30.3005945, 75.3665879 30.3005725, 75.3662583 30.2998079)",,,
712484917,residential,False,False,34.381,"LINESTRING (75.3678717 30.3003129, 75.3679999 30.3000242)",,,
712484917,residential,False,True,13.806,"LINESTRING (75.3678717 30.3003129, 75.3678175 30.3004279)",,,
1125389606,residential,False,False,25.366,"LINESTRING (75.3678717 30.3003129, 75.367719 30.3002578, 75.3676595 30.3002437, 75.3676227 30.3002403)",,,
712484917,residential,False,True,3.195,"LINESTRING (75.3680119 30.2999974, 75.3679999 30.3000242)",,,
1125389608,residential,False,False,100.673,"LINESTRING (75.3680119 30.2999974, 75.3689934 30.3003161)",,,
712484917,residential,False,False,147.55599999999998,"LINESTRING (75.3680119 30.2999974, 75.3681739 30.299603, 75.3681869 30.2995882, 75.3682083 30.2995838, 75.368229 30.2995882, 75.3691548 30.2998847)",,,
712484917,residential,False,False,52.224,"LINESTRING (75.3689934 30.3003161, 75.3688261 30.300763)",,,
712484917,residential,False,True,50.41,"LINESTRING (75.3689934 30.3003161, 75.3691548 30.2998847)",,,
1125389608,residential,False,True,100.673,"LINESTRING (75.3689934 30.3003161, 75.3680119 30.2999974)",,,
256890422,unclassified,False,True,237.882,"LINESTRING (75.3651312 30.2988223, 75.3649217 30.2989992, 75.3647837 30.2991057, 75.3645241 30.2992858, 75.3642799 30.2994219, 75.3636918 30.2996835, 75.3634979 30.2997719, 75.3633459 30.2998412, 75.3631502 30.2999582, 75.3630891 30.3000095)",,,
712484913,residential,False,True,23.612,"LINESTRING (75.3661056 30.2994492, 75.3660246 30.2992487)",,,
712484913,residential,False,False,42.496,"LINESTRING (75.3661056 30.2994492, 75.3661346 30.2995211, 75.3662583 30.2998079)",,,
1125391707,residential,False,False,223.995,"LINESTRING (75.3661056 30.2994492, 75.3658553 30.2995337, 75.3657226 30.2995976, 75.3655873 30.2996902, 75.3647975 30.3003376, 75.3647299 30.300393, 75.3643344 30.3007323)",,,
1125391707,residential,False,True,223.99499999999998,"LINESTRING (75.3643344 30.3007323, 75.3647299 30.300393, 75.3647975 30.3003376, 75.3655873 30.2996902, 75.3657226 30.2995976, 75.3658553 30.2995337, 75.3661056 30.2994492)",,,
712484913,residential,False,False,93.345,"LINESTRING (75.3662583 30.2998079, 75.3665879 30.3005725, 75.3665979 30.3005945)",,,
712484913,residential,False,True,42.496,"LINESTRING (75.3662583 30.2998079, 75.3661346 30.2995211, 75.3661056 30.2994492)",,,
1125391708,residential,False,False,107.802,"LINESTRING (75.3662583 30.2998079, 75.3660427 30.2998884, 75.3659253 30.2999457, 75.3657952 30.3000184, 75.3655068 30.3002498, 75.3653512 30.3003643)",,,
1125391708,residential,False,True,107.802,"LINESTRING (75.3653512 30.3003643, 75.3655068 30.3002498, 75.3657952 30.3000184, 75.3659253 30.2999457, 75.3660427 30.2998884, 75.3662583 30.2998079)",,,
712484913,residential,False,True,30.913,"LINESTRING (75.3667155 30.3008533, 75.3665979 30.3005945)",,,
1125391709,residential,False,False,57.643,"LINESTRING (75.3667155 30.3008533, 75.3662038 30.3011245)",,,
712484913,residential,False,False,44.025999999999996,"LINESTRING (75.3667155 30.3008533, 75.3668025 30.3010449, 75.3668741 30.3012247)",,,
1125391710,residential,False,False,18.382,"LINESTRING (75.3654468 30.3018096, 75.3656243 30.3018716)",,,
1125391710,residential,False,True,39.947,"LINESTRING (75.3654468 30.3018096, 75.3650589 30.3016796)",,,
1125391709,residential,False,True,64.003,"LINESTRING (75.3654468 30.3018096, 75.3655871 30.3015034, 75.3656072 30.3014693, 75.3656381 30.3014351, 75.3657962 30.301343)",,,
1125391710,residential,False,False,39.947,"LINESTRING (75.3650589 30.3016796, 75.3654468 30.3018096)",,,
1125391710,residential,False,True,28.072,"LINESTRING (75.3661281 30.3020475, 75.365857 30.3019529)",,,
1125391710,residential,False,False,28.072,"LINESTRING (75.365857 30.3019529, 75.3661281 30.3020475)",,,
1125391710,residential,False,True,24.1,"LINESTRING (75.365857 30.3019529, 75.3656243 30.3018716)",,,
1125391711,residential,False,False,128.723,"LINESTRING (75.365857 30.3019529, 75.3659597 30.301792, 75.3659979 30.3017523, 75.3660413 30.3017259, 75.3668741 30.3012247)",,,
712484913,residential,False,False,91.864,"LINESTRING (75.3668741 30.3012247, 75.3669769 30.3014826, 75.3670766 30.301823, 75.3670968 30.3019233, 75.367104 30.3020236)",,,
712484913,residential,False,True,44.025999999999996,"LINESTRING (75.3668741 30.3012247, 75.3668025 30.3010449, 75.3667155 30.3008533)",,,
1125391711,residential,False,True,128.723,"LINESTRING (75.3668741 30.3012247, 75.3660413 30.3017259, 75.3659979 30.3017523, 75.3659597 30.301792, 75.365857 30.3019529)",,,
1125391709,residential,False,False,64.003,"LINESTRING (75.3657962 30.301343, 75.3656381 30.3014351, 75.3656072 30.3014693, 75.3655871 30.3015034, 75.3654468 30.3018096)",,,
1125391709,residential,False,True,46.065,"LINESTRING (75.3657962 30.301343, 75.3658423 30.3013161, 75.3662038 30.3011245)",,,
1125391712,residential,False,False,114.276,"LINESTRING (75.3657962 30.301343, 75.3652459 30.3007437, 75.3651981 30.3007243, 75.3651639 30.300735, 75.3650161 30.3008702)",,,
712483372,residential,False,True,52.947,"LINESTRING (75.3639832 30.3018015, 75.3634665 30.301635)",,,
712483372,residential,False,False,150.716,"LINESTRING (75.3639832 30.3018015, 75.3642261 30.3018797, 75.3654644 30.3022505)",,,
1125391712,residential,False,True,143.378,"LINESTRING (75.3639832 30.3018015, 75.3648232 30.3010466, 75.3650161 30.3008702)",,,
712483372,residential,False,False,52.947,"LINESTRING (75.3634665 30.301635, 75.3639832 30.3018015)",,,
712483372,residential,False,True,21.406,"LINESTRING (75.3634665 30.301635, 75.3632576 30.3015677)",,,
1125391713,residential,False,False,96.569,"LINESTRING (75.3634665 30.301635, 75.3641278 30.3009806)",,,
1125391713,residential,False,True,96.569,"LINESTRING (75.3641278 30.3009806, 75.3634665 30.301635)",,,
1125391714,residential,False,False,96.54,"LINESTRING (75.3630891 30.3000095, 75.3638283 30.3005981)",,,
256890422,unclassified,False,False,237.88200000000003,"LINESTRING (75.3630891 30.3000095, 75.3631502 30.2999582, 75.3633459 30.2998412, 75.3634979 30.2997719, 75.3636918 30.2996835, 75.3642799 30.2994219, 75.3645241 30.2992858, 75.3647837 30.2991057, 75.3649217 30.2989992, 75.3651312 30.2988223)",,,
256890422,unclassified,False,True,167.764,"LINESTRING (75.3630891 30.3000095, 75.3630066 30.3000789, 75.3628904 30.3002176, 75.3628119 30.3003294, 75.3627462 30.300443, 75.3626503 30.3006381, 75.3625933 30.3007832, 75.3625492 30.3009282, 75.362533 30.3010641, 75.3625254 30.3011999, 75.3625386 30.3013923)",,,
1125391714,residential,False,True,96.54,"LINESTRING (75.3638283 30.3005981, 75.3630891 30.3000095)",,,
1125393105,residential,False,False,66.316,"LINESTRING (75.3618479 30.3013841, 75.3625386 30.3013923)",,,
1125393105,residential,False,True,66.316,"LINESTRING (75.3625386 30.3013923, 75.3618479 30.3013841)",,,
256890422,unclassified,False,False,167.764,"LINESTRING (75.3625386 30.3013923, 75.3625254 30.3011999, 75.362533 30.3010641, 75.3625492 30.3009282, 75.3625933 30.3007832, 75.3626503 30.3006381, 75.3627462 30.300443, 75.3628119 30.3003294, 75.3628904 30.3002176, 75.3630066 30.3000789, 75.3630891 30.3000095)",,,
256890422,unclassified,False,True,25.062,"LINESTRING (75.3625386 30.3013923, 75.3625402 30.3014161, 75.3625589 30.301617)",,,
1125393106,residential,False,False,72.433,"LINESTRING (75.361872 30.3016286, 75.3625903 30.3018279)",,,
1125393106,residential,False,True,72.433,"LINESTRING (75.3625903 30.3018279, 75.361872 30.3016286)",,,
256890422,unclassified,False,False,23.657,"LINESTRING (75.3625903 30.3018279, 75.3625839 30.3017595, 75.3625589 30.301617)",,,
256890422,unclassified,False,True,32.748999999999995,"LINESTRING (75.3625903 30.3018279, 75.362594 30.3018671, 75.362587 30.3019857, 75.3625544 30.3021192)",,,
1125382993,residential,False,False,32.863,"LINESTRING (75.3662603 30.3034154, 75.3665805 30.3035199)",,,
1125393107,residential,False,False,18.734,"LINESTRING (75.3662603 30.3034154, 75.3662028 30.3035764)",,,
1125382993,residential,False,True,68.992,"LINESTRING (75.3662603 30.3034154, 75.3656723 30.3032236, 75.365587 30.3031986)",,,
1125393107,residential,False,True,17.743,"LINESTRING (75.3661484 30.3037289, 75.3662028 30.3035764)",,,
1125393107,residential,False,False,17.743,"LINESTRING (75.3662028 30.3035764, 75.3661484 30.3037289)",,,
1125393107,residential,False,True,18.734,"LINESTRING (75.3662028 30.3035764, 75.3662603 30.3034154)",,,
1125393108,residential,False,False,59.992,"LINESTRING (75.3662028 30.3035764, 75.36561 30.3034057)",,,
1125382994,residential,False,False,23.134,"LINESTRING (75.36561 30.3034057, 75.365587 30.3031986)",,,
1125382994,residential,False,True,7.417,"LINESTRING (75.36561 30.3034057, 75.3656174 30.3034721)",,,
1125393108,residential,False,True,59.992,"LINESTRING (75.36561 30.3034057, 75.3662028 30.3035764)",,,
1125393109,residential,False,False,65.58,"LINESTRING (75.3651218 30.303878, 75.3656174 30.3034721)",,,
1125382994,residential,False,False,7.417,"LINESTRING (75.3656174 30.3034721, 75.36561 30.3034057)",,,
1125382994,residential,False,True,35.187,"LINESTRING (75.3656174 30.3034721, 75.3656524 30.3037871)",,,
1125393109,residential,False,True,65.58,"LINESTRING (75.3656174 30.3034721, 75.3651218 30.303878)",,,
1125393110,residential,False,False,70.608,"LINESTRING (75.3662698 30.3039166, 75.366508 30.303911, 75.3665487 30.3039036, 75.3665702 30.3038814, 75.3665809 30.3038369, 75.3665724 30.3037869, 75.3665616 30.3037091, 75.3665638 30.3036424, 75.3665805 30.3035199)",,,
1125382993,residential,False,True,32.863,"LINESTRING (75.3665805 30.3035199, 75.3662603 30.3034154)",,,
1125382993,residential,False,False,213.136,"LINESTRING (75.3665805 30.3035199, 75.3667966 30.3035904, 75.3675326 30.303809, 75.3686742 30.3041573)",,,
1125393110,residential,False,True,70.608,"LINESTRING (75.3665805 30.3035199, 75.3665638 30.3036424, 75.3665616 30.3037091, 75.3665724 30.3037869, 75.3665809 30.3038369, 75.3665702 30.3038814, 75.3665487 30.3039036, 75.366508 30.303911, 75.3662698 30.3039166)",,,
1125391716,residential,False,False,61.702,"LINESTRING (75.3650161 30.3008702, 75.3654417 30.301286)",,,
1125391712,residential,False,False,143.378,"LINESTRING (75.3650161 30.3008702, 75.3648232 30.3010466, 75.3639832 30.3018015)",,,
1125391712,residential,False,True,114.276,"LINESTRING (75.3650161 30.3008702, 75.3651639 30.300735, 75.3651981 30.3007243, 75.3652459 30.3007437, 75.3657962 30.301343)",,,
1125391716,residential,False,True,61.702,"LINESTRING (75.3654417 30.301286, 75.3650161 30.3008702)",,,
1125391709,residential,False,True,57.643,"LINESTRING (75.3662038 30.3011245, 75.3667155 30.3008533)",,,
1125391709,residential,False,False,46.065,"LINESTRING (75.3662038 30.3011245, 75.3658423 30.3013161, 75.3657962 30.301343)",,,
1125391717,residential,False,False,76.74000000000001,"LINESTRING (75.3662038 30.3011245, 75.3660366 30.3008535, 75.3659455 30.3007016, 75.3658176 30.3005206)",,,
1125391717,residential,False,True,76.74000000000001,"LINESTRING (75.3658176 30.3005206, 75.3659455 30.3007016, 75.3660366 30.3008535, 75.3662038 30.3011245)",,,
712483372,residential,False,False,21.406,"LINESTRING (75.3632576 30.3015677, 75.3634665 30.301635)",,,
1125398082,residential,False,False,104.693,"LINESTRING (75.3632576 30.3015677, 75.3639413 30.3008342)",,,
712483372,residential,False,True,71.549,"LINESTRING (75.3632576 30.3015677, 75.3630258 30.301493, 75.3629547 30.3014861, 75.3628974 30.3014907, 75.3625589 30.301617)",,,
1125398082,residential,False,True,104.693,"LINESTRING (75.3639413 30.3008342, 75.3632576 30.3015677)",,,
1125396874,residential,False,False,44.841,"LINESTRING (75.3654644 30.3022505, 75.3656243 30.3018716)",,,
712483372,residential,False,False,143.06599999999997,"LINESTRING (75.3654644 30.3022505, 75.3658242 30.3023582, 75.3662836 30.3025124, 75.3668591 30.3027033)",,,
712483372,residential,False,True,150.716,"LINESTRING (75.3654644 30.3022505, 75.3642261 30.3018797, 75.3639832 30.3018015)",,,
1125391710,residential,False,False,24.1,"LINESTRING (75.3656243 30.3018716, 75.365857 30.3019529)",,,
1125391710,residential,False,True,18.382,"LINESTRING (75.3656243 30.3018716, 75.3654468 30.3018096)",,,
1125396874,residential,False,True,44.841,"LINESTRING (75.3656243 30.3018716, 75.3654644 30.3022505)",,,
712484909,residential,False,False,65.331,"LINESTRING (75.3707765 30.3001701, 75.3711724 30.3003099, 75.3714111 30.3003817)",,,
"[712484908, 712484909]",residential,False,True,72.882,"LINESTRING (75.3707765 30.3001701, 75.370746 30.3001593, 75.3705689 30.3000922, 75.3700861 30.2998977)",,,
1125546253,residential,False,True,79.67000000000002,"LINESTRING (75.3707765 30.3001701, 75.370817 30.3000235, 75.3708297 30.2999812, 75.3708249 30.2999348, 75.3708091 30.2998871, 75.3707965 30.2998475, 75.3707949 30.2997684, 75.3707933 30.2996634, 75.3708036 30.2994629)",,,
1125549015,residential,False,True,76.634,"LINESTRING (75.3720066 30.3032207, 75.3717351 30.3038688)",,,
712483373,residential,False,False,19.546,"LINESTRING (75.3717351 30.3038688, 75.3719275 30.3039263)",,,
712483373,residential,False,True,18.542,"LINESTRING (75.3717351 30.3038688, 75.3715526 30.3038142)",,,
1125549015,residential,False,False,76.634,"LINESTRING (75.3717351 30.3038688, 75.3720066 30.3032207)",,,
1125554094,residential,False,False,37.287,"LINESTRING (75.3718187 30.3042482, 75.3719275 30.3039263)",,,
1125554094,residential,False,True,25.225,"LINESTRING (75.3718187 30.3042482, 75.3717452 30.304466)",,,
1125554096,residential,False,True,116.096,"LINESTRING (75.3718187 30.3042482, 75.3706891 30.3038754)",,,
712483373,residential,False,True,19.546,"LINESTRING (75.3719275 30.3039263, 75.3717351 30.3038688)",,,
1125554094,residential,False,True,37.287,"LINESTRING (75.3719275 30.3039263, 75.3718187 30.3042482)",,,
1125554095,residential,False,True,37.143,"LINESTRING (75.3721038 30.3045914, 75.3717452 30.304466)",,,
1125554094,residential,False,False,25.225,"LINESTRING (75.3717452 30.304466, 75.3718187 30.3042482)",,,
1125554095,residential,False,False,37.143,"LINESTRING (75.3717452 30.304466, 75.3721038 30.3045914)",,,
1125554095,residential,False,True,144.56900000000002,"LINESTRING (75.3717452 30.304466, 75.3706662 30.3041482, 75.3706211 30.3041297, 75.3706045 30.3041093, 75.370603 30.3040725, 75.3706101 30.3040445, 75.3706891 30.3038754)",,,
712483373,residential,False,False,26.741,"LINESTRING (75.3708098 30.3035901, 75.3710726 30.3036698)",,,
712483373,residential,False,True,47.12,"LINESTRING (75.3708098 30.3035901, 75.3703467 30.3034497)",,,
1125554095,residential,False,False,33.774,"LINESTRING (75.3708098 30.3035901, 75.3706891 30.3038754)",,,
1125554095,residential,False,True,33.774,"LINESTRING (75.3706891 30.3038754, 75.3708098 30.3035901)",,,
1125554096,residential,False,False,116.096,"LINESTRING (75.3706891 30.3038754, 75.3718187 30.3042482)",,,
1125554095,residential,False,False,144.56900000000002,"LINESTRING (75.3706891 30.3038754, 75.3706101 30.3040445, 75.370603 30.3040725, 75.3706045 30.3041093, 75.3706211 30.3041297, 75.3706662 30.3041482, 75.3717452 30.304466)",,,
1125554096,residential,False,True,88.993,"LINESTRING (75.3706891 30.3038754, 75.3703383 30.3037608, 75.3698149 30.3036096)",,,
712483392,residential,False,True,22.68,"LINESTRING (75.3720869 30.3025253, 75.3718596 30.3024697)",,,
1125554097,residential,False,True,152.231,"LINESTRING (75.3720869 30.3025253, 75.3718155 30.3032016, 75.3715526 30.3038142)",,,
712483373,residential,False,False,18.542,"LINESTRING (75.3715526 30.3038142, 75.3717351 30.3038688)",,,
712483373,residential,False,True,24.116,"LINESTRING (75.3715526 30.3038142, 75.3713152 30.3037433)",,,
1125554097,residential,False,False,152.231,"LINESTRING (75.3715526 30.3038142, 75.3718155 30.3032016, 75.3720869 30.3025253)",,,
712484910,residential,False,True,11.275,"LINESTRING (75.3704703 30.2989023, 75.3704697 30.2990037)",,,
1125557211,residential,False,True,56.06,"LINESTRING (75.3704703 30.2989023, 75.3698947 30.2988175)",,,
1125557211,residential,False,False,56.06,"LINESTRING (75.3698947 30.2988175, 75.3704703 30.2989023)",,,
1125547070,residential,False,False,94.154,"LINESTRING (75.3698947 30.2988175, 75.3698913 30.2990632, 75.3698913 30.2991151, 75.3699118 30.2991396, 75.3699829 30.2991724, 75.370461 30.2993498)",,,
1125557212,residential,False,True,80.957,"LINESTRING (75.3711133 30.2994873, 75.3712329 30.2987666)",,,
1125557213,residential,False,False,36.922,"LINESTRING (75.3711133 30.2994873, 75.3714963 30.2995174)",,,
1125557213,residential,False,True,29.857,"LINESTRING (75.3711133 30.2994873, 75.3708036 30.2994629)",,,
712484910,residential,False,True,33.695,"LINESTRING (75.3712329 30.2987666, 75.3715801 30.2988109)",,,
1125557212,residential,False,False,80.957,"LINESTRING (75.3712329 30.2987666, 75.3711133 30.2994873)",,,
712484910,residential,False,False,61.76400000000001,"LINESTRING (75.3712329 30.2987666, 75.3710129 30.2987386, 75.370956 30.2987427, 75.3709118 30.2987481, 75.3708771 30.2987741, 75.3708597 30.2988204, 75.3708318 30.2990061)",,,
1125557213,residential,False,False,29.857,"LINESTRING (75.3708036 30.2994629, 75.3711133 30.2994873)",,,
1125546253,residential,False,False,79.67000000000002,"LINESTRING (75.3708036 30.2994629, 75.3707933 30.2996634, 75.3707949 30.2997684, 75.3707965 30.2998475, 75.3708091 30.2998871, 75.3708249 30.2999348, 75.3708297 30.2999812, 75.370817 30.3000235, 75.3707765 30.3001701)",,,
1125546253,residential,False,True,50.867,"LINESTRING (75.3708036 30.2994629, 75.3708075 30.2993865, 75.3708318 30.2990061)",,,
712483383,residential,False,False,83.208,"LINESTRING (75.3713731 30.3010432, 75.3705507 30.300807)",,,
712483383,residential,False,True,48.957,"LINESTRING (75.3713731 30.3010432, 75.371857 30.3011821)",,,
1125560596,residential,False,False,53.23,"LINESTRING (75.3713731 30.3010432, 75.3711667 30.3014875)",,,
1125594771,residential,False,True,58.34,"LINESTRING (75.3690947 30.2990397, 75.3695476 30.2986899)",,,
712484920,residential,False,False,88.821,"LINESTRING (75.3690947 30.2990397, 75.3689805 30.2989213, 75.3688946 30.2988727, 75.3683153 30.2986298)",,,
712484920,residential,False,True,38.143,"LINESTRING (75.3690947 30.2990397, 75.3691682 30.2991159, 75.3693104 30.2993266)",,,
1125594771,residential,False,False,58.34,"LINESTRING (75.3695476 30.2986899, 75.3690947 30.2990397)",,,
