osmid,highway,oneway,reversed,length,name,geometry
1068708597,residential,False,True,47.65,,"LINESTRING (71.180054 23.0163671, 71.1800388 23.0167954)"
314998643,residential,False,False,21.171,,"LINESTRING (71.1802198 23.0175607, 71.1800131 23.0175532)"
314998643,residential,False,True,21.324,,"LINESTRING (71.1802198 23.0175607, 71.180428 23.0175682)"
1068708598,residential,False,False,84.955,,"LINESTRING (71.1802198 23.0175607, 71.1802473 23.0167971)"
1068708598,residential,False,True,84.955,,"LINESTRING (71.1802473 23.0167971, 71.1802198 23.0175607)"
1068708601,residential,False,False,19.856,,"LINESTRING (71.1802473 23.0167971, 71.180441 23.0168073)"
1068708601,residential,False,True,21.339,,"LINESTRING (71.1802473 23.0167971, 71.1800388 23.0167954)"
314998643,residential,False,False,21.324,,"LINESTRING (71.180428 23.0175682, 71.1802198 23.0175607)"
314998643,residential,False,True,16.603,,"LINESTRING (71.180428 23.0175682, 71.1805901 23.0175741)"
1068708599,residential,False,False,84.619,,"LINESTRING (71.180428 23.0175682, 71.180441 23.0168073)"
1068708599,residential,False,False,46.088,,"LINESTRING (71.180441 23.0168073, 71.1804542 23.016393)"
1068708599,residential,False,True,84.619,,"LINESTRING (71.180441 23.0168073, 71.180428 23.0175682)"
1068708601,residential,False,False,18.735,,"LINESTRING (71.180441 23.0168073, 71.1806236 23.0168192)"
1068708601,residential,False,True,19.856,,"LINESTRING (71.180441 23.0168073, 71.1802473 23.0167971)"
314998647,tertiary,False,False,3.796,,"LINESTRING (71.1804542 23.016393, 71.1804172 23.0163906)"
314998647,tertiary,False,True,19.412,,"LINESTRING (71.1804542 23.016393, 71.1806434 23.0164053)"
1068708599,residential,False,True,46.088,,"LINESTRING (71.1804542 23.016393, 71.180441 23.0168073)"
314998643,residential,False,False,16.603,,"LINESTRING (71.1805901 23.0175741, 71.180428 23.0175682)"
314998643,residential,False,True,61.371,,"LINESTRING (71.1805901 23.0175741, 71.1811893 23.0175958)"
1068708600,residential,False,False,84.011,,"LINESTRING (71.1805901 23.0175741, 71.1806236 23.0168192)"
1068708600,residential,False,False,46.068,,"LINESTRING (71.1806236 23.0168192, 71.1806434 23.0164053)"
1068708600,residential,False,True,84.011,,"LINESTRING (71.1806236 23.0168192, 71.1805901 23.0175741)"
1068708601,residential,False,False,31.181,,"LINESTRING (71.1806236 23.0168192, 71.180928 23.0168311)"
1068708601,residential,False,True,18.735,,"LINESTRING (71.1806236 23.0168192, 71.180441 23.0168073)"
314998647,tertiary,False,False,19.412,,"LINESTRING (71.1806434 23.0164053, 71.1804542 23.016393)"
314998647,tertiary,False,True,2.493,,"LINESTRING (71.1806434 23.0164053, 71.1806677 23.0164068)"
1068708600,residential,False,True,46.068,,"LINESTRING (71.1806434 23.0164053, 71.1806236 23.0168192)"
1068708601,residential,False,True,31.181,,"LINESTRING (71.180928 23.0168311, 71.1806236 23.0168192)"
1068708601,residential,False,False,17.552,,"LINESTRING (71.1798673 23.0167968, 71.1800388 23.0167954)"
1068708601,residential,False,True,24.359,,"LINESTRING (71.1798673 23.0167968, 71.1796293 23.0167988)"
1068708602,residential,False,False,49.278,,"LINESTRING (71.1798673 23.0167968, 71.1798507 23.0163539)"
314998647,tertiary,False,True,20.858,,"LINESTRING (71.1798507 23.0163539, 71.180054 23.0163671)"
1068708602,residential,False,True,49.278,,"LINESTRING (71.1798507 23.0163539, 71.1798673 23.0167968)"
314998647,tertiary,False,False,19.457,,"LINESTRING (71.1798507 23.0163539, 71.179806 23.016351, 71.1796607 23.0163507)"
314998647,tertiary,False,False,28.706,,"LINESTRING (71.1804172 23.0163906, 71.1801374 23.0163725)"
314998647,tertiary,False,True,3.796,,"LINESTRING (71.1804172 23.0163906, 71.1804542 23.016393)"
1068708603,residential,False,False,73.279,,"LINESTRING (71.1804172 23.0163906, 71.1804133 23.0157316)"
314998603,residential,False,False,30.038,,"LINESTRING (71.1804133 23.0157316, 71.1801198 23.0157327)"
314998603,residential,False,True,26.436,,"LINESTRING (71.1804133 23.0157316, 71.1806716 23.0157307)"
1068708603,residential,False,True,73.279,,"LINESTRING (71.1804133 23.0157316, 71.1804172 23.0163906)"
314998647,tertiary,False,False,2.493,,"LINESTRING (71.1806677 23.0164068, 71.1806434 23.0164053)"
314998647,tertiary,False,True,29.599,,"LINESTRING (71.1806677 23.0164068, 71.1809562 23.0164255)"
1068708604,residential,False,False,75.18,,"LINESTRING (71.1806677 23.0164068, 71.1806716 23.0157307)"
314998603,residential,False,False,26.436,,"LINESTRING (71.1806716 23.0157307, 71.1804133 23.0157316)"
314998603,residential,False,True,17.839,,"LINESTRING (71.1806716 23.0157307, 71.1808459 23.0157301)"
1068708604,residential,False,True,75.18,,"LINESTRING (71.1806716 23.0157307, 71.1806677 23.0164068)"
314998647,tertiary,False,False,29.599,,"LINESTRING (71.1809562 23.0164255, 71.1806677 23.0164068)"
314998647,tertiary,False,True,30.266,,"LINESTRING (71.1809562 23.0164255, 71.1812512 23.0164446)"
1068708605,residential,False,False,77.461,,"LINESTRING (71.1809562 23.0164255, 71.1809907 23.0157296)"
314998603,residential,False,False,14.819,,"LINESTRING (71.1809907 23.0157296, 71.1808459 23.0157301)"
1068708605,residential,False,True,77.461,,"LINESTRING (71.1809907 23.0157296, 71.1809562 23.0164255)"
314998603,residential,False,True,29.916999999999998,,"LINESTRING (71.1809907 23.0157296, 71.1812645 23.0157286, 71.1812829 23.0157305)"
314998603,residential,False,True,25.479,,"LINESTRING (71.1812829 23.0157305, 71.1815303 23.0157561)"
